0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.6424034936133254,0.06372070777319279,0.6764262892792776,0.34841386071444025,-0.17002549413917772,-0.07457537653452981,0.08708535489587751,-0.09681239508040279,0.23142404650452247,0.14233359290531483,0.04048009774982523,0.02581576730385124,-0.04847644715870642,0.003499012301669951,-0.023147901972791405,0.017288928360687326,-0.0036028100052211205,-0.036221270692639314,-0.013115613461986662,-0.017939770153653504,-0.02811375897579192,0.016063370944315147,0.006356007412836239,0.009448730579748155,-0.01283319272536307,0
-0.6433368018584372,0.017859350216480024,0.6937518550298541,0.339527126247062,-0.1576233787940272,-0.09016692028222009,0.08923831755955448,-0.08472266837759115,0.20732141794345324,0.13346486262615645,0.03578859497207367,0.0299691395609515,-0.033068686517284576,0.00784240728153969,-0.024983611970743173,0.00038547360295687226,-0.009031191081368345,-0.03354948918016253,-0.0010171886430626836,-0.037179204411763485,-0.017615981722082428,0.02001740914757182,0.0007267718477480679,0.016249020625724774,-0.011321067156710515,0
-0.6590779564993465,0.06282123518244112,0.67384583472315,0.3345377433798738,-0.13933862104572659,-0.11133967120128782,0.07079010873384564,-0.08867577677986502,0.22719382345201397,0.13762225539321823,0.047015092130786605,0.02512846189360209,-0.04944389275104955,0.013190927933771489,-0.0231593614780031,0.006844873868601286,-0.009374124475319177,-0.034003335245864026,-0.00850126270592693,-0.019250797853112747,-0.025558358575276618,0.016809716533446466,0.0005588890772151439,0.01692148654800851,-0.012165926114703287,0
-0.673794840107936,0.08739999638681738,0.6583944781836588,0.32862301374163566,-0.12888976530196697,-0.11873574292980282,0.06281177437574696,-0.08307708517491001,0.23439946489431138,0.14042648246139608,0.04927846652676222,0.03299340535756163,-0.03720177724234482,0.006379382075842099,-0.018475225852085813,0.006269906341298195,-0.016371051609566367,-0.035386110836157295,-0.014091519059584822,-0.023359921215616832,-0.02623296066965208,0.01655458118770158,-0.0027301267883036422,0.022996906664779024,-0.007742199301083081,0
-0.6742562077574262,0.08026369749020777,0.6555432083439342,0.33365903895831667,-0.14138507458958516,-0.07477181781039159,0.09073697701814264,-0.07809010736846578,0.2458851799366827,0.12221104223850604,0.04634499292944158,0.021018282230605756,-0.05421429544040689,0.02104742663887597,-0.03386193603607279,0.00031018747779952555,-0.012278752306787374,-0.03564043474704074,-0.012919215105580752,-0.018652559399548425,-0.026271974100262833,0.02055714567532439,-0.00627235330610571,0.012297407506018933,-0.016098618090213408,0
-0.6448819168343126,0.0022218142812593443,0.6893679049608645,0.34022926746729176,-0.14976224883165107,-0.08397569602117197,0.09712692454708728,-0.09478993456989036,0.2204542432255601,0.12332419320647367,0.0446546374684775,0.012818249068125549,-0.03919946510181519,0.011837899120148224,-0.03147162616548669,0.007459455396247687,-0.007688827794650376,-0.02852755087141128,-0.0026894608312311424,-0.009942044148105034,-0.0220889197537813,0.026037264691898217,-0.009898118985447232,0.018595708591267496,-0.012231230402390172,0
-0.6308615814119302,-0.04128446044650074,0.7000746026424927,0.34897973856521136,-0.15303312205646533,-0.07932089818994928,0.10762031950137496,-0.11263578825959174,0.19873033578258592,0.11481756016680776,0.03812010539504753,0.0003929824166561591,-0.029228104911672305,0.020353757233833893,-0.03673325241638445,0.013520968559969915,-0.004207945231117047,-0.025707197114405427,-0.007458139681053573,-0.01561210723547437,-0.028174495406769966,0.022123631051397676,-0.014101293169705988,0.017937491992480244,-0.011891555345425757,0
-0.6449575112108787,-0.004550274081528891,0.678419586121262,0.3470332853500884,-0.15963973410478513,-0.07451291221703595,0.11115173900019759,-0.10716251247660127,0.21968117127547834,0.13157787149998126,0.05335880411606834,0.01666722335382466,-0.031167766077469208,0.008022357490140337,-0.027796219827027867,0.011657957852151369,-0.00657682151225468,-0.028246294776342384,-0.004661127053459823,-0.014433896475996801,-0.0261916815131692,0.019466060984933135,-0.012528350369410232,0.018586537518769312,-0.009809226706222755,0
-0.6670100487845105,0.011809719926094978,0.663724481655295,0.346617489762958,-0.15872476511530384,-0.06955025940196276,0.11438056759066947,-0.09528013678235703,0.21487204758168907,0.10770435466235428,0.03654239191058623,0.013937758987241665,-0.039976565930847516,0.03293182924415853,-0.04445177815754547,0.0071219876691420835,-0.01060778961385799,-0.03462406091207853,-0.015061846862005237,-0.011115677543440247,-0.02463505890228497,0.023550600929503587,-0.009663358131034031,0.014394678826459348,-0.013456032854550522,0
-0.6530087523803328,-0.024735910941560035,0.6749591188519437,0.34080715445024423,-0.18191868173277925,-0.08501107484487858,0.12034477881680357,-0.09009766849672568,0.19614420663111068,0.13321761811548985,0.035403487676674825,0.014226179660306216,-0.011811300302579425,-0.014820450978676108,-0.017572224279512955,0.009125775874689488,0.01214701389480701,-0.026766152823373152,0.00022753759342302493,-0.026744451891435993,-0.016354027335855524,0.025655874586689064,0.005064899468652103,0.017082270480576322,-0.00783175288226227,0
-0.6580057400898686,-0.011709310165016397,0.6783926621665398,0.3352125377971215,-0.18522110771368194,-0.095999657128671,0.11896621773033231,-0.08667814591570039,0.19244891635174083,0.11248555523959977,0.007649626800726933,0.007791474595640913,0.002572156529537057,-0.0026764032340234225,-0.01629758923503474,0.012731412408005606,0.012232234382951814,-0.027073634554521494,0.007953738397790231,-0.02237781273337264,0.0010404003212082563,0.025690427434895875,-0.004023031163007507,0.014441253112179581,-0.009883201468675738,0
-0.6332302032086359,-0.020195161341745493,0.6781805150838947,0.34343834329124995,-0.24847585773891095,-0.09559474838436355,0.14960776473393583,-0.07719027312674277,0.16245009774833624,0.12116944479027297,0.009703161103357531,0.018085839458075792,0.02445894878046383,-0.00623148608450388,-0.012613318595943208,0.02157440470475208,0.015518456445669238,-0.02528687751800138,0.0018475794037438884,-0.022408632842711065,-0.002542106977308394,0.02189390809075707,0.0052226620226585125,0.014622364712729347,-0.0046878037496430125,0
-0.601926108897442,-0.3228008397654923,0.6607410581099383,0.17584744111470438,-0.18176261600914337,-0.13009436157444484,0.16497032877409357,0.11090474953321983,0.05264966722395785,0.042190310825642126,-0.05093166884890883,0.021249971490579975,-0.03661645804984104,-0.006138063942072779,-0.08101833546337124,0.011496788998723627,0.012466150732558195,-0.00795932091701408,-0.015188723145807666,-0.004903097664057078,0.015441328072704874,-0.013700423962113982,0.007204580827011336,0.014029047400533148,0.007746802252939795,1
