0,1,2,3,class_numeric
-0.6424034936133254,0.06372070777319355,0.6764262892792773,0.34841386071444236,0
-0.6433368018584269,0.01785935021647544,0.6937518550298301,0.3395271262470436,0
-0.6590779564993628,0.06282123518244098,0.6738458347231291,0.33453774337987413,0
-0.6737948401079384,0.08739999638681031,0.6583944781836377,0.3286230137416857,0
-0.6742562077574275,0.08026369749015515,0.6555432083439385,0.33365903895833976,0
-0.644881916834313,0.002221814281375258,0.6893679049608382,0.34022926746735677,0
-0.6308615814119303,-0.04128446044650309,0.7000746026424916,0.34897973856521247,0
-0.6449575112108787,-0.0045502740815270845,0.67841958612126,0.3470332853500931,0
-0.6670100487845111,0.011809719926096328,0.6637244816552935,0.346617489762961,0
-0.6530087523803335,-0.0247359109415586,0.674959118851942,0.340807154450248,0
-0.6580057400898688,-0.011709310165014938,0.6783926621665384,0.335212537797125,0
-0.633230203208636,-0.020195161341744393,0.678180515083893,0.34343834329125345,0
-0.6019261088974417,-0.32280083976548984,0.6607410581099371,0.17584744111470543,1
-0.6043420841137426,-0.32135832246312146,0.660535712594574,0.17801559890768373,1
-0.6205953766859915,-0.2998412896130723,0.6599552930043033,0.17241116163665465,1
-0.6606638214214865,-0.24656168124150604,0.6422252359602376,0.16189530209039488,1
-0.6534883348789584,-0.23707663477798574,0.6495696519067219,0.1657412206830239,1
-0.6891751512055618,-0.1782927047369141,0.6306744865848748,0.15630610701647862,1
-0.694083220098673,-0.15840940282263163,0.6300239267801465,0.16222619709400257,1
-0.6498410412641525,-0.20885945748715673,0.6547870688717466,0.1748760723035928,1
-0.6497968081016814,-0.2087325361037319,0.651743710968467,0.17641382203914738,1
-0.6852051045074303,-0.1680047082131712,0.634256682716543,0.1636259783154313,1
-0.702436138580035,-0.1355803412200232,0.6186906698064703,0.1477383568793583,1
-0.7199894513601155,-0.10342833861847196,0.6068757752575893,0.14144116355243727,1
-0.7600202473236833,-0.08379518217586862,0.49055206953888836,-0.050103963898827514,2
-0.7601801452230202,-0.08398002452776289,0.497338625569183,-0.04853182371735229,2
-0.7515627025584112,-0.1053684000784174,0.5222083913852821,-0.0388348937258222,2
-0.7746579163277868,-0.04230460223497314,0.4927812115492126,-0.04424277221202407,2
-0.7699135070801689,-0.010012800115141291,0.4977963099593345,-0.05354873343223065,2
-0.7873575456455383,0.0925103166367845,0.44567448391336967,-0.07301262974082741,2
-0.7879909423353039,0.14663057443598487,0.4222393638385102,-0.061802900124381235,2
-0.7913253200839914,0.2300645615778967,0.37088936559194435,-0.07085226651439745,2
-0.7874449239712944,0.2510579515676359,0.3587083199554762,-0.08200216802809789,2
-0.7909090304318008,0.2499420156574587,0.35597221956227654,-0.07683316813575852,2
-0.7929220813519464,0.29683449042518945,0.3049390445827024,-0.07378230420084124,2
-0.7959283083633261,0.28725109014730565,0.3025261715204111,-0.07045420803713344,2
-0.6990531723594012,0.07131594505630356,0.4377116171490661,-0.05901735606931867,3
-0.7040590314262565,0.08844189920154018,0.43015900406768043,-0.06350995205092815,3
