0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.6424034936133254,0.0637207077731928,0.6764262892792776,0.34841386071444036,-0.17002549413917753,-0.07457537653452986,0.0870853548958776,-0.09681239508040251,0.23142404650452256,0.14233359290531458,0.04048009774982535,0.02581576730385109,-0.04847644715870651,0.0034990123016699517,0
-0.6433368018584372,0.017859350216480028,0.693751855029854,0.33952712624706155,-0.15762337879402646,-0.09016692028222026,0.0892383175595546,-0.08472266837759113,0.20732141794345363,0.1334648626261563,0.035788594972073685,0.029969139560951194,-0.03306868651728467,0.00784240728153968,0
-0.6590779564993465,0.06282123518244112,0.6738458347231499,0.33453774337987396,-0.13933862104572556,-0.11133967120128789,0.07079010873384564,-0.08867577677986489,0.22719382345201392,0.1376222553932181,0.04701509213078665,0.025128461893601878,-0.049443892751049524,0.013190927933771454,0
-0.673794840107936,0.08739999638681689,0.6583944781836587,0.32862301374163577,-0.128889765301967,-0.11873574292980338,0.06281177437574696,-0.08307708517490957,0.23439946489431077,0.14042648246139597,0.049278466526762287,0.03299340535756144,-0.037201777242344976,0.006379382075842091,0
-0.6742562077574262,0.08026369749020779,0.6555432083439343,0.33365903895831683,-0.14138507458958544,-0.07477181781039169,0.09073697701814265,-0.07809010736846568,0.24588517993668266,0.12221104223850593,0.046344992929441546,0.021018282230605607,-0.05421429544040702,0.021047426638875925,0
-0.6448819168343126,0.0022218142812593447,0.6893679049608644,0.34022926746729193,-0.14976224883165112,-0.08397569602117202,0.0971269245470874,-0.09478993456989007,0.22045424322556006,0.12332419320647357,0.04465463746847756,0.012818249068125523,-0.039199465101815226,0.011837899120148189,0
-0.6308615814119302,-0.041284460446500755,0.7000746026424925,0.3489797385652116,-0.15303312205646538,-0.07932089818994933,0.10762031950137496,-0.1126357882595916,0.198730335782586,0.11481756016680766,0.03812010539504738,0.00039298241665607515,-0.02922810491167218,0.020353757233833848,0
-0.6449575112108787,-0.004550274081529016,0.6784195861212617,0.34703328535008804,-0.15963973410478516,-0.074512912217036,0.1111517390001976,-0.10716251247660113,0.21968117127547832,0.13157787149998115,0.05335880411606861,0.01666722335382474,-0.03116776607746924,0.008022357490140316,0
-0.6670100487845105,0.011809719926094949,0.663724481655295,0.3466174897629582,-0.1587247651153028,-0.06955025940196281,0.11438056759066949,-0.0952801367823569,0.21487204758168932,0.10770435466235408,0.03654239191058628,0.013937758987241759,-0.03997656593084756,0.032931829244158446,0
-0.6530087523803328,-0.02473591094156007,0.6749591188519435,0.3408071544502444,-0.18191868173277928,-0.08501107484487862,0.12034477881680358,-0.09009766849672556,0.19614420663111065,0.13321761811548977,0.03540348767667507,0.014226179660306103,-0.011811300302579436,-0.014820450978676054,0
-0.6580057400898686,-0.01170931016501643,0.6783926621665397,0.3352125377971216,-0.18522110771368197,-0.09599965712867106,0.11896621773033232,-0.08667814591570028,0.1924489163517408,0.11248555523959967,0.007649626800726944,0.007791474595640628,0.0025721565295369836,-0.0026764032340234117,0
-0.6332302032086359,-0.020195161341745514,0.6781805150838945,0.34343834329125006,-0.24847585773891087,-0.09559474838436362,0.14960776473393586,-0.07719027312674266,0.16245009774833621,0.12116944479027288,0.009703161103357545,0.018085839458075702,0.024458948780463854,-0.0062314860845038645,0
-0.601926108897442,-0.32280083976549234,0.6607410581099382,0.17584744111470443,-0.18176261600914326,-0.13009436157444493,0.1649703287740936,0.11090474953321969,0.05264966722395784,0.04219031082564209,-0.0509316688489089,0.02124997149058003,-0.03661645804984108,-0.006138063942072732,1
-0.6043420841137421,-0.3213583224631238,0.6605357125945744,0.1780155989076824,-0.18114942044980176,-0.11915163047661752,0.16065826449541037,0.11488639692982612,0.05593039138366416,0.0427541460853556,-0.05478042666187658,0.0196057145340392,-0.04136402402625419,-0.005633331294700505,1
-0.6205953766859907,-0.2998412896130749,0.6599552930043038,0.17241116163665346,-0.1786404935910817,-0.12401005906559219,0.15134976567781117,0.12080442251706784,0.05142884814343081,0.033943162065015776,-0.04848166591427731,0.015569690085324309,-0.0399000394092331,-0.003910601695414222,1
-0.6606638214214862,-0.2465616812415084,0.6422252359602381,0.16189530209039352,-0.17365102238127128,-0.12924495272491296,0.15363552343935005,0.12250100547550286,0.04531611498152666,0.044794316601678354,-0.0471859356122356,0.018455725098653425,-0.0503042197698245,-0.002498056187540177,1
-0.6534883348789584,-0.237076634777988,0.6495696519067227,0.16574122068302252,-0.1888480003985808,-0.12656426571517168,0.14228691310559136,0.13056311432780843,0.049989605001215555,0.060562228889698054,-0.049714743063901924,0.02326327798087326,-0.04059498705040292,-0.01770188614155379,1
-0.6891751512055622,-0.17829270473691602,0.6306744865848759,0.1563061070164772,-0.1935354891622289,-0.11763896158180774,0.14339428445946334,0.14095954246609813,0.05438200294082536,0.05643786583349641,-0.03790998898268453,0.027768049459323377,-0.04691909898786855,-0.020692347747816534,1
