0,1,2,3,4,5,6,7,class_numeric
-0.6537862904414543,0.08789223085784635,-0.6305829126175706,-0.25012463624998216,0.022785485817669253,-0.0483364134773672,0.10496203902454246,-0.14659737319097246,0
-0.6685891829107032,-0.1377695546999379,-0.651085519024486,-0.20340122475197603,-0.12029309921796336,0.07862873546491986,0.0009466278802024873,-0.029239395022806217,1
-0.8058331036884594,0.15917256784491635,-0.40017595996816796,0.20153758812624178,-0.009295546803460774,0.04198871585997529,-0.2039573250774059,-0.0017952028036217202,2
-0.7415309933387776,0.20629770932942554,-0.3973709700479863,-0.2939447370090925,-0.15058619015971658,0.14314282265900344,-0.07060523752362485,0.09168358519502963,3
-0.7057482629677362,-0.0761675419004906,-0.6202065620802428,-0.20756830349049554,-0.10884245494205168,0.08282242337198031,0.0068199219676283165,0.018633039964539484,4
-0.677347039082411,-0.12711945603364527,-0.6011580987100842,-0.2340096348758083,-0.14370088426783623,0.07639645061060099,-0.00019178308101953055,-0.043636814879193096,5
0.6002006216216373,0.46771399805939,-0.33787593201777866,-0.20378975347106887,0.11706202473337739,-0.25720854697332013,0.06450264635697403,-0.012911840285247285,0
0.6112976351484849,-0.24452900984305484,-0.6270452105813076,-0.15398062815117844,-0.10677518684183325,-0.12001628040687728,0.13975741446702525,0.2300787662910528,1
0.7375168189156524,-0.11429656521582156,-0.5439933974401555,0.06068759399512923,-0.10247506943676829,-0.09443310002739878,-0.15596231373294778,0.14396817172545712,2
0.7047282137276866,-0.04596653919819082,-0.4982341727095312,0.25684893596767316,-0.01162730076379095,-0.11290312131917504,-0.2818060253827838,0.039088610471236844,3
0.817605932227065,0.0544577134468448,-0.38960206882625054,-0.12264782729595863,-0.1586148094222068,-0.046796170829715766,-0.18289115406643072,0.20358355839167153,4
0.6960289360859278,-0.18529039995655627,-0.5925185985785989,-0.014088277129403987,-0.08336655390574374,-0.10256297539444618,-0.13842043894673317,0.09081307562440073,5
-0.665661474079871,0.10391932758592677,-0.5336159430557237,-0.35182680660112897,-0.024143985185356234,0.011168645239098265,0.031934093220218375,-0.1923998770994861,0
-0.7225472593240821,-0.1355258293349511,-0.5174897056342643,-0.21636207002187063,-0.14157205797856065,0.15480934541161634,-0.08931302467208208,-0.037204024799868375,1
-0.5889106681661702,-0.30575818915092523,-0.6638883002874229,0.2763828464083851,0.007739545950061126,-0.0010830300127153598,-0.030860460082643038,0.06142396435555766,2
-0.6314485930357459,-0.22760742124588754,-0.545307356169416,0.364938655368057,0.042386258730590064,0.024339893113803458,-0.20313447930997522,-0.10843214682279909,3
-0.6640481836125623,-0.26831201002790955,-0.5801358127492846,-0.158262630082445,-0.1809112236467105,0.07271379378890422,-0.0001684099953369912,0.009125401180233425,4
-0.6947272926555548,-0.1823649281574617,-0.473181127565325,-0.2449569329358063,-0.19645065498277478,0.1448507407192702,-0.046443695563879915,-0.02623906324936338,5
0.7965109499202881,0.27232223128762373,-0.4371942475527468,-0.21341968026749275,0.09186150972105585,-0.12343921602680136,0.15644434710730587,0.08369089669069184,0
0.6680662790045468,-0.20323480579891046,-0.6603414960673741,-0.15309054372123182,-0.07688145852090984,-0.0017257185919024416,0.005608037259826003,0.06848635340620596,1
0.8425717072841233,0.10475855784429391,-0.37717362496093787,0.14977958254324875,-0.05555994704876508,-0.048447964829953935,-0.20480586956578892,0.10340640707335151,2
