0,1,2,active_hand
-0.5775937286573174,-0.6001954251186072,0.33812373569841075,1
0.647256496172662,0.23762815948086108,0.6574270554211811,0
-0.5848267812604208,-0.5940484476054313,0.35726651430036915,1
0.651003815674336,0.2374421512335887,0.6560454371916257,0
-0.5748619324791194,-0.6053614173596744,0.33874345185193777,1
0.6658051851457129,0.2390219081069463,0.6385344680712142,0
-0.5751765489018423,-0.6139720783277398,0.32175917167191925,1
0.6675421498221269,0.23958792014330163,0.6383969849256992,0
-0.5752292960728624,-0.6123669257547534,0.3235680260980937,1
0.6648274485824947,0.23718528369437838,0.6347361441661258,0
-0.5858027430229743,-0.5878535938486984,0.36343220254543096,1
0.6715236226802583,0.2401235279731104,0.6286926544880342,0
-0.5905765627762191,-0.5775192522027013,0.3846109968704999,1
0.6897348267008468,0.24078579144431334,0.610378653566669,0
-0.5849075973845733,-0.5905324135442519,0.3572616535342631,1
0.6750610093366134,0.23993438642688547,0.6236211204479428,0
-0.5775647194616164,-0.611285622563586,0.34689172095038406,1
0.6900724598215131,0.23753491919054898,0.606937937353248,0
-0.5764543383865459,-0.6109365073762708,0.3548865522517241,1
0.7015143646547136,0.2367479350533072,0.5953063505316314,0
-0.5626794057509222,-0.6266631249650071,0.3558103801899187,1
0.698223306265563,0.23770556125170894,0.5947837445820532,0
0.675258333842543,0.23791912020713635,0.6195978688420402,0
-0.5594865235676288,-0.626251299047059,0.34757184680489284,1
0.7363850432075566,0.234198613130805,0.5532138702509727,0
-0.6450545489777177,-0.5210300585826904,0.4139756393330997,1
0.7362438413838277,0.23253939598768858,0.5526817420029783,0
-0.6436066852191145,-0.52318264395751,0.41471666749683755,1
0.7284254600299093,0.23244833190263864,0.567079505543157,0
-0.6392341116349737,-0.5356397558570566,0.40747638391331714,1
0.7250764641175784,0.23597879440090644,0.5689255097860519,0
-0.6331817909751472,-0.5642530497481303,0.37399827672663677,1
0.6776471632015274,0.23680868099702293,0.6254784261762049,0
-0.6257858417624652,-0.5698256360368483,0.3763874712141696,1
0.7159694865753806,0.2359008210072302,0.5809825247203912,0
-0.6177790491849109,-0.5959553996711254,0.3438786714920734,1
0.7070794708515502,0.2393291783619257,0.5899845932123619,0
-0.6139338760460232,-0.6029658806920244,0.33980390590928056,1
0.7017835103145673,0.24061619863140826,0.5956214699502018,0
-0.6167792360666192,-0.5797108361605464,0.3692720057141902,1
0.7017416652129039,0.24120423003336577,0.5956520764052615,0
-0.617684734856562,-0.5813062441308686,0.36529380597384226,1
0.6908944085498642,0.24106849426911833,0.6047921126341295,0
-0.6138379202261225,-0.5993982408129249,0.3427537133960676,1
0.6670312793218522,0.24072098279308507,0.6270675419050368,0
-0.6111103911782925,-0.6082279032930978,0.31765474283225703,1
0.6788200813330687,0.2430644934759388,0.6144116412472628,0
-0.6074656590197443,-0.6193378850803343,0.30502481531336656,1
0.7041419533182703,0.23135972262419846,0.58878754715865,0
-0.5891890592317711,-0.5657803400122744,0.29399705730266756,1
0.7013238028678208,0.22951959006467915,0.6030073900677001,0
-0.5876322619963614,-0.5657884332151863,0.3024759455537957,1
0.7052209934650094,0.23298919224807826,0.5942993964508249,0
-0.5912322084243974,-0.5618369991992161,0.31879256133798073,1
0.7011597626755529,0.2340571541755952,0.6022358156496074,0
-0.5827388855046498,-0.58301588860986,0.29052348118718235,1
0.6876624801102285,0.23211770968785508,0.6109011611127664,0
-0.5723778099382003,-0.5846542392512734,0.2875810450935689,1
0.7045291159343258,0.23606160200050708,0.5943190052087909,0
-0.562780041409321,-0.61300768512907,0.23008552914067507,1
0.6997381857849752,0.23721169684120016,0.5985984673226316,0
-0.5588946811028186,-0.6313444966607307,0.20292231128981603,1
0.6957712510881766,0.23368778152573727,0.6055010409584696,0
-0.5475038152372684,-0.6504513167888923,0.15736137629026517,1
-0.5337144896505512,-0.646761635597299,0.15404718628988753,1
0.7032821601288293,0.2334685010604277,0.5963332018512753,0
0.694296249094897,0.23327292159101543,0.6101948646482163,0
-0.5381332412041117,-0.6507368962709045,0.15190309419556802,1
0.7001527551401175,0.2323685496953037,0.6002925775431496,0
-0.5335437486513367,-0.6654525475646841,0.11257465794327046,1
-0.5365060526489078,-0.6640546174100936,0.11512594414834429,1
0.7056901866350914,0.23102242590613462,0.5948163929263262,0
-0.5945761012320271,-0.6469951923537661,0.16809977751964436,1
0.6939877943828692,0.22904500013655305,0.604482857134188,0
-0.5917791335083962,-0.6510683678006864,0.15956157668392504,1
0.6905467639835453,0.228847365636961,0.6092638832170867,0
-0.586964839477747,-0.6532728355698249,0.14126467988288086,1
0.6853768856189054,0.22876337437345373,0.6134130725824464,0
-0.5822557045268285,-0.6589867347020337,0.12715152939189678,1
0.6872325699898808,0.2290803260998169,0.6146067460687591,0
-0.5865347196515809,-0.6537566371330493,0.14485890442406582,1
0.6918644282179464,0.22787351511377102,0.6100100278038805,0
-0.5821609795863546,-0.6564661760571595,0.13579419780120214,1
0.6902186307090347,0.22587782840626877,0.6110367744634867,0
-0.5808264056364022,-0.658306697740548,0.12832458813315334,1
0.6903469457491692,0.22655048736095051,0.6098180327308315,0
-0.5749960429461843,-0.6676331697684504,0.10211845903158748,1
0.6933891772759747,0.225053441099215,0.6063176390616906,0
-0.5766432955381251,-0.6695029576183578,0.09960536180285197,1
0.7009164777124242,0.22304487949366084,0.6012091390822815,0
-0.575286193279117,-0.6615462258266792,0.110554767116391,1
0.697448603356487,0.22885387727914475,0.6005887079955586,0
-0.5776951185919652,-0.6580205388177264,0.11999821446941585,1
0.6925454111406337,0.22675720669714156,0.6074104105203437,0
-0.5739054064561017,-0.6679982260223523,0.09805054189187344,1
0.6933338951038983,0.22640165236277127,0.6086691147788628,0
-0.6420303929198387,-0.5604318833144463,0.3538123143046616,1
0.7091893687094257,0.23467337783796485,0.5871491114814402,0
-0.6382568307466647,-0.5798279545024131,0.32678514854395524,1
0.7153276061863321,0.23372755947524862,0.5817148177764506,0
-0.6342187401324334,-0.5838982515415726,0.3244151959323554,1
