0,1,2,3,4,class_numeric
-0.6424034936133257,0.0637207077731942,0.6764262892792775,0.34841386071444225,-0.17002549413917756,0
-0.6433368018584276,0.01785935021647527,0.69375185502983,0.33952712624704334,-0.15762337879401112,0
-0.6590779564993634,0.06282123518244129,0.6738458347231292,0.3345377433798738,-0.1393386210457263,0
-0.6737948401079386,0.08739999638681022,0.6583944781836378,0.32862301374168557,-0.1288897653019929,0
-0.6742562077574275,0.08026369749015547,0.6555432083439385,0.3336590389583397,-0.14138507458958122,0
-0.6448819168343121,0.002221814281375408,0.6893679049608381,0.3402292674673565,-0.14976224883167222,0
-0.6308615814119309,-0.04128446044650306,0.7000746026424917,0.34897973856521247,-0.15303312205646968,0
-0.6449575112108794,-0.004550274081527008,0.6784195861212603,0.347033285350093,-0.15963973410478183,0
-0.6670100487845112,0.011809719926096569,0.6637244816552934,0.3466174897629607,-0.15872476511531436,0
-0.6530087523803332,-0.02473591094155868,0.6749591188519422,0.340807154450248,-0.18191868173278075,0
-0.6580057400898695,-0.01170931016501509,0.6783926621665387,0.335212537797125,-0.18522110771369205,0
-0.6332302032086364,-0.020195161341744244,0.6781805150838929,0.3434383432912532,-0.24847585773891176,0
-0.601926108897442,-0.32280083976548984,0.6607410581099374,0.17584744111470532,-0.1817626160091437,1
-0.6043420841137432,-0.32135832246312135,0.660535712594574,0.17801559890768365,-0.18114942044980192,1
-0.6205953766859917,-0.2998412896130723,0.6599552930043033,0.17241116163665465,-0.17864049359108186,1
-0.6606638214214869,-0.24656168124150604,0.642225235960238,0.16189530209039488,-0.1736510223812717,1
-0.6534883348789591,-0.2370766347779856,0.6495696519067221,0.165741220683024,-0.18884800039858113,1
-0.6891751512055622,-0.17829270473691405,0.630674486584875,0.15630610701647843,-0.19353548916222915,1
-0.6940832200986731,-0.15840940282263163,0.6300239267801467,0.1622261970940025,-0.199337641371315,1
-0.6498410412641527,-0.20885945748715667,0.6547870688717465,0.1748760723035927,-0.21847835629365514,1
-0.6497968081016813,-0.2087325361037317,0.6517437109684671,0.17641382203914713,-0.22573785752457637,1
-0.6852051045074309,-0.16800470821317118,0.6342566827165437,0.1636259783154312,-0.20344929948749588,1
-0.7024361385800346,-0.13558034122002316,0.61869066980647,0.14773835687935807,-0.19770672925154242,1
-0.7199894513601163,-0.10342833861847199,0.6068757752575893,0.14144116355243738,-0.190213662351248,1
-0.7600202473236832,-0.08379518217586848,0.49055206953888825,-0.05010396389882768,0.18274173296784393,2
-0.7601801452230205,-0.08398002452776286,0.497338625569183,-0.048531823717352325,0.20099354468903985,2
-0.7515627025584113,-0.10536840007841737,0.522208391385282,-0.0388348937258223,0.18424100203515195,2
-0.774657916327788,-0.042304602234973135,0.49278121154921284,-0.04424277221202405,0.20314967572502765,2
-0.7699135070801694,-0.010012800115141336,0.4977963099593344,-0.05354873343223074,0.21625190166510866,2
-0.7873575456455387,0.09251031663678448,0.44567448391336956,-0.07301262974082742,0.20848106196261748,2
-0.7879909423353051,0.14663057443598507,0.4222393638385104,-0.061802900124381256,0.13757935243043548,2
-0.7913253200839921,0.23006456157789668,0.37088936559194446,-0.07085226651439741,0.12879286887389693,2
-0.7874449239712945,0.25105795156763594,0.35870831995547614,-0.08200216802809805,0.19841512371489203,2
-0.7909090304318022,0.24994201565745885,0.3559722195622767,-0.0768331681357585,0.1769177420972196,2
-0.792922081351947,0.29683449042518967,0.3049390445827025,-0.07378230420084134,0.1437192838357366,2
-0.7959283083633258,0.2872510901473057,0.30252617152041117,-0.07045420803713352,0.14350650874645274,2
-0.6990531723594015,0.07131594505630368,0.43771161714906603,-0.05901735606931866,-0.32436743036162685,3
-0.7040590314262566,0.08844189920154008,0.4301590040676806,-0.0635099520509282,-0.32038868535848386,3
-0.6982786741040163,0.11316598411190122,0.4139308388887336,-0.06484695685471228,-0.33833066809514123,3
-0.7003513747147131,0.14252179294589679,0.39768190045494384,-0.07130472454557225,-0.33641243000012105,3
