0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.653786290441454,0.08789223085784759,-0.6305829126175705,-0.25012463624998177,0.02278548581766976,-0.0483364134773671,0.10496203902454267,-0.14659737319097224,0.14251219714306387,-0.221735904734389,0.016680211954095227,-0.04723752329787653,0.1358418716279664,-0.023154863917726583,-0.04913626320656274,-0.02237401946429196,-0.016099979339781016,-0.015403402597202796,0.013773415607261752,-0.0067045499920923525,0.003342570535946515,0
-0.6685891829107122,-0.13776955469993707,-0.651085519024493,-0.20340122475197694,-0.12029309921796211,0.07862873546491875,0.0009466278802030483,-0.029239395022806883,-0.027793401791368553,-0.11038345222241361,-0.10437436261632513,-0.07441090022427689,0.042712150168749095,-0.06331981635063787,-0.041973763740283575,-0.018699104823245733,-0.02690508454250678,0.005328793693224475,0.018657871176109068,-0.022405944669122425,0.032145236117872594,1
-0.8058331036884657,0.1591725678449171,-0.40017595996815825,0.20153758812624498,-0.00929554680346261,0.041988715859976704,-0.2039573250774073,-0.0017952028036202854,0.050920795927536,-0.1203340942729794,-0.04249927427896105,0.039116895197829175,-0.059068702270264825,-0.11169436769166109,-0.04173907827135711,0.005807940115887095,0.13388486504709887,-0.048961996069253874,-0.08165287442384976,-0.04215620507371525,0.05112116616108153,2
-0.7415309933387787,0.2062977093294255,-0.39737097004798744,-0.2939447370090944,-0.15058619015971597,0.1431428226590027,-0.07060523752362316,0.09168358519502937,0.06540086240720629,-0.16551379877158104,-0.11638603035122391,-0.054149956396660745,0.07296014467889257,-0.05369083090847812,0.01999723167986522,0.09344095671325271,0.13137581939831172,-0.03708630848207603,0.005997461657375585,0.003837309269359109,-0.0032081719554022782,3
-0.7057482629677364,-0.07616754190049552,-0.6202065620802439,-0.207568303490496,-0.10884245494205129,0.08282242337197998,0.006819921967628078,0.018633039964539116,0.03796944364651876,-0.11526442471879854,-0.006747952622123566,0.013514418330383816,0.01821034805139716,-0.062294529407491195,-0.028087032859259863,0.017730011217074217,0.030830304099894783,-0.02920893672766725,-0.0024533857182390214,0.01954528483604805,-0.013128812359986742,4
-0.6773470390824116,-0.127119456033639,-0.6011580987100844,-0.23400963487581267,-0.1437008842678349,0.07639645061059996,-0.000191783081018664,-0.04363681487919261,0.05011655018979719,-0.16390228546292815,0.06257326251654412,0.07451810131144557,-0.027448633551826217,-0.07275871826373961,-0.0517724808739053,0.0024961511735157563,-0.01221941479290587,0.010351380939528905,0.006059332962729078,-0.008688849521846426,0.016934110897889945,5
0.6002006216216377,0.4677139980593906,-0.3378759320177789,-0.2037897534710685,0.11706202473337805,-0.25720854697332024,0.06450264635697543,-0.012911840285247226,0.09550374134713473,-0.08470518552118052,-0.2020347168260191,0.09335867490450653,-0.062355943010238744,-0.15306082145908467,0.05407119428627951,-0.11364547786791035,-0.04575516977664613,0.07314897904834071,0.1303610837097688,-0.09045332890338179,-0.12945869805024482,0
0.6112976351484852,-0.24452900984305379,-0.6270452105813091,-0.1539806281511789,-0.1067751868418321,-0.12001628040687623,0.13975741446702572,0.230078766291052,0.08343268721772192,-0.07030538760243518,-0.02965554055685247,-0.1426035234721846,-0.035616301148540724,-0.05803127413635552,-0.02037721151355475,-0.10159665652956512,-0.028110972256458266,-0.030483974442010824,-0.060144730702376796,0.04918733124105963,-0.004055674345665501,1
0.7375168189156527,-0.11429656521582016,-0.5439933974401571,0.06068759399512824,-0.1024750694367689,-0.0944331000273974,-0.15596231373294722,0.14396817172545726,0.011417573609653389,-0.16199941600431558,-0.08976319137731088,0.05372566253280228,-0.026014425631193928,-0.03638029178777104,-0.12207434251005951,0.002496055272795017,0.06095251255714051,0.010161152925181806,0.02762992296379728,0.040031457530765854,-0.07424883131628719,2
0.7047282137276869,-0.045966539198189,-0.4982341727095317,0.25684893596767355,-0.01162730076378766,-0.11290312131917579,-0.28180602538278604,0.039088610471234304,0.05625096031916037,-0.151460527213859,-0.08809380465821558,-0.014205518107628632,-0.013897863849639843,-0.04191410204441256,0.11770521840323477,-0.05072424908588041,0.005376202017467134,-0.05517641545094973,-0.0267218914750597,0.044438959423988435,-0.02788592121880788,3
