0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.6537862904414539,0.08789223085784759,-0.6305829126175705,-0.25012463624998194,0.022785485817669763,-0.04833641347736705,0.10496203902454267,-0.1465973731909723,0.1425121971430639,-0.22173590473438848,0.016680211954095216,-0.04723752329787648,0.13584187162796615,-0.023154863917726108,-0.049136263206563065,-0.022374019464291843,-0.016099979339781058,-0.015403402597202964,0.013773415607261785,-0.006704549992092457,0.003342570535946534,0.012526359271400568,0
-0.6685891829107123,-0.13776955469993707,-0.651085519024493,-0.20340122475197717,-0.12029309921796214,0.07862873546491873,0.0009466278802030483,-0.029239395022806838,-0.027793401791368643,-0.1103834522224133,-0.10437436261632473,-0.07441090022427678,0.04271215016874916,-0.06331981635063785,-0.04197376374028392,-0.01869910482324564,-0.026905084542506813,0.005328793693224439,0.018657871176109196,-0.022405944669122747,0.03214523611787296,-0.01996334845703883,1
-0.8058331036884658,0.1591725678449171,-0.40017595996815825,0.20153758812624506,-0.009295546803462553,0.0419887158599767,-0.2039573250774073,-0.0017952028036203342,0.05092079592753577,-0.12033409427297904,-0.04249927427896084,0.03911689519782911,-0.05906870227026438,-0.1116943676916614,-0.041739078271357415,0.005807940115887092,0.133884865047099,-0.0489619960692539,-0.08165287442385052,-0.04215620507371582,0.05112116616108208,-0.04114312379759599,2
-0.7415309933387786,0.2062977093294255,-0.39737097004798744,-0.2939447370090945,-0.15058619015971605,0.14314282265900272,-0.07060523752362316,0.09168358519502938,0.06540086240720615,-0.1655137987715806,-0.11638603035122345,-0.05414995639666067,0.07296014467889252,-0.053690830908477975,0.019997231679865408,0.09344095671325221,0.13137581939831178,-0.037086308482076044,0.005997461657375617,0.0038373092693591423,-0.003208171955402325,-0.07798935986662553,3
-0.7057482629677365,-0.07616754190049552,-0.6202065620802439,-0.20756830349049604,-0.10884245494205129,0.08282242337198004,0.006819921967628078,0.018633039964539116,0.037969443646518955,-0.11526442471879823,-0.006747952622123503,0.013514418330383797,0.01821034805139746,-0.06229452940749129,-0.028087032859260095,0.01773001121707412,0.0308303040998948,-0.029208936727667317,-0.002453385718239087,0.019545284836048293,-0.013128812359986919,-0.05321877478654851,4
-0.6773470390824115,-0.127119456033639,-0.6011580987100842,-0.23400963487581272,-0.14370088426783506,0.07639645061059995,-0.000191783081018664,-0.04363681487919257,0.05011655018979704,-0.16390228546292773,0.06257326251654392,0.0745181013114455,-0.027448633551825988,-0.0727587182637399,-0.0517724808739057,0.0024961511735157537,-0.012219414792905881,0.010351380939528886,0.006059332962729107,-0.008688849521846545,0.016934110897890146,-0.010823536839021246,5
0.6002006216216378,0.4677139980593906,-0.3378759320177789,-0.2037897534710686,0.11706202473337811,-0.25720854697331996,0.06450264635697543,-0.012911840285247228,0.09550374134713496,-0.0847051855211803,-0.2020347168260182,0.0933586749045064,-0.062355943010238155,-0.15306082145908517,0.05407119428628,-0.11364547786790977,-0.045755169776646135,0.07314897904834079,0.13036108370977,-0.090453328903383,-0.1294586980502462,-0.006057551891793759,0
0.6112976351484853,-0.24452900984305379,-0.6270452105813091,-0.1539806281511788,-0.10677518684183224,-0.1200162804068762,0.13975741446702572,0.23007876629105203,0.08343268721772146,-0.07030538760243492,-0.02965554055685235,-0.14260352347218444,-0.03561630114854053,-0.058031274136355726,-0.02037721151355492,-0.1015966565295645,-0.028110972256458276,-0.03048397444201094,-0.06014473070237738,0.0491873312410603,-0.004055674345665551,-0.012550589723708512,1
0.7375168189156528,-0.11429656521582016,-0.5439933974401571,0.0606875939951283,-0.10247506943676858,-0.09443310002739738,-0.15596231373294722,0.14396817172545728,0.011417573609653212,-0.161999416004315,-0.08976319137731045,0.05372566253280222,-0.026014425631193727,-0.03638029178777119,-0.12207434251006051,0.0024960552727950253,0.060952512557140494,0.01016115292518181,0.027629922963797498,0.04003145753076645,-0.074248831316288,-0.007618528209349087,2
0.704728213727687,-0.045966539198189,-0.4982341727095317,0.25684893596767366,-0.011627300763787658,-0.11290312131917563,-0.28180602538278604,0.03908861047123431,0.056250960319160055,-0.1514605272138587,-0.08809380465821524,-0.014205518107628674,-0.013897863849639756,-0.04191410204441261,0.11770521840323576,-0.050724249085880115,0.005376202017467146,-0.05517641545094984,-0.026721891475059958,0.04443895942398904,-0.027885921218808202,0.03321646632730457,3
0.8176059322270663,0.05445771344684563,-0.3896020688262515,-0.12264782729595902,-0.1586148094222048,-0.046796170829715704,-0.18289115406643022,0.20358355839167092,0.046442336890932835,-0.13608096733532823,-0.052058576700443816,0.015100492919135585,-0.06393600241079457,-0.021515686333525633,-0.034733246028427305,-0.0033356334558680817,0.04359684872556789,-0.010286658956884825,-0.0512402813817877,0.07358062895682581,-0.05662997982532215,-0.005503419614048661,4
