0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-0.5775937286573147,-0.6001954251186077,0.3381237356984064,-0.2001152448210585,-0.1421003762880136,-0.1778665009891063,0.1336908049845692,0.1579840543346888,-0.07820643068545635,-0.05149720786722753,-0.06979807015478517,0.01742694445750522,0.024749066661414774,1
0.6472564961726855,0.23762815948087823,0.6574270554211719,-0.09550605835190955,-0.037701935974001524,-0.21048159908557593,0.022650894011902754,-0.06779805619885167,-0.10874418377588209,-0.008405726081907178,-0.05405778810718408,0.02104458960777621,-0.010258635644794381,0
-0.5848267812603851,-0.5940484476054834,0.3572665143004318,-0.20097284000445267,-0.13926583730249775,-0.16792980408114824,0.11013460675772725,0.13661638068955975,-0.07813553069450836,-0.04322683670231875,-0.07064877466127198,0.01431830684343478,0.02498940468430109,1
0.6510038156744058,0.23744215123343348,0.6560454371914641,-0.10095619749171604,-0.04075342882855549,-0.19802961886251597,0.014804552210667057,-0.06505476864297538,-0.10184348490020069,-0.008654520819911145,-0.0626910074045144,0.021323140967777425,-0.006882353077076546,0
-0.5748619324791138,-0.6053614173596862,0.33874345185189797,-0.22668676645002922,-0.14854653156826786,-0.14586308096855288,0.122027588902269,0.14591968251525708,-0.07791704932362521,-0.04430706720297014,-0.07432439248065324,0.010460914192659257,0.024961723580685036,1
0.6658051851457134,0.2390219081069425,0.6385344680712415,-0.1086856431091475,-0.07086460558145713,-0.19361936662812834,0.018616467833689244,-0.07031320401629469,-0.10456372160011643,-0.007494295114239368,-0.06590574808300147,0.02211826744123832,-0.009526608496170635,0
-0.5751765489018384,-0.6139720783277441,0.3217591716719155,-0.23470298861752073,-0.15103121547593035,-0.1372727121609803,0.12518716781873238,0.14053608304664403,-0.07645295227493716,-0.039274860763047405,-0.0684838099363605,0.016931776793220114,0.01942787417070683,1
0.6675421498221272,0.23958792014329566,0.6383969849256974,-0.11466268253699205,-0.07114850826473393,-0.18201549919186302,0.019265259798469027,-0.06683877269973315,-0.10660037574881433,0.0034387263160447525,-0.06568033698864312,0.02218710452695409,-0.013463382143563062,0
-0.5752292960728586,-0.6123669257547578,0.323568026098089,-0.22321835983171892,-0.11957435625656891,-0.1771986222669857,0.13221296531865342,0.1392156488011087,-0.0663037917891599,-0.04879762786809672,-0.07440935719654183,0.0061751264757083126,0.0279122761386952,1
0.6648274485824954,0.23718528369437245,0.6347361441661247,-0.11044913431989584,-0.02936030403424657,-0.21884259901998912,0.03146622161607476,-0.06229192552991903,-0.10833656729389268,0.0015460295539707766,-0.059734444325384,0.018545480226776732,-0.010321201048703241,0
-0.5858027430229703,-0.5878535938487028,0.36343220254542596,-0.2074518828537144,-0.12211148695089782,-0.17075336803587854,0.11213679987214124,0.147958290055936,-0.0701489621962949,-0.04178588599225639,-0.08024399502520849,0.011243655837250111,0.023683967966326422,1
0.671523622680258,0.24012352797310463,0.6286926544880329,-0.09797731930333763,-0.04323933075365808,-0.22004655836593084,0.023230369288202178,-0.0607696453511781,-0.10541704348474687,0.004672305147787707,-0.06326429325857344,0.01961652937149866,-0.012465662390704938,0
-0.5905765627762152,-0.5775192522027056,0.38461099687049516,-0.19253885474660873,-0.11010100354827207,-0.17074424402809218,0.08819261219921246,0.1543956213576242,-0.06927355462607764,-0.0437582896018913,-0.08875847955467295,0.009455552023931429,0.025375509396857145,1
0.6897348267008468,0.2407857914443074,0.6103786535666669,-0.08934278551756702,-0.03485605984157814,-0.22395742023923607,0.011773083634562228,-0.05336178916678032,-0.10733362910982071,0.004301091553072948,-0.06367427799582993,0.019328727830010627,-0.012362896308609513,0
-0.5849075973845692,-0.5905324135442565,0.35726165353425815,-0.19444278965190043,-0.11704621896065229,-0.1813759370582603,0.11034691883039091,0.16667395258535858,-0.07452321319134465,-0.0385370299231682,-0.07905919383982277,0.01399679012612755,0.021105990983839678,1
0.6750610093366142,0.23993438642687934,0.623621120447941,-0.09112346171001998,-0.03165610593794092,-0.23267386135936877,0.01938578755390888,-0.05584731648002745,-0.10398461533303548,0.0037080288817769947,-0.06323389387481577,0.01842830977572549,-0.013066340052636809,0
-0.5775647194616123,-0.6112856225635904,0.3468917209503791,-0.19479741690956695,-0.10513497553778584,-0.18704357258930268,0.09589748812060706,0.14319956917528792,-0.06531242476098847,-0.04772146807213584,-0.08507242895836697,0.005580222543019487,0.02967990391011371,1
0.6900724598215134,0.23753491919054276,0.606937937353246,-0.1034125457120345,-0.012194999428768331,-0.2313434580976508,0.019634463453435638,-0.0516173344739594,-0.10752059405286066,-0.0020125641892051486,-0.06261564083790676,0.01961629967841289,-0.009415757700599759,0
-0.5764543383865424,-0.6109365073762756,0.35488655225171983,-0.17884790020724145,-0.13005302826796053,-0.19088127361489887,0.09518593578223987,0.1424287062655943,-0.07674329168704766,-0.03321998272989887,-0.07256640303882386,0.02685412126036603,0.02162139189322342,1
0.7015143646547147,0.23674793505330113,0.5953063505316304,-0.112278171937718,-0.024229931126279115,-0.2231855926022134,0.03547706371280255,-0.05059278150417556,-0.10713998647357399,0.010446856857456228,-0.06000226291861505,0.017187202929890434,-0.011974378821212758,0
-0.5626794057509191,-0.6266631249650121,0.35581038018991346,-0.1875091443570066,-0.13734341106521486,-0.19227457386182764,0.07626074708247167,0.11459712310011665,-0.06433183861601154,-0.038801566686500394,-0.08471194995943725,0.030461628480940632,0.018197147732762865,1
0.6982233062655632,0.23770556125170303,0.5947837445820516,-0.12213218014653841,-0.043830170744029326,-0.22746298371054202,0.026754676583429674,-0.04869794022771693,-0.10241221846323338,0.009139228579115465,-0.07067651898646296,0.019552741046120235,-0.01409836428204527,0
0.6752583338425429,0.23791912020713057,0.6195978688420384,-0.11964859663537317,-0.03013017469905446,-0.23565274124913974,0.01106839984766344,-0.04471444518392714,-0.10269100780610393,0.006057080590329728,-0.06633652194894717,0.019024724939253987,-0.01372335116298024,0
-0.5594865235676245,-0.6262512990470634,0.34757184680488723,-0.14736107587213806,-0.16882811535696582,-0.2298475350282758,0.06159172710025503,0.1192788632450837,-0.07744645618585336,-0.026940727604800256,-0.08194569153515556,0.03131459487249572,0.01612397092767907,1
0.7363850432075565,0.23419861313079948,0.5532138702509712,-0.12397355690443687,-0.023692476323601754,-0.2244626628727109,0.04589383041808278,-0.06942421696856249,-0.09199599911910153,-0.006551788591689943,-0.0603587907533205,0.021196010514008722,-0.016396973616279637,0
