0,1,2,3,4,active_hand
-0.5775937286573178,-0.6001954251186071,0.33812373569841025,-0.20011524482106047,-0.1421003762880153,1
0.6472564961726625,0.2376281594808612,0.6574270554211812,-0.09550605835191672,-0.03770193597401272,0
-0.5848267812604213,-0.5940484476054313,0.3572665143003694,-0.20097284000443222,-0.1392658373024805,1
0.651003815674335,0.23744215123358883,0.6560454371916256,-0.10095619749185118,-0.04075342882865666,0
-0.5748619324791193,-0.6053614173596741,0.3387434518519377,-0.22668676645002342,-0.14854653156825362,1
0.6658051851457123,0.23902190810694643,0.6385344680712144,-0.1086856431092624,-0.07086460558148096,0
-0.5751765489018421,-0.6139720783277398,0.3217591716719193,-0.23470298861753663,-0.15103121547592646,1
0.6675421498221263,0.2395879201433017,0.6383969849256995,-0.11466268253699273,-0.07114850826471618,0
-0.575229296072862,-0.6123669257547529,0.3235680260980938,-0.22321835983172728,-0.11957435625656351,1
0.6648274485824944,0.23718528369437855,0.6347361441661258,-0.11044913431989647,-0.029360304034251338,0
-0.5858027430229739,-0.5878535938486982,0.36343220254543096,-0.20745188285372002,-0.1221114869509003,1
0.6715236226802572,0.24012352797311026,0.6286926544880349,-0.09797731930333915,-0.04323933075365895,0
-0.5905765627762192,-0.5775192522027015,0.3846109968705003,-0.19253885474661434,-0.11010100354827415,1
0.6897348267008465,0.24078579144431345,0.6103786535666691,-0.0893427855175694,-0.034856059841578906,0
-0.5849075973845735,-0.5905324135442515,0.35726165353426304,-0.19444278965190603,-0.11704621896065481,1
0.6750610093366131,0.239934386426886,0.6236211204479425,-0.09112346171002107,-0.0316561059379426,0
-0.5775647194616165,-0.6112856225635861,0.34689172095038395,-0.19479741690957247,-0.10513497553778799,1
0.6900724598215129,0.23753491919054925,0.606937937353248,-0.10341254571203608,-0.012194999428769164,0
-0.5764543383865458,-0.6109365073762703,0.35488655225172394,-0.17884790020724664,-0.1300530282679628,1
0.7015143646547137,0.23674793505330716,0.5953063505316316,-0.11227817193771886,-0.024229931126280812,0
-0.5626794057509228,-0.6266631249650074,0.3558103801899186,-0.18750914435701146,-0.1373434110652169,1
0.6982233062655625,0.23770556125170914,0.5947837445820532,-0.1221321801465398,-0.0438301707440304,0
0.6752583338425427,0.23791912020713657,0.6195978688420403,-0.11964859663537465,-0.03013017469905553,0
-0.5594865235676286,-0.6262512990470589,0.34757184680489306,-0.1473610758721433,-0.16882811535696848,1
0.7363850432075559,0.2341986131308055,0.5532138702509726,-0.1239735569044379,-0.02369247632360328,0
-0.6450545489777177,-0.5210300585826898,0.41397563933309894,-0.15185050802948388,-0.1068581654857393,1
0.7362438413838273,0.2325393959876888,0.5526817420029784,-0.11097887062872543,-0.022241914308747265,0
-0.6436066852191147,-0.5231826439575097,0.41471666749683767,-0.14752000872024518,-0.09995119542865172,1
0.728425460029909,0.23244833190263894,0.5670795055431572,-0.10031743490381011,-0.038178621476132865,0
-0.6392341116349737,-0.5356397558570564,0.4074763839133171,-0.15428074799175912,-0.10084428195967188,1
0.7250764641175776,0.23597879440090647,0.5689255097860519,-0.09667246544730917,-0.04359489865015152,0
-0.6331817909751469,-0.56425304974813,0.37399827672663655,-0.16748481843429058,-0.1003432220094239,1
0.6776471632015268,0.23680868099702318,0.625478426176205,-0.10385470458820731,-0.03680512452581582,0
-0.625785841762465,-0.5698256360368477,0.3763874712141695,-0.15918766291117886,-0.11530407218771528,1
0.7159694865753807,0.23590082100723078,0.5809825247203911,-0.11973589068711377,-0.017810660903073535,0
-0.6177790491849109,-0.5959553996711253,0.3438786714920734,-0.16547546949665687,-0.11169518021873351,1
0.7070794708515498,0.23932917836192594,0.589984593212362,-0.09555782248457861,-0.040757369895038656,0
-0.613933876046023,-0.6029658806920242,0.3398039059092807,-0.16612995273582679,-0.11366441727675186,1
0.7017835103145674,0.24061619863140826,0.5956214699502022,-0.09492750990387856,-0.04591722569275685,0
-0.6167792360666193,-0.5797108361605464,0.36927200571419,-0.14537207377146183,-0.12716120461078548,1
0.7017416652129034,0.2412042300333659,0.5956520764052615,-0.08914008328732013,-0.03748272720650627,0
-0.617684734856562,-0.5813062441308683,0.36529380597384203,-0.13619250081511636,-0.1264457634853687,1
0.6908944085498645,0.24106849426911875,0.6047921126341294,-0.09257860062939655,-0.04026204940151065,0
-0.6138379202261226,-0.5993982408129248,0.3427537133960676,-0.16019301455175516,-0.11690768666420956,1
0.6670312793218515,0.24072098279308585,0.6270675419050363,-0.10666277995518793,-0.035520859082733065,0
-0.6111103911782928,-0.6082279032930975,0.31765474283225714,-0.17337083221525798,-0.12048032449943992,1
0.6788200813330691,0.24306449347593925,0.6144116412472627,-0.09660004863330937,-0.07436952294551873,0
-0.6074656590197449,-0.619337885080334,0.30502481531336634,-0.1883294954334697,-0.132220056891374,1
0.7041419533182695,0.23135972262419915,0.5887875471586498,-0.10682010101698694,-0.01379416591298974,0
-0.5891890592317711,-0.5657803400122743,0.29399705730266756,-0.3558378972925298,0.11474748399845586,1
0.7013238028678208,0.22951959006467962,0.6030073900677,-0.11453773157615355,-0.02488238205985964,0
-0.5876322619963614,-0.5657884332151861,0.3024759455537955,-0.36371953797600987,0.10711472918719682,1
0.7052209934650093,0.2329891922480782,0.5942993964508249,-0.1073170988621989,-0.0261369555795264,0
-0.5912322084243976,-0.5618369991992158,0.31879256133798073,-0.35400564679317115,0.1049945288969876,1
0.7011597626755519,0.23405715417559558,0.6022358156496072,-0.0971933541609988,-0.011354879402831548,0
-0.5827388855046504,-0.5830158886098599,0.2905234811871824,-0.35897975648552455,0.11976848846654584,1
0.6876624801102285,0.23211770968785564,0.6109011611127663,-0.10703494718133061,-0.02451767324852453,0
-0.5723778099382001,-0.5846542392512732,0.2875810450935691,-0.3778407737498794,0.11504256717691365,1
0.7045291159343258,0.2360616020005072,0.5943190052087912,-0.11071988848685631,-0.03052561241756226,0
-0.5627800414093207,-0.61300768512907,0.23008552914067518,-0.3830805740472533,0.09630446077805124,1
0.699738185784975,0.2372116968412004,0.5985984673226313,-0.09002471233430996,-0.022727865575168132,0
-0.5588946811028186,-0.6313444966607301,0.20292231128981603,-0.3539743834646687,0.08173073684472644,1
0.6957712510881767,0.23368778152573746,0.6055010409584698,-0.09551866155506154,-0.011629583724376568,0
-0.5475038152372677,-0.6504513167888918,0.15736137629026503,-0.35888021495214084,0.07712809590408744,1
-0.5337144896505515,-0.6467616355972993,0.1540471862898874,-0.39566655969219244,0.09329689193051002,1
0.7032821601288294,0.23346850106042788,0.5963332018512753,-0.1120006479100305,-0.023274221508341634,0
0.6942962490948968,0.23327292159101515,0.6101948646482166,-0.10183772736594945,-0.020909279567485842,0
-0.5381332412041111,-0.6507368962709046,0.15190309419556802,-0.3824192536360885,0.08845432822736277,1
0.7001527551401173,0.23236854969530402,0.6002925775431496,-0.08898267936720995,0.00561655760181867,0
-0.5335437486513369,-0.6654525475646837,0.11257465794327026,-0.3620845182816484,0.09708023689069578,1
-0.5365060526489078,-0.6640546174100934,0.11512594414834429,-0.3558986673500888,0.10806509887654604,1
0.7056901866350918,0.23102242590613511,0.5948163929263264,-0.08593600796979893,0.01945693534431073,0
-0.5945761012320263,-0.6469951923537658,0.1680997775196445,-0.15240408592480398,-0.17048025397721556,1
0.6939877943828684,0.22904500013655307,0.604482857134188,-0.10032287910050341,-0.027607860581728164,0
-0.5917791335083958,-0.6510683678006862,0.159561576683925,-0.15918173638221655,-0.173693575796958,1
0.690546763983545,0.22884736563696115,0.6092638832170868,-0.10436267244800013,-0.03192715078225926,0
-0.5869648394777465,-0.6532728355698244,0.14126467988288088,-0.15620124919742837,-0.1854607000089601,1
0.6853768856189052,0.22876337437345395,0.6134130725824465,-0.10853321909697577,-0.031859415845437174,0
-0.5822557045268286,-0.6589867347020336,0.12715152939189683,-0.164514465069403,-0.19913004699240605,1
0.6872325699898811,0.2290803260998175,0.6146067460687591,-0.11885690071595698,-0.04153179362104868,0
-0.5865347196515809,-0.6537566371330493,0.14485890442406588,-0.15977497445129976,-0.19603762968277788,1
0.6918644282179464,0.22787351511377135,0.6100100278038804,-0.11517109471499573,-0.04168087357216474,0
-0.5821609795863543,-0.6564661760571597,0.13579419780120214,-0.16876600206672318,-0.19339046277383107,1
0.6902186307090341,0.22587782840626908,0.611036774463487,-0.12401527371902718,-0.03900484046856741,0
-0.580826405636401,-0.6583066977405481,0.12832458813315334,-0.16562324005599144,-0.19077760468048632,1
0.6903469457491689,0.22655048736095107,0.6098180327308315,-0.12207895505946628,-0.032249283840243406,0
-0.5749960429461837,-0.6676331697684504,0.10211845903158732,-0.15829731253105728,-0.18554668837267801,1
0.6933891772759745,0.22505344109921532,0.6063176390616907,-0.11916624276442862,-0.015557593437317364,0
-0.5766432955381242,-0.6695029576183572,0.09960536180285186,-0.1487967621024024,-0.18424876400399556,1
0.7009164777124237,0.22304487949366125,0.6012091390822815,-0.12024994240738833,-0.0016140655330182635,0
-0.5752861932791167,-0.6615462258266793,0.11055476711639113,-0.15726521711003275,-0.21403136165107112,1
0.6974486033564868,0.22885387727914494,0.6005887079955587,-0.11504537951140693,-0.05159130435077137,0
-0.5776951185919649,-0.6580205388177259,0.11999821446941583,-0.15989956529982494,-0.2158260036331331,1
0.6925454111406337,0.22675720669714203,0.6074104105203437,-0.1264476957914971,-0.04581814226590872,0
-0.5739054064561012,-0.6679982260223519,0.09805054189187343,-0.1515539845675564,-0.20742035915164828,1
0.6933338951038981,0.22640165236277146,0.608669114778863,-0.11708791613533004,-0.030711036954074473,0
-0.6420303929198388,-0.5604318833144458,0.3538123143046615,-0.17857550961158689,-0.0976301968400028,1
0.7091893687094254,0.2346733778379654,0.5871491114814401,-0.08233734772913372,-0.04666671855461095,0
-0.6382568307466642,-0.5798279545024129,0.3267851485439552,-0.18141708216628255,-0.09729153395375004,1
0.7153276061863323,0.23372755947524873,0.5817148177764507,-0.0794292378631662,-0.03911276379151583,0
-0.6342187401324333,-0.5838982515415723,0.3244151959323555,-0.17304267359612388,-0.09423125358943157,1
0.7181847867979746,0.23306492909460502,0.5768088364961783,-0.07800675457191138,-0.028057320731702022,0
-0.6324035880608637,-0.573845361829504,0.3543591754704156,-0.1813597274309757,-0.08566183453776745,1
0.7167877622330405,0.2345081817220734,0.5786857723257505,-0.07522905043122617,-0.04086882251276437,0
-0.628851217521687,-0.5900443710905351,0.33102134124369753,-0.19239071206293645,-0.10403486731336631,1
0.7242788346915886,0.23395039125873948,0.5749799990710702,-0.07694392488653559,-0.06429544406875919,0
-0.6312441651525281,-0.5817757409613092,0.3441545378241781,-0.18741111659822068,-0.10474100678004813,1
0.7168305456489031,0.2399096993090776,0.581952261621759,-0.07784090034550134,-0.06285144150730265,0
-0.6324865061385863,-0.5787643792649134,0.3453367848590565,-0.17739170533230456,-0.09513658892883554,1
0.7137678134833628,0.23687952944573717,0.5826215999386007,-0.07352479559941748,-0.043348174477452595,0
-0.629734420059346,-0.5889794398494618,0.3260290429994568,-0.18408530392738215,-0.09297353447256111,1
0.700203489799627,0.23890250483484934,0.5933643654605029,-0.06912109142568874,-0.045582484304032084,0
-0.6248792312714841,-0.5980991278637352,0.31664304021768036,-0.20815755608786235,-0.09340332126334985,1
0.7104391557966696,0.23727768808994748,0.5848536521282345,-0.08501833788121615,-0.05441548485249273,0
