0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
-0.6537862904414539,0.08789223085784759,-0.6305829126175705,-0.2501246362499818,0.022785485817669766,-0.04833641347736713,0.10496203902454274,-0.14659737319097202,0.1425121971430638,-0.22173590473438848,0.016680211954095404,-0.04723752329787653,0.13584187162796693,-0.02315486391772576,-0.04913626320656314,-0.022374019464292034,-0.01609997933978115,-0.015403402597202938,0.013773415607261714,-0.006704549992092368,0.003342570535946511,0.012526359271400628,-0.0004080985957452676,0.029096388195904332,-0.003055894345234732,-0.01188672546661858,-0.02147821502627462,0.01398220594933918,0
-0.6685891829107123,-0.13776955469993707,-0.6510855190244931,-0.20340122475197697,-0.12029309921796216,0.07862873546491887,0.0009466278802030775,-0.02923939502280684,-0.02779340179136864,-0.11038345222241319,-0.10437436261632477,-0.07441090022427686,0.0427121501687495,-0.06331981635063798,-0.04197376374028388,-0.01869910482324582,-0.02690508454250701,0.005328793693224443,0.01865787117610911,-0.022405944669122532,0.03214523611787262,-0.019963348457038926,-0.053058211053428145,-0.04232498201624591,0.001865581842791575,-0.025984882786418036,-0.0030232470506657066,-0.008778181420775385,1
-0.8058331036884658,0.1591725678449171,-0.4001759599681583,0.20153758812624492,-0.009295546803462555,0.04198871585997686,-0.20395732507740733,-0.0017952028036203802,0.05092079592753585,-0.12033409427297903,-0.04249927427896071,0.03911689519782915,-0.059068702270264443,-0.11169436769166187,-0.041739078271357505,0.005807940115887196,0.13388486504709993,-0.04896199606925399,-0.0816528744238503,-0.04215620507371534,0.05112116616108158,-0.04114312379759617,-0.019232765116997695,0.022580542445708753,5.4729141916052414e-05,-0.011454888949492146,-0.012161853925321134,-0.014430991487561887,2
-0.7415309933387786,0.2062977093294255,-0.397370970047987,-0.29394473700909435,-0.15058619015971603,0.14314282265900274,-0.07060523752362319,0.09168358519502924,0.06540086240720615,-0.1655137987715808,-0.11638603035122341,-0.054149956396660745,0.07296014467889333,-0.053690830908477885,0.019997231679865442,0.09344095671325325,0.13137581939831275,-0.03708630848207618,0.005997461657375601,0.0038373092693591167,-0.003208171955402293,-0.07798935986662586,-0.04024390029640339,-0.019212744433681397,-0.02280440544186505,-0.014924029027336212,-0.011629697061543933,-0.025185657122702803,3
-0.7057482629677365,-0.07616754190049552,-0.6202065620802442,-0.20756830349049593,-0.1088424549420513,0.08282242337198008,0.006819921967627994,0.018633039964539088,0.037969443646518865,-0.11526442471879825,-0.006747952622123449,0.013514418330383785,0.01821034805139762,-0.0622945294074914,-0.028087032859260067,0.01773001121707431,0.030830304099895012,-0.02920893672766733,-0.0024533857182390648,0.019545284836048067,-0.013128812359986733,-0.05321877478654874,-0.011990255750187077,0.0021895679310753873,-0.023376319529230968,-0.0181785152420377,0.01821114079805607,0.01305513479524121,4
-0.6773470390824115,-0.127119456033639,-0.6011580987100845,-0.23400963487581258,-0.14370088426783498,0.07639645061059995,-0.00019178308101872185,-0.04363681487919255,0.050116550189797035,-0.1639022854629279,0.0625732625165441,0.07451810131144561,-0.027448633551825915,-0.07275871826374021,-0.051772480873905714,0.0024961511735157754,-0.012219414792905928,0.010351380939528877,0.006059332962729088,-0.00868884952184646,0.016934110897889952,-0.010823536839021273,-0.008202920983556464,-0.0011072989493563794,-0.004906011693234097,-0.009623576296225378,-0.002836164551527824,-0.020077521254312985,5
0.6002006216216378,0.4677139980593906,-0.33787593201777893,-0.20378975347106845,0.1170620247333782,-0.25720854697332013,0.06450264635697546,-0.012911840285247209,0.09550374134713487,-0.08470518552118024,-0.2020347168260182,0.09335867490450653,-0.06235594301023793,-0.1530608214590859,0.054071194286279996,-0.11364547786791102,-0.045755169776646405,0.07314897904834078,0.13036108370976954,-0.09045332890338205,-0.12945869805024485,-0.006057551891793836,0.018776114841084515,-0.047325295291068034,-6.578991987897075e-06,0.036013330840353,0.08167006692819519,-0.07389902217422635,0
0.6112976351484853,-0.24452900984305379,-0.6270452105813091,-0.1539806281511787,-0.10677518684183225,-0.12001628040687602,0.139757414467026,0.23007876629105167,0.08343268721772161,-0.07030538760243493,-0.029655540556852347,-0.1426035234721846,-0.0356163011485405,-0.05803127413635602,-0.020377211513554917,-0.10159665652956566,-0.028110972256458554,-0.030483974442010866,-0.060144730702377205,0.04918733124105978,-0.00405567434566549,-0.01255058972370851,0.01443721860971203,0.010935289210571991,0.027184973478089604,0.016953070596182084,-0.05262080769935324,-0.007064338208181765,1
0.7375168189156528,-0.11429656521582016,-0.5439933974401571,0.06068759399512826,-0.10247506943676861,-0.09443310002739745,-0.1559623137329474,0.14396817172545706,0.011417573609653259,-0.16199941600431517,-0.08976319137731038,0.053725662532802275,-0.02601442563119376,-0.03638029178777137,-0.1220743425100605,0.002496055272795075,0.060952512557141056,0.010161152925181778,0.0276299229637974,0.04003145753076598,-0.07424883131628722,-0.0076185282093490765,0.02570829918626486,-0.030636401993237635,-0.03966823136604135,0.019125256645938716,0.0013228884678659712,0.01887701114117897,2
0.704728213727687,-0.045966539198189,-0.4982341727095317,0.25684893596767355,-0.01162730076378766,-0.11290312131917571,-0.2818060253827862,0.03908861047123425,0.05625096031916005,-0.1514605272138586,-0.08809380465821509,-0.014205518107628632,-0.013897863849639777,-0.04191410204441272,0.11770521840323575,-0.05072424908588059,0.005376202017467176,-0.05517641545094979,-0.02672189147505988,0.044438959423988574,-0.02788592121880791,0.0332164663273047,0.044163339167596787,0.02060264130002563,-0.0017967681292307284,0.07043692262936639,-0.045895309604942945,0.0032712268868430273,3
0.8176059322270663,0.05445771344684563,-0.3896020688262514,-0.12264782729595892,-0.15861480942220482,-0.04679617082971574,-0.18289115406643036,0.2035835583916706,0.04644233689093283,-0.1360809673353281,-0.05205857670044373,0.015100492919135606,-0.06393600241079493,-0.021515686333525835,-0.034733246028427325,-0.0033356334558680353,0.043596848725568224,-0.010286658956884829,-0.051240281381787475,0.073580628956825,-0.05662997982532156,-0.005503419614048679,0.016877320613622404,-0.0018032696723422324,-0.008580381251364174,0.009826088219750399,0.03197042944686757,0.03708243441445912,4
0.6960289360859286,-0.18529039995655505,-0.5925185985786,-0.014088277129403968,-0.0833665539057418,-0.10256297539444482,-0.1384204389467315,0.09081307562440259,0.05606042197177271,-0.1333983648285503,0.0380381703866192,0.06795447113808871,-0.07179739359972719,-0.12355162075037839,-0.04201045551814958,-0.0683461055958546,-0.0556149717750275,0.018005734976619593,-0.04235097603591414,0.04460190507204596,-0.028909176752896865,0.02555218841027392,0.023551398665405825,-0.0104391415151164,-0.038393385984727205,0.00627330075393954,-0.012403024355656928,0.01575590640757369,5
-0.6656614740798716,0.10391932758592855,-0.5336159430557252,-0.3518268066011297,-0.024143985185355182,0.01116864523909795,0.03193409322021843,-0.19239987709948708,0.17874264250586194,-0.2289961171316212,-0.010098654708966719,-0.08237535868875005,0.1018115222854493,-0.04193085051568808,-0.028482387974291513,-0.05902069059262474,-0.05331905676577814,-0.022236095238054553,0.001575926193293799,-5.80045435281972e-05,0.009446253261469648,0.032991853071409435,0.0007399798474384389,0.02624025996293806,0.028052585225515757,-0.008441540655355361,-0.005275394503672005,0.004878631344770212,0
-0.7225472593240828,-0.13552582933494967,-0.517489705634265,-0.21636207002187122,-0.14157205797856023,0.15480934541161628,-0.0893130246720817,-0.03720402479986805,-0.025213484030201138,-0.14295745854597008,-0.12562678552054576,-0.049149156353769825,0.08372699749018192,-0.10257206267411771,-0.08522573604165633,-0.024933457286392194,-0.0279617756481606,0.025552853848575786,0.010051692633552189,-0.01893223202804067,0.030431667738524876,-0.05964684912299084,-0.010586146803849802,-0.02094198726309704,-0.004363449546592926,0.009046447957691595,-0.01627098662989325,-0.016123173077451498,1
-0.5889106681661701,-0.3057581891509234,-0.6638883002874243,0.27638284640838523,0.007739545950060533,-0.0010830300127153479,-0.030860460082643044,0.06142396435555738,-0.009879159998922157,-0.08138388996439584,-0.05304677069878003,-0.0546607582970374,0.0009385703553829557,-0.04987652377888405,-0.018474073906058174,0.03702828259801681,0.04202816834654799,0.04894418680801717,0.02092043761951585,-0.0350439663329215,0.013904953588170217,0.00040498318665360905,0.010661988009721238,0.02708215634911547,0.020957482876093864,0.0032436348706142023,0.029212818750280232,0.010559322564049893,2
-0.6314485930357466,-0.2276074212458854,-0.5453073561694167,0.36493865536805714,0.04238625873058947,0.024339893113803423,-0.2031344793099751,-0.10843214682279945,0.04982473301164475,-0.08829574249255606,-0.04950027437275683,0.030869512409135328,-0.030907788646196137,-0.060153708326390644,0.007023653918165517,-0.02348209811628594,0.08385832470126313,-0.046470905802287625,-0.0301878557233957,-0.017222970107596172,0.02640030404406769,-0.014599645813581431,-0.021076651457746377,0.014151216338525755,0.0036273048063945068,0.007189644555737673,-0.010933243529443802,-0.02211262302275616,3
