0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
-0.6537862904414539,0.08789223085784759,-0.6305829126175705,-0.2501246362499818,0.022785485817669763,-0.04833641347736713,0.10496203902454276,-0.14659737319097213,0.1425121971430641,-0.2217359047343884,0.016680211954095504,-0.047237523297876415,0.13584187162796663,-0.023154863917726292,-0.049136263206562746,-0.022374019464292065,-0.016099979339781027,-0.015403402597203039,0.013773415607261603,-0.006704549992092319,0.0033425705359465385,0.012526359271400618,-0.00040809859574527204,0.029096388195904734,-0.003055894345234729,-0.01188672546661855,-0.02147821502627493,0.013982205949339485,0.006650252784544212,0
-0.6685891829107123,-0.13776955469993707,-0.651085519024493,-0.20340122475197714,-0.12029309921796214,0.07862873546491887,0.0009466278802030489,-0.029239395022806897,-0.027793401791368647,-0.1103834522224134,-0.10437436261632481,-0.07441090022427667,0.042712150168749255,-0.06331981635063808,-0.04197376374028361,-0.0186991048232458,-0.026905084542506962,0.005328793693224428,0.018657871176109026,-0.022405944669122352,0.03214523611787296,-0.019963348457038885,-0.05305821105342879,-0.04232498201624652,0.0018655818427915827,-0.025984882786417952,-0.003023247050665775,-0.008778181420775579,-0.008315934656953293,1
-0.8058331036884658,0.1591725678449171,-0.40017595996815825,0.20153758812624495,-0.009295546803462553,0.04198871585997686,-0.20395732507740744,-0.0017952028036202848,0.05092079592753588,-0.12033409427297909,-0.04249927427896069,0.03911689519782907,-0.05906870227026473,-0.11169436769166168,-0.041739078271357116,0.005807940115887172,0.13388486504709995,-0.04896199606925398,-0.0816528744238499,-0.04215620507371509,0.051121166161082116,-0.04114312379759612,-0.01923276511699794,0.022580542445709003,5.4729141916040955e-05,-0.011454888949492046,-0.012161853925321304,-0.014430991487562184,0.016978509340770626,2
-0.7415309933387786,0.2062977093294255,-0.39737097004798744,-0.2939447370090944,-0.15058619015971605,0.14314282265900274,-0.0706052375236232,0.09168358519502934,0.06540086240720624,-0.1655137987715805,-0.11638603035122337,-0.05414995639666055,0.07296014467889304,-0.05369083090847816,0.019997231679865314,0.09344095671325277,0.13137581939831275,-0.037086308482076086,0.005997461657375585,0.0038373092693590673,-0.0032081719554023207,-0.07798935986662583,-0.04024390029640387,-0.019212744433681664,-0.02280440544186528,-0.01492402902733616,-0.011629697061544092,-0.02518565712270342,0.005457018204840634,3
-0.7057482629677365,-0.07616754190049552,-0.6202065620802439,-0.20756830349049596,-0.10884245494205129,0.08282242337198008,0.006819921967628054,0.018633039964539105,0.03796944364651883,-0.11526442471879841,-0.006747952622123369,0.013514418330383776,0.018210348051397252,-0.06229452940749157,-0.028087032859259887,0.01773001121707423,0.03083030409989507,-0.029208936727667344,-0.002453385718239074,0.019545284836047932,-0.013128812359986872,-0.05321877478654865,-0.011990255750187246,0.002189567931075403,-0.023376319529231162,-0.01817851524203765,0.018211140798056358,0.013055134795241527,-0.03243580188467643,4
-0.6773470390824115,-0.127119456033639,-0.6011580987100842,-0.2340096348758126,-0.14370088426783506,0.07639645061059995,-0.00019178308101854862,-0.0436368148791926,0.050116550189797195,-0.16390228546292762,0.06257326251654417,0.07451810131144541,-0.027448633551826043,-0.07275871826374011,-0.051772480873905485,0.0024961511735156964,-0.012219414792905928,0.010351380939528901,0.006059332962729058,-0.008688849521846408,0.016934110897890133,-0.010823536839021264,-0.008202920983556596,-0.0011072989493563692,-0.004906011693234122,-0.009623576296225315,-0.002836164551527879,-0.02007752125431341,-0.03800446646297569,5
0.6002006216216378,0.4677139980593906,-0.3378759320177789,-0.20378975347106848,0.11706202473337811,-0.25720854697332013,0.06450264635697547,-0.012911840285247222,0.09550374134713499,-0.08470518552118032,-0.20203471682601828,0.09335867490450632,-0.06235594301023886,-0.15306082145908556,0.05407119428627961,-0.11364547786791052,-0.04575516977664657,0.07314897904834078,0.13036108370976895,-0.09045332890338141,-0.12945869805024626,-0.006057551891793812,0.0187761148410848,-0.0473252952910686,-6.578991987939695e-06,0.036013330840352895,0.08167006692819649,-0.07389902217422806,0.07582516753595835,0
0.6112976351484853,-0.24452900984305379,-0.6270452105813091,-0.1539806281511788,-0.10677518684183224,-0.12001628040687602,0.1397574144670258,0.23007876629105192,0.08343268721772173,-0.07030538760243495,-0.029655540556852336,-0.14260352347218422,-0.03561630114854102,-0.058031274136355844,-0.02037721151355469,-0.10159665652956516,-0.028110972256458398,-0.030483974442011,-0.060144730702376935,0.049187331241059444,-0.004055674345665531,-0.012550589723708493,0.014437218609712203,0.010935289210572111,0.02718497347808984,0.01695307059618207,-0.05262080769935411,-0.00706433820818191,-0.00737841671755994,1
0.7375168189156528,-0.11429656521582016,-0.5439933974401571,0.06068759399512835,-0.10247506943676858,-0.09443310002739745,-0.1559623137329472,0.1439681717254572,0.011417573609653222,-0.1619994160043152,-0.08976319137731037,0.05372566253280217,-0.026014425631193806,-0.03638029178777129,-0.12207434251005965,0.0024960552727950175,0.060952512557141014,0.010161152925181797,0.027629922963797217,0.04003145753076568,-0.07424883131628798,-0.007618528209349066,0.0257082991862652,-0.030636401993237968,-0.03966823136604177,0.019125256645938605,0.001322888467865992,0.018877011141179446,-0.045627257907622544,2
0.704728213727687,-0.045966539198189,-0.4982341727095317,0.2568489359676735,-0.011627300763787658,-0.11290312131917571,-0.28180602538278604,0.039088610471234096,0.056250960319160125,-0.15146052721385864,-0.08809380465821512,-0.01420551810762862,-0.013897863849639699,-0.041914102044412725,0.11770521840323497,-0.050724249085880344,0.005376202017467258,-0.055176415450949874,-0.02672189147505977,0.04443895942398827,-0.02788592121880821,0.033216466327304635,0.04416333916759737,0.02060264130002588,-0.0017967681292307982,0.07043692262936628,-0.04589530960494362,0.0032712268868431006,0.04633886528818506,3
0.8176059322270663,0.05445771344684563,-0.3896020688262515,-0.12264782729595901,-0.1586148094222048,-0.04679617082971574,-0.1828911540664303,0.2035835583916708,0.04644233689093289,-0.13608096733532812,-0.05205857670044372,0.015100492919135655,-0.06393600241079507,-0.021515686333525644,-0.03473324602842708,-0.003335633455868018,0.04359684872556827,-0.010286658956884825,-0.051240281381787295,0.07358062895682452,-0.05662997982532214,-0.005503419614048695,0.01687732061362261,-0.0018032696723423148,-0.008580381251364294,0.009826088219750327,0.031970429446868044,0.03708243441445999,-0.02717567125044416,4
0.6960289360859286,-0.18529039995655505,-0.5925185985786,-0.01408827712940396,-0.08336655390574178,-0.10256297539444482,-0.1384204389467313,0.09081307562440268,0.05606042197177279,-0.13339836482855033,0.03803817038661931,0.06795447113808857,-0.07179739359972753,-0.1235516207503781,-0.04201045551814931,-0.06834610559585427,-0.05561497177502749,0.018005734976619517,-0.042350976035913965,0.044601905072045644,-0.028909176752897177,0.02555218841027389,0.023551398665406127,-0.010439141515116478,-0.0383933859847276,0.006273300753939518,-0.01240302435565711,0.015755906407574044,0.0007509050564569569,5
-0.6656614740798716,0.10391932758592855,-0.5336159430557252,-0.3518268066011298,-0.02414398518535518,0.01116864523909795,0.03193409322021844,-0.19239987709948728,0.1787426425058622,-0.22899611713162105,-0.010098654708966658,-0.08237535868874987,0.10181152228544904,-0.041930850515688414,-0.02848238797429114,-0.05902069059262457,-0.053319056765778076,-0.022236095238054674,0.0015759261932937153,-5.800454352819682e-05,0.009446253261469764,0.03299185307140936,0.0007399798474384346,0.026240259962938318,0.028052585225516055,-0.00844154065535533,-0.0052753945036720816,0.004878631344770333,0.00457518522414238,0
-0.7225472593240828,-0.13552582933494967,-0.5174897056342649,-0.21636207002187127,-0.1415720579785602,0.15480934541161628,-0.08931302467208171,-0.037204024799868084,-0.025213484030201176,-0.1429574585459701,-0.12562678552054585,-0.049149156353769714,0.08372699749018134,-0.10257206267411788,-0.08522573604165583,-0.024933457286392197,-0.027961775648160422,0.02555285384857571,0.010051692633552186,-0.018932232028040546,0.03043166773852519,-0.05964684912299078,-0.010586146803849934,-0.02094198726309727,-0.004363449546592995,0.009046447957691555,-0.016270986629893455,-0.01612317307745185,-0.025771124933598382,1
