0,1,2,3,4,5,active_hand
-0.5775937286573173,-0.6001954251186075,0.3381237356984108,-0.20011524482106058,-0.14210037628801514,-0.1778665009891064,1
0.6472564961726622,0.23762815948086116,0.6574270554211809,-0.09550605835191675,-0.03770193597401257,-0.21048159908558617,0
-0.5848267812604209,-0.5940484476054317,0.35726651430036926,-0.20097284000443233,-0.1392658373024803,-0.16792980408113867,1
0.6510038156743354,0.23744215123358836,0.6560454371916257,-0.10095619749185122,-0.040753428828656506,-0.19802961886264908,0
-0.5748619324791189,-0.6053614173596743,0.33874345185193777,-0.22668676645002336,-0.1485465315682536,-0.14586308096851947,1
0.6658051851457125,0.23902190810694604,0.6385344680712144,-0.10868564310926239,-0.07086460558148082,-0.19361936662807355,0
-0.5751765489018423,-0.6139720783277403,0.3217591716719194,-0.23470298861753666,-0.15103121547592643,-0.13727271216098058,1
0.6675421498221267,0.23958792014330138,0.6383969849256994,-0.11466268253699276,-0.07114850826471603,-0.18201549919187565,0
-0.5752292960728622,-0.6123669257547536,0.323568026098094,-0.2232183598317273,-0.11957435625656328,-0.1771986222670012,1
0.6648274485824944,0.23718528369437794,0.6347361441661257,-0.11044913431989666,-0.029360304034251175,-0.21884259901996997,0
-0.585802743022974,-0.5878535938486985,0.363432202545431,-0.20745188285372,-0.12211148695090016,-0.170753368035878,1
0.6715236226802571,0.2401235279731101,0.6286926544880347,-0.09797731930333907,-0.04323933075365883,-0.2200465583659307,0
-0.5905765627762194,-0.5775192522027014,0.3846109968705003,-0.19253885474661428,-0.11010100354827404,-0.17074424402809332,1
0.6897348267008466,0.24078579144431325,0.6103786535666691,-0.08934278551756934,-0.034856059841578704,-0.22395742023923565,0
-0.5849075973845732,-0.5905324135442522,0.35726165353426326,-0.19444278965190598,-0.11704621896065474,-0.18137593705826163,1
0.6750610093366128,0.23993438642688533,0.6236211204479427,-0.09112346171002106,-0.03165610593794252,-0.23267386135936977,0
-0.5775647194616159,-0.6112856225635863,0.34689172095038373,-0.1947974169095725,-0.10513497553778792,-0.18704357258930432,1
0.690072459821513,0.23753491919054898,0.6069379373532477,-0.10341254571203605,-0.012194999428769015,-0.23134345809765147,0
-0.5764543383865455,-0.6109365073762713,0.3548865522517243,-0.1788479002072466,-0.1300530282679626,-0.19088127361489993,1
0.7015143646547136,0.23674793505330677,0.5953063505316313,-0.11227817193771879,-0.02422993112628057,-0.22318559260221418,0
-0.5626794057509226,-0.6266631249650078,0.35581038018991884,-0.18750914435701138,-0.1373434110652168,-0.19227457386182759,1
0.6982233062655627,0.23770556125170886,0.594783744582053,-0.12213218014653979,-0.04383017074403026,-0.22746298371054247,0
0.6752583338425429,0.2379191202071361,0.6195978688420403,-0.11964859663537462,-0.030130174699055306,-0.23565274124913962,0
-0.5594865235676281,-0.6262512990470593,0.3475718468048929,-0.14736107587214328,-0.16882811535696826,-0.2298475350282763,1
0.7363850432075559,0.23419861313080484,0.5532138702509728,-0.12397355690443786,-0.023692476323603242,-0.22446266287271255,0
-0.6450545489777171,-0.5210300585826902,0.41397563933309894,-0.15185050802948388,-0.10685816548573912,-0.2157185555813881,1
0.7362438413838271,0.23253939598768839,0.5526817420029784,-0.11097887062872543,-0.02224191430874708,-0.23166673085603873,0
-0.6436066852191139,-0.5231826439575104,0.41471666749683755,-0.14752000872024526,-0.09995119542865158,-0.21738429008803398,1
0.7284254600299087,0.23244833190263858,0.5670795055431572,-0.10031743490381012,-0.03817862147613275,-0.23035687666340707,0
-0.6392341116349737,-0.5356397558570568,0.4074763839133173,-0.15428074799175903,-0.10084428195967178,-0.20899469260052003,1
0.7250764641175776,0.23597879440090602,0.568925509786052,-0.09667246544730916,-0.0435948986501513,-0.2330423929137468,0
-0.6331817909751469,-0.5642530497481304,0.37399827672663694,-0.1674848184342906,-0.10034322200942367,-0.20480745941097556,1
0.6776471632015272,0.23680868099702276,0.625478426176205,-0.10385470458820732,-0.03680512452581564,-0.2164143512908002,0
-0.6257858417624645,-0.5698256360368481,0.37638747121416966,-0.15918766291117878,-0.11530407218771521,-0.2063960803588495,1
0.715969486575381,0.23590082100723017,0.5809825247203914,-0.11973589068711374,-0.017810660903073386,-0.21655742109617893,0
-0.6177790491849107,-0.5959553996711254,0.3438786714920734,-0.16547546949665679,-0.11169518021873344,-0.21420076396702262,1
0.7070794708515502,0.23932917836192566,0.5899845932123617,-0.0955578224845786,-0.040757369895038434,-0.2257921241679694,0
-0.6139338760460227,-0.6029658806920242,0.33980390590928083,-0.16612995273582676,-0.11366441727675176,-0.2088612354562927,1
