0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.6424034936133254,0.0637207077731928,0.6764262892792776,0.34841386071444036,-0.17002549413917759,-0.07457537653452986,0.08708535489587756,-0.09681239508040267,0.2314240465045224,0.14233359290531442,0.04048009774982532,0.025815767303851184,-0.048476447158706325,0.003499012301669944,-0.023147901972791582,0.017288928360687312,-0.0036028100052211535,-0.036221270692639404,-0.01311561346198652,-0.01793977015365351,-0.0281137589757917,0.016063370944315685,0
-0.6433368018584372,0.017859350216480028,0.693751855029854,0.33952712624706155,-0.1576233787940265,-0.09016692028222026,0.08923831755955451,-0.08472266837759126,0.20732141794345335,0.13346486262615612,0.03578859497207366,0.029969139560951357,-0.03306868651728449,0.007842407281539662,-0.024983611970743353,0.00038547360295699423,-0.009031191081368437,-0.03354948918016274,-0.0010171886430626468,-0.03717920441176359,-0.01761598172208217,0.02001740914757224,0
-0.6590779564993465,0.06282123518244112,0.6738458347231499,0.33453774337987396,-0.13933862104572559,-0.11133967120128789,0.07079010873384588,-0.08867577677986488,0.22719382345201386,0.1376222553932179,0.04701509213078661,0.02512846189360206,-0.04944389275104943,0.013190927933771445,-0.02315936147800331,0.006844873868601345,-0.009374124475319264,-0.03400333524586422,-0.00850126270592679,-0.01925079785311278,-0.02555835857527633,0.01680971653344689,0
-0.673794840107936,0.08739999638681689,0.6583944781836587,0.32862301374163577,-0.12888976530196808,-0.11873574292980338,0.06281177437574698,-0.0830770851749097,0.23439946489431127,0.14042648246139577,0.049278466526762175,0.032993405357561546,-0.03720177724234474,0.006379382075842075,-0.018475225852085882,0.006269906341298188,-0.016371051609566492,-0.03538611083615743,-0.014091519059584653,-0.023359921215616846,-0.0262329606696518,0.016554581187702002,0
-0.6742562077574262,0.08026369749020779,0.6555432083439343,0.33365903895831683,-0.141385074589586,-0.07477181781039169,0.09073697701814246,-0.0780901073684658,0.24588517993668257,0.12221104223850576,0.046344992929441484,0.021018282230605673,-0.05421429544040674,0.0210474266388759,-0.03386193603607308,0.00031018747779959185,-0.012278752306787486,-0.035640434747040844,-0.012919215105580611,-0.018652559399548428,-0.026271974100262392,0.020557145675324844,0
-0.6448819168343126,0.0022218142812593447,0.6893679049608644,0.34022926746729193,-0.14976224883165115,-0.08397569602117202,0.09712692454708742,-0.09478993456989031,0.22045424322555998,0.12332419320647339,0.0446546374684774,0.012818249068125483,-0.03919946510181506,0.011837899120148182,-0.031471626165486946,0.00745945539624766,-0.0076888277946504475,-0.02852755087141132,-0.0026894608312311007,-0.009942044148104996,-0.022088919753780918,0.026037264691898723,0
-0.6308615814119302,-0.041284460446500755,0.7000746026424925,0.3489797385652116,-0.1530331220564654,-0.07932089818994933,0.10762031950137499,-0.11263578825959178,0.19873033578258587,0.11481756016680751,0.038120105395047336,0.00039298241665615836,-0.029228104911672114,0.020353757233833817,-0.0367332524163847,0.013520968559969865,-0.004207945231117106,-0.025707197114405545,-0.007458139681053419,-0.015612107235474368,-0.028174495406769775,0.022123631051398168,0
-0.6449575112108787,-0.004550274081529016,0.6784195861212617,0.34703328535008804,-0.15963973410478519,-0.074512912217036,0.11115173900019763,-0.1071625124766013,0.21968117127547823,0.131577871499981,0.053358804116068345,0.01666722335382512,-0.03116776607746917,0.008022357490140273,-0.027796219827027943,0.011657957852151435,-0.006576821512254735,-0.02824629477634217,-0.004661127053459724,-0.014433896475996716,-0.026191681513168936,0.019466060984933444,0
-0.6670100487845105,0.011809719926094949,0.663724481655295,0.3466174897629582,-0.15872476511530284,-0.06955025940196281,0.11438056759066952,-0.09528013678235706,0.21487204758168896,0.10770435466235392,0.036542391910586336,0.013937758987241639,-0.03997656593084747,0.03293182924415839,-0.04445177815754588,0.007121987669142202,-0.010607789613858052,-0.034624060912078515,-0.015061846862004994,-0.011115677543440115,-0.024635058902284773,0.023550600929504218,0
-0.6530087523803328,-0.02473591094156007,0.6749591188519435,0.3408071544502444,-0.1819186817327793,-0.08501107484487862,0.12034477881680361,-0.09009766849672571,0.1961442066311106,0.13321761811548957,0.035403487676675026,0.014226179660306147,-0.01181130030257941,-0.014820450978676047,-0.017572224279513077,0.00912577587468947,0.012147013894807093,-0.026766152823373777,0.00022753759342312296,-0.02674445189143606,-0.01635402733585532,0.025655874586689643,0
