0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.6424034936133255,0.0637207077731928,0.6764262892792776,0.34841386071444025,-0.17002549413917756,-0.07457537653452985,0.08708535489587756,-0.09681239508040264,0.2314240465045224,0.14233359290531455,0.04048009774982539,0.02581576730385111,-0.04847644715870638,0
-0.6433368018584372,0.017859350216480028,0.6937518550298541,0.33952712624706144,-0.1576233787940264,-0.09016692028222052,0.08923831755955454,-0.08472266837759104,0.2073214179434533,0.1334648626261564,0.03578859497207378,0.02996913956095132,-0.03306868651728462,0
-0.6590779564993466,0.06282123518244112,0.67384583472315,0.33453774337987385,-0.1393386210457255,-0.11133967120128792,0.07079010873384589,-0.08867577677986482,0.2271938234520139,0.13762225539321776,0.04701509213078677,0.025128461893601985,-0.0494438927510495,0
-0.6737948401079361,0.08739999638681689,0.6583944781836588,0.32862301374163566,-0.12888976530196802,-0.11873574292980339,0.062811774375747,-0.08307708517490932,0.23439946489431132,0.14042648246139586,0.049278466526762495,0.032993405357561505,-0.03720177724234476,0
-0.6742562077574263,0.08026369749020779,0.6555432083439342,0.33365903895831905,-0.14138507458958566,-0.07477181781039165,0.09073697701814248,-0.07809010736846543,0.24588517993668263,0.12221104223850583,0.04634499292944175,0.021018282230605718,-0.05421429544040685,0
-0.6448819168343128,0.0022218142812593447,0.6893679049608645,0.34022926746729243,-0.14976224883165104,-0.08397569602117204,0.09712692454708734,-0.09478993456989009,0.22045424322556,0.12332419320647371,0.04465463746847761,0.012818249068125516,-0.03919946510181509,0
-0.6308615814119303,-0.041284460446500755,0.7000746026424927,0.3489797385652114,-0.1530331220564653,-0.07932089818994935,0.10762031950137502,-0.11263578825959171,0.19873033578258587,0.11481756016680758,0.03812010539504766,0.00039298241665615684,-0.02922810491167183,0
-0.6449575112108787,-0.004550274081529016,0.678419586121262,0.3470332853500879,-0.1596397341047851,-0.07451291221703601,0.11115173900019765,-0.10716251247660125,0.21968117127547826,0.13157787149998107,0.053358804116068526,0.01666722335382489,-0.031167766077469187,0
-0.6670100487845106,0.011809719926094949,0.663724481655295,0.34661748976295803,-0.15872476511530276,-0.06955025940196283,0.11438056759066953,-0.095280136782357,0.21487204758168899,0.1077043546623541,0.036542391910586364,0.013937758987241585,-0.03997656593084749,0
-0.6530087523803331,-0.02473591094156007,0.6749591188519437,0.34080715445024423,-0.1819186817327792,-0.08501107484487865,0.12034477881680364,-0.09009766849672565,0.19614420663111062,0.13321761811548966,0.035403487676675054,0.014226179660306095,-0.011811300302579417,0
-0.6580057400898687,-0.01170931016501643,0.6783926621665398,0.33521253779712157,-0.18522110771368192,-0.09599965712867109,0.11896621773033238,-0.08667814591570003,0.19244891635174077,0.11248555523959958,0.007649626800726961,0.007791474595640786,0.0025721565295369793,0
-0.633230203208636,-0.020195161341745514,0.6781805150838947,0.34343834329125,-0.2484758577389108,-0.09559474838436363,0.14960776473393592,-0.07719027312674274,0.1624500977483362,0.12116944479027289,0.009703161103357566,0.018085839458075688,0.024458948780463813,0
-0.601926108897442,-0.32280083976549234,0.6607410581099383,0.17584744111470435,-0.18176261600914329,-0.13009436157444496,0.16497032877409368,0.1109047495332198,0.05264966722395783,0.042190310825642056,-0.05093166884890902,0.021249971490580017,-0.03661645804984102,1
-0.6043420841137422,-0.3213583224631238,0.6605357125945744,0.17801559890768237,-0.18114942044980167,-0.11915163047661755,0.16065826449541035,0.11488639692982625,0.055930391383664,0.04275414608535556,-0.054780426661876706,0.019605714534039274,-0.04136402402625428,1
