0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-0.6424034936133254,0.06372070777319279,0.6764262892792776,0.34841386071444025,-0.17002549413917756,-0.07457537653452986,0.08708535489587758,-0.09681239508040261,0.23142404650452197,0.14233359290531433,0.04048009774982538,0.025815767303851087,-0.04847644715870626,0.003499012301669969,-0.02314790197279143,0.017288928360687243,-0.003602810005221162,-0.03622127069263925,0
-0.6433368018584372,0.017859350216480024,0.6937518550298541,0.339527126247062,-0.1576233787940264,-0.09016692028222026,0.0892383175595545,-0.08472266837759107,0.20732141794345305,0.1334648626261561,0.035788594972073734,0.029969139560951256,-0.033068686517284486,0.007842407281539733,-0.02498361197074322,0.0003854736029569764,-0.009031191081368467,-0.03354948918016253,0
-0.6590779564993465,0.06282123518244112,0.67384583472315,0.3345377433798738,-0.1393386210457255,-0.11133967120128789,0.07079010873384566,-0.08867577677986498,0.22719382345201342,0.1376222553932178,0.047015092130786584,0.025128461893601926,-0.04944389275104938,0.013190927933771551,-0.023159361478003126,0.006844873868601305,-0.009374124475319306,-0.03400333524586406,0
-0.673794840107936,0.08739999638681738,0.6583944781836588,0.32862301374163566,-0.12888976530196802,-0.11873574292980338,0.06281177437574698,-0.08307708517490964,0.23439946489431085,0.14042648246139564,0.04927846652676225,0.0329934053575614,-0.03720177724234471,0.006379382075842132,-0.018475225852085782,0.006269906341298165,-0.01637105160956657,-0.035386110836157315,0
-0.6742562077574262,0.08026369749020777,0.6555432083439342,0.333659038958319,-0.14138507458958566,-0.07477181781039169,0.09073697701814266,-0.07809010736846542,0.24588517993668213,0.12221104223850567,0.046344992929441664,0.021018282230605593,-0.05421429544040672,0.02104742663887606,-0.03386193603607287,0.0003101874777995798,-0.012278752306787533,-0.035640434747040727,0
-0.6448819168343126,0.0022218142812593443,0.6893679049608645,0.3402292674672924,-0.14976224883165104,-0.08397569602117202,0.09712692454708731,-0.09478993456989024,0.22045424322555987,0.1233241932064733,0.04465463746847743,0.012818249068125474,-0.039199465101815066,0.011837899120148288,-0.031471626165486724,0.007459455396247628,-0.007688827794650478,-0.028527550871411258,0
-0.6308615814119302,-0.04128446044650074,0.7000746026424927,0.34897973856521136,-0.1530331220564653,-0.07932089818994933,0.10762031950137498,-0.1126357882595917,0.19873033578258545,0.11481756016680741,0.03812010539504752,0.0003929824166562388,-0.029228104911672062,0.020353757233833984,-0.036733252416384525,0.013520968559969848,-0.004207945231117119,-0.025707197114405465,0
-0.6449575112108787,-0.004550274081528891,0.678419586121262,0.3470332853500884,-0.1596397341047851,-0.074512912217036,0.11115173900019762,-0.10716251247660123,0.21968117127547782,0.13157787149998088,0.05335880411606871,0.016667223353824565,-0.031167766077469114,0.008022357490140382,-0.027796219827027773,0.0116579578521514,-0.006576821512254764,-0.028246294776342343,0
-0.6670100487845105,0.011809719926094978,0.663724481655295,0.346617489762958,-0.15872476511530276,-0.06955025940196281,0.1143805675906695,-0.09528013678235715,0.21487204758168857,0.10770435466235383,0.03654239191058612,0.01393775898724175,-0.03997656593084739,0.03293182924415866,-0.044451778157545495,0.007121987669142316,-0.010607789613858089,-0.03462406091207825,0
-0.6530087523803328,-0.024735910941560035,0.6749591188519437,0.3408071544502443,-0.1819186817327792,-0.08501107484487862,0.1203447788168036,-0.09009766849672564,0.19614420663111024,0.13321761811548946,0.03540348767667501,0.014226179660306053,-0.011811300302579389,-0.014820450978676163,-0.017572224279512966,0.009125775874689443,0.012147013894807166,-0.02676615282337342,0
-0.6580057400898686,-0.011709310165016397,0.6783926621665398,0.3352125377971217,-0.18522110771368192,-0.09599965712867106,0.11896621773033234,-0.08667814591570001,0.19244891635174038,0.11248555523959942,0.007649626800726931,0.007791474595640786,0.002572156529537049,-0.002676403234023417,-0.016297589235034694,0.012731412408005453,0.012232234382951913,-0.02707363455452161,0
-0.6332302032086359,-0.020195161341745493,0.6781805150838947,0.34343834329125006,-0.2484758577389108,-0.09559474838436362,0.14960776473393586,-0.07719027312674273,0.16245009774833585,0.1211694447902726,0.009703161103357527,0.018085839458075525,0.024458948780463754,-0.006231486084503911,-0.012613318595943225,0.021574404704752154,0.015518456445669349,-0.02528687751800127,0
-0.601926108897442,-0.3228008397654923,0.6607410581099383,0.1758474411147043,-0.18176261600914329,-0.13009436157444493,0.1649703287740934,0.11090474953321978,0.052649667223957725,0.042190310825641994,-0.050931668848908915,0.021249971490579854,-0.03661645804984093,-0.006138063942072802,-0.0810183354633713,0.01149678899872355,0.012466150732558336,-0.007959320917014068,1
-0.6043420841137421,-0.32135832246312374,0.6605357125945744,0.17801559890768232,-0.18114942044980167,-0.11915163047661752,0.16065826449541032,0.11488639692982622,0.05593039138366389,0.0427541460853555,-0.054780426661876484,0.019605714534039274,-0.04136402402625387,-0.005633331294700509,-0.08047955637853123,0.011630618594426868,0.01715735579374112,-0.011964634244822228,1
-0.6205953766859907,-0.2998412896130748,0.6599552930043038,0.17241116163665335,-0.1786404935910817,-0.12401005906559219,0.15134976567781114,0.12080442251706792,0.051428848143430655,0.03394316206501569,-0.048481665914277224,0.0155696900853243,-0.03990003940923294,-0.003910601695414263,-0.07608498184014446,0.015599150579829158,0.01788194892489281,-0.01110440243427196,1
-0.6606638214214862,-0.24656168124150837,0.6422252359602382,0.1618953020903935,-0.17365102238127128,-0.12924495272491296,0.15363552343935005,0.12250100547550292,0.04531611498152649,0.04479431660167824,-0.04718593561223552,0.018455725098653415,-0.0503042197698243,-0.002498056187540193,-0.08410603622128528,0.014427235352360176,0.017818167713702555,-0.014442065177826579,1
-0.6534883348789584,-0.23707663477798793,0.6495696519067227,0.1657412206830225,-0.18884800039858077,-0.12656426571517168,0.14228691310559133,0.13056311432780854,0.04998960500121537,0.060562228889697915,-0.049714743063901834,0.023263277980873246,-0.040594987050403056,-0.0177018861415539,-0.08545390658849264,0.020419063557689097,0.018410064791086776,-0.008567404721405512,1
-0.6891751512055622,-0.17829270473691594,0.630674486584876,0.1563061070164771,-0.19353548916222887,-0.11763896158180774,0.1433942844594633,0.1409595424660982,0.054382002940825194,0.0564378658334963,-0.03790998898268445,0.02776804945932336,-0.04691909898786836,-0.020692347747816663,-0.08372812630480464,0.022801147628000538,0.014166978261289521,-0.012046470036234299,1
-0.6940832200986723,-0.15840940282263333,0.6300239267801466,0.1622261970940007,-0.19933764137131438,-0.11793194415251743,0.13758113115262655,0.12562047492873862,0.05390182667714816,0.054239266240204184,-0.051595834035608364,0.017713285819274786,-0.06120967529169343,-0.013645884475145765,-0.09615359747951965,0.01720312343596215,0.021259901410134698,-0.01778727568583999,1
-0.6498410412641521,-0.20885945748715876,0.6547870688717472,0.1748760723035915,-0.21847835629365484,-0.12247411169855636,0.14876252849634813,0.12035764419995414,0.033003427753065445,0.04592308025329411,-0.07011254385952717,0.02067775465230995,-0.04613764371327391,-0.008830418195034025,-0.0903370576099667,0.01975204881363041,0.022888126827649735,-0.016685250075754436,1
-0.6497968081016808,-0.20873253610373416,0.6517437109684672,0.17641382203914574,-0.2257378575245761,-0.11569837418270941,0.1529946564272543,0.12474233818672531,0.028599840986114386,0.04888890873256705,-0.06738666329087824,0.026643894856471412,-0.04209714020475441,-0.011871617132573162,-0.08901981075612521,0.01845810966831979,0.020468174512365624,-0.015567870534272303,1
-0.6852051045074308,-0.16800470821317298,0.6342566827165437,0.16362597831542983,-0.20344929948749518,-0.11803829596649418,0.14552737824987336,0.12738870815637812,0.044956248240492366,0.05748214691223246,-0.05301287486262841,0.024874369409544166,-0.052003986834984195,-0.01620772144004199,-0.099778859406767,0.015622819618982993,0.01583873596540694,-0.015648555906968654,1
-0.7024361385800343,-0.13558034122002505,0.618690669806471,0.14773835687935663,-0.19770672925154179,-0.12460795465007547,0.1595331703285106,0.14135888739671124,0.04278954061595079,0.06643818227901052,-0.04077642192713858,0.036067812348713,-0.04732296105917671,-0.021515516546956867,-0.1019455663581224,0.009901543719932621,0.016003657824742314,-0.022859475265693485,1
-0.7199894513601154,-0.10342833861847368,0.60687577525759,0.1414411635524359,-0.19021366235124706,-0.14337990739104356,0.1359708306880615,0.14407731637929133,0.0550052303327811,0.07306985004064202,-0.03625010448709654,0.030745421344238827,-0.0534132822293374,-0.021733505634581096,-0.1004680436018407,0.016743852767007825,0.01733065371856821,-0.023567328235746348,1
-0.7600202473236835,-0.08379518217587059,0.49055206953888814,-0.05010396389882789,0.18274173296784457,-0.029331422493796458,0.02398041431921039,0.1360857788136579,0.1583693263160745,0.05470233619709833,-0.11314159914468697,-0.11981242061373969,0.14210944241269663,-0.015154182397706877,-0.08194641662358104,0.007110197737090851,0.004850094382558944,-0.020471245859367326,2
-0.7601801452230202,-0.08398002452776525,0.49733862556918274,-0.04853182371735288,0.20099354468904038,-0.04703064765522111,-0.004236443985165452,0.13240877876104354,0.15277635451424196,0.0562854998193266,-0.10908455053240468,-0.11314742300143683,0.12000012631232858,-0.016318682321483,-0.07084867569739958,-0.0026906737885234507,0.0051817142131745575,-0.021421178011486748,2
-0.7515627025584107,-0.10536840007841967,0.5222083913852819,-0.03883489372582233,0.18424100203515253,-0.04280852153533855,0.00988387842457887,0.12261168228461075,0.1408968693903344,0.058982144770846213,-0.10284462321400217,-0.10766834322572878,0.12277411174987181,-0.00929892757184509,-0.07545843974482672,0.00328883973174428,0.0017916412753067187,-0.022793974015053498,2
-0.7746579163277871,-0.042304602234975314,0.49278121154921223,-0.044242772212024654,0.20314967572502807,-0.021785567879010207,-0.005370835866019273,0.11856930054347403,0.14623728664544028,0.06049236100260967,-0.10091450528066775,-0.10216127451456784,0.11095660197368776,-0.018972887832313677,-0.07095723672747528,-0.0015487629158016992,0.0014510125696231076,-0.027343895239122694,2
-0.7699135070801689,-0.010012800115143286,0.49779630995933444,-0.05354873343223126,0.21625190166510916,-0.019506921056223453,-0.008222499323088857,0.13117018653698936,0.15833772736072718,0.07080542484973294,-0.07801201437650117,-0.091066867186703,0.10157965898576787,-0.026210997377428893,-0.060636496188532986,0.00488623330399203,0.001879066247075624,-0.030771132837324335,2
-0.7873575456455383,0.09251031663678297,0.4456744839133697,-0.07301262974082763,0.20848106196261787,-0.02538003108753341,-0.019249561749918865,0.15147667581950341,0.1483978031944644,0.0831438499110208,-0.08943319495598016,-0.08882513676734537,0.1204174580935856,-0.03572455510719644,-0.06655994953122066,-0.004197274902795854,-0.0014503968491234227,-0.030316119786477903,2
-0.7879909423353045,0.14663057443598376,0.4222393638385104,-0.06180290012438197,0.137579352430436,-0.005030288197575215,-0.012810557296755218,0.148788254737089,0.15795011613345855,0.07950541138999347,-0.10198076696228617,-0.1214246614202191,0.16997283979625977,-0.009727343448518066,-0.10016334318657197,0.01397569163043776,-0.011910341502630801,-0.036515009959990595,2
-0.7913253200839913,0.230064561577896,0.37088936559194463,-0.07085226651439833,0.12879286887389765,0.0031470545546064305,-0.013157369933508968,0.16225565770717604,0.16216748218384197,0.08262104846311746,-0.08063071056324309,-0.12667559385929814,0.17330732551400657,-0.007628196031690782,-0.09814611676963193,0.009240078504381636,-0.003687848046981972,-0.04261392560805294,2
-0.787444923971294,0.25105795156763505,0.3587083199554762,-0.08200216802809868,0.19841512371489264,-0.004213865948406119,-0.035887090515914856,0.16636081400157204,0.16975583348528198,0.0823919682007831,-0.07287466419303197,-0.11085951917316363,0.13486110724785655,-0.024629711062543688,-0.07345794245392888,-0.0020892595065049382,0.0024493221160068503,-0.04599357012685673,2
-0.7909090304318017,0.24994201565745797,0.355972219562277,-0.07683316813575898,0.17691774209722005,-0.005955368557815087,-0.03384756282223794,0.16186048329408168,0.1612630038159466,0.08076833739705175,-0.07694184461686289,-0.12167164690330762,0.15054904708391212,-0.010481969158717455,-0.08422398833228213,0.003160662079952003,-0.00144312959921244,-0.04501048393908261,2
-0.7929220813519463,0.2968344904251889,0.30493904458270227,-0.07378230420084234,0.1437192838357373,0.022541916294397765,-0.01763772926070566,0.17630846986024232,0.16699217218695311,0.07719069158975678,-0.06934610328803098,-0.13616724641985367,0.16719974890998024,0.0018176371463575656,-0.0870475118824258,0.008291072840140665,0.004435912095766502,-0.04636833314678394,2
-0.7959283083633256,0.2872510901473052,0.302526171520411,-0.07045420803713445,0.1435065087464532,0.033806173053759866,-0.014575602006588025,0.1714508499825934,0.17111069298802403,0.06792287850134096,-0.06977867264456757,-0.13914878345153817,0.1696961028253377,0.0014258146967386514,-0.08774425172988856,0.016078364863915444,0.0036775580514496775,-0.04803491318217954,2
-0.6990531723594008,0.07131594505630258,0.43771161714906703,-0.05901735606932082,-0.3243674303616259,-0.0543465177305205,0.09845138920138517,0.147424605772593,0.09836038205309672,0.11257506876438016,-0.01563177827157052,0.08051238179237401,0.13632956862691184,0.06722093223971357,-0.10082682685727479,0.01645808608990915,0.019759994706237252,-0.020015209075918642,3
-0.7040590314262559,0.0884418992015392,0.43015900406768104,-0.06350995205093062,-0.32038868535848297,-0.05863135570113802,0.09416100409968947,0.1474882564161772,0.10285677659144855,0.10674824305905614,-0.027610786505608227,0.08505904271726497,0.12590628480711552,0.06550741038390658,-0.09856178989833124,0.015906288541794298,0.01738883889748606,-0.02214055660579644,3
-0.6982786741040161,0.11316598411190038,0.4139308388887346,-0.06484695685471453,-0.33833066809514023,-0.06022531938546861,0.10118967739808793,0.14653772246814115,0.10800181424579107,0.10918066002787301,-0.03124129341592751,0.08196307646290422,0.13380963123971124,0.05752716344262872,-0.1025650140484401,0.01520045899620703,0.020434836184214062,-0.015890157794989375,3
-0.7003513747147131,0.14252179294589615,0.3976819004549449,-0.07130472454557449,-0.3364124300001196,-0.07480000973394083,0.08534555877097738,0.1519908019038485,0.11295247686576215,0.11343061551650918,-0.03019567521149684,0.08117900471670507,0.13493523081658093,0.05661928700748025,-0.09828810140761338,0.018409863171271582,0.019714832609048962,-0.014361843170171348,3
-0.6976525384445176,0.11577683242707246,0.4173892830863135,-0.06608148619286876,-0.33333808329798714,-0.07195202765690024,0.08098899694256353,0.15322630955531397,0.10932262471041622,0.1165152675082982,-0.03137082043863636,0.08626669507473587,0.13112907014886718,0.05889535092826642,-0.09506036128893426,0.01674783014000074,0.021768739131043217,-0.01865802174573625,3
-0.7004713697928657,0.1329765694955596,0.40734954062534406,-0.07444027384545215,-0.3215078804494803,-0.07393660416516201,0.0819311564572969,0.16433721866344797,0.10654301754631644,0.11911382546564878,-0.022532025747511356,0.08442166096075483,0.13931307767912232,0.06376759427983007,-0.09871738914174283,0.012267240860057623,0.021289214658849993,-0.0223794058835317,3
-0.7003978127444657,0.141551252584897,0.40104063449774285,-0.0735332790660491,-0.326082078275829,-0.06416605848591357,0.08988977417175428,0.15825893991651332,0.11446181578053644,0.11438772188408163,-0.0235015937370719,0.09195306055052292,0.14389059979394653,0.05433198128418492,-0.09776684207126883,0.013321177749104015,0.01890629355784073,-0.022393632256275726,3
-0.7040952113360953,0.17747104215335,0.3697597980572451,-0.07518305580525679,-0.3351366180588658,-0.05091330182430909,0.09596628840100015,0.1634116966764774,0.11201114706946133,0.1144843018183283,-0.01781179494551466,0.08700710940806555,0.14435527266774023,0.053002649092673944,-0.09935948414112167,0.012264516538033074,0.02099564035707135,-0.016487688441325393,3
-0.7035472502626028,0.17843880080683475,0.36312347492933683,-0.0694048370061213,-0.3403790383754342,-0.04394508756305294,0.0900348872485468,0.15864686305536463,0.11512701062075587,0.12362567709926062,-0.016250909198028303,0.08594952599745297,0.15156454362074362,0.04945186475463605,-0.10509860777359543,0.01832564515955049,0.018149657683691058,-0.0134755460838514,3
-0.6907002534031802,0.16916623110829537,0.38072949671183426,-0.06600022670884152,-0.35059399342541864,-0.07341540863802759,0.0794764823302262,0.15269460928459602,0.12636894918352196,0.1310507738919319,-0.027221503145647308,0.08838115593691966,0.14562665826734472,0.05069755987524253,-0.10241628941578508,0.0211361265132021,0.015433739071732965,-0.012266646588420813,3
-0.6894619660536478,0.15531038787316806,0.3927771871854026,-0.06493851967261388,-0.34936333573586636,-0.0778413524627629,0.0803263627541134,0.1475715615890101,0.12774070031204468,0.12909045945878575,-0.03133077826696429,0.0901609925038907,0.1422462944940032,0.0480458576547793,-0.10183934573931054,0.02069575317406686,0.014407797727555242,-0.011346192830100832,3
-0.6963278758703944,0.18572208681489466,0.3636550834847809,-0.06361241378469507,-0.3551602522270724,-0.06165341949759556,0.08034394545274337,0.1478381822969449,0.13136256122459847,0.1243621773957817,-0.0321772451356407,0.0898404825193041,0.13580927823309147,0.0475835102966884,-0.10470253317278813,0.020289567948316378,0.014368755531303876,-0.011838483518091431,3
