0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-0.6537862904414539,0.0878922308578476,-0.6305829126175705,-0.2501246362499818,0.02278548581766979,-0.04833641347736705,0.10496203902454274,-0.1465973731909722,0.14251219714306412,-0.2217359047343885,0.016680211954095192,-0.047237523297876526,0.13584187162796685,-0.023154863917725022,-0.049136263206562864,-0.022374019464292013,0
-0.6685891829107123,-0.13776955469993724,-0.6510855190244931,-0.20340122475197714,-0.12029309921796222,0.07862873546491873,0.0009466278802030775,-0.029239395022806897,-0.02779340179136881,-0.11038345222241329,-0.10437436261632481,-0.07441090022427689,0.042712150168749755,-0.0633198163506376,-0.04197376374028364,-0.01869910482324575,1
-0.8058331036884658,0.1591725678449171,-0.4001759599681583,0.20153758812624495,-0.009295546803462597,0.0419887158599767,-0.20395732507740733,-0.0017952028036202848,0.05092079592753586,-0.12033409427297902,-0.04249927427896091,0.03911689519782921,-0.05906870227026387,-0.11169436769166188,-0.04173907827135725,0.005807940115887152,2
-0.7415309933387786,0.2062977093294255,-0.397370970047987,-0.2939447370090944,-0.15058619015971603,0.14314282265900272,-0.07060523752362319,0.09168358519502934,0.06540086240720609,-0.16551379877158046,-0.11638603035122358,-0.05414995639666086,0.07296014467889321,-0.053690830908477406,0.01999723167986526,0.09344095671325281,3
-0.7057482629677365,-0.07616754190049552,-0.6202065620802442,-0.20756830349049596,-0.10884245494205132,0.08282242337198004,0.006819921967627994,0.018633039964539105,0.037969443646518934,-0.11526442471879823,-0.0067479526221235426,0.013514418330383846,0.01821034805139789,-0.06229452940749124,-0.028087032859259942,0.017730011217074227,4
-0.6773470390824115,-0.127119456033639,-0.6011580987100845,-0.2340096348758126,-0.143700884267835,0.07639645061059995,-0.00019178308101872185,-0.043636814879192645,0.05011655018979704,-0.16390228546292757,0.06257326251654394,0.0745181013114456,-0.027448633551825377,-0.07275871826374004,-0.051772480873905374,0.002496151173515747,5
0.6002006216216378,0.4677139980593907,-0.33787593201777893,-0.20378975347106848,0.11706202473337815,-0.25720854697331996,0.06450264635697546,-0.012911840285247222,0.09550374134713513,-0.0847051855211803,-0.20203471682601842,0.09335867490450646,-0.06235594301023765,-0.15306082145908573,0.05407119428627967,-0.11364547786791045,0
0.6112976351484853,-0.2445290098430538,-0.6270452105813091,-0.1539806281511788,-0.1067751868418326,-0.1200162804068762,0.139757414467026,0.23007876629105192,0.08343268721772194,-0.07030538760243492,-0.029655540556852388,-0.14260352347218466,-0.035616301148540246,-0.058031274136355955,-0.02037721151355479,-0.1015966565295652,1
0.7375168189156528,-0.11429656521582014,-0.5439933974401571,0.06068759399512835,-0.10247506943676865,-0.09443310002739738,-0.1559623137329474,0.1439681717254572,0.011417573609653167,-0.16199941600431514,-0.08976319137731056,0.05372566253280236,-0.02601442563119351,-0.03638029178777144,-0.1220743425100598,0.002496055272795041,2
0.704728213727687,-0.04596653919818893,-0.4982341727095317,0.2568489359676735,-0.011627300763787665,-0.11290312131917563,-0.2818060253827862,0.03908861047123429,0.05625096031915998,-0.15146052721385858,-0.08809380465821533,-0.014205518107628629,-0.013897863849639423,-0.04191410204441257,0.11770521840323506,-0.05072424908588037,3
0.8176059322270663,0.054457713446845635,-0.3896020688262514,-0.12264782729595901,-0.1586148094222049,-0.046796170829715704,-0.18289115406643036,0.2035835583916708,0.04644233689093283,-0.1360809673353281,-0.05205857670044391,0.015100492919135665,-0.06393600241079476,-0.02151568633352599,-0.03473324602842711,-0.0033356334558680358,4
0.6960289360859286,-0.18529039995655505,-0.5925185985786,-0.01408827712940396,-0.08336655390574184,-0.10256297539444476,-0.1384204389467315,0.09081307562440268,0.05606042197177277,-0.13339836482855028,0.03803817038661903,0.06795447113808875,-0.07179739359972684,-0.12355162075037837,-0.04201045551814937,-0.06834610559585427,5
-0.6656614740798716,0.10391932758592855,-0.5336159430557252,-0.3518268066011298,-0.024143985185355193,0.011168645239097942,0.03193409322021843,-0.19239987709948728,0.17874264250586228,-0.22899611713162119,-0.010098654708966941,-0.08237535868875022,0.10181152228544933,-0.041930850515687505,-0.02848238797429134,-0.05902069059262455,0
-0.7225472593240828,-0.13552582933494967,-0.517489705634265,-0.21636207002187127,-0.14157205797856032,0.1548093454116161,-0.0893130246720817,-0.037204024799868084,-0.025213484030201357,-0.14295745854596992,-0.1256267855205459,-0.049149156353769784,0.08372699749018253,-0.1025720626741171,-0.08522573604165586,-0.024933457286392208,1
-0.5889106681661701,-0.3057581891509234,-0.6638883002874243,0.2763828464083853,0.007739545950060543,-0.0010830300127153735,-0.030860460082643044,0.06142396435555744,-0.00987915999892222,-0.08138388996439583,-0.0530467706987801,-0.054660758297037385,0.0009385703553832113,-0.04987652377888386,-0.018474073906058062,0.03702828259801672,2
-0.6314485930357466,-0.2276074212458854,-0.5453073561694167,0.3649386553680572,0.04238625873058949,0.02433989311380338,-0.2031344793099751,-0.10843214682279956,0.04982473301164481,-0.08829574249255608,-0.049500274372756836,0.030869512409135567,-0.03090778864619577,-0.06015370832639064,0.007023653918165477,-0.023482098116285825,3
-0.6640481836125626,-0.2683120100279081,-0.5801358127492857,-0.15826263008244587,-0.18091122364671025,0.07271379378890416,-0.00016840999533670583,0.009125401180233327,0.09053000354927622,-0.12323947186269613,0.0022115946644057113,-0.0008749993704446588,-0.013602135880350825,-0.0629338463106756,-0.036773347424387294,-0.01509632763057903,4
