0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.6424034936133254,0.0637207077731928,0.6764262892792776,0.34841386071444025,-0.17002549413917759,-0.07457537653452986,0.0870853548958776,-0.09681239508040251,0.23142404650452214,0.14233359290531428,0.04048009774982542,0.025815767303851204,-0.04847644715870649,0.0034990123016699647,-0.023147901972791363,0.017288928360687156,-0.003602810005221032,-0.03622127069264002,-0.013115613461986213,-0.01793977015365394,0
-0.6433368018584372,0.017859350216480028,0.6937518550298541,0.33952712624706205,-0.1576233787940267,-0.09016692028222023,0.0892383175595546,-0.08472266837759113,0.2073214179434529,0.1334648626261559,0.035788594972073776,0.029969139560951374,-0.03306868651728472,0.007842407281539714,-0.024983611970743128,0.00038547360295693037,-0.009031191081368238,-0.033549489180163206,-0.0010171886430626084,-0.03717920441176436,0
-0.6590779564993465,0.06282123518244112,0.67384583472315,0.33453774337987385,-0.13933862104572606,-0.11133967120128808,0.07079010873384564,-0.08867577677986489,0.2271938234520136,0.13762225539321782,0.04701509213078669,0.02512846189360203,-0.04944389275104958,0.013190927933771524,-0.02315936147800307,0.006844873868601267,-0.009374124475319061,-0.03400333524586479,-0.008501262705926608,-0.019250797853113174,0
-0.673794840107936,0.08739999638681689,0.6583944781836588,0.32862301374163566,-0.12888976530196697,-0.11873574292980332,0.06281177437574696,-0.08307708517490957,0.23439946489431104,0.14042648246139552,0.04927846652676231,0.03299340535756155,-0.037201777242344865,0.006379382075842112,-0.01847522585208576,0.006269906341298131,-0.016371051609566156,-0.03538611083615794,-0.01409151905958436,-0.02335992121561735,0
-0.6742562077574262,0.08026369749020779,0.6555432083439342,0.33365903895831905,-0.14138507458958569,-0.0747718178103916,0.09073697701814265,-0.07809010736846568,0.24588517993668232,0.12221104223850555,0.04634499292944177,0.021018282230605707,-0.05421429544040702,0.02104742663887602,-0.03386193603607277,0.0003101874777995229,-0.012278752306787218,-0.03564043474704142,-0.012919215105580313,-0.01865255939954882,0
-0.6448819168343126,0.0022218142812593447,0.6893679049608645,0.34022926746729243,-0.14976224883165107,-0.08397569602117198,0.0971269245470874,-0.09478993456989007,0.22045424322555976,0.12332419320647343,0.04465463746847753,0.01281824906812552,-0.0391994651018153,0.01183789912014826,-0.031471626165486676,0.0074594553962476235,-0.00768882779465028,-0.028527550871411806,-0.0026894608312310626,-0.009942044148105194,0
-0.6308615814119302,-0.041284460446500755,0.7000746026424927,0.3489797385652114,-0.15303312205646533,-0.07932089818994931,0.10762031950137496,-0.1126357882595916,0.19873033578258562,0.11481756016680732,0.0381201053950476,0.0003929824166561582,-0.029228104911672027,0.020353757233833945,-0.0367332524163844,0.013520968559969754,-0.004207945231116987,-0.02570719711440591,-0.007458139681053249,-0.015612107235474732,0
-0.6449575112108787,-0.004550274081529016,0.678419586121262,0.3470332853500885,-0.15963973410478513,-0.07451291221703596,0.1111517390001976,-0.10716251247660113,0.219681171275478,0.13157787149998076,0.05335880411606864,0.01666722335382462,-0.03116776607746924,0.008022357490140367,-0.02779621982702783,0.011657957852151268,-0.0065768215122546155,-0.02824629477634277,-0.004661127053459696,-0.014433896475997056,0
-0.6670100487845105,0.011809719926094949,0.663724481655295,0.34661748976295803,-0.15872476511530384,-0.06955025940196181,0.11438056759066949,-0.0952801367823569,0.21487204758168874,0.10770435466235387,0.0365423919105863,0.013937758987241798,-0.03997656593084756,0.0329318292441586,-0.04445177815754541,0.007121987669142111,-0.010607789613857848,-0.03462406091207921,-0.015061846862004753,-0.011115677543440384,0
-0.6530087523803328,-0.02473591094156007,0.6749591188519437,0.34080715445024434,-0.18191868173277925,-0.08501107484487859,0.12034477881680358,-0.09009766849672556,0.1961442066311104,0.13321761811548885,0.03540348767667509,0.014226179660306143,-0.011811300302579436,-0.014820450978676134,-0.01757222427951293,0.009125775874689499,0.012147013894806836,-0.026766152823374197,0.0002275375934230171,-0.026744451891436632,0
-0.6580057400898686,-0.01170931016501643,0.6783926621665398,0.33521253779712173,-0.18522110771368194,-0.09599965712867102,0.11896621773033232,-0.08667814591570028,0.19244891635174055,0.11248555523959933,0.007649626800726948,0.007791474595640813,0.0025721565295369836,-0.0026764032340234156,-0.016297589235034663,0.012731412408005406,0.012232234382951611,-0.02707363455452193,0.007953738397789924,-0.022377812733373196,0
-0.6332302032086359,-0.020195161341745514,0.6781805150838947,0.3434383432912501,-0.24847585773891095,-0.09559474838436358,0.14960776473393586,-0.07719027312674266,0.162450097748336,0.12116944479027263,0.00970316110335755,0.018085839458075587,0.024458948780463854,-0.006231486084503915,-0.012613318595943175,0.021574404704751988,0.015518456445668986,-0.02528687751800224,0.0018475794037437238,-0.022408632842711468,0
