0,1,2,3,4,active_hand
4.210027,14.27011,7.6475286,-6.2007604,-6.1154947,0
14.273704,8.073277,-2.9390163,1.5688064,-5.4945974,1
4.381561,13.378543,8.054467,-6.486989,-6.4523034,1
14.259748,8.087658,-2.9576955,1.5546709,-5.509033,0
4.389477,13.378178,8.065856,-6.477136,-6.4402723,1
14.268982,8.078334,-2.9491158,1.5638076,-5.4996853,0
4.386321,13.402029,8.035036,-6.468916,-6.4605494,1
14.276866,8.068617,-2.9395418,1.5734023,-5.4898567,0
4.421806,13.267463,8.149688,-6.4975033,-6.4358363,1
14.223622,8.124986,-2.992753,1.5181357,-5.546505,0
4.43231,13.244881,8.156949,-6.5021367,-6.4499335,1
14.293246,8.053028,-2.9242635,1.5889931,-5.4743543,0
4.5343223,13.160841,8.242215,-6.4318857,-6.448818,1
14.333296,8.00903,-2.8816326,1.6323811,-5.4300466,0
4.55191,13.17718,8.21901,-6.408831,-6.4694076,1
14.399881,7.937446,-2.809844,1.7036268,-5.3583827,0
4.534073,13.168384,8.229648,-6.431344,-6.456076,1
14.376024,7.9637465,-2.836748,1.6770856,-5.384645,0
4.54887,13.159423,8.236135,-6.4181857,-6.458323,1
14.376194,7.9625797,-2.8354044,1.6784103,-5.383404,0
4.542811,13.158297,8.237292,-6.426764,-6.457425,1
14.385759,7.952405,-2.8255165,1.6879835,-5.373088,0
4.550301,13.1583185,8.239963,-6.4151683,-6.455634,1
14.336377,8.004258,-2.8765965,1.6374635,-5.425223,0
4.327202,13.495156,7.8608565,-6.5294185,-6.5836554,1
14.443515,7.886612,-2.7585938,1.7532537,-5.30648,0
4.3163896,13.440287,7.8480325,-6.5905647,-6.649643,1
14.47342,7.860757,-2.7330906,1.7794133,-5.281136,0
4.337956,13.399535,7.906679,-6.585941,-6.622607,1
14.387503,7.951474,-2.8246644,1.6889737,-5.3722243,0
4.2870326,13.510413,7.7679024,-6.590907,-6.676373,1
14.507324,7.8194633,-2.6913965,1.8194517,-5.2387776,0
4.294179,13.479357,7.783422,-6.6049395,-6.690147,1
14.461866,7.86732,-2.739536,1.7716575,-5.286841,0
4.2876363,13.470265,7.767428,-6.621537,-6.7173643,1
14.42189,7.9099026,-2.7824612,1.7297173,-5.329832,0
4.269918,13.49973,7.739139,-6.615511,-6.7120624,1
14.505053,7.820318,-2.6919734,1.8185809,-5.2394404,0
4.26095,13.457526,7.6856127,-6.6818557,-6.8228226,1
14.533362,7.7927904,-2.6646073,1.8459351,-5.2119546,0
4.2192097,13.422969,7.5131526,-6.824474,-7.0682416,1
14.48904,7.8379626,-2.7098508,1.8010982,-5.2573285,0
4.190491,13.400804,7.466066,-6.8686185,-7.122183,1
14.476064,7.854178,-2.7262368,1.7853851,-5.274117,0
4.201381,13.404642,7.5027223,-6.8348465,-7.0780606,1
14.5142145,7.8109775,-2.6826973,1.8277466,-5.230084,0
4.213394,13.413786,7.5369515,-6.8007975,-7.026589,1
14.515396,7.80995,-2.6815813,1.8290615,-5.2291393,0
4.2823973,13.607542,7.7496724,-6.5131845,-6.5875206,1
14.524974,7.799386,-2.671069,1.8393923,-5.2184167,0
4.2900815,13.641115,7.7585235,-6.4789295,-6.541774,1
14.558729,7.7654724,-2.637142,1.873189,-5.1844807,0
4.3031416,13.584449,7.808949,-6.5070443,-6.566487,1
14.487944,7.83501,-2.7060802,1.8043808,-5.254082,0
4.28358,13.741284,7.7484365,-6.4170456,-6.4537935,1
14.525434,7.7988014,-2.6704702,1.8399543,-5.217859,0
4.2217407,14.211847,7.6649823,-6.2382894,-6.1404834,1
14.424996,7.900904,-2.7721534,1.7394567,-5.320462,0
4.226516,14.2742,7.65998,-6.224886,-6.103586,1
14.545959,7.7786174,-2.65033,1.8600941,-5.1976523,0
4.2273273,14.262768,7.6644044,-6.2313714,-6.116259,1
14.519771,7.80508,-2.676768,1.833524,-5.2241173,0
4.226833,14.30275,7.655431,-6.2174067,-6.0841875,1
14.461759,7.865774,-2.7374883,1.7738554,-5.2853465,0
4.2207723,14.350188,7.6380124,-6.186792,-6.0467424,1
14.392133,7.930986,-2.8010237,1.7110075,-5.350651,0
4.231813,14.444518,7.624393,-6.1542964,-5.971051,1
14.49978,7.8253293,-2.6969984,1.8134532,-5.244425,0
4.223926,14.448736,7.617203,-6.1445546,-5.970422,1
14.502703,7.8222823,-2.6938596,1.8167372,-5.241457,0
4.242207,14.485204,7.6217146,-6.1429257,-5.934913,1
14.541049,7.783484,-2.6551695,1.8553189,-5.2025642,0
2.9547055,3.1802824,0.4966426,-10.736619,2.049596,0
5.299446,8.318717,12.70162,8.098808,-1.4817133,1
5.306373,8.295894,12.642814,8.051755,-1.4522442,1
2.9760988,3.2015817,0.47501478,-10.715109,2.027941,0
5.2952003,8.314218,12.67702,8.063643,-1.4571991,1
2.9738214,3.1988401,0.4756187,-10.716485,2.0286264,0
5.3081536,8.28274,12.614235,8.022534,-1.4267868,1
2.9645038,3.1902263,0.4875154,-10.727214,2.0404189,0
5.31432,8.274065,12.604179,8.017222,-1.4246837,1
2.9992564,3.225136,0.45309097,-10.692772,2.00607,0
5.324124,8.237109,12.533493,7.9513664,-1.3673155,1
2.9780107,3.2040894,0.47515345,-10.714517,2.0281377,0
5.3362174,8.218278,12.512708,7.946783,-1.3782281,1
3.001633,3.2279365,0.45237923,-10.691588,2.0054574,0
5.3336544,8.231815,12.544069,7.9714184,-1.3926086,1
2.975435,3.2009459,0.4758645,-10.716042,2.028846,0
5.3254075,8.251304,12.577195,7.9976087,-1.4107494,1
2.9679115,3.1937697,0.48445877,-10.724154,2.0374303,0
5.328472,8.2596245,12.593731,8.017733,-1.4310211,1
2.972996,3.198485,0.47814906,-10.718386,2.0311465,0
5.341752,8.228685,12.550656,7.9754977,-1.3878047,1
2.970524,3.1965425,0.4822274,-10.721924,2.035298,0
5.340569,8.215678,12.524769,7.9560256,-1.3857286,1
3.0375998,3.2640183,0.41667315,-10.655958,1.9698268,0
5.477263,7.992071,12.3279085,8.106967,-1.9249208,1
3.037024,3.2637188,0.41811115,-10.65727,1.971364,0
5.463329,8.006852,12.325375,8.08873,-1.8922098,1
3.0457392,3.272435,0.40946898,-10.648585,1.9627402,0
5.43063,8.038883,12.362601,8.08778,-1.8686687,1
3.0355842,3.2623177,0.41959918,-10.658746,1.9728817,0
5.46407,7.9972253,12.309729,8.086172,-1.9125433,1
3.0490963,3.275757,0.4060039,-10.645216,1.9592578,0
5.444132,8.003403,12.28508,8.06419,-1.9148037,1
3.0679495,3.2945912,0.3871555,-10.626352,1.9404439,0
5.4450006,7.9947824,12.272824,8.061614,-1.9286623,1
3.0555227,3.2821476,0.39947647,-10.638746,1.9527639,0
3.035668,3.2623065,0.41927132,-10.658612,1.9725733,0
5.4655824,7.9770207,12.273412,8.079215,-1.9513144,1
3.0495856,3.2762706,0.4055935,-10.644868,1.9588968,0
5.461414,7.9832845,12.279203,8.078086,-1.9428097,1
3.0263152,3.2531016,0.42889196,-10.668005,1.9821546,0
5.590619,7.853178,12.35905,8.227667,-2.1136377,1
3.053127,3.2798982,0.40229064,-10.641575,1.9556419,0
5.4452696,7.9973907,12.263385,8.062406,-1.9315281,1
5.4691343,7.967423,12.271109,8.0819435,-1.9603331,1
3.0404646,3.2671583,0.41458765,-10.653932,1.9679165,0
5.474139,7.975692,12.290359,8.091143,-1.9462789,1
3.0478659,3.274511,0.4071142,-10.646445,1.9603858,0
11.099699,0.71681875,5.79553,1.4829233,1.0813184,1
3.0466688,3.2732847,0.40809584,-10.647531,1.9614325,0
11.099532,0.7159101,5.7966213,1.4830372,1.0809097,1
3.0140162,3.2403967,0.4399162,-10.679483,1.9931343,0
11.08486,0.73134303,5.7809434,1.4678779,1.09606,1
3.030399,3.2569644,0.42420927,-10.663662,1.9774988,0
11.0969,0.71968335,5.7926154,1.4798048,1.0842394,1
3.0314004,3.2580338,0.42341802,-10.662862,1.9767455,0
3.0702581,3.2968965,0.3846786,-10.623988,1.9379361,0
11.079333,0.7369763,5.775307,1.4613601,1.101951,1
3.0261471,3.2528932,0.42887935,-10.668213,1.9821972,0
11.111298,0.70660335,5.8056574,1.4940724,1.0705333,1
3.0289075,3.2555695,0.4260053,-10.6653805,1.9793438,0
11.109104,0.70854706,5.803706,1.4916185,1.0726998,1
3.0476742,3.2743049,0.40715557,-10.646604,1.9604808,0
11.108478,0.7080709,5.8042946,1.4895141,1.0732489,1
3.021323,3.2480307,0.43365112,-10.672928,1.9869373,0
11.110803,0.7069703,5.805281,1.4934456,1.0710294,1
3.0215805,3.2483277,0.43351665,-10.672781,1.9868399,0
11.110892,0.7069664,5.805288,1.4935284,1.0709796,1
3.0061402,3.2329013,0.44898564,-10.688296,2.002332,0
11.110896,0.7069769,5.805258,1.4935219,1.0710068,1
3.0475562,3.2742867,0.4074554,-10.646845,1.9608008,0
11.1113,0.70656043,5.805665,1.4939572,1.0705514,1
4.366588,13.406553,8.031628,-6.4867625,-6.4532456,1
14.271007,8.076291,-2.9472597,1.5658514,-5.497665,0
4.3653255,13.383976,8.040183,-6.485907,-6.467405,1
14.247148,8.100189,-2.969705,1.5423206,-5.5215464,0
4.361764,13.370307,8.049244,-6.501592,-6.460391,1
14.24197,8.105547,-2.975005,1.5370051,-5.5269537,0
4.364296,13.390961,8.017908,-6.498042,-6.4821897,1
14.293884,8.050825,-2.923043,1.5908697,-5.471991,0
4.3670573,13.383492,8.03798,-6.493829,-6.4636445,1
14.254036,8.0924425,-2.9629717,1.5497838,-5.5137925,0
4.3489947,13.3778105,8.004176,-6.5251503,-6.506006,1
14.300852,8.045096,-2.9180398,1.5965065,-5.4663515,0
4.3541436,13.353219,8.009464,-6.5339866,-6.516282,1
14.29136,8.055344,-2.9273539,1.5865325,-5.4766564,0
4.3656425,13.362283,8.017284,-6.526345,-6.5155473,1
14.29786,8.0479355,-2.9209063,1.5937202,-5.4692345,0
4.425142,13.174921,8.195439,-6.553851,-6.46082,1
14.383638,7.955575,-2.8294911,1.6845182,-5.376161,0
4.3790584,13.356204,8.01792,-6.5190196,-6.5206203,1
14.316894,8.027846,-2.9012256,1.6135582,-5.449036,0
4.3364305,13.364156,7.9219584,-6.5898533,-6.605522,1
14.33411,8.0108595,-2.8847961,1.6304213,-5.432072,0
4.310911,13.4149885,7.837472,-6.61354,-6.680999,1
14.354029,7.985574,-2.8600862,1.6546496,-5.4062357,0
4.170573,13.383062,7.4431744,-6.8909564,-7.1468186,1
14.366699,7.9718266,-2.845334,1.6682253,-5.392416,0
4.1902823,13.396649,7.452604,-6.879695,-7.139695,1
14.311506,8.033111,-2.9073348,1.6080512,-5.454283,0
4.1873894,13.400403,7.4374185,-6.8945384,-7.156307,1
14.326773,8.017775,-2.8922029,1.6232524,-5.438892,0
4.149301,13.364536,7.4205775,-6.9119105,-7.1694317,1
14.389027,7.948629,-2.822651,1.691258,-5.369047,0
4.1901493,13.398086,7.452623,-6.8808646,-7.1399198,1
14.317697,8.026379,-2.9005764,1.6146631,-5.4474654,0
4.1890965,13.399591,7.4541583,-6.8797326,-7.1380076,1
14.33706,8.007751,-2.8819747,1.633466,-5.428913,0
4.204163,13.403084,7.481863,-6.8530025,-7.1087756,1
14.359417,7.9804473,-2.854804,1.6599221,-5.4011126,0
4.223599,13.367423,7.4909096,-6.843418,-7.10033,1
14.297428,8.047991,-2.9216485,1.593488,-5.469235,0
4.197985,13.398237,7.4800825,-6.8549256,-7.104741,1
14.338886,8.001735,-2.8760612,1.6388326,-5.422497,0
4.1804104,13.382522,7.4701376,-6.863583,-7.123058,1
14.310759,8.03368,-2.9074664,1.6076756,-5.4548693,0
4.177475,13.389525,7.4371037,-6.8967056,-7.1558275,1
14.325596,8.020245,-2.8944974,1.6210043,-5.441483,0
4.184358,13.399281,7.4593463,-6.87557,-7.1321483,1
14.381824,7.955048,-2.828951,1.6851653,-5.375467,0
4.290902,13.572001,7.7706323,-6.5377545,-6.608168,1
14.456111,7.8733726,-2.7457469,1.7656255,-5.292912,0
4.318624,13.669094,7.8473945,-6.417406,-6.429032,1
14.315286,8.0267315,-2.8995895,1.6148051,-5.447747,0
4.2678576,13.946465,7.738734,-6.339777,-6.3037367,1
14.438353,7.892717,-2.7653658,1.746845,-5.312536,0
4.24886,14.0563545,7.7221723,-6.2933364,-6.22741,1
14.29701,8.049506,-2.92232,1.5922256,-5.4708304,0
4.2240477,14.191192,7.6709538,-6.2479954,-6.157372,1
14.470467,7.8580976,-2.7302554,1.7810919,-5.2775893,0
4.214443,14.23022,7.658557,-6.2230225,-6.131984,1
14.329542,8.014667,-2.8897955,1.6259823,-5.4357157,0
4.203631,14.365045,7.624609,-6.1670995,-6.04361,1
14.477422,7.8526745,-2.7251823,1.7863603,-5.272277,0
4.19576,14.39754,7.6105924,-6.1468415,-6.024266,1
14.442861,7.885818,-2.7580252,1.7529628,-5.305222,0
4.202815,14.346182,7.6264253,-6.16993,-6.058162,1
14.384882,7.953861,-2.8278584,1.6862156,-5.374424,0
4.2178187,14.460906,7.6106358,-6.1358485,-5.9652386,1
14.478841,7.848241,-2.7201397,1.7904634,-5.267512,0
4.201641,14.428705,7.607448,-6.1326857,-5.987298,1
14.463126,7.866447,-2.738853,1.7728187,-5.2860703,0
4.2049747,14.389463,7.618201,-6.155215,-6.024597,1
14.457587,7.8711686,-2.743366,1.7683614,-5.2907853,0
5.351349,8.259357,12.654593,8.098742,-1.5208932,1
5.319297,4.5411716,-6.1522183,-6.261896,-4.273305,0
5.352306,4.5307646,-6.1148343,-6.22903,-4.269719,0
5.347364,8.265967,12.65418,8.091153,-1.5068614,1
5.397044,4.480184,-6.093927,-6.179633,-4.306194,0
5.3607574,8.288029,12.674076,8.105025,-1.5131345,1
5.460081,4.334702,-6.1542883,-6.093304,-4.464372,0
5.330835,8.258925,12.602917,8.026093,-1.4327754,1
5.4324746,4.4155173,-6.106478,-6.1346107,-4.3717895,0
5.321903,8.263254,12.587176,8.021146,-1.4356014,1
5.4157953,4.473942,-6.070097,-6.161744,-4.312605,0
5.3474073,8.244926,12.611483,8.059751,-1.475061,1
5.3560514,4.504498,-6.1342688,-6.221907,-4.3005233,0
5.3442783,8.245133,12.610605,8.05376,-1.471246,1
5.3762317,4.473097,-6.1355925,-6.19767,-4.328201,0
5.3568993,8.245019,12.626959,8.065181,-1.4784878,1
5.3607554,4.5133977,-6.1128907,-6.220068,-4.2836065,0
5.356472,8.249087,12.640294,8.0891285,-1.5174375,1
5.4406557,4.381257,-6.1222057,-6.121538,-4.4095683,0
5.339748,8.239281,12.58059,8.024936,-1.4554939,1
5.2644825,4.5825543,-6.191387,-6.318795,-4.252815,0
5.434248,8.176637,12.647091,8.190892,-1.6925559,1
5.2803516,4.5776505,-6.177625,-6.3035264,-4.251525,0
5.377491,8.238676,12.661121,8.125853,-1.5724653,1
5.5147195,7.9543667,12.324522,8.13114,-1.9544975,1
5.448256,4.343295,-6.144679,-6.1078386,-4.454302,0
5.5902243,7.963313,12.470479,8.256446,-1.997768,1
5.2999177,4.5806594,-6.1732025,-6.2828298,-4.246664,0
5.570864,7.9875364,12.5051775,8.253208,-1.9617544,1
5.252972,4.5904455,-6.206221,-6.3298545,-4.24672,0
5.5727043,7.987844,12.504496,8.254159,-1.9636734,1
5.2548575,4.577656,-6.218041,-6.3267794,-4.2644796,0
5.5752993,7.934038,12.420683,8.228232,-2.0228584,1
5.3255305,4.5407047,-6.145651,-6.255085,-4.2705274,0
5.5763664,7.9821787,12.499512,8.256369,-1.972075,1
5.2546916,4.6056232,-6.1994777,-6.3298244,-4.22872,0
5.5063095,7.9597144,12.298863,8.102034,-1.9052174,1
5.426228,4.3269596,-6.1752124,-6.1289344,-4.4773264,0
5.5095925,7.9374824,12.304305,8.125647,-1.9866697,1
5.4273863,4.407595,-6.1182747,-6.138574,-4.3837485,0
5.585884,7.9622216,12.482193,8.2585125,-2.0011775,1
5.273276,4.5687537,-6.199233,-6.3089375,-4.26545,0
5.5907664,7.9383574,12.455969,8.253488,-2.0287626,1
5.300591,4.6006007,-6.157422,-6.286306,-4.2201014,0
5.5874333,7.967464,12.48819,8.261807,-1.995478,1
5.3023753,4.544595,-6.2134013,-6.279535,-4.28681,0
5.6119905,7.8904014,12.418188,8.263565,-2.0840843,1
5.2938433,4.5689106,-6.167051,-6.2893724,-4.253352,0
5.4098005,4.480525,-6.07557,-6.16764,-4.298858,0
11.596546,2.8509717,2.6476595,1.4454899,5.8584523,1
5.4156666,4.4928384,-6.0600977,-6.1627045,-4.2846556,0
11.576452,2.87022,2.6660783,1.4265758,5.8383713,1
5.3768983,4.504816,-6.105437,-6.2016473,-4.2908196,0
11.480556,2.9541843,2.7576146,1.332159,5.742355,1
11.5914545,2.8559458,2.6523967,1.4407011,5.8532434,1
5.428035,4.475369,-6.0493803,-6.1507287,-4.2924504,0
11.522361,2.9216716,2.7193143,1.37255,5.7841225,1
5.262837,4.607134,-6.1681786,-6.3240705,-4.2267914,0
11.4893875,2.9483588,2.7496085,1.3413668,5.7511683,1
5.270582,4.582446,-6.1861935,-6.3130074,-4.2505307,0
11.493275,2.9446647,2.7461963,1.3448198,5.7548604,1
5.3489676,4.5270505,-6.1251006,-6.2314606,-4.2772384,0
11.497435,2.9401505,2.741855,1.3490247,5.758947,1
5.3277173,4.534267,-6.148612,-6.253142,-4.278769,0
11.517868,2.91492,2.7192326,1.3707988,5.7801566,1
5.3160806,4.54728,-6.1569085,-6.2654934,-4.2702804,0
11.481558,2.951141,2.755559,1.3344495,5.7439485,1
5.414094,4.4751964,-6.0686445,-6.164206,-4.290855,0
5.356799,4.527994,-6.111396,-6.224511,-4.2703276,0
11.483849,2.9492714,2.7535095,1.3366385,5.7460694,1
11.475289,2.9568565,2.7614822,1.3282658,5.7375493,1
5.3958254,4.4856634,-6.0910273,-6.1817665,-4.300363,0
4.486303,13.131793,8.262272,-6.511887,-6.426221,1
4.4995136,13.10373,8.291389,-6.5362206,-6.4051676,1
4.506665,13.115862,8.281198,-6.492068,-6.4095244,1
4.4840665,13.134304,8.258731,-6.5109763,-6.4284945,1
4.4755955,13.113073,8.276721,-6.5244083,-6.4165382,1
4.506443,13.153416,8.250201,-6.4713254,-6.4339385,1
4.492179,13.129118,8.266791,-6.5075884,-6.4254737,1
4.517611,13.121896,8.276156,-6.4873505,-6.4323363,1
4.508216,13.134065,8.25944,-6.484796,-6.4413333,1
4.48328,13.145394,8.247247,-6.5062265,-6.4347386,1
4.4639525,13.136723,8.254115,-6.5208936,-6.4313107,1
4.4321446,13.220999,8.162031,-6.5203524,-6.4661765,1
4.3321385,13.474251,7.9314504,-6.5016737,-6.5055532,1
4.3474555,13.393932,7.9298625,-6.574049,-6.5938835,1
4.3701715,13.409966,8.016298,-6.4846625,-6.4566755,1
4.305672,13.502634,7.817659,-6.561968,-6.62686,1
4.3192916,13.4470005,7.895433,-6.5633135,-6.5919857,1
4.313239,13.521168,7.833257,-6.5347705,-6.5988183,1
4.201818,13.418305,7.455514,-6.87965,-7.136129,1
4.201339,13.413657,7.4661202,-6.8686366,-7.1234503,1
4.201246,13.418957,7.452154,-6.881709,-7.140335,1
4.2027497,13.422142,7.4492507,-6.8838725,-7.143283,1
4.2008452,13.431502,7.436624,-6.896574,-7.1562696,1
4.210557,13.430383,7.459105,-6.873941,-7.1351094,1
4.2424216,14.089381,7.706927,-6.2807717,-6.2131796,1
4.2298656,14.140626,7.687865,-6.255726,-6.1816425,1
4.2115793,14.175621,7.663309,-6.2295656,-6.1625266,1
4.175811,14.360527,7.599374,-6.137253,-6.0508895,1
4.129738,14.440589,7.546374,-6.0664864,-6.0215306,1
4.108871,14.442207,7.5285287,-6.046717,-6.029508,1
4.128676,14.428377,7.5491295,-6.071548,-6.030866,1
4.1333456,14.446373,7.548299,-6.0672855,-6.0147815,1
4.1125574,14.439662,7.5289564,-6.048035,-6.034401,1
4.0990596,14.447001,7.519606,-6.034641,-6.0319533,1
4.09075,14.4343,7.515542,-6.0347414,-6.0484667,1
4.1220765,14.451833,7.5369887,-6.0569797,-6.0131073,1
5.279632,4.4028964,-6.3067875,-6.2889853,-4.4500356,0
5.378637,8.231942,12.666529,8.151744,-1.5967929,1
5.2942643,4.3714523,-6.3058057,-6.2676888,-4.4801393,0
5.3382297,8.274863,12.672363,8.111455,-1.5223128,1
5.3645825,4.2685404,-6.2764645,-6.1794405,-4.560813,0
5.3291607,8.252179,12.597682,8.039214,-1.4597094,1
5.3242106,4.3230824,-6.2921686,-6.2230744,-4.516191,0
5.318362,8.29067,12.6523285,8.092851,-1.5054358,1
5.291123,4.3948727,-6.3039823,-6.2717085,-4.4567056,0
5.3565803,8.25753,12.674726,8.131249,-1.556324,1
5.308263,4.3494873,-6.298538,-6.248063,-4.495195,0
5.3451242,8.271663,12.686073,8.141118,-1.561821,1
5.27069,4.5130916,-6.2367105,-6.308038,-4.326516,0
5.399122,8.208953,12.669923,8.168524,-1.6491237,1
5.2946577,4.3619914,-6.307937,-6.265581,-4.4865756,0
5.3580675,8.261601,12.685329,8.133536,-1.5533491,1
5.3222375,8.281959,12.662948,8.080796,-1.4890265,1
5.3270445,4.3084536,-6.3021502,-6.222822,-4.5321326,0
5.3654766,8.179235,12.478188,7.9327555,-1.3722576,1
5.421742,4.261222,-6.213045,-6.1261897,-4.543938,0
5.3563104,8.179869,12.4540205,7.892687,-1.3321897,1
5.425071,4.2568593,-6.2126427,-6.120786,-4.551951,0
5.354071,8.2111025,12.53644,7.9917207,-1.4320077,1
5.397451,4.2649074,-6.238278,-6.149707,-4.5523343,0
5.584322,7.949298,12.460603,8.249744,-2.0120292,1
5.2891974,4.401967,-6.2952485,-6.2822666,-4.4452586,0
5.58607,7.9732223,12.492121,8.2617445,-1.987639,1
5.277028,4.456052,-6.268688,-6.29757,-4.387578,0
5.597228,7.9703665,12.478484,8.264607,-1.9938507,1
5.2990446,4.3754797,-6.2946095,-6.263652,-4.4695034,0
5.5858707,7.9726615,12.447372,8.24092,-1.9791988,1
5.326913,4.3230233,-6.293579,-6.2274976,-4.517619,0
5.331303,4.3288016,-6.29541,-6.225917,-4.513694,0
5.5927186,7.9714828,12.457432,8.251143,-1.9862276,1
5.3498597,4.283807,-6.2884126,-6.20007,-4.5521674,0
5.587045,7.989512,12.422271,8.218106,-1.9620901,1
5.5745773,7.975298,12.427342,8.221363,-1.9681349,1
5.3589687,4.2721353,-6.285566,-6.191064,-4.568298,0
5.58562,7.9707274,12.4456005,8.240136,-1.9818252,1
5.310001,4.3401346,-6.302975,-6.2463837,-4.505354,0
5.517302,7.966533,12.3372345,8.130214,-1.9129647,1
5.4199476,4.258538,-6.213164,-6.128953,-4.55236,0
5.5210505,7.940832,12.338542,8.150567,-1.9819906,1
5.3772993,4.276358,-6.2566676,-6.171959,-4.548429,0
5.567567,7.9447856,12.404433,8.2138405,-2.0043588,1
5.322476,4.3215938,-6.2965007,-6.23287,-4.5208416,0
5.5316095,7.932799,12.332964,8.1589365,-2.0024724,1
5.397192,4.258703,-6.2379503,-6.151483,-4.559018,0
11.601843,2.8446584,2.6452909,1.4479792,5.8636427,1
5.3886952,4.269242,-6.2456303,-6.1604657,-4.550417,0
