0,1,class_numeric
1.2839042,2.0646026,0
1.2422631,2.0169358,1
3.4743953,6.0223327,2
19.365744,8.097074,0
19.514145,8.346963,1
19.270918,8.30728,2
1.4123057,2.1341112,0
1.3924061,2.0022252,1
3.5492554,5.649142,2
19.411247,8.095972,0
19.48883,8.348442,1
19.30263,8.494367,2
1.5052795,2.4210556,0
1.2130936,1.991011,1
3.5136044,6.032052,2
19.351982,8.003896,0
19.446003,8.343572,1
19.217243,8.620394,2
1.3246002,2.1778066,0
1.1759108,1.9662161,1
3.4462607,6.044415,2
19.416647,8.111249,0
19.54059,8.385735,1
19.335789,8.464143,2
1.5865194,1.9522729,0
1.7065636,1.8749803,1
3.4766533,6.008997,2
19.446823,8.020354,0
19.493437,8.249479,1
19.165146,8.61439,2
3.317878,1.9848238,0
3.5561504,1.9004463,1
3.1670482,5.8183093,2
17.242289,6.6222067,0
16.745026,6.6476283,1
12.075255,9.739971,2
3.3935206,2.6980624,0
3.766339,2.110644,1
3.1650383,5.8148847,2
12.871245,8.719337,0
17.69376,6.7643137,1
12.217237,9.770617,2
2.8684528,3.3403947,0
3.5638413,1.9576682,1
3.0856836,5.676536,2
17.20773,6.6240983,0
16.533188,6.755977,1
12.157344,9.689299,2
14.868477,7.6749334,0
3.6917346,2.0943005,1
3.0868375,5.680983,2
17.070839,6.6337423,0
16.653208,6.7399116,1
12.307258,9.818022,2
2.8601036,3.6073732,0
3.3771703,1.8892503,1
3.10909,5.5101566,2
12.302288,8.760287,0
12.316486,8.779648,1
12.3211,8.851936,2
3.7296286,4.084802,0
1.6701885,2.2989492,1
3.4953127,5.4129734,2
13.898437,8.492493,0
17.660471,7.260588,1
12.077188,9.304643,2
2.742692,3.4195125,0
2.4380724,1.7598974,1
2.637496,5.056807,2
14.033792,8.2472105,0
17.763683,7.2183332,1
12.050467,9.318704,2
4.122465,4.781443,0
2.4338446,1.7722893,1
2.6919727,4.977187,2
14.827073,8.364521,0
17.860125,7.3668733,1
12.042726,9.414657,2
2.5159793,3.4293013,0
2.3399637,2.027076,1
2.5364537,4.9752116,2
15.118247,8.321414,0
17.845488,7.392442,1
12.119109,9.718424,2
2.6879582,2.4231768,0
2.3741953,1.8149283,1
2.468902,4.854513,2
13.878779,8.59082,0
17.826767,7.0558167,1
12.000712,9.334395,2
2.9047165,2.5977812,0
3.1940143,2.891039,1
3.0473769,5.3293943,2
14.106288,7.85051,0
15.103098,6.7948985,1
12.554173,9.156935,2
4.5383635,2.7786047,0
3.6742194,2.5967484,1
3.1285715,5.449462,2
14.080808,7.8343186,0
15.063064,6.7206426,1
12.764035,9.139427,2
2.6813955,1.9765372,0
3.6083958,2.4001105,1
3.8217533,5.0397677,2
14.905687,6.7747808,0
15.995206,7.52484,1
12.941803,9.374327,2
3.0137448,2.170318,0
4.296416,2.6941636,1
4.046923,3.4341202,2
14.891453,7.015069,0
15.179402,6.6580253,1
12.48852,9.254459,2
4.3589277,2.757973,0
4.4137774,2.7064135,1
4.4439645,4.1932096,2
14.965736,6.9574494,0
15.160335,6.677088,1
12.643059,9.260966,2
12.413432,8.393384,0
3.319252,3.4925082,1
3.2147782,5.1375546,2
13.230178,8.316653,0
18.447447,5.8406367,1
18.518839,5.7243695,2
12.338337,8.295765,0
13.090054,8.454297,0
18.164356,5.997312,1
18.52381,5.6905904,2
12.575662,8.09705,0
12.578312,8.437594,0
18.185135,6.236178,1
18.5413,5.68061,2
3.4951272,4.455395,0
3.0185618,4.850915,2
13.172043,8.6582365,0
18.201532,5.9012036,1
18.526035,5.776694,2
3.9288058,4.4564624,0
3.780049,3.3772101,1
3.5193932,3.770941,2
13.604418,8.898638,0
18.381014,5.952564,1
18.594198,5.614587,2
13.2463665,7.9528384,0
2.3552825,3.0274198,1
3.720266,5.1320434,2
16.121864,7.995069,0
13.5429325,9.223998,1
14.32708,8.447456,2
2.363703,3.040894,0
2.031716,3.0983968,1
3.6252983,5.352053,2
15.451144,8.266243,0
15.8671,8.206078,1
13.412132,9.309445,2
1.9847848,3.0616136,0
1.9504392,3.1423764,1
3.5931253,5.480327,2
15.490705,8.286214,0
16.082678,8.074157,1
13.276393,9.394416,2
1.866188,2.856242,0
1.9959329,3.0341973,1
3.6189892,5.4465914,2
15.599143,8.267715,0
15.929033,8.153658,1
13.731889,9.115255,2
13.24924,7.958323,0
2.1759572,3.4240062,1
3.5869672,5.486091,2
14.588366,8.153441,0
15.921202,8.19286,1
13.397183,9.30082,2
4.632653,3.7001781,0
4.7346473,3.7658088,1
4.2353115,4.9727244,2
14.320448,7.6313496,0
15.977628,7.360129,1
13.057031,9.44128,2
4.8357472,3.95727,0
4.922796,3.9979732,1
4.363693,4.853822,2
14.361938,7.8491516,0
16.558058,7.547943,1
12.729499,9.695229,2
5.011602,4.1201577,0
5.079236,4.0379696,1
4.4775777,4.729704,2
14.3265915,7.6017594,0
14.628981,7.121011,1
13.061456,9.474838,2
5.026282,4.05733,0
5.1440477,4.0513616,1
4.4942513,4.7494392,2
14.284449,7.5264926,0
14.633756,7.227035,1
13.129495,9.377034,2
5.0425887,4.0917563,0
5.069145,4.0913744,1
4.6111383,4.6270766,2
14.32921,7.3806796,0
14.582575,6.976993,1
12.976409,9.385473,2
3.6154637,1.5381256,0
3.4985645,1.4687415,2
14.477878,7.8179846,0
16.35693,7.8383822,1
16.423761,8.0137005,2
3.064715,2.142764,0
2.7161345,2.1753585,1
3.263711,1.4169238,2
14.636144,8.10714,0
16.561926,6.7981925,1
16.84819,7.182107,2
2.5792174,2.8645008,0
1.9487829,3.0655518,1
2.3505132,1.6911726,2
14.628498,8.051496,0
16.46882,6.9544024,1
16.735489,7.327788,2
3.3637474,1.8796796,0
2.873364,1.9340829,1
3.4519925,1.4261987,2
15.267496,7.9937506,0
16.712626,7.7604723,1
16.972507,7.6658936,2
3.2387483,1.9217967,0
2.9976609,2.012432,1
3.3070264,1.3896616,2
15.165849,8.304615,0
17.11149,7.6263876,1
16.681906,7.78216,2
4.274508,3.2197702,0
3.75277,2.7387624,1
2.9074712,5.1945286,2
15.230781,7.4735146,0
18.399576,5.8721104,1
12.776071,9.786788,2
4.8108587,3.5040374,0
3.325173,2.4072907,1
2.8549926,5.265602,2
14.665929,7.492036,0
12.70898,9.794416,2
3.1696043,3.2262845,0
16.31822,6.604348,1
5.093571,3.6357117,0
2.889899,4.683308,1
3.696175,3.1078312,2
14.440165,7.200543,0
16.31445,6.589209,1
16.24514,6.644949,2
4.2919374,3.0228772,0
3.7921758,2.2262769,1
2.8498871,5.1497273,2
14.6329975,7.116729,0
16.33236,6.629585,1
12.800089,9.746997,2
4.9139442,3.853741,0
3.2031002,3.264481,1
2.9176016,4.4883285,2
14.769434,8.302657,0
17.703232,7.3267612,1
17.571945,6.929309,2
1.4631666,2.2556899,0
2.1628277,3.1737843,1
2.5431092,4.304944,2
14.585817,8.143783,0
17.293848,7.456471,1
17.183699,7.3574147,2
2.209109,3.2077174,0
2.317964,3.5566285,1
2.49193,4.486054,2
14.455008,8.372683,0
