0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
0.72585577,11.951328,7.2643795,1.1129677,-0.76504576,-0.72893107,1.0066841,3.6681542,6.3714833,2.5733008,7.4524837,4.1417274,7.118975,7.8349404,4.3963804,2.3951945,0.94854957,3.6354814,6.843096,1.3563017,7.057311,2.6329956,7.3804893,5.9682193,8.256339,4.872202,5.680983,5.367812,1.7028185,5.7925777,5.9573507,0
0.6187133,11.366281,7.2820163,0.97046244,-1.081865,-1.5183731,-0.043346778,3.2157822,5.6439123,2.676322,7.370546,4.1890583,6.9276657,7.6392527,4.4108763,2.264829,1.1733683,3.2483234,6.8892617,1.4672576,6.9276495,2.7657688,7.901586,5.875419,8.554024,4.821332,5.4394956,5.1969676,2.1042984,5.973593,6.293748,1
0.63278586,11.350506,7.291884,0.94540834,-1.110837,-1.5495911,-0.061921556,3.1879907,5.6266026,2.6748545,7.369438,4.1557302,6.9045973,7.6567674,4.414306,2.2413538,1.1818985,3.229645,6.886955,1.4387225,6.954082,2.7391255,7.9109545,5.879586,8.573143,4.793332,5.40908,5.1704435,2.1071155,5.948722,6.2990785,1
0.61748296,11.367536,7.288715,0.9693084,-1.0804896,-1.5223875,-0.045169696,3.216874,5.6468134,2.6770525,7.3699694,4.1846266,6.921281,7.6396003,4.413048,2.2636726,1.173658,3.246039,6.8903184,1.461054,6.9318357,2.7614744,7.900398,5.8823347,8.557435,4.8178554,5.439379,5.1974144,2.101338,5.969189,6.29519,1
0.6191249,11.362517,7.2770796,0.970358,-1.0827299,-1.5203345,-0.046859026,3.2129383,5.6392097,2.677539,7.3709135,4.190968,6.932897,7.6370163,4.408547,2.2647638,1.1746633,3.2466524,6.889058,1.4705386,6.923791,2.769741,7.9054146,5.870645,8.554133,4.8213844,5.4373703,5.1955247,2.1087403,5.977881,6.295578,1
0.6168896,11.362926,7.2492304,0.99163544,-1.059022,-1.4942356,-0.041128512,3.232307,5.639272,2.6783748,7.374683,4.228636,6.9640694,7.620331,4.393686,2.2841852,1.1694965,3.2581522,6.885119,1.5075246,6.892714,2.8016067,7.9105954,5.844361,8.533617,4.8477545,5.4614573,5.215316,2.1220899,6.0105643,6.293086,1
0.6228656,11.362065,7.2168345,0.99608,-1.0619504,-1.4823941,-0.032808706,3.2306802,5.6323557,2.675635,7.3772116,4.2363987,6.998124,7.6193733,4.386529,2.2884905,1.1666441,3.2672129,6.880897,1.5249027,6.883486,2.81113,7.9117656,5.81318,8.52268,4.8561215,5.462494,5.215618,2.1285126,6.02066,6.2861524,1
0.6160391,11.3526745,7.2642865,0.9801037,-1.0661587,-1.5160316,-0.055250216,3.219545,5.6282353,2.6838775,7.3724666,4.21118,6.947201,7.622649,4.3962035,2.2729266,1.1766171,3.2444935,6.889664,1.492711,6.9022436,2.7919533,7.917584,5.8580256,8.5499115,4.8319817,5.447523,5.205439,2.1235602,6.000895,6.3021116,1
0.6000865,11.326639,7.2737727,1.0011963,-1.0446715,-1.5310004,-0.08053017,3.2387276,5.6031823,2.7086275,7.374948,4.2247887,6.936547,7.5990505,4.3734055,2.2903113,1.1877611,3.2236917,6.8973365,1.5035503,6.8873053,2.8064518,7.943483,5.863847,8.561163,4.8430157,5.469057,5.228528,2.1479328,6.0151143,6.328273,1
0.6077029,11.338773,7.2641582,0.9953102,-1.0521684,-1.5132412,-0.06931157,3.2352207,5.616482,2.6955662,7.3745794,4.2228913,6.947568,7.609243,4.3825164,2.2870228,1.1795684,3.2373893,6.8920884,1.5017906,6.8919325,2.8019671,7.9314904,5.856842,8.547453,4.8461604,5.463519,5.221333,2.1361034,6.0103965,6.3152165,1
0.6137446,11.3410425,7.285161,0.96549654,-1.0753943,-1.5381328,-0.07107753,3.2045593,5.616825,2.6906314,7.3694916,4.191079,6.9252863,7.6271772,4.39981,2.2588637,1.1856505,3.227586,6.895961,1.4722275,6.9148483,2.7789025,7.925121,5.8781166,8.569616,4.8128924,5.430456,5.1926794,2.124552,5.98731,6.313555,1
0.6355175,11.378802,7.2363715,0.96662146,-1.0877796,-1.4995738,-0.01940071,3.2050498,5.64389,2.6587274,7.3713617,4.2013197,6.974684,7.6446304,4.4145217,2.2603014,1.1678995,3.2711136,6.88123,1.4853927,6.916845,2.7773845,7.891288,5.8315663,8.539794,4.824932,5.4339676,5.1886606,2.1036716,5.986578,6.270359,1
0.62774056,11.36144,7.2401676,0.99101824,-1.0683635,-1.4929227,-0.030692395,3.225278,5.628084,2.674381,7.378099,4.2248335,6.971408,7.6214666,4.3858485,2.2846413,1.1665539,3.2674913,6.87977,1.509001,6.891261,2.8028271,7.9121118,5.83433,8.528628,4.8497143,5.4557652,5.2108126,2.131119,6.0117445,6.282479,1
0.0031492782,10.412571,7.1412435,1.3854282,5.2314425,11.374086,0.042657446,3.9601493,3.6365552,2.1786017,6.1260405,2.414902,8.5994425,7.8982134,3.5947938,3.0039687,1.5712464,2.7827954,7.6822248,2.0781367,7.170983,3.6437855,8.071154,5.421308,7.3183684,4.621589,4.242741,5.3287635,1.9339145,7.3483734,6.110516,2
0.017243626,10.418559,7.1367755,1.3836547,5.2241316,11.379645,0.04095136,3.9662113,3.6275513,2.1864219,6.1340914,2.4063725,8.589155,7.906938,3.5809996,3.0031507,1.5865226,2.7795296,7.6843944,2.064666,7.17558,3.6353097,8.06312,5.429627,7.3277645,4.616257,4.249577,5.3136873,1.9320362,7.335328,6.109147,2
0.008843716,10.41318,7.1454477,1.3855568,5.2275133,11.38561,0.034729864,3.9656043,3.6232467,2.1830308,6.130335,2.4015048,8.593547,7.9033446,3.5890687,3.002363,1.5796455,2.7789953,7.683036,2.0720053,7.171352,3.6377935,8.066165,5.426493,7.3243313,4.616791,4.246394,5.321052,1.9313344,7.3414283,6.1081796,2
0.008342536,10.412102,7.136792,1.3872423,5.2260494,11.381247,0.035465404,3.9691765,3.640033,2.1844504,6.133436,2.4179196,8.5920925,7.906057,3.5894787,2.9975834,1.576625,2.7747917,7.681735,2.0725262,7.1673813,3.634988,8.063601,5.428464,7.3263855,4.612369,4.2464404,5.323384,1.9270955,7.342078,6.1042533,2
0.0024821856,10.417608,7.141864,1.3831855,5.230674,11.369294,0.048790887,3.9609125,3.6440709,2.1792274,6.1270742,2.421853,8.598871,7.897987,3.5951824,3.0047965,1.5700673,2.7843518,7.683577,2.0781746,7.175171,3.6440752,8.071006,5.4216676,7.3171268,4.6208625,4.244966,5.3299623,1.9351913,7.3482227,6.1118917,2
0.0011306395,10.409403,7.140891,1.3810753,5.2432404,11.382405,0.035565447,3.9529593,3.6248977,2.1667585,6.1162314,2.4037685,8.607271,7.8876696,3.5957825,3.0105517,1.5667431,2.7892966,7.679104,2.0794208,7.164721,3.653554,8.081858,5.410092,7.322616,4.628349,4.2338305,5.332444,1.9363655,7.354101,6.1174736,2
-0.04487222,10.373381,7.1839747,1.3985833,5.2586884,11.437075,-0.020850668,3.9404716,3.5558932,2.150592,6.094118,2.336451,8.635316,7.8688116,3.6432664,3.0048993,1.5282161,2.789043,7.6715465,2.125398,7.138863,3.6690645,8.098178,5.3933015,7.2947245,4.639802,4.211451,5.3723445,1.9374481,7.3902082,6.110704,2
-0.046613492,10.372939,7.1865497,1.3995317,5.2581406,11.440429,-0.023893096,3.941618,3.5518808,2.1510806,6.0943418,2.3325615,8.636405,7.8686404,3.6450315,3.003553,1.5266478,2.788933,7.6720295,2.1270905,7.1388187,3.6683896,8.09755,5.3938317,7.2937827,4.6385846,4.2114778,5.373949,1.9379143,7.391651,6.10955,2
-0.04669191,10.370604,7.1877046,1.4009045,5.2574716,11.442954,-0.026171839,3.9424052,3.549764,2.1517785,6.094398,2.330347,8.635026,7.8700047,3.6451151,3.002434,1.5278106,2.7867427,7.6709538,2.1268196,7.136556,3.6673613,8.096806,5.394593,7.2943225,4.637839,4.211137,5.373148,1.9357922,7.390363,6.1081705,2
-0.04938581,10.370563,7.188523,1.4002069,5.260077,11.443648,-0.027233887,3.940115,3.547801,2.149064,6.092126,2.3285716,8.639023,7.8664813,3.6478925,3.0037868,1.523894,2.7897222,7.671485,2.129987,7.136685,3.670208,8.099471,5.3918066,7.2924247,4.6399574,4.209256,5.3766375,1.938519,7.394466,6.1097836,2
-0.050296854,10.375111,7.1898355,1.3996308,5.256952,11.438891,-0.022190277,3.9428089,3.5532346,2.1521537,6.0950713,2.3339303,8.637919,7.868198,3.648536,3.0028636,1.5233787,2.7897546,7.6736593,2.1302881,7.141599,3.667908,8.09674,5.3946958,7.290048,4.637468,4.2130947,5.3774343,1.9395953,7.3942723,6.109051,2
-0.050831363,10.374069,7.190824,1.3999813,5.257117,11.44006,-0.023118962,3.942697,3.5518706,2.1520154,6.0947943,2.3326025,8.637714,7.868334,3.6490633,3.002743,1.5232503,2.78926,7.673157,2.13071,7.14086,3.6680014,8.096875,5.394567,7.2899394,4.637594,4.21265,5.3776717,1.9389601,7.3942323,6.108862,2
-0.09238802,3.4303048,6.1426,0.5215077,10.443901,0.8300342,4.2757025,9.848097,9.18393,0.5877493,6.236083,3.8174849,9.407367,8.070124,3.740382,2.2625768,2.1331272,2.7444417,8.725765,1.8251474,6.465805,2.8133326,7.4634295,5.4601436,7.839824,4.034173,4.5751863,5.499012,1.6613992,6.289754,5.9620113,0
-0.26644996,-1.2827958,-2.9766004,0.5087185,2.061322,5.746291,4.956262,4.1365037,7.529686,3.3008523,8.5533,4.322744,8.194432,7.5196342,4.3910875,2.8423378,1.6041756,2.9930265,6.9776387,1.947982,7.0264926,3.4064722,7.041787,5.6820054,7.8071704,4.198832,5.5730605,4.8390746,1.6517113,6.2825475,6.244902,0
-0.28272524,-1.2513089,-2.9771533,0.47777796,2.0509112,5.7243237,4.9820523,4.122672,7.5307345,3.2856946,8.590833,4.302394,8.195817,7.506762,4.402484,2.8595755,1.6038864,2.9748676,6.973788,1.9627486,7.020011,3.4203086,7.01913,5.702654,7.7731977,4.1854796,5.555324,4.868193,1.6495596,6.3001566,6.263747,0
-0.28857982,-1.2375159,-2.9706461,0.4591304,2.0427449,5.706263,4.988133,4.108193,7.5228972,3.276207,8.597355,4.289069,8.184426,7.50279,4.4145694,2.864192,1.6122726,2.9622977,6.9679313,1.9776765,7.0156603,3.4228077,7.012743,5.719548,7.759612,4.1855245,5.539694,4.880999,1.6557558,6.312712,6.2775655,0
-0.3366119,-1.1801233,-3.0097306,0.386563,2.0233316,5.651766,5.1498456,4.109934,7.523602,3.2693377,8.855425,4.2915616,8.258286,7.481433,4.4325185,2.8973868,1.604879,2.9682078,6.9765935,2.0105267,7.0072975,3.4849303,6.883306,5.7124405,7.727786,4.14455,5.5407124,4.987542,1.6254573,6.30695,6.2741337,0
-0.33397424,-1.1696118,-3.002955,0.37827855,2.0259216,5.645157,5.1379867,4.096735,7.5257764,3.2587,8.83977,4.277592,8.24432,7.4908648,4.430495,2.8930156,1.5993572,2.953559,6.976099,2.021627,6.999255,3.4815125,6.8942075,5.7212515,7.7162085,4.1525693,5.5282326,4.9947844,1.6366979,6.321781,6.285027,0
-0.34979317,-1.1494852,-3.0313506,0.35236728,2.015016,5.6226506,5.197351,4.103106,7.532378,3.263287,8.892472,4.2819066,8.271024,7.479812,4.4330473,2.9063003,1.592335,2.9588957,6.984389,2.032634,6.9939823,3.5121543,6.8422117,5.7100387,7.713785,4.1350417,5.5322285,5.026992,1.6143458,6.31757,6.2758718,0
-0.38317546,-1.1270461,-3.076139,0.32465646,1.9844006,5.593177,5.2333684,4.129654,7.507721,3.2966185,8.965805,4.3188972,8.316375,7.438115,4.455593,2.9189293,1.6184736,3.0049322,6.9705687,2.0421276,6.9836645,3.5560982,6.792501,5.6896405,7.717737,4.0978856,5.5495653,5.0633583,1.5783826,6.273729,6.235754,0
-0.36444438,-1.1504295,-3.0534444,0.3494242,2.000289,5.618253,5.2159557,4.1283016,7.5181894,3.2875774,8.940023,4.3117204,8.303659,7.453994,4.4438844,2.914062,1.6093996,2.9944408,6.9771748,2.023655,6.998795,3.5298982,6.8168793,5.694087,7.726411,4.1134725,5.551739,5.036057,1.590841,6.2829413,6.2490354,0
-0.36715403,-1.1457281,-3.0553877,0.34491232,1.9981252,5.6138134,5.2177763,4.125588,7.517378,3.2867706,8.941928,4.3095036,8.303543,7.4537063,4.4452143,2.9139373,1.6092135,2.992741,6.976167,2.0286396,6.9950585,3.5329318,6.814354,5.6949606,7.722365,4.1125994,5.5485086,5.040225,1.5906535,6.2849193,6.2490416,0
-0.3675731,-1.146889,-3.0560768,0.34584954,1.9977214,5.6145363,5.2190795,4.127725,7.516637,3.288238,8.9466305,4.3117433,8.305862,7.452094,4.4457097,2.9145827,1.6103806,2.995323,6.975967,2.026946,6.9962425,3.533309,6.8130794,5.6940074,7.723804,4.111361,5.5503197,5.0395722,1.5892988,6.282209,6.247627,0
-0.37265274,-1.1385117,-3.0637906,0.33646888,1.9933019,5.605834,5.2299666,4.127864,7.516529,3.2891715,8.956793,4.3121624,8.311724,7.449555,4.4472327,2.9164538,1.6093726,2.996567,6.976471,2.0331373,6.9920964,3.5417316,6.801935,5.6920447,7.720675,4.10742,5.54934,5.050907,1.5846661,6.281499,6.2448144,0
-0.1891216,-1.3131227,-2.8398578,0.5682475,2.138216,5.8408394,4.786279,4.056432,7.5391035,3.266993,8.127326,4.2280965,7.9751325,7.588844,4.3517294,2.787374,1.5843284,2.8868086,6.9332285,1.9550401,7.0069942,3.2675052,7.2268963,5.7428055,7.770663,4.287633,5.5005774,4.7630744,1.7700443,6.396255,6.32117,1
-0.19613892,-1.3085961,-2.834479,0.5672934,2.1447537,5.8391957,4.8015466,4.057194,7.540714,3.2653704,8.129724,4.229407,7.967185,7.5891714,4.35294,2.7886457,1.5843334,2.8827279,6.9309015,1.9574801,7.005997,3.26884,7.224942,5.7421174,7.763004,4.2876062,5.5041766,4.780523,1.7684094,6.4021044,6.3220987,1
-0.19195907,-1.3143696,-2.8451314,0.5673209,2.134429,5.8386054,4.7917056,4.05644,7.536958,3.2687933,8.143524,4.230275,7.9857717,7.587549,4.3553834,2.7886894,1.5874171,2.889453,6.933292,1.9561081,7.009339,3.2731965,7.2216825,5.7408705,7.7720532,4.2852325,5.5007014,4.7660775,1.7695942,6.392656,6.318251,1
-0.19273621,-1.3026433,-2.810582,0.5878051,2.1719136,5.845529,4.7913017,4.064378,7.554322,3.2562218,8.043889,4.221165,7.921404,7.60045,4.3339705,2.7803607,1.5671178,2.8664362,6.932392,1.9571192,6.9909577,3.2519042,7.255803,5.7446165,7.7550817,4.3031397,5.505519,4.7867126,1.7681527,6.425232,6.3368244,1
-0.18175589,-1.3129119,-2.7975123,0.58492875,2.1768465,5.865261,4.7822146,4.0507193,7.549463,3.2616482,7.9944453,4.2179713,7.8962865,7.608905,4.335772,2.7726955,1.5721271,2.8609984,6.9216313,1.9553672,6.9973454,3.2318726,7.2695155,5.7473707,7.75198,4.31214,5.5022573,4.784567,1.784469,6.4311786,6.334243,1
-0.17920995,-1.3148006,-2.7887588,0.59133285,2.1866078,5.8715415,4.7785044,4.051215,7.5516257,3.2616653,7.962171,4.2173443,7.8781433,7.614058,4.33095,2.7684011,1.5688193,2.8571184,6.9198465,1.9550468,6.99496,3.2238133,7.278549,5.746988,7.7517996,4.318744,5.5039916,4.785657,1.7867491,6.4372416,6.336058,1
-0.18444653,-1.3076298,-2.788229,0.5822722,2.1843832,5.8642826,4.779088,4.04932,7.553521,3.2567987,7.9671474,4.21492,7.8813176,7.609037,4.3338165,2.774015,1.5690444,2.8536677,6.9193726,1.9563901,6.9940767,3.2281663,7.2704024,5.750305,7.746391,4.3129544,5.503641,4.7831697,1.7838585,6.4398427,6.3389344,1
-0.17785718,-1.304395,-2.7441895,0.6048874,2.223664,5.8905745,4.8080387,4.0492263,7.559066,3.2568562,7.794502,4.213652,7.782684,7.6262097,4.3201137,2.759088,1.559982,2.8379867,6.91007,1.9532934,6.986896,3.188883,7.315544,5.754947,7.719598,4.3379955,5.515689,4.8469925,1.7905287,6.4674125,6.347001,1
-0.17134807,-1.2773284,-2.6530192,0.62852967,2.289426,5.9228935,4.8733006,4.0476794,7.580273,3.2476747,7.430841,4.1998377,7.589781,7.6466336,4.295854,2.7406073,1.5391291,2.8051405,6.8976436,1.9466301,6.96686,3.1162908,7.389243,5.7757144,7.647263,4.374504,5.537738,4.97717,1.7977228,6.522132,6.3740716,1
-0.17431782,-1.2703265,-2.6310675,0.6443658,2.309931,5.9112387,4.8923445,4.0626783,7.596458,3.253254,7.3608794,4.1909313,7.5416064,7.6529417,4.278105,2.733568,1.5216334,2.8063133,6.9086056,1.9491355,6.9488244,3.1132712,7.41171,5.7686143,7.628666,4.382861,5.534348,5.013076,1.798852,6.534521,6.390123,1
-0.16288579,-1.3079784,-2.6748402,0.655612,2.2900078,5.910203,4.8538804,4.0764675,7.586869,3.2805064,7.3894763,4.199786,7.5608463,7.6670265,4.2769794,2.719131,1.5239047,2.8368812,6.929405,1.9537777,6.9517837,3.1461213,7.408457,5.74032,7.673846,4.385505,5.5104804,4.9760213,1.8164098,6.5036187,6.376009,1
-0.17075656,-1.2772185,-2.650745,0.63015395,2.291493,5.921883,4.872244,4.049952,7.578391,3.2488945,7.4327803,4.2008605,7.587566,7.6456547,4.2943535,2.7411656,1.5383991,2.8072836,6.8989253,1.9460814,6.9665384,3.1170259,7.393548,5.7740154,7.646827,4.3729157,5.5368075,4.977898,1.7975568,6.5218797,6.375285,1
-0.16644998,-1.3253781,-2.8065634,0.5812737,2.1618176,5.872434,4.74351,4.045391,7.542674,3.2669861,8.009672,4.2170067,7.9217587,7.6077285,4.336803,2.7705693,1.576873,2.8700566,6.9228134,1.950321,7.0042357,3.2278047,7.270813,5.7481318,7.76948,4.3105235,5.4955535,4.739021,1.7922779,6.4167438,6.3294296,2
-0.119200274,-1.3455384,-2.8135958,0.6116476,2.146393,5.885659,4.6478043,4.059995,7.542638,3.26818,8.001839,4.209797,7.961545,7.60986,4.3079634,2.758491,1.560498,2.8898203,6.945267,1.929893,6.9981976,3.2083762,7.3153086,5.7507763,7.815644,4.31903,5.484023,4.6423903,1.7957768,6.39057,6.336564,2
-0.1369916,-1.3423165,-2.8223877,0.588846,2.1359768,5.8787537,4.687104,4.0494275,7.5327706,3.273816,8.034962,4.2183886,7.967891,7.601327,4.3299694,2.7676651,1.5778062,2.8934243,6.935372,1.9355264,7.010865,3.22108,7.2816935,5.749967,7.8000593,4.306816,5.488782,4.6748395,1.7952127,6.3860435,6.3246436,2
-0.05704019,-1.3891511,-2.800569,0.63972056,2.1332076,5.933816,4.5273986,4.0533614,7.5233026,3.2854981,7.9171715,4.2110047,7.973404,7.6186743,4.290292,2.7378275,1.5628684,2.9141579,6.947974,1.9035336,7.013751,3.1566198,7.372257,5.7559643,7.8617096,4.3371634,5.47801,4.5316873,1.8225012,6.3601336,6.3286424,2
0.062086597,-1.4709653,-2.7696278,0.72526294,2.1297486,6.023369,4.2925277,4.058297,7.5031734,3.31321,7.738709,4.208082,7.982334,7.6467276,4.234825,2.6898725,1.5455124,2.9521842,6.9643188,1.8551704,7.0230336,3.0583675,7.507683,5.760532,7.961799,4.3862185,5.4670568,4.3239336,1.864233,6.3142266,6.3253393,2
0.05854918,-1.4475464,-2.7659063,0.6984507,2.120235,6.0060134,4.3082514,4.056257,7.5069747,3.2985559,7.7491913,4.200281,7.984329,7.6305704,4.2370763,2.7039168,1.5443264,2.9481292,6.9668536,1.8521436,7.020934,3.0614078,7.4935913,5.772143,7.9373646,4.369352,5.4650583,4.3327975,1.8573719,6.3164144,6.3367953,2
0.09968138,-1.4136482,-2.748928,0.6633671,2.0963058,5.997577,4.271255,4.0550346,7.5133104,3.2753549,7.700676,4.177627,7.990893,7.5991006,4.2126775,2.7179925,1.5274403,2.9511316,6.9868326,1.8233826,7.01359,3.0258605,7.518297,5.8009996,7.903663,4.3494663,5.450669,4.293467,1.8536358,6.3032455,6.3628893,2
0.099194646,-1.4570916,-2.7526476,0.7085065,2.1174035,6.0238986,4.2399135,4.0609465,7.503514,3.2988327,7.6887784,4.194079,7.9848943,7.6298575,4.215899,2.6933782,1.5360953,2.9570477,6.977056,1.8328049,7.0210686,3.0284839,7.5316176,5.7817936,7.952052,4.3764186,5.4591656,4.268082,1.8628722,6.3046374,6.3478017,2
0.09297352,-1.457422,-2.7544863,0.7092246,2.119433,6.0227275,4.2469296,4.060848,7.503495,3.3004832,7.695477,4.195983,7.983681,7.6320076,4.218954,2.6933777,1.5375582,2.9563258,6.9751043,1.8362442,7.021364,3.032841,7.527241,5.77868,7.951321,4.3774514,5.4602137,4.276541,1.8630395,6.3063803,6.344893,2
0.11929493,-1.4681772,-2.746913,0.71988195,2.1184115,6.0375547,4.196853,4.064672,7.4988766,3.3015714,7.6580153,4.1938386,7.987796,7.632722,4.2066307,2.6846137,1.5347041,2.9637232,6.9806247,1.8250177,7.023744,3.014324,7.555231,5.7849655,7.967459,4.3827844,5.4563785,4.22814,1.868169,6.297946,6.3515573,2
0.120089,-1.4750562,-2.7496843,0.72694933,2.1218057,6.0435467,4.1873474,4.066535,7.496693,3.3059955,7.6550317,4.1969085,7.988387,7.6377845,4.206524,2.680092,1.536162,2.965258,6.979703,1.8268496,7.025286,3.014035,7.5603986,5.7810297,7.9752207,4.3876505,5.456053,4.2202735,1.8708025,6.2976956,6.3479743,2
0.15015186,-1.4875144,-2.7409282,0.73974246,2.1213293,6.061344,4.126984,4.0715165,7.4901953,3.3070025,7.610919,4.195156,7.994158,7.638435,4.1932406,2.6697187,1.5341974,2.974356,6.9853954,1.8145552,7.0291896,2.9938858,7.5942125,5.788843,7.994024,4.3936133,5.4518704,4.1635633,1.8771884,6.2880154,6.356143,2
0.75528777,11.896603,7.286721,1.11154,-0.8322622,-0.829782,0.9461337,3.6412792,6.3497925,2.5000544,7.444094,4.2156053,7.1264153,7.8322372,4.4164085,2.4146442,0.90124184,3.6905725,6.803808,1.281682,7.097967,2.6101573,7.423332,6.0418477,8.234491,4.8949833,5.7006693,5.436208,1.7395271,5.716399,5.975488,0
0.76023084,11.907301,7.283433,1.11222,-0.8149916,-0.79911286,0.9925498,3.6494231,6.3760953,2.4872472,7.4416757,4.229345,7.136277,7.8335295,4.41254,2.420441,0.8977045,3.699157,6.79876,1.2684354,7.0974746,2.607755,7.412369,6.0551744,8.23007,4.894811,5.704948,5.454174,1.7314297,5.7013764,5.9722376,0
0.77298445,11.895725,7.288031,1.113267,-0.82266086,-0.8035743,0.9971298,3.64201,6.3831334,2.467844,7.4402285,4.2492247,7.147187,7.8347216,4.417509,2.4314625,0.88498074,3.7142048,6.7870235,1.249369,7.109088,2.5983624,7.4182863,6.0743814,8.221172,4.901281,5.711683,5.4728403,1.7404677,5.6819963,5.9767985,0
0.7937553,11.905464,7.2717056,1.0977218,-0.78484774,-0.7508278,1.0632378,3.663313,6.428104,2.4461982,7.418222,4.2720027,7.1784687,7.8233314,4.4014015,2.4425497,0.87283677,3.734486,6.7637243,1.2273253,7.113546,2.600656,7.393119,6.0961866,8.21313,4.9006968,5.7164035,5.4991894,1.7270018,5.659175,5.9785843,0
0.8004616,11.909779,7.2723556,1.1011946,-0.76971203,-0.71380013,1.1272401,3.6649256,6.4610705,2.4388921,7.422451,4.2841177,7.1966114,7.826631,4.403443,2.4479737,0.874495,3.7333238,6.760907,1.2206362,7.1148,2.597629,7.383362,6.103349,8.210455,4.902885,5.7184362,5.514583,1.7292042,5.6500354,5.9768825,0
