0,1,2,3,4,5,6,class_numeric
9.681073,11.442922,7.42562,1.5159938,10.695362,11.523627,0.975037,0
9.697904,11.428691,7.419157,1.5173204,10.702114,11.535955,0.9435868,0
9.668986,11.412862,7.3991537,1.4966539,10.725978,11.511114,0.99630487,0
9.592572,11.359933,7.338226,1.4358801,10.790231,11.447472,1.0413605,0
9.630229,11.386896,7.3672266,1.466862,10.755044,11.483493,0.99179965,0
9.68392,11.422017,7.4102874,1.5075501,10.7130785,11.524848,0.9642031,0
9.17808,10.974129,7.7595425,1.0929451,11.1135645,12.745154,-0.9208965,1
9.181062,10.974718,7.7546372,1.0915408,11.110757,12.748183,-0.9150371,1
9.17508,10.996037,7.7742743,1.0736467,11.093221,12.767177,-0.9363452,1
9.176836,11.006427,7.7801213,1.0655837,11.083354,12.775145,-0.93998283,1
9.176728,11.017212,7.7878637,1.058391,11.075529,12.786057,-0.94906235,1
9.177758,11.010531,7.7833695,1.0618285,11.081416,12.781942,-0.9470123,1
9.198004,10.975676,7.7541466,1.0953428,11.115596,12.757645,-0.9226359,1
9.176926,11.020534,7.789278,1.0522602,11.070931,12.792627,-0.9540587,1
9.14418,10.853269,7.707429,1.2240177,11.261307,12.6186495,-0.8872592,1
9.176669,11.006799,7.7814555,1.0654969,11.085249,12.778388,-0.94663495,1
9.177873,10.977851,7.7651772,1.0909829,11.112001,12.749726,-0.9288763,1
9.17647,10.984275,7.7623196,1.0857321,11.104242,12.755189,-0.9242987,1
9.444133,12.1373415,6.6286106,0.87852395,5.0980573,-1.0163962,1.9760314,2
9.443929,12.143402,6.620046,0.8706514,5.1047993,-1.0084561,1.9645497,2
9.436496,12.149027,6.6137414,0.8639081,5.1122823,-1.0042596,1.9577872,2
9.449315,12.132637,6.6299105,0.8800011,5.0954633,-1.0199275,1.9712396,2
9.447231,12.125804,6.6364756,0.8860769,5.081292,-1.027206,1.9822949,2
9.4792,12.083562,6.6729336,0.9220649,5.039039,-1.0705761,1.9905518,2
9.46166,12.101691,6.653833,0.90276456,5.0571723,-1.0518392,1.9903481,2
9.446675,12.109371,6.655351,0.9046885,5.0482683,-1.0453858,2.017467,2
9.485891,12.071079,6.6849575,0.9339684,5.02545,-1.0831963,2.0222807,2
9.46699,12.095769,6.659595,0.9088455,5.0530787,-1.0586988,1.9926596,2
9.478304,12.077833,6.6777506,0.926718,5.032587,-1.0766213,2.0120347,2
9.463292,12.095872,6.6584563,0.90701115,5.0504885,-1.0584395,1.9924641,2
10.044801,-1.1078925,-2.7785163,1.1129407,7.859234,3.542414,4.716426,0
9.96522,-1.2327904,-2.9034073,0.84999776,7.9288735,3.4062147,4.633488,0
9.934621,-1.2743856,-2.9461265,0.75894064,7.978288,3.3623805,4.602419,0
9.952595,-1.2726805,-2.9477386,0.7828452,7.9335675,3.3770597,4.6010847,0
9.94146,-1.2764621,-2.9502945,0.7858027,7.946865,3.3686616,4.598174,0
9.96549,-1.2906519,-2.9658947,0.7860758,7.943929,3.3644543,4.5825267,0
9.963643,-1.2991503,-2.9740434,0.7697408,7.9578953,3.3518174,4.575855,0
9.947914,-1.3507073,-3.0225723,0.70027655,7.991955,3.3203437,4.5412745,0
9.933137,-1.477501,-3.1366515,0.5144949,8.167648,3.1541474,4.43979,0
9.960536,-1.4516628,-3.1155603,0.5420149,8.133719,3.1875937,4.469009,0
9.957434,-1.3276465,-3.001224,0.73985696,7.978523,3.3270903,4.5517545,0
9.986233,-1.3263867,-3.0050025,0.7719619,7.949136,3.340782,4.546582,0
10.148866,-1.0210669,-3.060868,1.130043,6.6510196,4.0890245,4.4507895,1
10.147229,-0.98030615,-3.0595715,1.1319767,6.7176375,4.0796375,4.4694967,1
10.088405,-0.98713994,-3.1213567,1.069156,6.6725116,4.14064,4.4087844,1
10.1203575,-1.0038327,-3.0843894,1.1020132,6.671474,4.113209,4.431064,1
10.147343,-1.0229795,-3.0613148,1.1294544,6.698299,4.0817633,4.46379,1
10.100611,-1.0217396,-3.1030917,1.0828209,6.7201304,4.1081944,4.443555,1
10.14153,-0.9761185,-3.0667822,1.1241393,6.7329855,4.0840125,4.4665422,1
10.119476,-0.9859376,-3.1077123,1.0917974,6.697324,4.126667,4.428791,1
10.130338,-0.9838202,-3.0687153,1.1179161,6.756693,4.083104,4.468121,1
10.118682,-0.98167825,-3.0929883,1.1001847,6.711844,4.1124654,4.441836,1
10.095421,-0.9946003,-3.116525,1.0751946,6.6932096,4.1358156,4.4143558,1
10.137784,-1.0101498,-3.0744603,1.119123,6.6680355,4.097289,4.4506702,1
10.096492,-1.1226398,-2.8290005,1.1317501,7.6035147,3.6595678,4.6945066,2
10.140601,-0.85748935,-2.4637496,1.6140207,7.826772,3.7649913,4.93687,2
10.17231,-0.8444724,-2.3793557,1.7030197,7.8591943,3.767509,4.987891,2
10.128826,-0.8214376,-2.4354122,1.6565027,7.8817883,3.777929,4.975379,2
10.183807,-0.80375177,-2.3379962,1.7609197,7.9101377,3.7766585,5.022447,2
10.190716,-0.7384781,-2.313505,1.8183208,7.986713,3.8032985,5.096012,2
10.274615,-0.6904409,-2.2053266,1.978167,8.063935,3.7992122,5.1857023,2
10.298404,-0.68094814,-2.1713107,2.0211024,8.077734,3.7995515,5.2053823,2
10.276757,-0.7105249,-2.2122545,1.949739,8.045515,3.7847226,5.1692204,2
10.322931,-0.7071991,-2.1127534,2.0561564,8.041753,3.7924223,5.181074,2
10.295818,-0.63857657,-2.196266,2.036777,8.132956,3.811363,5.2549477,2
10.281806,-0.6779785,-2.2025645,1.988925,8.081665,3.8004484,5.204003,2
9.545619,11.337706,7.301422,1.4056088,10.810355,11.42794,1.0049862,0
9.564916,11.347882,7.3180103,1.4190413,10.801482,11.4366865,1.0249996,0
9.569037,11.347956,7.320363,1.420558,10.80138,11.437584,1.0279038,0
9.577948,11.348275,7.3256235,1.4234926,10.802328,11.437269,1.049231,0
9.554589,11.326805,7.3027115,1.4016746,10.82203,11.418062,1.0547694,0
9.594839,11.373054,7.340606,1.4457256,10.769641,11.468089,0.97173434,0
9.569981,11.354388,7.3216715,1.4249552,10.793159,11.446148,1.0078108,0
9.5412445,11.318123,7.2926054,1.3915039,10.83067,11.408915,1.0570239,0
9.570948,11.344549,7.321295,1.4190311,10.807666,11.432567,1.0446466,0
9.583068,11.354121,7.330649,1.4294981,10.7949,11.444372,1.0328546,0
9.564653,11.354943,7.3176723,1.4238325,10.785564,11.450405,0.95058817,0
9.560734,11.347918,7.315089,1.4176195,10.8004055,11.4365835,1.0102693,0
9.20096,10.980677,7.757293,1.090371,11.107024,12.751569,-0.9136428,1
9.192516,10.736738,7.5708594,1.3481141,11.378171,12.447876,-0.7444589,1
9.191886,10.733998,7.565304,1.3582389,11.386758,12.432971,-0.73880655,1
9.195033,10.707292,7.5354853,1.3976569,11.424012,12.382438,-0.70653516,1
9.189971,10.789928,7.606967,1.2996316,11.32162,12.505464,-0.77896833,1
9.21085,10.7142315,7.5435524,1.3788885,11.406197,12.410699,-0.7160855,1
9.226871,10.903337,7.724469,1.142533,11.160405,12.676594,-0.84099215,1
9.20673,10.865379,7.692383,1.1807009,11.189076,12.637118,-0.8432211,1
9.193049,10.723917,7.5613728,1.3608922,11.391482,12.427919,-0.7363492,1
9.181369,10.7422495,7.588123,1.3373129,11.372706,12.463815,-0.76652986,1
9.141906,10.718473,7.606181,1.3286932,11.36545,12.4368925,-0.78507435,1
9.153108,10.737141,7.595332,1.3617983,11.398516,12.451516,-0.78763944,1
9.171986,11.503245,6.907184,0.8760428,3.8987496,-1.7083403,1.3847636,2
9.148915,11.510456,6.8846345,0.86664385,3.9151819,-1.6972103,1.4047364,2
9.0908,11.584594,6.769538,0.79893106,4.0325613,-1.5648547,1.5853719,2
9.1444,11.4678335,6.8967094,0.9141949,3.8927996,-1.750047,1.3631973,2
9.138655,11.512054,6.8722973,0.8645956,3.9188445,-1.695169,1.4182197,2
9.098682,11.55944,6.807901,0.8146706,3.9753988,-1.6282545,1.5208408,2
9.077004,11.560905,6.7786508,0.798302,4.0298758,-1.599799,1.5614756,2
9.083623,11.558219,6.7855105,0.7959534,4.0003495,-1.5993694,1.552914,2
9.057587,11.520171,6.760319,0.7710226,4.009865,-1.5615718,1.5799731,2
9.070903,11.544762,6.773624,0.77507454,4.010522,-1.5730534,1.5782324,2
9.037084,11.510058,6.739074,0.7611736,4.013108,-1.5504425,1.6001446,2
9.053984,11.528578,6.7537184,0.7765738,4.018467,-1.5551853,1.5975457,2
9.90277,-1.5446944,-3.1927922,0.4172888,8.249204,3.0787625,4.37351,0
9.909249,-1.5098337,-3.1631818,0.4539139,8.207839,3.1187959,4.4014835,0
9.882864,-1.5236828,-3.1786022,0.438234,8.22299,3.104584,4.362145,0
9.877733,-1.5156552,-3.164848,0.44209003,8.217569,3.1071067,4.363957,0
9.908235,-1.5438497,-3.1972632,0.41095027,8.244996,3.0840633,4.370851,0
9.975301,-1.5514764,-3.211876,0.38922882,8.248077,3.0850909,4.401751,0
9.913299,-1.5336798,-3.1897454,0.4216476,8.2330065,3.0961008,4.383473,0
9.984181,-1.572535,-3.2335553,0.3603839,8.271154,3.0615835,4.3910837,0
10.000692,-1.5934334,-3.2540138,0.34042382,8.291831,3.0406747,4.377738,0
9.9521,-1.5656426,-3.2232988,0.3789871,8.26503,3.0651047,4.3801703,0
9.935879,-1.4955949,-3.1517847,0.47680017,8.190977,3.1359959,4.4275107,0
9.93796,-1.4399214,-3.100309,0.5591385,8.13489,3.1903708,4.4702554,0
10.105147,-0.97891724,-2.6824334,1.3429955,7.665711,3.7215338,4.7818317,1
10.052884,-1.1708938,-2.863369,1.0409056,7.6928954,3.5688949,4.662015,1
10.040086,-1.1522405,-2.8457096,1.0485379,7.7356744,3.562881,4.677711,1
10.11725,-1.04967,-2.7814584,1.2212069,7.5673995,3.7147396,4.719234,1
10.11296,-0.970466,-2.7006707,1.3440733,7.59714,3.7537677,4.7651696,1
10.12368,-0.9691775,-2.7019908,1.355786,7.554827,3.7721183,4.7622037,1
10.247244,-1.0755314,-2.9983594,1.2229276,6.5226746,4.0521297,4.4810076,1
10.249279,-1.0767723,-2.9986422,1.2252194,6.5234065,4.053825,4.478667,1
10.243106,-1.073447,-3.0013864,1.2195777,6.5272293,4.0552807,4.4770255,1
10.2600355,-1.0876887,-2.992064,1.2352127,6.474518,4.0712237,4.4587274,1
10.235425,-1.0682913,-3.007627,1.2115233,6.535117,4.0584702,4.4746947,1
10.239807,-1.0730923,-3.0055144,1.2154237,6.5091105,4.0656905,4.4665456,1
10.130288,-0.80442077,-2.4167297,1.6871241,7.9095364,3.7806857,5.002516,2
10.129851,-0.76230776,-2.4037166,1.7185585,7.9561315,3.7924402,5.0484366,2
10.167372,-0.73068506,-2.355944,1.8032894,7.9986587,3.8001573,5.100693,2
10.227072,-0.68364567,-2.2850695,1.9118122,8.068141,3.8050365,5.1778774,2
10.294504,-0.59635293,-2.2167757,2.0561965,8.187893,3.823463,5.304494,2
10.297163,-0.5894308,-2.2153664,2.0643706,8.196746,3.8251023,5.313632,2
10.296067,-0.5987468,-2.2130656,2.0577269,8.1845875,3.8224611,5.302072,2
10.293474,-0.59464973,-2.2176774,2.0624278,8.191121,3.821722,5.308839,2
10.3118925,-0.55729455,-2.2082775,2.0872226,8.234823,3.8444195,5.3492017,2
10.301268,-0.5689123,-2.2202086,2.0845954,8.21851,3.8344424,5.335409,2
10.299465,-0.5789194,-2.2153232,2.071971,8.20965,3.8299499,5.3252645,2
10.297457,-0.5930119,-2.2130342,2.0636756,8.19101,3.824827,5.30898,2
9.528256,11.370567,7.314128,1.4368349,10.71775,11.554916,0.51057446,0
9.548791,11.398901,7.3216515,1.4585377,10.688466,11.530722,0.5789912,0
9.649864,11.43124,7.384593,1.5116796,10.653299,11.57235,0.5939559,0
9.578282,11.409488,7.338152,1.4725207,10.680106,11.531917,0.56777143,0
9.554078,11.390357,7.3203897,1.4516704,10.7036495,11.523244,0.5837134,0
9.53672,11.388317,7.309265,1.445007,10.700536,11.521119,0.54856515,0
9.525461,11.362768,7.30116,1.4275962,10.728521,11.53192,0.53556067,0
9.554278,11.401855,7.32494,1.4593469,10.68866,11.501591,0.5643372,0
9.577097,11.400019,7.3342986,1.4670575,10.684392,11.543517,0.53065914,0
9.800563,11.434418,7.4601135,1.5591972,10.650027,11.634419,0.6328802,0
9.8577385,11.448022,7.496729,1.5898397,10.631051,11.668219,0.6315647,0
9.752045,11.429758,7.4372544,1.5443592,10.6532955,11.620299,0.6077121,0
9.185099,10.741117,7.5752726,1.3481144,11.37809,12.44783,-0.7517168,1
9.199274,10.71401,7.5477986,1.3721756,11.399878,12.410102,-0.7179081,1
9.214624,10.726885,7.5697093,1.3112967,11.342839,12.478765,-0.73109865,1
9.233896,10.761488,7.6063986,1.2535855,11.285908,12.541778,-0.75815475,1
9.234545,10.760862,7.6061893,1.2538323,11.285618,12.5416155,-0.7579089,1
9.230041,10.794528,7.6352487,1.2192862,11.24821,12.580705,-0.7790434,1
9.251111,10.7772255,7.6115193,1.2346767,11.260672,12.562242,-0.7510471,1
9.233382,10.761878,7.6053624,1.2559199,11.287117,12.53963,-0.7569824,1
9.212917,10.869654,7.690727,1.1782558,11.194681,12.637425,-0.8266283,1
9.205158,10.868346,7.695126,1.1635128,11.189484,12.660423,-0.8458943,1
9.205626,10.7786,7.6140566,1.2551068,11.287804,12.558183,-0.78081435,1
9.190186,10.869305,7.695565,1.1787868,11.20565,12.649665,-0.8530588,1
9.145694,11.588829,6.8584332,0.7831114,3.962158,-1.6008669,1.468181,2
9.189303,11.576382,6.9116793,0.8050445,3.9286501,-1.6368423,1.4067595,2
9.1967745,11.591937,6.9183545,0.790972,3.9185495,-1.6230742,1.395829,2
9.185109,11.557402,6.912812,0.8305496,3.908813,-1.6640196,1.3883272,2
9.143025,11.582911,6.8626385,0.7892062,3.9530776,-1.6154848,1.4495597,2
9.174643,11.550685,6.902705,0.8302624,3.9142482,-1.6633619,1.3957494,2
9.18152,11.553268,6.9098926,0.8306255,3.9108622,-1.6653439,1.3899522,2
9.187749,11.543028,6.919545,0.84676754,3.9000685,-1.6825898,1.3720486,2
9.202257,11.55727,6.937123,0.82509553,3.92306,-1.6597517,1.3526276,2
9.132483,11.553052,6.84942,0.80906963,3.954523,-1.6311522,1.4636871,2
9.161156,11.5363655,6.8902745,0.8432246,3.9181972,-1.6766139,1.4056103,2
9.133311,11.553251,6.8488703,0.7867363,3.9429154,-1.6113238,1.444924,2
9.945147,-1.4664812,-3.1233003,0.51911736,8.160413,3.1625571,4.4539294,0
9.929545,-1.496095,-3.152178,0.4816657,8.191463,3.1331844,4.424746,0
9.92065,-1.5046833,-3.160116,0.4652686,8.201354,3.1243672,4.410276,0
9.961283,-1.5443282,-3.2023609,0.4096831,8.241297,3.0885944,4.397856,0
9.963622,-1.5616996,-3.2204137,0.40191835,8.259547,3.0696502,4.387308,0
9.939021,-1.5211017,-3.1776855,0.43653774,8.218524,3.110269,4.408105,0
9.970201,-1.4474528,-3.0985942,0.49314377,8.157956,3.175121,4.47926,0
9.928722,-1.4768186,-3.133258,0.5013317,8.174676,3.151955,4.442307,0
9.914198,-1.2834321,-2.9532206,0.70319897,8.022698,3.3387165,4.600585,0
9.950637,-1.3024787,-2.9739363,0.7492915,7.982215,3.3381615,4.5763474,0
9.925751,-1.3083806,-2.97351,0.73628694,7.9944444,3.3262033,4.576114,0
9.948162,-1.299181,-2.9716694,0.75859994,7.9739423,3.344024,4.5776854,0
10.079494,-1.1831747,-2.9078994,1.0335503,7.599474,3.6179695,4.6223297,1
10.115104,-1.0982044,-2.9235802,1.1210244,7.3585873,3.7583804,4.6100225,1
10.127337,-1.074943,-2.958459,1.1254998,7.183774,3.8480902,4.5779624,1
10.132596,-1.0173168,-3.0679762,1.1153315,6.718641,4.0774684,4.458984,1
10.156044,-1.0152236,-3.0359082,1.1430017,6.7991796,4.0335445,4.4955096,1
10.151648,-1.0098951,-3.0421462,1.1385959,6.7939095,4.0419416,4.492478,1
10.165019,-1.0326214,-3.050276,1.1453677,6.637888,4.0794196,4.4591727,1
10.127308,-1.0036522,-3.0805404,1.1077542,6.6844215,4.1040735,4.4412546,1
10.088357,-0.96419585,-3.122412,1.0694425,6.7186627,4.1428227,4.410246,1
10.113657,-0.99437714,-3.0923781,1.0951629,6.7015224,4.108564,4.4377627,1
10.105946,-0.9862692,-3.106908,1.0854694,6.6696696,4.128412,4.420419,1
10.143222,-1.0196494,-3.066346,1.1243008,6.649665,4.097545,4.4434686,1
10.14017,-0.8298408,-2.4180741,1.6690067,7.8719378,3.7733161,4.9695263,2
10.171766,-0.84513634,-2.3779247,1.6963104,7.8597717,3.7685935,4.966968,2
10.145501,-0.8308169,-2.3831947,1.703847,7.873702,3.7729492,4.9769783,2
10.1644745,-0.80305254,-2.3854008,1.7102485,7.9028225,3.7926939,5.004407,2
10.21623,-0.809355,-2.302573,1.7850391,7.9038453,3.7731829,5.027488,2
10.214773,-0.8218309,-2.2987325,1.784944,7.892364,3.7659435,5.016706,2
10.211659,-0.8084291,-2.2964365,1.7932345,7.9065437,3.771422,5.027722,2
10.228386,-0.83538514,-2.2835753,1.7965821,7.881571,3.7529888,5.010273,2
10.211228,-0.7963414,-2.2928288,1.8033171,7.9221325,3.775328,5.04028,2
10.208387,-0.81387097,-2.300909,1.7839824,7.8977404,3.7721505,5.0191827,2
10.208198,-0.796187,-2.29963,1.7968097,7.9211364,3.775961,5.0395317,2
10.188167,-0.79355353,-2.3267152,1.7681031,7.919358,3.7817209,5.031332,2
9.860831,11.43906,7.5049086,1.5894526,10.637187,11.690108,0.6005093,0
9.86402,11.443851,7.5050974,1.5924808,10.632705,11.686103,0.6091067,0
9.866913,11.448018,7.5041156,1.5959206,10.626127,11.682591,0.6055712,0
9.911436,11.461555,7.5245347,1.6112529,10.621443,11.678692,0.6874527,0
9.948008,11.472727,7.5433764,1.6272731,10.6112795,11.688316,0.7133562,0
9.96935,11.483302,7.5547075,1.6368419,10.604547,11.68482,0.7493736,0
9.985006,11.48074,7.5515523,1.6325204,10.605019,11.705837,0.75669914,0
10.014709,11.494758,7.572363,1.6503448,10.598052,11.687694,0.8135055,0
10.009994,11.492467,7.570443,1.6490804,10.598088,11.686169,0.80718815,0
10.031024,11.498369,7.5779567,1.6534746,10.596367,11.687255,0.8376952,0
10.007982,11.494365,7.5686345,1.6483,10.596989,11.678031,0.822876,0
10.002158,11.491843,7.566856,1.6460296,10.600659,11.678451,0.825383,0
11.113892,11.670128,7.8571267,1.7559628,10.5342865,12.101016,0.98456186,1
11.11338,11.67013,7.8619075,1.7571383,10.529078,12.1046295,0.98930204,1
11.092473,11.665012,7.8488746,1.7519772,10.538401,12.090609,0.9787174,1
11.116927,11.670453,7.8587337,1.7567993,10.532602,12.10299,0.9858455,1
11.136028,11.682857,7.868989,1.7681268,10.524243,12.116532,0.99248266,1
11.088226,11.658267,7.837446,1.7408239,10.551387,12.080738,0.9657975,1
11.140317,11.684674,7.8804,1.7702981,10.511851,12.125269,1.0070652,1
11.120214,11.67375,7.8616548,1.7595346,10.530233,12.106086,0.9886239,1
11.111437,11.670656,7.85262,1.7562579,10.537694,12.098084,0.9791555,1
11.12991,11.684839,7.8720174,1.7704524,10.520031,12.116539,0.99871045,1
11.115302,11.672248,7.860291,1.7575758,10.532437,12.10547,0.98496705,1
11.130164,11.684636,7.873033,1.7676451,10.521232,12.118314,0.9982444,1
9.19271,12.11608,6.7401285,0.9774058,4.7036743,-1.076077,2.49684,2
9.172108,12.084227,6.746442,0.9835982,4.6381946,-1.1084183,2.5019538,2
9.18696,12.04512,6.744249,0.9648875,4.600143,-1.1450876,2.4411466,2
9.183183,12.041949,6.7453303,0.9654327,4.5923333,-1.148553,2.4429765,2
9.18489,11.995256,6.746463,0.9493469,4.5385695,-1.1928034,2.3859308,2
9.184178,12.014042,6.7469196,0.95886874,4.560816,-1.1745162,2.404184,2
9.19762,11.934712,6.740964,0.9169136,4.473534,-1.2521207,2.3099413,2
9.184416,11.972445,6.74636,0.9412072,4.511625,-1.213912,2.3541715,2
9.189684,11.948943,6.7452407,0.9297202,4.485038,-1.2381428,2.3185546,2
9.189625,11.96355,6.7446914,0.9360563,4.5041757,-1.2234038,2.3411422,2
9.190797,11.951273,6.744126,0.9308821,4.4901066,-1.2355214,2.3255043,2
9.190547,11.9488,6.745065,0.93000376,4.486365,-1.2383162,2.3185816,2
10.03467,-1.3637296,-3.0377693,0.6841439,8.04603,3.2737734,4.5212073,0
9.997506,-1.3473828,-3.0194485,0.70129627,8.021278,3.2954764,4.5387354,0
10.000031,-1.3263819,-2.999253,0.7247922,7.994901,3.3200934,4.5547934,0
9.982852,-1.3769804,-3.047537,0.6502497,8.054109,3.2642322,4.520705,0
9.960736,-1.446312,-3.1089873,0.5504469,8.1328125,3.189283,4.4734793,0
9.984265,-1.5330502,-3.1955385,0.4103613,8.229945,3.1010582,4.4201274,0
9.999631,-1.578149,-3.2409225,0.34578112,8.278496,3.0561235,4.3975387,0
9.978313,-1.5468478,-3.2090716,0.3830037,8.245922,3.0872326,4.4192657,0
9.981283,-1.5497301,-3.212177,0.37861764,8.249136,3.0843313,4.4071426,0
