0,1,2,3,4,5,6,7,8,9,10,class_numeric
8.890769,-2.2382545,7.981368,9.406086,-1.3922702,-2.9224176,0.48040918,6.7264442,4.071648,7.7301927,3.4463909,1
8.869422,-2.2353752,7.9906683,9.389803,-1.4178404,-2.947903,0.49427044,6.7155485,4.05239,7.733033,3.439013,1
9.027035,-1.8508017,6.0880775,9.078532,4.515453,11.709521,1.9409734,5.7962966,4.2802243,7.250851,2.9468813,2
9.0282,-1.8685634,6.0594215,9.073187,4.508065,11.712174,1.9468981,5.7705383,4.2771463,7.233372,2.9503036,2
9.031885,-1.8599741,6.0763397,9.071285,4.5128713,11.703328,1.9507205,5.78566,4.2704215,7.241818,2.949639,2
8.992616,-1.8486736,6.1185355,9.0989685,4.5171337,11.704944,1.9476715,5.821958,4.2738423,7.2746615,2.9430652,2
8.954481,-1.8670715,6.172803,9.144521,4.536512,11.705246,1.9550611,5.8022847,4.2908993,7.266593,2.9265568,2
9.014322,-1.8359686,6.1050363,9.095052,4.503032,11.727549,1.9233371,5.805131,4.306158,7.262395,2.931514,2
9.016965,-1.8090034,6.1066732,9.100975,4.471901,11.771838,1.8823453,5.820236,4.3762503,7.2747006,2.9005504,2
9.027678,-1.8061379,6.104492,9.109316,4.438003,11.796424,1.8696039,5.7898684,4.411346,7.2536097,2.876579,2
9.022741,-1.8090222,6.108196,9.104918,4.46155,11.7756,1.880413,5.8050156,4.3807406,7.2646384,2.8957334,2
9.031185,-1.8062432,6.10439,9.10708,4.434831,11.795959,1.8685263,5.7914834,4.411452,7.253067,2.8766124,2
9.026488,-1.8097441,6.105419,9.104166,4.45084,11.782558,1.8789068,5.797612,4.3940125,7.2592635,2.8884554,2
9.001441,-1.7753481,6.137601,9.134204,4.4613485,11.805024,1.8423367,5.8253746,4.3929005,7.2868853,2.880273,2
9.820833,7.0853863,6.6210165,11.215829,11.600448,-0.79687804,4.111852,-0.40536144,1.0539458,7.854443,4.0232863,0
9.408703,10.895929,-2.7319949,9.095016,2.0998025,5.5706167,5.061344,6.348209,2.8208275,6.578407,1.9499557,0
9.396614,10.895239,-2.7728212,9.078621,2.109514,5.5893583,5.0499263,6.3223686,2.837214,6.615951,1.9273428,0
9.42545,10.900882,-2.7189264,9.091843,2.0934873,5.5709124,5.051361,6.344346,2.827959,6.5660644,1.9616554,0
9.316917,10.827771,-3.0553377,8.975696,2.222913,5.6367087,5.0697784,6.2922773,2.8281846,6.7552977,1.4632331,0
9.297796,10.803546,-3.0610871,8.981668,2.2400823,5.6542835,5.091326,6.2780776,2.8444867,6.772249,1.4614849,0
9.2962885,10.8130665,-3.0736365,8.978727,2.2280586,5.639629,5.087428,6.293834,2.831052,6.774227,1.4235659,0
9.272768,10.790765,-3.097397,8.988475,2.2462523,5.6594343,5.108245,6.276671,2.8476548,6.7976217,1.3854373,0
9.265222,10.785067,-3.1065586,8.985778,2.2533772,5.6632876,5.1141376,6.2759957,2.8473697,6.8056073,1.3760347,0
9.260396,10.780684,-3.1109705,8.985713,2.2576056,5.6665196,5.1187105,6.274808,2.8483245,6.8101397,1.371687,0
9.256829,10.777671,-3.1162076,8.986238,2.260565,5.669488,5.1215186,6.271936,2.8507686,6.8142548,1.3639288,0
9.261076,10.7819805,-3.1126125,8.987685,2.2561371,5.66622,5.1168184,6.272857,2.8500183,6.8098774,1.3638136,0
9.569404,10.947689,-2.55387,9.041826,2.02355,5.5852685,4.9102263,6.246475,2.9172812,6.510373,2.3409655,1
9.591841,10.959692,-2.5399697,9.030976,2.0120854,5.5833282,4.8947334,6.227811,2.9278104,6.50609,2.3459136,1
9.561606,10.956185,-2.5487392,9.0547285,2.0134213,5.5745997,4.922708,6.2578597,2.9048033,6.5155716,2.3362446,1
9.637968,10.9795,-2.4878547,9.022566,1.9861571,5.5779576,4.8561416,6.2067175,2.949728,6.4732156,2.4342504,1
9.682831,10.997382,-2.470071,8.98851,1.9735495,5.5826263,4.8196144,6.1621103,2.9789927,6.4661365,2.4355035,1
9.6773615,10.998502,-2.4480379,9.012507,1.9648249,5.574667,4.826109,6.1830297,2.968041,6.453445,2.4857726,1
9.679511,11.009615,-2.437239,9.022099,1.9523102,5.561809,4.8287597,6.1892476,2.961892,6.4496703,2.4992979,1
9.777257,11.028465,-2.3870199,8.974397,1.9370497,5.56736,4.7490296,6.1111183,3.0060909,6.4179935,2.565681,1
10.055148,11.098393,-2.2369084,8.878409,1.8709918,5.5759134,4.5207458,5.9209175,3.1084938,6.28593,2.8055634,1
10.087793,11.089002,-2.2201726,8.84504,1.890984,5.5705743,4.4942126,5.881493,3.1296687,6.300996,2.8186073,1
10.083137,11.100834,-2.2189772,8.856723,1.8756218,5.574407,4.4958496,5.892442,3.1285233,6.283109,2.82114,1
10.022224,11.086462,-2.2506044,8.887486,1.8899667,5.5708203,4.5501013,5.9440446,3.1029506,6.309091,2.7738495,1
9.625212,10.9694395,-2.487814,9.009233,1.9944503,5.591007,4.881548,6.229135,2.9358418,6.487944,2.460123,2
9.578776,10.954983,-2.4906414,9.075382,1.9974753,5.566287,4.8968863,6.2823358,2.90922,6.4693823,2.4950838,2
9.57028,10.950162,-2.4993656,9.079391,2.0021079,5.563068,4.9053206,6.2879314,2.8998463,6.476603,2.4796045,2
9.481259,10.921207,-2.456934,9.205217,1.9976002,5.498331,4.9692826,6.4525805,2.79474,6.452132,2.681302,2
9.354527,10.941699,-2.356684,9.40048,1.9286573,5.4043226,5.0904675,6.653639,2.6607423,6.4337277,2.879822,2
9.382785,10.9200325,-2.3712459,9.376845,1.9494212,5.404853,5.066793,6.6401834,2.6624217,6.4324245,2.8828213,2
9.366885,10.89971,-2.3593326,9.406666,1.952505,5.3739934,5.0826893,6.68105,2.6210837,6.4222794,2.9333131,2
9.352504,10.86176,-2.3470826,9.446703,1.9643012,5.3235564,5.097353,6.7405043,2.555836,6.401475,3.0131745,2
9.347326,10.864186,-2.3428442,9.452387,1.9605395,5.322618,5.1024504,6.7457714,2.5541146,6.4024353,3.0169768,2
9.339695,10.841799,-2.3347614,9.47566,1.9679792,5.293219,5.1104274,6.780885,2.5175257,6.390595,3.0636878,2
9.331499,10.833182,-2.330842,9.493077,1.9693363,5.2799797,5.1176972,6.802409,2.4986162,6.3865175,3.0897915,2
9.313814,10.808551,-2.3196135,9.533608,1.9756739,5.245182,5.133291,6.855642,2.4512212,6.3737884,3.1543539,2
9.014613,-2.403487,7.45033,8.787354,-1.1657251,-2.447681,0.8042628,6.414067,3.229859,8.160562,3.1191254,0
9.018457,-2.412317,7.399377,8.77702,-1.1249003,-2.383247,0.8610375,6.377936,3.2355394,8.156802,3.109507,0
9.001142,-2.4224248,7.4265413,8.760529,-1.1517334,-2.4152584,0.834985,6.3619833,3.2155123,8.145809,3.0945199,0
8.987349,-2.4397776,7.414115,8.752687,-1.1367925,-2.3886023,0.85989994,6.336812,3.213177,8.1243925,3.0856311,0
8.94685,-2.4602706,7.430282,8.740542,-1.1414224,-2.385065,0.8623719,6.260652,3.2072866,8.076788,3.06045,0
8.946578,-2.4639812,7.4160314,8.78249,-1.1092579,-2.3120956,0.92014474,6.1722903,3.274588,8.014265,3.0705135,0
8.917642,-2.478419,7.4281526,8.769598,-1.1136055,-2.319081,0.9141728,6.140046,3.2653162,7.987771,3.0527246,0
8.926844,-2.4744303,7.4298353,8.769258,-1.1189584,-2.325999,0.90864295,6.157442,3.262205,8.000341,3.0577788,0
8.889339,-2.492336,7.443183,8.748806,-1.1249856,-2.3399806,0.8979787,6.1145673,3.2428763,7.9696035,3.0278153,0
8.830775,-2.5062385,7.4784865,8.72008,-1.1404424,-2.388369,0.8534212,6.056963,3.2069635,7.9268966,2.966568,0
8.875332,-2.4969075,7.450765,8.741682,-1.1277727,-2.351814,0.8882064,6.096974,3.2363033,7.956727,3.0146058,0
8.924882,-2.4762602,7.427087,8.770741,-1.1161957,-2.3201578,0.9141406,6.15311,3.2662797,7.996127,3.0590284,0
8.992394,-2.205726,7.9066167,9.404935,-1.2003431,-2.8012338,0.39865708,6.7957716,4.245255,7.762732,3.471136,1
8.992048,-2.2094572,7.90421,9.4046335,-1.2138071,-2.8021586,0.40798172,6.785919,4.2317743,7.7688556,3.4601827,1
9.001205,-2.201524,7.8991284,9.406322,-1.1957557,-2.7916389,0.40293527,6.789863,4.2495728,7.771752,3.4595242,1
9.009697,-2.188515,7.894514,9.411453,-1.1820072,-2.7838933,0.3930058,6.795384,4.2653546,7.775127,3.4548893,1
9.012659,-2.187798,7.8927517,9.416555,-1.1854951,-2.7830062,0.3935998,6.7937665,4.262759,7.7761765,3.4521236,1
9.032819,-2.1657176,7.8756084,9.439269,-1.1675842,-2.763681,0.37211448,6.815005,4.280647,7.7987213,3.4313278,1
9.008776,-2.186534,7.899428,9.4188595,-1.1909238,-2.7886126,0.39342245,6.7971845,4.25833,7.774141,3.4525096,1
9.014443,-2.1842449,7.89692,9.420989,-1.184537,-2.7832446,0.390407,6.799704,4.2649846,7.7762628,3.4513721,1
8.851439,-2.2474492,7.995462,9.38423,-1.4359349,-2.9653933,0.49008533,6.7214823,4.0293674,7.7270746,3.4533603,1
9.000226,-2.193879,7.9068656,9.423511,-1.20113,-2.7968647,0.39732087,6.7975273,4.246957,7.766844,3.4573963,1
9.012118,-2.1812787,7.8913393,9.402151,-1.202172,-2.787393,0.3982699,6.7814674,4.248212,7.7881846,3.4327338,1
8.9918165,-2.2070644,7.8991714,9.3997965,-1.2172203,-2.8054628,0.41690287,6.774365,4.230905,7.784907,3.4322882,1
9.365005,-1.5868392,6.800332,9.195383,4.344065,11.063539,1.3252372,6.4391637,2.9900544,6.8411126,3.0395591,2
9.364562,-1.586358,6.801439,9.196643,4.3426323,11.06402,1.3220478,6.4410753,2.9908273,6.8414345,3.037745,2
9.364454,-1.5855027,6.80132,9.19674,4.342932,11.065039,1.3224642,6.441217,2.9913652,6.8414903,3.0384798,2
9.365014,-1.5861669,6.8013177,9.196479,4.3430753,11.0640545,1.3222423,6.4412584,2.9905825,6.8409696,3.0383382,2
9.361757,-1.5879902,6.798565,9.19659,4.3427773,11.0673065,1.3261317,6.4390783,2.996578,6.844313,3.035719,2
9.35473,-1.5767736,6.8059673,9.208261,4.332392,11.080505,1.310009,6.453547,3.010219,6.8499737,3.0259333,2
9.356164,-1.5789937,6.804254,9.20601,4.33455,11.07829,1.3127517,6.45106,3.0078907,6.8488083,3.0278473,2
9.363421,-1.6047916,6.7802052,9.184703,4.3540306,11.06284,1.3480703,6.422307,2.9975526,6.8443055,3.041639,2
9.353739,-1.5761364,6.805951,9.208915,4.3318105,11.081923,1.3092841,6.453967,3.011624,6.8509984,3.0253096,2
9.351642,-1.5737557,6.8077745,9.2115555,4.3293247,11.085033,1.3066212,6.456665,3.0152369,6.8527565,3.022606,2
9.337588,-1.559624,6.817781,9.225565,4.3152266,11.098392,1.2927207,6.470775,3.0282567,6.8669314,3.0085504,2
9.346624,-1.5692323,6.8109145,9.216297,4.3247156,11.091503,1.3033779,6.4601564,3.02319,6.8573422,3.0174992,2
9.404807,10.957772,-2.5451915,9.207182,1.9998752,5.5333424,5.062733,6.4382496,2.8051794,6.5200057,2.3260193,0
9.415052,10.902704,-2.7093866,9.100209,2.0909371,5.574451,5.0518813,6.347419,2.8310964,6.5722723,1.9960932,0
9.408224,10.902289,-2.724001,9.089158,2.0966628,5.5753746,5.054192,6.3383646,2.8307436,6.5703435,1.9497683,0
9.436725,10.8840885,-2.7222655,9.062168,2.1074848,5.6014576,5.0204906,6.3033915,2.863103,6.5881004,1.9803712,0
9.431284,10.8841915,-2.7172885,9.06885,2.107774,5.5955286,5.0300074,6.3142147,2.8550026,6.5814037,1.9744643,0
9.453415,10.8705015,-2.7243981,9.040389,2.1194959,5.618475,5.0028014,6.2834725,2.880245,6.6027756,1.9896272,0
9.440898,10.877842,-2.7287862,9.044537,2.1174748,5.613692,5.0130973,6.29243,2.8711145,6.601783,1.9625226,0
9.412601,10.869678,-2.7925496,9.040649,2.1349769,5.612098,5.029967,6.2962604,2.8598456,6.6270547,1.871483,0
9.357415,10.846164,-2.9580703,8.990963,2.1820881,5.6128945,5.052722,6.3089366,2.829964,6.700495,1.6006904,0
9.352671,10.8351145,-2.9513156,8.995965,2.1927605,5.631871,5.0556273,6.2903547,2.8452437,6.7108927,1.6280173,0
9.427273,10.873159,-2.7674015,9.039644,2.126827,5.609852,5.0195255,6.293953,2.8640115,6.614032,1.9131076,0
9.478681,10.883097,-2.6929004,9.026277,2.1039152,5.608084,4.980147,6.2743163,2.886674,6.5765257,2.0253003,0
10.159979,11.119113,-2.1651196,8.789067,1.8648778,5.5800757,4.423912,5.803686,3.1680999,6.258749,2.8788805,1
10.0970745,11.097193,-2.2035375,8.832607,1.8965919,5.5677958,4.4864182,5.871127,3.1519191,6.2984877,2.8177285,1
10.107701,11.094095,-2.200897,8.820432,1.9081451,5.5603504,4.478581,5.859625,3.163192,6.306822,2.8155184,1
10.130537,11.107999,-2.1831338,8.802125,1.9004549,5.565605,4.4492526,5.8234277,3.169423,6.295287,2.857753,1
10.115686,11.110282,-2.187922,8.80435,1.8921239,5.572575,4.4692335,5.847494,3.1578798,6.2924285,2.8343205,1
10.109738,11.113984,-2.2070475,8.842888,1.879679,5.583869,4.47282,5.8812695,3.137401,6.279971,2.8394384,1
10.088519,11.093798,-2.2102642,8.835007,1.902881,5.5657125,4.4945574,5.8776608,3.150692,6.3056436,2.806455,1
10.092465,11.09374,-2.2080195,8.834894,1.903633,5.5658326,4.4915214,5.875859,3.1521335,6.305581,2.8089824,1
10.062671,11.094233,-2.220563,8.850986,1.9047629,5.5710635,4.5179114,5.9010825,3.1381924,6.312342,2.788766,1
10.097115,11.094754,-2.2055008,8.832601,1.9019101,5.566154,4.487438,5.8718348,3.153978,6.3028517,2.8137708,1
10.115517,11.097323,-2.192856,8.8181095,1.8999733,5.5637393,4.4703298,5.855231,3.163984,6.2978373,2.8265526,1
10.116636,11.106464,-2.1916537,8.821186,1.8835243,5.5713463,4.4657664,5.852689,3.1552947,6.2834616,2.8426979,1
9.619308,10.979739,-2.481021,9.038604,1.9823265,5.5724053,4.8613467,6.239824,2.9431174,6.460984,2.466359,2
9.3997345,11.010171,-2.3564963,9.316992,1.8979839,5.491962,5.0608325,6.531559,2.7819765,6.468487,2.7357469,2
9.365052,10.99081,-2.3502781,9.363779,1.9021342,5.454451,5.0851297,6.5927954,2.7281537,6.4557037,2.8018086,2
9.359256,11.038431,-2.3339946,9.337772,1.8685509,5.5071983,5.1011252,6.5609803,2.782382,6.4892,2.7586663,2
9.312985,10.99472,-2.319166,9.429154,1.8817594,5.4413342,5.130204,6.6679554,2.6993613,6.4665,2.8776715,2
9.282808,11.012385,-2.2987742,9.454456,1.859757,5.4450336,5.158586,6.689196,2.6984408,6.477984,2.887208,2
9.221179,10.9642935,-2.2611277,9.572073,1.8615414,5.3607316,5.209519,6.8261247,2.5901616,6.449069,3.0425024,2
9.218117,10.903422,-2.2665908,9.610797,1.8933461,5.2981887,5.2096663,6.884974,2.5104277,6.4187555,3.1284025,2
9.227768,10.971815,-2.2651556,9.5586195,1.8601493,5.372163,5.2038407,6.80972,2.604603,6.4533324,3.0224965,2
9.238856,10.855136,-2.2755299,9.614129,1.9246935,5.2541723,5.19535,6.916202,2.4583488,6.3950825,3.1839645,2
9.176309,10.957219,-2.237446,9.638334,1.849515,5.3321185,5.2447715,6.8908052,2.5535917,6.440936,3.102484,2
9.217509,10.9516,-2.2585428,9.585215,1.8664294,5.3457026,5.213023,6.845003,2.5707545,6.4430404,3.0664825,2
8.839985,-2.4808505,7.474316,8.724988,-1.1344336,-2.4113855,0.8340408,6.080387,3.1985328,7.9582143,2.9602106,0
8.819559,-2.500194,7.4898095,8.708409,-1.1481619,-2.422888,0.8221595,6.055305,3.1843688,7.9351892,2.9418352,0
8.798143,-2.5108242,7.49024,8.704534,-1.1436102,-2.41874,0.8260924,6.024663,3.185694,7.9124966,2.9246845,0
8.827885,-2.502728,7.481552,8.716938,-1.1427072,-2.401339,0.84182847,6.056632,3.2000961,7.9321084,2.9582057,0
8.8189125,-2.5055864,7.488645,8.708178,-1.1481063,-2.4109716,0.83327967,6.049611,3.1889617,7.9281316,2.9486918,0
8.841481,-2.4880226,7.49684,8.691053,-1.172177,-2.440398,0.80583966,6.1000443,3.1646945,7.9708853,2.949939,0
8.824533,-2.4995756,7.4924064,8.704961,-1.1545526,-2.4227304,0.8227401,6.064319,3.1803658,7.941428,2.9486086,0
8.823325,-2.5021775,7.49,8.707508,-1.151244,-2.4151313,0.8292044,6.057003,3.1865537,7.9344506,2.95003,0
8.812691,-2.5046334,7.4949007,8.702353,-1.1524193,-2.425036,0.82049525,6.0476494,3.1787996,7.92911,2.9379697,0
8.842512,-2.5014794,7.4724355,8.723399,-1.1392571,-2.3863018,0.8562998,6.0697265,3.2103114,7.94,2.9765503,0
8.8498335,-2.4828813,7.4909234,8.712679,-1.1607387,-2.443117,0.8041857,6.118641,3.17754,7.9797645,2.9651933,0
8.79779,-2.5006611,7.513948,8.68212,-1.1679744,-2.4525504,0.79429305,6.0494413,3.1542618,7.938994,2.9160216,0
9.001135,-2.1982028,7.898792,9.409937,-1.2050717,-2.7948751,0.4053103,6.782933,4.2449293,7.772954,3.4521823,1
8.818391,-2.3126433,7.982822,9.374824,-1.4873188,-2.996927,0.45820722,6.7552657,3.9602141,7.70974,3.50389,1
8.8144245,-2.2983909,7.9817314,9.359628,-1.4918475,-3.001316,0.4744363,6.7393227,3.953099,7.720523,3.4889398,1
8.800572,-2.2953293,7.9709697,9.3417225,-1.5085136,-3.0140362,0.48183927,6.732161,3.9232795,7.7317433,3.4823103,1
8.839571,-2.2947838,7.991025,9.383438,-1.4581873,-2.9755814,0.46686962,6.7468314,3.9991,7.711312,3.4900155,1
8.808967,-2.3040867,7.9824243,9.359768,-1.4980296,-3.0066805,0.46983293,6.743936,3.9464085,7.7185493,3.4941044,1
8.930517,-2.2859595,7.9323254,9.376534,-1.3499845,-2.8665905,0.48862135,6.7212086,4.090478,7.7617974,3.450917,1
8.945778,-2.2506223,7.932587,9.385474,-1.3227961,-2.8561144,0.48092604,6.7248635,4.1264277,7.7666197,3.438361,1
8.780534,-2.2924476,8.003785,9.340829,-1.5302941,-3.0379858,0.49027017,6.726576,3.9211607,7.7188625,3.4854558,1
8.795096,-2.2957773,8.002066,9.354725,-1.5107442,-3.0238907,0.48089534,6.7345886,3.9486063,7.7137833,3.489707,1
8.786477,-2.2927513,8.00378,9.348112,-1.5236129,-3.0319588,0.48519674,6.729925,3.9333677,7.723391,3.4837499,1
8.828404,-2.2747164,7.998522,9.374636,-1.4726124,-2.9919877,0.48543623,6.7285323,3.99139,7.7185736,3.472557,1
9.005232,-1.7906905,6.1306853,9.118752,4.471885,11.783852,1.8676555,5.8310666,4.391328,7.2904844,2.8850992,2
8.999024,-1.78488,6.134462,9.1269245,4.473383,11.789472,1.8597391,5.8321505,4.3908024,7.2922926,2.889637,2
9.025808,-1.8552303,6.0926166,9.077317,4.5138216,11.701915,1.950099,5.793447,4.2655897,7.2477975,2.944865,2
8.997171,-1.7688792,6.1443696,9.132566,4.47446,11.801823,1.8418839,5.845761,4.4012847,7.3056846,2.8852174,2
9.028124,-1.7912861,6.105544,9.107081,4.453586,11.791773,1.8645326,5.8210626,4.3878174,7.277004,2.8802004,2
9.034965,-1.8730254,6.0657845,9.06538,4.517562,11.693286,1.9634806,5.774976,4.26161,7.2331853,2.9583528,2
9.014581,-1.8462591,6.1047173,9.093125,4.517712,11.713571,1.9359506,5.7964177,4.2881145,7.25616,2.9461532,2
9.046848,-1.8685228,6.063991,9.056224,4.5112276,11.697232,1.955967,5.7729974,4.257192,7.2282763,2.9561334,2
9.038491,-1.8436707,6.1035595,9.062009,4.5272007,11.679656,1.9550644,5.8206186,4.212861,7.2599745,2.9585087,2
9.044698,-1.8530324,6.1070967,9.050682,4.5365705,11.658153,1.9753144,5.819353,4.1785502,7.2561297,2.9651372,2
9.042454,-1.8459142,6.1017556,9.05564,4.533888,11.671232,1.9620329,5.8232903,4.2078595,7.2599096,2.9652503,2
9.042977,-1.852364,6.10745,9.053164,4.5336103,11.661823,1.9723626,5.8189297,4.1847587,7.2553,2.9622996,2
9.355059,10.853016,-2.982238,8.975991,2.1826482,5.6013026,5.0483985,6.3220124,2.8155491,6.7108016,1.5602272,0
9.35952,10.861581,-2.9893308,8.982135,2.1797407,5.5960474,5.037693,6.330525,2.8065407,6.709383,1.545428,0
9.37384,10.875769,-2.9726853,8.94915,2.1638246,5.5738883,5.024926,6.3529825,2.783032,6.6956754,1.566509,0
9.353787,10.858425,-3.0001385,8.98686,2.1793935,5.591507,5.048804,6.325457,2.8298664,6.7156835,1.5142488,0
9.349001,10.852705,-2.9980516,8.971323,2.1840239,5.598365,5.0500546,6.328773,2.80909,6.7193556,1.5362324,0
9.308683,10.813835,-3.0870607,8.958794,2.2346985,5.65293,5.075808,6.2810764,2.8281245,6.7701244,1.4246927,0
9.343571,10.847488,-3.0093799,8.969289,2.1918983,5.604242,5.053406,6.3233986,2.810794,6.7263427,1.5208777,0
9.294889,10.808681,-3.0734947,8.978482,2.2321117,5.6434402,5.0900493,6.2909036,2.8337126,6.776336,1.4275845,0
9.29819,10.814606,-3.0736125,8.96172,2.2257874,5.633851,5.084573,6.3039765,2.8207598,6.774734,1.4249218,0
9.293602,10.807605,-3.0777152,8.974907,2.2290792,5.640008,5.0915575,6.294727,2.8339832,6.781531,1.4274027,0
9.328725,10.835832,-3.0059154,8.973539,2.2075386,5.619057,5.0633626,6.3135695,2.8154876,6.735481,1.5385758,0
9.375097,10.853044,-2.887622,9.020509,2.1656818,5.615303,5.0504117,6.3034916,2.8418138,6.6686935,1.7123017,0
9.537766,11.005849,-2.4136238,9.169339,1.9359156,5.5360436,4.9510217,6.3546267,2.8714635,6.458662,2.5593283,1
9.573325,10.972767,-2.5176723,9.064954,1.9927392,5.564554,4.9165664,6.258812,2.9060585,6.5048127,2.3664932,1
9.527145,10.948073,-2.555671,9.084139,2.0193827,5.572949,4.9508047,6.2924094,2.8874507,6.5132794,2.3127086,1
9.601039,10.989809,-2.4541132,9.079831,1.9646665,5.5602255,4.889402,6.2652593,2.9201953,6.4633203,2.4922903,1
9.595876,11.010963,-2.4040263,9.126777,1.9367023,5.544887,4.9012456,6.2998486,2.904823,6.441939,2.5632267,1
9.611588,11.016496,-2.3837628,9.133173,1.9266948,5.5390115,4.887115,6.298959,2.9043202,6.426377,2.6052468,1
10.18771,11.133177,-2.1413667,8.822896,1.8265412,5.581592,4.3889413,5.804096,3.167935,6.2086544,2.9528072,1
10.173903,11.128324,-2.1592138,8.836913,1.8285797,5.5866942,4.404556,5.826996,3.1546798,6.2149496,2.9329555,1
10.195532,11.13963,-2.1413214,8.842891,1.810334,5.5920997,4.3827643,5.809175,3.161509,6.1948543,2.9555163,1
10.192108,11.133309,-2.1492634,8.824929,1.8309081,5.589997,4.382058,5.7992053,3.16145,6.2131405,2.9625695,1
10.184005,11.130833,-2.1535773,8.831843,1.8260063,5.586857,4.3953238,5.8174734,3.159382,6.2103376,2.940832,1
10.199172,11.135722,-2.1426692,8.821383,1.8257363,5.589361,4.376836,5.795474,3.1656995,6.206749,2.9657114,1
9.315791,11.01897,-2.3227699,9.404201,1.8716726,5.471845,5.1308045,6.6308484,2.7380607,6.4810033,2.8235416,2
9.292951,11.0145445,-2.306358,9.43661,1.8639693,5.4546638,5.1505656,6.666906,2.7138429,6.4790406,2.8622599,2
9.240763,11.011959,-2.2686157,9.504548,1.841859,5.4213967,5.1969533,6.738253,2.6686072,6.4792514,2.9339335,2
9.216187,10.999108,-2.2591574,9.553005,1.8429018,5.396505,5.2144666,6.791701,2.636406,6.4668646,2.9877253,2
9.1230955,10.994531,-2.1983187,9.693017,1.8082899,5.329269,5.2914143,6.9360948,2.5506957,6.448287,3.1354153,2
9.1217785,10.994855,-2.1976283,9.694952,1.8076959,5.3282676,5.292401,6.938047,2.5496104,6.4477606,3.1374145,2
9.121072,10.995128,-2.1974251,9.695609,1.8073224,5.329024,5.2929196,6.938337,2.5501454,6.4485364,3.1368885,2
9.121275,10.992572,-2.1970727,9.697507,1.8085239,5.324731,5.292828,6.941766,2.545478,6.4459558,3.1428235,2
9.118622,10.994792,-2.1955872,9.699723,1.8064793,5.3256044,5.2949257,6.943067,2.54641,6.446746,3.1430507,2
9.113999,11.000573,-2.1921024,9.703035,1.8015379,5.32867,5.2988825,6.9439983,2.5502713,6.448902,3.1412807,2
9.11554,10.997322,-2.1934729,9.702625,1.8039359,5.326668,5.297586,6.9449363,2.547538,6.447803,3.1432934,2
9.121322,10.990629,-2.1972392,9.698613,1.8096019,5.323301,5.2926984,6.9433436,2.5434628,6.4453144,3.1454015,2
