0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-3.788185,4.5816073,4.0483007,4.156661,2.739521,2.9875166,6.394695,4.369332,5.123324,6.194888,4.756416,6.5942,7.0502663,5.0301642,4.7602215,4.4151278,5.4841814,5.255723,2
7.4774756,6.328066,5.173047,1.5580676,2.039312,3.2809412,7.455031,3.767912,4.0014367,3.912997,5.7871547,5.158562,3.8711262,5.397706,5.5313516,3.4446144,5.9961786,5.127279,0
7.5051966,6.3368053,5.1386676,1.5784618,2.015967,3.2460265,7.492852,3.7858777,4.025375,3.9354033,5.800927,5.1181765,3.8356853,5.4445,5.5399327,3.4102395,6.011119,5.1110344,1
4.6153336,4.916989,4.7023735,1.7585604,1.2753152,4.838344,7.22773,4.351618,4.0631065,4.884213,6.255275,5.271174,4.6262884,5.3130164,4.097671,4.3225827,6.384563,4.635135,2
-3.9330113,4.8166046,4.142919,4.320617,3.0410633,2.7449255,6.3048177,4.2766075,5.176476,6.3095307,4.4275775,6.5627213,7.44802,4.995006,4.7409296,4.30193,5.4711704,5.3443093,0
-3.7574227,4.7408333,3.9982207,4.274277,2.8517425,2.8570588,6.2667227,4.316848,5.065113,6.2716036,4.6166735,6.58523,7.229172,5.1211915,4.7564473,4.316099,5.406523,5.3520913,1
-3.8507857,4.628503,4.0806565,4.247045,2.831514,2.8957682,6.355949,4.2785025,5.1368856,6.2681293,4.6588316,6.540882,7.1773973,5.0370893,4.767615,4.362385,5.4706254,5.2889504,2
7.492901,6.3233767,5.2730355,1.6565328,1.9655155,3.3124907,7.3605385,3.768714,4.111981,4.0035796,5.759003,5.0368447,3.849479,5.472672,5.602812,3.4208655,6.1198263,5.0385633,0
7.4888663,6.287904,5.2912292,1.6935346,1.9462868,3.3090105,7.363816,3.8235104,4.1396785,4.031755,5.8082404,4.948287,3.7970574,5.4986606,5.6005783,3.3733134,6.182587,4.9879155,1
4.6490717,4.94294,4.7231636,1.7631663,1.2885823,4.8125367,7.2318444,4.341224,4.072607,4.8592353,6.2640057,5.235917,4.5933294,5.308794,4.125675,4.2915983,6.400198,4.6163044,2
-3.9682283,4.7388353,4.1646423,4.2730355,2.9690075,2.8110821,6.3399653,4.287327,5.193002,6.26339,4.503833,6.55795,7.358992,4.9569306,4.731142,4.337524,5.488001,5.2765136,0
-3.7744553,4.730581,4.0015125,4.2929816,2.9090006,2.821053,6.2592936,4.2878413,5.0591373,6.295528,4.563051,6.6140976,7.2804837,5.128534,4.7731194,4.2979918,5.3873405,5.3659806,1
-3.8168864,4.5539455,4.0775146,4.144974,2.7156644,3.0149903,6.3993855,4.347903,5.134268,6.1749425,4.7743573,6.5668507,7.026913,4.9988427,4.735597,4.406055,5.482787,5.22124,2
6.9662333,5.8555975,5.5972576,2.1759746,1.6308261,3.4403374,7.2617497,4.354775,4.52123,4.4771605,6.146255,3.8846624,3.401966,5.7618866,5.547641,3.0367994,6.826149,4.3845763,0
6.901861,5.7942343,5.6028934,2.1677265,1.5983808,3.4880838,7.2255464,4.394456,4.548208,4.5241036,6.189674,3.815872,3.4251196,5.794429,5.4929914,3.0721095,6.900005,4.310842,1
4.760488,4.964118,4.816939,1.7446544,1.3374233,4.734778,7.201415,4.384224,4.125576,4.8364406,6.270535,5.094357,4.5162654,5.3789372,4.1400604,4.258573,6.4738894,4.539496,2
-4.981924,4.0942917,4.7286234,4.1282387,2.19063,3.5354204,6.182183,3.7067122,5.070662,5.964562,5.022236,5.694804,6.494942,4.218137,3.8786433,4.0171127,5.0941615,3.9193854,0
-4.9455643,4.182408,4.6683173,3.9771879,2.1535933,3.6923497,6.307345,3.885216,5.1620226,5.797389,5.0548196,5.8521185,6.3826056,4.2434916,3.7942276,4.2145395,5.1433415,3.8713927,1
-2.8415098,4.3249865,4.5164466,2.8567598,1.1690071,4.1876245,6.6576605,4.92841,4.8881626,5.4550457,6.3801613,6.6287327,4.30411,4.31178,4.6572604,4.863691,6.3262706,5.233981,2
6.4563904,5.6064024,5.4712143,2.0845258,1.5837923,3.7317603,7.2091026,4.3362722,4.5423913,4.551592,6.32027,4.128244,3.5543559,5.7197213,5.2759457,3.238175,6.870286,4.3592076,0
6.818647,5.7435226,5.6058764,2.1676788,1.5859095,3.5319202,7.2166796,4.4363866,4.5494003,4.5460777,6.2093067,3.7819815,3.4461308,5.7927227,5.4403706,3.1029656,6.921693,4.267864,1
4.8587008,4.9871693,4.8675895,1.7492743,1.3518182,4.665094,7.179416,4.3778114,4.1846776,4.810717,6.3003645,5.0086107,4.445688,5.3895903,4.2086906,4.184298,6.5434527,4.4874425,2
-3.0436146,4.352939,4.4791803,2.9602683,1.3634744,4.2341785,6.7635756,4.892801,4.986773,5.3497963,6.0714097,6.5492616,4.6818504,4.3652716,4.402434,4.8675165,6.0977006,4.9115686,0
-4.9862056,4.083579,4.7476735,4.2249455,2.236461,3.3818595,6.0625477,3.712795,5.0319147,6.066465,5.031113,5.6602015,6.5643477,4.187894,3.921365,3.9309592,5.088413,4.048518,1
-3.0211997,4.3331423,4.501509,2.9884918,1.2232908,4.123229,6.613828,4.9056516,4.9172173,5.578279,6.3393874,6.659555,4.348968,4.2984934,4.640352,4.8700337,6.258015,5.207062,2
6.0456743,5.5754356,5.166503,2.0413623,1.5643806,3.9781163,7.3026686,4.092321,4.350154,4.553726,6.3618608,4.8276644,3.785694,5.44939,5.1635265,3.3847413,6.628689,4.714744,0
6.8767548,5.7889633,5.624629,2.184285,1.5998441,3.487143,7.2320266,4.435488,4.543885,4.5268407,6.182553,3.7643535,3.4161181,5.789331,5.489649,3.0610037,6.8914423,4.289648,1
4.9456763,5.03567,4.9068465,1.7513108,1.3950604,4.6304264,7.1919003,4.364507,4.158409,4.7651772,6.2804604,4.9570365,4.401771,5.3810587,4.262194,4.1428957,6.5321727,4.4771004,2
-4.958705,4.09442,4.7229815,4.152764,2.2024868,3.4960246,6.173087,3.6867926,5.061763,6.001675,5.0123363,5.686736,6.517764,4.2333465,3.9167845,3.9919965,5.1011844,3.9597228,0
-4.8027515,4.2503476,4.6106997,3.8720472,2.1259685,3.7370162,6.374423,4.090449,5.1960154,5.6976237,5.120505,6.0003767,6.274967,4.2754426,3.7813616,4.3579197,5.2113996,3.9809265,1
-2.8428934,4.332829,4.5093994,2.854625,1.1809117,4.194516,6.6706433,4.9289765,4.896803,5.4398293,6.358505,6.6178894,4.3276014,4.3253007,4.6448407,4.8618994,6.3147902,5.216492,2
-4.175209,4.379456,4.4274654,3.381403,1.9175222,4.143354,6.7766824,4.6629105,5.251384,5.2015924,5.329677,6.374029,5.756455,4.416143,3.8830435,4.7922764,5.4888873,4.2193522,0
6.815666,5.7373004,5.593168,2.1669767,1.5780462,3.5417194,7.2138467,4.42363,4.552975,4.5546083,6.222785,3.7995026,3.4533808,5.7941523,5.4371943,3.109879,6.942969,4.2705593,1
4.898301,5.015364,4.895859,1.7019798,1.4286519,4.6657686,7.203548,4.395023,4.121919,4.7584033,6.2323837,4.978925,4.456905,5.39223,4.206146,4.2033634,6.4883585,4.497732,2
-4.9703083,4.130066,4.7078543,4.061138,2.1740508,3.6043923,6.2315617,3.790093,5.107448,5.8875923,5.0428233,5.762568,6.44245,4.2220736,3.832065,4.1041636,5.1107464,3.8916163,0
-4.8651643,4.220845,4.639014,3.9557893,2.1713862,3.6671176,6.3263326,3.956473,5.174985,5.780126,5.0650287,5.9134603,6.376034,4.2713523,3.8160844,4.2534385,5.1551433,3.9412901,1
-3.0042813,4.318293,4.511114,2.981147,1.2212261,4.1253,6.608473,4.904563,4.903534,5.5715675,6.351259,6.6541595,4.3428946,4.283734,4.6548796,4.8592896,6.2606235,5.2230997,2
5.9096327,5.5222816,5.129825,1.9856529,1.5691192,4.0511274,7.2917714,4.1072583,4.3001246,4.5502133,6.3327327,4.9045453,3.8794045,5.408305,5.061773,3.4896605,6.5641146,4.7155647,0
6.9486647,5.8354216,5.6121736,2.1583774,1.6281942,3.4591768,7.2453456,4.3861895,4.5173283,4.4866376,6.1569242,3.8577273,3.4254935,5.7673507,5.53197,3.0685158,6.8416576,4.342475,1
5.063,5.113543,4.929257,1.7631876,1.4363021,4.5922775,7.2407827,4.3139334,4.1042814,4.695561,6.2462897,4.9061112,4.358203,5.341893,4.347945,4.0823374,6.482057,4.502839,2
-2.536466,4.42248,4.4906197,2.6632473,1.3076167,4.400433,6.9051647,4.9241753,4.9416733,5.0412016,6.099843,6.470229,4.6736097,4.482972,4.3775697,4.841645,6.1946645,4.9121256,0
-2.5754707,4.397204,4.4772654,2.674229,1.2908301,4.3803625,6.8764267,4.95025,4.966236,5.0715146,6.099251,6.4988174,4.6861997,4.45765,4.377592,4.868887,6.2039976,4.901057,1
-2.5706608,4.3982725,4.4787893,2.6726978,1.2887423,4.3828783,6.87831,4.949241,4.9632273,5.07071,6.103323,6.497933,4.680495,4.457078,4.377619,4.8687572,6.2063394,4.9018908,2
5.8702855,5.5593786,5.0144024,1.977253,1.5276237,4.0971503,7.34481,4.013642,4.270338,4.554023,6.322698,5.043756,3.9415984,5.3637466,5.075,3.5092096,6.5380354,4.813704,0
7.1635165,6.146241,5.2695637,1.6352878,2.0013616,3.391316,7.4090815,3.9061778,4.0418477,3.9959078,5.8455014,5.027432,3.847637,5.4051194,5.4652653,3.4499927,6.048536,5.019494,1
4.953694,5.0897393,4.754069,1.7149938,1.3881775,4.7442856,7.295237,4.226497,3.9093344,4.640106,6.174775,5.2146497,4.560336,5.1272526,4.303776,4.197329,6.231348,4.6461873,2
-3.682493,4.3633165,4.404797,3.2319126,1.6916697,4.0985746,6.762777,4.817969,5.121634,5.308024,5.667811,6.4932995,5.2652855,4.46824,4.276895,4.8101926,5.788983,4.7009344,0
-4.6995416,4.1583843,4.636646,4.214088,2.2554138,3.2986073,6.186859,3.6710625,5.0488205,6.1430473,4.9837255,5.764558,6.5800977,4.3763447,4.1974,3.9667344,5.190373,4.238852,1
-2.685033,4.2557683,4.592816,2.7429008,1.1033584,4.2520995,6.6558604,4.9568567,4.8144803,5.305919,6.4315095,6.5945363,4.3563848,4.264779,4.6329007,4.870866,6.4185257,5.222273,2
6.125684,5.6421113,5.117543,1.9243704,1.6200995,3.9610457,7.3217196,4.0399523,4.245809,4.4591074,6.237477,4.9759636,3.9042594,5.3975444,5.1439548,3.4953656,6.461879,4.797545,0
7.4278355,6.0858197,5.492473,1.9065939,1.7603192,3.3063092,7.2577143,3.9537356,4.4344306,4.2775745,5.977651,4.3367906,3.527127,5.7914047,5.67633,3.1563168,6.689804,4.66855,1
5.384052,5.1011133,5.0908785,1.5596207,1.5697072,4.4550695,7.1007786,4.42798,4.04804,4.5240746,6.090269,4.851464,4.4186196,5.357901,4.307675,4.208023,6.3197145,4.3571763,2
-3.6693726,4.3893948,4.3989434,3.201806,1.7522959,4.156409,6.832834,4.779761,5.1409564,5.2008333,5.5631065,6.444095,5.396867,4.497818,4.147631,4.8052773,5.73361,4.5399127,0
-4.803017,4.116822,4.6870575,4.2595167,2.2592852,3.2740831,6.1096663,3.6749008,5.03228,6.1567674,4.9883275,5.697254,6.6139836,4.298894,4.1070266,3.908728,5.142779,4.202812,1
-2.7179718,4.3090734,4.5521045,2.7231984,1.1259701,4.2820854,6.715637,4.98189,4.8593636,5.250668,6.3960953,6.565203,4.41046,4.3198013,4.6168065,4.878078,6.400156,5.189126,2
5.211417,5.255379,4.857867,2.0330548,1.3284491,4.4500957,7.306658,4.11618,4.298565,4.788044,6.473853,5.0560336,4.096881,5.322429,4.757699,3.665139,6.695432,4.6866884,0
7.3440332,6.0816083,5.482252,1.9391112,1.7736228,3.326687,7.2888756,4.0227995,4.3897123,4.265346,5.9816785,4.377903,3.5315378,5.7137046,5.655237,3.1467345,6.60154,4.6881075,1
5.4231915,5.117637,5.1191707,1.5888515,1.5627735,4.4230957,7.104602,4.428949,4.09033,4.53648,6.116868,4.7862663,4.3691626,5.3961077,4.3470707,4.162672,6.3695865,4.3339148,2
-3.7895668,4.404052,4.346797,3.401046,1.9665093,3.9202514,6.7563787,4.7094116,5.1423016,5.353008,5.3502173,6.46332,5.8046927,4.569837,4.1982145,4.712501,5.6352158,4.635406,0
-4.7169023,4.171249,4.6185527,4.285386,2.340892,3.2199335,6.1516366,3.6595442,5.0404425,6.2044287,4.9180646,5.7598896,6.7008824,4.4065876,4.2182713,3.929539,5.1757317,4.296864,1
-2.6660945,4.2660985,4.556207,2.718393,1.1722257,4.206919,6.6320148,4.933092,4.824908,5.292548,6.3827596,6.5716143,4.391422,4.3135324,4.7317667,4.7940235,6.362766,5.3027782,2
6.305186,5.731185,5.1628604,1.8660171,1.7034597,3.8564687,7.3209453,4.0254035,4.1953793,4.365302,6.150648,4.9971747,3.905111,5.393138,5.2009263,3.502223,6.3575363,4.832509,0
7.2010245,6.057561,5.435058,1.8977191,1.809646,3.3853528,7.3130846,4.0433116,4.3077273,4.2279825,5.9728465,4.529181,3.6093524,5.6174564,5.583577,3.220103,6.4546967,4.747399,1
5.4600725,5.125846,5.134694,1.5548896,1.5908694,4.413414,7.1006927,4.4338036,4.0710764,4.506014,6.0833974,4.7840962,4.3813434,5.400968,4.339578,4.1878805,6.328298,4.3123593,2
-3.7052417,4.446882,4.3120966,3.4544556,2.105816,3.8126473,6.805583,4.635104,5.1490965,5.369646,5.206907,6.405358,6.021129,4.6692514,4.2570095,4.669614,5.555965,4.6637297,0
-4.6512866,4.2175775,4.5822363,4.2569065,2.3799722,3.2152603,6.181212,3.722307,5.0681314,6.1740026,4.910781,5.823948,6.735473,4.445559,4.230412,3.98918,5.191597,4.3574805,1
-2.879633,4.2443213,4.5615005,2.8871775,1.2293676,4.1027303,6.5662394,4.8824186,4.835348,5.4759383,6.398526,6.6524644,4.3693275,4.2246313,4.73644,4.7937264,6.2678485,5.311271,2
6.8144665,5.876369,5.3962874,1.9992543,1.6993514,3.5661044,7.297076,4.119834,4.383879,4.3716846,6.139391,4.505835,3.5940304,5.5996118,5.4746327,3.2152364,6.575932,4.6650243,0
7.3293695,6.099551,5.474675,1.9440448,1.7987994,3.3251686,7.3133926,4.060801,4.3410463,4.235817,5.9615855,4.4255195,3.5457637,5.653394,5.6493526,3.1487155,6.518018,4.722415,1
5.5336494,5.159073,5.1715465,1.5370201,1.6314828,4.3556123,7.0881767,4.437547,4.061165,4.4676695,6.0552564,4.7846355,4.3620176,5.403809,4.3751035,4.1733456,6.298304,4.3251953,2
-3.6386797,4.3644958,4.4038973,3.226118,1.6699617,4.082533,6.7461114,4.8346953,5.1082883,5.3354278,5.707447,6.509188,5.215726,4.4703913,4.3213315,4.808495,5.820166,4.760972,0
-4.860801,4.0742326,4.7077537,4.276474,2.2405763,3.2925193,6.086961,3.6520138,5.001188,6.1631646,4.9906383,5.6448774,6.603312,4.27665,4.069886,3.862665,5.13222,4.15515,1
-2.6747565,4.301192,4.529915,2.7196918,1.1981504,4.2283945,6.6720943,4.932436,4.8594847,5.2815146,6.3349085,6.57562,4.414129,4.34861,4.6855755,4.8113294,6.326231,5.2506466,2
6.6867747,5.8006034,5.411098,2.0073128,1.6847236,3.6226077,7.269588,4.1927404,4.3882627,4.4023924,6.1716986,4.4493284,3.6088455,5.5998774,5.408752,3.2423716,6.5976934,4.599978,0
6.4668393,5.69099,5.3606534,2.0146325,1.6331849,3.7435963,7.2467213,4.2015915,4.4108095,4.469158,6.2579474,4.4868283,3.644385,5.591108,5.310988,3.2861001,6.663421,4.5663123,1
5.193305,5.051381,4.9906363,1.6683086,1.4443332,4.5440683,7.1267886,4.391208,4.11925,4.649299,6.2132773,4.9178333,4.41402,5.3454456,4.308128,4.15883,6.4327497,4.4043155,2
-3.9111319,4.348162,4.424013,3.184179,1.7009778,4.3415847,6.8653617,4.750107,5.20106,5.0644093,5.565703,6.4115686,5.3234987,4.4232283,3.9725,4.858588,5.689403,4.2777476,0
-4.6787386,4.2289133,4.589528,3.4075184,1.6778735,4.4344635,6.6572948,4.5166593,5.2697916,5.2105446,5.414342,6.254693,5.6039615,4.1683254,3.612955,4.802222,5.4773107,3.7635021,1
-3.0647197,4.3706493,4.454761,2.8652177,1.3081468,4.1616673,6.667291,4.9584513,4.9513574,5.343674,6.2047396,6.582673,4.6313553,4.4572444,4.65711,4.8285127,6.2535033,5.1885757,2
6.005617,5.4985576,5.181644,2.3309426,1.3230286,3.979153,7.306159,4.0945826,4.7330427,4.812109,6.69597,4.4314594,3.4523463,5.6784344,5.334623,3.037729,7.2143245,4.534157,0
6.345529,5.613895,5.3477836,2.1909487,1.4847362,3.7983427,7.2555184,4.21229,4.5987062,4.638934,6.4585533,4.3120847,3.4968874,5.6831203,5.3592186,3.121906,6.971532,4.475804,1
5.1033545,5.077965,4.9105334,1.8044025,1.3653103,4.5744996,7.1869597,4.301581,4.176771,4.7319303,6.3292913,4.980781,4.339079,5.317674,4.411622,4.021674,6.5373726,4.488919,2
-3.8565288,4.349732,4.421365,3.15719,1.6795828,4.335666,6.867291,4.7711535,5.1825175,5.075578,5.591762,6.4280095,5.2945127,4.4252605,4.008621,4.865887,5.7182384,4.322155,0
-4.680286,4.2301292,4.5861473,3.3957763,1.6809769,4.436668,6.673839,4.5172534,5.275353,5.207966,5.406915,6.2572427,5.597427,4.1655045,3.604043,4.8120594,5.471372,3.758736,1
-3.2794425,4.3585095,4.4547954,2.965118,1.3358932,4.0943975,6.6042056,4.935309,4.951715,5.4468465,6.190857,6.5915484,4.668794,4.448831,4.6944013,4.808973,6.2285357,5.2135487,2
7.123585,6.0066276,5.5172987,2.02993,1.7596334,3.3840373,7.3094506,4.2049923,4.3617,4.2993436,6.016469,4.3078427,3.5081081,5.630327,5.601803,3.1159828,6.517627,4.636175,0
6.5903816,5.7450128,5.391924,2.181644,1.5467379,3.6662045,7.2815714,4.1858454,4.556834,4.556553,6.352777,4.314249,3.4615333,5.6768923,5.4780593,3.0708816,6.8716917,4.5427856,1
5.060896,5.1376944,4.8509274,1.9573979,1.3059448,4.5851603,7.2786617,4.200534,4.234211,4.8027864,6.445975,4.970282,4.2142425,5.309848,4.552826,3.8365536,6.669982,4.5713625,2
-4.6352816,4.265625,4.54244,3.401363,1.7123226,4.4241347,6.6841516,4.572315,5.292336,5.1632476,5.4105883,6.308452,5.6086717,4.211542,3.6371114,4.8388567,5.482109,3.8160467,0
-4.499457,4.4241223,4.513505,3.7446468,2.1808755,3.6944304,6.4802647,4.5269866,5.2897534,5.588904,5.138074,6.2932105,6.260232,4.3597765,3.7539566,4.593578,5.234428,4.322698,1
-3.4087734,4.3547697,4.460534,3.0005045,1.3101655,4.0571356,6.5528474,4.9376826,4.929816,5.5248427,6.2364054,6.6037345,4.636058,4.4544992,4.781226,4.7990847,6.267665,5.299074,2
6.974727,5.897342,5.540374,2.0821822,1.6919798,3.460163,7.2757716,4.282605,4.43642,4.394982,6.107618,4.1472163,3.48528,5.679811,5.547937,3.1142955,6.6575527,4.50889,0
6.144054,5.508693,5.305955,2.2677388,1.3893353,3.9025302,7.2443147,4.2233324,4.6838255,4.7560625,6.595638,4.2635746,3.4763207,5.712929,5.2979074,3.0968635,7.1559877,4.4124284,1
5.9939547,5.419327,5.3108,2.0678537,1.4814689,3.995724,7.1867766,4.3372345,4.4658766,4.6678658,6.4144373,4.362018,3.7544203,5.615167,5.033223,3.418811,6.8828263,4.3693304,2
-4.5753927,4.286315,4.499112,3.402605,1.7422054,4.3799014,6.6936226,4.6006656,5.2960258,5.1295104,5.419382,6.3368716,5.5980253,4.2635365,3.6918595,4.8410454,5.503847,3.8794281,0
-4.710448,4.23466,4.589863,3.464806,1.7457047,4.3275957,6.62893,4.4579268,5.253672,5.292302,5.3699703,6.215648,5.6848664,4.177563,3.6333697,4.733536,5.436205,3.7882798,1
-2.890907,4.346573,4.4862432,2.7735236,1.2518209,4.2139797,6.6931524,4.967511,4.9156485,5.2678957,6.257136,6.5671334,4.564967,4.4230604,4.6497374,4.832385,6.3025985,5.195649,2
6.165479,5.5810666,5.2147546,2.2683637,1.3946986,3.9034183,7.3056064,4.0942197,4.6388226,4.727114,6.570889,4.4558105,3.495619,5.6523566,5.36619,3.0789373,7.062571,4.5757465,0
6.113088,5.5428386,5.2396946,2.308011,1.3573682,3.9136598,7.2823596,4.132669,4.6951513,4.778084,6.6394377,4.3474927,3.4575872,5.6978774,5.3612323,3.0476305,7.1744633,4.495198,1
5.495593,5.3174267,5.0071626,2.2180963,1.3031832,4.2642813,7.3042216,4.1181035,4.5442696,4.8499136,6.662869,4.7329874,3.7688386,5.477117,5.005411,3.3432977,7.0462036,4.575584,2
-4.57625,4.330294,4.4636884,3.419872,1.7973999,4.3312616,6.745849,4.606373,5.2842383,5.154962,5.3916264,6.359855,5.608861,4.289203,3.7249763,4.815302,5.4876986,3.9150531,0
-4.7261705,4.211949,4.614159,3.4427145,1.6964363,4.379394,6.6356754,4.4609537,5.247385,5.2732825,5.3944817,6.20873,5.631994,4.1430683,3.5936031,4.7564206,5.4544234,3.747983,1
-3.1184652,4.3622184,4.45555,2.9002852,1.3203262,4.128273,6.6370955,4.9497447,4.9478374,5.376175,6.200935,6.5843854,4.6465273,4.4530187,4.682724,4.815805,6.2454243,5.2138615,2
-2.4723601,4.4700975,4.447601,2.6665905,1.418829,4.4337044,7.014161,4.9033823,4.9994154,4.935024,5.923414,6.3885913,4.8653092,4.555979,4.2028103,4.8391576,6.0835867,4.68482,0
6.198447,5.4273086,5.4471836,1.7855855,1.6545371,3.9175847,7.1025906,4.4303465,4.3827147,4.4721155,6.194671,4.2900763,3.8634083,5.665195,4.910788,3.648529,6.6577005,4.253935,1
5.142684,5.1215863,4.925283,1.7983596,1.3985419,4.567993,7.2264543,4.2889404,4.1326275,4.693066,6.291788,4.923969,4.3262644,5.311566,4.42882,4.015353,6.5012527,4.495269,2
-3.2606647,4.4244623,4.414531,3.0116985,1.6189322,4.269118,6.8932033,4.8650064,5.098435,5.1330795,5.7099047,6.474875,5.15198,4.4959106,4.153697,4.8563976,5.868071,4.5858946,0
-5.4197803,3.556295,5.058572,4.366438,1.9001538,3.4170532,5.660335,3.5672214,4.664978,6.084021,5.198686,5.0792603,6.328917,3.7681549,3.5670686,3.4652033,4.9618764,3.7392678,1
-5.4974313,3.4891956,5.1100364,4.352583,1.8608088,3.4170346,5.5777235,3.514541,4.619565,6.119567,5.3154054,5.0191984,6.2948484,3.6462288,3.5354345,3.425434,4.9213715,3.6287005,2
-2.4868093,4.4774485,4.4442854,2.677787,1.427909,4.4304147,7.020759,4.896839,5.0024347,4.930753,5.917938,6.3805676,4.871083,4.566116,4.1987715,4.832031,6.075938,4.6830244,0
-3.1084204,4.394107,4.4483924,2.9557552,1.485119,4.2694917,6.8397512,4.877438,5.038272,5.212282,5.8912888,6.4937787,4.9176445,4.4449573,4.273921,4.8540435,5.991022,4.7334127,0
-5.4111643,3.592476,5.059696,4.321902,1.8972054,3.4574375,5.750015,3.560289,4.6992803,6.01304,5.1637797,5.1528535,6.347378,3.8580518,3.5270228,3.5448933,4.9354253,3.7886221,1
-5.4544005,3.4801216,5.09749,4.406374,1.8476247,3.3917496,5.553592,3.578783,4.5917616,6.1573234,5.25801,4.970454,6.2501726,3.6607895,3.582193,3.3609567,4.9737983,3.6423857,2
-2.5641391,4.493616,4.4298005,2.7076406,1.5003077,4.4297085,7.054264,4.878368,5.0327034,4.8939576,5.8190265,6.349538,4.9857745,4.5943766,4.133896,4.822504,6.0054083,4.5915747,0
-2.6541758,4.427576,4.4565115,2.7317698,1.3959799,4.3906746,6.9393616,4.9149995,5.004346,5.0285244,5.958803,6.4509363,4.8319793,4.4953775,4.256131,4.859899,6.092108,4.7444887,0
-5.3292656,3.684307,4.9824,4.299056,1.9455457,3.4173558,5.816638,3.556759,4.77466,6.017777,5.1195536,5.231534,6.4002533,3.9291112,3.622937,3.6065245,4.9758067,3.8381543,1
-5.492286,3.4753954,5.115751,4.332616,1.8233182,3.3469284,5.5366893,3.5015395,4.6217327,6.0774064,5.3537655,4.9893327,6.257707,3.613008,3.5033383,3.435736,4.9153104,3.5875719,2
