0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
0.3990879,12.300357,6.7257066,0.87697256,-0.9915073,-1.3117737,-0.20465301,6.73788,4.3825045,7.4031663,6.4875703,4.5106134,7.7153983,7.4135146,6.2746596,7.1783576,1.5378373,2.6455212,2.5947824,1.3425635,1
0.38644475,12.297649,6.7224593,0.87643677,-0.9933458,-1.2957863,-0.19201665,6.7289233,4.3853498,7.415474,6.481587,4.50274,7.710152,7.4086466,6.259777,7.1924233,1.539003,2.6550105,2.6066403,1.3445927,1
0.38718778,12.291107,6.727906,0.8712065,-0.98150295,-1.2912087,-0.19820859,6.724759,4.3898454,7.4142184,6.472326,4.5101485,7.7145267,7.411187,6.260696,7.1911883,1.5504211,2.6629612,2.6098232,1.3335297,1
0.39133686,12.270645,6.7497272,0.85072523,-0.95360583,-1.283714,-0.2213391,6.712037,4.408123,7.4056253,6.452597,4.5361986,7.7342505,7.426252,6.267982,7.184151,1.5766219,2.6788688,2.619035,1.306374,1
0.36971396,12.29383,6.717255,0.87824833,-0.9895049,-1.28083,-0.17839228,6.722859,4.3864827,7.4254622,6.47478,4.4914207,7.703189,7.4017534,6.242325,7.209506,1.5439955,2.6635084,2.6173577,1.3427724,1
0.37130806,12.296847,6.718579,0.8803967,-0.9896053,-1.2838644,-0.18343833,6.727041,4.381692,7.422154,6.4822607,4.492699,7.7044296,7.39949,6.245053,7.2065086,1.5416893,2.6553252,2.6144743,1.3432913,1
0.8842526,12.1020775,5.670314,0.81698465,5.6051435,11.286271,0.7286448,6.0819583,4.6570783,7.5729737,6.55522,4.165,7.4467273,9.391335,7.317543,7.3323216,2.1409245,2.207523,1.0622873,2.4570608,2
0.8698924,12.095379,5.6901407,0.80277634,5.604672,11.270062,0.74804115,6.068995,4.6343846,7.5569043,6.549177,4.1820755,7.440249,9.395204,7.3110676,7.347844,2.123566,2.2043805,1.0551732,2.444544,2
0.85436237,12.098973,5.6700287,0.77829176,5.608266,11.257464,0.72585034,6.051067,4.6572323,7.551545,6.549256,4.1958876,7.4421754,9.407759,7.296123,7.3553925,2.1427672,2.2096376,1.0542265,2.4256237,2
0.8946412,12.10982,5.6628942,0.8285006,5.6008544,11.291395,0.7219512,6.0906253,4.663743,7.5834656,6.5628853,4.158196,7.4540615,9.383928,7.321023,7.3220563,2.1509166,2.214582,1.0699359,2.4648132,2
0.90354794,12.111121,5.6455646,0.8376672,5.604292,11.303575,0.706045,6.0988426,4.682581,7.5944114,6.563376,4.14416,7.4551907,9.385996,7.326375,7.310954,2.1642919,2.2126296,1.0717635,2.473324,2
0.8975412,12.063918,5.703468,0.7912367,5.64043,11.297639,0.7279319,6.0942082,4.66021,7.586201,6.5174503,4.157641,7.4092445,9.429288,7.3427105,7.3612905,2.1388726,2.1680596,1.026355,2.4705615,2
0.9393977,12.085961,5.6402073,0.82576025,5.6438255,11.35012,0.6679557,6.1354814,4.731958,7.6321187,6.5389643,4.101701,7.432758,9.41472,7.363327,7.3196406,2.1914856,2.1777573,1.0513903,2.5094855,2
0.9346216,12.08571,5.644801,0.82499635,5.639567,11.343887,0.6750917,6.1305327,4.7234473,7.62701,6.539369,4.1073914,7.432933,9.412031,7.3589416,7.320853,2.1861296,2.1803253,1.0513866,2.5046082,2
0.9103268,12.069473,5.678632,0.7984139,5.6181374,11.32265,0.7043899,6.1068187,4.7001443,7.6027236,6.5222387,4.1295075,7.414234,9.413766,7.3362927,7.349672,2.1547616,2.1860301,1.031433,2.4807727,2
0.94188845,12.075958,5.6472588,0.8192966,5.646581,11.3542185,0.6688008,6.1381216,4.7330303,7.634824,6.5297647,4.096692,7.423471,9.419611,7.366269,7.3260508,2.1900578,2.1721728,1.0424478,2.51224,2
0.93996435,12.078039,5.643906,0.82104737,5.6479955,11.351149,0.6693799,6.136246,4.7313614,7.632675,6.5320425,4.0994277,7.4260335,9.41964,7.365897,7.3232417,2.1907902,2.1720557,1.0449073,2.5106564,2
0.9366075,12.08477,5.638757,0.8274214,5.64174,11.347387,0.6716613,6.1329556,4.727868,7.6289134,6.5387244,4.102688,7.4325733,9.412844,7.3610926,7.3172174,2.1892803,2.178603,1.0512165,2.5075045,2
-0.60623556,3.2442467,7.901274,0.026479354,11.176156,0.7657497,3.8948407,-0.74943036,1.1250285,8.30956,6.593647,4.3252254,10.465035,8.190111,6.2298484,7.778226,1.8174317,2.8003988,2.31379,2.6486328,0
0.2891803,-1.3012769,-3.0389805,1.0862643,2.3471658,5.906779,4.726349,6.117516,2.256499,7.2019296,7.7381544,4.38692,7.4701676,7.545291,5.9521346,6.8512464,1.0930563,3.2147002,2.759947,1.8668163,0
0.28808454,-1.2955061,-3.0420864,1.0849457,2.3516138,5.9096813,4.7306895,6.1242085,2.2489662,7.202948,7.7581644,4.387464,7.480087,7.54926,5.953762,6.848761,1.088843,3.2183623,2.7639399,1.8715346,0
0.29077423,-1.2979203,-3.0350158,1.0918581,2.3418963,5.9207916,4.7323227,6.1131654,2.2400599,7.190136,7.7698264,4.3900185,7.486029,7.556637,5.934429,6.832434,1.091712,3.2039196,2.7739544,1.8713772,0
0.19765861,-1.2433605,-3.0928977,1.0397873,2.3290744,6.0801487,4.8740654,6.120838,2.053485,7.097219,8.13098,4.3311543,7.6725144,7.734622,5.8852205,6.7462173,1.0942491,3.1728356,2.842916,2.0099266,0
0.19553535,-1.2424635,-3.095701,1.0386107,2.3277898,6.0840354,4.8787017,6.1205745,2.048629,7.09477,8.137781,4.329646,7.676845,7.7391877,5.8833675,6.742343,1.094974,3.1712048,2.8459651,2.014162,0
0.17420004,-1.2564019,-3.1016157,1.0200528,2.3059492,6.1152015,4.89251,6.105672,2.0212867,7.0681663,8.178197,4.3070235,7.7033105,7.766481,5.858601,6.731222,1.1120545,3.1498795,2.836012,2.0310643,0
0.15379892,-1.2759352,-3.10143,1.0030688,2.2831683,6.1455865,4.9020104,6.0865407,1.9962963,7.041326,8.2088175,4.283787,7.7259793,7.7930937,5.8352537,6.7254167,1.133295,3.1273658,2.8202505,2.0444167,0
0.15410548,-1.270516,-3.1042683,1.0037514,2.2879379,6.1458664,4.905348,6.0911093,1.9928837,7.043164,8.216238,4.2853193,7.7300344,7.7954593,5.838995,6.7242427,1.1292524,3.1315773,2.8248909,2.0474997,0
0.14688575,-1.2812554,-3.1034787,0.99695784,2.2764857,6.155691,4.906412,6.0818515,1.9868821,7.032657,8.220717,4.2760606,7.7350497,7.8024077,5.8279953,6.72222,1.1394432,3.1207335,2.8164065,2.050111,0
0.14781833,-1.2791693,-3.1001284,0.99808484,2.2830968,6.15787,4.905816,6.0839615,1.980971,7.032557,8.230277,4.2758503,7.7416987,7.8071437,5.834023,6.7274613,1.1383326,3.1251855,2.8175077,2.0500596,0
0.14154786,-1.288368,-3.1023664,0.99410856,2.2695131,6.159573,4.907035,6.074095,1.9839516,7.0275702,8.221783,4.270882,7.737244,7.805935,5.8212485,6.718782,1.1459371,3.1144872,2.808971,2.0540178,0
0.26249683,-1.394044,-2.9554148,1.1062042,2.241266,5.896966,4.693129,5.9911947,2.364002,7.1798577,7.396403,4.3971205,7.3246455,7.517375,5.897765,6.8766856,1.1750021,3.1131356,2.7123697,1.8163797,1
0.26975057,-1.3838634,-2.965057,1.1116576,2.2552466,5.903033,4.699675,5.9787636,2.345557,7.173012,7.4080787,4.390399,7.3157587,7.5311556,5.899958,6.8700447,1.1707596,3.1205852,2.7239327,1.8245896,1
0.26702186,-1.3818029,-2.965439,1.1061854,2.2527616,5.898994,4.6964774,6.002481,2.3514829,7.180436,7.423853,4.3968115,7.337386,7.5210257,5.902096,6.8714666,1.1647099,3.1243277,2.7201416,1.8207141,1
0.2732585,-1.4052143,-2.9478874,1.1229662,2.2446332,5.9005537,4.693202,5.925628,2.3665943,7.1652465,7.307929,4.384206,7.250601,7.5324707,5.894291,6.879439,1.191475,3.1031759,2.7148504,1.8173379,1
0.2762537,-1.4054918,-2.9460866,1.129175,2.2462873,5.903635,4.694344,5.907977,2.3606942,7.160342,7.2934303,4.3827558,7.2343616,7.539873,5.8903337,6.87552,1.1933451,3.0989947,2.7200987,1.8177098,1
0.27758032,-1.4249228,-2.9437854,1.1319609,2.2426305,5.891893,4.6855183,5.880433,2.3765526,7.1610684,7.236566,4.3749022,7.1927915,7.5335574,5.897381,6.893045,1.2109964,3.0964496,2.7013488,1.8111914,1
0.27334598,-1.4175689,-2.9513605,1.123505,2.249053,5.901686,4.6941857,5.8903213,2.3653386,7.1582394,7.255474,4.3701205,7.205329,7.541826,5.902124,6.891371,1.2048199,3.1024997,2.706274,1.8196411,1
0.30942804,-1.4409202,-2.9417737,1.1620369,2.273474,5.915672,4.694849,5.7408247,2.338395,7.1312995,7.087095,4.3388376,7.037344,7.598136,5.904668,6.897194,1.2336463,3.085512,2.7141266,1.8233798,1
0.3961875,-1.4873345,-2.9132826,1.2450824,2.3494453,5.969763,4.7162485,5.384352,2.2532842,7.0658183,6.709935,4.2591567,6.6449385,7.7523932,5.9202533,6.9054475,1.2904958,3.0437343,2.7508163,1.8484565,1
0.42148584,-1.5041839,-2.9110858,1.2651092,2.3731399,5.9827447,4.7235727,5.311389,2.2275798,7.0701065,6.632325,4.233185,6.5629196,7.796001,5.9176517,6.9233384,1.3089379,3.0309005,2.7604628,1.859342,1
0.39535916,-1.4964403,-2.912111,1.2476171,2.3440056,5.9475965,4.6903114,5.3393703,2.2534204,7.096993,6.65228,4.271273,6.593629,7.7987447,5.935092,6.943469,1.2723798,3.0583925,2.7221563,1.8200184,1
0.3852693,-1.4820005,-2.9097884,1.2374148,2.3384788,5.9502654,4.711179,5.4047446,2.2654655,7.085798,6.7230477,4.276295,6.663077,7.7407637,5.9320765,6.923758,1.2804037,3.049439,2.7381032,1.8394817,1
0.2665694,-1.422188,-2.9257107,1.1269689,2.2198253,5.8823295,4.678015,5.9294,2.4061768,7.1752763,7.273399,4.399263,7.243588,7.504258,5.8834615,6.8867865,1.2023293,3.0871434,2.699637,1.8002207,2
0.24636021,-1.4310645,-2.9237313,1.0973278,2.2082613,5.8744774,4.674156,5.996367,2.4404788,7.196941,7.285158,4.4038906,7.295803,7.474149,5.901257,6.908504,1.1989986,3.0965035,2.672035,1.7951142,2
0.23069008,-1.4403403,-2.9036021,1.0847925,2.1885462,5.874399,4.67027,6.0307765,2.4646113,7.2104607,7.282693,4.415942,7.3257766,7.4548197,5.898199,6.9144588,1.1967798,3.084582,2.6609387,1.7859962,2
0.20821229,-1.4772137,-2.9035707,1.0465353,2.1683698,5.845988,4.6519036,6.085423,2.5413845,7.2413464,7.2140474,4.4095454,7.332944,7.401892,5.9361563,6.970866,1.215384,3.0987372,2.5961006,1.770684,2
0.11175424,-1.5989939,-2.8717449,0.90962553,2.0920708,5.7994127,4.6102023,6.2741666,2.7735388,7.342546,7.002852,4.39601,7.380586,7.2532473,6.037992,7.138783,1.2624449,3.1128654,2.4049106,1.7259529,2
0.15334372,-1.5561521,-2.8951154,0.9629221,2.1252058,5.810515,4.6237597,6.199031,2.6875198,7.2996874,7.0753126,4.3907647,7.349457,7.309828,6.011402,7.0841117,1.2509173,3.1170943,2.470306,1.7435579,2
0.104348995,-1.5846633,-2.8370771,0.90971905,2.089333,5.8211117,4.6241174,6.28869,2.7800605,7.347839,7.0239725,4.4111595,7.4085627,7.2623544,6.024171,7.1215925,1.2352142,3.0945604,2.427769,1.7308023,2
0.07540454,-1.6012352,-2.8019128,0.8772891,2.0687375,5.8280306,4.6258845,6.344797,2.8400943,7.3765473,6.993232,4.4233084,7.4432755,7.2356696,6.032447,7.144482,1.2245255,3.081719,2.4037757,1.7244016,2
0.07036137,-1.6055101,-2.7987397,0.8696857,2.065816,5.8264,4.625683,6.354398,2.8506713,7.381841,6.9853115,4.4239373,7.4473042,7.2294097,6.0366974,7.151533,1.2244442,3.0809023,2.394893,1.7235429,2
0.06036396,-1.6046585,-2.7765377,0.86461955,2.0578792,5.837132,4.6293173,6.3719254,2.8667252,7.3906918,6.9865117,4.433797,7.4663,7.225622,6.029682,7.148741,1.2135824,3.0698817,2.4013276,1.7217999,2
0.0464172,-1.6207198,-2.7751334,0.8416188,2.0484314,5.832137,4.626497,6.3984203,2.8960416,7.405575,6.962701,4.433409,7.4749656,7.207367,6.0453815,7.169731,1.2150456,3.0715826,2.3760169,1.7177982,2
0.025234174,-1.639979,-2.7628455,0.8092349,2.0355103,5.8281646,4.6248503,6.4406543,2.9411457,7.427587,6.9315696,4.4354224,7.49274,7.1825986,6.0640507,7.1956844,1.2129368,3.0697234,2.345032,1.7132819,2
0.63322204,12.714843,6.7850003,1.206005,-1.2387236,-0.66849893,0.83558834,6.4360433,3.9852188,7.1724086,6.467064,4.045573,7.632643,7.0228043,6.1895165,7.170509,1.4734935,2.5243456,2.896623,1.6326343,0
0.6440806,12.71568,6.7425675,1.2558782,-1.2302915,-0.57032764,0.9418308,6.418758,3.9239078,7.1563687,6.5455747,3.9660816,7.6189637,6.9633493,6.1766915,7.214518,1.4808861,2.5408194,2.931713,1.6349761,0
0.6499411,12.7264,6.7418623,1.2582786,-1.2423749,-0.55703324,0.95699227,6.4082527,3.915622,7.1544247,6.5537105,3.9564722,7.62152,6.955493,6.1886578,7.2117567,1.4731883,2.5331557,2.9263191,1.6435636,0
0.6364012,12.699895,6.7140822,1.2715619,-1.2263877,-0.49408612,1.0276763,6.414444,3.8958676,7.168109,6.597463,3.9191062,7.625696,6.935818,6.188194,7.244993,1.4850491,2.5566754,2.9410312,1.6198474,0
0.62570614,12.685671,6.69946,1.270916,-1.2301105,-0.44310728,1.0863205,6.411326,3.8915129,7.180356,6.6312566,3.893024,7.6351175,6.9278316,6.2068167,7.264599,1.4810287,2.565006,2.9388425,1.6079671,0
0.6132706,12.637936,6.6768837,1.3048648,-1.185164,-0.39129475,1.1398227,6.430798,3.8747008,7.1701145,6.677214,3.8514614,7.6138535,6.907804,6.1626854,7.3096747,1.4985256,2.6041796,2.9799755,1.5783213,0
0.6217551,12.664374,6.6887712,1.2844207,-1.2150222,-0.40952507,1.1249638,6.4156866,3.881732,7.178655,6.6596036,3.8704505,7.6301203,6.916823,6.1967583,7.284661,1.4831687,2.5796819,2.951846,1.5966412,0
0.6226023,12.667338,6.690124,1.2828754,-1.2184191,-0.40905303,1.127424,6.413599,3.882084,7.1792164,6.657987,3.8711436,7.6317315,6.917099,6.2005095,7.2824316,1.4811965,2.5772047,2.9495866,1.5984433,0
0.63507116,12.691368,6.703621,1.2633159,-1.2528485,-0.39231923,1.1608198,6.3870926,3.882587,7.1881704,6.66077,3.8720417,7.653148,6.9200974,6.242553,7.2627234,1.4528688,2.5522523,2.9198356,1.6181296,0
0.62976056,12.70368,6.6996126,1.2596593,-1.2818022,-0.34730515,1.2018939,6.3726206,3.8742526,7.190994,6.6870985,3.8503938,7.6579814,6.9106135,6.280788,7.2572646,1.4341209,2.5394099,2.8990571,1.6224879,0
0.6302064,12.696323,6.696183,1.2645134,-1.269607,-0.35787874,1.1914814,6.3795056,3.873535,7.190383,6.6832414,3.8524709,7.655211,6.9096274,6.2672987,7.263812,1.4434909,2.5473506,2.90851,1.6180953,0
0.62169755,12.667287,6.6876388,1.2824167,-1.2232249,-0.3945156,1.1435955,6.4101458,3.8794167,7.1816106,6.6677504,3.8640614,7.6344953,6.914354,6.209186,7.2843223,1.4772928,2.5762742,2.9459739,1.5980799,0
0.4283601,12.386352,6.695645,0.9273232,-1.1454297,-1.313914,-0.13407513,6.76624,4.3259306,7.4183946,6.6001134,4.4580417,7.6947904,7.397192,6.298354,7.1597123,1.3985562,2.554202,2.5614266,1.4780124,1
0.42573065,12.384601,6.6962976,0.9260479,-1.144136,-1.3089656,-0.12942901,6.7642365,4.3266354,7.421248,6.5984716,4.4571323,7.695486,7.3957973,6.295393,7.1632657,1.3992177,2.5563684,2.5645432,1.4768918,1
0.43491715,12.397928,6.692667,0.9337974,-1.1645112,-1.3161203,-0.12511392,6.771601,4.3176565,7.418814,6.6163373,4.4528165,7.693483,7.3954144,6.304349,7.154963,1.3791099,2.5399294,2.5553937,1.4949725,1
0.43209478,12.391783,6.696134,0.92955685,-1.156287,-1.311211,-0.124728076,6.766507,4.3214293,7.4201994,6.6089435,4.4550138,7.6964793,7.3948402,6.3010516,7.1586785,1.3875223,2.5472558,2.561334,1.4869486,1
0.42447135,12.392148,6.6928296,0.9392183,-1.150639,-1.302003,-0.121257156,6.763123,4.316205,7.4152637,6.6051197,4.4446745,7.6873975,7.384756,6.288496,7.167908,1.397092,2.5535524,2.564635,1.4816076,1
0.43416283,12.393378,6.696358,0.9282346,-1.1622401,-1.3137884,-0.12453589,6.7686343,4.3216677,7.4221926,6.6135397,4.4567447,7.698844,7.3967834,6.304046,7.1567125,1.3808856,2.5431836,2.5595663,1.4916362,1
0.43060714,12.389745,6.696489,0.92580754,-1.157278,-1.3122004,-0.12489478,6.7664275,4.324638,7.424182,6.608486,4.457229,7.6986985,7.3969116,6.3006697,7.1598525,1.3855629,2.5476968,2.562786,1.4875365,1
0.43216535,12.391963,6.6962905,0.92638296,-1.1622638,-1.3126037,-0.12307611,6.7676964,4.32344,7.424861,6.612703,4.4568577,7.6993785,7.3971524,6.3023543,7.158749,1.3805127,2.5442128,2.5614834,1.491616,1
0.42620614,12.299741,6.7281065,0.8821553,-0.9654296,-1.3446959,-0.22985625,6.767467,4.375909,7.363231,6.495844,4.5243983,7.7220864,7.4216037,6.3023233,7.1494374,1.552889,2.6269236,2.5647163,1.3202807,1
0.43637997,12.396405,6.694481,0.9292261,-1.1680756,-1.3179,-0.12330246,6.7723517,4.3202024,7.421925,6.619403,4.455968,7.6986556,7.397157,6.306459,7.1547127,1.3741027,2.5374577,2.556601,1.4968222,1
0.42118797,12.374708,6.699117,0.9173899,-1.132685,-1.3102006,-0.13456608,6.762093,4.334945,7.4248676,6.5895753,4.463531,7.699992,7.398602,6.292767,7.1669955,1.4077661,2.5637262,2.5692139,1.4660416,1
0.40021282,12.355229,6.7051973,0.9041683,-1.1123545,-1.2888496,-0.13080709,6.7470856,4.348568,7.4342484,6.5684514,4.466265,7.7017674,7.3958464,6.2716537,7.187657,1.4285905,2.5858166,2.5881774,1.4466174,1
0.56338096,12.435596,6.261309,0.7850501,4.90816,10.044816,1.5754703,5.771439,3.0589638,7.0982556,6.8451066,5.527657,7.6800947,8.482219,6.7829185,7.3554354,1.9343513,2.5552912,1.2936366,2.057613,2
0.56592274,12.430369,6.255559,0.78646684,4.9130497,10.050172,1.5709234,5.7762313,3.0644066,7.1033,6.840701,5.5256824,7.6769333,8.485465,6.786167,7.3559957,1.9374073,2.5495114,1.2878591,2.0619292,2
0.56017447,12.443282,6.270023,0.78652763,4.898086,10.034277,1.587949,5.76647,3.0486515,7.0903897,6.851361,5.5363626,7.682643,8.473723,6.7756615,7.35511,1.930528,2.5643277,1.3016427,2.050449,2
0.5662991,12.429383,6.25442,0.7867708,4.914609,10.052221,1.5700183,5.776867,3.0666955,7.1043773,6.8397474,5.523155,7.6763005,8.487369,6.7877307,7.355899,1.9376081,2.5484383,1.2868029,2.0631115,2
0.56828994,12.422334,6.247654,0.79001695,4.9232745,10.0605955,1.5675974,5.7815204,3.0772276,7.1100855,6.834996,5.507141,7.672412,8.499553,6.7962666,7.3562903,1.9399898,2.5436375,1.2787111,2.0705476,2
0.57633024,12.407407,6.2297435,0.7877145,4.9408665,10.083071,1.543654,5.7936115,3.099543,7.1268044,6.8208284,5.499684,7.665543,8.510355,6.808305,7.3569007,1.9482479,2.5234673,1.2635534,2.0838177,2
0.5824215,12.392547,6.2145824,0.78888494,4.956548,10.098498,1.5295862,5.804263,3.1153915,7.141428,6.808808,5.4820375,7.6586456,8.527033,6.822952,7.3577228,1.9549727,2.5087473,1.2479302,2.0980506,2
0.5739387,12.4063635,6.2315736,0.79594815,4.9431357,10.0810175,1.5593562,5.792645,3.1019273,7.1242156,6.8228607,5.474778,7.6635156,8.525055,6.815099,7.3568153,1.9457686,2.530873,1.2610081,2.0873008,2
0.58281016,12.388789,6.2147574,0.7971489,4.9568253,10.090801,1.5443304,5.809709,3.1068113,7.1426353,6.8049073,5.4735107,7.6520143,8.533633,6.8300385,7.3586707,1.9559429,2.5109398,1.2432129,2.1035874,2
0.5780136,12.403795,6.2258916,0.7879054,4.945008,10.087716,1.5395914,5.796476,3.1042485,7.130488,6.817601,5.4962554,7.6636553,8.513944,6.8117433,7.357077,1.9500078,2.5195289,1.2597725,2.087269,2
0.5771087,12.405371,6.2276454,0.788154,4.9432807,10.085746,1.5417036,5.7952075,3.102381,7.1287384,6.8191433,5.496849,7.664384,8.5128765,6.810436,7.3570223,1.9491588,2.5214837,1.2613156,2.0858371,2
0.57726496,12.406019,6.2278666,0.7873597,4.9428234,10.086235,1.5404606,5.79491,3.102865,7.12854,6.8193173,5.4986577,7.66488,8.511543,6.8094263,7.3569036,1.9491727,2.5213516,1.2622544,2.0850716,2
0.2511278,-1.4205787,-3.0135584,1.0414144,2.2698023,5.846271,4.677032,6.080275,2.4003186,7.2251587,7.4035983,4.360841,7.345484,7.4605947,5.995295,6.9683228,1.1885544,3.191019,2.6190643,1.8192322,0
0.28990868,-1.3047004,-3.0461614,1.078291,2.3530917,5.8924108,4.7190228,6.1259284,2.2689602,7.213169,7.7100034,4.3826766,7.4603825,7.5322633,5.9679174,6.868166,1.0929276,3.2276433,2.7449863,1.8625898,0
0.2914148,-1.2891843,-3.0472026,1.0871372,2.35532,5.9174285,4.734558,6.1226206,2.2371404,7.1953654,7.773067,4.384462,7.4870853,7.5579104,5.947436,6.8379216,1.0842698,3.2190905,2.7734299,1.8756168,0
0.29850242,-1.2996485,-3.0283077,1.1002915,2.3382647,5.928487,4.731489,6.1114397,2.2371924,7.1826615,7.745118,4.3976445,7.4799275,7.558496,5.924116,6.826346,1.0905852,3.1985095,2.7802188,1.8700463,0
0.2934343,-1.287492,-3.0465367,1.0907199,2.3554318,5.9203176,4.7356052,6.1203394,2.2334507,7.192849,7.7744617,4.386304,7.486696,7.560893,5.9440312,6.8336096,1.0832382,3.2174478,2.7780561,1.8761461,0
0.2853855,-1.3056672,-3.038469,1.0892367,2.3400831,5.9097037,4.7260933,6.098629,2.2632892,7.1949677,7.7011847,4.381559,7.448772,7.5499988,5.9463873,6.851492,1.1001055,3.2057085,2.7594051,1.864281,0
0.34157333,-1.2788452,-3.0514307,1.1376017,2.3902414,5.873762,4.6781087,6.143434,2.2915735,7.2339673,7.6956196,4.415356,7.4272447,7.5061593,5.972575,6.8454266,1.0445848,3.251308,2.7784402,1.8166541,0
0.2600666,-1.2883345,-3.0459764,1.079553,2.3380988,5.946722,4.76095,6.0997796,2.2166963,7.174756,7.8033705,4.3726234,7.494231,7.590423,5.9351826,6.8281946,1.100144,3.195255,2.7821958,1.8960296,0
0.22237837,-1.2469785,-3.0805645,1.0594654,2.3449204,6.0321293,4.847644,6.119253,2.1076891,7.1293607,8.016422,4.354635,7.5991144,7.687669,5.9102807,6.7756023,1.0881528,3.1900194,2.8300824,1.9805068,0
0.23153457,-1.26603,-3.0634205,1.0651323,2.3293166,6.0166073,4.8193345,6.109239,2.1341014,7.1320906,7.980965,4.3576064,7.5870776,7.6626096,5.9029045,6.7808175,1.0988655,3.1779087,2.8186965,1.9530241,0
