0,1,2,3,4,5,6,7,8,class_numeric
9.397418,12.017521,7.687595,1.5046844,4.5098844,-1.6794592,1.9491107,4.2118692,5.580568,2
9.385855,11.975706,7.749386,1.5058815,4.4819922,-1.7626877,1.8744648,4.2328367,5.4922075,2
9.358625,11.942491,7.7896214,1.4983636,4.450056,-1.8019667,1.8353579,4.198776,5.4507976,2
9.370186,11.957063,7.770966,1.497913,4.463538,-1.7821321,1.852955,4.211281,5.4717116,2
9.364768,11.9511,7.778599,1.4951911,4.457588,-1.7904702,1.8454738,4.2039876,5.4635534,2
9.345402,11.930316,7.7983184,1.5108927,4.437248,-1.7960824,1.8292675,4.186604,5.4526486,2
9.380756,11.967988,7.760413,1.5011389,4.473674,-1.773477,1.8637029,4.220456,5.4799438,2
9.229842,3.6131022,7.645535,-0.79242545,-2.3230383,9.598919,3.3277085,10.135349,9.1220875,0
9.760539,-1.2552992,-2.3502614,1.2977604,7.7446427,4.085365,3.7767522,3.4427478,6.620915,0
9.755267,-1.2582765,-2.3252425,1.3053758,7.756038,4.0627637,3.780113,3.4146807,6.6238585,0
9.748435,-1.2514832,-2.3517685,1.2988777,7.744152,4.084431,3.7679663,3.4267402,6.6177893,0
9.542807,-1.1846894,-2.3574505,1.3875785,7.9320264,4.1451397,3.5330698,2.9958174,6.5349174,0
9.536894,-1.1738274,-2.3681648,1.4013523,7.942901,4.1600285,3.5245433,2.997114,6.5245566,0
9.514225,-1.1660833,-2.366635,1.4058474,7.963241,4.153729,3.4928927,2.9192452,6.5118203,0
9.485759,-1.1383507,-2.3869817,1.4311827,7.989576,4.1718946,3.4593134,2.8755517,6.482599,0
9.490301,-1.1317095,-2.392799,1.4319776,7.987302,4.179978,3.4514716,2.867792,6.475836,0
9.481791,-1.1389426,-2.3852336,1.4316542,7.9930058,4.172748,3.4559722,2.8695128,6.4829125,0
9.478428,-1.139671,-2.3831348,1.4316726,7.995831,4.17324,3.4529119,2.864528,6.4832892,0
9.48057,-1.1317346,-2.3926833,1.4375113,7.995441,4.1752505,3.45245,2.86495,6.475174,0
9.898175,-1.373095,-2.363022,1.1674021,7.602646,4.048413,3.9418476,3.822198,6.7319584,1
9.891428,-1.3792827,-2.3605268,1.1606879,7.601662,4.038599,3.9326844,3.833963,6.739274,1
9.9070425,-1.37228,-2.3718855,1.1663938,7.60668,4.051767,3.944505,3.8396404,6.7285895,1
9.958193,-1.4091836,-2.4105113,1.125233,7.57548,4.0386944,3.9892268,3.953659,6.74948,1
9.97443,-1.3878739,-2.437875,1.143692,7.580874,4.0476675,3.9951987,3.9493217,6.7212725,1
9.997185,-1.4003054,-2.4634035,1.1289418,7.5645885,4.0457745,4.01192,4.004994,6.7272115,1
9.994409,-1.4183513,-2.4471934,1.1114042,7.5607142,4.0358453,4.0164437,4.012191,6.7461414,1
10.062931,-1.4271191,-2.5547824,1.0943993,7.5450015,4.0337386,4.056792,4.1325026,6.7275605,1
10.319934,-1.4596426,-3.0041704,0.97839284,7.4366317,4.0385137,4.2257338,4.6275425,6.6840262,1
10.362538,-1.4603709,-3.076214,0.9829918,7.435148,4.0424385,4.2392645,4.689245,6.6602254,1
10.3109665,-1.4573462,-3.0014176,0.9753241,7.4365296,4.039131,4.220497,4.6199107,6.6905603,1
10.298801,-1.4730505,-2.960166,0.9921499,7.4525304,4.021821,4.2047844,4.580951,6.6845326,1
9.956198,-1.4363111,-2.3989933,1.0980765,7.576204,4.0316353,3.9874403,3.9684231,6.772615,2
9.915688,-1.4893765,-2.2854629,1.0602486,7.5586114,3.9995372,3.9891374,3.9870617,6.853795,2
9.892012,-1.4821752,-2.272024,1.0698124,7.5675097,3.9988189,3.9700212,3.9531202,6.8534303,2
9.8686905,-1.5766172,-2.0763266,1.0036728,7.5097303,3.936931,4.0228987,4.0531573,6.9858537,2
9.833283,-1.712998,-1.7531114,0.91229844,7.419332,3.8334706,4.1182756,4.190458,7.179347,2
9.821654,-1.6905215,-1.7930771,0.93021613,7.42516,3.8544283,4.0843964,4.17159,7.1687613,2
9.790782,-1.6961868,-1.7217085,0.92493296,7.40502,3.8478212,4.061915,4.18877,7.2341795,2
9.779962,-1.7101945,-1.6605561,0.91198343,7.3900065,3.8340921,4.0638695,4.2101183,7.282909,2
9.773571,-1.7127173,-1.6502281,0.91102725,7.386384,3.8328192,4.058538,4.2131658,7.292347,2
9.773376,-1.7148145,-1.6058644,0.8985916,7.3577127,3.8200645,4.068979,4.226943,7.325036,2
9.773356,-1.7282102,-1.6021692,0.89482087,7.374427,3.8172464,4.069164,4.23474,7.326425,2
9.75887,-1.7523671,-1.5248418,0.87193286,7.3523793,3.7952921,4.069406,4.266055,7.3913994,2
8.838152,11.884707,7.2640176,0.19860595,10.959625,11.795007,0.40682074,3.740921,5.8170075,0
8.86067,11.851042,7.197796,0.22296554,10.982825,11.785382,0.48879012,3.7567215,5.853893,0
8.855417,11.865906,7.2068987,0.21457951,10.976197,11.780089,0.48024768,3.745863,5.859391,0
8.862796,11.839739,7.1658096,0.23093696,10.991393,11.7824745,0.5279322,3.7627702,5.87054,0
8.864852,11.834472,7.1156573,0.23531231,10.993136,11.772508,0.5996635,3.7557461,5.909142,0
8.883024,11.758674,7.0267873,0.28489366,11.026208,11.797656,0.7023094,3.8021982,5.9151144,0
8.879325,11.779054,7.04719,0.2712033,11.021599,11.792506,0.67797685,3.7899988,5.9157305,0
8.88196,11.793713,7.0471735,0.26262635,11.017543,11.783014,0.68837285,3.7780933,5.932593,0
8.881463,11.809052,7.025114,0.26504064,11.017723,11.766179,0.7236227,3.7645323,5.9672546,0
8.868248,11.871829,7.0017667,0.22642644,10.97274,11.71163,0.7900924,3.7000277,6.0428686,0
8.871261,11.842821,7.028125,0.23895553,10.988059,11.740884,0.7382118,3.7300854,5.9947906,0
8.876718,11.795354,7.041015,0.2631027,11.014154,11.779499,0.6947414,3.7750335,5.937401,0
9.249684,11.193493,7.432733,0.36789158,11.744928,12.420249,-0.926432,4.4154763,4.462081,1
9.263667,11.16073,7.451616,0.35260284,11.747219,12.393036,-0.93256694,4.3809147,4.441266,1
9.271268,11.145785,7.455462,0.35096413,11.739483,12.383908,-0.92690504,4.3611054,4.43735,1
9.272652,11.135528,7.4610434,0.34445295,11.74264,12.377999,-0.9306502,4.3522053,4.4312067,1
9.273239,11.130081,7.467521,0.33699304,11.753154,12.3739805,-0.9401701,4.3466234,4.4229536,1
9.269184,11.140301,7.460536,0.34478262,11.747849,12.382337,-0.93630517,4.3580775,4.430524,1
9.271069,11.133993,7.46155,0.34443018,11.74611,12.378033,-0.93534577,4.3508897,4.429055,1
9.268561,11.139555,7.458496,0.34511834,11.7482,12.382375,-0.93693984,4.3566723,4.4323096,1
9.173509,11.303036,7.424835,0.35985008,11.826172,12.491629,-0.9969258,4.5823193,4.4653955,1
9.2671,11.142314,7.458877,0.34534588,11.749508,12.384239,-0.9381558,4.3611217,4.4317074,1
9.250221,11.177115,7.447478,0.3517812,11.761646,12.40521,-0.94562685,4.40702,4.443435,1
9.249326,11.160551,7.4397836,0.34519243,11.766895,12.400351,-0.95314425,4.3817077,4.447866,1
9.662323,12.322278,6.7971644,1.6163502,4.653642,-0.86157906,1.8256768,4.195079,6.9371147,2
9.663312,12.321905,6.7962,1.617088,4.652318,-0.8616883,1.8193613,4.193921,6.9371557,2
9.664785,12.32141,6.7943726,1.6189559,4.650177,-0.8630553,1.8182331,4.192781,6.93715,2
9.664175,12.321376,6.79536,1.6182606,4.65064,-0.86292857,1.8179207,4.1931834,6.936146,2
9.663247,12.319668,6.7994943,1.6174612,4.6507673,-0.8659479,1.8252201,4.193657,6.9281917,2
9.671511,12.315455,6.791709,1.6265028,4.638542,-0.87317157,1.8059771,4.186155,6.923659,2
9.671423,12.315768,6.7916527,1.6262513,4.6396003,-0.8721679,1.809154,4.1862326,6.924875,2
9.664298,12.315736,6.8039894,1.618486,4.649308,-0.8714964,1.8427935,4.192202,6.914272,2
9.679126,12.311785,6.78473,1.6343261,4.6309433,-0.8767633,1.7996596,4.1783066,6.9233084,2
9.673089,12.314574,6.79089,1.6284604,4.6364894,-0.8751169,1.8032422,4.1843953,6.9226503,2
9.6730385,12.315259,6.789793,1.6282543,4.6369534,-0.873638,1.8018267,4.184573,6.925293,2
9.671883,12.314216,6.793162,1.6272418,4.6369734,-0.8761062,1.8063387,4.185597,6.9189243,2
9.835782,-1.4038348,-2.2129602,1.1518962,7.636909,4.007861,3.929083,3.7420204,6.7762957,0
9.7496605,-1.2724365,-2.3304427,1.2782439,7.726198,4.0695667,3.7799256,3.463908,6.6396866,0
9.7409315,-1.2627025,-2.3513868,1.2844781,7.723859,4.0722723,3.7643435,3.4502935,6.62584,0
9.764711,-1.2656584,-2.3618793,1.2791293,7.7023745,4.059057,3.7900114,3.4908135,6.6263533,0
9.777574,-1.2759656,-2.356492,1.2652676,7.691697,4.0699697,3.7961633,3.4879458,6.6352377,0
9.778926,-1.28956,-2.3462896,1.2553811,7.6834173,4.040359,3.8046064,3.5129027,6.645491,0
9.801283,-1.282455,-2.3923907,1.2478404,7.6621323,4.018666,3.8266997,3.5330331,6.625498,0
9.725383,-1.2802358,-2.3662627,1.2692043,7.7139177,4.0477934,3.7473028,3.4230738,6.614045,0
9.613427,-1.2240537,-2.3455906,1.3399462,7.850649,4.109109,3.6177623,3.126593,6.5739503,0
9.631775,-1.2058109,-2.3754246,1.3513961,7.835627,4.1134315,3.6332092,3.1780884,6.550479,0
9.693174,-1.3035697,-2.373624,1.2581048,7.7636437,4.061653,3.7141933,3.3968525,6.5966253,0
9.768357,-1.294318,-2.3635757,1.2511511,7.68703,4.045932,3.7943923,3.5253594,6.639769,0
10.390411,-1.4628041,-3.115829,0.9896026,7.438568,4.0422254,4.2428904,4.72035,6.6406846,1
10.401768,-1.497595,-3.0716527,1.0168985,7.46945,4.0056357,4.208293,4.664186,6.633151,1
10.446389,-1.5234922,-3.0965297,1.0476904,7.498178,3.982856,4.1881723,4.6726832,6.5937805,1
10.410922,-1.4813578,-3.0925107,1.0177915,7.4698033,4.0219707,4.2101483,4.6769533,6.6187496,1
10.416404,-1.4934676,-3.1046515,1.0171247,7.4662194,4.0118175,4.2163253,4.6898117,6.6205277,1
10.421432,-1.511152,-3.0748212,1.0374082,7.489167,3.9922411,4.1897326,4.662897,6.616635,1
10.399846,-1.5209199,-3.0260532,1.0463532,7.5022197,3.9788454,4.169051,4.607311,6.6223893,1
10.412829,-1.5058916,-3.0727863,1.024855,7.477431,3.9971092,4.2005086,4.658117,6.6257887,1
10.380021,-1.5118403,-3.023569,1.0321196,7.4884896,3.9871879,4.1809874,4.6155586,6.6398273,1
10.417959,-1.5089383,-3.0733898,1.0301127,7.482595,3.9941096,4.195734,4.6551375,6.621191,1
10.443632,-1.5217117,-3.1049693,1.0431427,7.4939094,3.9845827,4.191489,4.672709,6.599332,1
10.375991,-1.4706017,-3.0665421,0.9932504,7.444004,4.032487,4.2311697,4.680204,6.6523123,1
9.974898,-1.431578,-2.4065537,1.1036847,7.562004,4.028703,4.01001,3.9764733,6.766071,2
9.938927,-1.6167208,-1.9820902,0.9574398,7.488591,3.8745618,4.155327,4.125951,6.9938035,2
9.918752,-1.7028582,-1.8350607,0.8987715,7.4446096,3.8158548,4.198256,4.187114,7.080765,2
9.908119,-1.7001705,-1.7965175,0.89087856,7.443545,3.8104353,4.1924925,4.1896553,7.1129637,2
9.885737,-1.7392772,-1.7419477,0.87533486,7.4123054,3.796916,4.189764,4.2222905,7.158614,2
9.900024,-1.7521176,-1.6893357,0.8427046,7.4107285,3.7709153,4.203221,4.253719,7.1957583,2
9.89771,-1.8066807,-1.5457313,0.80345124,7.3554792,3.7326744,4.2537303,4.308571,7.28169,2
9.887379,-1.8180747,-1.5003754,0.7958578,7.338568,3.7270124,4.247547,4.323693,7.3245106,2
9.8783045,-1.7711475,-1.5945921,0.84141916,7.383822,3.7690322,4.206953,4.2712693,7.250387,2
9.799405,-1.8017054,-1.4548677,0.82175374,7.3227468,3.746215,4.148799,4.3218155,7.417123,2
9.932151,-1.8516881,-1.4476701,0.75823224,7.324166,3.695596,4.3148484,4.354062,7.334809,2
9.881982,-1.8029081,-1.5331143,0.8107793,7.353478,3.74059,4.233307,4.3057218,7.301291,2
8.858229,11.917792,7.0454426,0.18842462,10.932585,11.683423,0.7534568,3.658602,6.0558457,0
8.86051,11.906172,7.044323,0.19561073,10.940756,11.692759,0.7498946,3.669962,6.045445,0
8.858984,11.9140625,7.031263,0.18828274,10.932218,11.679515,0.7773935,3.658916,6.0655823,0
8.862043,11.90547,7.0236588,0.19434385,10.93799,11.68232,0.7837633,3.665423,6.065396,0
8.864118,11.895534,7.0209336,0.20582668,10.949634,11.694675,0.77924293,3.6763623,6.0536413,0
8.860186,11.887124,7.06028,0.20769088,10.956328,11.718879,0.7179883,3.69465,6.0105577,0
8.861304,11.894881,7.051884,0.2103877,10.956408,11.707869,0.73793834,3.6833794,6.0341673,0
8.865256,11.875754,7.0434318,0.22482836,10.969857,11.716984,0.7527687,3.6976478,6.0307736,0
8.868063,11.887414,7.0291877,0.21428728,10.959566,11.711545,0.7639943,3.6888545,6.038996,0
8.866341,11.879619,7.0233827,0.2163802,10.962165,11.710026,0.76631546,3.693106,6.035979,0
8.855125,11.909998,7.0935636,0.1910414,10.939467,11.709373,0.6784684,3.6771176,6.004353,0
8.859046,11.912578,7.059505,0.1917455,10.937533,11.69449,0.7316527,3.6673048,6.038963,0
9.265075,11.157985,7.4528213,0.34887,11.747696,12.391056,-0.93052787,4.3774195,4.439623,1
9.188672,11.411374,7.3545547,0.42550632,11.772579,12.557448,-0.927483,4.6745152,4.5569367,1
9.151865,11.446842,7.3656597,0.3973098,11.8050165,12.592815,-0.9492579,4.7143826,4.5699363,1
9.148246,11.461723,7.354191,0.40432665,11.799866,12.600614,-0.937679,4.725252,4.591443,1
9.196839,11.366503,7.3780785,0.40245998,11.7864685,12.524221,-0.9466915,4.623509,4.5252156,1
9.158228,11.455822,7.344896,0.41552454,11.7894945,12.59751,-0.92724216,4.7198987,4.595864,1
9.221161,11.259029,7.4154563,0.3741395,11.77063,12.441399,-0.9372459,4.501096,4.4873967,1
9.208529,11.274615,7.41632,0.37143326,11.784861,12.456734,-0.951823,4.5237045,4.482619,1
9.163386,11.439578,7.352613,0.4116023,11.794407,12.585331,-0.93646985,4.709,4.57994,1
9.160303,11.417771,7.36507,0.4044753,11.800264,12.581949,-0.9488577,4.6957383,4.556472,1
9.164078,11.431622,7.356747,0.4095037,11.797254,12.580629,-0.9417043,4.703937,4.571523,1
9.143099,11.340237,7.422911,0.353779,11.846459,12.525605,-1.0088141,4.626851,4.4781156,1
9.401296,11.99416,7.7286463,1.5026963,4.4964976,-1.746163,1.895441,4.240829,5.5102134,2
9.385283,11.968106,7.7636404,1.50604,4.476192,-1.7753696,1.8624545,4.2363625,5.4800553,2
9.411231,12.052499,7.633742,1.5056053,4.536247,-1.619593,1.9886026,4.204529,5.6473274,2
9.390851,11.980761,7.7415013,1.5074272,4.484542,-1.7572857,1.883214,4.2428765,5.4983826,2
9.381097,11.9868355,7.7097716,1.5315388,4.498509,-1.7193824,1.9138721,4.2796664,5.53741,2
9.381625,12.044104,7.6060076,1.504279,4.528713,-1.5887434,2.0167947,4.2619147,5.674789,2
9.383208,12.002095,7.695869,1.5015928,4.495324,-1.6706876,1.9378082,4.206391,5.590565,2
9.409795,12.047713,7.637393,1.5048826,4.5344477,-1.6229948,1.9827605,4.23242,5.643156,2
9.457681,12.091113,7.596195,1.5084141,4.57636,-1.5885296,1.999395,4.2743216,5.6909537,2
9.455527,12.087121,7.597044,1.508085,4.57367,-1.5885413,1.9986776,4.270975,5.6940317,2
9.451117,12.081173,7.6096115,1.507218,4.568104,-1.6032763,1.9891535,4.2691827,5.6743116,2
9.456904,12.089335,7.592551,1.508301,4.575355,-1.5848216,2.0008209,4.271697,5.699383,2
9.576443,-1.2446548,-2.2928696,1.331767,7.88292,4.0978694,3.586426,3.059123,6.59805,0
9.559869,-1.2291013,-2.304319,1.3498926,7.9029865,4.1127553,3.5654576,3.03129,6.5818367,0
9.567976,-1.237677,-2.300665,1.3397251,7.8947797,4.1052165,3.5757346,3.0333433,6.5939603,0
9.5778055,-1.2489979,-2.2868502,1.329178,7.8847675,4.09407,3.5849462,3.0518408,6.601707,0
9.532855,-1.2113259,-2.3132432,1.3687819,7.929541,4.1275144,3.5375412,2.9902635,6.5629168,0
9.50993,-1.1570584,-2.3857205,1.4150171,7.975056,4.1682005,3.4869118,2.9267871,6.5046024,0
9.557181,-1.2329798,-2.3013685,1.3464669,7.9056187,4.109982,3.5651703,3.0229883,6.5857353,0
9.494642,-1.1818382,-2.3476272,1.4041988,7.973831,4.1413774,3.5001185,2.9239614,6.528204,0
9.495724,-1.1728834,-2.3535004,1.4061843,7.9748073,4.15167,3.4862907,2.907635,6.5189843,0
9.525232,-1.2044629,-2.3239818,1.3745304,7.9401584,4.129053,3.5245597,2.9642982,6.553771,0
9.5732975,-1.2087895,-2.3333442,1.3655971,7.899372,4.1280475,3.568608,3.0548673,6.561471,0
9.650931,-1.2357452,-2.3363526,1.3277302,7.8200994,4.1006875,3.6609027,3.2295341,6.593926,0
9.946206,-1.4736118,-2.2538393,1.0734622,7.55622,3.9808903,4.048037,3.999994,6.8316307,1
9.915817,-1.3686374,-2.3613195,1.170762,7.597658,4.0420504,3.9611068,3.8472035,6.7293296,1
9.87884,-1.3763841,-2.3330994,1.1650995,7.6183453,4.031884,3.9331453,3.7996316,6.7347903,1
9.958415,-1.4270107,-2.3682244,1.1097345,7.5728235,4.023404,4.009262,3.969989,6.7705526,1
9.971226,-1.4928334,-2.254053,1.0564358,7.542814,3.9625008,4.089718,4.0537877,6.8491807,1
9.985771,-1.4964445,-2.2880802,1.0427587,7.5353336,3.9709303,4.088659,4.0899262,6.8456616,1
10.376516,-1.4367992,-3.176524,0.91603005,7.370491,4.076656,4.3194046,4.8275623,6.6923,1
10.37089,-1.44508,-3.148875,0.9295544,7.384248,4.066179,4.3023915,4.79844,6.6870565,1
10.370576,-1.4336398,-3.1734495,0.91293377,7.367682,4.0795484,4.3217034,4.8285003,6.6950045,1
10.366446,-1.419496,-3.1964312,0.89701074,7.3520007,4.094731,4.342496,4.866321,6.6943727,1
10.369798,-1.4302957,-3.1826942,0.9061414,7.3605485,4.0838504,4.329388,4.840258,6.6994457,1
10.37637,-1.433831,-3.17902,0.91562396,7.370025,4.0793247,4.320807,4.8325777,6.6889143,1
9.933304,-1.7417302,-1.7287375,0.84290344,7.4296722,3.7657251,4.2379875,4.237337,7.143437,2
9.964568,-1.7648326,-1.7167513,0.80817634,7.4474483,3.730338,4.276785,4.2637863,7.1326723,2
9.938505,-1.7762654,-1.6576363,0.81387115,7.4078646,3.7405303,4.2650695,4.274427,7.187964,2
9.9672165,-1.8209763,-1.5506302,0.7696739,7.3697658,3.7044215,4.327847,4.3220067,7.2461834,2
9.988542,-1.8905814,-1.394848,0.7144089,7.307069,3.6591582,4.3956738,4.388469,7.3400393,2
9.993304,-1.8958399,-1.3882263,0.7092825,7.303771,3.6545975,4.402675,4.3931556,7.342544,2
9.980121,-1.8832973,-1.4082922,0.7225449,7.311012,3.665954,4.3817945,4.381619,7.335447,2
9.990302,-1.8944615,-1.3882126,0.711217,7.3039656,3.6564832,4.399185,4.3921924,7.34364,2
9.975315,-1.8779374,-1.4072849,0.72765034,7.3182225,3.6728992,4.383334,4.3752036,7.3372307,2
9.996421,-1.8977615,-1.3857857,0.7074229,7.303273,3.6533368,4.4074078,4.394862,7.341602,2
9.993437,-1.8957709,-1.3861884,0.70963275,7.3037496,3.6554472,4.4032197,4.393329,7.3434052,2
9.995126,-1.8971605,-1.3904147,0.7081245,7.3052335,3.6531942,4.404274,4.3927794,7.3375983,2
8.824178,11.919454,7.305678,0.18045092,10.947609,11.801292,0.36596638,3.725009,5.8035192,0
8.839423,11.89447,7.243532,0.19674975,10.958189,11.782535,0.43750483,3.7283077,5.8421535,0
8.866676,11.837807,7.2204905,0.23243399,10.985173,11.803437,0.45305127,3.768703,5.8224955,0
8.836606,11.889522,7.259813,0.19714348,10.956246,11.800578,0.41775012,3.7358544,5.814615,0
8.833744,11.906865,7.2651834,0.18888135,10.952476,11.785932,0.41611338,3.7233927,5.834634,0
8.836065,11.900365,7.267412,0.19274707,10.9549055,11.792045,0.4115652,3.729237,5.8254423,0
8.830522,11.908401,7.30962,0.18992113,10.9630165,11.816261,0.36312705,3.742679,5.7938485,0
8.834496,11.905372,7.2861133,0.19092844,10.9550905,11.799971,0.38829494,3.7312076,5.8105574,0
8.848452,11.872065,7.2693624,0.21061555,10.971989,11.814181,0.39517194,3.7551458,5.7938023,0
8.906806,11.707043,7.170157,0.30469346,11.044612,11.887578,0.4754677,3.8710275,5.726886,0
8.915656,11.684798,7.1680393,0.31491095,11.055783,11.902247,0.4717787,3.887659,5.70722,0
8.8882265,11.757281,7.204443,0.276492,11.0216875,11.863943,0.44490704,3.833997,5.7497206,0
9.17766,11.425048,7.3537264,0.4154075,11.783216,12.571473,-0.9294095,4.6884294,4.5719647,1
9.175058,11.447537,7.338235,0.4263348,11.775595,12.581851,-0.9144047,4.710396,4.601554,1
9.222691,11.392679,7.3331194,0.44403234,11.741199,12.528001,-0.88936377,4.6532907,4.596971,1
9.241255,11.366956,7.3335705,0.44865513,11.727803,12.502029,-0.87899417,4.624743,4.5942893,1
9.239455,11.370686,7.33323,0.44854763,11.729609,12.506457,-0.88095206,4.628538,4.5937414,1
9.249305,11.3615,7.3301287,0.45336112,11.718151,12.492066,-0.8685037,4.6152534,4.599674,1
9.239041,11.359052,7.340676,0.4426016,11.729422,12.492056,-0.87960905,4.611934,4.58782,1
9.243714,11.37264,7.3301845,0.45211208,11.726109,12.505505,-0.87766623,4.6299434,4.5967574,1
9.217892,11.280562,7.405767,0.38168582,11.768717,12.454955,-0.93204147,4.521732,4.5015144,1
9.220256,11.27784,7.4086976,0.3813533,11.773674,12.45986,-0.9429344,4.5189824,4.4903526,1
9.182356,11.358941,7.396406,0.3825693,11.796914,12.5333,-0.959024,4.5952935,4.5078616,1
9.210618,11.282777,7.413984,0.3751075,11.783932,12.4678335,-0.95368594,4.5309334,4.483082,1
9.435697,12.044535,7.673423,1.4963193,4.5386543,-1.6927843,1.9430017,4.2546086,5.570625,2
9.41858,12.014289,7.709475,1.497151,4.513564,-1.7337492,1.9116462,4.249787,5.524122,2
9.420251,12.017413,7.7061853,1.4961132,4.5159564,-1.730337,1.9146811,4.2503533,5.5275216,2
9.430423,12.023453,7.7001147,1.4921738,4.5235267,-1.7262722,1.9217647,4.255556,5.530554,2
9.4219475,12.023054,7.7004247,1.4965965,4.5204864,-1.721669,1.9191364,4.2501607,5.5373955,2
9.421499,12.017726,7.7045083,1.497293,4.516249,-1.7290705,1.9182574,4.2540846,5.527937,2
9.407915,12.002817,7.7105427,1.4914585,4.501691,-1.7356657,1.914701,4.242752,5.5180907,2
9.4191885,11.991622,7.743715,1.492685,4.4984465,-1.7712526,1.8779173,4.265073,5.4846654,2
9.404864,11.996214,7.727007,1.4986535,4.4978747,-1.7467695,1.8967277,4.24202,5.50885,2
9.409211,12.018261,7.693799,1.498911,4.514255,-1.7030032,1.9308559,4.2412076,5.5552783,2
9.40429,12.007329,7.7084036,1.5024751,4.5063143,-1.7204894,1.9161758,4.2404914,5.536677,2
9.416889,12.026627,7.6886606,1.4950236,4.5211616,-1.7012243,1.9344023,4.2432084,5.557605,2
9.589861,-1.228366,-2.3218367,1.3436592,7.8752537,4.1108937,3.5942583,3.0936532,6.580554,0
9.557688,-1.2297004,-2.31226,1.3444209,7.8831096,4.1068563,3.5849113,3.059658,6.5819836,0
9.5336895,-1.2057976,-2.3225214,1.3724855,7.929943,4.1342335,3.5358174,2.9976301,6.5572643,0
9.499753,-1.1602741,-2.376393,1.4111663,7.9754853,4.1577964,3.4839873,2.9295108,6.5066977,0
9.509812,-1.1543876,-2.3821433,1.4140633,7.9664,4.1634088,3.4893577,2.934692,6.501428,0
9.553263,-1.2206777,-2.3147628,1.3578155,7.9121127,4.118557,3.5567248,3.017904,6.57256,0
9.5738,-1.2309281,-2.294616,1.3547446,7.8916326,4.113007,3.5813258,3.0731556,6.5873876,0
9.615653,-1.2386848,-2.3124232,1.333036,7.8510814,4.101902,3.6255636,3.1493149,6.595243,0
9.719219,-1.2510906,-2.3510797,1.3016295,7.75412,4.081029,3.7373083,3.3828475,6.6122103,0
9.7425995,-1.2710876,-2.3424711,1.2775005,7.721805,4.0697513,3.7690475,3.4428492,6.631435,0
9.724002,-1.2670124,-2.3426669,1.282635,7.734231,4.074581,3.7476897,3.4247012,6.6278434,0
