0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
4.5605025,5.448808,4.927184,2.1318865,1.8917539,4.1104794,4.8249593,4.7156863,5.062807,3.890186,4.189711,5.611042,5.5320296,3.5119715,4.0084915,5.1365333,4.307206,4.3706956,5.28513,4.986028,6.918715,4.1138783,6.0530562,4.8897033,2.988366,3.9035382,6.6252027,2
-4.9085765,6.194962,4.66786,2.3067594,1.6957588,3.731413,5.226812,5.9924135,6.560778,4.972885,5.0087743,5.4051557,6.855699,4.4727507,5.3192286,4.6228566,4.133524,5.280858,4.546223,3.8738554,6.1388087,5.801737,6.2353454,2.8991513,6.079361,3.6424508,5.2315817,0
-4.900692,6.1070614,4.6476064,2.256212,1.584707,3.7909682,5.3266044,5.998678,6.5737596,4.8595395,4.945517,5.4414306,6.9360046,4.4035826,5.2738028,4.5444803,4.206254,5.381874,4.6233816,3.9048448,6.221234,5.888748,6.199971,2.8160756,6.0793943,3.7032928,5.1188555,1
-4.5560913,6.0707655,4.581352,2.270816,1.6348728,3.747159,5.3082314,5.9644136,6.521687,4.833347,4.9532175,5.350492,6.784141,4.423049,5.248046,4.574186,4.1378665,5.3216066,4.6227837,3.9116576,6.1923933,5.8399744,6.16759,2.842266,5.981149,3.6823626,5.1538,2
7.747274,5.263615,5.6664658,2.1081111,1.8810313,4.3250227,4.5057173,3.9189138,4.945662,3.6350853,4.3987203,6.2473984,6.1926503,3.0673325,3.8808537,5.2699676,5.184312,4.0301957,5.279657,5.4023876,6.558741,3.4493067,6.606164,5.166768,2.7934573,4.249703,6.1415844,0
7.8051505,5.2636557,5.7334924,2.129254,1.8679218,4.3354945,4.469935,3.8331766,4.980714,3.624912,4.4139485,6.2715435,6.260468,3.0169947,3.8824253,5.243101,5.248663,3.9716117,5.3199162,5.4105883,6.523839,3.3918858,6.630682,5.1805954,2.8026836,4.2660923,6.1478577,1
4.625089,5.511027,4.8912554,2.1715498,1.8550594,4.0439873,4.807788,4.7850037,5.0596995,3.904369,4.1556554,5.6113024,5.5168614,3.4767265,3.9421027,5.143662,4.2513323,4.4191813,5.271664,5.0510035,6.9685435,4.15739,6.0655932,4.8703504,3.0486903,3.8927794,6.6978507,2
-5.008833,6.1731143,4.563904,2.3067586,1.6830932,3.6534739,5.2681994,6.0011277,6.550847,4.977256,4.958642,5.3496656,6.84902,4.4368534,5.296034,4.6304836,4.088888,5.3046045,4.6014304,3.9245515,6.1857758,5.854027,6.1812797,2.9070823,6.055898,3.6803625,5.2025337,0
-4.886144,6.1987395,4.6514525,2.3199718,1.7038189,3.722703,5.223402,5.9997597,6.5504813,4.977643,5.0051203,5.401272,6.8360186,4.4657273,5.3286433,4.634485,4.1287894,5.2763057,4.5463223,3.8753886,6.1403275,5.799175,6.226502,2.9133818,6.0684013,3.6475973,5.2352157,1
-4.476499,6.0768256,4.5735536,2.291512,1.6508399,3.777109,5.307151,5.9779186,6.4864078,4.8359876,4.944551,5.3596406,6.7478585,4.422787,5.264773,4.59686,4.157933,5.3133926,4.626232,3.9135273,6.199578,5.8400965,6.16293,2.8654113,5.9476814,3.6962435,5.1638603,2
6.888234,5.471185,5.9005914,1.9252801,1.2914486,4.4302626,4.392372,3.7630951,5.022187,3.0685058,4.418337,6.5080523,6.434192,3.0032701,3.5753946,5.3067384,5.356446,3.9529862,5.4331965,5.7445245,6.4200654,3.0877461,6.7037487,5.6899614,2.5274613,4.322467,6.805859,0
6.799007,5.5119987,5.8903475,1.9013965,1.2091066,4.4100723,4.3604255,3.79357,5.0235453,3.001531,4.394102,6.5396433,6.4384465,2.9730246,3.5304558,5.30818,5.336486,3.95617,5.4450526,5.7819576,6.4351096,3.0670478,6.7219596,5.7421327,2.505677,4.303909,6.8969464,1
4.6472173,5.5847216,4.842378,2.1926672,1.8369664,4.0156093,4.79364,4.8530307,5.0552144,3.8895898,4.1659145,5.6574597,5.5570846,3.4214406,3.898205,5.192375,4.263534,4.451142,5.314177,5.116404,6.9397798,4.174858,6.118847,4.866542,3.0973394,3.9053843,6.724146,2
-4.7036242,6.7098913,4.4109583,2.9446666,2.3713453,4.0310984,4.7939305,6.5765247,5.8672915,5.2828836,5.0779643,5.556862,6.009908,4.22061,5.7782273,5.372704,4.105595,4.921189,4.275422,3.455356,5.871479,5.4528856,6.0842957,3.7967885,5.622079,3.729592,5.6152987,0
-4.589585,6.7365236,4.255627,2.9347153,2.3662858,3.9440515,4.785215,6.646407,5.8129096,5.0965376,4.9993753,5.5288033,5.9511867,4.2158737,5.693924,5.4040537,3.980533,4.847146,4.3384523,3.421606,5.838936,5.426359,6.025564,3.8597887,5.5548806,3.6937444,5.5508385,1
-1.8910358,5.437778,3.7283611,2.8905687,2.9829688,4.6847644,5.4719305,6.0769606,4.7581573,5.1216955,4.748263,4.6550336,4.5360804,4.317529,5.6841617,6.0423636,4.766214,5.1940823,4.9944787,4.3252993,6.671986,5.5934916,5.502896,3.9144707,4.3845534,4.6910987,5.938126,2
6.41099,5.4780493,5.678078,1.9494076,1.4015357,4.31303,4.43412,3.9812448,4.964396,3.2598407,4.295848,6.3751736,6.2133884,3.0362136,3.6325674,5.3108454,5.1039352,4.0088,5.349995,5.613424,6.584582,3.341102,6.6468463,5.5141635,2.631081,4.223262,6.752468,0
6.5581064,5.5805855,5.7714663,1.8627053,1.1515267,4.343681,4.347556,3.927244,4.9921794,3.0061197,4.2963133,6.5272737,6.3298874,2.9622772,3.4976406,5.3359404,5.19156,3.9685218,5.4038377,5.7742047,6.5514026,3.1621335,6.7370286,5.7284255,2.519678,4.228716,7.0129786,1
4.645929,5.5676084,4.8728642,2.1905754,1.774353,4.067027,4.7724047,4.8160906,5.0423527,3.8500717,4.1864753,5.7149434,5.6131024,3.3660486,3.9471009,5.254353,4.309532,4.4484878,5.3411403,5.18636,6.908707,4.1540723,6.1839914,4.8870707,3.095426,3.9294255,6.7148447,2
-2.0243871,5.61127,3.7285733,2.7925606,2.6832037,4.379083,5.377391,6.1395373,4.999082,4.873252,4.6656322,4.9002414,4.992227,4.3176875,5.494418,5.8133307,4.545108,4.979638,4.906832,4.2415624,6.528002,5.455146,5.5566597,3.980534,4.516321,4.407957,5.7852907,0
-4.73564,6.64502,4.5618005,2.9233277,2.3518665,4.0920315,4.82782,6.4707627,5.9400225,5.431936,5.1357703,5.569686,6.0980673,4.2323794,5.831069,5.3185725,4.2454166,5.0096726,4.2298503,3.5147548,5.9188924,5.4749484,6.121265,3.6974504,5.692061,3.7614303,5.6559796,1
-2.0314822,5.432344,3.7109797,2.9116082,2.999612,4.671821,5.418517,6.092428,4.7709208,5.1402063,4.735002,4.675307,4.531466,4.2798433,5.677997,6.063737,4.739912,5.1676826,4.9209538,4.3246694,6.657283,5.588357,5.5605907,3.936083,4.4131107,4.711348,5.9717546,2
5.9388175,5.2341146,5.493908,1.9850137,1.7161509,4.390009,4.653677,4.0896664,4.9778156,3.583306,4.319772,6.1215405,6.012355,3.2583566,3.9563506,5.3025975,4.953005,4.074468,5.2744336,5.3849587,6.6490207,3.582501,6.4922867,5.2104206,2.7243185,4.176908,6.4750576,0
6.707101,5.544833,5.8361406,1.8864478,1.1932622,4.378975,4.356535,3.854495,5.0072236,3.0115385,4.351281,6.5276146,6.385871,2.9712877,3.5163832,5.319203,5.269449,3.960616,5.4222198,5.771676,6.4879193,3.1165557,6.7242966,5.7298923,2.515313,4.271967,6.940443,1
4.6407013,5.5825667,4.8416524,2.2110503,1.7841231,4.076266,4.786082,4.8522406,5.0447288,3.869634,4.1986656,5.706006,5.6149573,3.3587012,3.9551404,5.275157,4.300967,4.474908,5.3642426,5.190699,6.8887224,4.1785145,6.18669,4.8661194,3.1240573,3.929045,6.7003436,2
-4.6941338,6.7084427,4.3995385,2.9340754,2.358563,4.0130672,4.797608,6.580171,5.874715,5.262242,5.0644164,5.55028,6.0166125,4.2252746,5.7609067,5.3621554,4.088861,4.918037,4.2894435,3.454549,5.8682804,5.4546165,6.082408,3.7887692,5.624471,3.7200518,5.600639,0
-4.3741736,6.6897345,4.0623317,2.9177027,2.3732326,3.8644922,4.830866,6.6974845,5.726089,4.89108,4.882415,5.454477,5.856654,4.2376423,5.602635,5.456597,3.880081,4.7725344,4.4285994,3.4394023,5.8501544,5.413824,5.9279566,3.9204535,5.4558263,3.6877038,5.494898,1
-1.8847023,5.4449472,3.6977909,2.8638024,2.942666,4.631793,5.4665284,6.07776,4.78834,5.059779,4.7008224,4.681715,4.587156,4.325753,5.636574,6.011691,4.7166624,5.143008,4.991658,4.3293924,6.652559,5.5652423,5.507618,3.937767,4.398389,4.6627994,5.911695,2
-3.2767475,6.1499214,3.7249334,2.7218356,2.3190622,3.8522787,5.184641,6.456525,5.553757,4.5606174,4.616576,5.223367,5.681926,4.3601522,5.372057,5.5150347,4.052486,4.775892,4.6954226,3.8461566,6.188402,5.451142,5.665077,3.8927593,5.1253304,3.8756995,5.4229345,0
6.664531,5.538148,5.829565,1.8680848,1.179213,4.3809505,4.352752,3.8622186,5.0026183,3.0031831,4.344347,6.531874,6.3810277,2.9693892,3.5201793,5.325126,5.261005,3.954833,5.4147143,5.771157,6.4973807,3.120733,6.729551,5.7314615,2.5015078,4.2678933,6.957023,1
4.665104,5.59433,4.884892,2.1830864,1.766843,4.0394993,4.7479596,4.8155556,5.0381775,3.8220692,4.1780543,5.72914,5.6154404,3.3461592,3.9075902,5.249938,4.318509,4.4384875,5.339918,5.1936693,6.917869,4.136632,6.180773,4.910633,3.0910087,3.9358737,6.749433,2
-4.6513486,6.718226,4.332763,2.9425638,2.3799996,3.9816499,4.7926884,6.612016,5.8349047,5.186619,5.032077,5.5383596,5.976099,4.213148,5.720569,5.39683,4.031993,4.8732395,4.3129716,3.4463418,5.866429,5.435383,6.0448976,3.8341687,5.5820394,3.7238467,5.577395,0
-4.4257803,6.708105,4.126849,2.9060032,2.3533046,3.8864179,4.808718,6.667326,5.767732,4.9479566,4.9287276,5.495866,5.9079,4.2234645,5.618444,5.429898,3.9222336,4.7968283,4.3975077,3.4403102,5.8524942,5.4157286,5.9681,3.8984375,5.4857802,3.683552,5.499103,1
-2.040595,5.45428,3.7340517,2.8950794,2.967738,4.674947,5.443974,6.079418,4.796831,5.17393,4.763365,4.68376,4.5591245,4.30481,5.687066,6.0312486,4.7752438,5.183105,4.944801,4.3211217,6.66424,5.5870275,5.5386906,3.911049,4.435695,4.684017,5.9462748,2
5.807898,5.2275376,5.4263296,2.028,1.7765415,4.3788915,4.692957,4.155635,4.986391,3.6604908,4.3281364,6.0546317,5.9723186,3.2851255,4.0125012,5.301443,4.906401,4.123131,5.2824545,5.346667,6.6542487,3.6618865,6.449786,5.1298976,2.7895496,4.1652656,6.4235754,0
6.839047,5.463536,5.889189,1.8954751,1.2552071,4.4234776,4.376403,3.779454,5.0061994,3.043359,4.397659,6.5217686,6.421727,2.9917195,3.5789287,5.321297,5.338194,3.9365852,5.411151,5.7403836,6.444497,3.099156,6.7204614,5.700208,2.5085104,4.315685,6.8412,1
4.7356844,5.5914807,4.940892,2.1456556,1.7384473,4.038863,4.724263,4.7660236,5.0287704,3.774579,4.1650987,5.7771482,5.6369786,3.3289185,3.8439956,5.2554483,4.362882,4.399343,5.3175416,5.2401614,6.919137,4.0718274,6.21361,4.9666905,3.0478387,3.9482691,6.796731,2
-1.6115831,5.5393686,3.6180255,2.7758152,2.7383935,4.3873744,5.410888,6.1335964,4.9173675,4.6951146,4.55258,4.8377914,4.8890877,4.3352656,5.4366646,5.8614335,4.4736323,4.9463105,4.9783216,4.2773514,6.539432,5.4328613,5.5022683,4.036876,4.3890824,4.4703593,5.783797,0
-1.5635,5.540522,3.6543777,2.7578228,2.6959522,4.353704,5.4052477,6.1013517,4.924927,4.6383376,4.5121226,4.8617845,4.944997,4.320403,5.3914976,5.8327866,4.441871,4.9026837,4.9925985,4.2950854,6.523188,5.3886094,5.509608,4.0772166,4.3529468,4.444615,5.7937546,1
-1.57923,5.5775476,3.657316,2.7355864,2.6554003,4.3154263,5.3800282,6.112129,4.9619184,4.611097,4.5078397,4.9016824,4.9904075,4.3131614,5.3637857,5.7968497,4.4112535,4.8715534,4.97303,4.279453,6.4940195,5.357396,5.5163674,4.0982633,4.3682146,4.4047966,5.765834,2
5.576071,5.1495347,5.390248,1.9303367,1.7931496,4.3983054,4.7394924,4.163703,4.975067,3.662142,4.2682633,6.00872,5.86061,3.3830779,4.0389595,5.2651935,4.8220367,4.065529,5.2023787,5.2723947,6.728491,3.6706517,6.411432,5.1455445,2.6837018,4.1020336,6.483646,0
7.5671463,5.2459006,5.76391,2.2031395,1.8864801,4.3006735,4.546269,3.8585975,4.913871,3.6416647,4.485169,6.1943965,6.2906265,3.104661,3.8546224,5.2537813,5.26875,4.097058,5.3542123,5.384928,6.4339185,3.4665413,6.530875,5.1698627,2.8704731,4.375496,6.158714,1
5.109487,5.510738,5.0775685,2.0703206,1.7944143,4.018994,4.738197,4.6087666,5.041734,3.7714088,4.1448307,5.7228785,5.5850406,3.4503262,3.7750747,5.076699,4.354993,4.281145,5.221156,5.065999,6.959633,3.9744914,6.1308537,5.035432,2.9031854,3.9221337,6.7479496,2
-2.7190452,5.8188415,3.7774954,2.8114758,2.5877912,4.210862,5.3559685,6.2606244,5.2730737,4.8188677,4.6578174,4.920013,5.24276,4.3925905,5.5216236,5.7353263,4.3413057,4.9976816,4.825193,4.0585914,6.4070725,5.566039,5.6429324,3.8305783,4.8633566,4.236071,5.644484,0
-4.6164203,6.4856806,4.595242,2.7634146,2.1939282,4.027751,4.937665,6.3127494,6.0864153,5.3452806,5.097943,5.540426,6.2726126,4.2892566,5.7102118,5.163479,4.300648,5.095847,4.3025274,3.653439,6.0159144,5.5416937,6.1462965,3.5067916,5.7521353,3.7525425,5.56252,1
-1.7865154,5.4489965,3.6376734,2.831055,2.9093835,4.551852,5.4553866,6.094282,4.8125997,4.880912,4.593851,4.6989536,4.652175,4.3326077,5.565708,5.984313,4.5824223,5.0776744,5.012259,4.3236957,6.6189566,5.5385027,5.499888,3.976745,4.3810167,4.6210713,5.8706737,2
6.051713,5.18966,5.474682,1.9891354,1.8105725,4.366298,4.680467,4.092212,4.963627,3.6555908,4.298579,6.064099,5.9499726,3.3069637,3.9777071,5.262358,4.9147153,4.063585,5.2296114,5.3041186,6.6793528,3.616106,6.4472556,5.15978,2.7222362,4.157729,6.407163,0
7.487033,5.230082,5.9156766,1.9617428,1.6092769,4.4754453,4.4693537,3.713983,4.983486,3.3509104,4.5050926,6.395079,6.4415617,3.0725064,3.8267486,5.3274627,5.411017,3.9265091,5.338608,5.5322948,6.4072614,3.211257,6.6628895,5.3961873,2.5946097,4.394011,6.406354,1
5.290872,5.8027186,4.9026427,2.2784154,1.640948,3.9337683,4.630862,4.8648677,5.015255,3.756581,4.1706357,5.847621,5.727706,3.1694567,3.7266667,5.280709,4.337564,4.493054,5.3940663,5.3055134,6.9038157,4.133499,6.2841396,4.965875,3.2154658,3.969721,6.780082,2
-2.752057,5.8380823,3.8344302,2.746684,2.4664059,4.1612587,5.3218355,6.221872,5.361872,4.785823,4.6705227,5.0450187,5.421862,4.380729,5.4670014,5.6215777,4.3392825,4.9689126,4.79837,4.076952,6.3953676,5.51588,5.6839547,3.8231385,4.889635,4.171326,5.609454,0
-4.667471,6.529535,4.607158,2.8007975,2.2263446,4.0458407,4.9037375,6.346891,6.0711746,5.386033,5.121195,5.5577455,6.253786,4.273325,5.7488656,5.186652,4.2933836,5.085475,4.273416,3.6152606,5.9868083,5.5325637,6.153438,3.5367243,5.7605624,3.7483983,5.5856934,1
-1.7713073,5.4725337,3.6362932,2.837439,2.8865416,4.5210857,5.451107,6.1176753,4.838327,4.8404922,4.56739,4.7047844,4.6838245,4.338942,5.547705,5.974035,4.5457315,5.0557995,5.001016,4.3008327,6.5936537,5.541132,5.5091705,3.9748266,4.3972816,4.5956416,5.8492203,2
4.9964743,5.235238,5.229557,1.9408785,1.7458377,4.3344684,4.772807,4.348611,5.008172,3.6870177,4.2295923,5.9150224,5.756146,3.4173017,4.0442796,5.260137,4.6410656,4.1514835,5.228071,5.2458887,6.803513,3.8015034,6.339881,5.0970197,2.7392907,4.02032,6.6137285,0
7.412597,5.2696457,5.902851,1.9427838,1.5850002,4.486599,4.467117,3.7094944,5.00887,3.3425841,4.46199,6.4284625,6.4149637,3.0875728,3.7967713,5.3528996,5.3824677,3.9015746,5.3251185,5.5705714,6.4541903,3.1991992,6.7033176,5.441464,2.5753343,4.3500943,6.454096,1
5.324134,5.819963,4.911295,2.274386,1.6073769,3.9433312,4.610861,4.8608594,5.0109577,3.7254024,4.172411,5.887458,5.760513,3.1334207,3.7147872,5.307332,4.363559,4.4919643,5.4096885,5.348865,6.887227,4.114934,6.319663,4.989277,3.2141416,3.9799864,6.794318,2
-3.1003318,5.9332376,3.9579482,2.6205802,2.238708,4.015522,5.3019075,6.2095323,5.6269813,4.739489,4.6989255,5.1904945,5.7856584,4.40245,5.374981,5.4001446,4.2700925,4.9696846,4.749842,4.036758,6.351048,5.536446,5.7976055,3.6946201,5.1018157,4.01642,5.475979,0
-4.7082133,6.5069017,4.657051,2.7767975,2.1999607,4.044801,4.930394,6.3208346,6.1056533,5.3913274,5.1281724,5.5406055,6.2924023,4.290579,5.7377434,5.1514645,4.2992625,5.114222,4.275469,3.6279025,5.9914865,5.549393,6.163648,3.4840481,5.805901,3.752567,5.5839286,1
-1.7486622,5.414878,3.637025,2.8374667,2.9414315,4.5889206,5.451383,6.0719156,4.773539,4.921934,4.6127973,4.690044,4.6095905,4.3146844,5.5804305,6.0098314,4.6229563,5.0921974,5.0137887,4.3542447,6.6447124,5.531895,5.4984393,3.994461,4.345,4.655905,5.903359,2
6.260291,5.185981,5.4834523,2.05553,1.8918718,4.3470006,4.691652,4.089199,4.9621396,3.7234807,4.339133,6.0319257,5.971436,3.3006973,3.9982843,5.249486,4.944177,4.099226,5.2466125,5.275433,6.6492786,3.6454961,6.4223146,5.0952516,2.7907066,4.1887555,6.298572,0
7.2937837,5.301076,5.823641,2.049288,1.665511,4.40043,4.493193,3.7905424,4.9832373,3.431318,4.4524317,6.337928,6.340875,3.0851893,3.792507,5.306882,5.3042474,3.9842935,5.3510165,5.5123973,6.4601126,3.2976978,6.6287565,5.366162,2.6943948,4.3440003,6.3829007,1
5.4302444,5.8735905,4.90495,2.3207276,1.6100725,3.903878,4.580219,4.8844247,4.998492,3.7405925,4.177035,5.896493,5.784205,3.0956376,3.6765325,5.3041186,4.3640842,4.51512,5.4213147,5.347921,6.8906536,4.1312776,6.32452,4.975002,3.2682781,3.997122,6.7738094,2
-3.1852465,5.934142,4.0427575,2.5790653,2.177321,4.0143075,5.2990465,6.1594896,5.7115755,4.7778497,4.737995,5.2240424,5.893202,4.401023,5.366522,5.320489,4.2982364,5.0112486,4.7319937,4.049263,6.353703,5.558425,5.8508363,3.6181064,5.1674504,3.9976661,5.458534,0
-4.687351,6.4664755,4.644952,2.7220309,2.142179,4.007903,4.962541,6.276598,6.152943,5.3420773,5.1065545,5.5315194,6.3493915,4.306457,5.687326,5.0969253,4.297582,5.1308856,4.3092146,3.666587,6.0202875,5.571006,6.1682253,3.4269373,5.81639,3.7408164,5.539842,1
-1.9424607,5.479255,3.753719,2.8824298,2.936311,4.6661434,5.4951615,6.0799255,4.8174105,5.1722765,4.779978,4.6752353,4.593242,4.3559093,5.6956325,6.00312,4.7905684,5.1966505,4.977529,4.3067064,6.652968,5.5999107,5.514603,3.8834903,4.43925,4.649408,5.8976493,2
6.7658434,5.3082914,5.740865,1.9826468,1.5969856,4.4050097,4.52105,3.879964,4.9803534,3.4002354,4.397873,6.3183846,6.254403,3.1266694,3.8020194,5.3208256,5.1961603,3.9900982,5.3238773,5.515087,6.525782,3.344602,6.611906,5.389812,2.6523304,4.293966,6.497603,0
7.443016,5.2821317,5.8871264,2.011437,1.624877,4.4329753,4.4706616,3.7350125,4.987588,3.3684592,4.484658,6.386744,6.405643,3.064964,3.7891164,5.318471,5.375057,3.9499075,5.3544383,5.537037,6.4261556,3.2299294,6.6600347,5.410399,2.641459,4.3755503,6.3999395,1
5.499791,5.886979,4.9444857,2.3325484,1.6048442,3.8872895,4.5496306,4.847375,4.986384,3.733352,4.176975,5.918406,5.818227,3.0650609,3.6445155,5.291682,4.3901567,4.502268,5.415935,5.349437,6.8956904,4.104276,6.335232,4.9896307,3.2707415,4.015613,6.7545676,2
-2.6944053,5.785626,3.8014402,2.8330379,2.639459,4.2844934,5.361586,6.2341347,5.2368207,4.897444,4.696392,4.8826876,5.16631,4.383731,5.5690284,5.7717237,4.4064393,5.049299,4.8212924,4.08096,6.440321,5.590346,5.650766,3.812281,4.840806,4.2916226,5.686292,0
-4.719592,6.567489,4.630437,2.8670974,2.2986264,4.105171,4.876227,6.377379,6.012958,5.4647765,5.152917,5.565786,6.1867743,4.253544,5.8201847,5.249594,4.319975,5.0726395,4.2301707,3.5832546,5.9697795,5.506866,6.144852,3.5988042,5.7378235,3.7759423,5.647337,1
-1.7565067,5.3967094,3.5992954,2.790868,2.9247847,4.5891705,5.436711,6.0477347,4.7575693,4.901848,4.582549,4.728255,4.602038,4.309232,5.5485106,5.9755893,4.6168194,5.064374,5.0355177,4.3756557,6.6577764,5.4899545,5.482338,4.0280886,4.3203955,4.6483755,5.897124,2
