0,1,2,3,4,5,6,7,8,9,active_hand
13.180054,1.5068997,5.658717,0.48578292,7.2088223,2.8621871,6.4020624,2.7313023,7.0831876,0.54247254,1
3.9690943,17.561546,4.7826433,3.68703,5.4827867,4.5931964,4.9166136,5.9056506,4.8071804,2.5207014,0
13.183707,1.5152975,5.654209,0.48728982,7.2064943,2.859874,6.4032283,2.731043,7.0725226,0.5477454,1
3.9770894,17.545197,4.766956,3.6805496,5.4712176,4.5891285,4.927049,5.8866606,4.798087,2.5305228,0
13.18408,1.518132,5.6542463,0.4905284,7.206396,2.8595257,6.4032345,2.727787,7.0703673,0.5577756,1
3.9175665,17.63807,4.8573184,3.7298841,5.5446343,4.5973425,4.8579135,5.991019,4.8624935,2.4634597,0
13.197703,1.5007715,5.6668534,0.50215054,7.1920295,2.8454757,6.4184566,2.716415,7.088326,0.53114694,1
3.8852234,17.67334,4.89236,3.7616663,5.5787396,4.599642,4.8242087,6.0266786,4.8957253,2.4300153,0
13.198797,1.4620373,5.6711974,0.5068265,7.18314,2.8382878,6.4306684,2.7195218,7.1380115,0.48008528,1
3.904272,17.654203,4.873268,3.741429,5.5594,4.5938706,4.8433895,6.0074615,4.876728,2.4490979,0
13.214889,1.4557449,5.6665397,0.5243575,7.1649623,2.820553,6.45034,2.7043364,7.1462235,0.4674263,1
13.200313,1.4793692,5.6615777,0.50770414,7.1837087,2.838379,6.4294763,2.7165537,7.118948,0.49557588,1
3.9168787,17.642126,4.86124,3.728646,5.547055,4.6046467,4.8559957,5.9960313,4.864182,2.4618127,0
3.9035323,17.655502,4.8745418,3.7421348,5.5604672,4.590778,4.842562,6.00924,4.8776083,2.448394,0
13.203113,1.4593787,5.6698856,0.51243734,7.1781793,2.833263,6.436652,2.7138624,7.143507,0.47573653,1
3.9428127,17.604965,4.8248343,3.7085783,5.5159616,4.59962,4.885533,5.955106,4.835816,2.4906237,0
13.213137,1.4632723,5.6627693,0.5216266,7.1682925,2.823429,6.446372,2.705718,7.1395154,0.47337,1
13.222374,1.4673973,5.655482,0.53106034,7.1591735,2.8143208,6.455696,2.696483,7.1369243,0.47234413,1
3.9769056,17.542149,4.764142,3.680306,5.470259,4.5899796,4.927339,5.882247,4.7982235,2.5304942,0
8.522435,5.2432547,4.2473526,7.0377507,-0.005705951,-5.0695715,5.3797445,5.526875,5.4886255,2.885399,0
1.5158206,4.6275144,15.386286,4.877764,4.5502687,4.6194434,4.8704944,5.652677,3.4942076,3.442846,1
8.68811,5.273479,4.238681,7.392436,0.09143655,-5.238555,5.78173,5.965305,5.052073,3.0008352,1
1.4792556,4.5938616,15.418669,4.88917,4.5394635,4.5817046,4.8369246,5.688447,3.5290296,3.4296527,0
8.685876,5.2737837,4.2205243,7.3877974,0.08918612,-5.259058,5.772882,5.954463,5.0532193,2.9934683,1
1.519767,4.6308603,15.383384,4.8744726,4.5535054,4.623797,4.8738203,5.6488056,3.4905708,3.4458838,0
8.677354,5.2919207,4.2516694,7.3908257,0.08921369,-5.225152,5.792643,5.9769793,5.0616536,2.9888759,1
1.5425028,4.651808,15.36172,4.9021516,4.5257044,4.6491528,4.894921,5.626201,3.46954,3.417897,0
8.680751,5.2762227,4.24012,7.4209423,0.08013147,-5.278557,5.835711,6.021972,5.0003667,3.019539,1
1.5120602,4.625141,15.387748,4.8903813,4.537642,4.6146193,4.8682604,5.6550937,3.4975805,3.4295692,0
8.674886,5.2626987,4.251261,7.4302135,0.06530076,-5.296601,5.86292,6.0504675,4.9798265,3.0454016,1
1.5188657,4.6282043,15.38641,4.8894362,4.5384293,4.6237764,4.8712187,5.6496277,3.4931457,3.4305425,0
8.660062,5.1934304,4.22512,7.398678,0.046438012,-5.372458,5.8284335,6.0237074,4.889888,3.1063054,1
1.5788599,4.6815147,15.336059,4.8778477,4.549561,4.6868362,4.9240055,5.5915256,3.434724,3.4409707,0
8.641145,5.188355,4.2486677,7.390137,0.032482207,-5.3586473,5.83865,6.037015,4.886904,3.1165576,1
1.6605654,4.7542768,15.266872,4.912624,4.5136995,4.779095,4.9959064,5.5090384,3.3568316,3.3965688,0
8.650386,5.196573,4.2381186,7.39636,0.04136558,-5.3614197,5.8363194,6.03297,4.8938375,3.1062353,1
1.6680619,4.759603,15.262529,4.904431,4.5218844,4.776101,5.000999,5.5042253,3.3505938,3.4072828,0
8.630295,5.1927357,4.2622104,7.376125,0.02398624,-5.3455133,5.8340783,6.03317,4.9020867,3.1086383,1
1.64655,4.743055,15.277443,4.899924,4.5264716,4.7593284,4.984815,5.5251894,3.3678732,3.4135728,0
8.647543,5.1980124,4.2449555,7.394189,0.039553583,-5.353859,5.8365974,6.0338125,4.8979206,3.1054451,1
1.6788535,4.764802,15.256775,4.915457,4.5106273,4.794577,5.0064588,5.4932933,3.3464634,3.3962288,0
8.629049,5.1881733,4.266537,7.372832,0.021054098,-5.339613,5.827195,6.0270095,4.900474,3.1138499,1
1.61141,4.7067447,15.312097,4.8889995,4.538036,4.724881,4.9490266,5.560673,3.4069688,3.4305553,0
8.641105,5.304039,4.427621,7.4067492,0.042081557,-5.02404,5.874543,6.0711184,5.0895596,3.0336025,1
1.7219481,4.793124,15.227326,4.9607134,4.4646893,4.863355,5.035468,5.4535246,3.3209636,3.3655908,0
8.651524,5.313585,4.4271026,7.434123,0.055359595,-5.028228,5.910556,6.1085334,5.0690393,3.0335963,1
1.6734605,4.766521,15.255037,4.9172955,4.508891,4.7960835,5.0081306,5.4956126,3.3457284,3.3888512,0
8.662736,5.301681,4.369118,7.4291215,0.061056867,-5.101415,5.8878827,6.0810857,5.0559254,3.025491,1
1.6824439,4.770717,15.250784,4.911477,4.514527,4.7984085,5.0123725,5.488475,3.340324,3.3955486,0
8.637879,5.3258047,4.4984407,7.4363503,0.044482287,-4.935584,5.9294734,6.1321096,5.0920305,3.0419848,1
1.749096,4.805982,15.214311,4.974378,4.4506297,4.9030094,5.0484943,5.432732,3.3055153,3.36218,0
8.647411,5.3283587,4.4834714,7.447926,0.05085786,-4.9557314,5.9440107,6.1462674,5.0789633,3.037046,1
1.7413535,4.8052464,15.215923,4.9694467,4.455617,4.8868732,5.0473905,5.4376636,3.3066783,3.363197,0
8.648623,5.3348494,4.503825,7.4661117,0.056500483,-4.9323306,5.972935,6.177026,5.070846,3.038888,1
1.7166171,4.7903724,15.230249,4.95802,4.4675508,4.8515,5.032659,5.4573092,3.3240745,3.3702507,0
8.636426,5.325739,4.5015125,7.4351854,0.044790898,-4.929771,5.928037,6.130727,5.0957875,3.0402353,1
1.7634472,4.815016,15.20473,4.9775634,4.4470363,4.9232793,5.057665,5.4206004,3.294566,3.3609962,0
8.650941,5.3458586,4.555878,7.5009947,0.06445647,-4.87011,6.023378,6.2323785,5.0545263,3.0480645,1
1.7737486,4.8286796,15.192293,4.9912877,4.4334326,4.9330287,5.070925,5.409136,3.281606,3.3443682,0
8.668102,5.3730345,4.678025,7.6093674,0.09428914,-4.730866,6.177994,6.399481,4.9863796,3.0719118,1
1.7533064,4.8115635,15.20845,4.980593,4.4444447,4.9058905,5.0542936,5.4276466,3.3000011,3.3573732,0
8.699772,5.4020534,4.69085,7.610692,0.075308435,-4.683572,6.2255015,6.4489784,4.9933844,3.0506253,1
1.6924406,4.7736573,15.247332,4.932788,4.4928513,4.8250604,5.0155616,5.4797716,3.340326,3.3800054,0
8.658283,5.3605022,4.622357,7.552209,0.067515485,-4.7946196,6.1111426,6.3307343,5.02623,3.0556517,1
1.7627729,4.8119836,15.2081175,4.9758363,4.4488935,4.9251637,5.0545764,5.4225864,3.2974665,3.3627548,0
8.657782,5.3635817,4.645146,7.5710864,0.08035591,-4.769365,6.1272006,6.346428,5.0132008,3.066113,1
1.7526008,4.803704,15.215941,4.9745054,4.4504757,4.9125943,5.046451,5.4314528,3.3072336,3.3644128,0
8.607868,5.308666,4.52977,7.365467,0.009459452,-4.8885727,5.8353744,6.0372467,5.1528063,3.053837,1
1.7518702,4.802372,15.217111,4.973982,4.451083,4.914184,5.0451536,5.433227,3.3082929,3.3651006,0
8.612508,5.297427,4.4913583,7.3532047,0.007554187,-4.9308534,5.813338,6.0114717,5.1544447,3.0417547,1
1.7716587,4.8144026,15.205716,4.973492,4.4510098,4.9386163,5.056975,5.4158597,3.2933304,3.3673153,0
8.616083,5.291856,4.4688563,7.359762,0.013919347,-4.9679966,5.8199835,6.0175347,5.131442,3.0438585,1
1.7328131,4.7900925,15.229459,4.9630833,4.462132,4.8874974,5.032745,5.449206,3.3211074,3.372631,0
8.604235,5.2856326,4.4855866,7.3158445,-0.0054411893,-4.9223833,5.75289,5.946207,5.195249,3.0309901,1
1.7630986,4.8063354,15.213275,4.9724517,4.4522815,4.930769,5.0490828,5.42537,3.302966,3.368587,0
8.585008,5.227246,4.3050175,7.1036067,-0.044123895,-5.009255,5.413384,5.5671277,5.4569297,2.8821793,1
1.6691109,4.7421217,15.276314,4.93707,4.489313,4.8106165,4.984924,5.5088634,3.3735461,3.3895264,0
8.57173,5.220599,4.2921805,7.074917,-0.06426713,-4.9982185,5.3661094,5.5163302,5.4969597,2.8639493,1
1.7632589,4.807122,15.212817,4.970546,4.4541535,4.932671,5.0497427,5.4250464,3.3016708,3.369237,0
8.572542,5.219429,4.2937717,7.0757017,-0.06708614,-4.9954195,5.3667593,5.51747,5.496641,2.8620691,1
1.7789558,4.79684,15.220592,4.9537506,4.4708924,4.9454284,5.0401397,5.4204354,3.3046765,3.384293,0
8.518365,5.1912384,4.2138553,6.9946294,-0.06537555,-5.033633,5.2580023,5.4010944,5.5903244,2.801314,1
1.731193,4.791009,15.22782,4.997747,4.4285583,4.8845177,5.034047,5.448606,3.3266068,3.3253584,0
8.524804,5.190938,4.220966,7.0065584,-0.06104645,-5.03352,5.2605267,5.40218,5.583084,2.8047674,1
1.6312114,4.713406,15.304787,4.9097414,4.5169945,4.760119,4.955863,5.54418,3.4007294,3.4132118,0
8.512722,5.1781025,4.1996903,6.992061,-0.056734808,-5.044955,5.21881,5.3557186,5.611825,2.7849195,1
1.7650694,4.8104353,15.209314,4.973849,4.450799,4.9302306,5.053101,5.4219213,3.298025,3.3649278,0
8.489409,5.181339,4.17562,6.967729,-0.035733618,-5.0686116,5.196834,5.3325114,5.6338906,2.776364,1
1.761224,4.81035,15.209671,4.9755483,4.449196,4.9253592,5.0529995,5.4238553,3.2998009,3.3633437,0
8.505325,5.1667695,4.1858625,6.980328,-0.05863796,-5.0481358,5.185591,5.319711,5.636038,2.766344,1
1.7608365,4.8065963,15.213395,4.972787,4.4519753,4.9298363,5.0492196,5.426705,3.303276,3.3663926,0
-0.19589414,3.643259,5.1267905,15.196226,3.965215,3.505553,5.1039333,5.5703096,3.4228368,3.6168776,0
11.978404,6.294723,4.095309,2.0747662,5.9645443,1.578158,4.649891,2.1832402,-4.043336,0.056836803,1
12.0453005,6.3019977,4.0831876,2.0046153,5.9855943,1.6187419,4.6684,2.2397482,-3.9727118,0.11924039,1
-0.18794787,3.6463547,5.1264806,15.203196,3.9753723,3.5072145,5.106302,5.570831,3.4266462,3.6181417,0
12.023072,6.304081,4.073174,2.0270011,5.9769697,1.5980451,4.665802,2.2120712,-3.99422,0.10164015,1
-0.16666855,3.6568696,5.1338086,15.224099,4.0022497,3.5038064,5.105912,5.563143,3.4383602,3.6118844,0
12.067467,6.3119197,4.064004,1.9812944,5.9699254,1.6037711,4.681711,2.2307956,-3.947376,0.14357458,1
-0.19467935,3.6427355,5.123746,15.19666,3.9671159,3.5087152,5.106863,5.5736837,3.422803,3.6205587,0
12.074996,6.2816734,4.1204576,1.9733973,6.0023613,1.6496804,4.657937,2.2825136,-3.9428399,0.14179185,1
-0.20689347,3.6356452,5.1197777,15.185465,3.9526308,3.5104043,5.107418,5.577479,3.4151566,3.6236029,0
12.135304,6.284093,4.13799,1.9103879,6.007741,1.687651,4.667813,2.362841,-3.8824766,0.1814114,1
-0.22566234,3.6233177,5.111484,15.167365,3.9323013,3.5152056,5.1094947,5.585822,3.4018958,3.6306524,0
12.097841,6.2826076,4.1622205,1.9482036,6.0034013,1.6832666,4.659673,2.3437293,-3.9224875,0.14488378,1
-0.24524784,3.6140847,5.109196,15.149661,3.9095972,3.5150886,5.1072216,5.5878577,3.3913963,3.6309006,0
12.101855,6.285833,4.153507,1.9445406,6.005192,1.6827977,4.664041,2.3400097,-3.9178214,0.15189227,1
-0.19127186,3.6449082,5.1247625,15.198216,3.9731922,3.5085232,5.1068773,5.5733523,3.423888,3.6199577,0
12.0661125,6.293204,4.125988,1.9822024,5.987346,1.6534637,4.6638246,2.2907817,-3.9538772,0.12768304,1
-0.17722519,3.655162,5.131528,15.213355,3.9851165,3.5042505,5.104623,5.5661063,3.4360008,3.614189,0
12.05379,6.2956905,4.1155486,1.9952809,5.9804177,1.642707,4.6631894,2.2730892,-3.9665575,0.118754596,1
-0.1701914,3.657971,5.1315913,15.220503,3.993601,3.5058994,5.1065288,5.566215,3.439198,3.6149604,0
12.041646,6.2975903,4.1159024,2.0080168,5.9735255,1.6360912,4.6619015,2.2675056,-3.978843,0.10896267,1
-0.21720119,3.630703,5.1175127,15.1759205,3.9401057,3.5108855,5.107753,5.5798316,3.4094152,3.6251385,0
12.100537,6.2871723,4.1570997,1.9449339,6.0048885,1.6862353,4.664444,2.3439832,-3.9190617,0.14910565,1
-0.25828248,3.6027868,5.0990653,15.136952,3.8956945,3.5217645,5.112842,5.59796,3.3798444,3.6407125,0
11.86701,6.2658706,4.5381265,2.1627474,5.9979887,1.814341,4.6054435,2.4269998,-4.1836534,-0.15270157,1
-0.28430212,3.5925727,5.1029215,15.113821,3.8623915,3.5155501,5.114297,5.5936933,3.3665652,3.6329043,0
11.8807125,6.2737694,4.526608,2.1482189,6.001944,1.8141509,4.614772,2.4298882,-4.167824,-0.13821362,1
-0.2881162,3.5855968,5.090991,15.109423,3.8612597,3.5247426,5.117833,5.6057935,3.3607345,3.6461112,0
11.880664,6.2787004,4.520355,2.1481743,6.0007267,1.81027,4.619197,2.4244237,-4.1668153,-0.13727528,1
-0.27727827,3.6011212,5.108727,15.121455,3.8666239,3.5111525,5.1097183,5.5879827,3.3754117,3.6279724,0
11.8828,6.2823663,4.5377016,2.143902,6.0088553,1.8229963,4.6225204,2.4394424,-4.165862,-0.14000693,1
-0.2974522,3.5815358,5.0875783,15.101843,3.8487766,3.526121,5.1179986,5.6089,3.3568661,3.6491356,0
11.881391,6.292501,4.557389,2.1444035,6.0146866,1.8344443,4.6307406,2.4512787,-4.169295,-0.14770262,1
-0.2946454,3.5784018,5.0837517,15.102615,3.8570209,3.5306206,5.1205034,5.6130533,3.3536437,3.6533496,0
11.892358,6.3078623,4.5521393,2.1316507,6.019912,1.8398927,4.6459236,2.457136,-4.1542006,-0.13612416,1
-0.30091077,3.5730515,5.0856047,15.096592,3.8489964,3.526304,5.1195717,5.6109023,3.3473635,3.6495118,0
-0.28990605,3.5778368,5.082947,15.105613,3.8736563,3.5338573,5.1334195,5.6138353,3.3530118,3.6543438,0
11.865663,6.2739215,4.563131,2.1617498,6.0083914,1.8267831,4.6117425,2.4410686,-4.186437,-0.16046116,1
-0.28915197,3.5842187,5.0897,15.108341,3.861041,3.5258636,5.1187234,5.6070895,3.3593671,3.6474001,0
11.862422,6.274984,4.5721188,2.1641736,6.009792,1.829888,4.6122293,2.444255,-4.1895742,-0.1654996,1
-0.25104913,3.6355414,5.14282,15.151123,3.8748085,3.4817746,5.0797577,5.5539336,3.4092035,3.5947003,0
11.744817,6.143916,4.6452346,2.3008387,5.9588556,1.8243179,4.475818,2.4241626,-4.3262053,-0.2675144,1
-0.296463,3.5846124,5.094211,15.102456,3.8488033,3.5209386,5.11475,5.602503,3.3586473,3.6417904,0
11.8880205,6.3003025,4.545282,2.1381018,6.013068,1.8295833,4.638113,2.4407165,-4.162292,-0.13935648,1
11.857892,6.265789,4.569581,2.1705089,6.0055575,1.8269812,4.6031513,2.4402552,-4.195802,-0.16795982,1
-0.2834238,3.5993228,5.1064034,15.116612,3.857374,3.5107844,5.105982,5.5903077,3.3735933,3.6303875,0
11.854014,6.264007,4.588207,2.170475,6.012875,1.8278946,4.6015844,2.4459918,-4.1973886,-0.17474863,1
-0.28599498,3.585187,5.0887327,15.111084,3.8653736,3.5270362,5.1180696,5.6081047,3.3607743,3.6489089,0
13.158127,2.114384,5.3684025,0.600921,7.374143,2.8758128,6.5905557,2.2920525,6.8145494,2.0775914,1
-0.26359767,3.6083796,5.1124067,15.133595,3.8857617,3.5101273,5.101895,5.5844326,3.3835988,3.6255457,0
13.157918,2.1156633,5.369026,0.6002214,7.3743153,2.8753405,6.589799,2.2928102,6.8133636,2.0781896,1
-0.24744397,3.6171803,5.1154447,15.148716,3.9018157,3.507948,5.1018963,5.5814743,3.393198,3.6240628,0
13.157945,2.1151168,5.368588,0.60088265,7.374324,2.8760061,6.5897617,2.2923183,6.813685,2.078909,1
-0.2685247,3.6038835,5.107842,15.128774,3.8795416,3.512233,5.105601,5.588965,3.3787997,3.63002,0
13.157147,2.1154275,5.369383,0.60119045,7.3748326,2.8770015,6.5887322,2.2932982,6.8128777,2.0789719,1
-0.29849827,3.606276,5.127726,15.10214,3.830182,3.4805994,5.075214,5.5683503,3.3817956,3.604382,0
-0.2835866,3.5863724,5.0895867,15.113258,3.8676298,3.526365,5.116061,5.607246,3.3621256,3.6481607,0
13.142101,2.1314435,5.383837,0.6055253,7.384685,2.893466,6.569962,2.3098505,6.7943025,2.0965726,1
-0.27200204,3.6121821,5.1202083,15.127509,3.8658147,3.4991794,5.0900683,5.5764313,3.3854275,3.6166477,0
13.159115,2.1119015,5.367181,0.6011166,7.373583,2.8751352,6.592998,2.2903042,6.8175545,2.074815,1
-0.27316248,3.6055186,5.1121187,15.12534,3.8700345,3.5072496,5.0999837,5.584608,3.3796961,3.6250212,0
13.157558,2.1142848,5.3686643,0.60150474,7.374662,2.876867,6.589856,2.2922602,6.8142476,2.0782552,1
-0.29895648,3.572658,5.084505,15.098266,3.8507128,3.5262444,5.114924,5.612004,3.348226,3.6504135,0
13.153631,2.118467,5.3725066,0.6027681,7.377195,2.8822715,6.5776,2.2984755,6.8029294,2.0855927,1
-0.26815876,3.6125305,5.118202,15.130689,3.8722339,3.5021734,5.092866,5.578526,3.386222,3.6193254,0
13.161089,2.0988033,5.361858,0.60683864,7.372454,2.8789017,6.602619,2.2829583,6.830399,2.0637572,1
-0.2683148,3.61473,5.1212106,15.1311655,3.8691106,3.4989645,5.0894165,5.5754986,3.3881376,3.6161118,0
13.1660595,2.098048,5.3585997,0.60179347,7.3696175,2.8693142,6.609248,2.2778757,6.8342266,2.060627,1
-0.26808062,3.6152117,5.1218405,15.1315565,3.868839,3.498417,5.0891743,5.5748663,3.3886235,3.6154537,0
13.158912,2.111293,5.3671527,0.60156953,7.3737793,2.8757389,6.593289,2.2901676,6.8179493,2.0744312,1
-0.25368544,3.6303413,5.1365685,15.1474085,3.8707845,3.483789,5.0748744,5.5601454,3.4039083,3.6008275,0
13.159526,2.1105933,5.366555,0.60137653,7.3733783,2.8750424,6.594228,2.289369,6.818943,2.0735137,1
8.685055,5.2903037,4.240257,7.3896413,0.09606409,-5.2202,5.77845,5.9616685,5.0757356,2.9796996,1
1.5191141,4.630458,15.383813,4.87391,4.5540814,4.6225634,4.8734307,5.6495013,3.4910057,3.4464362,0
8.68308,5.2989454,4.2466683,7.412017,0.0939066,-5.2360477,5.8175817,6.001337,5.052967,2.9872959,1
1.5119292,4.624575,15.388765,4.8820777,4.5459433,4.615168,4.8676457,5.6557736,3.4978125,3.4380288,0
8.679672,5.3025703,4.260046,7.4124656,0.08999392,-5.221186,5.8250628,6.0092587,5.0593534,2.9859967,1
1.4988871,4.6111593,15.4022255,4.869654,4.5584807,4.602329,4.8542256,5.669,3.51112,3.4506695,0
8.665644,5.2988434,4.303578,7.3998456,0.075045735,-5.1726165,5.8265643,6.0138364,5.070889,2.9970715,1
1.5285555,4.6388283,15.374969,4.8861346,4.5417485,4.634245,4.8818417,5.639967,3.48238,3.4332182,0
8.672665,5.297223,4.2722964,7.395899,0.0829382,-5.20467,5.8119507,5.9975667,5.0695906,2.987932,1
1.5059971,4.621332,15.389462,4.8978634,4.5301085,4.610422,4.864684,5.6620617,3.5037165,3.4218762,0
8.668897,5.2999525,4.3064137,7.409395,0.0721354,-5.171251,5.8423605,6.029947,5.0652127,2.9998183,1
1.5507438,4.656895,15.360085,4.8468685,4.5806246,4.655718,4.8996854,5.6189756,3.4618306,3.4729161,0
8.687185,5.3030634,4.2762637,7.425899,0.08608608,-5.2039394,5.8514504,6.0364347,5.0554304,2.9884973,1
1.540747,4.650725,15.36649,4.854213,4.57367,4.6450424,4.8936567,5.628251,3.4701035,3.4662519,0
8.67078,5.305089,4.3212023,7.4189663,0.07334827,-5.1534176,5.8591714,6.047455,5.065605,3.0020435,1
1.5486097,4.6594114,15.357358,4.8604646,4.5672054,4.654509,4.9022865,5.6211314,3.4610357,3.4593592,0
8.710203,5.241196,4.190602,7.454556,0.09609888,-5.3564095,5.855137,6.0427604,4.9167843,3.0651705,1
1.6619233,4.7449193,15.276518,4.9043555,4.522159,4.7703986,4.9866447,5.5130243,3.3670373,3.4136643,0
8.668876,5.294385,4.318645,7.4168277,0.067406856,-5.1634464,5.857183,6.0462737,5.050528,3.0132432,1
1.572455,4.678444,15.338518,4.854609,4.573007,4.6780505,4.921143,5.597657,3.4396248,3.4651427,0
8.66803,5.304067,4.343419,7.427158,0.06887866,-5.130871,5.8774776,6.0685983,5.0560694,3.0128891,1
