0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-4.1616063,6.4279428,7.3614244,3.8231704,2.819258,4.4965153,7.121957,5.9152393,2.092562,4.561423,5.906558,4.4431043,5.295117,7.142015,4.4358873,6.16316,1
-3.881874,6.2683725,7.392183,3.7372851,2.848282,4.582193,7.177375,5.9425964,2.1527214,4.4446692,5.790058,4.536185,5.2547607,7.1783385,4.440316,6.2007456,2
8.171242,3.7529852,4.901779,0.17716745,5.085068,2.8511794,7.1812315,5.035986,5.702774,3.9173365,5.287598,3.2973814,5.200204,6.2199163,3.2293189,4.7362905,0
8.235922,3.8312151,4.9737554,0.18288125,5.1334662,2.909442,7.233392,5.0292144,5.7335405,3.9241738,5.363611,3.3481448,5.2140203,6.1496696,3.1816332,4.7238517,1
5.6738887,4.290656,5.5303745,1.6137081,4.3964834,3.9117594,6.176923,6.164224,4.9445233,3.2045722,5.053953,5.767658,5.6963563,6.1759577,4.350041,5.8685155,2
-4.233689,6.3450675,7.3490562,3.7981088,2.8448088,4.5440364,7.1063876,5.876146,2.1622128,4.5331016,5.90921,4.579237,5.2796755,7.0010133,4.567058,6.2043324,0
-4.20181,6.454523,7.387357,3.9044511,2.7512617,4.5366764,7.165826,5.9783034,2.041445,4.5471025,5.9517417,4.416235,5.360862,7.1138005,4.4540286,6.167804,1
-3.9957101,6.287365,7.3964734,3.7413583,2.8609087,4.552288,7.1621594,5.9175634,2.1604755,4.471462,5.8301125,4.5328283,5.2389774,7.1143923,4.4761643,6.214897,2
8.124014,3.8286314,4.9571366,0.2838424,5.127775,2.846424,7.225409,5.1066365,5.692492,3.7437894,5.321333,3.279859,5.2851405,6.0863333,3.1846209,4.751558,0
8.104046,3.8875363,5.018676,0.3457211,5.122875,2.8840203,7.2134075,5.133961,5.6441627,3.6242366,5.348071,3.3079565,5.3127503,6.004462,3.1989956,4.8050127,1
5.6794252,4.264579,5.5128922,1.6326663,4.409345,3.8520136,6.234998,6.1602855,4.977062,3.2066073,5.0560713,5.7189717,5.6684465,6.1599226,4.3409514,5.84116,2
-4.2682443,6.345367,7.3298955,3.7978554,2.850615,4.5370007,7.0831666,5.8534455,2.1727948,4.5399456,5.914226,4.6002755,5.2777996,6.956768,4.6004944,6.196564,0
-4.0702577,6.314754,7.3667555,3.8121784,2.839509,4.5758033,7.144073,5.914012,2.1666722,4.500007,5.88853,4.590995,5.3101063,7.0450816,4.536901,6.251842,1
-3.8423138,6.2425575,7.3637714,3.7058034,2.9072187,4.5505056,7.142946,5.8865666,2.2212496,4.4542236,5.7692027,4.587724,5.214253,7.139951,4.480378,6.181153,2
7.776432,4.014362,5.220529,0.8809203,5.215299,2.9993415,7.2975507,5.4557095,5.563425,2.8909,5.4070373,3.7213736,5.535386,5.485655,3.0668237,4.7915797,0
7.7935243,4.1402373,5.2700086,0.893125,5.324074,3.121523,7.257528,5.474087,5.669866,2.7304888,5.5270658,3.7554164,5.629789,5.3984766,3.155249,4.8992867,1
5.792701,4.2877226,5.531896,1.5737461,4.430523,3.8100438,6.273578,6.1279764,5.0238895,3.2475874,5.0972524,5.6326833,5.6653123,6.1987505,4.3793597,5.8547125,2
-4.2840557,5.4819107,6.68049,3.2544403,3.2763846,4.5178046,6.440494,4.9004292,2.9120786,4.5452375,5.6203504,5.852203,4.787439,5.744891,5.9476924,5.761043,0
-4.0639434,5.424593,6.4675946,3.0707784,3.1874611,4.707802,6.4803724,4.6962094,2.9369462,4.4914036,5.567194,5.928564,4.836518,5.752811,6.095108,5.548952,1
-1.0957009,4.079742,5.908687,3.6934316,3.7466216,5.4303775,5.7628274,5.046448,4.484598,4.602915,4.816288,7.06572,4.3067803,5.287333,6.2411838,5.528722,2
7.397828,4.0780244,5.2057776,1.0531362,5.086473,3.1681702,7.024096,5.6601033,5.4930882,2.9631953,5.384284,4.1178794,5.6374984,5.6750274,3.408035,5.036285,0
7.664675,4.055843,5.252419,1.0527936,5.2065015,3.0499265,7.304868,5.6151724,5.530768,2.7868762,5.4095807,3.8720713,5.6558604,5.4206376,3.071043,4.811511,1
5.8828945,4.251674,5.5097847,1.5686028,4.448738,3.7296991,6.347315,6.141751,5.102005,3.2483802,5.109697,5.5548306,5.611411,6.1772833,4.472593,5.8241134,2
-1.0975269,4.414777,5.8386154,3.3481913,3.49021,5.329278,6.0513763,5.038123,4.1768055,4.3932505,5.018434,6.6147933,4.639437,5.591707,5.9767118,5.3711042,0
-4.299396,5.570095,6.7918434,3.337249,3.2591019,4.4528356,6.4818506,5.019878,2.858413,4.5363307,5.64617,5.720685,4.825787,5.803144,5.7853794,5.8377337,1
-1.2210281,4.0525355,5.95267,3.7583656,3.729654,5.456858,5.6926146,5.0411363,4.5113945,4.671285,4.857916,7.107341,4.236984,5.2964673,6.2114797,5.589414,2
6.9516687,3.8030176,5.0258265,1.0868068,4.8074284,3.0257406,6.8550067,5.7323556,5.329164,3.2188227,5.095245,4.3497114,5.406102,5.892467,3.4941642,4.991396,0
7.757036,4.0781584,5.224946,0.9468757,5.275974,3.0557427,7.2973766,5.4865923,5.6024413,2.7623155,5.469769,3.7518983,5.613405,5.3820033,3.0731237,4.8190475,1
5.9704866,4.282329,5.518472,1.4935834,4.474455,3.7430725,6.328347,6.09682,5.091008,3.2750971,5.142269,5.4999957,5.6410284,6.21404,4.408124,5.8262606,2
-4.2487774,5.466987,6.617795,3.2064843,3.2467904,4.5725427,6.464588,4.8524,2.9249625,4.54275,5.6163983,5.8687577,4.8154807,5.774448,5.9781766,5.713228,0
-3.7911153,5.3854246,6.3474064,2.9963522,3.1592057,4.8461213,6.4906244,4.694819,2.967909,4.4698834,5.5633707,5.965803,4.8960667,5.846701,6.0658975,5.437269,1
-1.1692119,4.0736675,5.9230886,3.7102938,3.7123833,5.4504104,5.7352123,5.057092,4.4914722,4.6302185,4.8691044,7.063128,4.2853584,5.3337173,6.1832695,5.560983,2
-2.3779337,5.1614585,5.9371424,2.928329,2.9904249,5.2577114,6.553454,4.7545547,3.2765388,4.3107266,5.3175693,5.970948,5.061953,5.933509,5.904042,5.1352882,0
7.7078457,4.104723,5.2169213,1.0291512,5.3001842,3.0871897,7.300668,5.5631824,5.6103854,2.698989,5.489151,3.7969275,5.674454,5.3166595,3.087342,4.8369446,1
6.00147,4.3147526,5.5278544,1.4497463,4.495623,3.776104,6.2997136,6.059868,5.063531,3.286625,5.1675963,5.470782,5.678202,6.2398415,4.348647,5.8324785,2
-4.153854,5.445114,6.5461636,3.1365254,3.2177525,4.6365795,6.4692187,4.773731,2.924418,4.5175095,5.5929055,5.9029417,4.82526,5.76104,6.038653,5.6324954,0
-3.930064,5.415236,6.414353,3.032761,3.1549695,4.773591,6.495736,4.6714544,2.9347868,4.4715858,5.553309,5.9291115,4.8708496,5.781814,6.093829,5.488437,1
-1.280931,4.0601773,5.984983,3.7743652,3.6862683,5.4121323,5.709255,5.0621104,4.477608,4.6724954,4.8960605,7.079896,4.260519,5.3239565,6.178319,5.6099243,2
6.857933,3.8235443,5.050837,1.1331395,4.7634525,3.0594428,6.814427,5.776484,5.303007,3.244715,5.0786753,4.434722,5.390699,5.916011,3.5807595,5.0518107,0
7.7299128,4.0767994,5.1562834,0.90292764,5.2583833,3.0577807,7.244469,5.5662384,5.6150284,2.9156165,5.4351554,3.7220314,5.584738,5.4752097,3.1661015,4.882805,1
6.097975,4.3327293,5.5482264,1.4445201,4.5217404,3.7454455,6.3598394,6.052925,5.1273994,3.2851553,5.204199,5.396686,5.671969,6.235217,4.3721213,5.835538,2
-0.65061504,4.3460855,5.6930904,3.245123,3.6301866,5.3799734,6.0103297,5.097585,4.3598886,4.280588,4.905149,6.635625,4.6170697,5.5537267,5.9779277,5.364212,0
-0.70188946,4.3851914,5.734246,3.2781951,3.667326,5.3932323,5.973941,5.1039815,4.3140225,4.3028016,4.8661737,6.6664195,4.5812435,5.515442,6.0190234,5.404786,1
-0.6692191,4.3566065,5.717699,3.2700706,3.666304,5.379497,5.982554,5.1112223,4.343616,4.2985644,4.874458,6.662101,4.5951014,5.5246086,5.997666,5.3931646,2
6.6324587,3.7467039,5.0179443,1.1842023,4.676097,3.0841174,6.731696,5.803201,5.2413397,3.2550993,4.9879575,4.607489,5.3968396,5.9764085,3.6104064,5.0642977,0
8.006025,3.858656,5.040578,0.2884306,5.049012,2.9239707,7.121792,5.1042295,5.611725,3.7683396,5.309248,3.4404736,5.2403316,6.1884966,3.2942133,4.8393135,1
5.910827,4.1791153,5.4003057,1.5326841,4.4992404,3.7382755,6.298179,6.1273975,4.9903154,3.1485558,5.0696487,5.557303,5.684788,6.1019034,4.0067253,5.684345,2
-1.7780181,4.7946506,5.883099,3.134907,3.2451558,5.280072,6.2881293,4.9170995,3.7238424,4.344126,5.1632824,6.2568536,4.847705,5.758774,5.9392676,5.260757,0
-4.1749887,5.653457,6.869153,3.4174793,3.202993,4.4788103,6.542831,5.1300015,2.78961,4.543631,5.679513,5.5691805,4.901856,5.962838,5.605408,5.8901863,1
-0.83420485,4.107147,5.798206,3.567667,3.7443721,5.555886,5.746313,5.035997,4.528482,4.580467,4.879185,7.0240526,4.289367,5.3719587,6.1588864,5.4873676,2
6.9173284,3.7821016,5.0298643,0.98794955,4.738952,3.0466344,6.7779207,5.6675563,5.298105,3.3641632,5.0508437,4.3824134,5.363382,6.042623,3.5745573,5.048723,0
7.979544,3.9295015,5.0476546,0.5294771,5.212945,2.907335,7.2938056,5.3079047,5.5913386,3.3879707,5.341986,3.4108393,5.4188957,5.8453116,3.1143007,4.7708254,1
6.369593,4.23052,5.4320874,1.1423864,4.5117497,3.6741848,6.2934513,5.9873815,5.0641365,3.3721476,5.155766,5.317547,5.6042843,6.286839,4.2121496,5.7288227,2
-1.7051257,4.846452,5.8753867,3.066986,3.1896565,5.245646,6.365155,4.9224043,3.6756015,4.309354,5.2062263,6.173159,4.934496,5.8107395,5.866132,5.212942,0
-4.2263117,5.657027,6.8638034,3.3831115,3.1730287,4.463289,6.5749335,5.1228123,2.7931635,4.5405064,5.7019224,5.555635,4.9253263,5.968514,5.5911794,5.87401,1
-0.8824094,4.090532,5.847405,3.6290538,3.7382174,5.519117,5.751881,5.0424156,4.524536,4.5852337,4.855824,7.0461125,4.2928557,5.342502,6.185672,5.509906,2
6.131833,3.8507166,5.123836,1.6472669,4.6206045,3.2841952,6.6544137,6.138104,5.182023,2.9798849,4.976432,5.0932684,5.550188,5.808476,3.7847245,5.2282686,0
7.9993033,3.9807522,5.069852,0.5616336,5.204589,2.951442,7.272658,5.2984023,5.63366,3.3151286,5.40621,3.4062452,5.417251,5.7612824,3.1326182,4.8113513,1
6.46073,4.336185,5.501945,1.1061671,4.5688763,3.7155719,6.3420286,5.9478884,5.1521053,3.4350233,5.2569194,5.183443,5.6692314,6.354926,4.292306,5.789648,2
-2.0684369,5.1290226,6.1222687,3.1360188,3.1180356,5.0829706,6.500282,5.110572,3.3887913,4.2762575,5.340463,5.841483,5.083177,6.02395,5.583125,5.348067,0
-4.227575,5.6895285,6.905089,3.4361966,3.171362,4.45862,6.587435,5.195399,2.7630806,4.5533934,5.716324,5.501422,4.936258,6.0272617,5.522699,5.914551,1
-0.88053167,4.134556,5.847471,3.5930092,3.740224,5.4939175,5.78772,5.0423226,4.4810205,4.5411525,4.835799,7.0100145,4.331577,5.334657,6.210355,5.4944105,2
7.048306,3.793106,5.035508,0.86792636,4.7528276,3.0289361,6.7879095,5.581153,5.3198557,3.4650977,5.070695,4.2719517,5.3261595,6.110768,3.5749114,5.0512023,0
7.8765974,3.920253,5.089024,0.5123127,5.093122,2.9555213,7.153659,5.2759056,5.579188,3.4678783,5.329178,3.567113,5.35689,5.97853,3.249348,4.863627,1
6.5260763,4.2601404,5.4493103,1.0850998,4.579043,3.6237109,6.3276296,5.914353,5.12574,3.400616,5.2194653,5.184138,5.6005588,6.3098235,4.197913,5.7006083,2
-2.146549,5.1785216,6.223803,3.206121,3.124187,5.026499,6.5174117,5.20211,3.347111,4.278177,5.368895,5.7583747,5.093884,6.092323,5.4836383,5.4301534,0
-4.275706,5.777966,6.973845,3.3904908,3.1080956,4.3954206,6.669612,5.126184,2.6782641,4.528144,5.7575283,5.4192038,4.9556136,6.0830994,5.5412765,5.9239063,1
-1.2197051,4.048945,5.9609756,3.7596831,3.6880817,5.435473,5.7060575,5.0676093,4.4951124,4.6714554,4.899632,7.078161,4.2612734,5.3441133,6.1626935,5.6024966,2
7.5828576,3.92708,5.0842576,0.76940644,5.0393834,3.0057535,7.090413,5.479959,5.51164,3.2719417,5.294342,3.8245466,5.4241314,5.863731,3.2949317,4.9031234,0
7.9657836,3.9666622,5.0891395,0.55114514,5.175771,2.9526546,7.2408667,5.296858,5.60974,3.3438678,5.3801236,3.4624093,5.405321,5.8319616,3.1650534,4.82695,1
6.543814,4.2644377,5.44686,1.0632114,4.5829997,3.6428797,6.329545,5.9151306,5.127191,3.4121413,5.2225747,5.163463,5.6118913,6.3181305,4.2126803,5.7109914,2
-1.8042021,4.739668,5.915264,3.2083433,3.3000877,5.272672,6.210445,4.925359,3.7743368,4.386535,5.1281223,6.3239737,4.769975,5.701889,5.9806046,5.319836,0
-4.2590375,5.6052117,6.861531,3.4036257,3.2509873,4.42789,6.496258,5.113802,2.8415704,4.533856,5.6631346,5.6399455,4.8465333,5.860864,5.6799326,5.8907685,1
-0.7998394,4.1624784,5.762447,3.523827,3.693238,5.588925,5.7552185,5.0686636,4.517169,4.546327,4.918796,6.964885,4.313584,5.430834,6.098855,5.489213,2
7.449314,3.9795706,5.138171,0.8647204,5.0144114,3.0700135,7.02466,5.557958,5.475024,3.2132745,5.3049517,3.9852486,5.473388,5.867969,3.3713012,4.978087,0
7.217914,3.9558322,5.1093435,1.0559294,4.9777527,3.0972583,6.9767604,5.703495,5.436077,3.0975528,5.2684145,4.176072,5.5277967,5.791684,3.4115229,4.9937353,1
6.2255034,4.251037,5.438212,1.3082095,4.55943,3.7196226,6.299756,6.0396066,5.0684752,3.2737782,5.1764317,5.3774505,5.6716895,6.2030053,4.1931195,5.7259564,2
-1.8666067,4.86724,5.7133446,2.908377,3.1062906,5.3825545,6.4206285,4.7268972,3.6179428,4.3036175,5.198786,6.242041,4.9481697,5.787785,6.0480595,5.0569324,0
-3.0241885,5.215728,5.9184647,2.7940788,2.95315,5.2385736,6.5321226,4.4251385,3.1409671,4.371552,5.372361,6.0870075,4.9308815,5.7692122,6.279102,5.06918,1
-1.1663496,4.4054804,5.8458962,3.4137006,3.6769416,5.4392123,5.8722672,5.0549674,4.2121925,4.423688,4.8579526,6.7922564,4.4465494,5.4160695,6.182833,5.486498,2
6.8097367,3.8022265,4.956242,1.5754248,5.0324655,3.0187044,7.1067886,6.026214,5.43286,2.628828,5.202593,4.401627,5.653212,5.348468,3.2107623,4.760972,0
7.1802297,3.9449434,5.0662637,1.2633919,5.080961,3.0764542,7.0957394,5.8227487,5.482748,2.8317504,5.310404,4.1754394,5.627422,5.5350313,3.2749112,4.8828254,1
6.1120195,4.1963954,5.4055414,1.4256675,4.545227,3.669653,6.3305273,6.0916033,5.074308,3.225231,5.132193,5.4020953,5.651848,6.1416287,4.232262,5.6801887,2
-1.8570656,4.8649263,5.713845,2.910842,3.1098616,5.3844714,6.4186244,4.7295756,3.6245704,4.30275,5.1976395,6.2451315,4.9459844,5.786827,6.047778,5.0578876,0
-3.0561235,5.2544928,5.872918,2.7328246,2.9115596,5.2624564,6.5867996,4.366296,3.1142964,4.36249,5.385942,6.0601616,4.9811473,5.8018064,6.2879014,5.0195403,1
-1.3046083,4.469413,5.86948,3.4038556,3.669933,5.44342,5.871951,5.035972,4.130161,4.431884,4.846419,6.7799788,4.4388113,5.3999343,6.231013,5.4946747,2
7.8451877,4.005117,5.162917,0.63034004,5.1365657,3.0220273,7.20482,5.3636146,5.603721,3.3080122,5.42232,3.6223412,5.439842,5.8311644,3.2155263,4.873081,0
7.329914,3.9393706,5.0633426,1.135026,5.1007648,3.0368478,7.138687,5.7291303,5.505539,2.9148984,5.319281,4.0280943,5.575614,5.573729,3.2260914,4.8505015,1
6.0661273,4.0687346,5.309468,1.6997076,4.61355,3.4953449,6.5562935,6.1955113,5.1789474,2.9841633,5.0875754,5.2804637,5.659544,5.885971,4.030084,5.475095,2
-2.8159943,5.222818,5.8769703,2.7998042,2.9081933,5.33352,6.566875,4.482966,3.159923,4.3183966,5.3332224,6.0314107,5.018507,5.8592105,6.16913,5.0217667,0
-3.0576253,5.5091257,6.3023496,3.0137603,2.9190695,5.025891,6.6385064,4.7577605,2.8496664,4.3085723,5.457244,5.6471143,5.1497416,6.028441,5.766694,5.2938833,1
-1.5035517,4.467125,5.977032,3.497099,3.6551633,5.356262,5.8305316,5.0424166,4.092407,4.4974265,4.8840227,6.794429,4.3973594,5.357373,6.243618,5.573291,2
7.651926,4.0639625,5.1505113,0.8480786,5.148511,3.0613308,7.143716,5.548571,5.543524,3.0759392,5.377729,3.8064175,5.5146775,5.6829777,3.2511055,4.9371285,0
7.0617642,3.9247117,5.0351934,1.4341924,5.113311,3.0723333,7.1194005,5.9343815,5.494245,2.6712413,5.308196,4.25827,5.6942,5.410457,3.2510502,4.8438625,1
6.9125857,4.0212936,5.159791,1.3915875,5.0080004,3.2120895,6.929714,5.942784,5.423755,2.7911081,5.2894616,4.492751,5.697583,5.5519133,3.4812884,5.0706,2
-2.7032084,5.155115,5.843838,2.815142,2.933763,5.3828735,6.5323424,4.512618,3.2412188,4.3157825,5.3089767,6.091008,4.987748,5.862539,6.177183,5.011974,0
-3.1577919,5.2411127,5.964604,2.8056402,2.9748938,5.179803,6.5292044,4.422749,3.1085606,4.3841753,5.394704,6.0740886,4.916198,5.746673,6.2915874,5.1057773,1
-0.99284554,4.2580934,5.8379936,3.5081086,3.725272,5.4785395,5.813105,5.0549164,4.3680434,4.4889054,4.8415823,6.915667,4.3732967,5.3705626,6.191588,5.496432,2
6.911866,3.7917674,4.9566836,1.4205433,4.99224,2.9898064,7.084808,5.9301023,5.4235616,2.7853315,5.1760125,4.3071513,5.5681243,5.47203,3.244368,4.7905803,0
6.89594,3.8429127,4.980767,1.5321405,5.0576067,3.0359993,7.112596,6.0017004,5.4546247,2.6455207,5.235757,4.359036,5.667714,5.3647833,3.220363,4.7859364,1
6.3653607,3.7728422,5.013126,1.6871434,4.7819138,3.1213546,6.83401,6.1640987,5.3009667,2.806946,5.0253096,4.8349733,5.578267,5.598359,3.5826411,5.00292,2
-2.7344067,5.215131,5.8432755,2.7977402,2.9151921,5.3785734,6.5661426,4.5024595,3.183046,4.292726,5.304806,6.0325537,5.044999,5.87708,6.1426244,5.0006824,0
-3.1512902,5.2674966,5.944378,2.764942,2.9585314,5.1869206,6.562562,4.384965,3.0870135,4.3763666,5.403614,6.0536456,4.950882,5.7625184,6.2966123,5.081983,1
-1.1755598,4.412144,5.8491273,3.416947,3.682839,5.4449105,5.863232,5.0545826,4.2050653,4.428051,4.8533382,6.8005404,4.436788,5.406652,6.1936746,5.4916663,2
-0.42974868,4.5201235,5.6787367,3.0684843,3.5831578,5.2419605,6.1535983,5.149859,4.229505,4.139164,4.9238095,6.402458,4.803826,5.664708,5.8086214,5.325955,0
7.254744,4.275504,5.357259,1.0969976,5.0362616,3.407465,6.8820133,5.7558765,5.470143,3.0503137,5.4641776,4.3519187,5.727844,5.8493023,3.6626852,5.2968493,1
6.166054,4.2377224,5.439803,1.5051152,4.600927,3.667808,6.4338284,6.092096,5.138439,3.1350806,5.182205,5.3216887,5.6985383,6.0677366,4.1238327,5.667118,2
-1.1846672,4.6409225,5.785023,3.1310384,3.349695,5.3008676,6.252351,4.997987,3.9520247,4.275393,5.10299,6.3678584,4.843272,5.745668,5.881635,5.2348757,0
-4.783808,5.422526,7.02596,3.5378766,3.6859677,4.050338,6.123547,5.1251926,3.1071386,4.4886565,5.5100446,5.9625273,4.4144144,5.257621,6.099702,6.1284776,1
-4.8074303,5.4049625,7.1102753,3.506964,3.7197409,3.973417,6.086221,5.202274,3.072128,4.5434275,5.5656223,6.005264,4.325113,5.1650324,6.086916,6.152159,2
-0.44699478,4.49797,5.6861477,3.0898504,3.5991435,5.259798,6.1328964,5.1501064,4.2500463,4.1582117,4.9149175,6.423912,4.7831926,5.645325,5.827653,5.339,0
-1.0613295,4.5401974,5.7873187,3.2040453,3.4406867,5.314305,6.15517,5.027608,4.072864,4.3049135,5.041233,6.478925,4.7511363,5.663517,5.930753,5.2985983,0
-4.5613933,5.3963547,6.9059896,3.5780983,3.5931451,4.172291,6.196214,5.102231,2.977942,4.467644,5.5402327,5.963905,4.4850373,5.344811,6.067455,5.9715905,1
-4.774339,5.4094825,7.131729,3.5136883,3.7738228,3.930191,6.0289264,5.192034,2.9760568,4.570437,5.6290994,6.054687,4.2670603,5.115838,6.09132,6.1444697,2
-0.5544276,4.594134,5.6918454,3.0184784,3.4899328,5.2235503,6.233942,5.1052985,4.122698,4.141725,4.987106,6.2858663,4.8798776,5.713695,5.77438,5.2757974,0
-0.6876191,4.488734,5.7203636,3.1589782,3.5582478,5.3085747,6.113254,5.1005974,4.209047,4.2298656,4.9462686,6.4883614,4.7380886,5.6307364,5.8973713,5.331796,0
-4.538075,5.448139,6.929728,3.5037522,3.5348635,4.1897817,6.234789,5.1270123,2.9874215,4.505615,5.5655203,5.8845572,4.5412407,5.4307127,5.9722753,6.000036,1
-4.739004,5.3752375,7.0562167,3.5710201,3.7347794,3.991616,6.0487504,5.157165,2.980156,4.553558,5.6225457,6.0670075,4.299034,5.164848,6.0931582,6.098925,2
6.4761014,3.9322271,5.1668215,1.3603613,4.6679854,3.269139,6.6659994,5.9639316,5.2258997,3.1647964,5.0741754,4.842561,5.4953246,5.9420223,3.8223133,5.263413,0
6.4872265,4.3617744,5.514762,1.2909175,4.683713,3.7100246,6.4429917,5.9828715,5.2138863,3.2275398,5.3171453,5.137093,5.733608,6.1609015,4.2030416,5.731308,2
-1.2099807,4.518955,5.84216,3.2743084,3.4439316,5.299369,6.1121902,5.0155525,4.0604377,4.3599133,5.0523634,6.5294566,4.696705,5.6211877,5.97431,5.3394012,0
-4.712422,5.3524194,6.98568,3.5979142,3.6653914,4.0726757,6.1049094,5.1766143,3.0294669,4.5042725,5.550796,6.007786,4.4081063,5.265359,6.1037984,6.083217,1
-4.8217053,5.433984,7.1243796,3.4947422,3.7416003,3.9640913,6.0821943,5.156503,3.0399585,4.548497,5.5997777,6.018093,4.341076,5.179001,6.104339,6.161258,2
6.417298,3.873043,5.11237,1.4976814,4.703776,3.2100122,6.733186,6.041653,5.253005,3.037807,5.050631,4.8385296,5.512882,5.8098755,3.7458024,5.1696663,0
7.150037,4.2730923,5.3265166,1.3226469,5.117317,3.4096143,6.9337716,5.90389,5.4981675,2.7857034,5.4917636,4.4385424,5.8457747,5.616506,3.5882938,5.2381597,1
7.097706,4.362008,5.424878,1.2311381,5.019627,3.5291522,6.8159466,5.863015,5.4491916,2.9724343,5.493124,4.545659,5.8166604,5.827274,3.7775395,5.413513,2
-1.8445318,4.6268864,6.0796432,3.403566,3.4286199,5.106034,6.072701,5.0094066,3.8680747,4.4914055,5.1349354,6.4844503,4.6248302,5.516925,6.0210953,5.508549,0
-4.6550517,5.4008336,6.964674,3.5410728,3.5956998,4.0910783,6.1698456,5.190719,2.9969363,4.542183,5.557221,5.9112306,4.4421573,5.3322325,5.997631,6.039099,1
-4.737067,5.362341,7.0544815,3.559817,3.712797,4.0055118,6.093627,5.2137337,3.0757515,4.526467,5.546998,6.003559,4.3383036,5.1773624,6.08517,6.113071,2
-0.91740847,4.6773925,5.7100444,2.9876657,3.3613331,5.2364726,6.3018775,5.0087533,3.9606936,4.180805,5.071027,6.2193956,4.926693,5.7535286,5.790107,5.1958776,0
7.4276724,3.8838992,5.100773,0.60236055,4.8767014,3.0088606,6.8799663,5.378271,5.423248,3.6130738,5.197332,3.9705184,5.2990046,6.2167487,3.5164404,5.033562,1
5.9687533,4.0784545,5.3091054,1.6523427,4.5713835,3.5879693,6.45617,6.168087,5.067043,2.9979763,5.053423,5.404871,5.6880813,5.9245768,3.8875751,5.513396,2
-2.8077555,5.453488,6.459277,3.2101274,3.0158153,4.8833523,6.60149,5.1019497,2.957993,4.3239355,5.498141,5.5605297,5.165229,6.1238837,5.4652257,5.4947567,0
-1.9201632,4.5901012,6.052211,3.5002584,3.501087,5.345475,5.9839106,5.0444803,3.938595,4.4552994,5.017892,6.540388,4.513547,5.5985527,6.0895596,5.5575337,1
-2.1090446,4.8688235,5.985918,3.210036,3.2606995,5.3145194,6.2626595,4.926443,3.6334043,4.363549,5.15264,6.2545786,4.781064,5.7779436,5.99341,5.3494234,2
