0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
8.111862,5.0396194,6.7882843,0.6293319,2.6347413,5.1199794,5.529525,3.5862691,5.6231136,5.768336,4.3162537,4.917119,5.1324697,3.585005,4.704459,4.150012,3.9474304,5.2896104,5.1372213,3.5015783,6.416886,4.0741377,5.450793,5.217897,4.4335847,4.0795593,4.045839,4.1271434,5.2629023,6.264881,3.7745643,1
5.5011725,6.6125154,6.1917453,1.0234839,2.5379226,5.0369043,5.0356574,4.7814484,5.290315,4.4472795,4.161863,4.377365,4.86156,3.882738,4.1558576,5.0354376,4.051288,4.8910184,5.451579,4.438425,5.767474,4.1577163,5.5636477,5.2698455,3.5891695,4.8452196,3.655031,3.9337223,5.790387,5.720326,3.5862346,2
-3.575915,9.274565,2.387163,5.2330446,1.9029067,3.59045,7.408357,5.194271,5.657366,4.4379754,6.3395452,5.38384,5.461872,4.1471677,4.8688755,5.223612,4.762135,5.4048405,4.225233,4.7539954,7.022077,6.415182,5.745939,3.7704103,5.668929,5.6851277,4.428079,3.2081559,5.2618704,4.3261676,5.510275,0
-3.5772216,9.230275,2.570006,5.23946,1.9295353,3.5043721,7.399995,5.2754316,5.524796,4.488731,6.344927,5.292022,5.5499716,4.0968266,4.7187085,5.2862725,4.6931925,5.5142856,4.265597,4.7700787,7.0247717,6.369841,5.647789,3.686555,5.610157,5.7075987,4.3833804,3.140465,5.2513304,4.2095284,5.410409,1
-3.4669416,9.058607,2.6814735,5.119389,2.0073602,3.5965073,7.291571,5.1658797,5.468197,4.49318,6.2085056,5.2763476,5.526183,4.274049,4.7345862,5.3883314,4.799267,5.387968,4.283507,4.800783,6.891762,6.2296405,5.8120346,3.63735,5.4567723,5.591676,4.2740045,3.2719367,5.3044333,4.3590794,5.290073,2
8.117278,5.071389,6.8135986,0.76620734,2.7706168,5.1141086,5.4444637,3.5827272,5.6355586,5.7870016,4.303495,4.872727,5.163655,3.6459758,4.7311664,4.2089314,3.8478096,5.3933606,5.2345986,3.585985,6.311941,3.9949586,5.457076,5.118801,4.3379664,4.0169473,4.0112987,4.0744276,5.1742425,6.3351173,3.780728,0
8.174949,5.0230584,6.8200283,0.6946423,2.7126622,5.1241994,5.486229,3.5479333,5.6383014,5.8099637,4.3233504,4.902104,5.153321,3.6167393,4.728502,4.163498,3.8842947,5.3521376,5.1835265,3.5339568,6.3668394,4.0379267,5.4370146,5.158713,4.385503,4.0309,4.0288634,4.097824,5.2069507,6.303043,3.7792878,1
5.421987,6.6758432,6.203987,1.0361199,2.5424175,4.9926896,5.030713,4.7936783,5.240162,4.4128795,4.128002,4.3984103,4.8615594,3.9095802,4.175531,5.0841475,4.0467663,4.877118,5.471955,4.470534,5.7510014,4.160216,5.601975,5.2662964,3.570336,4.8717275,3.6573007,3.9248807,5.816686,5.720292,3.6094983,2
-3.5530045,9.271384,2.410277,5.235378,1.9217749,3.5864773,7.416075,5.1900487,5.643081,4.4534874,6.3224897,5.3851104,5.476896,4.1533027,4.861579,5.2439,4.7597938,5.4125657,4.208888,4.7375135,7.00418,6.4102993,5.7406898,3.7574382,5.651543,5.6890655,4.4238853,3.2011676,5.2682624,4.321133,5.4917464,0
-3.59224,9.231198,2.5729072,5.2418256,1.9202465,3.4958134,7.3990684,5.2903376,5.5254526,4.487045,6.357792,5.290122,5.551029,4.0750065,4.7086873,5.2746916,4.6850967,5.514471,4.268322,4.774177,7.037655,6.375179,5.6269164,3.6886055,5.622913,5.709395,4.3910437,3.1411238,5.2485456,4.189885,5.4163857,1
-3.515554,9.1505375,2.5989244,5.1652274,1.9665127,3.5763607,7.3371177,5.200883,5.5160813,4.4687395,6.2615385,5.294512,5.5067806,4.200754,4.7493215,5.324848,4.7682967,5.4122014,4.271291,4.789031,6.9441233,6.3069887,5.759392,3.674798,5.538743,5.637093,4.32974,3.2352262,5.283013,4.3146057,5.3618355,2
8.156061,5.104996,6.730333,0.78503424,2.7418478,5.2161913,5.390269,3.6728783,5.7153707,5.720131,4.4040675,4.8087173,5.120732,3.6069078,4.6456037,4.194195,3.8018248,5.4037533,5.229296,3.6183188,6.2622437,4.0293326,5.291394,5.1581874,4.295717,4.01438,3.9840703,4.074375,5.1695113,6.287503,3.7187386,0
8.197445,5.0885096,6.6745152,0.78577596,2.7234237,5.291298,5.3591046,3.7371247,5.77709,5.6962113,4.4795804,4.769279,5.094978,3.5686958,4.566804,4.1615405,3.767877,5.41401,5.210581,3.6173546,6.2302065,4.059782,5.1744494,5.1929274,4.280231,3.9949813,3.9811897,4.083234,5.15811,6.267487,3.6801453,1
5.5068336,6.627613,6.2280254,1.0093732,2.5520284,5.029002,4.9808292,4.7850757,5.269962,4.433455,4.1121755,4.334708,4.8724437,3.8600197,4.105307,5.010555,4.0780168,4.907109,5.510822,4.446964,5.73046,4.111075,5.5917315,5.322495,3.533902,4.8756223,3.606393,3.964886,5.787022,5.760036,3.5385728,2
-3.515707,9.30765,2.400022,5.2749705,1.9588405,3.5653656,7.4553714,5.1690154,5.6274905,4.4817343,6.309473,5.4298053,5.5033636,4.174118,4.863318,5.2616587,4.7295184,5.4272323,4.1679063,4.7010765,6.9940486,6.440546,5.7776613,3.7219841,5.675927,5.730666,4.466242,3.1749368,5.2574515,4.333936,5.4781165,0
-3.5645554,9.20736,2.5434642,5.2021804,1.9350638,3.5434067,7.3711367,5.2451897,5.545449,4.4592423,6.3155365,5.3049254,5.506217,4.128511,4.7493196,5.277717,4.730477,5.448271,4.266192,4.7818995,6.9971814,6.357939,5.6966157,3.697951,5.6050625,5.6753173,4.3726773,3.197036,5.264693,4.2594075,5.410134,1
-3.4789283,9.045918,2.672519,5.104382,1.99348,3.6115098,7.2738333,5.172566,5.4799623,4.476454,6.211946,5.266136,5.5067306,4.2708907,4.7356534,5.375849,4.8136854,5.361153,4.294445,4.8183455,6.896185,6.221945,5.8100467,3.6490006,5.454314,5.573538,4.2681165,3.2954488,5.3026066,4.3573747,5.300524,2
7.8810315,5.2835727,6.272807,0.939212,2.7039876,5.638002,5.0943074,4.3139625,6.029425,5.3027754,4.827363,4.395547,4.896876,3.5052104,4.031268,4.2432957,3.5556004,5.4596286,5.213188,3.8448386,5.87747,4.1663694,4.7023163,5.271415,3.9895184,4.0006866,3.903651,4.033793,5.152874,6.0981727,3.474645,0
7.8987274,5.3292146,6.230035,0.9195486,2.6702478,5.715083,5.0168805,4.3687973,6.0787106,5.2770042,4.8297963,4.35264,4.8904057,3.457972,3.9537802,4.204063,3.556261,5.4529467,5.2620077,3.8654776,5.846975,4.127833,4.63684,5.311438,3.9563303,4.0374413,3.880448,4.0469837,5.157493,6.10205,3.4039268,1
5.603586,6.57368,6.1846175,0.9675495,2.501597,5.0934343,4.9902835,4.78095,5.33434,4.464426,4.1714864,4.2980328,4.8353806,3.817031,4.0617533,4.9681005,4.087548,4.9106975,5.5144625,4.4145885,5.7812486,4.088935,5.504812,5.3567333,3.5703478,4.8306236,3.6026142,3.958272,5.775689,5.768672,3.5007873,2
-3.767774,8.648796,1.9027027,4.6121564,1.8955556,3.8824275,6.761137,5.324693,5.7182965,3.8090835,6.097255,5.044789,4.7323236,4.1521225,4.788128,4.9883747,5.119332,4.6390686,4.77521,5.3044605,6.7630696,6.020351,5.8402276,3.704357,5.5672913,5.188342,3.9278536,3.90582,5.394601,4.3557515,5.254465,0
-3.71019,8.489429,2.0235493,4.551259,2.0264683,4.055573,6.655392,5.1749153,5.6077485,3.8765142,6.128045,4.8747697,4.794987,4.1594806,4.65202,5.125054,5.280869,4.6301074,4.814884,5.398443,6.7799997,5.8567386,6.0173035,3.6847413,5.4312854,5.084502,3.8532627,3.9838054,5.3239603,4.45255,5.224198,1
-2.8172657,6.424792,4.0419884,3.9158082,2.3960185,3.5055354,6.5305824,5.3608356,4.833289,4.9507313,5.4763527,5.5516047,5.6438766,5.482011,5.2329764,5.8226767,5.1059594,4.7478256,4.2054076,4.727172,6.36446,4.360128,5.902547,3.3482554,4.117222,4.488773,3.5603228,3.9947658,5.722336,4.6433578,3.8538828,2
7.3926167,5.6065607,6.163045,0.8493619,2.5568635,5.5757265,5.0984077,4.458035,5.9045763,5.087052,4.595642,4.3943753,4.891888,3.5455785,4.0944047,4.3960443,3.771131,5.275237,5.3203454,3.960374,5.9527125,4.068228,4.918918,5.3042426,3.9879794,4.276163,3.8535018,4.004495,5.344581,6.0059276,3.4229004,0
7.777976,5.431944,6.14397,0.86688423,2.5966341,5.7675376,4.990937,4.471411,6.097803,5.1801,4.8018847,4.3236146,4.865257,3.426724,3.9160986,4.2242937,3.613951,5.391335,5.299892,3.9062696,5.8637815,4.0941067,4.5974092,5.3688426,3.9530885,4.125455,3.852184,4.042854,5.2215347,6.0581093,3.3419044,1
5.686418,6.52142,6.143864,0.95211434,2.4781845,5.150672,4.987149,4.7949557,5.398472,4.473692,4.220078,4.263085,4.8224344,3.786215,4.020177,4.9211946,4.1044044,4.920529,5.501604,4.396386,5.7982607,4.0867743,5.4363346,5.3807473,3.5823395,4.8136783,3.5822136,3.9704537,5.7578416,5.7625504,3.4584007,2
-2.7633834,6.8080306,3.82829,4.0168924,2.386315,3.7105138,6.525865,5.213141,4.9359765,4.796262,5.6420226,5.3444357,5.56639,5.2007294,4.9803047,5.8097734,5.1329336,4.835291,4.3296103,4.8173804,6.464847,4.6634808,5.9851894,3.4914052,4.276303,4.6547103,3.6212986,3.9640026,5.6037884,4.6754208,4.158021,0
-3.7671258,8.764253,2.0580835,4.6735587,1.8315063,3.7766623,6.84185,5.3316846,5.723585,3.9393175,6.0721,5.1195025,4.8788543,4.1891785,4.8258214,5.0518465,5.007046,4.786074,4.6691885,5.1844707,6.7372394,6.1007156,5.7542152,3.708696,5.561588,5.253282,3.9711018,3.7850683,5.429311,4.331661,5.246897,1
-2.916022,6.489029,3.9633608,3.9868438,2.3984263,3.4338377,6.5406036,5.4329967,4.869471,4.925761,5.486664,5.593895,5.587344,5.5024123,5.307045,5.7606387,5.110404,4.692263,4.2000675,4.7799764,6.3580375,4.3328414,5.852941,3.2835248,4.178732,4.4493136,3.5486941,4.0080414,5.7849298,4.6202,3.8952,2
6.9555397,5.7335577,6.108039,0.90513337,2.4942517,5.3040595,5.35935,4.4293103,5.7207274,4.98103,4.574598,4.488238,4.8702703,3.6915274,4.345459,4.593461,3.9041593,5.1241794,5.185688,3.9953425,6.0778646,4.2191133,5.134169,5.2223496,4.0775743,4.334746,3.8640804,3.9710953,5.474377,5.854812,3.62983,0
7.87478,5.353243,6.198446,0.8912852,2.6410158,5.7225757,5.0239825,4.3943396,6.0829797,5.2532434,4.814335,4.3521576,4.87849,3.4464006,3.9521055,4.2083344,3.5802581,5.4271064,5.2717357,3.8699248,5.868495,4.1112237,4.625681,5.334707,3.973737,4.062341,3.8757288,4.0445023,5.182892,6.0939946,3.394429,1
5.7585187,6.461497,6.2229476,0.9912574,2.5387495,5.144106,4.937996,4.7496657,5.414229,4.519329,4.1693892,4.2892957,4.8870654,3.8126864,4.0376935,4.8782396,4.084183,4.970852,5.490971,4.377143,5.7592554,4.073423,5.4816723,5.327639,3.548908,4.8209567,3.5830584,3.9954853,5.7031717,5.7830763,3.4694366,2
-3.6993215,8.668308,1.9865108,4.6472545,1.9429308,3.9245245,6.7783065,5.254919,5.647469,3.877578,6.1243477,4.983925,4.806491,4.1401644,4.7195,5.066882,5.145418,4.701469,4.7410235,5.290202,6.795995,6.0052805,5.8969264,3.705244,5.51172,5.2117505,3.9451678,3.8606453,5.3492513,4.3891773,5.280631,0
-3.6131964,8.429273,2.195099,4.6179247,2.0470574,4.0945253,6.6505857,5.1422544,5.5262413,3.9729364,6.1557307,4.8229375,4.9264374,4.2366147,4.5649486,5.2626495,5.297035,4.678358,4.8194923,5.411442,6.8282585,5.8034735,6.0730033,3.65472,5.2763534,5.101471,3.8243601,3.966417,5.2911887,4.482476,5.2872276,1
-2.7718222,6.4281335,4.0550923,3.9000845,2.3970253,3.5385363,6.524712,5.3339972,4.8345685,4.9456115,5.4813175,5.528315,5.6543565,5.4589195,5.1983056,5.8381324,5.1055593,4.7657485,4.217409,4.719591,6.369653,4.382975,5.918323,3.3724809,4.1099315,4.507535,3.5658646,3.993528,5.699838,4.653329,3.8640165,2
-3.3315172,7.7135453,3.06118,4.4020243,2.317584,4.0411763,6.538455,5.0340605,5.2508664,4.428345,6.036535,4.923624,5.384306,4.721765,4.563129,5.725088,5.312587,4.833422,4.634567,5.1961617,6.6809673,5.2640758,6.1891723,3.6023564,4.735655,4.8961096,3.6553645,3.9883232,5.392134,4.609298,4.855549,0
7.8285356,5.3886266,6.126173,0.8343838,2.5708094,5.788224,5.020422,4.463778,6.1282115,5.1943617,4.836287,4.34564,4.86347,3.3959796,3.9438117,4.18511,3.6225998,5.3791256,5.2743735,3.866656,5.9045305,4.116454,4.5547833,5.3934903,3.9988105,4.107912,3.8574796,4.057012,5.221063,6.0553136,3.337535,1
5.695662,6.535361,6.1906404,0.91333646,2.4641168,5.1247587,4.974501,4.740263,5.358325,4.515684,4.175067,4.2489057,4.8093104,3.770691,4.0088263,4.9229836,4.10683,4.931208,5.5678725,4.3795466,5.8212185,4.0230503,5.4662023,5.4132414,3.5775967,4.7981944,3.5836253,3.96381,5.758519,5.8260827,3.456338,2
-3.7110827,8.591827,1.9881281,4.6090727,1.962925,3.9708471,6.724505,5.2388153,5.643033,3.8645926,6.121823,4.9476595,4.793062,4.1532197,4.701323,5.0802126,5.194085,4.6612096,4.7824078,5.3427725,6.7889194,5.948152,5.9358892,3.6922035,5.48417,5.158916,3.903262,3.920448,5.3459835,4.4083314,5.26433,0
-3.6655042,8.477941,2.11225,4.595832,2.0193574,4.0646696,6.6573415,5.163298,5.572804,3.9321735,6.1367965,4.8532777,4.872674,4.2016554,4.6103163,5.1979866,5.2751336,4.664097,4.813602,5.401007,6.8021097,5.8439736,6.0343604,3.6646214,5.3529787,5.1013303,3.8397777,3.966507,5.313134,4.4631224,5.2659297,1
-2.9221985,6.4912786,3.9592323,3.9870212,2.3720353,3.4290805,6.5663395,5.433968,4.8632803,4.9251847,5.4958916,5.60405,5.5899806,5.501495,5.3099236,5.7562976,5.0990067,4.7080326,4.1841106,4.760363,6.372003,4.3525643,5.845533,3.2878137,4.180176,4.465515,3.564955,3.9790378,5.780764,4.602811,3.8976278,2
6.8484282,5.8034377,6.148928,0.90637934,2.5062957,5.2616158,5.3254437,4.420611,5.669977,4.9639316,4.501845,4.477534,4.883515,3.7110777,4.3328667,4.6237082,3.9325135,5.1136174,5.23106,4.021654,6.0582695,4.1829796,5.2135043,5.2295804,4.0291133,4.3831215,3.8400824,3.974756,5.493996,5.8715816,3.6290853,0
7.8986607,5.349959,6.1832333,0.8579831,2.608686,5.7156405,5.0570025,4.3799076,6.0835648,5.262146,4.8038554,4.385818,4.8861346,3.4271276,4.0037627,4.186902,3.6201668,5.394171,5.261254,3.8419762,5.923998,4.1201367,4.631724,5.3536177,4.02477,4.077166,3.8792238,4.0578666,5.203932,6.082325,3.3958645,1
5.844087,6.4375343,6.259251,0.9280435,2.521327,5.1373167,4.9404335,4.672204,5.386866,4.6004457,4.159386,4.2734494,4.8552866,3.7665873,4.0256553,4.8579364,4.0622406,4.989628,5.574017,4.3268538,5.800405,3.9952683,5.4728484,5.3807855,3.5776446,4.75285,3.60494,3.977403,5.6954184,5.873983,3.4685903,2
-2.3350954,6.6602097,4.018806,3.8640049,2.435743,3.8862371,6.4418087,5.1098356,4.934865,4.791456,5.6045117,5.25161,5.6089916,5.1369333,4.847034,5.8805275,5.1207323,4.8731656,4.397725,4.7811265,6.4411244,4.646729,6.0350494,3.607215,4.18771,4.6901555,3.61998,4.009405,5.535444,4.7625184,4.1161923,0
-2.3453214,6.6521697,4.019932,3.8743532,2.435551,3.870092,6.4470534,5.1302066,4.9274917,4.8038163,5.596179,5.267672,5.6060967,5.1485906,4.862327,5.87449,5.1228814,4.857792,4.3828974,4.78583,6.4345717,4.6331873,6.0239434,3.5864735,4.189304,4.6711216,3.6122775,4.0117254,5.5541515,4.7526493,4.108093,1
-2.3539076,6.649705,4.0132694,3.884067,2.4355361,3.8604205,6.4480367,5.1347237,4.9297943,4.8040586,5.5983605,5.2751245,5.6058693,5.1608124,4.873693,5.8746295,5.1260176,4.8541727,4.3832517,4.792115,6.435777,4.623878,6.0253477,3.5749936,4.1954465,4.6664934,3.6100242,4.0124297,5.554705,4.749704,4.1107345,2
6.6604776,5.8502197,6.068594,0.95516,2.4995072,5.23165,5.4077725,4.4482317,5.6307073,4.927121,4.5611506,4.6057873,4.8917108,3.77031,4.4838386,4.693426,3.9229238,5.036387,5.142289,4.046206,6.0934343,4.315479,5.223098,5.141449,4.099898,4.399615,3.9004378,3.9345095,5.5527596,5.768137,3.694792,0
7.978329,5.137273,6.706428,0.7663008,2.721099,5.149486,5.4315777,3.707984,5.6545777,5.681086,4.338189,4.804779,5.111113,3.6406748,4.617734,4.2401943,3.8549337,5.3542027,5.2070665,3.6125195,6.275816,4.042541,5.4182205,5.1546545,4.3140745,4.06224,4.007295,4.0711193,5.219508,6.2623334,3.7642946,1
5.7891626,6.459817,6.320654,1.0402235,2.586615,5.0359764,5.0127087,4.5735197,5.308478,4.668929,4.076305,4.428479,4.952682,3.898259,4.2317624,4.9447784,3.970164,5.020588,5.5368743,4.314224,5.7678666,4.0479956,5.6252995,5.192644,3.596514,4.7349925,3.7296634,3.9246345,5.659749,5.887782,3.606495,2
-3.1123087,7.3768578,3.4558449,4.3956747,2.3264525,3.7450035,6.636895,5.1613455,5.0840464,4.664671,5.879123,5.2074475,5.529888,4.9989166,4.8365426,5.7717814,5.19973,4.898147,4.3952427,4.994514,6.6237655,4.9864774,6.064915,3.4647832,4.5926895,4.819085,3.6770759,3.8690207,5.50888,4.593358,4.5414343,0
-3.648673,8.799337,2.2084036,4.7189627,1.9019922,3.7566116,6.9330025,5.282125,5.6331644,4.045292,6.1094103,5.118581,5.0090957,4.1736755,4.8175945,5.1214166,4.984385,4.931007,4.572234,5.092286,6.7952576,6.093914,5.7821445,3.7264564,5.556448,5.3205023,4.0517545,3.683804,5.3729305,4.3547096,5.246487,1
-2.6210198,6.416833,4.111718,3.8615596,2.4215076,3.6472902,6.4849615,5.2622595,4.85807,4.944197,5.4836073,5.4516783,5.7154603,5.4020863,5.0820456,5.916233,5.134585,4.7800035,4.2743526,4.727549,6.375998,4.4078116,5.987529,3.406825,4.0934796,4.5250373,3.5444894,4.0276775,5.629037,4.6800747,3.8929298,2
6.947088,5.7083416,6.2074857,0.9116705,2.5461833,5.2164536,5.397926,4.2993016,5.640213,5.0760593,4.491574,4.6133046,4.9333825,3.7389798,4.4831595,4.601476,3.9124913,5.114908,5.175045,3.959144,6.118795,4.231589,5.278339,5.155836,4.1291113,4.3353443,3.9109325,3.966239,5.477214,5.8864956,3.7002244,0
8.141484,5.091065,6.482281,0.8238714,2.6899016,5.4468055,5.303072,3.9779978,5.903589,5.5748587,4.643513,4.655265,5.0378175,3.5080805,4.3701563,4.1320434,3.693262,5.442668,5.1517444,3.6358786,6.1407337,4.154369,4.932265,5.2530026,4.2363563,3.9455063,3.9797673,4.0883436,5.1276693,6.202089,3.6140442,1
6.1624236,6.2911386,6.437929,0.91827106,2.5545313,5.1038938,4.9401164,4.4335685,5.3916144,4.813251,4.0125957,4.297493,4.979253,3.7756927,4.080598,4.771861,4.085778,5.0990257,5.6402636,4.231038,5.8162565,3.8614497,5.619817,5.3353934,3.5840044,4.725273,3.6188185,4.0188384,5.5929728,6.049371,3.4775474,2
-2.9733765,7.4336905,3.4499273,4.3403363,2.3580513,3.8410203,6.6154966,5.105249,5.1016097,4.58514,5.938492,5.1174192,5.4675417,4.87198,4.745685,5.7310915,5.212116,4.938519,4.4556236,5.012919,6.649069,5.0869064,6.091684,3.5681233,4.609192,4.8757,3.7114286,3.8884637,5.4882,4.6337404,4.6094036,0
-3.6771297,8.826133,2.1461673,4.7201214,1.8827595,3.7459707,6.9381094,5.3046403,5.6614623,4.0093117,6.107896,5.132285,4.967907,4.156178,4.835366,5.08008,4.974318,4.9066215,4.582699,5.097206,6.792976,6.1213565,5.7609897,3.732196,5.5936627,5.3276772,4.058716,3.6883423,5.3797426,4.3403583,5.255941,1
-2.598466,6.375174,4.1405783,3.8334026,2.4182456,3.6186872,6.4925356,5.2693806,4.820381,4.948796,5.4693456,5.482958,5.679492,5.422886,5.122012,5.8789444,5.099418,4.803224,4.238814,4.6959114,6.3610983,4.411661,5.9511743,3.4350076,4.0616727,4.5431337,3.573883,4.004862,5.657337,4.6956954,3.848285,2
6.165721,6.154428,5.9432487,1.0050309,2.4612765,5.243955,5.313624,4.68012,5.587329,4.6821237,4.550034,4.506849,4.828067,3.8124177,4.354628,4.841306,3.9453368,4.9514685,5.2028756,4.210319,5.982544,4.330583,5.206661,5.179785,3.936683,4.5456133,3.8288717,3.9001334,5.6571364,5.6662107,3.6400266,0
8.090727,5.1520715,6.4563017,0.835898,2.6831255,5.4624457,5.2584133,4.0099716,5.913699,5.531248,4.649421,4.61275,5.002271,3.5149553,4.3288503,4.1755924,3.6856036,5.4168324,5.1996226,3.6900222,6.0968246,4.122117,4.921801,5.2544503,4.185641,3.9937222,3.9506211,4.07118,5.164004,6.1838126,3.584457,1
6.168005,6.2698174,6.4385743,0.9054382,2.5692933,5.126712,4.9027877,4.4554324,5.410293,4.801818,4.036268,4.268194,4.9622245,3.7462735,4.032499,4.7380004,4.084471,5.1021366,5.6447854,4.2275224,5.8059597,3.8582485,5.5765343,5.3684735,3.572456,4.7158237,3.5944352,4.0309734,5.5888557,6.0401764,3.4524028,2
-3.1595333,7.924908,3.2645626,4.56604,2.2534413,3.7918415,6.8020916,5.075862,5.1959295,4.562463,6.059468,5.121493,5.538845,4.7007813,4.6902437,5.690912,5.1177993,5.106677,4.4077754,4.9467773,6.751382,5.419106,6.0524096,3.609177,4.8444104,5.099019,3.8575306,3.6999567,5.3935804,4.559567,4.833409,0
-3.6364536,8.883275,2.2154448,4.7709613,1.9041083,3.7426746,6.9934464,5.273345,5.628394,4.0751147,6.13792,5.131909,5.0491586,4.135876,4.8137302,5.123951,4.960675,4.994602,4.535894,5.0545244,6.8260565,6.148693,5.774309,3.74085,5.596336,5.375858,4.1065745,3.6235821,5.3509693,4.344703,5.2839823,1
-2.6130006,6.3875303,4.1307116,3.8463683,2.4207122,3.6270096,6.489252,5.2679977,4.8318624,4.9513445,5.4726334,5.473366,5.6950045,5.419103,5.108873,5.8950453,5.115342,4.791468,4.2506404,4.709701,6.365578,4.4063616,5.96661,3.4188585,4.0726275,4.532646,3.5592487,4.015269,5.646862,4.688152,3.8600252,2
7.0633845,5.641219,6.3100314,0.8988268,2.5856566,5.1735744,5.3854628,4.204248,5.619852,5.16272,4.422297,4.6051826,4.964155,3.7363014,4.478948,4.5638833,3.9114435,5.1664658,5.2091856,3.9172742,6.1246915,4.1686983,5.354174,5.159192,4.1288524,4.3034606,3.907402,3.9867404,5.4303694,5.965791,3.720213,0
