0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
12.501154,6.4889603,5.232984,9.215148,9.053084,5.6827164,2.847893,4.873761,5.754569,3.8831067,4.721031,3.2406387,4.7257876,4.12153,3.7312257,6.7133355,4.174185,4.8509665,4.2652674,5.376745,3.496721,4.8507924,4.629019,6.58309,2.8035026,7.1245003,5.7493105,2.7007196,2
2.1756814,5.9012756,3.6606107,7.577036,7.3944345,5.999823,4.479744,4.4291134,4.963207,6.168103,5.754784,4.4619184,4.122906,5.5605426,3.9308488,5.339599,6.0759983,4.3121552,5.7232566,4.309946,5.112673,5.549581,4.4400387,4.8952246,4.210906,5.8444924,5.570526,2.9280245,0
2.2028239,5.9165053,3.669941,7.5672903,7.386013,5.997096,4.479439,4.42146,4.9587803,6.1487894,5.7660413,4.4492874,4.104476,5.5741673,3.93297,5.328661,6.075683,4.3202624,5.7105355,4.3092947,5.0896516,5.538972,4.448724,4.9035716,4.21585,5.832166,5.5606804,2.9351683,1
4.1454315,6.424516,4.413731,8.282986,6.772602,5.9691186,4.391213,3.8321743,4.57136,5.127334,5.8303356,4.916401,4.643079,6.1052866,4.6643376,4.598124,6.4802485,5.060165,5.5320415,4.0102763,3.8999658,4.889621,4.606942,5.6876454,4.4778876,5.263993,5.3702846,3.2306926,2
13.098571,6.35638,5.1008124,9.947245,9.075688,5.913909,3.4254851,4.53888,6.1254487,4.263852,4.468998,3.9271219,5.517957,4.556904,3.772271,6.7037263,3.9462454,5.142814,4.02784,5.13416,2.939118,5.1659565,4.3385234,6.029406,3.0971122,7.4367924,5.959608,3.636462,0
12.845713,6.4563627,5.109649,9.993517,9.041677,6.025259,3.7040894,4.587213,6.060443,4.253854,4.5530972,3.9797916,5.457795,4.641984,3.7725377,6.803719,3.9278765,5.1721525,4.053645,5.1996846,2.952736,5.117308,4.3899193,5.9683642,3.2967882,7.345707,6.0120792,3.711917,1
11.587621,6.651685,5.240546,10.10014,8.212308,6.1473308,3.0844681,3.4231148,5.3111115,5.0510817,5.339663,3.8586898,5.867777,4.701213,4.254278,5.2637205,6.3923106,4.695228,3.9765787,4.7419944,3.648943,4.2003307,3.8788805,4.9640665,3.8551304,6.383819,6.4541802,4.402046,2
2.6806653,5.972267,3.8154614,7.8066087,7.258234,6.0666523,4.4745994,4.322575,4.9544606,5.894041,5.739636,4.577616,4.300012,5.660981,4.059667,5.198582,6.154082,4.418173,5.612428,4.346421,4.8296156,5.369203,4.4474187,5.061109,4.279225,5.725828,5.5443654,3.0330772,0
2.3908203,5.9716845,3.697392,7.521652,7.3840322,5.9746304,4.48128,4.4045424,4.9409933,6.0816336,5.8163795,4.390082,4.0272164,5.6116056,3.9276357,5.3086205,6.0471153,4.3422937,5.6672444,4.299101,5.004855,5.5108943,4.4798207,4.9203215,4.231888,5.7916775,5.514645,2.9538345,1
4.1718917,6.458117,4.3974013,8.229376,6.7795987,5.916439,4.3757753,3.8318954,4.5331273,5.11604,5.8723555,4.8563848,4.596736,6.115952,4.669241,4.6097875,6.432126,5.086872,5.5276055,3.9625113,3.870233,4.9380794,4.638467,5.6948695,4.4389973,5.2880187,5.3874426,3.205927,2
11.210139,6.646793,5.122733,9.831295,8.297558,6.1566105,3.4413762,3.8776908,5.341449,4.7913256,5.2545667,3.860156,5.4424467,4.7692585,4.143617,5.7501717,5.7643933,4.777885,4.214079,4.9682994,3.6083748,4.3754497,4.1644616,5.290466,3.831971,6.4009633,6.327792,4.011455,0
13.126058,6.3281784,5.091775,9.797387,9.041497,5.807128,3.200982,4.5516768,6.071725,4.2008123,4.484467,3.8123493,5.4115486,4.4264045,3.8044672,6.6420026,3.998169,5.0839734,4.0751348,5.1565223,3.0456786,5.1020813,4.3766236,6.125087,2.9528773,7.4146247,5.8854012,3.4824967,1
11.702221,6.6464767,5.24907,10.11473,8.266236,6.1400456,3.0988452,3.44785,5.352845,5.0241446,5.296953,3.8640804,5.8602605,4.6879425,4.235014,5.3165145,6.3218,4.721797,3.973209,4.7612658,3.6077113,4.2373466,3.8943272,4.995283,3.8235629,6.4386344,6.439773,4.383789,2
3.0744762,5.907757,3.9772875,8.248337,7.109063,6.2160807,4.430565,4.20908,4.9778266,5.713138,5.532476,4.8694386,4.729507,5.661043,4.2221847,5.1256757,6.2980323,4.516121,5.570287,4.4508586,4.669619,5.2312694,4.348495,5.2325134,4.2832785,5.7057676,5.6939783,3.1566498,0
2.3170202,5.9341245,3.6449296,7.4717746,7.4423623,5.9581814,4.486369,4.4467053,4.953972,6.154478,5.8161755,4.3705587,3.9983647,5.564165,3.8863006,5.3631716,6.015837,4.300058,5.7054543,4.290403,5.079118,5.5688252,4.4667397,4.8633666,4.2116117,5.8367367,5.5239124,2.915219,1
4.0900865,6.4422283,4.3803043,8.215173,6.7836995,5.9251747,4.3832254,3.8402417,4.544316,5.1371307,5.868871,4.8556376,4.5965953,6.10604,4.657002,4.6196284,6.432936,5.070591,5.5327687,3.9745195,3.9012897,4.9485364,4.6302567,5.6806355,4.4427586,5.2935843,5.3868446,3.2033594,2
13.123635,6.3378916,5.1087008,9.926734,9.100336,5.8914547,3.3724484,4.544143,6.1412783,4.2576895,4.449342,3.8997607,5.514101,4.5370584,3.76083,6.6953106,3.9423635,5.1322303,4.0216613,5.123124,2.935763,5.182115,4.3334937,6.0585566,3.0539198,7.458229,5.9466214,3.5969117,0
12.613703,6.5301757,5.0990367,9.989296,8.9902525,6.084319,3.8565097,4.6095195,5.979305,4.2615123,4.64085,3.98994,5.3931704,4.681165,3.7939134,6.8362484,3.9694073,5.1809306,4.091662,5.246999,2.9911606,5.043059,4.4128,5.9247518,3.4137352,7.243111,6.0674677,3.7288496,1
11.508252,6.642459,5.1964903,10.029168,8.163753,6.146241,3.1185353,3.4746752,5.2647243,5.0342298,5.374917,3.8438408,5.8076525,4.732999,4.2545996,5.2906036,6.3547754,4.6656375,4.031896,4.7566633,3.694232,4.180354,3.9226537,4.998742,3.8768432,6.3279176,6.4319105,4.347944,2
