0,1,2,3,class_numeric
-0.41018042469941357,0.25900088495559087,0.43742444779336076,0.0071073679749505325,0
-0.5188610740122621,0.09649164327165836,0.5216538470146667,-0.16275601789665903,1
0.6648256356444546,0.13512233806251178,0.15330398377432616,0.030942046466114762,0
0.4559773443820094,-0.35402186212084225,0.6192080363642011,0.02954931837095942,1
-0.37859042424700284,0.2246745215364859,0.3449496245149093,-0.07278412024391037,0
-0.5178750688969799,0.07573138654298908,0.40294181180224453,-0.21153664084478105,1
0.8146438822747554,-0.01698000647654813,0.3094875544893054,0.0635477178911573,0
0.5717802650376429,-0.34365553793332104,0.6751568643040151,-0.10500331914092026,1
-0.31650280795461166,0.2273053288295814,0.36278337371798086,-0.05780687537774709,0
-0.49085943952398975,-0.02181587437698457,0.46636718983546976,-0.13843151557238048,1
0.6688069980400354,-0.01613761764461087,0.21235052659304984,-0.1499831342306621,0
0.5003508609080738,-0.43153366368629203,0.7822331094626205,0.11456186772063172,1
-0.3715613756031785,0.1892545815785017,0.3993641691182318,-0.019629800475106016,0
-0.5052321825313421,-0.08980323260284502,0.491557039036287,-0.1451531703731806,1
0.7585723441300365,-0.007993225325476416,0.19176236710415565,-0.14613436148980405,0
0.5799796347043799,-0.3110757101858481,0.5681422448214244,-0.08683250580868483,1
-0.3885342428312015,0.12477372693524846,0.40696670729380563,0.04344181917344289,0
-0.5390008779017454,-0.12905081391662931,0.47194898289098414,-0.16764975133194096,1
0.7558456263278228,0.11103810221116335,0.1017866328551896,0.03734337107808151,0
0.5352825401277385,-0.19798260540440138,0.33613812527175285,-0.0644996820174513,1
-0.19020817853594293,0.10611027154194223,0.05823509434791757,0.02568416789419437,0
-0.1997406430743633,0.0479069093693649,-0.19170339866178226,-0.054000410225585035,1
0.24776779959581335,0.14636322388585504,0.1424688248845948,0.25887031590847787,0
0.1508880349645807,-0.05251805757526091,-0.3188636134544676,-0.04857305572077362,1
-0.03844515645705223,0.27280402896753975,0.05188751533828346,0.17311018428702943,0
-0.17552863112528505,0.08948472343641937,-0.28944432086549715,-0.07133047440407717,1
0.7512106628455338,0.9314422655143276,0.09523098488594713,-0.3112893551327769,0
0.24788848401403124,-0.03132334939116564,-0.24153546223585046,-0.06343336560360409,1
0.01252690789015512,0.5106752480070968,0.11182026362346037,0.22450915381157782,0
-0.11959585774784295,0.10729283230323243,-0.3384622537152981,-0.08558008418983866,1
0.2974629142686197,-0.1382345794632987,0.04794578183516659,0.0479782767349157,0
0.2623134693234886,-0.3499563959702008,-0.1681145704070562,-0.05768921469131363,1
