0,1,2,3,active_hand
0.3610200419885867,0.2725422751916953,-0.3943137601142946,0.04640116049592274,0
-0.5475388532608606,-0.467309328682747,-0.42843866251187446,0.18759329822086857,1
0.35989058441750665,0.2719952554530988,-0.39316485142638263,0.041077777414798865,0
-0.5470752453661646,-0.46915087769973796,-0.42340516895184055,0.18174497549312443,1
0.3538239400368125,0.2740585460663437,-0.40127108493229696,0.044634605758635176,0
-0.5241718465585609,-0.4806144015675035,-0.3990263916720524,0.19563663799410258,1
0.33674817627805875,0.2770115826753958,-0.41828906080223893,0.052913662563461146,0
-0.5085926374787663,-0.4857972336553699,-0.37403065887268494,0.2079192480656995,1
0.34712562554579024,0.2783175500007096,-0.4096349574444899,0.05553326515568893,0
-0.4946411068697236,-0.4919227300710476,-0.359062167198992,0.22022968431560966,1
-0.06436224442843755,0.7109152995379554,-0.28386250303868654,0.12237709290908808,0
0.1118224226600255,0.1039608634263241,-0.7186847528156327,0.0805150566012116,1
0.14774195870327728,0.583181502596844,0.12641589048982874,0.17594702545234514,1
0.17037155225826872,0.0947633446225752,-0.6866657556108142,0.12454395859774804,0
0.11634780457897162,0.5667489945499398,0.16332973434313008,0.15808716722925245,1
0.18897790365134276,0.08419795050430012,-0.6614730976821859,0.10587715619803867,0
0.0728263026489243,0.5522623280987142,0.17455180215449068,0.15272326185634297,1
0.20144781160455127,0.0774467348038003,-0.646693066375905,0.09820201435018644,0
-0.07332353766509984,0.5715694784619704,0.041589745662592825,0.16144559492105398,1
0.2327593822205324,0.07912590306381326,-0.6280014683659745,0.12673463591440134,0
-0.13849564598147548,0.5742732812707751,0.008735920087912873,0.16252240448933394,1
0.20518969212294488,0.08604585419362014,-0.6631449918928911,0.127627761101899,0
-0.20223312889260472,0.5651092082424228,-0.01606969980217962,0.1844604217652074,1
0.2219364870412122,0.08537217254787753,-0.6510195926757226,0.1354447406026356,0
-0.2205096023468676,0.5371236335597321,0.022552905867752906,0.16517264316297434,1
0.2546204578523259,0.07011313140052366,-0.5999270001395943,0.12440610111962518,0
-0.25841978797117443,0.5235527927183186,-0.004132243831489911,0.15786952925271364,1
0.23206264571146826,0.07472956815383491,-0.6201400002189049,0.11101621783512072,0
-0.28276215644885505,0.5040751511950409,-0.019583911817873403,0.17365454294676946,1
0.23013715734047938,0.07965923069841196,-0.6296395920005536,0.11947020344620914,0
-0.27770372420200995,0.49174198372515104,-0.0065862299693884175,0.1811351353434088,1
0.21341986200474344,0.08512825417148365,-0.6504117423320424,0.12033028034972812,0
-0.2879548433256938,0.5097362007907372,-0.017454930874142956,0.15699459662890122,1
0.20690217012179388,0.08334218474001072,-0.6457332280897963,0.10413958946808144,0
-0.3332512004748053,0.6036215871229463,-0.004860998621251064,0.14964425168029744,1
0.2218612682956591,0.07561908301840545,-0.6308623947148368,0.09670934427004817,0
-0.39589667135283724,0.6213329555912812,-0.11306420958681936,0.14252341551253955,1
0.2330070446425357,0.07573409392095752,-0.6216845196872606,0.11775300481243109,0
-0.3934756415892714,0.611051109680652,-0.09924125366070066,0.146437334498222,1
0.22236409705697183,0.07686098226437621,-0.6304818427942986,0.1071764108792638,0
-0.5316815679710409,0.6452777797609209,-0.2944224684875144,0.06982960438802022,1
0.18877542617943893,0.08321922702364777,-0.6690333855234762,0.08189331820730257,0
-0.5653599680994577,0.6482991014608723,-0.34926921587371423,0.08155404132305848,1
0.19020922571961424,0.08396382982410432,-0.6743959616080556,0.09606610743490944,0
-0.6075013225808007,0.6527249467661848,-0.39453349731337617,0.04572603512325214,1
0.20013282672252783,0.08039279728453255,-0.6613208137485047,0.08734846169569997,0
-0.6030643575464883,0.6406438823859916,-0.383753946119711,0.034735771636193645,1
0.18788050039986198,0.08107352733559854,-0.6674225440370632,0.07054363799633671,0
-0.6309084782646359,0.6469766102474174,-0.4276137334843934,0.03844372636035917,1
0.17892714433710888,0.08853361556051967,-0.6901451354224026,0.09532770628586641,0
-0.6917449329926215,0.6696395854132876,-0.4855141831736783,-0.02003196089583353,1
0.16867467442443193,0.08629588295812782,-0.6935392748169367,0.06523686336603925,0
-0.643256097873342,0.6627318360382849,-0.427687042959776,0.007107664224148503,1
0.18885929752600397,0.08498158066793202,-0.6782523960845867,0.09384045779906947,0
-0.6937077782180712,0.7031846169324029,-0.5015447473119334,-0.023926733568886412,1
0.18221464345758384,0.08225715123406357,-0.680173258720163,0.07222084011396389,0
-0.6552810567184147,0.7193225320014665,-0.46375634834659346,-0.021669703395901373,1
0.207901600787878,0.07207067238078525,-0.6419380186090051,0.06834808608069716,0
0.4803769161850621,0.22185513399781737,-0.2897819813544781,0.05845857802348857,0
-0.4667673513449194,-0.42302321543711763,-0.3212253146602766,0.19666054807823413,1
-0.45770958718656357,-0.41820805853547816,-0.2937271648397503,0.19324040334751574,1
0.48917429697102466,0.22133077999410514,-0.28013023225103656,0.05228429812582325,0
-0.4661629894663015,-0.4107611226551932,-0.302239201264933,0.199398481847408,1
0.4964213807117371,0.21749473547166492,-0.27778432555534766,0.0701214980080192,0
-0.4544188038715765,-0.4188653883108974,-0.28491079580320394,0.19747627564939432,1
0.49644135626647296,0.21620870417071955,-0.27438311814292177,0.06280382321688832,0
-0.43513131487853685,-0.43213782486913765,-0.25278954889799476,0.20890375069149347,1
0.4725579412002667,0.22515802887254002,-0.29992100381069453,0.06871476858542366,0
-0.4498449857513267,-0.4451120300791096,-0.27195252837751166,0.20188823561987468,1
0.47145329607418446,0.22381241819302933,-0.3012020366293583,0.07338407111594915,0
-0.4302994301645478,-0.46787492858424673,-0.24533335412122748,0.2032463805670288,1
0.4528094467857489,0.23508439752674568,-0.32063425510300664,0.06535659192528817,0
-0.45837440580056,-0.4636745867893009,-0.2921127764694318,0.1995072955067413,1
0.5045205209814242,0.22098503031674244,-0.2731381508812797,0.09084090210179913,0
-0.4264108557693767,-0.472032996565714,-0.24784852056039866,0.19308738531043543,1
0.4983593773125659,0.2252926009486054,-0.27718667149636206,0.07469360783850341,0
-0.40589015835666137,-0.4680395254245449,-0.23483472620561263,0.2057256696462114,1
0.4938812243157149,0.22247274325316194,-0.28246262246563053,0.08271692612979126,0
-0.4219416745917849,-0.4531291466641522,-0.2532163048503435,0.20537724674379848,1
0.4613639940084003,0.23456902397522825,-0.3158743840630784,0.0806718678710303,0
-0.41356580174222285,-0.44977190736824857,-0.2388878703318558,0.19874410022278519,1
0.46307664610438387,0.23630702143278784,-0.3088319374025325,0.06604598859312072,0
-0.6792387913214251,-0.3769878355249205,-0.46684208496387053,0.15158595850510123,1
0.4112309253810665,0.24483509040519275,-0.35216308232771476,0.028377284895950778,0
-0.6679994301433874,-0.39126968638960047,-0.4611622507354618,0.15656888871116645,1
0.39173506250971135,0.24716813679244815,-0.3742352622249075,0.028247949691200043,0
-0.5962948263860802,-0.4302110193730353,-0.36453412336234764,0.1624635032600108,1
0.38277750585492865,0.2508664913044463,-0.3786853410070301,0.01595741311022029,0
-0.5663127986591731,-0.45361601974375765,-0.3476748740634776,0.18783174511906542,1
0.4117321479955138,0.24853141559734643,-0.353269980987524,0.0416089574718041,0
-0.5518299328538988,-0.4734134447752044,-0.34987831340813624,0.1822843414400072,1
0.40058597714618777,0.24922551514615424,-0.3641871589981048,0.034725569716483405,0
-0.4973551779534495,-0.5008359127805528,-0.28983867206696473,0.18451804434552546,1
0.4270511854031532,0.23850317701210852,-0.33800276944632884,0.04303565896091296,0
0.43189251755889707,0.23857268557282335,-0.33342179917403253,0.04266425737977236,0
-0.43603097572089844,-0.5237431651444656,-0.2149388089537581,0.19992917329002946,1
0.40557477451591367,0.2469654102251555,-0.3561638158736825,0.033519369750486125,0
-0.4630533605936078,-0.513797165903037,-0.26062633059308193,0.18620186842983313,1
0.3681760019895577,0.2618564843233299,-0.3973217426677424,0.030414779606697893,0
-0.4425424032136409,-0.5161250047181879,-0.23902621731144383,0.20247554154831843,1
0.41286256458989634,0.24980848286115023,-0.34771166892280814,0.02754330431432473,0
-0.46450927786361185,-0.5087930619140255,-0.268566358339329,0.18400989044446822,1
-0.49155680434243276,-0.4959506455343381,-0.30028915907269127,0.18513950929990522,1
0.42478289915233625,0.24455767477782317,-0.34010576227156786,0.041384562454308306,0
-0.5027430119496898,-0.4885141609588995,-0.3162455268242981,0.1870159438218453,1
0.43665724580634224,0.24396046447127862,-0.3267921750809235,0.04421390681841817,0
0.20001972556012243,0.8434543028446133,0.11321019925815862,0.07955989553301013,1
0.1492927207988419,0.09126823519368958,-0.7094803062542121,0.09066300316302961,0
0.10564524444415693,0.8223712918600082,0.11350870912664743,0.10790841940836454,1
0.20383921733481133,0.08159688616297027,-0.6628927581577247,0.1177745222867152,0
0.01634897107647277,0.7945233044343409,0.10176789712695809,0.11220053070392211,1
0.18975122035475872,0.09029536901603626,-0.6832020647458854,0.1225706701263971,0
-0.14977983279405568,0.7836385405490075,-0.020213736443069636,0.05953218472946728,1
0.223469053685318,0.0679036049370292,-0.6233914037913197,0.08691305708173429,0
-0.18109209462977358,0.7492266618687619,-0.01203063321613665,0.09586533710697531,1
0.1255511057741833,0.0967371130066624,-0.7293387047493671,0.07873496582567706,0
-0.30697306623358056,0.7544863713798036,-0.15765426248978134,0.0664957955572092,1
0.18447157090888464,0.07973700067599342,-0.6614299490816341,0.08680076185391129,0
-0.3520428000632129,0.743349991530998,-0.20697136134776986,0.09149996015299043,1
0.2075817968814886,0.0797081304744545,-0.6485780147549446,0.11734416130487511,0
-0.39086331225119897,0.7379001514496686,-0.23863777089458574,0.061889882223263644,1
0.18510543294386944,0.08192335430543123,-0.6729965037167971,0.09463049081832474,0
-0.36446526451432837,0.721501489107042,-0.2088868051280534,0.09781847397218892,1
0.162712410476593,0.09120283406191687,-0.6978767232208316,0.12296722811978457,0
-0.33800477257209405,0.7186909853371118,-0.1673001722457635,0.09341005389864263,1
0.207482096894301,0.07889600821672452,-0.6523093701920358,0.10698768160898174,0
-0.3526014530527423,0.7443478902197455,-0.19181988310899334,0.05832136617788895,1
0.2218411580471657,0.07152846606168943,-0.6321841846838306,0.09902128622626882,0
-0.3344558294465797,0.773952081511142,-0.18934285924376645,0.04407807476279477,1
0.1957417768667157,0.07929922933932604,-0.6628611998822688,0.08837919498123216,0
-0.5573847372262156,0.7866826786022454,-0.3930031386167327,0.0004928481535374061,1
0.15388149902540807,0.08697480608130577,-0.7078051740001039,0.09527065353734591,0
-0.5639115536782942,0.7914754558008409,-0.4102222681235098,0.010147801827690098,1
0.14753076504734866,0.08609902606491072,-0.7069962225959279,0.08174396082464315,0
-0.5021374156744636,0.7619525514714716,-0.31132085595720993,0.021250171149869615,1
0.17795878776972493,0.07732954708567029,-0.6714978702054284,0.08899013892450613,0
-0.5009282762677051,0.7540394928199678,-0.29241377098458726,-0.003993142445849355,1
0.14967652242854249,0.0824926743950677,-0.6991400205411846,0.06808554548095389,0
-0.5766274168499863,0.7847359500541484,-0.41806008706893416,0.0018331878569133,1
0.13056376938531727,0.09587714434373411,-0.7324483893952775,0.0890119120073448,0
-0.5342693125556651,0.7682914924363895,-0.3620750337397041,0.025351500040287547,1
0.13372876473452863,0.0945488295455413,-0.7313000869501782,0.10074040924334249,0
-0.5490701814829142,0.773985843353472,-0.37310499925931173,-0.009519837564206128,1
0.13540523678937116,0.08543682211581405,-0.7164117742922641,0.053216176490091506,0
-0.5273984506789137,0.7657848732870187,-0.3436565867461896,0.000526765283980188,1
0.1537193488316146,0.08189776451215697,-0.6934480419491875,0.05712989143262373,0
-0.5519268235152136,0.7750734124670654,-0.3793329869451689,-0.009393347253213283,1
0.1469139025743089,0.08135197402747472,-0.7018733291796979,0.05468922322641034,0
-0.5377402957007048,0.7650287084646027,-0.3498335593048795,-0.017823971705517395,1
0.12837458462413795,0.0867701792226966,-0.7175368969646672,0.03957551073002656,0
-0.5285121063043768,0.7607124615774917,-0.3454094403701389,-0.0011330721386966424,1
0.14176519780254182,0.08868521132329091,-0.7164596047695811,0.06671034645313612,0
-0.585320274920031,0.7783988579815367,-0.4100929731762059,-0.042027370878018624,1
0.1667175355725011,0.07793734313384099,-0.6772166717491616,0.05260644932868405,0
-0.4631824340499726,-0.3220583103757551,-0.302037583279611,0.21621246112179962,1
0.5112651880679023,0.19563870171518966,-0.2565433073006941,0.09491661252239181,0
0.5128328970666981,0.19413525657905337,-0.25451517171509075,0.09563149035637454,0
-0.47329430513798354,-0.3275013716967826,-0.3305227396722553,0.21327984844997694,1
0.5106247010709919,0.19086463989978364,-0.25547307308462497,0.08787155036305984,0
-0.45927192989648,-0.34392373819670957,-0.3105012244328167,0.20436553092932008,1
0.5094659908330433,0.19122038171404096,-0.2549888190199835,0.08502798184972864,0
-0.4411629591547259,-0.3676803891214667,-0.2829560955282802,0.20479200521254384,1
0.5104037460027714,0.1933221070536305,-0.25473741632545244,0.0948080580576292,0
-0.43057032471762163,-0.3878024468876618,-0.28219733500066585,0.21255912832236357,1
0.49452999310354046,0.19451398802988262,-0.2701198201829102,0.0899525458803534,0
-0.43901544296201084,-0.39891857785841783,-0.2873479485100725,0.20140984651400767,1
0.4979580177616423,0.1949944593070108,-0.2695428451982367,0.09030070718765984,0
-0.3968014969483435,-0.41460441502336676,-0.23547377126390165,0.20899514356007282,1
0.4894992914173616,0.19295084101876375,-0.273325133757518,0.07981544153384319,0
-0.3846163830003663,-0.4073041990208029,-0.23529838416090515,0.20132799545741525,1
0.5133586995867021,0.19269912694440294,-0.2510686145410482,0.09727007794792149,0
-0.39803184301512956,-0.38550185322911107,-0.2631426049880064,0.2061748600803396,1
0.5362039227857696,0.1897751796805137,-0.22872193983515274,0.09273471896541924,0
-0.4140117938309027,-0.3666171093997498,-0.2779200051533418,0.18934981652919877,1
0.5147532556611955,0.19227700088155966,-0.24854117180611207,0.09239049202873173,0
-0.4426690881065329,-0.3446964777127726,-0.3224083746319573,0.1915887218873978,1
0.51468853742214,0.19156059445115134,-0.24938147763835117,0.08457491875985267,0
-0.4040117390455403,-0.34623179231879825,-0.26686092255994764,0.1905366927575532,1
-0.537150837398366,-0.39013256756219117,-0.3001826573311204,0.2057563184263305,1
0.546495487598431,0.18939170589416185,-0.22153317182426424,0.0973765011778818,0
-0.5627607888503978,-0.3861838424422308,-0.3353017379692675,0.1994272114107972,1
0.539256372973885,0.19099492231568355,-0.22348452600732,0.08819050900466803,0
-0.6063893322587135,-0.37412396916407525,-0.3940200492365363,0.17582043895490815,1
0.5572770705691702,0.18387091353189186,-0.20343404939869456,0.07390745171184251,0
-0.6249359923835355,-0.3637530147769334,-0.42378094863031956,0.20080854730602898,1
0.543283285777424,0.19135621524549715,-0.2234599105820446,0.10148823114533088,0
-0.6370033213468858,-0.35924202786651943,-0.438840464907974,0.19193241978927292,1
0.5403419192605317,0.18981267778964947,-0.2258747091688661,0.09825543073648524,0
-0.605101240567375,-0.37654227371085924,-0.3956887885078949,0.19181146720652223,1
0.5256959384799322,0.19068667853362103,-0.23696300013704916,0.08747137697590594,0
-0.6177178105261708,-0.3787916368681485,-0.4192120005838079,0.18837061381205722,1
0.5271992132137969,0.18906981729513567,-0.23899791956911265,0.08555532647941623,0
-0.5776580204758707,-0.3986922451875356,-0.3699174542362284,0.18487802065299624,1
0.5195475419027061,0.18840842288124146,-0.2388610809238343,0.07224272987101045,0
-0.5653384915736125,-0.40204973216467704,-0.3576288974720508,0.19671010536688527,1
0.5358382967415953,0.18807621917695624,-0.23024984353613184,0.09101255976706303,0
-0.5656741676782236,-0.4011032930378103,-0.3642393739452437,0.18973739489750371,1
0.532486973594816,0.18847826935951664,-0.2317268839883498,0.08129949382101258,0
-0.542535294916971,-0.407756085251833,-0.3361104628795446,0.20115888661762926,1
0.530611481889116,0.1904041854789867,-0.23459394802644426,0.08402198517419955,0
-0.524639158399617,-0.4129001355676234,-0.3103830297112706,0.20049804957338843,1
0.5221362947360424,0.19056922596394416,-0.23986996966969212,0.0788449335575927,0
-0.24582533759859349,0.6093523770368817,-0.09315690404780565,0.22548673778827677,1
-0.25615922646547007,0.6065567178431598,-0.10774475415036512,0.21996565987784533,1
-0.2772917052632881,0.6035258290761298,-0.13055792927930912,0.2113910143524811,1
-0.2835209064639599,0.5953898861608838,-0.13199662541602245,0.2070726211836922,1
-0.2685959769719974,0.5815125933420512,-0.10460089786165559,0.2071485913757729,1
-0.27535672650879034,0.5698823838690841,-0.0796722914543539,0.1512739522074902,1
-0.294615062459087,0.5836627387414409,-0.13676798773188484,0.22826528630415194,1
-0.25056385588787033,0.5685229092574134,-0.04979579268759783,0.1945623349798884,1
-0.24211703127572692,0.5848916172947594,-0.02810810347256885,0.17982213828859192,1
-0.1962526703115993,0.6091313382056845,0.022585112451816224,0.20742917927948712,1
-0.1699409607539057,0.6522713857785297,0.07223619040986505,0.17523366978530128,1
-0.15113654659173095,0.7130297759432093,0.0732297204823183,0.1640244895712163,1
-0.4485101915887637,0.7231782672668293,-0.23250860515045274,0.0829846601458544,1
-0.3800865435497886,0.6902590232836743,-0.15283701786126241,0.15384393386053416,1
-0.39998810503770543,0.6749670050277928,-0.12708536662870423,0.09709154444992428,1
-0.4519874247610093,0.6798562499523103,-0.20420057734375208,0.09820125594145167,1
-0.5610656432599441,0.7154293343624393,-0.37325229390831044,0.09592695761437624,1
-0.5960466312539792,0.7070900955418308,-0.3809300004803132,0.02345202068966725,1
-0.7446158388375876,0.7446869777715079,-0.5740927241588858,-0.021387564170874795,1
-0.7618235048355028,0.7462323658051073,-0.5783515341078116,-0.051245166382578235,1
-0.7688474516247688,0.7497570076511312,-0.5930296002874608,-0.03911681408556147,1
-0.7754727535878986,0.7450253128796689,-0.5600549243493207,-0.0722659741721846,1
-0.7214814402093073,0.7548355277845427,-0.530412088862514,-0.05713520601504899,1
-0.6926799936306077,0.7671421465902136,-0.5153303081506726,-0.04722406054191922,1
0.47379346964396835,0.15262588233243282,-0.26885093064918336,0.0797864058799911,0
-0.4636165024947481,-0.3683304344387162,-0.29614398322911306,0.20120946601796555,1
0.48305604720957396,0.15031463082877047,-0.2571942588352484,0.07823869588585666,0
-0.46078042680835385,-0.36259680569115954,-0.2987598049306901,0.20210842568462542,1
0.48497035139945915,0.15300811174708936,-0.2591473357707417,0.0866827441972181,0
-0.46611369805362013,-0.35752685331374073,-0.3233270833265073,0.2151889087165029,1
0.48137747817420523,0.1547374625826216,-0.26171851718064143,0.08887009664074556,0
-0.47330270279629005,-0.35368306039517133,-0.3376007389837764,0.21571493108437337,1
0.4860555704455687,0.1521584919209949,-0.25446590505311045,0.0804505881747578,0
-0.47988422524715,-0.3551214608475716,-0.34282835337840517,0.20400726813270845,1
0.4878145484627423,0.1548059867883528,-0.25726904147896085,0.0964560415568904,0
-0.45846515240322455,-0.36795928442870135,-0.3167711529331682,0.22266434826297166,1
0.49080279960440126,0.1550173297641292,-0.2542260449269536,0.09891286623053705,0
-0.4742851456181981,-0.3725426722754557,-0.34816878313076366,0.23014249343388446,1
0.47978930880028225,0.15631499845819632,-0.26232804652526637,0.0946360272860166,0
-0.46873055902912114,-0.38836480174835175,-0.3312223161638247,0.2316089530313935,1
-0.4732092223769507,-0.4041971295778463,-0.33951007235140235,0.22900560544544363,1
0.4800061164870128,0.15309484684032135,-0.2615680279272569,0.09196524073450822,0
-0.4550061349372854,-0.4292504899292886,-0.30204353937633327,0.21704441739035746,1
0.4783330203248887,0.15306324334052798,-0.2601089034842222,0.08678488018808836,0
-0.4748818799440971,-0.4398794363299956,-0.3220320463599264,0.20754144847147263,1
0.480863011920814,0.1527475648052471,-0.2607662925622998,0.08620858398706083,0
-0.4739964263860155,-0.438793518616147,-0.3302442383717374,0.20417851971967632,1
0.4765692440162146,0.1525382326200401,-0.26268709610721586,0.08627906698547111,0
-0.5855390517681888,-0.37421569661504417,-0.3563211483566447,0.18385466620551874,1
0.4844456197516734,0.1461733707304521,-0.25656204599549953,0.06944107106219115,0
-0.5928360195450514,-0.3667064519207157,-0.3730683992995894,0.20883752249389945,1
0.48622790530326704,0.15188216716052938,-0.26272987966345107,0.08725056030590864,0
-0.6220371349960375,-0.3519162037309737,-0.40542876311537646,0.21404351901839566,1
0.4763874807400334,0.15568878610877512,-0.27963461619618285,0.09758714940709905,0
-0.6642647307459414,-0.33263504608428957,-0.4587395366462638,0.2137025302966011,1
0.477796472523998,0.1572934663475712,-0.28061158310244966,0.10641435641368942,0
0.47272783630289256,0.16073288684488643,-0.29065972073427937,0.12409412836519784,0
-0.6819973498425137,-0.3228920597549819,-0.4859550914569188,0.2267014063133494,1
0.47965032818150305,0.1569329736517295,-0.27747580165674746,0.11685905551744247,0
-0.6739306653431678,-0.32978202049149774,-0.46699205321813514,0.21724901771466648,1
-0.6690865234033402,-0.343288878365865,-0.45435744829331315,0.20806419534171658,1
0.47880235358114676,0.155043372150137,-0.275884233640268,0.10933283450650502,0
-0.6441632170062703,-0.36308666668794587,-0.4269893075817563,0.20584345070613122,1
0.4849843149511209,0.15117514833919235,-0.26883250211826937,0.10009414795122477,0
-0.6173421408991464,-0.3834593261309868,-0.3840743058552316,0.1877742256563526,1
0.47903369598827195,0.1481473512574578,-0.2678516605760001,0.0835228155117053,0
-0.5672649777543782,-0.4065944168755576,-0.31876910433504446,0.19577733735866834,1
0.4736630027759551,0.14803413401498275,-0.2742687515554823,0.08213748438733685,0
-0.5642907547117851,-0.4021684565767808,-0.3271654632076506,0.20943300357473493,1
0.4788931170313842,0.15031844040858436,-0.2718755539271533,0.09390752896245533,0
-0.5518045080417714,-0.39825375537854435,-0.3129403851047422,0.20343636254105874,1
0.47847005374480295,0.14915508971818967,-0.2699670881588063,0.0870148118753245,0
-0.2517966279233192,0.6513302758070707,-0.08498870214671683,0.16697812829660313,1
0.2300026856170492,0.1161104046206255,-0.6196368054276353,0.14955890482089781,0
-0.24297623613658842,0.6337139843254469,-0.05374664775572685,0.16914358244166225,1
0.2547028464117235,0.10985717539777377,-0.5802685182338295,0.14065599080663982,0
-0.25691739222688165,0.6295504893692923,-0.058052615401310036,0.17089599885488463,1
0.2555362254394276,0.11812433688230221,-0.5855786511208542,0.13657608712863528,0
-0.24413271076448542,0.6206765464602544,-0.018981083196342022,0.14659777246348762,1
0.22999992961001944,0.11706472196856808,-0.6080024400131233,0.10345284781691544,0
-0.23860058183543212,0.6256562545490645,-0.015521313679123726,0.1581017348833482,1
0.18672924869374505,0.12452738586683051,-0.6490017568926617,0.09389323353452672,0
-0.21883596578349732,0.6437322424730219,-0.015610088746423254,0.20624886298712725,1
0.23083080094720704,0.12014883325525309,-0.6118101683136175,0.14421237566555412,0
-0.1815966155376201,0.6574785569874104,0.02233427951707378,0.20482991328980668,1
0.19983722466528958,0.12707095599684176,-0.6370986673130556,0.12576092019668994,0
-0.1815944444846416,0.6926726159245562,-0.006313124688505396,0.19466755665940808,1
0.1824313045088708,0.13301269554528947,-0.6613606296014964,0.11874641233251881,0
-0.15861981605739334,0.7176215007883716,0.009530972912893648,0.1727978420786866,1
0.18976006805168605,0.12705081709994775,-0.6585640431623911,0.11452734807741204,0
-0.16702086702817778,0.7294628604660676,-0.009009324410223197,0.12908681491546492,1
0.16967965130872048,0.1220062272113982,-0.6664837507346825,0.08440253533571629,0
-0.15873550275845724,0.724379328855375,-0.0064804530310402396,0.14554229581970685,1
0.2150386213197965,0.11043210768691494,-0.611275207610399,0.11295362986931838,0
-0.18752085369645718,0.720664662495958,-0.0377146584249099,0.11532939219156468,1
0.1839120506306977,0.11720594081345163,-0.6483076169405729,0.08778394350865758,0
-0.2118373545626444,0.6264628718253407,0.135861127893636,0.18321273997126186,1
0.18990844461610623,0.11438319980074058,-0.6382495166778822,0.08901069429185918,0
-0.4203359325245571,0.7131488114891842,-0.1958274189556243,0.12705230301532666,1
0.21535902357814343,0.11200942489280295,-0.6114507995661005,0.10805875389946207,0
-0.48904055103513294,0.7315968129277628,-0.29012077746091836,0.0910384014533721,1
0.20741345830968397,0.11457944578517508,-0.6207439829542422,0.10773184142542859,0
-0.5517121029697167,0.7473780567961248,-0.3639609015435603,0.06285949298815749,1
0.20001118976481613,0.11899685178521843,-0.6453329420946612,0.11646376796640501,0
-0.5358834279314855,0.7376106176808264,-0.31969154814926226,0.024813500848618684,1
0.18370884214179575,0.11337058940902436,-0.6445447689943914,0.06174322583000195,0
-0.562521160180196,0.7445824490856827,-0.34984612697842943,-0.0006421059923810499,1
0.21939964626720454,0.10154201945737595,-0.5973904394652471,0.06408564294843774,0
-0.6137619698036239,0.7661737313383252,-0.434118911626255,0.01538423197631085,1
0.20998888771481197,0.11353124503899313,-0.629402508659596,0.10706580748758737,0
-0.5071874994035277,0.7333855227349021,-0.27276170655600757,0.023203109277614643,1
0.21615866837881748,0.10694970898729299,-0.6109796626731567,0.09196658940890387,0
