0,1,2,3,class_numeric
-0.3913870179228367,0.26452590645295215,0.4536367859025343,-0.004765306198287204,0
-0.5039385907569853,0.10967718102234364,0.5430790914038197,-0.16962416546810344,1
0.6488624900917088,0.08545194339965842,0.11793195794228419,0.07614660450259239,0
0.4334556628096323,-0.3927203064647144,0.5992505977362118,0.06369636566594675,1
-0.3660220765063122,0.2275197937571908,0.3536245754372602,-0.06420600990366246,0
-0.5077115258343992,0.0895064699444062,0.41834850493393827,-0.20644673309934902,1
0.7905213789749418,-0.08202737238047274,0.27226626918854874,0.11153339353867431,0
0.5496530461227881,-0.39429835799134144,0.658367667926772,-0.05950501347327125,1
-0.3031990295452867,0.2289324759441572,0.3731277784567171,-0.05799766631399257,0
-0.48479275065780103,-0.008227402596427806,0.4804806498545516,-0.1433890546338826,1
0.6465832104894782,-0.07083183174697862,0.18003551082135627,-0.09544259163444568,0
0.47627724332125126,-0.4762531096866157,0.7653962299563406,0.1428734511971562,1
-0.35812911154340593,0.19431128954315563,0.4117450428504085,-0.0270748278909441,0
-0.5025609322498797,-0.07431744123217576,0.5038315676482095,-0.14965837784049188,1
0.7335360820693233,-0.07113189111908857,0.15552624339061907,-0.08746770379290597,0
0.556257338686248,-0.36039105760406476,0.5485991331684676,-0.04448815682546532,1
-0.37677124213070784,0.13312445783391394,0.41969165585259577,0.02768972443708491,0
-0.5402529112793454,-0.11247592512639334,0.4800915243844422,-0.16487124273757248,1
0.7343435664629677,0.051740048158620856,0.05870355436227434,0.08159500466406522,0
0.5145157606150207,-0.2386722121686605,0.31637588175021647,-0.034708444177378485,1
-0.18506877760566529,0.11014646593932316,0.06527326477689029,0.010759570730215011,0
-0.19973094422614496,0.06046819418523988,-0.18473183369818957,-0.07235521772552307,1
0.24458230288657987,0.12590563389565937,0.12292739636581018,0.2657015890618464,0
0.13343472845715468,-0.05936494609300038,-0.33272632536953123,-0.03041774469713247,1
-0.02600134978724632,0.2757282330272947,0.05796610181471491,0.14527549750862145,0
-0.17307108488457382,0.10430366442478244,-0.2779096882565359,-0.09814706619029154,1
0.7445853174659098,0.8456256919848579,0.01114238123117614,-0.20663731040513894,0
0.2327368099843572,-0.045687218764585265,-0.2542282866085694,-0.04712609854965849,1
0.03197303033794798,0.5066684480997221,0.10210112484854679,0.2154123158715283,0
-0.11838498075539351,0.11945487070896606,-0.3298307123479883,-0.11190491710107754,1
0.28939525104781355,-0.14986363415502058,0.05543438058988397,0.009256136732468282,0
0.245981333577226,-0.34617010012385,-0.15050413248618105,-0.11307848238387648,1
0.2992703768212137,0.5543341415089448,0.24386332269304586,0.17268458781750648,0
-0.1664519259849628,0.1473921671107287,-0.3145380294384901,-0.08445141784555367,1
0.29270086247197474,-0.2512474762496839,0.06737165263493335,0.002994637962953701,0
0.2770440111228297,-0.329553911642453,-0.3247768012832116,-0.19887859947152506,1
0.022722235359296294,0.5222225262810243,0.15819472207402865,0.2402376899779268,0
-0.16093855057711773,0.1220893736966824,-0.2711508849351052,-0.11367839617469681,1
0.8875290150608351,0.5828772725063615,0.35066745280233946,-0.2901744813777665,0
0.8531774553662451,0.5621505034805716,0.36384269834157684,-0.2407503566748415,1
-0.038777149817769294,0.6546226699465476,-0.13854907898569657,0.04736839745999958,0
-0.18009922653762997,0.2399492843828358,0.04717203435210559,-0.2524420509096337,1
0.9529223836071948,0.41404178715240786,-0.4110718094913336,0.14902454547488758,0
0.4476203801193287,-0.13776279331250235,-0.26208386764929104,-0.20299852923769263,1
-0.12812135712405864,0.4262735758486932,0.029934406477453997,0.1460381959045922,0
-0.25842552743219227,0.17742515307325912,0.10439721353581896,-0.20740593652082764,1
0.595713433958489,0.10544836576696807,-0.12351916313601498,0.30681930827605824,0
0.3050378202908944,-0.2597028625886744,-0.22218926014243537,-0.2196556534921981,1
-0.06745840296536587,0.8377851403009416,-0.24598327578102205,0.08632192881018869,0
-0.32673404980421444,0.058419163501826396,0.14200616675178201,-0.14470688032699514,1
0.44881932613763365,-0.20184231202571717,0.1610900910966392,0.04049159777961353,0
0.364749013925962,-0.2601984397471296,-0.03602665474891994,-0.24162314171524665,1
-0.20645588042803648,0.40930074101206154,-0.04254212993271827,0.15046408280286588,0
-0.330788956029076,0.09606607906137321,0.11006889635553568,-0.13686434866418384,1
0.4974327509195644,-0.16829968529648903,0.014085756187417,0.0030550582540361066,0
0.3727827127493784,-0.2743364481828317,-0.15481545668352753,-0.22243230807879236,1
-0.3021678973780841,0.2943771959280341,0.1703160917264124,0.06785039425844247,0
-0.31908076313865985,0.19513338545707085,0.0700971928156497,-0.1365252245391681,1
0.8594451244750387,0.2905351350264335,-0.3389115153120292,0.23887257571539103,0
0.28127416082803536,-0.23778218001135368,-0.1566040638800358,-0.14526960314757562,1
-0.4525878652136456,0.1324954177370533,0.17003817338883356,0.057449073107148335,0
-0.49746322727473813,0.08213601671031052,0.12483021430389457,-0.037630135419913883,1
0.13603236623989357,0.4923033194690388,0.12969933052029434,0.21443450534302255,0
-0.19905337246971008,-0.5158397910038721,0.020573318920281164,0.09028127591602898,1
-0.45905474544072583,0.1576419011198551,0.1295381987034028,0.1262371415387241,0
-0.566648465875094,-0.03276988833654287,0.19340568260943086,0.01672563243502383,1
0.11574235285552435,0.5398370793884469,0.22654012151680109,0.23223617867942667,0
-0.2373471626709501,-0.55494830240468,-0.03794463790727642,0.06626135182011872,1
-0.009072134711773237,0.3732871005245855,0.6995424097176344,0.23273290484501422,0
-0.4572161752541781,0.06702189152999766,0.27137081530269086,0.07403544592096782,1
-0.17774288545859848,-0.5145058151868581,0.18414872156167555,0.15863766205061702,0
-0.09715100727197594,-0.17478542998030852,0.036695922998482046,0.29926262120216945,1
-0.32718483195741005,0.14286140586775367,0.34690595628621895,0.26370973416203874,0
-0.6650363451944976,-0.2383246319332837,0.25824198802661097,0.059001788480616615,1
-0.13842495747439795,-0.4436567273291684,0.2302584744550377,0.22207512355137038,0
-0.21489653635126543,-0.4357048362371714,0.06538234740426753,0.04535111864635794,1
-0.6220106941888682,-0.08117978308677518,0.1710530512944191,0.15717440500161017,0
-0.6747084690595097,-0.2105925892623027,0.1836678469698319,0.07472654022484904,1
-0.16820065373815338,-0.4237962749850558,0.18393483420806445,0.2797313515391389,0
-0.2515246298163403,-0.5321053119834006,0.005563440645953457,0.028556917654840246,1
0.01076243084710956,0.6059112022973668,0.402958638553893,0.11445492668812236,0
-0.31067028316129036,0.031102969218282577,0.16361677553616893,-0.09855186179717058,1
0.22570100753954161,0.532232130484461,0.17316116273338503,0.09440597670126817,0
-0.05043882470546328,-0.14339807121726783,0.15382093495353438,-0.08431637316851077,1
0.07519469923419717,0.6692719287278848,0.05719425722481604,0.03861394862193237,0
0.22292425453867792,0.5048001431455035,0.05596015192132186,0.09849863085273684,0
0.033862434060337815,-0.13411217390531527,-0.009624212936678993,-0.07997462921357765,1
0.28617571736764325,0.7993269709532356,0.08331795217643176,-0.05905060935555219,0
0.2248767237054602,0.6245733710094821,0.1918428270601584,-0.00219350524976301,0
-0.054994469886670894,-0.2045691352900432,0.20475448033186447,-0.09960690483975233,1
-0.09091055453196668,0.3580468310236868,0.12006583996058533,0.16818504581307647,0
0.21355802867768894,0.37761265304501357,0.13153094799113732,0.20189931536145142,0
0.017566846135190852,-0.11713858439889728,-0.045817536562088604,-0.09538084959898105,1
-0.10111495848278235,0.2730579839293315,0.1778325392375601,0.2695815011740467,0
-0.28729022618500505,0.01977576052497406,0.16000537696834824,-0.06572982563795221,1
0.13619605913166788,0.1264399969708903,0.21867061635017204,0.2640514458923691,0
-0.0390988788706229,-0.20245969294745633,0.15369210789978258,-0.08291306341956851,1
0.24243249842745349,0.6883239401441418,-0.008711656528729806,-0.015733006314654643,0
-0.18012791570467465,0.11012079175825515,0.012187628674017964,-0.16738692978909622,1
0.32292495789125963,-0.250364102434217,-0.028070180067826783,-0.1443060398084073,0
0.16612731606752712,-0.352051061081681,0.4042810805161225,-0.05588869229098302,1
-0.011491449978258498,0.35228866501759043,0.06977422365201998,0.01464631678200513,0
-0.17113697498087635,0.14622345691790947,0.10252620317915064,-0.16145356365559402,1
0.29253742905904623,-0.1428141868681262,0.030420453510782205,0.08396766870352172,0
0.20975173596618982,-0.33054264779056297,0.11909970169711238,-0.0562204128839395,1
0.10479975626360434,0.49294867000820414,-0.20036546018564463,-0.1811994016659471,0
-0.14013726379222435,0.11503772085168638,0.1737774743196806,-0.1514252917462177,1
0.2763219156610851,-0.19845858177858702,0.05407206634152518,0.024514390530805695,0
0.20229374780127396,-0.3414982731282682,0.14019614665531574,-0.08212223206928083,1
-0.07000219533043409,0.31885021822971493,0.06436496651397622,-0.041998546487232606,0
-0.12735152498810337,0.14763630428038912,0.12586263918223367,-0.1965526055666144,1
0.46437895118607553,-0.10311472794565169,0.018674660251397142,0.06085209512981617,0
0.3337939751928187,-0.23088909934271057,0.10553330328459272,-0.062134742146567765,1
0.30548405054836875,0.7279959708430999,0.08717643492403922,-0.05374958704996383,0
-0.062266671805427325,0.303905998058236,-0.1277383859999131,-0.012426084415925114,1
0.3127319682317816,0.031167450631846744,0.05902812934464621,0.14974655381909932,0
0.17182286128282842,-0.278601165353342,0.10435058580515214,-0.01745822268988435,1
-0.3812643745756521,0.13335492574173832,-0.13992132284255193,0.056742760149455604,0
-0.43094622145086775,0.059658685326990264,-0.2467195803965601,-0.06361829463453071,1
0.15996821918422635,-0.3693930017286503,0.0036713387363471127,0.07959634767442522,0
0.17461637507906652,-0.355372496019906,-0.14524525531698562,-0.029876287302445292,1
-0.6498313857467007,-0.19880073752574406,-0.15461193913656063,0.06738771123219867,0
-0.6471320324570577,-0.14848052665247835,-0.3823854149217413,-0.020231939189197776,1
0.21813944238076666,-0.3478601779681534,-0.1209461804603436,0.11861661938698864,0
0.18562147861163517,-0.3817903202065531,-0.25092120866682205,-0.043075002143521945,1
-0.6927365602322179,-0.09112582316519091,-0.2410722875391781,0.1499977939338168,0
-0.7049343865568138,-0.15290360812516612,-0.4064347840830184,0.011012720417870875,1
-0.062279686005686154,-0.565437852547225,-0.11432024728131367,0.18653112181583303,0
-0.12273414076621221,-0.5979445702622597,-0.27514814071003263,0.061867669118768065,1
-0.6837235186146133,-0.07879291428331082,-0.25125309405847385,0.1714245480067983,0
-0.7084395439739244,-0.1501572567888432,-0.4075440839489026,0.013144162600015502,1
-0.04197917300441269,-0.5186089968971557,-0.10831355858838322,0.216349529102657,0
-0.09711308870830634,-0.6089776540142317,-0.3017227414614162,0.03727598058365554,1
-0.7162651063347496,-0.18317000264680866,-0.20262078069494288,0.1421798958737865,0
-0.735230342684189,-0.15468295400045212,-0.4522057175924209,-0.01287111700739598,1
-0.0915548423155389,-0.6515117589968411,-0.25091446706357157,0.21100493258936143,0
-0.1577238023959315,-0.6495951297605826,-0.3772447131717434,0.06287777003564823,1
-0.1428091427906456,0.07374423693686631,-0.08910395929275482,-0.061381746247961895,0
0.3097549093261635,-0.20635114334611307,0.023206290293827467,-0.024229313757414224,0
0.17606472912789137,-0.39687165194509,0.24097633680121405,-0.24728207548589076,1
-0.05241129504859851,0.28547450078926295,-0.12265242668395357,-0.08201715536760577,0
-0.059194303370067446,0.20751709103537377,-0.11822373648889938,-0.17101729907350058,1
0.33765548366239884,-0.10525019197698607,0.053878131255747225,0.015842608323974768,0
0.2682475408612699,-0.15296538963339745,-0.01364077433747333,-0.13060253580838577,1
-0.05535303081502309,0.4278931316710307,-0.3075281900792102,-0.1316300696038897,0
-0.0324014265701818,0.3023828402384074,-0.20419765688514901,-0.22951112562681142,1
0.3673427946323714,-0.11746609157827051,-0.009614735681189132,0.0006296631465237618,0
0.26869915193663446,-0.18904990582571157,0.0036596320627367016,-0.1318768047334899,1
-0.07764561322673584,0.31953210491135026,-0.27622921104216913,-0.0827695473633446,0
-0.10870319298098467,0.20387438923668516,-0.20631590524802815,-0.192090471999307,1
0.3183625546093237,-0.21485098349435236,-0.1023800062980804,-0.019964398064276336,0
0.22151987827087916,-0.3222915958891235,-0.01695869680282922,-0.1487532804033695,1
-0.043837581362115595,0.3187131975447911,-0.21531275333751726,-0.09932401716817096,0
-0.07394095826515898,0.18405529809661703,-0.1861759990419622,-0.17216434449095633,1
0.4135839669135904,-0.14887179757551688,-0.06901506428791021,-0.017117833148577857,0
0.32281033373347234,-0.2431867742169256,-0.1260773415905052,-0.16824886251365556,1
-0.2111001109806465,0.12877659816130307,-0.1811452767206182,-0.13618314933332315,0
-0.24637569602812145,-0.01021059448293159,0.02325482128620824,-0.09073889335898487,1
0.2598762175043417,-0.11794383900120978,-0.06707607610404945,0.0586878500568527,0
0.23186192680659332,-0.034264447462321775,-0.2828017921227305,-0.09995561565110095,1
-0.24856241377633634,0.28144429193695114,-0.2616439253894714,0.05447971468189511,0
-0.2477360348568997,0.08144787100428666,-0.13526349128167817,-0.15644878090990427,1
0.2524199668772488,-0.09919577641138674,-0.05529751435790926,0.09571985015474462,0
-0.20327431837057247,0.25783021039602627,-0.3496694446991133,-0.04949898822370997,0
-0.13772449854924393,-0.1793320267296538,-0.07990672223015981,0.10378535221681273,1
-0.24443147896035883,0.3947619008943222,-0.2701934257988882,0.3276577684291444,0
-0.5285040695913116,-0.10159030254343054,0.16706535364923222,0.04612776077218046,1
0.09945010227562805,-0.142185318880764,-0.09550543032470263,0.1805839695910817,0
0.017455408793287622,-0.22200624223081597,-0.062265661723344363,0.04787810906934898,1
-0.3109196850486166,0.0033979165486280032,-0.15280930265829445,0.08220452805466114,0
-0.3405766020549585,-0.09675880653010394,-0.0987314409532107,-0.0385056982740521,1
0.10430708960313939,-0.29753394062726823,-0.00443691912403784,0.09645455419814469,0
0.04303607765953307,-0.2842176747948272,-0.039663603383976564,0.023780494612765997,1
-0.43006535911748056,0.48692784151354235,-0.5692393296816557,0.23938932119328898,0
-0.4957057295820003,-0.025613114743920546,-0.24376143657629784,-0.15969547559505778,1
0.5188439258415435,-0.26254998231529786,-0.2148041118772559,-0.02229884082555589,0
0.36109315571577505,-0.28739472241257225,-0.3344893627971713,-0.1091891553016439,1
-0.3604606883411743,0.33251370247664885,-0.11732566247380238,-0.2575229126856113,0
-0.31351023123886423,0.18300795822101945,-0.2113165240180935,-0.1964064022094403,1
0.5749717237766294,-0.08041324767666679,-0.32471150281972067,0.10979664969854895,0
0.47103932233524265,-0.14410342241311022,-0.26925026476558683,-0.08643706507810717,1
-0.23539325374498163,0.21067774572366696,-0.0854594484317004,-0.12700672242395714,0
-0.34069378875843037,0.13292538848247717,-0.08888476104806395,-0.1111809468178352,1
0.603218793077201,-0.07168354336858393,-0.22479009973881,0.018746264806081873,0
0.347571421813934,-0.18799367162129374,-0.08355634745047628,-0.11962552994891369,1
-0.3101989549661611,0.23816739625529532,-0.22520049000162806,-0.03434697283082562,0
-0.3159765088733808,0.04564452623254282,-0.19997916973988106,-0.13141140232295348,1
0.41445908639763135,0.382998460557263,-0.3289483582619498,-0.005737286259194894,0
0.3975614289033327,-0.06906756721828947,-0.1326577471488617,-0.15274908642214113,1
-0.15312483172605437,0.5265079246055215,-0.2695622963722939,0.05756276655164399,0
-0.33461563184937376,0.07019274892327156,-0.09048180618293428,-0.1593299216583562,1
0.9204164423234976,0.36735293597638885,-0.29491600592628464,-0.04817045788211209,0
0.3376156216499723,-0.167012868602537,-0.07716819309407243,-0.09939649939903818,1
-0.4228768296022602,-0.23571225131060192,-0.07856487462415307,0.05898079369035647,0
-0.5486117225258863,-0.21625823842563355,0.011621633515279837,-0.09025256598354807,1
0.42514900594679833,-0.21757248342260282,0.10116245088278356,-0.004500745978353945,0
0.3714684180163755,-0.2702682298557254,-0.04233214938237794,-0.1341916169168824,1
-0.5219165277377313,0.03282280139496032,0.17444761071031056,0.10124882352767177,0
-0.4605029508295099,-0.03911090337048369,0.1458104096372566,-0.1032398722437181,1
0.3143692293196676,-0.33251175377928566,0.009047264878978856,0.0420431730762051,0
0.27298957424886156,-0.43466521812890513,0.01749885800256119,-0.052896940979484636,1
-0.5517701388594712,-0.03010827041614194,-0.1276837743393605,0.12143829297501402,0
-0.6059264780658813,-0.25297632758410615,0.0512679903696286,-0.06512782989540135,1
0.6495766497063432,0.1959294815912245,-0.5063044805927293,0.34676750999253464,0
0.1426969178955686,-0.5357935532733816,0.014109255008396163,0.14972916235826356,1
-0.3411586831444405,0.03225210668900289,0.05751427231061592,0.034832487738232984,0
-0.38611610865441254,-0.09793370832710165,0.06679764904022475,-0.06851611794583137,1
0.5854704080253066,0.07494762859992485,-0.4039805337892138,0.4478485805242151,0
0.1327025303402404,-0.5927815825273147,0.009166531323307825,0.12738506516582218,1
-0.4669138442510725,0.19358954973685144,-0.12689021925693855,0.2768765251911455,0
-0.5648148898859843,-0.1726383290583882,0.024268581070532,0.03150373413348931,1
0.22761940321603158,-0.45215500031211336,0.08739416759339592,0.15214480817902096,0
0.1960647680268664,-0.4833890087819096,0.13758368819840425,0.0024502027639781315,1
