0,1,2,3,4,5,6,7,8,9,class_numeric
-0.3913870179228374,0.26452590645295143,0.4536367859025333,-0.004765306198287135,-0.10609559007084675,0.0030378024108097617,-0.0716215896965606,-0.08961505968522701,-0.08543530143848212,0.03846461601508753,0
-0.5039385907569883,0.10967718102234361,0.5430790914038196,-0.16962416546810322,-0.060201770228225086,0.022587725874106217,0.021927952706565796,-0.016579849057962986,-0.001729842404993841,-0.053057594432435254,1
0.6488624900917083,0.08545194339965892,0.11793195794228309,0.07614660450259263,0.10380169337708958,-0.1772432346620217,0.06628659677798214,-0.16722818024731395,0.049650782466944605,-0.07034122915013909,0
0.4334556628096334,-0.3927203064647123,0.5992505977362108,0.06369636566594661,-0.07556610562705578,-0.10367638162457142,0.22939140270811503,0.03399018962908346,-0.049738142876944995,0.0799811326575071,1
-0.366022076506313,0.2275197937571902,0.3536245754372598,-0.06420600990366253,0.016826942126629135,0.025899389246533854,-0.025895491963624742,-0.171847630712445,-0.044556056770744965,0.04790534597112707,0
-0.5077115258343998,0.08950646994440624,0.4183485049339378,-0.20644673309934855,0.032348782988687805,0.05305306342559133,0.05506561465742731,-0.039069361106355595,0.009419342863011286,-0.024016910140007616,1
0.7905213789749419,-0.08202737238047121,0.2722662691885485,0.11153339353867471,0.05134076134506998,-0.005546292401576402,0.10741540810806578,-0.17160193700224563,-0.05647926582774978,-0.1270808528378375,0
0.549653046122789,-0.39429835799133967,0.658367667926771,-0.05950501347327124,0.10111918728308004,0.007361897971965723,0.10726265813465706,0.0706260558208217,0.09781843532145482,-0.07216910047855589,1
-0.3031990295452875,0.22893247594415678,0.3731277784567164,-0.0579976663139929,-0.02666956252696563,0.004745056135137533,-0.05379066456544163,-0.11020519296629033,-0.04956310800844461,0.066204226153851,0
-0.48479275065780164,-0.008227402596428408,0.48048064985455086,-0.14338905463388232,-0.0938073298977069,-0.03502259634363894,0.04416649717426671,-0.04936110490076622,-0.056968860661260105,-0.08118400023778509,1
0.6465832104894786,-0.07083183174697749,0.18003551082135583,-0.09544259163444493,0.18544625909750972,-0.15459923230424888,-0.028205509578215018,-0.16717810960073637,-0.02650377796069266,-0.008122385278665442,0
0.4762772433212524,-0.47625310968661394,0.7653962299563394,0.14287345119715594,-0.16770392039320545,-0.07531052882520807,0.30768954910865315,0.06080297543689331,-0.003046955429139954,0.15386778599103546,1
-0.358129111543407,0.19431128954315524,0.4117450428504079,-0.027074827890943336,-0.08177326412264656,-0.026270314561898024,-0.07996168311600832,-0.10430263524299431,-0.10049106467161835,0.026574107623535098,0
-0.50256093224988,-0.07431744123217615,0.5038315676482085,-0.14965837784049196,-0.10333422685248089,-0.0778298645300912,0.017236260082883533,-0.08170357933497802,-0.042432171433344934,-0.11532040096971592,1
0.7335360820693235,-0.07113189111908737,0.15552624339061852,-0.08746770379290542,0.19421580564765853,-0.08066031738244857,0.0021025638174898944,-0.17989036723061624,-0.015242700880139784,0.03633864992701112,0
0.556257338686249,-0.36039105760406304,0.5485991331684661,-0.04448815682546468,0.050606745239324576,-0.007399536830935193,0.14629168685849064,-0.01873402797226357,0.00940726480683139,-0.06201834972924974,1
-0.3767712421307088,0.13312445783391344,0.419691655852595,0.02768972443708487,-0.15179522590048347,-0.044943150783323164,-0.06510121578988966,-0.1019201226978183,-0.14518384243573607,-0.02990117354892283,0
-0.5402529112793457,-0.11247592512639398,0.48009152438444136,-0.1648712427375723,-0.07159042755309886,-0.04984892001152839,0.04873464484726957,-0.12435093150831873,-0.01691571100324791,-0.10472086260220355,1
0.7343435664629678,0.05174004815862209,0.05870355436227461,0.08159500466406533,0.07537295698444792,0.035170661681306,0.07834595376193694,-0.19464675886724755,-0.14227125569777854,-0.0945264157789783,0
0.5145157606150217,-0.23867221216865928,0.3163758817502158,-0.03470844417737815,0.004901821335505338,0.005057195625688816,0.16836428597441916,0.028128291632646144,-0.06393343057614576,-0.06096421085529612,1
-0.18506877760566584,0.11014646593932288,0.06527326477689063,0.010759570730214899,-0.05158748982285278,0.09359070258390526,-0.0245828130827604,-0.13147691890100416,0.017756553986962357,0.08876675602356603,0
-0.1997309442261452,0.06046819418523964,-0.18473183369818985,-0.07235521772552282,-0.11302564428456921,0.10117528176194071,0.1621493111906556,-0.0346584200936817,-0.0651493097663853,-0.013064219557034282,1
0.24458230288657928,0.12590563389565987,0.12292739636581047,0.2657015890618461,-0.029539664208658455,-0.003561900844270172,0.005296844577079869,-0.10156340846685548,-0.04968832869637506,-0.008539103006592334,0
0.13343472845715534,-0.059364946093000144,-0.3327263253695308,-0.030417744697132314,0.11117996679121997,0.0627781797826585,0.15884255361034344,-0.07814250249432488,-0.09939013840477953,0.010503072661303169,1
-0.02600134978724734,0.27572823302729466,0.057966101814714774,0.14527549750862132,-0.06624995867584592,0.15800154023853075,-0.10362602656893484,-0.04946825767987956,0.05105685191279389,-0.09921646172606509,0
-0.17307108488457407,0.10430366442478209,-0.2779096882565357,-0.0981470661902913,-0.014380345833543157,0.21674784426442925,0.0806337605430171,0.016809436388291008,-0.003942826368423236,-0.050174036685534974,1
