0,1,2,3,4,5,active_hand,class_numeric
-0.5920931537491488,-0.42734437017799826,-0.47084538334598464,0.18448429815780945,-0.006669545797182696,-0.12935764883927212,1,1
0.3726179287067218,0.2636803760181126,-0.372744415115021,0.04872311420519617,-0.024336314936199976,-0.1635922699953306,0,1
-0.5583770664846069,-0.4469458653424067,-0.43144522873247443,0.19193154327365605,0.0017380934432124214,-0.12530396993702667,1,1
0.3397261525740068,0.27017993678457186,-0.40984050019585605,0.046684732587119276,-0.012122988333735417,-0.1544977681282578,0,1
-0.5581259891735539,-0.45754610638873056,-0.4373515726085508,0.19403903523246305,-0.017167476568284403,-0.13410571733269477,1,1
0.3649323575908571,0.26376392518737257,-0.3814398142551891,0.05423961380655958,-0.006659905836669127,-0.1587408879874941,0,1
-0.524066985554479,-0.47391237293071126,-0.3968255458021077,0.19749048903374417,-0.00805248432536758,-0.1416484367513927,1,1
0.35927574258044787,0.26729974802803386,-0.3855850951495831,0.04549925748306563,-0.020506304345257367,-0.1600101569439873,0,1
-0.5125315477599864,-0.4751368670672998,-0.3877899422866962,0.19542970458136907,-0.006209396617964325,-0.13521816781572665,1,1
0.3551243045260217,0.26859398985341565,-0.3887017788565055,0.045999484021090074,-0.0219582946266618,-0.15759813936352826,0,1
-0.5419794703364711,-0.4619959343546593,-0.4232172444281949,0.18565557451582107,-0.03242035038704743,-0.14059531010169854,1,1
0.3540091469843673,0.2680532791014527,-0.38756658089285995,0.04074978013611425,-0.018449091722262945,-0.16019136689777272,0,1
-0.5415103438160151,-0.4638068638494674,-0.4182352339587144,0.1798760917222853,-0.03670013705264231,-0.14769216766919016,1,1
0.34804196295038653,0.2700907240423937,-0.3955559400519183,0.044234025678882884,-0.018037290280341022,-0.16186283380454258,0,1
-0.5188354643105801,-0.47508436966950934,-0.3940223727451206,0.19366063073142534,-0.0133341433659095,-0.14025626417571904,1,1
0.3312219035119412,0.2730006700110944,-0.4123082196540233,0.05234853374388477,-0.006570530017429954,-0.1603563590767464,0,1
-0.5033670099102726,-0.48014281361562505,-0.36924459135139215,0.2058030463406025,-0.012281688341040065,-0.14505594520025653,1,1
0.3414512987635218,0.2742903536907772,-0.4037913655934705,0.054963045966852905,-0.03323962835154237,-0.1566211368073022,0,1
-0.4895587835529352,-0.486151415658303,-0.35439325943405536,0.2179935550529434,-0.015614201907816972,-0.12791659701714475,1,1
-0.06348989393618222,0.7067110983470967,-0.28173874798548515,0.1224815965580468,0.060104336513429335,0.07462818832449528,0,0
0.11123014168212973,0.10346135415800059,-0.7153464627807463,0.08035644067940759,-0.03155568258949643,0.0854513679789466,1,0
0.14689846013801147,0.5796510939363947,0.12589562255197373,0.17516765477298513,-0.2571067855383211,-0.07850316870577521,1,0
0.16941708830752764,0.09435537985056848,-0.6838234386324559,0.12375735289212822,-0.06922956794245838,0.09944933428284518,0,0
0.11569121939877444,0.5633563693171022,0.16262950512478305,0.1573553309584264,-0.25101238979148177,-0.10671964242677943,1,0
0.1878936464417147,0.08386209292948718,-0.6588251675465233,0.10522844903108496,-0.051045811257639635,0.07947672226963662,0,0
0.0724474952028393,0.5490181038433004,0.17385432613768276,0.15197622991316082,-0.23871623053286195,-0.11307173194943486,1,0
0.2002768582459558,0.07715706865200153,-0.6441617032164073,0.09760696510066272,-0.03928831867356838,0.07515544184573494,0,0
-0.07266421848189152,0.56831889022505,0.042232920205872375,0.1608189833462477,-0.23679318602653257,-0.04168776924551103,1,0
0.23136885458598036,0.07879423921843261,-0.6256009427652722,0.1259534024160182,-0.09095808695321547,0.11664754038357054,0,0
-0.13736084718589467,0.5710598487543483,0.009788315818550825,0.1620246411981732,-0.22613947994222933,-0.052144819103238364,1,0
0.20398897588274453,0.08568398753017194,-0.6604873370727196,0.1268297845767923,-0.0780178059353473,0.10769632879206613,0,0
-0.2006667456976982,0.5620241911291426,-0.014732660665437197,0.18396732601863208,-0.18217535785545516,0.006115624035828434,1,0
0.2206211938356567,0.08500140423852252,-0.6484531476869285,0.1345975358299692,-0.09599434223671788,0.12264376180668499,0,0
-0.2188233186686636,0.5342492961234769,0.023652251400217216,0.16473317411995167,-0.1953943404125241,-0.02557332992613587,1,0
0.2530805117915905,0.06983547748715416,-0.5977378827503044,0.12363470981472013,-0.07960888691314442,0.10104802543654028,0,0
-0.25648680712557853,0.5207922832684979,-0.002798239941095732,0.15757709618269952,-0.17954660773787734,-0.007371278254668594,1,0
0.23067732892870538,0.07443153674712985,-0.6177959380810988,0.11033753669277517,-0.07929530251554238,0.1038510284010486,0,0
-0.2806856799284649,0.5014530091680882,-0.018148077876022132,0.17332354247686038,-0.16313636319461153,0.008925935771841314,1,0
0.22876835239162804,0.0793288456405746,-0.6272285146010373,0.11872825669119492,-0.07614744080764328,0.10364411850533431,0,0
-0.27567117389710827,0.4891963966456483,-0.005254270102519816,0.1807309235950207,-0.1746334187381912,0.014990349193187412,1,0
0.21216650414541247,0.08476744119549402,-0.6478397393577949,0.11959013769342981,-0.07282292185975246,0.1193623485833824,0,0
-0.28583737482208915,0.5070776222866311,-0.016006895683305933,0.15677497011390898,-0.16306338052870772,-0.01576791126304662,1,0
0.20569783296110644,0.08299925899554554,-0.6432008418434467,0.10348685233773933,-0.06357664711850161,0.0877176782236815,0,0
-0.3288992661932974,0.5961236829306154,-0.003580684210375183,0.14835158676624743,-0.1468529117690559,-0.055480723304357715,1,1
0.21754674531961202,0.07455128394289454,-0.6215497622080648,0.09548595586597812,-0.06523509452336197,0.075680716807486,0,1
-0.3910512376374741,0.6141091739502582,-0.11072103125159749,0.14158066550058337,-0.14734063040491888,-0.017644752045002127,1,1
0.22853022900966313,0.07465521565904873,-0.6124922848832021,0.11624871396372582,-0.08586774701398267,0.09315612111771134,0,1
-0.38867166588092417,0.6038463742843013,-0.09699333794065024,0.14536397775921805,-0.11812372691909032,-0.0037539760497164796,1,1
0.2180432410779474,0.07577197553043162,-0.6211637127410136,0.10580383540535608,-0.07569747406710763,0.09092616512265088,0,1
-0.526477328933504,0.6390620707096429,-0.2914011836608217,0.06967807421370653,-0.0806513770665397,0.0011426473180880623,1,1
0.18493625943616296,0.08206638002032644,-0.659193040982505,0.08081342532477549,-0.03623635349189427,0.08384873422555722,0,1
-0.5602213740527939,0.6425449172713271,-0.34627292969575735,0.08125306608127207,-0.0564849837589477,0.03464434514892372,1,1
0.1863405057437107,0.0828014394146916,-0.6644708615459771,0.09478967533941846,-0.04037146734560667,0.10011669089941523,0,1
-0.6024144619464444,0.6474493126225773,-0.3917315308899192,0.04559376906577751,-0.08845421072510745,0.010251920282256013,1,1
0.19612325428757582,0.07927517504283722,-0.6515814547796371,0.08622645470193334,-0.043248559668604074,0.0841874252139057,0,1
-0.5978711137140486,0.6353217242863543,-0.38089443015045593,0.03461315410239259,-0.08589337264665915,0.0015800471604339548,1,1
0.18404792344454704,0.07995387961510958,-0.6576053421153775,0.06963821957996108,-0.03518365766992045,0.07392373347400884,0,1
-0.6258570950427318,0.6420696187015427,-0.42486154461617653,0.03822907647034356,-0.1516813743308206,0.01836103986391163,1,1
0.17522685792273415,0.08731266041224804,-0.6800030241067136,0.09403025342294447,-0.06278493061959738,0.11548116458684701,0,1
-0.6870684842198267,0.6655038333721627,-0.483376976719879,-0.01998800959731167,-0.16238693568587398,-0.016526456707237624,1,1
0.1651136657630088,0.08511631005992754,-0.6833811605297645,0.06434048359346531,-0.0390096150188695,0.10326652726421337,0,1
-0.6382818071031068,0.6578905508860398,-0.42520099907669423,0.007144398662676588,-0.2408324763310434,-0.020793978258656025,1,1
0.18501898811486606,0.08380079521252203,-0.6682685010328935,0.09257663185541948,-0.07490456678227782,0.12566927222241664,0,1
-0.6894108748156128,0.6990551424444171,-0.4995428849692478,-0.02363384111904113,-0.13938724638188552,-0.014796568697031286,1,1
0.1784637378349647,0.08112439076973921,-0.6701827364439672,0.07126069320528715,-0.04549654946919711,0.1020146179412767,0,1
-0.6509646036695277,0.7145158034131508,-0.4614886507117658,-0.021096149208845894,-0.0987551419794171,-0.02692926108971256,1,1
0.203775464246386,0.07106735180797799,-0.6324719000038912,0.06752840425708787,-0.043429404879698194,0.07161231320091256,0,1
0.47778426479352987,0.22021741284019736,-0.28930540129458193,0.05803052846597549,-0.0008849013900434628,-0.13332314389330494,0,0
-0.4646133077302062,-0.42036774880003097,-0.318723867538483,0.1959902005433704,0.04516318794536344,-0.10622270045678067,1,0
-0.4555830811906509,-0.4155652685153722,-0.2913544439273737,0.1925774208831903,0.050731596657454046,-0.11029474675161394,1,0
0.4865357693790829,0.21967752103399726,-0.2796937136749346,0.05191190763320376,0.0003962941344966982,-0.139222064168875,0,0
-0.46397072874057393,-0.4081574032291336,-0.2997995020779095,0.19871246484087057,0.034480331819820464,-0.1171582297224168,1,0
0.4937461824851722,0.21586024565366035,-0.27735520602068064,0.06964941979051097,0.005638084675624994,-0.13845733486096706,0,0
-0.45229974059929756,-0.4162099250318686,-0.2825815871141221,0.19679598234271656,0.04095787706905512,-0.11750338642546267,1,0
0.4937701073868117,0.2145790209135871,-0.2739695400722008,0.06236750972593451,0.002886041310202324,-0.1426185595075293,0,0
-0.4330904533216065,-0.42936733839778146,-0.250669760473959,0.20815610381753546,-0.002182830867320601,-0.11659229824170696,1,0
0.4700027936019377,0.22351857864794755,-0.2994020259322095,0.06819381587540937,-0.007689279498471078,-0.1326145711658938,0,0
-0.44773747602566527,-0.4422735302490162,-0.2697315866488062,0.20119653013684835,-0.031561985008012196,-0.13941780786801877,1,0
0.4689109846568911,0.22218887179081015,-0.30067981877884375,0.07282632016324556,0.0008346171207151995,-0.1381882083348861,0,0
-0.42829954734963804,-0.4648799301439859,-0.24330627267903002,0.20255100773923856,-0.06673384174851077,-0.14953525962508885,1,0
0.45036440435614816,0.23342027609523253,-0.32002692805341976,0.06482875598167324,-0.009422532053862249,-0.13922179975804494,0,0
-0.4562342230225313,-0.46073111444729403,-0.28981386773482243,0.19885070832797408,-0.0750587657480519,-0.15694381055182463,1,0
0.5018105736426188,0.21931724282744355,-0.27273986011860196,0.09023553550974978,0.005439589439507274,-0.1239039417169748,0,0
-0.4244168649625301,-0.46900193328149326,-0.24582752500549077,0.19243617869466106,-0.09362409032584516,-0.16496391764370935,1,0
0.49568326929991446,0.2236025221761696,-0.2767696783304646,0.07418290558811495,-0.007408530840106691,-0.1311584647908481,0,0
-0.4040115370603483,-0.4650268278839264,-0.23291044252308699,0.20498146408377282,-0.06589219754983476,-0.15705515213938956,1,0
0.49122705420722657,0.22081244352907772,-0.28202024260414454,0.08215290337621366,-0.0025025474528929713,-0.13281221734635043,0,0
-0.4199295591247612,-0.4501880935708764,-0.25114562380419136,0.20467016556252698,-0.10445046839340845,-0.1517848202024182,1,0
0.4588692802751759,0.23289179937298454,-0.3152847164558316,0.08007550220518894,-0.01787326904630999,-0.1270618439618084,0,0
-0.41159923708314716,-0.4468494754003356,-0.23690186766628082,0.19804454578095482,-0.08068154494245319,-0.1575418176885961,1,0
0.46057655787471224,0.2346135915946754,-0.30827364607700264,0.06552879138364985,-0.02174944120063529,-0.146096116845734,0,0
-0.6723829993928884,-0.3730491053326541,-0.4618724501291768,0.14965264202061818,-0.019471234865863427,-0.1397806779909236,1,1
0.4045328225384268,0.24128401698716986,-0.3471904832815439,0.028434445091973442,0.011158323514275769,-0.17254504873448512,0,1
-0.661264100943048,-0.3871809353133344,-0.45617942322679095,0.15468008097047822,-0.016316517296507627,-0.14239516277127032,1,1
0.38531704422820484,0.24358754502784535,-0.36893500037423893,0.028250651132493372,0.018713704174603017,-0.1710478001365429,0,1
-0.5899926118291321,-0.425448316741031,-0.3600352853632953,0.1607617301890514,-0.023405737214663887,-0.1536059029131388,1,1
0.3764882844973405,0.2472293596121131,-0.3733071478022625,0.016115459648755468,0.011967075729688963,-0.17315351630941728,0,1
-0.5603434845471842,-0.4485195897540205,-0.3432711563313655,0.1859403212267915,-0.020660550609621662,-0.1442363698519055,1,1
0.4050344734126062,0.2449273592936289,-0.34828228368275643,0.04147171282235925,-0.0006014480785364973,-0.16486438950370977,0,1
-0.5460893558078673,-0.46807078616248443,-0.3454558768045876,0.18051316165753298,-0.013776232207824778,-0.16128893081775666,1,1
0.39404605306627843,0.24561627440065648,-0.3590396882360441,0.03465968061342209,0.01020546946059357,-0.17406721511155976,0,1
-0.49214611839803646,-0.4949480888125651,-0.285977143510958,0.18271674044690117,-0.015956273018171614,-0.1808340152709628,1,1
0.4201235327904012,0.235044663788636,-0.3332452462279926,0.04292345053052654,0.022525527277375723,-0.17629719470378913,0,1
0.42489306682868977,0.23510211495838798,-0.3287207488501503,0.04256105899316592,0.010341645154458543,-0.15668283722616647,0,1
-0.4314917798480714,-0.5173177959202765,-0.21193301998577918,0.19785296529060276,-0.01792413906476617,-0.16212081119582458,1,1
0.3989578505000321,0.24337917661183425,-0.35112677243547147,0.0334650095741568,0.015593392548432842,-0.16172895095320378,0,1
-0.4582176180773417,-0.5075997053491274,-0.25706624176224374,0.18433072333427641,-0.022732004993420672,-0.169950783670908,1,1
0.36213130205610355,0.2580713365610417,-0.39167855432559845,0.030325230246111796,0.004347727042538192,-0.17329105693026145,0,1
-0.43792415740714113,-0.5098214597752956,-0.23570069703938804,0.20038625440922517,-0.017552025751261757,-0.16780192219864587,1,1
0.40615981324901007,0.24618699405501168,-0.342811223816441,0.027608076638555124,0.005605508954286871,-0.17626886282265217,0,1
-0.4596631254389652,-0.5026762855815371,-0.26489854638199317,0.18216339408979473,-0.005851905436656312,-0.17048067130044325,1,1
-0.4863970595695185,-0.49008126222256077,-0.29626294465415387,0.1833096786609514,-0.028238702643615027,-0.16777493534441548,1,1
0.4179021231918019,0.2410076721354905,-0.3353160856425185,0.041284769876967324,0.004766431330778918,-0.16501996955580694,0,1
-0.49747608970509255,-0.48279163492682814,-0.3120569028458348,0.18515364987819855,-0.013315447986399996,-0.15912272231917063,1,1
0.4296166412893346,0.24041773171848949,-0.3221983415935389,0.04410603275941538,-0.001936006066577681,-0.16693043410853192,0,1
0.19922874366449167,0.8385100099495167,0.11272672698681974,0.07998601369502625,-0.22154606746077382,-0.17367511444362566,1,0
0.14848365217352563,0.09092028011414462,-0.7065289077742555,0.09005957214255451,0.01562602363924591,0.07715398867316092,0,0
0.10528888739810503,0.8174717220280004,0.11331866585469914,0.10804651507247355,-0.2412412245719021,-0.18407027605272658,1,0
0.2026549632792347,0.08128632002311485,-0.6602636412679087,0.11700466867854904,-0.02100487212083851,0.06470529152854207,0,0
0.016513205074015908,0.7898004144938289,0.10194677992045473,0.1121885596056599,-0.27963621361262575,-0.2108550164875743,1,0
0.18866886060024976,0.08993006169915833,-0.6804232344276938,0.1217731933473736,-0.009686928746308283,0.08447956666718705,0,0
-0.1484871396178785,0.7791506433768625,-0.01873168165650832,0.06015596684344576,-0.1484103350219864,-0.21759297968613847,1,0
0.2221597327311121,0.06770057735797852,-0.6210665217548448,0.0863327474426031,0.03201583722581597,0.017272361812654027,0,0
-0.17962068294051334,0.745001426283437,-0.010564982854251618,0.09620833529866371,-0.1267423735041743,-0.14958447865608662,1,0
0.12490516535810972,0.0963687718110214,-0.7262788047495194,0.07815909116290146,0.04396493092774722,0.08355295594499383,0,0
-0.30486413745199115,0.7506026963946337,-0.15528605332760947,0.06746290102958996,-0.07300752874814999,-0.10511527479857267,1,0
0.18343229018345605,0.07945549797331784,-0.6588131388121582,0.08622093026452617,0.015125858772506108,0.052531495147822946,0,0
-0.34980007687023806,0.7397304747205776,-0.20448412325013285,0.09246772480296099,-0.07443190070343435,-0.05660793403705812,1,0
0.20637704942865495,0.07940868602079275,-0.6460436432379201,0.11658150366060559,-0.015129037912693481,0.0731000492791086,0,0
-0.3885053896808024,0.7344466774863582,-0.23611042699618423,0.06303225341334498,-0.05717018937256553,-0.07764587040193016,1,0
0.184057324802284,0.0816279571265482,-0.6703034382938545,0.09400119237211124,0.017641875384724958,0.057280258166082676,0,0
-0.3621417829881279,0.7180057152131126,-0.20637684819556193,0.09869153262967668,-0.1173383105260532,-0.0596721512051843,1,0
0.1618151029176268,0.09083991186604867,-0.6949870850764704,0.12215206044609207,-0.015380568760949483,0.09137771823362477,0,0
-0.33572923743026367,0.7150779239063828,-0.16491664676506726,0.09420536948625118,-0.07433008657014384,-0.07609866407898169,1,0
0.20627903093558417,0.07860842069252338,-0.6497589768787692,0.10628628836873445,0.0012052116506345587,0.059031836827983734,0,0
-0.3503100153879573,0.7406746778463154,-0.18933891491675767,0.05938487643677793,-0.08395781414417097,-0.12251397590690555,1,0
0.2205397987407263,0.07129308058687031,-0.6297921071188292,0.09836447871696886,0.012939811694799014,0.02827336329487545,0,0
-0.33228094096183164,0.770093041570995,-0.18684066591788026,0.045276233900633935,-0.10341286153323916,-0.13346198503222742,1,0
0.19462239648403015,0.07901770676200612,-0.6602489987712307,0.08777796476275122,0.012389821628257141,0.04421714149009961,0,0
-0.5534488967900371,0.780297880791117,-0.39029346084689825,0.0018053705687150268,-0.13229715618847238,-0.08471513711068476,1,1
0.1505273130772847,0.08580435550422584,-0.6974758803852652,0.09388311549268781,-0.011095612313588625,0.09517275906021301,0,1
-0.560119906816105,0.7852545059722279,-0.4075567330488506,0.011482725093811033,-0.026256830903955128,-0.047919811926571194,1,1
0.14426444655337645,0.08494735963529547,-0.6966978229894062,0.08053608915780583,0.005154124356216084,0.07784792690985146,0,1
-0.4978676020218762,0.7548296141537316,-0.3083658149758786,0.02235871563600497,-0.10958252905100554,-0.10892599187346864,1,1
0.17427682134220254,0.07627575203635813,-0.6616508836807674,0.08776880769454841,-0.0015797126630962472,0.05169035577946179,0,1
-0.49651909603609246,0.7468557863044166,-0.2895380095908994,-0.002785831696507559,-0.16168497242817212,-0.1443557324655924,1,1
0.1463792010743675,0.08139060842993485,-0.688948173439516,0.06709462957992345,0.015348589902492483,0.06263271601659365,0,1
-0.5727624768564249,0.7786877705976092,-0.4154680204847338,0.0030859385584423218,-0.10713341739372507,-0.060529930735965354,1,1
0.1275170957098486,0.09460667240045606,-0.7218317816708463,0.08764421867352395,-0.009220761985068987,0.10793180321728996,0,1
-0.530121011802826,0.7616446816194276,-0.35920273397395636,0.026414615987560303,-0.14322673888628096,-0.07556560236014408,1,1
0.1306470908722443,0.09329417821136567,-0.7206929778599637,0.09920599193615907,-0.014834237163541566,0.10732482519455891,0,1
-0.5449861749105078,0.7674841829890475,-0.37036179220810445,-0.008176776099872815,-0.0431514292408372,-0.08086093322814356,1,1
0.13228999573015013,0.08431202400094767,-0.7060318745940094,0.05238930202410512,0.0336929720508303,0.06898503393564527,0,1
-0.5231972631431226,0.7589990047877294,-0.34081407584145845,0.0017986653195529482,-0.041886650277962255,-0.08588041457044451,1,1
0.15036676358633716,0.08080131888680402,-0.6833475499755141,0.056295439127466256,0.029576202515499753,0.05549884864616459,0,1
-0.5478633498027327,0.7686169843589027,-0.37657889723406635,-0.00804683536041213,-0.02623453560028049,-0.08345554701566035,1,1
0.1436553636315697,0.08027255989133585,-0.6916712665381363,0.053876138265539185,0.032858542087115014,0.05119696289392165,0,1
-0.5335210103882919,0.7583508426719365,-0.34706183699678056,-0.016472128094268866,-0.05761815829000063,-0.09203858368849077,1,1
0.12536036211995571,0.08563082754699809,-0.7071642393473889,0.03891783471059532,0.037347867315201615,0.06820534886185586,0,1
-0.5242495609907779,0.7539369833830498,-0.34252057378731304,6.637964676177414e-05,-0.12043881470801047,-0.09324238789495565,1,1
0.13856753982189124,0.08750443926932513,-0.7060493677886657,0.06571324469613295,0.004976677979723484,0.08517727285527879,0,1
-0.5813283586850844,0.7723644134392609,-0.40756751408908864,-0.040606612240177406,-0.08498082902866781,-0.1096828519786055,1,1
0.1631933800646654,0.07688306258989756,-0.6673158307622469,0.051888227059034446,0.010807343815800773,0.041634135941076705,0,1
-0.46084474340784454,-0.31992660118095506,-0.2995053990623039,0.21536521738997955,0.0457530805167854,-0.0624460036289919,1,0
0.5085171264756626,0.19410077725092634,-0.2561917978503387,0.09425113360360675,-0.0253702587756314,-0.10790489336885244,0,0
0.5100812373260804,0.19260644746622083,-0.2541769834460563,0.09495937656772391,-0.020067054563277394,-0.10573990238893624,0,0
-0.4709326490022065,-0.32536412345759863,-0.32786332105363303,0.21243181125209692,0.0604387566603097,-0.05887597393749924,1,0
0.5078865581008526,0.18937199703252433,-0.25513373711305987,0.08723531679201055,-0.0013130707239084449,-0.11835776297774184,0,0
-0.4570000326513261,-0.3416831890589456,-0.3079729968381243,0.20356718086830403,0.06029921822238949,-0.08369328526942339,1,0
0.5067346493118369,0.1897203144644505,-0.254648890466506,0.08440364260437874,-0.015179084229987113,-0.11668172444999628,0,0
-0.43899519499217765,-0.365274025941172,-0.28060719514882965,0.20402160275479028,0.022370682245048373,-0.09308076425184053,1,0
0.5076681040777618,0.1918016939096219,-0.2543971471826248,0.09413144518812543,-0.02340688608597344,-0.11224252265766207,0,0
-0.42847972308782545,-0.3852726041572503,-0.2798977665220431,0.21175734887792966,0.0018242665507925521,-0.09519810404433614,1,0
0.4918711243027186,0.1930217325427251,-0.26971601726716243,0.08929112403962312,-0.015744194597053073,-0.11693764774030412,0,0
-0.43686777579250285,-0.39630817525218015,-0.2850178187226543,0.20068611595212554,-0.042609316547192584,-0.12174832816080255,1,0
0.49527556742730583,0.19348741315122714,-0.2691370949957866,0.08965456078157723,-0.02639626058337877,-0.10378464211553168,0,0
-0.39487921192514314,-0.41187659152599526,-0.23350343822678182,0.20822067922047505,-0.06755792729947892,-0.11821138858358618,1,0
0.4868643688558239,0.19147914259242702,-0.2729096716577356,0.07921610631779341,-0.00958719999862874,-0.11218202387329619,0,0
-0.3827750026224389,-0.4046325923877107,-0.23335798701486005,0.20056314835833675,-0.024488010857920066,-0.11814529807415626,1,0
0.5106109243886585,0.19117936569012373,-0.25074609596996783,0.09658386880872069,-0.014833857931353042,-0.11416582923462676,0,0
-0.39609301183903795,-0.38296176792668984,-0.26101342966280744,0.2053818236371377,-0.012832167852223528,-0.11320304040685986,1,0
0.5333408862050273,0.18822035914799307,-0.22848320823171736,0.09210531673111272,-0.02793957676031417,-0.11589754588321026,0,0
-0.4119455317516238,-0.3641822454701904,-0.27567421417457405,0.18864473827870976,-0.03721336780371574,-0.12099693218261695,1,0
0.5119952821850614,0.19075226569436934,-0.24822628507824124,0.09173618549942202,-0.021200152041652154,-0.11282513697094704,0,0
-0.4404417907610691,-0.34240784443919786,-0.3198727946021755,0.19086021304724415,-0.005211187349196255,-0.10210843279469668,1,0
0.5119300184329794,0.19004021136015017,-0.24906191941027803,0.08397969539308679,-0.018656592610271715,-0.1157730416038857,0,0
-0.40198783295150925,-0.3439173764428088,-0.2646699585807024,0.1898250310450592,-0.007684069952067524,-0.10924768119951467,1,0
-0.5310464215232784,-0.3855102975957002,-0.29601287563868584,0.20333043188136118,-0.045729102884602746,-0.10799174965005476,1,1
0.5379500299450699,0.18654784940968555,-0.21836430008959246,0.09678904789664693,-0.03288772350507253,-0.11363322272820704,0,1
-0.5564823131880325,-0.38171058249773343,-0.3308437627278943,0.19705777625543197,-0.031554169376167285,-0.09300746655932983,1,1
0.5307984282173497,0.18812113438579464,-0.2202758324762887,0.08769895808726372,-0.038608978135233354,-0.11086725506660651,0,1
-0.5998404380634257,-0.36995666124293497,-0.3891959410906606,0.17362019696729727,-0.00039899227464014475,-0.09818824756301363,1,1
0.5485736517722097,0.18109642969713782,-0.2004952654468699,0.073665445743868,-0.020664341942494866,-0.11667895960290678,0,1
-0.6182635481374423,-0.3597350651761528,-0.4187638179109997,0.19828638453222355,-0.02658320422294589,-0.07649778719063359,1,1
0.5347773864261376,0.18848066606086475,-0.22025750621340234,0.10082870524072768,-0.03895674135247064,-0.10417165610766366,0,1
-0.6302581053940127,-0.35529069853171985,-0.4337649608849378,0.1894760251637213,-0.03376602172964229,-0.08799013669731927,1,1
0.5318756048540867,0.18696039671225956,-0.22264462817954334,0.0976251609231524,-0.034265437328112,-0.11293063898947565,0,1
-0.5985634133760531,-0.372318718980868,-0.39082510658331115,0.18947472390776587,-0.029285561469597033,-0.08909702389412366,1,1
0.5174076319912732,0.18781973642614513,-0.23357259308171305,0.08693492159489793,-0.030816888815355253,-0.11110375591266054,0,1
