0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.3465442234655352,0.24046223541099576,0.44530747167622764,-0.030331239013886246,0.05546875639733181,-0.0035601925626177968,0.09398123021274206,0.12939843974437137,-0.1218017776386672,-0.008432546083397755,-0.05925385369508003,0.016634595506139174,-0.046362811437481985,-0.032260398795217624,0.05051454517448208,-0.0014184739785639497,-0.033329042405274636,0.031937433958786995,-0.028205905034641713,-0.030098775667043116,-0.029678395045442965,0.003903998661727446,0
-0.3691898178707019,0.21664389535928577,0.47499220389392,-0.04831155690374269,0.065699002329073,-0.007740429368332306,0.08472393789646232,0.12166116276982894,-0.12349205931233419,-0.03178782389441573,-0.056603663061131,0.009253123616335302,-0.02974736710937721,-0.032278795223631716,0.03736477082584405,-0.0003245454971318426,-0.023987649829624515,0.02101142084812418,-0.03582419147102658,-0.035518406116260094,-0.03226146468211753,0.008751646634043563,0
-0.36073909863183107,0.24422150773546755,0.4507128982440665,-0.051619516961014904,0.07071089681648157,-0.028259605357227834,0.08299642628785237,0.12957706920234469,-0.11716506793493746,-0.011299619478588083,-0.05627448992759656,0.016308101834445997,-0.04797451097025087,-0.034298633125045705,0.05002465812725555,0.0038706225499386534,-0.03242960308797964,0.023068705490406682,-0.032912693866343413,-0.03363901042567967,-0.02692030504497166,0.0072910502015007695,0
-0.35578100420579006,0.25634718062113276,0.4291898957179779,-0.053764746156758865,0.06807921363391554,-0.03452024064327206,0.076480783368951,0.1323315837440344,-0.10869174919705647,-0.003049025389441372,-0.055296651247740226,0.020308114566778734,-0.0525932422046363,-0.033715640869889776,0.05617544213902566,0.002022694140155192,-0.025417560934145548,0.027779150840178422,-0.03084986092685858,-0.030382856568681987,-0.023645307359496465,0.003881254563020974,0
-0.35740934128709884,0.2575642950449125,0.43231978260889653,-0.04196155735573805,0.06275424499643975,0.0003798246474597968,0.07032023987637705,0.1310101846888733,-0.11683988727126235,0.00544128710411875,-0.04506716148807035,0.016817751123364123,-0.06165724297720624,-0.04082195049841982,0.05148484718645448,0.010757043447095929,-0.036341817042730803,0.026492488191837794,-0.031179244931528658,-0.029092868547035293,-0.02774661133765445,0.004941574398776484,0
-0.37980206062786076,0.21158950634844623,0.4835182349378918,-0.04699644763315595,0.0849226385833966,-0.0030808526680844643,0.08239739252744831,0.11956365400456592,-0.13434238998936973,-0.027213540017755875,-0.049787092514383596,0.0075679316138693754,-0.033637011363592734,-0.03315932815860635,0.03123155783075033,0.006596640888140782,-0.02218994565744507,0.013610792399750101,-0.03609859998153143,-0.04098796054554479,-0.033585312050339565,0.020889480132727022,0
-0.3972776030282219,0.18793086399560557,0.5140230937084275,-0.04563427022313073,0.10731912655179417,0.006029946270157932,0.08662641018700962,0.09905415146604389,-0.14036186390859226,-0.03948498816910714,-0.04861822823698549,0.0018703356783220046,-0.015269719813066625,-0.027279743030228027,0.01465917371620201,0.016333692745187058,-0.019860106859624162,0.0007764266744325289,-0.04341171883717139,-0.0496310944483273,-0.03374705250429397,0.03351594705041993,0
-0.388398216684325,0.2107054067189651,0.4838271914883312,-0.039944984577392685,0.087321827800892,0.009596197882123866,0.09338611642900459,0.1199262733600917,-0.1387751000157751,-0.02550073341213416,-0.05390476067124004,0.00838513057051726,-0.027362157395736313,-0.026291010539480696,0.03182276022775665,0.003281888039782334,-0.014688340518890229,0.018276036606200162,-0.029109704386279724,-0.04751355739568777,-0.03412548174036668,0.027408079182833035,0
-0.3986237789879228,0.23224224146447695,0.47876128709618926,-0.04215937280773267,0.08047254020588472,0.0196451556367605,0.08135927307260561,0.11800813783478459,-0.12634917132750575,-0.012425626019461624,-0.04552279381703807,0.0052921345586236235,-0.03701662266140432,-0.03754147571741446,0.02841921586000067,0.020309087590090664,-0.03232516033349392,0.016318086769873036,-0.038523689071627135,-0.040039322676300594,-0.030173669852106854,0.021305064678732614,0
-0.42091426532932624,0.212734587409384,0.5055174219990919,-0.048070859960080516,0.06618952257488961,0.01796540680601892,0.10055556166396287,0.1095544481769719,-0.1421699440437776,-0.032713871875087654,-0.0545459273193444,0.005608459338043744,-0.0029565898656893222,-0.018177368439856064,0.028453858245071,0.0009184844311237291,0.0005118849046758714,0.02947792190784858,-0.02480499815630748,-0.05415730746855551,-0.04072428413191768,0.0350813226342038,0
