0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,active_hand,class_numeric
-0.4559881872093346,-0.42705939077375826,-0.36513384935486976,0.21086438517225048,0.05902152414463048,-0.099664799524601,-0.06696813094957957,0.11626594374255998,0.0024304698152602957,0.02349845529500191,0.004237505284156358,0.022895938261344385,-0.04916057233399034,0.056746617009754176,-0.020250253541171794,0.05399134216919303,-0.0171379466438056,0.03500546731719731,-0.008546423794213207,-0.037333462036709605,0.002664670336450739,0.011285040475976634,0.04508246645593335,-0.005575485487538839,0.008814674977324966,-0.0172632213948573,0.012171522939988667,-0.0034935068631040504,0.015546322369251077,0.006644805403711697,1,0
0.3376058856199321,0.2741524853911921,-0.416341716888771,0.04573324757834733,-0.012299476769813392,-0.15175522635478425,-0.011771813022055499,-0.01338099173050157,0.013195714329426449,0.019889639349090004,0.025069864763806765,-0.0479341468963267,0.01893300858866505,0.0342514483021663,0.04036190082375402,0.008732688728542532,-0.03616561317542547,0.01112823768920373,0.0588708626260121,0.0083389063266227,-0.034243512009006306,0.0008028651435753333,0.034408401320638826,-0.011861894611782428,-0.026629646611000365,0.004613047377282457,-0.016947683317527506,-0.005732395651693701,-0.007378935720223969,0.015022344184190945,0,0
-0.47403113019179616,-0.4225839510407991,-0.3889345051997079,0.19714632262349327,0.06638248309459067,-0.0960818312357132,-0.044518919038452835,0.11985089478172113,-0.0071507642687871345,0.024993741726477135,0.00263333609877361,0.029903539665695106,-0.04562723706137881,0.06228561524975643,-0.010045024473037713,0.06439087433824452,-0.01353043426014081,0.031023850966448007,-0.001449341449133897,-0.040793567830004124,-0.000506485241725392,0.023389411947641686,0.04575499857183518,0.0003960028773631918,0.008156938217619146,-0.014956533527792335,0.012051036886170962,-0.005476837607691883,0.013406683806153412,0.008626873451978403,1,0
0.3473842987808896,0.27027003435692865,-0.4006467641078037,0.039192984728940956,-0.01095538465201784,-0.15105293664364797,-0.004871987044326522,-0.009482777613310029,0.01983772781499899,0.023279165886457787,0.022447444169638283,-0.043856099135977544,0.014681323904870681,0.03484337844547604,0.04230787954729824,0.009993925313464203,-0.04097963251478225,0.011380651507808174,0.05439316420108505,0.0054617411529465825,-0.03040028722291939,0.0021448340213117163,0.03309861768828873,-0.01078600091862714,-0.024808930609897046,0.003246583205005023,-0.01657086942080054,-0.004298244337939755,-0.005736468615420483,0.011432106631860246,0,0
-0.46015067277777005,-0.4356911850529911,-0.3648928157709783,0.20528439013845073,0.06055247482124563,-0.10948050300005178,-0.06079626133895066,0.12968712621723474,0.0038014724394032644,0.024438278900608425,-0.004030748550113909,0.0217782700498849,-0.04589900484797316,0.058253927490921634,-0.0266733377551726,0.05281768944787221,-0.016513209080815695,0.03181737719009922,-0.004407058464968051,-0.04014201034120207,0.002079223031149982,0.013480944247067871,0.04706459671637116,-0.0037756034614250342,0.00970663659586053,-0.018392288301300463,0.01322466656642907,0.0006664392430974946,0.013613832463879651,0.005201878495996337,1,0
0.33928732977620507,0.2725049226982875,-0.41156410476655353,0.040652250900242846,-0.006845958925687147,-0.15967061502353058,-0.007282655177830183,-0.01149488165870997,0.015357061164498677,0.01974844499230136,0.02420676694703586,-0.0453125737902762,0.01897632216242665,0.032590749803614726,0.040541698784674104,0.007298752802553207,-0.03718198260065058,0.009982211233841357,0.05824392099084775,0.007641056152492465,-0.03364863220031101,0.000722371491008049,0.034897027393230445,-0.012136979452638506,-0.02573871946412825,0.0044756845972409,-0.018689428736493523,-0.004755989935963493,-0.006317169713495489,0.013040005183059967,0,0
-0.4508517320342621,-0.4556876872741086,-0.3614009890839281,0.20377838103156495,0.07001685471212249,-0.11475249356191941,-0.05749318643499782,0.11296275294405765,0.00480668269124785,0.024701374576754528,0.0046104577242977165,0.034086372469942214,-0.037156623486269476,0.0643131007401464,-0.023737640819981344,0.039425410326362216,-0.016912686381891556,0.03601416524669065,-0.01290046693081556,-0.040978772902356526,-0.00572608378704361,0.009001654265999736,0.04840685444229141,-0.009241059199292925,-0.0057783081905560165,-0.019411059487844714,0.019409141727370006,0.007542617849143529,0.016853800609008224,0.00018471011849527543,1,0
0.34962748435394686,0.26862757020393635,-0.40108170497870643,0.04391037169139797,0.0038539538481932945,-0.15943638589257353,-0.008989358161237368,-0.010314098587429495,0.02045308930838794,0.019991533091625456,0.020445731294232734,-0.03796302006639536,0.013275961550580345,0.03319770123420057,0.042465319266857836,0.008320020791385076,-0.03621294876004039,0.010741629114885042,0.05221797823216186,0.007935048055289036,-0.0316839025509764,-9.74430460829629e-05,0.032755330686972436,-0.009923327718295249,-0.02313972098689379,0.0035228448229487953,-0.018692211454045062,-0.003560924003433615,-0.005955684086897632,0.01073291339493244,0,0
-0.471851322604388,-0.4724023661489936,-0.3842202539137988,0.2089212098892225,0.039996740318614867,-0.12338142875164736,-0.05443195094773527,0.12609032283177138,-0.0024556624175396274,0.029815710948497873,-0.009748416037138335,0.03294482439959815,-0.030654967888481793,0.0782048261121077,-0.0322301293881205,0.04691774060461191,-0.009498946477756448,0.04466957630461141,0.004529814256983912,-0.04262612024132422,0.009922355087794897,0.011339308120130122,0.06472883295783993,-0.0035987151391509583,0.0021571540587922186,-0.022965925620498137,0.01909435334798372,0.009289313594259246,0.011103709143511694,0.0062171472537992075,1,0
0.35887082527441205,0.2677368740421416,-0.3950280571679886,0.05210244066134263,-0.003862497721743426,-0.1578666310703179,-0.02041362620771831,-0.008892336654178837,0.02308246470089048,0.024504765426799798,0.017267196633508033,-0.03998724239365301,0.014270811455326868,0.032372463225980995,0.0376598794830036,0.01456811814464224,-0.03917482236527514,0.01442456116480925,0.05330732091735279,0.009406580276152748,-0.03016340931888328,-0.0031541128287559087,0.02918991570981353,-0.008668693823963482,-0.02343694313270277,0.0064931096422853225,-0.01738550540980397,-0.005188585869575995,-0.008122018204561985,0.011585685754834834,0,0
-0.4665299051553383,-0.49353582651992206,-0.39645104880741155,0.2193999836564843,0.03668282406793609,-0.12385399427446582,-0.048637830330053554,0.11135569759485968,-0.004041437422686794,0.03481042264251976,0.0003334399293137454,0.048678905701638166,-0.018785894260519593,0.09025520258118429,-0.03244734967539716,0.04169055902626157,-0.00664886785114558,0.0553121967983138,0.0006780427805815195,-0.04277082949834712,0.0060886848333390736,0.004583581955060361,0.07143243853861547,-0.0066113523909578234,-0.009939403522572431,-0.02458827288835157,0.01819031808247556,0.010905569066377139,0.010398891376315349,0.00758836531855354,1,0
0.35927935782496356,0.2703679978661122,-0.39748866167921665,0.06472605756986592,-0.010891095884311712,-0.1587761771869355,-0.012815092981879687,-0.006292399812251214,0.024989351441595087,0.02514874180920322,0.018388744533028124,-0.03989657430267423,0.015939921638680975,0.031678954692992464,0.03738762271719183,0.015280277211265535,-0.041570035165486664,0.014890902350850109,0.05141922345072716,0.011071183984985841,-0.03588040624126973,-0.003082166421245998,0.026194710674642952,-0.008207852897690035,-0.02411617174768491,0.008709446773485034,-0.01919770983644579,-0.009635177352347146,-0.012760286773198517,0.015135821619454816,0,0
0.3428870798080247,0.27357236882896063,-0.41439854990389186,0.06040400085902778,0.001448786635509017,-0.16082126584157574,0.00142465703786525,-0.00883954836172183,0.01798999671596453,0.020280702864484045,0.02106562448723528,-0.042811719948164885,0.019776629770591605,0.029638016957757637,0.03866129366454579,0.008337960581767162,-0.03676904770115271,0.012037391266184683,0.055887372275849015,0.010863361633968489,-0.03808848079975421,0.0010701366719990273,0.0326599971867317,-0.01262878217568317,-0.02271447627605036,0.004872487754942851,-0.021322633211428306,-0.006672078921987415,-0.009512015494978267,0.014753869096875491,0,0
-0.4738500998297782,-0.5022402451141269,-0.39201882616322276,0.20837033958339315,-0.013314695201834188,-0.15488734799784817,-0.022785468062519475,0.12128948246487987,0.0010240137957122973,0.03294778241149238,-0.013615730668430697,0.03689132014643097,-0.014296391444246031,0.08709082595412414,-0.04114725690773238,0.035933054392453145,0.0028087196171170375,0.057632024644913,0.006878799493937027,-0.0437619248575848,0.012902580947242845,0.002003204261862423,0.06690090003629877,-0.011715878170354655,-0.009195471703582724,-0.019073847408190563,0.012249274609811947,0.01982080030707556,0.00981936061422043,0.0008107282875624918,1,0
0.3810207327766857,0.26131064892226696,-0.36607599611239316,0.06043125537813315,-0.012169687343913438,-0.1647956228825874,-0.033262286086322077,-0.04014599062006719,0.018487599472841797,0.03238650548690123,0.017757797350558453,-0.03087514304815356,0.013360924062128752,0.044589387143354454,0.015425491396561655,0.030138052353021492,-0.04207563492824846,-0.029404172983526086,0.013165102211193944,0.01197325348578416,-0.026133109342510775,-0.010650675049563879,0.02547112059080619,-0.0011334235948153573,-0.018680425987914983,0.009716784617178332,-0.02362552465322248,-0.0036022381725360313,-0.013344903302356397,0.012173516544527349,0,1
-0.6090593039929111,-0.4169050681958585,-0.4820774186486358,0.1858477765519783,-0.01518640016583714,-0.13160802010938602,0.019354457769224377,-0.023920671137353588,-0.08170260214603407,0.052332703677251464,0.005940751658979977,0.0478129006956496,0.04326646125519207,0.1429441956720055,0.039076803886132806,0.10134414575445896,0.04843119578970597,0.011851772963737168,0.0173204989870516,-0.030668241838750793,0.04533052364630907,0.036096441592316134,0.009372351201055633,0.008754744862624621,-0.008914942339273944,-0.03769684124273505,0.013300344592988168,-0.011921003053162606,-0.018571998949942947,-0.0051962679627758825,1,1
0.3818786301784403,0.2601737614518988,-0.36526396942733974,0.052747560675246705,-0.014354058159528156,-0.172227353623137,-0.03952014582116253,-0.0383464812566906,0.019185492086017854,0.031011756394249888,0.02034570986148163,-0.02897829327511879,0.013382372974613433,0.04530059770161986,0.017373213238020758,0.0286509320672761,-0.04087851712051396,-0.030329307878440927,0.01158750244207322,0.011696207536401899,-0.024905745512299276,-0.012262563627748673,0.026644660075495697,-0.0007701616847970284,-0.020886441801618912,0.009480825703932626,-0.02289059481181462,-0.0026949791092557547,-0.009896552208326895,0.009384578160154766,0,1
-0.6065911558818149,-0.4191970465393727,-0.4816902875594621,0.18066395907277674,-0.010376861666625707,-0.13677797158091975,0.011372995224397598,-0.025831951975592647,-0.08202640652883694,0.04984263791950601,0.006768034714227589,0.05153919920902247,0.04245376067130757,0.14351487753720737,0.041217265199964,0.09652401396901972,0.04897047803744124,0.012143339384663911,0.012979317474846486,-0.029884619235153717,0.04492303767555132,0.03525691205023627,0.011611608363321799,0.009302082585511975,-0.009356317096015651,-0.03647834472803896,0.014159022475773725,-0.008030196553148948,-0.016268469999083157,-0.007301298063147599,1,1
0.37637311825043196,0.26168442980966383,-0.37229431452623,0.04924601270661521,-0.022399864318773683,-0.16781560469857176,-0.03388666908404517,-0.03487306391370099,0.02087312962239416,0.030271282379747046,0.029458845918253592,-0.029066528671697903,0.020479958945754946,0.04440902308629314,0.015116545635416125,0.027807944531347953,-0.04358587569567531,-0.030568648190039273,0.015172216823339475,0.012440341236343256,-0.026871850782369273,-0.011794247501874298,0.0292692261916642,-0.000717541902541457,-0.021358828630867275,0.008677825768369457,-0.022416565694594583,-0.004230659215096644,-0.011691732516547816,0.012494448424374669,0,1
-0.5920931537491552,-0.4273443701779924,-0.47084538334598297,0.18448429815780884,-0.0066695457971838665,-0.12935764883927184,0.005510047828815936,-0.03323080607298613,-0.08366901088770536,0.04627097862437561,0.010568243502161016,0.05202281068267159,0.03927725646757111,0.13912810055158928,0.02782429322669854,0.08976523108137544,0.036187103536065766,0.01693568417311782,0.012450447677098983,-0.032248892046059664,0.0392684508023648,0.03154366347413347,0.0171345836002429,0.004430799163961456,-0.012448801754133756,-0.03346795474614752,0.020279913577465645,-0.007233711434247372,-0.013524624158463384,-0.005736248291296641,1,1
0.3726179287067232,0.2636803760181099,-0.3727444151150216,0.048723114205195525,-0.024336314936200552,-0.16359226999533025,-0.01592520814784787,-0.03728532871708562,0.019120982834663815,0.031960182865439744,0.026810440484978666,-0.03234300301184647,0.015450130125720312,0.04716826754025762,0.02053718192938098,0.025188282176372978,-0.045282505276183126,-0.032685054698423616,0.011903169225756894,0.009654656516879426,-0.026497253951438066,-0.006481239245778574,0.029905019449974663,-0.003628510827769841,-0.023322862347822534,0.006508343777287523,-0.022068544157647012,-0.003087274661527401,-0.009802748812687745,0.012002063978593767,0,1
-0.5583770664846135,-0.4469458653424015,-0.431445228732473,0.1919315432736557,0.0017380934432114916,-0.12530396993702642,0.00027207213623649604,-0.03530967354941453,-0.08077661230456938,0.03360385413455767,0.012950574993871495,0.048463732341696736,0.016928974133108877,0.13175724529451707,0.005152004896904429,0.05989256168955127,0.016281593046723736,0.017843104608873818,-0.0021223315820109996,-0.0337045192376276,0.029689586873206903,0.017143190183774304,0.027383062535566417,0.0007129683530200284,-0.022790106174933544,-0.027881719985076478,0.03056905709626748,-0.00013095042584976795,-0.003280907892345504,-0.00893763330128105,1,1
0.33972615257400807,0.2701799367845696,-0.4098405001958573,0.04668473258711876,-0.012122988333735924,-0.15449776812825758,-0.021261648536730657,-0.04196754028063875,0.0029966465789591622,0.024355468787205316,0.02741087147732701,-0.045054970976003236,0.019676391028324032,0.047726219674967235,0.01910874517757688,0.019288945564063322,-0.03140967233162729,-0.03783325807742394,0.02458381139264292,0.010659391211208943,-0.03202348881061017,-0.002659659091791124,0.039393531801807824,-0.009748855981855244,-0.023595189918891694,0.0024496453473495097,-0.022783034934024695,0.0002126517912838522,-0.0086176043511896,0.016442715632289336,0,1
-0.55812598917356,-0.4575461063887254,-0.43735157260854945,0.1940390352324628,-0.017167476568285527,-0.13410571733269464,-0.013777772806855371,-0.030688599778757798,-0.07986908669498816,0.034571829094560975,0.005993560779779392,0.0486848013364521,0.017196205934368075,0.13700222615725757,0.0029128906682746253,0.06153893876387024,0.020173194712261,0.02276668105278908,-3.943781240647901e-05,-0.031442473651433024,0.03545002191221973,0.012674471837821409,0.036358069193282716,-0.0008643961140817716,-0.018951387002117136,-0.030748039850754996,0.028182052640337657,0.004011730225935043,-0.0035773164172660916,-0.005297720575025862,1,1
0.3649323575908589,0.2637639251873702,-0.38143981425518997,0.05423961380655884,-0.006659905836669802,-0.1587408879874937,-0.03257877944114082,-0.04440301599069249,0.011883802836052238,0.031837501148973935,0.01751626384278994,-0.04060748285285736,0.017183229931122524,0.043952128281604136,0.013912161097653206,0.02714087116097992,-0.03846814452023939,-0.030944187488013114,0.024178536821663984,0.010856585699202182,-0.027962258392509806,-0.008185347326234877,0.030624642595573546,-0.00376146139128534,-0.014771650605026934,0.008289854981520637,-0.025469222450313495,-0.0008292258753123067,-0.014717015039581548,0.013838748489599798,0,1
-0.5240669855544854,-0.4739123729307064,-0.39682554580210677,0.19749048903374392,-0.008052484325368817,-0.14164843675139224,-0.026185606846486086,-0.03495436276139823,-0.06633491532010417,0.027767773664931963,0.010369073837066454,0.040893300643583014,0.010852385638709564,0.1256064857823759,-0.02538669991230661,0.03697279524543171,0.002557129851719278,0.026300798305218535,-0.011878383643791257,-0.031590717726692384,0.02574582960231753,-0.004739778138901407,0.036770223148945,-0.007746758737801073,-0.02424395000740571,-0.026944382342466038,0.03553966336826622,0.011211356030813677,0.004018315362091453,-0.011024140545839955,1,1
0.35927574258044953,0.26729974802803164,-0.38558509514958383,0.04549925748306505,-0.020506304345258065,-0.16001015694398713,-0.018526171442138768,-0.03939196907209742,0.01177837315060223,0.03186829104919783,0.02406924445921166,-0.04194416935507045,0.015846670309109603,0.04832832039078568,0.0199320084391573,0.024144806595380854,-0.04082270463241701,-0.03363764784677054,0.019051546575127743,0.009230221124915367,-0.02728493166105538,-0.0047956366837063995,0.03421555387259208,-0.005241144101549982,-0.023824083468365446,0.004744782035737242,-0.022042520199795367,-0.0011227985476954794,-0.009586895317724848,0.015051248514300258,0,1
-0.512531547759993,-0.47513686706729497,-0.38778994228669494,0.19542970458136882,-0.0062093966179655544,-0.13521816781572618,-0.024392346735748728,-0.035643378776059116,-0.06050455157359349,0.02403454717866007,0.018098765417092537,0.044860506294619386,0.003170584537009807,0.12290218286642081,-0.020525522764472264,0.03057186314797933,-0.0010232829844056557,0.021957675297779117,-0.023981920041068135,-0.029672401676440325,0.018351204905024707,-0.008474487027115467,0.03893224007546742,-0.0072365316456480915,-0.03161121004586113,-0.02533956460651795,0.03509973002509366,0.01392739834939961,0.009090214919166425,-0.009745843369933909,1,1
0.3551243045260234,0.2685939898534133,-0.3887017788565061,0.04599948402108931,-0.021958294626662468,-0.15759813936352757,-0.012713499788332574,-0.039133730964756454,0.010339918172262517,0.03170069242897122,0.02411540467936503,-0.043395667888772214,0.014561150861645333,0.04971648470418734,0.02176026228710716,0.022629878000761532,-0.04011988665646606,-0.034611428590075884,0.01778616546062447,0.008685433800285403,-0.026893509962183097,-0.0026974135911567053,0.03545140995882163,-0.006452822858396017,-0.02492137005952857,0.003262685368887711,-0.021114833183335836,-0.0005227667468302761,-0.008225995872628636,0.015265649027142654,0,1
-0.541979470336477,-0.46199593435465436,-0.42321724442819414,0.18565557451582043,-0.03242035038704853,-0.14059531010169862,0.003917476017650462,-0.03850289472188158,-0.07247317719922841,0.02633550478924248,0.01754578111850217,0.0505599105762645,0.010923014178363813,0.13105194407905293,0.0012112555117572477,0.048410458451337714,0.0162693685106751,0.022798350095014405,-0.01380998065537799,-0.028743151193087596,0.029056686168562617,0.002522678928791998,0.034111477045180284,-0.003887799101594801,-0.03023066643808547,-0.02395977750635951,0.026648597762750494,0.008647969659740191,0.0018726544000358795,-0.009331108882215833,1,1
0.35400914698436925,0.2680532791014504,-0.3875665808928604,0.040749780136113724,-0.018449091722263607,-0.16019136689777222,-0.013481932951055708,-0.03906431113372294,0.01000219706716318,0.031256230738082626,0.02333297057540066,-0.043840444703845384,0.015187920500708678,0.04856727335046223,0.02094398247916619,0.02250970049701858,-0.0399272938925607,-0.03593205174892949,0.019980953281435922,0.007599216658128113,-0.02715432339645357,-0.0026530654370968136,0.035789003869404416,-0.007261662056487573,-0.024332462541932307,0.003806652278879056,-0.02185483035197211,-0.0002023302316617268,-0.00835828748533691,0.014455514066444032,0,1
-0.5415103438160219,-0.46380686384946246,-0.41823523395871337,0.17987609172228483,-0.036700137052643564,-0.1476921676691898,0.0054833258298755405,-0.03791683585378747,-0.07122472273908899,0.02453326998026479,0.014574532168950651,0.047163839613850386,0.010724209834492128,0.1294189318195601,-0.0019199078874817565,0.04539968171049068,0.01601288224799238,0.02243845272280613,-0.011917818763538026,-0.02785551554859388,0.029521448972287537,0.0001981932698095915,0.03251995251986753,-0.00357895182985648,-0.029648010884430736,-0.022910720469084506,0.02701435531327978,0.009711235409987582,0.0012089613375757123,-0.011429516077527598,1,1
0.3480419629503884,0.2700907240423913,-0.395555940051919,0.04423402567888228,-0.018037290280341567,-0.16186283380454217,-0.008939635700576792,-0.04475372967052506,0.005887089196455911,0.030464688978166853,0.02449305973960007,-0.04715609968270575,0.017569039514826572,0.04792866679989737,0.02070986880594114,0.020896762245091124,-0.03962372372510193,-0.035725872462865155,0.0227198146080671,0.008193096916751146,-0.029852249935126064,-0.001785242032216206,0.03678261107369562,-0.008443282935918102,-0.024938050884484024,0.00353481301431567,-0.023521635979385485,0.0002653867206348459,-0.008503269832032903,0.01539718264644813,0,1
-0.5188354643105869,-0.47508436966950485,-0.3940223727451195,0.19366063073142517,-0.013334143365910532,-0.14025626417571876,-0.015243659156913789,-0.035502187451468034,-0.06405377217414568,0.02471829692411537,0.014487205836917934,0.043468914851523634,0.0042199670191840144,0.1260067481779606,-0.018690442375963612,0.0329931255247784,0.002752958942361372,0.02329608160211916,-0.019870781104044905,-0.02948638768999191,0.02177545862387897,-0.0069240770895087796,0.03809102937254538,-0.004746294449339602,-0.03119592910152598,-0.025914060651736338,0.03442579012587684,0.013412377700374947,0.006926890201281052,-0.010942301952087584,1,1
0.3312219035119426,0.2730006700110926,-0.41230821965402387,0.052348533743884054,-0.006570530017430452,-0.16035635907674597,0.006565816238059302,-0.043197167506221344,-0.002250359378856806,0.028832902875343402,0.021019103668251746,-0.05380727271476659,0.02027838500480578,0.0457171465252291,0.01843152016247964,0.01765506255758221,-0.035807362479786206,-0.03683594318500008,0.025959408782267795,0.009863166352258413,-0.03141836277159256,0.0021934176201564848,0.04210493519652218,-0.010450202714276194,-0.024975716809317684,-0.00146096261650758,-0.0235132253969088,0.0030586799870869633,-0.00654045855329496,0.020694265316102353,0,1
-0.5033670099102793,-0.4801428136156211,-0.3692445913513916,0.20580304634060229,-0.01228168834104082,-0.14505594520025641,-0.015599798764115535,-0.038723059526839264,-0.05775815914654467,0.026112640153908285,0.011534327381973096,0.03070772557941378,-8.924524227428939e-05,0.12062962742499989,-0.032723555573245626,0.02199358574283317,-0.003844411030983808,0.028823731371157162,-0.023854221547121787,-0.029224508882494088,0.02366365532169665,-0.014230166887833648,0.03416732529995551,-0.00829456803507357,-0.03402550363271693,-0.027511501828514404,0.03786977723615585,0.017279036456097987,0.01132292854914848,-0.013722754427084809,1,1
0.3414512987635236,0.27429035369077487,-0.4037913655934713,0.0549630459668524,-0.033239628351542906,-0.1566211368073019,-0.0003671952651871417,-0.042822661751851815,0.0024143836272531452,0.0338820022140776,0.02521286366350691,-0.05457495447223002,0.01888290426430306,0.050241876240454876,0.02051607260678595,0.0217750117834069,-0.04220786345874864,-0.033539871496023756,0.022054099904317465,0.009180292718041612,-0.02967134816047824,0.0007947052747324177,0.0379346261121944,-0.009524922096858906,-0.028587270133301538,0.0014988098205629022,-0.020658844127469447,0.00046785583198116553,-0.007524983466322023,0.019806566126526613,0,1
