0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.3465442234655351,0.2404622354109957,0.44530747167622764,-0.030331239013886246,0.0554687563973318,-0.0035601925626177968,0.09398123021274192,0.12939843974437132,-0.12180177763866742,-0.00843254608339774,-0.0592538536950802,0.01663459550613915,-0.046362811437482006,-0.03226039879521746,0
-0.36918981787070176,0.21664389535928674,0.47499220389392,-0.04831155690374269,0.06569900232907296,-0.007740429368332306,0.0847239378964623,0.1216611627698288,-0.12349205931233444,-0.03178782389441571,-0.056603663061131175,0.009253123616335268,-0.029747367109377202,-0.03227879522363165,0
-0.360739098631831,0.24422150773546755,0.4507128982440665,-0.051619516961014904,0.07071089681648163,-0.028259605357227834,0.08299642628785225,0.1295770692023445,-0.11716506793493764,-0.011299619478588093,-0.05627448992759673,0.01630810183444607,-0.04797451097025087,-0.034298633125045455,0
-0.35578100420578895,0.2563471806211332,0.4291898957179779,-0.053764746156758865,0.06807921363391549,-0.03452024064327206,0.07648078336895087,0.13233158374403434,-0.10869174919705671,-0.003049025389441394,-0.055296651247740365,0.02030811456677868,-0.05259324220463629,-0.03371564086988958,0
-0.3574093412870988,0.2575642950449125,0.43231978260889653,-0.04196155735573805,0.06275424499643982,0.0003798246474597968,0.07032023987637669,0.13101018468887327,-0.11683988727126253,0.005441287104118764,-0.045067161488070565,0.01681775112336405,-0.06165724297720626,-0.04082195049841975,0
-0.3798020606278604,0.21158950634844717,0.4835182349378918,-0.04699644763315595,0.08492263858339658,-0.0030808526680844643,0.08239739252744806,0.11956365400456614,-0.13434238998936987,-0.02721354001775586,-0.049787092514383784,0.007567931613869282,-0.03363701136359273,-0.033159328158606075,0
-0.3972776030282217,0.1879308639956057,0.5140230937084275,-0.04563427022313073,0.10731912655179446,0.006029946270157932,0.08662641018700924,0.09905415146604386,-0.1403618639085925,-0.03948498816910713,-0.048618228236985556,0.0018703356783220653,-0.015269719813066593,-0.02727974303022803,0
-0.38839821668432495,0.21070540671896518,0.4838271914883312,-0.039944984577392685,0.08732182780089165,0.009596197882123866,0.0933861164290046,0.11992627336009168,-0.13877510001577542,-0.025500733412134144,-0.05390476067124022,0.008385130570517256,-0.02736215739573632,-0.02629101053948054,0
-0.3986237789879226,0.232242241464477,0.47876128709618915,-0.04215937280773267,0.08047254020588471,0.0196451556367605,0.08135927307260546,0.11800813783478468,-0.12634917132750617,-0.01242562601946163,-0.045522793817038124,0.005292134558623605,-0.03701662266140428,-0.03754147571741449,0
-0.4209142653293259,0.21273458740938406,0.5055174219990918,-0.048070859960080516,0.06618952257488958,0.01796540680601892,0.10055556166396287,0.10955444817697187,-0.14216994404377797,-0.032713871875087626,-0.05454592731934468,0.005608459338043724,-0.002956589865689369,-0.018177368439855953,0
-0.43075904662376147,0.23250144955721944,0.5195560612850821,-0.05965085739078959,0.0624236962127181,0.017962611899966754,0.10087282155192726,0.10305652765773153,-0.13691378202151736,-0.027095604874476334,-0.04657687799375207,-0.000691186518191417,-0.007176386413768792,-0.030447873126582838,0
-0.427061542794584,0.2208296334934252,0.5227078570288999,-0.058352636751544555,0.007692517356220475,0.04476397493012835,0.14022125294674115,0.09668874533343129,-0.13281433830286377,-0.039865479978540626,-0.05568049047445936,-0.009735612312128843,0.011686912122437344,-0.0229560489389301,0
-0.544756569242667,-0.037505470271931185,0.5889968931029888,-0.1743409634439607,-0.038465674565852405,0.056854754012070616,-0.007420842134296965,-0.15352268923624965,-0.11962882914327015,-0.031584906832591235,0.07949061891825002,0.016927191450382458,0.15076232058026218,0.018060581284936164,1
-0.5449700884562751,-0.033086413471754325,0.5897559636020384,-0.16703039614998993,-0.04032323472454476,0.060207251427690824,-0.015281441085417612,-0.14860409630580484,-0.12428052904430288,-0.031672205982077525,0.07815784835115751,0.017551685356034002,0.1501982834079944,0.016626274156583222,1
-0.5389177972483634,-0.008228163889432538,0.5803266908288236,-0.17154369082099014,-0.04203342404549984,0.052279419345817466,-0.02508995308030981,-0.12400037484799219,-0.11633930370583168,-0.04598870319264743,0.06901537607683832,0.0037779483699198852,0.13581075544744783,0.005380766085992032,1
-0.5238419802796076,0.04441662376701951,0.5417528720864765,-0.17680056427016932,-0.04770834681927695,0.04718395802771027,-0.028160768298585454,-0.05927883201198037,-0.09746132260237775,-0.06674530079476636,0.03816261301205472,-0.01056140257650365,0.105585748561986,-0.01133759178826688,1
-0.5230794734677984,0.051141381657658594,0.5483752115782916,-0.16937321065561273,-0.0670721524360006,0.04255802106918286,-0.02385300047040657,-0.05396795039610333,-0.10819695046363594,-0.07387524725507456,0.033005800763744896,-0.004984088823621619,0.1119531973319739,-0.008189678164821575,1
-0.5034034052308047,0.10347743261121746,0.5078357259337415,-0.16643104607646816,-0.08400783725634825,0.04640006073231252,-0.028220328563728542,0.011992648553616172,-0.0878693677952985,-0.07855879506243658,0.014720168659139958,-0.015554250978399487,0.0720155822626736,-0.028704063891611085,1
-0.49251914391893775,0.12043277268045739,0.499996202271589,-0.15982140782227938,-0.07967994140799657,0.04063344603800229,-0.022850979943663613,0.028074610732276243,-0.0790587040095046,-0.0772168683855241,0.007738530123846929,-0.016671714800688728,0.06156296396505851,-0.03466621937093293,1
-0.5055003991231197,0.07243919325202515,0.5426546496872225,-0.16678220138416402,-0.0863213390595744,0.05096073067641847,-0.007143725960301106,-0.030301605105255817,-0.09165598252476524,-0.08833998614590055,0.025581144540744307,-0.018546722766606297,0.10510119809161027,-0.0223655420766208,1
-0.5052257791346403,0.07182167622851612,0.5386703358557006,-0.16334225535278207,-0.09552301400334019,0.05842492529984213,-0.005441750582923071,-0.027252805010769935,-0.08992775504840718,-0.09070714229865551,0.022220630925668342,-0.018960061715860108,0.10685661906192098,-0.02069086427139437,1
-0.4966771832105676,0.11077354139535614,0.50836399377511,-0.16409320776924097,-0.08412395454322089,0.04786234852182911,-0.01880066333791897,0.01630082530451357,-0.08004562073957588,-0.08266406526983831,0.009258508259393306,-0.016351398780015083,0.07292334963393163,-0.030901363502657788,1
-0.4856172485676547,0.13161715439019014,0.48105891018125435,-0.17646019438363617,-0.0955698767358058,0.05143262833659256,-0.01760921092972896,0.043533589204221054,-0.06401708916492432,-0.08249067406638944,0.0002914942526442001,-0.014658411501408883,0.05422699731400134,-0.03513996613615648,1
