0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
-0.4328249815147621,-0.43112573323288567,-0.33349740837608033,0.21108051777622505,0.03987074798393502,-0.11002750721274272,-0.08000369122170185,0.11737767467607171,0.026104856995995563,0.01516446404760939,-0.003973048447106776,0.014724641190529674,-0.05693152609370889,0.051018581364004764,-0.01622429692343932,0.044245591305792295,-0.024756264464501913,-0.03214933229676448,-0.033014769799025484,0.006022576396468432,0.003121383985330723,0.04176650397749741,1
0.3221917691061303,0.27853733706599604,-0.438416999620678,0.0397152020621258,-0.0069210104434052865,-0.1471128412096278,-0.010518064054628838,-0.03344689776164153,-0.006390979364696732,0.019756754183141836,0.037416220131085906,-0.0481557126580024,0.029686317049603984,0.0431534764703693,0.02027776735656143,0.0020043118526794357,-0.029290589207943467,0.047907531007859425,0.007605513010450593,-0.03203957980922727,0.0012248436971974933,0.044004895470062935,0
-0.4516515900982969,-0.43078800854056265,-0.3582593465546676,0.21052075833269945,0.039798872890845695,-0.10029674698156578,-0.06655641984048384,0.10521087412752542,0.010715280407816835,0.018608010172377638,-0.0026774191721796524,0.019345438873378928,-0.053461846784901484,0.06063356557662504,-0.012251770351488436,0.055697139442223084,-0.024697237710690927,-0.023572733149036556,-0.03636338116889019,0.006937354407197286,0.010308347993160312,0.04575269528137188,1
0.32431479333953217,0.2781869757880353,-0.43719734931123294,0.04205164615124702,-0.007178146778172209,-0.13542038741369733,-0.007068084350142538,-0.03094565488880107,-0.002978079135534511,0.01817747400210411,0.040349050340691375,-0.044164669241173425,0.030329052316214872,0.04280067368022267,0.019852076573922562,0.004527055006336191,-0.03161227434265531,0.04759430480966728,0.006024674931720544,-0.03608512436794144,0.0019025369692467575,0.04222969581551447,0
-0.436126850103326,-0.43992126928877906,-0.34379415696904975,0.22989794182688225,0.043732023707426446,-0.08537694400389821,-0.08465875347131191,0.10965813030069642,0.019976283571398575,0.02244223676706136,-0.00299749500041776,0.01928058759770783,-0.05545012082042735,0.05821960594320382,-0.01728844829322811,0.04983324843774608,-0.030081417610754647,-0.028647939109856295,-0.03635016645138828,0.0030477052194636672,0.009067236089593502,0.045791639325602485,1
0.33688684776430494,0.2782261156636112,-0.42617604307753526,0.055115058451134465,-0.026184578091987203,-0.1337815681923704,-0.012281758641403889,-0.0307358498165852,0.004149147117018008,0.02469016050231728,0.03762167396202307,-0.045369455833669046,0.026919005516336372,0.04715060029883992,0.022378140645622723,0.00971327132974859,-0.03723115169490972,0.04136660405508647,0.007288956258125443,-0.034287958196810936,0.0005278895587767247,0.03682892845048425,0
-0.4271374321933321,-0.4438283093283053,-0.3274451512940872,0.2352564861925212,0.04296015665090832,-0.07901014763226573,-0.09176225671064178,0.10420275909246639,0.024885192517904626,0.023207841624820227,-0.0010851657324083244,0.014202473538015287,-0.05421397068972268,0.05540097818684255,-0.023234422620906477,0.043699572274662576,-0.034830856565259284,-0.03026533790016643,-0.03354818810624611,0.0036736083048326475,0.005799241605065246,0.04411010299348991,1
0.33701517317517166,0.27817163375738985,-0.4258132502203423,0.0573964696700719,-0.025584234324983978,-0.12513205756492687,-0.013782948539746227,-0.030639357186610105,0.004073797220038671,0.026311016779099538,0.036575869367543826,-0.04826134210587965,0.027594408517256072,0.046387620955474614,0.019577774238410627,0.013428045422157989,-0.03887833075207868,0.043689719014291646,0.005878192380491083,-0.03465098114040098,0.001483172182771445,0.03655229489891284,0
-0.4252275614741266,-0.4424524904535319,-0.3268268498365025,0.2215417487637625,0.06595278310152723,-0.10982203307056222,-0.08843906300390415,0.10137445672929268,0.02515519165086208,0.019025714508766133,0.0014785438168249468,0.02294174806965768,-0.04665414322942924,0.05177470138736886,-0.02322122110612463,0.04060619743549315,-0.02895099846458074,-0.0368756734310775,-0.03506332528625883,-0.0018789095035746052,-0.00054032698427077,0.03599501483934771,1
0.3364520592298674,0.2758730979715383,-0.4246676644825512,0.050585772810164124,-0.0021595377731405416,-0.15691002481185445,-0.016031585019541435,-0.03228568737689317,0.0022467467290181466,0.023015515390104938,0.03131315280533415,-0.04545885021049142,0.028633846742986812,0.039892637443995765,0.017437512233639776,0.009015191183834528,-0.03326074710714633,0.046498039275794184,0.00871996583021666,-0.033721059318483106,-0.002767682065115753,0.03845236895358082,0
-0.4580619847691161,-0.4297399212580146,-0.36779722976252077,0.2116304779611121,0.05974011597129355,-0.10170743258618865,-0.06682875930964723,0.11253754587863861,0.008695265946067466,0.02175663778303058,-0.004395038473159888,0.026465507731607534,-0.04751815445601827,0.0613173853104825,-0.0122907259431764,0.062366777444853284,-0.024684171424106338,-0.020743147814649577,-0.038324784219140415,0.0026997869122912443,0.01506982554239238,0.04389091213124695,1
0.3393691564701446,0.2759255208516667,-0.41750502501884035,0.04630738953025453,-0.012940043090850624,-0.154486005668448,-0.010985861542188695,-0.02913706546118058,0.005989483519534274,0.026528578770350468,0.032556694438662416,-0.04593948532590561,0.028266135043691624,0.04080178188695152,0.018972427004393562,0.009950263018825548,-0.03856492242581926,0.04635221937688399,0.007137889369324008,-0.03242586208712165,-0.0013333827909933072,0.03730086990145713,0
-0.47618145186863614,-0.425212347115779,-0.39170780765497754,0.19785867797158194,0.06712109376638145,-0.09805515247848715,-0.044213665333428846,0.11650997446403828,-0.0006647519537576165,0.024792680263337377,-0.007945271112170202,0.032732155771088636,-0.04219650415524808,0.06682019321670213,-0.0001665339611227946,0.07039359631330594,-0.021327930577595192,-0.012230053406285052,-0.04168254491492594,-0.0019427682177598391,0.02698516462629666,0.04579537824003107,1
0.3492096257468569,0.27202917085681816,-0.40171463924211886,0.039724546151499035,-0.011603824192623256,-0.15382239284578383,-0.004079376782663355,-0.0254565191451862,0.013302678369167169,0.029276872315076988,0.02900532631915495,-0.04238106403895433,0.0240542799040825,0.04152541582533281,0.022292553131438346,0.009965287691412313,-0.04334382143809145,0.0424985465043714,0.0042599940972288695,-0.02870786422000227,0.00022973695259800335,0.035819666208913345,0
-0.4622254515614511,-0.4384137864325213,-0.3675512741193316,0.20600737982271092,0.06127465616030285,-0.11161356221065548,-0.06059495302617883,0.12661027040950487,0.0111229542112116,0.0217881907450212,-0.012007243123640595,0.024259186524868036,-0.04461167599371725,0.06150499890959253,-0.018164139888499714,0.06163778030408898,-0.0237406473077327,-0.015599891718084123,-0.04119211156449003,0.0019405709125441934,0.017460480310021405,0.04618056770257519,1
0.34105919191813217,0.274267197846756,-0.41269773289720085,0.04119912526649672,-0.007415840587813901,-0.16244991837943978,-0.0064768097488957215,-0.027390053934217555,0.00822964890834337,0.02615949759546389,0.03122107663628981,-0.04351691047564405,0.02808679511160706,0.03895016711758097,0.019483363589845103,0.008022563801488265,-0.03935904068263281,0.04626917401647923,0.006427839856160238,-0.03182175871544823,-0.0013348862457178692,0.0375918261177004,0
-0.4528308205460697,-0.4585152893805403,-0.3639962485134157,0.20448998093383933,0.0707930012019878,-0.11685311820320286,-0.057303578355987816,0.10907503151547017,0.01093216166843655,0.022607618399537673,-0.006965453513078248,0.037966329957184006,-0.03516277389279362,0.06716716422582043,-0.02005981051597138,0.049229453498311246,-0.023769173523989877,-0.02656117169472223,-0.04187742180433145,-0.00539704285970746,0.01237087479495797,0.04727754327620797,1
0.35146145965622844,0.2703730367195913,-0.4021447519867258,0.04446888425983757,0.0032773329374112046,-0.1622319509217234,-0.008233040757829008,-0.02653540351595828,0.013539351362710438,0.025770719220690564,0.025770765402340662,-0.03716932002917673,0.02259416681835642,0.040016568987167274,0.022893849581002775,0.008479089470044119,-0.03830572549979423,0.04074849848027772,0.006861390475214509,-0.029658588233208483,-0.0022238871366149658,0.03551919113387783,0
-0.4738930849296605,-0.4752909168012936,-0.38691031883356797,0.20960251651794673,0.04050197746427114,-0.125727178365802,-0.05408294254079787,0.12283841632257153,0.004810528351090529,0.02780724934300114,-0.02143791558862914,0.0341463933473586,-0.026671651800178685,0.0795211493049939,-0.03139620935294358,0.061864775480648684,-0.01791501241204313,-0.015102133427917924,-0.044272271225515955,0.010301699190748949,0.016829671239823853,0.0665460161237617,1
