0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand
-0.43315868701534876,-0.4308373504488237,-0.3335119842912034,0.21113988231347344,0.039747266231954834,-0.11019128512922617,-0.0798168325393527,0.11741679178238656,0.02613393627713617,0.015159925028908222,-0.004035590502444973,0.014794948745771084,-0.05774408673654564,0.05009355225254605,-0.01718986767893673,0.04407304594267878,-0.024775605829453942,-0.03202063168113463,-0.03256433232526316,0.004631203926671846,-0.0024694378554074646,0.044094792166912325,-0.01198962716925937,0.012434778608775152,1
0.32243263600403765,0.2782884676421494,-0.4383054802376161,0.039850043707891365,-0.007328138905321031,-0.1471057784352327,-0.010775953836271758,-0.03344831033279011,-0.006457690577684374,0.019717064761836472,0.0379458072327561,-0.04788709121858852,0.02834330759693048,0.04367024843083781,0.02084841716707073,0.0019332234530818582,-0.028605152206965336,0.04807067454017957,0.00844410465097881,-0.03244409814774554,-0.003181339897786003,0.04567130059152483,-0.015808351869249,-0.027701621630708943,0
-0.45197787822802354,-0.43047763742468936,-0.35828166829620517,0.21057647838380258,0.03969625132914875,-0.10044600239444616,-0.06637386896067808,0.10524944464437662,0.010745808409274997,0.018597663790323325,-0.002731509670691944,0.019394940821352326,-0.05432109319453229,0.059761076836220936,-0.013643985444445457,0.0556365054325636,-0.024838210345599878,-0.023441355226032804,-0.036091753239944416,0.005760481447715711,0.004554579047635872,0.04831448459814029,-0.007681917955248284,0.010804944481567732,1
0.32455491209593346,0.27793613556110114,-0.43708507985054756,0.04218686387865233,-0.00756443674740582,-0.13541157834687165,-0.00733857032716525,-0.030944828903997208,-0.0030541823341116835,0.018143156645726077,0.04081602311534588,-0.04384657449630606,0.028998799121184183,0.04332522129326235,0.020425907943723155,0.00441964293700154,-0.031015983774707732,0.047791589605168834,0.0069484547286386145,-0.03647516349222986,-0.0022962149079719515,0.04393277588896522,-0.014264197916924024,-0.02687148081548773,0
-0.4364680982622969,-0.43963009117711593,-0.34380774349576876,0.22996149805807434,0.0436606613600422,-0.08555245865889691,-0.08448936621735052,0.10970383004947928,0.02000931279242812,0.022444047060819698,-0.0030564725527243227,0.019293168787223824,-0.05637966575350784,0.05726031663214421,-0.018446850833478988,0.04966352636631644,-0.030145580931639517,-0.02847109171129759,-0.03593138823085081,0.0016113947519300704,0.002969613139641532,0.04907774997135268,-0.01530015705913647,0.00921282047941316,1
0.3371242527328139,0.2779619572010977,-0.4260575676112552,0.055258119603152,-0.026554807927587996,-0.1337433289023634,-0.012520396953585464,-0.030731344282382923,0.004081709848950496,0.02465183456468474,0.038126678168336765,-0.04510084287962775,0.02551171309456715,0.047629807889982924,0.022818362346398172,0.009615782947443054,-0.03673611514026684,0.04160399792988512,0.008152859588397305,-0.03450106178198848,-0.003005951870696681,0.038125085899447575,-0.013082381723186102,-0.028306253556524552,0
-0.4274870118942184,-0.44354868965016925,-0.32745574613792383,0.2353210693361966,0.04289992529192325,-0.07918981577303216,-0.09160409788606401,0.10425101583748411,0.024925627130173857,0.02320484951178611,-0.0010917955001690197,0.014195276474676648,-0.05520676628885635,0.05438768736935173,-0.0241460261876316,0.04338881304638344,-0.034876563683892144,-0.030036471419526155,-0.03304354589295317,0.002306344509451198,-0.00010529928825500168,0.04701401465121542,-0.014740688754471388,0.01086691700487382,1
0.33725255627850254,0.2779072037204066,-0.4256946379616703,0.0575392529739697,-0.025938293124210227,-0.125095681300532,-0.014025359972814793,-0.0306330697144514,0.004013380693277546,0.026268717456729176,0.03712914266359616,-0.04802236522973596,0.026184226345675504,0.046844869758619415,0.02000183499169561,0.013276533527671115,-0.03843729625037061,0.04395314015105166,0.006803413767140348,-0.03484826712751619,-0.0021014391888601732,0.037982777640091364,-0.012718454428063523,-0.02408810552016746,0
-0.4255710768117603,-0.4421700139292642,-0.326844618764076,0.2215865807379385,0.06583442259035957,-0.11003547994943379,-0.08826306454417637,0.10141123320662405,0.025189032513708232,0.019035430030122383,0.0013590069175820451,0.02295243059158136,-0.047486382440465505,0.05086255330843713,-0.02417767965454593,0.040268669392940465,-0.029272716797585842,-0.03667313045503425,-0.034468358256191683,-0.003359732429474226,-0.005596764806836471,0.03831241543550878,-0.017180396014023214,0.0008784714674711199,1
0.33668807180652405,0.2756102546700042,-0.42455126640889373,0.05072004550855478,-0.0025738541400968248,-0.1569174525534005,-0.016266442495841152,-0.03229058466248065,0.002177802768954422,0.022999687277158377,0.031824397782240825,-0.04528940181738166,0.027316156485006172,0.040359030872972664,0.017980237823932082,0.008876263835705743,-0.03266140271837362,0.04669647978105163,0.009637151866092758,-0.03406388310548816,-0.006477805663220328,0.03953003080553365,-0.01350119880091881,-0.025922455954683746,0
-0.4583828731388407,-0.4294199459060265,-0.3678248928555999,0.21167510124656974,0.05964177482283729,-0.101892287469436,-0.06663506282560673,0.11257051216757746,0.008729831463011817,0.021763178206485476,-0.004498771774583464,0.026447754758518873,-0.048306371141830506,0.060492365310003765,-0.013891313258897212,0.062294597328594936,-0.025067684926809265,-0.02058647595648338,-0.03800296355107146,0.0016670521042167453,0.00934572167846678,0.04697126939091812,-0.008589297995115156,0.007812363358324534,1
0.339604135124896,0.2756595009645183,-0.4173883158609048,0.046443737302088915,-0.013349953402333269,-0.1544702209353853,-0.011217079874418773,-0.02914071062102296,0.005914517568785039,0.026511985949810246,0.03307167567219365,-0.04575925043585921,0.026894395586051185,0.04126658198377046,0.019549271596072882,0.009792919970438125,-0.03798557999903929,0.0465952606734583,0.008062078255007899,-0.032702899147735005,-0.005071556608001259,0.03860490070390678,-0.01437343182067951,-0.027385983945648278,0
-0.47648882733722775,-0.42486808712899543,-0.3917472973464928,0.19788948616077756,0.06702914949880606,-0.0982319540169413,-0.04401745873406641,0.1165363372228112,-0.0006490305838888905,0.024801423468966417,-0.008103407643314886,0.03270504307316258,-0.042883280079171845,0.06618606018816785,-0.002169975703810908,0.0705535202977881,-0.02192574847574964,-0.012077473317457859,-0.041501393751523584,-0.0025035888814801625,0.021253957265801284,0.049411978173138374,-0.0023250838510442957,0.007085369988150349,1
0.3494395378966436,0.27175390490670087,-0.4015973775328733,0.0398577591117799,-0.012014042771388527,-0.15380451135508788,-0.004313100368597817,-0.02546203371912091,0.013200109188938844,0.029281104530829025,0.02945930648612963,-0.042211431901855535,0.022643193566176754,0.04196728224235179,0.022892356955558583,0.009836173724798825,-0.04273384161073934,0.04276742583598276,0.005112973722096871,-0.028942046149840788,-0.0034678605714078287,0.03722313419674082,-0.013261757298073582,-0.025417453004664164,0
