0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.39138701792283725,0.26452590645295143,0.4536367859025333,-0.004765306198287138,-0.1060955900708468,0.0030378024108097604,-0.07162158969656059,-0.08961505968522696,-0.08543530143848206,0.03846461601508756,0.11049892607284838,-0.006155740626959476,-0.0016603173781907943,0.00243024596922811,0
-0.5039385907569882,0.10967718102234361,0.5430790914038198,-0.16962416546810327,-0.060201770228225135,0.022587725874106186,0.021927952706565813,-0.016579849057962937,-0.0017298424049938157,-0.05305759443243532,0.05041004118098494,0.0730331149578521,0.0046279774476903025,-0.04904903767168498,1
0.6488624900917082,0.08545194339965892,0.1179319579422829,0.07614660450259271,0.10380169337708964,-0.1772432346620216,0.06628659677798215,-0.16722818024731398,0.04965078246694455,-0.07034122915013917,0.08807781336006743,0.07964980420737905,-0.11690721297956276,-0.021321833673255308,0
0.433455662809633,-0.3927203064647123,0.5992505977362108,0.06369636566594664,-0.07556610562705593,-0.10367638162457136,0.22939140270811503,0.033990189629083525,-0.04973814287694499,0.07998113265750718,0.006230268403625744,-0.04141595243283996,0.017639285350459194,0.011292977884586875,1
-0.36602207650631285,0.2275197937571902,0.35362457543725995,-0.06420600990366253,0.01682694212662915,0.025899389246533858,-0.02589549196362468,-0.17184763071244502,-0.04455605677074495,0.04790534597112713,0.059840208406460545,-0.006875120531949118,-0.03833966288519087,0.006266067087228259,0
-0.5077115258343995,0.08950646994440624,0.41834850493393805,-0.20644673309934863,0.032348782988687826,0.0530530634255913,0.05506561465742742,-0.039069361106355505,0.009419342863011338,-0.02401691014000764,0.0884073632163402,0.05525855241216684,-0.013306661148287336,0.0029726706002015275,1
0.7905213789749418,-0.08202737238047121,0.2722662691885485,0.11153339353867477,0.05134076134507001,-0.0055462924015764635,0.10741540810806577,-0.1716019370022457,-0.05647926582774967,-0.12708085283783765,-0.041190344852792056,0.10714225077165267,-0.013065143588849077,-0.09030733957889574,0
0.5496530461227888,-0.39429835799133967,0.6583676679267711,-0.059505013473271265,0.10111918728308003,0.007361897971965762,0.10726265813465706,0.07062605582082174,0.09781843532145477,-0.07216910047855601,0.04847054201812888,-0.05840500232242775,0.02706068451633808,0.10034640585191955,1
-0.30319902954528727,0.22893247594415678,0.3731277784567165,-0.05799766631399288,-0.026669562526965465,0.004745056135137545,-0.05379066456544166,-0.11020519296629035,-0.04956310800844453,0.06620422615385113,0.08258165612996339,-0.007822143138870526,-0.00849513391745811,0.004326664840150974,0
-0.4847927506578014,-0.008227402596428408,0.480480649854551,-0.14338905463388235,-0.09380732989770703,-0.035022596343638954,0.04416649717426678,-0.04936110490076636,-0.056968860661260085,-0.08118400023778519,-0.02725138843315328,0.05890725200899104,0.03156968985701833,-0.06262986404799095,1
