0,1,2,3,4,5,6,7,active_hand,class_numeric
-0.45085173203425527,-0.4556876872741123,-0.3614009890839287,0.20377838103156587,0.07001685471212313,-0.1147524935619193,-0.05749318643499874,0.11296275294405757,1,0
0.34962748435394453,0.26862757020393846,-0.4010817049787058,0.04391037169139869,0.003853953848194827,-0.15943638589257428,-0.008989358161237186,-0.01031409858742842,0,0
-0.4718513226043814,-0.4724023661489975,-0.38422025391379927,0.20892120988922291,0.03999674031861613,-0.12338142875164698,-0.05443195094773591,0.1260903228317712,1,0
0.3588708252744102,0.26773687404214375,-0.39502805716798794,0.052102440661343244,-0.003862497721741761,-0.1578666310703181,-0.020413626207718805,-0.008892336654178963,0,0
-0.4665299051553314,-0.4935358265199258,-0.39645104880741205,0.2193999836564853,0.03668282406793727,-0.12385399427446553,-0.048637830330053644,0.11135569759485942,1,0
0.3592793578249616,0.2703679978661142,-0.39748866167921587,0.0647260575698666,-0.010891095884310132,-0.15877617718693607,-0.012815092981880221,-0.006292399812250686,0,0
0.34288707980802247,0.27357236882896246,-0.4143985499038909,0.06040400085902851,0.0014487866355106138,-0.16082126584157597,0.0014246570378646341,-0.008839548361721484,0,0
-0.4738500998297709,-0.5022402451141315,-0.3920188261632233,0.20837033958339396,-0.013314695201832974,-0.1548873479978485,-0.022785468062519718,0.12128948246487943,1,0
0.38102073277668347,0.2613106489222692,-0.3660759961123921,0.06043125537813387,-0.012169687343911963,-0.16479562288258773,-0.033262286086322784,-0.04014599062006683,0,1
-0.6090593039929041,-0.41690506819586376,-0.4820774186486371,0.18584777655197937,-0.015186400165835473,-0.13160802010938666,0.019354457769224034,-0.023920671137353373,1,1
0.38187863017843793,0.2601737614519011,-0.36526396942733863,0.052747560675247336,-0.01435405815952649,-0.1722273536231375,-0.03952014582116297,-0.03834648125669035,0,1
-0.6065911558818078,-0.41919704653937884,-0.4816902875594634,0.18066395907277719,-0.010376861666623667,-0.13677797158092012,0.011372995224397444,-0.025831951975592543,1,1
0.37637311825043,0.26168442980966605,-0.3722943145262288,0.049246012706616056,-0.02239986431877214,-0.16781560469857204,-0.03388666908404581,-0.034873063913701166,0,1
-0.5920931537491478,-0.42734437017799853,-0.4708453833459847,0.18448429815780956,-0.006669545797181964,-0.12935764883927217,0.00551004782881584,-0.03323080607298615,1,1
0.3726179287067215,0.2636803760181123,-0.37274441511502093,0.04872311420519623,-0.024336314936199005,-0.16359226999533064,-0.015925208147848403,-0.03728532871708565,0,1
-0.5583770664846063,-0.4469458653424067,-0.43144522873247393,0.1919315432736563,0.0017380934432131292,-0.1253039699370266,0.000272072136236036,-0.035309673549414854,1,1
0.3397261525740063,0.2701799367845716,-0.40984050019585605,0.04668473258711936,-0.012122988333734543,-0.15449776812825788,-0.021261648536731254,-0.04196754028063868,0,1
-0.5581259891735532,-0.45754610638873044,-0.43735157260855073,0.19403903523246327,-0.01716747656828378,-0.13410571733269502,-0.013777772806855075,-0.030688599778757958,1,1
0.36493235759085685,0.26376392518737246,-0.38143981425518886,0.05423961380655967,-0.006659905836668231,-0.1587408879874942,-0.03257877944114132,-0.04440301599069221,0,1
-0.5240669855544785,-0.47391237293071153,-0.39682554580210777,0.19749048903374447,-0.008052484325366857,-0.1416484367513928,-0.026185606846486287,-0.0349543627613987,1,1
0.35927574258044764,0.26729974802803363,-0.38558509514958306,0.04549925748306578,-0.02050630434525646,-0.16001015694398737,-0.01852617144213905,-0.03939196907209746,0,1
-0.5125315477599857,-0.4751368670672997,-0.38778994228669605,0.19542970458136938,-0.006209396617963657,-0.13521816781572668,-0.02439234673574855,-0.035643378776059276,1,1
0.35512430452602134,0.2685939898534156,-0.38870177885650564,0.04599948402109016,-0.02195829462666086,-0.15759813936352832,-0.012713499788333235,-0.03913373096475615,0,1
-0.5419794703364704,-0.4619959343546597,-0.42321724442819486,0.18565557451582143,-0.032420350387046715,-0.14059531010169876,0.003917476017650528,-0.038502894721881877,1,1
0.3540091469843673,0.26805327910145255,-0.38756658089285984,0.04074978013611434,-0.01844909172226204,-0.1601913668977729,-0.01348193295105613,-0.039064311133722586,0,1
-0.5415103438160148,-0.46380686384946745,-0.4182352339587144,0.1798760917222855,-0.03670013705264158,-0.1476921676691904,0.00548332582987545,-0.03791683585378797,1,1
0.34804196295038653,0.2700907240423933,-0.3955559400519183,0.044234025678883,-0.01803729028034006,-0.1618628338045428,-0.008939635700577337,-0.04475372967052494,0,1
-0.5188354643105797,-0.4750843696695094,-0.39402237274512014,0.19366063073142575,-0.013334143365908727,-0.14025626417571904,-0.01524365915691414,-0.03550218745146842,1,1
0.3312219035119408,0.27300067001109435,-0.4123082196540233,0.05234853374388495,-0.006570530017429047,-0.16035635907674647,0.006565816238058711,-0.04319716750622118,0,1
-0.5033670099102716,-0.480142813615625,-0.3692445913513918,0.20580304634060306,-0.01228168834103928,-0.14505594520025658,-0.015599798764115724,-0.03872305952683946,1,1
0.34145129876352165,0.27429035369077676,-0.40379136559347034,0.05496304596685302,-0.033239628351541456,-0.15662113680730239,-0.0003671952651875804,-0.042822661751851794,0,1
-0.4895587835529341,-0.48615141565830267,-0.35439325943405536,0.21799355505294382,-0.015614201907816384,-0.12791659701714492,-0.03582438789371072,-0.03772554560624545,1,1
-0.0634898939361824,0.7067110983470963,-0.2817387479854853,0.12248159655804682,0.06010433651342894,0.07462818832449537,-0.21943660901559114,-0.01790608619971522,0,0
0.11123014168212955,0.10346135415800022,-0.7153464627807462,0.08035644067940777,-0.03155568258949687,0.08545136797894637,-0.015757067778709215,0.049480314357445924,1,0
0.14689846013801097,0.5796510939363941,0.12589562255197326,0.17516765477298524,-0.25710678553832084,-0.07850316870577673,-0.23139173264747137,0.0706406519427288,1,0
0.1694170883075272,0.09435537985056823,-0.6838234386324555,0.1237573528921282,-0.06922956794245894,0.0994493342828447,-0.055820395500400716,0.046428515329339407,0,0
0.11569121939877423,0.5633563693171023,0.1626295051247827,0.15735533095842658,-0.2510123897914814,-0.10671964242678099,-0.23443693454576758,0.06771082975374614,1,0
0.18789364644171447,0.08386209292948707,-0.6588251675465235,0.10522844903108501,-0.05104581125764011,0.0794767222696363,-0.0751770167847386,0.049440921574693666,0,0
0.07244749520283905,0.5490181038433004,0.17385432613768229,0.15197622991316093,-0.23871623053286148,-0.11307173194943648,-0.2242716650769746,0.06857228077815375,1,0
0.2002768582459554,0.0771570686520014,-0.6441617032164074,0.09760696510066273,-0.03928831867356885,0.07515544184573462,-0.07579431831611283,0.051995401270580305,0,0
-0.07266421848189183,0.5683188902250501,0.042232920205872035,0.160818983346248,-0.23679318602653265,-0.04168776924551236,-0.17785009321135398,0.0647108312818392,1,0
0.23136885458598025,0.07879423921843243,-0.6256009427652723,0.12595340241601838,-0.09095808695321621,0.11664754038357003,-0.08578826673530468,0.03720595798062237,0,0
-0.13736084718589478,0.5710598487543481,0.00978831581855038,0.16202464119817328,-0.22613947994222913,-0.05214481910323975,-0.16787524123078687,0.06714171076102196,1,0
0.20398897588274417,0.08568398753017174,-0.6604873370727196,0.12682978457679253,-0.07801780593534788,0.10769632879206568,-0.07218042093962433,0.03939617082835133,0,0
-0.2006667456976984,0.5620241911291431,-0.014732660665437571,0.1839673260186321,-0.18217535785545552,0.006115624035827395,-0.1869372877355865,0.06260382873005246,1,0
0.22062119383565626,0.0850014042385223,-0.6484531476869281,0.13459753582996953,-0.09599434223671856,0.12264376180668446,-0.08403088325365363,0.028902437910519926,0,0
-0.2188233186686634,0.5342492961234764,0.023652251400216838,0.1647331741199518,-0.1953943404125241,-0.02557332992613699,-0.15933142455107974,0.07193535142972445,1,0
0.25308051179159047,0.0698354774871541,-0.5977378827503047,0.12363470981472038,-0.07960888691314515,0.10104802543653979,-0.09113423348763909,0.04334374674615716,0,0
-0.2564868071255785,0.5207922832684975,-0.0027982399410960957,0.1575770961826998,-0.1795466077378774,-0.007371278254669724,-0.16086949292155478,0.07639633362518551,1,0
0.230677328928705,0.07443153674712986,-0.6177959380810983,0.11033753669277534,-0.07929530251554305,0.10385102840104815,-0.0817172887653646,0.04835487286395609,0,0
-0.2806856799284648,0.5014530091680885,-0.01814807787602244,0.17332354247686066,-0.1631363631946117,0.008925935771840357,-0.1630953210750989,0.07992809119245087,1,0
0.22876835239162766,0.07932884564057459,-0.6272285146010372,0.11872825669119512,-0.07614744080764392,0.10364411850533384,-0.07794343949849045,0.04301249860210523,0,0
-0.27567117389710816,0.48919639664564807,-0.005254270102520242,0.18073092359502066,-0.17463341873819127,0.014990349193186347,-0.16733458312298494,0.08673950515627246,1,0
0.21216650414541216,0.08476744119549386,-0.6478397393577949,0.1195901376934299,-0.07282292185975314,0.11936234858338196,-0.07122750715391037,0.04782237299884878,0,0
-0.2858373748220891,0.5070776222866304,-0.016006895683306294,0.15677497011390923,-0.16306338052870772,-0.015767911263047555,-0.1613120220931544,0.08026626786732177,1,0
0.20569783296110639,0.08299925899554537,-0.6432008418434467,0.10348685233773944,-0.06357664711850212,0.08771767822368112,-0.06757538110869193,0.0447211178049986,0,0
-0.3288992661932966,0.5961236829306146,-0.003580684210375529,0.14835158676624757,-0.1468529117690556,-0.055480723304358576,-0.16955548958477135,-0.1068113730284606,1,1
0.21754674531961182,0.07455128394289447,-0.6215497622080646,0.09548595586597823,-0.06523509452336251,0.07568071680748564,-0.08698231809951482,0.014703958797192267,0,1
-0.39105123763747385,0.6141091739502575,-0.11072103125159771,0.14158066550058343,-0.14734063040491885,-0.017644752045002956,-0.13756854449411804,-0.15823814667935404,1,1
0.2285302290096625,0.07465521565904866,-0.6124922848832016,0.1162487139637259,-0.08586774701398317,0.0931561211177107,-0.1014889107594552,0.017209394816975296,0,1
-0.3886716658809236,0.6038463742843011,-0.09699333794065053,0.1453639777592182,-0.11812372691909033,-0.0037539760497171787,-0.15996501947084388,-0.06521714777078856,1,1
0.21804324107794693,0.07577197553043141,-0.6211637127410141,0.10580383540535619,-0.0756974740671082,0.09092616512265043,-0.09220736709389503,0.01673919048109914,0,1
-0.5264773289335033,0.6390620707096426,-0.291401183660822,0.06967807421370659,-0.08065137706653967,0.001142647318087618,-0.099215047362146,-0.08918593220716321,1,1
0.18493625943616257,0.08206638002032635,-0.6591930409825051,0.08081342532477558,-0.03623635349189477,0.08384873422555704,-0.07068811178515988,0.018423648073443582,0,1
-0.5602213740527926,0.6425449172713271,-0.3462729296957574,0.08125306608127222,-0.05648498375894798,0.03464434514892341,-0.10349457551988815,-0.11281962705295152,1,1
0.18634050574371033,0.08280143941469156,-0.6644708615459772,0.09478967533941858,-0.040371467345607266,0.10011669089941493,-0.07614456006689653,0.02489036633724604,0,1
-0.6024144619464435,0.6474493126225769,-0.39173153088991886,0.04559376906577756,-0.08845421072510759,0.010251920282255675,-0.06794892834540112,-0.11538926242726935,1,1
0.1961232542875756,0.07927517504283706,-0.6515814547796371,0.0862264547019335,-0.0432485596686046,0.0841874252139054,-0.08117151506960361,0.021695142011937504,0,1
-0.5978711137140483,0.6353217242863534,-0.38089443015045565,0.0346131541023927,-0.08589337264665915,0.0015800471604334844,-0.0677932856444976,-0.09555198190484204,1,1
0.18404792344454654,0.0799538796151094,-0.6576053421153769,0.06963821957996119,-0.035183657669920904,0.07392373347400857,-0.07267280837300884,0.022812276278250908,0,1
-0.6258570950427311,0.6420696187015418,-0.4248615446161767,0.03822907647034368,-0.1516813743308209,0.01836103986391095,-0.04456588971039571,-0.10990199284313559,1,1
0.17522685792273357,0.08731266041224775,-0.6800030241067131,0.09403025342294456,-0.062784930619598,0.11548116458684661,-0.08258386774022067,0.018574144394833965,0,1
-0.6870684842198265,0.6655038333721622,-0.4833769767198786,-0.019988009597311528,-0.16238693568587406,-0.01652645670723833,-0.003732831012492215,-0.1353822416610787,1,1
0.1651136657630085,0.08511631005992733,-0.6833811605297645,0.0643404835934654,-0.03900961501887011,0.10326652726421313,-0.061111528988707454,0.014228382534369343,0,1
-0.6382818071031059,0.6578905508860395,-0.4252009990766943,0.007144398662676617,-0.24083247633104335,-0.02079397825865712,0.01607916253863073,-0.13338327917676118,1,1
0.18501898811486572,0.08380079521252193,-0.6682685010328933,0.09257663185541973,-0.07490456678227864,0.1256692722224162,-0.07985010127386133,0.012735437115880736,0,1
-0.6894108748156123,0.6990551424444168,-0.4995428849692476,-0.02363384111904112,-0.13938724638188557,-0.014796568697031888,-0.0256318927106381,-0.16090504589537596,1,1
0.17846373783496444,0.081124390769739,-0.6701827364439672,0.07126069320528723,-0.04549654946919767,0.10201461794127638,-0.07576265384338082,0.01231519915703643,0,1
-0.6509646036695269,0.7145158034131506,-0.4614886507117657,-0.021096149208845873,-0.09875514197941704,-0.026929261089713028,-0.05352378070626928,-0.15245516592031774,1,1
0.2037754642463857,0.0710673518079779,-0.6324719000038906,0.06752840425708789,-0.04342940487969861,0.07161231320091227,-0.0927526130197332,0.0196757037413416,0,1
0.4777842647935296,0.2202174128401969,-0.2893054012945821,0.058030528465975596,-0.000884901390042764,-0.13332314389330513,-0.09477852745078065,0.03283725827422492,0,0
-0.4646133077302059,-0.42036774880003086,-0.3187238675384831,0.19599020054337082,0.04516318794536392,-0.10622270045678059,-0.08636583588588055,0.12665492561059905,1,0
-0.4555830811906506,-0.4155652685153721,-0.2913544439273734,0.19257742088319052,0.050731596657454525,-0.11029474675161385,-0.09326765428484024,0.12247355092734957,1,0
0.48653576937908233,0.2196775210339971,-0.2796937136749348,0.051911907633203844,0.0003962941344974047,-0.13922206416887514,-0.09723123476559727,0.041843510786773674,0,0
-0.4639707287405722,-0.4081574032291336,-0.29979950207790973,0.19871246484087085,0.034480331819821,-0.1171582297224166,-0.08663456955713066,0.11469864602072102,1,0
0.493746182485171,0.21586024565366013,-0.2773552060206806,0.06964941979051109,0.0056380846756257045,-0.13845733486096712,-0.10380667096130329,0.04305795308907143,0,0
-0.4522997405992971,-0.41620992503186915,-0.28258158711412207,0.19679598234271692,0.04095787706905572,-0.1175033864254626,-0.09409224283551314,0.11402106078030909,1,0
0.4937701073868122,0.2145790209135873,-0.2739695400722008,0.062367509725934654,0.002886041310203047,-0.14261855950752933,-0.10238490842284739,0.03745640898119595,0,0
-0.4330904533216058,-0.42936733839778074,-0.2506697604739591,0.20815610381753585,-0.002182830867320115,-0.11659229824170711,-0.08062225717272918,0.10793976944323716,1,0
0.4700027936019376,0.22351857864794744,-0.29940202593220927,0.06819381587540951,-0.007689279498470377,-0.132614571165894,-0.07660821865723702,0.02894205910720262,0,0
-0.44773747602566455,-0.4422735302490162,-0.2697315866488062,0.20119653013684866,-0.031561985008011516,-0.13941780786801905,-0.06347870134528763,0.10282588578612195,1,0
0.46891098465689124,0.22218887179080993,-0.30067981877884353,0.0728263201632457,0.0008346171207158718,-0.13818820833488626,-0.07948049883167498,0.022504201492330542,0,0
-0.4282995473496375,-0.4648799301439856,-0.24330627267902996,0.20255100773923881,-0.06673384174851002,-0.14953525962508923,-0.07103733913780687,0.10711020799615437,1,0
0.45036440435614783,0.2334202760952324,-0.32002692805341965,0.0648287559816734,-0.009422532053861461,-0.13922179975804497,-0.07571282229575103,0.016067025102712938,0,0
-0.45623422302253014,-0.46073111444729364,-0.28981386773482243,0.19885070832797433,-0.07505876574805112,-0.15694381055182494,-0.043262785147048566,0.1001457847842449,1,0
0.5018105736426178,0.21931724282744322,-0.27273986011860185,0.09023553550974993,0.005439589439507934,-0.12390394171697483,-0.09523652888790936,0.034717469533217055,0,0
-0.4244168649625295,-0.46900193328149264,-0.24582752500549065,0.19243617869466148,-0.0936240903258443,-0.16496391764371,-0.06284359571330476,0.10049453355048693,1,0
0.49568326929991385,0.22360252217616944,-0.27676967833046456,0.0741829055881151,-0.007408530840106007,-0.1311584647908483,-0.10182935299056947,0.02495941781845558,0,0
-0.40401153706034765,-0.4650268278839264,-0.2329104425230869,0.2049814640837732,-0.06589219754983403,-0.15705515213938998,-0.07992919628807219,0.09354372725808924,1,0
0.49122705420722607,0.2208124435290774,-0.2820202426041443,0.08215290337621384,-0.002502547452892271,-0.13281221734635046,-0.10387291180600419,0.026672610671663394,0,0
-0.41992955912476093,-0.45018809357087614,-0.2511456238041913,0.2046701655625273,-0.10445046839340778,-0.1517848202024188,-0.06609762279569192,0.11250092129467362,1,0
0.458869280275175,0.23289179937298468,-0.3152847164558317,0.08007550220518912,-0.017873269046309342,-0.12706184396180858,-0.08799611017383391,0.020133945334091696,0,0
-0.4115992370831469,-0.4468494754003359,-0.23690186766628088,0.19804454578095515,-0.08068154494245242,-0.15754181768859657,-0.06292220662888276,0.11705121355049712,1,0
0.46057655787471147,0.23461359159467546,-0.30827364607700264,0.06552879138364995,-0.02174944120063448,-0.14609611684573415,-0.07437030153376274,0.025097162420037834,0,0
-0.6723829993928879,-0.3730491053326539,-0.461872450129177,0.14965264202061843,-0.019471234865862764,-0.13978067799092384,0.0095135800585321,-0.020722524178048304,1,1
0.40453282253842643,0.24128401698716953,-0.34719048328154384,0.02843444509197351,0.011158323514276765,-0.17254504873448526,-0.06638908179523835,-0.00941859710518048,0,1
-0.661264100943047,-0.38718093531333414,-0.4561794232267905,0.15468008097047856,-0.016316517296507006,-0.1423951627712704,0.0012604002426724614,-0.023497940589615386,1,1
0.38531704422820434,0.2435875450278452,-0.36893500037423865,0.028250651132493428,0.018713704174604027,-0.17104780013654294,-0.06162615630609048,-0.015281263912347567,0,1
-0.5899926118291317,-0.4254483167410309,-0.36003528536329527,0.16076173018905177,-0.023405737214663113,-0.15360590291313897,-0.028121269352800134,-0.016724231786347632,1,1
0.3764882844973402,0.24722935961211312,-0.37330714780226254,0.01611545964875552,0.01196707572968986,-0.1731535163094173,-0.05005863572793947,-0.0131927458846207,0,1
-0.5603434845471832,-0.4485195897540208,-0.34327115633136535,0.18594032122679174,-0.020660550609620968,-0.14423636985190574,-0.0359315152818759,-0.023565098589292306,1,1
0.4050344734126056,0.24492735929362877,-0.34828228368275616,0.04147171282235933,-0.0006014480785355437,-0.16486438950370982,-0.05295494233439968,-0.006560510519472421,0,1
-0.546089355807866,-0.46807078616248426,-0.3454558768045875,0.18051316165753328,-0.013776232207823936,-0.16128893081775683,-0.03435959900018635,-0.03226703547690228,1,1
0.3940460530662778,0.2456162744006561,-0.3590396882360438,0.034659680613422186,0.010205469460594545,-0.17406721511155995,-0.04870741417612111,-0.007868915084403474,0,1
-0.49214611839803524,-0.4949480888125654,-0.28597714351095804,0.18271674044690145,-0.01595627301817066,-0.18083401527096282,-0.04729818907187671,-0.04646144905303497,1,1
0.4201235327904005,0.23504466378863598,-0.3332452462279923,0.04292345053052667,0.02252552727737666,-0.17629719470378913,-0.06071430736891298,-0.0016793040793989763,0,1
0.42489306682868955,0.23510211495838784,-0.32872074885015057,0.04256105899316601,0.01034164515445943,-0.15668283722616647,-0.06926154965762,-0.005730507493748539,0,1
-0.4314917798480711,-0.5173177959202769,-0.21193301998577926,0.197852965290603,-0.017924139064765338,-0.16212081119582475,-0.08459811931782364,-0.04577588718213401,1,1
0.39895785050003163,0.24337917661183417,-0.3511267724354716,0.0334650095741569,0.01559339254843379,-0.1617289509532038,-0.05104837853135191,-0.011060186932671034,0,1
-0.45821761807734124,-0.5075997053491268,-0.2570662417622438,0.1843307233342768,-0.022732004993419836,-0.16995078367090813,-0.05800342701230284,-0.04618444180411991,1,1
0.3621313020561032,0.25807133656104164,-0.39167855432559856,0.030325230246111883,0.004347727042539219,-0.1732910569302615,-0.039290013288604764,-0.01955778812495956,0,1
-0.43792415740714025,-0.5098214597752949,-0.23570069703938812,0.20038625440922578,-0.017552025751260955,-0.16780192219864615,-0.08330016252882666,-0.04716965040870373,1,1
0.40615981324900957,0.24618699405501168,-0.34281122381644097,0.027608076638555176,0.0056055089542878175,-0.17626886282265222,-0.06101038185441081,-0.013312263457000062,0,1
-0.4596631254389637,-0.5026762855815369,-0.26489854638199334,0.1821633940897949,-0.005851905436655406,-0.17048067130044334,-0.07010471478572854,-0.047966895479687306,1,1
-0.486397059569518,-0.4900812622225613,-0.2962629446541539,0.18330967866095188,-0.028238702643614156,-0.1677749353444159,-0.056270112888503004,-0.04571807716525472,1,1
0.41790212319180114,0.24100767213549026,-0.33531608564251875,0.04128476987696742,0.004766431330779864,-0.16501996955580708,-0.06918463855253446,-0.010389623693870037,0,1
-0.49747608970509155,-0.48279163492682853,-0.312056902845835,0.1851536498781988,-0.013315447986399193,-0.1591227223191708,-0.05310388565146908,-0.04544218082094342,1,1
0.4296166412893341,0.2404177317184894,-0.32219834159353883,0.044106032759415464,-0.0019360060665767394,-0.16693043410853198,-0.06955657265122492,-0.008127669519951702,0,1
0.19922874366449128,0.838510009949516,0.11272672698681949,0.07998601369502628,-0.22154606746077288,-0.17367511444362704,-0.20001494089972122,0.025483633974491486,1,0
0.1484836521735253,0.09092028011414441,-0.7065289077742553,0.09005957214255467,0.015626023639245534,0.07715398867316102,-0.01361417430260871,0.05023211828298822,0,0
0.10528888739810494,0.817471722028001,0.11331866585469884,0.10804651507247373,-0.24124122457190128,-0.18407027605272788,-0.18233259921896505,0.054979685618899946,1,0
0.20265496327923443,0.08128632002311469,-0.6602636412679085,0.1170046686785492,-0.0210048721208389,0.0647052915285419,-0.045487476410492396,0.03943322007371981,0,0
0.016513205074015803,0.7898004144938281,0.10194677992045438,0.11218855960565997,-0.27963621361262436,-0.21085501648757587,-0.12850539855993842,0.027953606743318957,1,0
0.18866886060024976,0.08993006169915817,-0.6804232344276934,0.12177319334737383,-0.009686928746308752,0.08447956666718699,-0.02777134962263532,0.04256165037051508,0,0
-0.1484871396178782,0.7791506433768626,-0.018731681656508483,0.06015596684344581,-0.14841033502198533,-0.21759297968613933,-0.09721658440419702,0.025193226178751547,1,0
0.2221597327311117,0.06770057735797827,-0.6210665217548444,0.08633274744260318,0.03201583722581588,0.01727236181265423,-0.02946322158383184,0.052225814220155924,0,0
-0.1796206829405132,0.7450014262834368,-0.010564982854251857,0.0962083352986638,-0.12674237350417358,-0.14958447865608732,-0.10933982483334001,0.030096378256952837,1,0
0.12490516535810958,0.09636877181102113,-0.7262788047495196,0.07815909116290157,0.04396493092774685,0.0835529559449941,0.038587660430842254,0.04938999595401549,0,0
-0.304864137451991,0.7506026963946342,-0.1552860533276095,0.06746290102958998,-0.07300752874814945,-0.10511527479857313,-0.09768931729286552,0.014506117434950746,1,0
0.18343229018345567,0.07945549797331773,-0.6588131388121583,0.08622093026452625,0.015125858772505833,0.052531495147823015,-0.00999857263223059,0.050818769741942396,0,0
-0.3498000768702376,0.7397304747205772,-0.20448412325013302,0.09246772480296106,-0.07443190070343399,-0.05660793403705861,-0.08711038217130809,0.013468420151193839,1,0
0.20637704942865487,0.07940868602079258,-0.6460436432379201,0.11658150366060571,-0.015129037912693882,0.07310004927910856,-0.02030893514057827,0.05369578415068445,0,0
-0.38850538968080184,0.7344466774863575,-0.23611042699618426,0.06303225341334506,-0.05717018937256512,-0.07764587040193048,-0.08400469345547418,0.010392160507324184,1,0
0.18405732480228368,0.081627957126548,-0.6703034382938549,0.09400119237211157,0.01764187538472466,0.057280258166082704,-0.014960554970002458,0.0482453677439551,0,0
-0.36214178298812794,0.7180057152131131,-0.2063768481955622,0.09869153262967667,-0.1173383105260529,-0.05967215120518498,-0.07554957340652649,0.01800532751476605,1,0
0.16181510291762655,0.09083991186604842,-0.6949870850764697,0.12215206044609216,-0.015380568760950022,0.09137771823362467,-0.0051062066830560885,0.04655124027467789,0,0
-0.3357292374302636,0.7150779239063829,-0.16491664676506743,0.09420536948625122,-0.0743300865701434,-0.07609866407898219,-0.10298744593227693,0.016799771213410173,1,0
0.20627903093558378,0.07860842069252327,-0.6497589768787694,0.10628628836873463,0.0012052116506342575,0.05903183682798366,-0.02792476344531542,0.04962158357726407,0,0
-0.35031001538795703,0.7406746778463148,-0.1893389149167578,0.05938487643677795,-0.08395781414417022,-0.12251397590690612,-0.08062661231373824,0.010305235333467026,1,0
0.22053979874072605,0.0712930805868701,-0.6297921071188289,0.09836447871696899,0.012939811694798872,0.028273363294875536,-0.03643125579648184,0.048712108559242226,0,0
-0.3322809409618312,0.770093041570994,-0.1868406659178804,0.04527623390063387,-0.10341286153323828,-0.13346198503222795,-0.08155478903768451,0.006303136134016364,1,0
0.19462239648402993,0.07901770676200598,-0.6602489987712299,0.08777796476275149,0.012389821628256914,0.04421714149009967,-0.024993936819570847,0.03747223546089119,0,0
-0.5534488967900367,0.7802978807911157,-0.3902934608468984,0.001805370568715003,-0.1322971561884718,-0.0847151371106854,-0.02995055693489253,-0.17700950458668888,1,1
0.15052731307728454,0.08580435550422562,-0.6974758803852653,0.09388311549268791,-0.011095612313589112,0.09517275906021298,-0.03217504117930058,0.021603797869876585,0,1
-0.5601199068161044,0.7852545059722281,-0.40755673304885054,0.011482725093811052,-0.026256830903954875,-0.047919811926571326,-0.07699018576151809,-0.18090843939747953,1,1
0.1442644465533761,0.0849473596352953,-0.6966978229894059,0.08053608915780602,0.0051541243562156745,0.0778479269098514,-0.018287434467392488,0.023037435375176274,0,1
-0.49786760202187486,0.7548296141537314,-0.30836581497587867,0.022358715636004955,-0.10958252905100492,-0.10892599187346909,-0.045672357620815784,-0.1423396131486619,1,1
