0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
-0.3465442234655351,0.2404622354109957,0.44530747167622764,-0.030331239013886246,0.055468756397331745,-0.0035601925626177955,0.09398123021274199,0.12939843974437146,-0.12180177763866722,-0.008432546083397758,-0.05925385369508012,0.016634595506139223,-0.046362811437482034,-0.03226039879521752,0.05051454517448165,-0.0014184739785639677,-0.033329042405274734,0.03193743395878724,-0.028205905034641796,-0.030098775667042995,-0.029678395045443094,0.0039039986617275275,-0.009679908379338673,0.017047372623761846,-0.04019493931178523,-0.006018634984736896,-0.013807238980593863,0.019117206471832526,-0.005999828723154555,0.01305764023919923,0.017472835875528607,0
-0.36918981787070176,0.21664389535928674,0.47499220389392,-0.04831155690374262,0.06569900232907297,-0.007740429368332312,0.0847239378964623,0.1216611627698289,-0.12349205931233424,-0.031787823894415736,-0.05660366306113104,0.009253123616335329,-0.02974736710937727,-0.03227879522363178,0.03736477082584385,-0.0003245454971318347,-0.023987649829624588,0.021011420848124292,-0.03582419147102654,-0.03551840611625998,-0.0322614646821177,0.00875164663404368,0.0030566629292107404,0.01441920256785912,-0.03295408383882538,-0.002460370547645866,-0.025555732257377624,0.03146303348950208,0.011305184139477387,0.0159991650996585,0.01505887957986973,0
-0.360739098631831,0.24422150773546755,0.4507128982440665,-0.05161951696101483,0.07071089681648167,-0.02825960535722786,0.08299642628785228,0.12957706920234457,-0.11716506793493749,-0.011299619478588097,-0.056274489927596726,0.01630810183444614,-0.047974510970250885,-0.0342986331250456,0.05002465812725519,0.0038706225499386035,-0.032429603087979535,0.02306870549040683,-0.03291269386634336,-0.033639010425679516,-0.026920305044971726,0.007291050201500873,-0.007728448863356552,0.023123218135461525,-0.04062375803436353,9.648175762589522e-05,-0.019704487721256336,0.02586238766135612,0.0014520729012089534,0.011960764154249069,0.015800396930661133,0
-0.35578100420578895,0.2563471806211332,0.4291898957179779,-0.05376474615675878,0.06807921363391549,-0.03452024064327214,0.07648078336895098,0.13233158374403445,-0.10869174919705654,-0.0030490253894413614,-0.05529665124774031,0.020308114566778737,-0.05259324220463633,-0.033715640869889645,0.05617544213902522,0.0020226941401551507,-0.025417560934145548,0.02777915084017866,-0.030849860926858718,-0.030382856568681876,-0.023645307359496565,0.003881254563021001,-0.01416071201613411,0.020355461445529414,-0.04443563309170087,-0.0038544987463363213,-0.017027152602398822,0.02202485805150344,-0.0032810753614207493,0.012755730233969365,0.016422919015712092,0
-0.3574093412870988,0.2575642950449125,0.43231978260889653,-0.041961557355738026,0.06275424499643978,0.00037982464745976713,0.07032023987637685,0.13101018468887374,-0.11683988727126253,0.005441287104118766,-0.045067161488070495,0.01681775112336412,-0.061657242977206254,-0.04082195049841975,0.05148484718645405,0.010757043447095922,-0.03634181704273096,0.026492488191838023,-0.031179244931528762,-0.0290928685470352,-0.02774661133765442,0.0049415743987766035,-0.015286914277153715,0.02188313052396808,-0.03748506499259948,-0.002765077742273206,-0.012279590193641129,0.01706787926824265,-0.004961918560526298,0.013124968885643698,0.014529138305869044,0
-0.3798020606278604,0.21158950634844717,0.4835182349378918,-0.04699644763315602,0.0849226385833967,-0.003080852668084435,0.08239739252744822,0.119563654004566,-0.1343423899893695,-0.027213540017755923,-0.04978709251438373,0.0075679316138694275,-0.03363701136359279,-0.03315932815860636,0.031231557830750056,0.006596640888140798,-0.022189945657445056,0.013610792399750323,-0.03609859998153153,-0.040987960545544634,-0.03358531205033962,0.02088948013272734,0.009422131362296877,0.015606283837755511,-0.02921055789389456,0.0026021002945083352,-0.030189422380505048,0.032130530299552824,0.013068580054906692,0.013807865693799638,0.013605756504913273,0
-0.3972776030282217,0.1879308639956057,0.5140230937084275,-0.0456342702231307,0.10731912655179408,0.006029946270157933,0.08662641018700928,0.09905415146604395,-0.14036186390859215,-0.039484988169107185,-0.04861822823698566,0.0018703356783220703,-0.015269719813066771,-0.027279743030228076,0.01465917371620188,0.016333692745187076,-0.019860106859624162,0.0007764266744325561,-0.0434117188371714,-0.04963109444832721,-0.03374705250429405,0.03351594705042042,0.02605990338654914,0.006548167068727304,-0.019818563557723608,0.006033885487983258,-0.03899724409866054,0.04080066257413285,0.026440242754997383,0.017239051519418847,0.008942795395859415,0
-0.38839821668432495,0.21070540671896518,0.4838271914883312,-0.039944984577392664,0.08732182780089161,0.009596197882123927,0.0933861164290045,0.11992627336009189,-0.13877510001577514,-0.02550073341213417,-0.05390476067124011,0.008385130570517306,-0.027362157395736365,-0.02629101053948061,0.031822760227756416,0.0032818880397823117,-0.014688340518890246,0.018276036606200304,-0.029109704386279803,-0.04751355739568772,-0.034125481740366864,0.027408079182833466,0.010689836384503444,0.017099074495453444,-0.027903339010307854,0.0035505342671053523,-0.032519268048723474,0.031016605962480955,0.01233995537773524,0.01701354107800289,0.013601257274184245,0
-0.3986237789879226,0.232242241464477,0.47876128709618915,-0.04215937280773301,0.08047254020588498,0.019645155636760444,0.08135927307260551,0.11800813783478467,-0.12634917132750573,-0.012425626019461613,-0.045522793817038235,0.0052921345586236295,-0.03701662266140434,-0.03754147571741435,0.02841921586000033,0.020309087590090657,-0.03232516033349399,0.016318086769873154,-0.03852368907162712,-0.04003932267630049,-0.030173669852107093,0.021305064678732926,0.006465751298160425,0.017458178410490254,-0.02524890777426551,0.002538818387683121,-0.025509106269267622,0.033444919956925334,0.013407637591481935,0.02531857582935975,0.0063678944216432574,0
-0.4209142653293259,0.21273458740938406,0.5055174219990918,-0.04807085996008049,0.06618952257488955,0.017965406806018915,0.10055556166396304,0.1095544481769722,-0.14216994404377772,-0.03271387187508766,-0.05454592731934472,0.005608459338043787,-0.0029565898656894215,-0.018177368439855898,0.028453858245070796,0.000918484431123788,0.0005118849046758594,0.02947792190784893,-0.02480499815630748,-0.05415730746855534,-0.040724284131917816,0.035081322634204375,0.015780777754837508,0.0032304265575337733,-0.03289593264279135,0.009714820457424335,-0.038229603118252985,0.04672882204233119,0.012557545426306544,0.028626176168796494,0.0008635600071483434,0
-0.43075904662376147,0.23250144955721944,0.5195560612850821,-0.05965085739078956,0.06242369621271807,0.017962611899966754,0.10087282155192716,0.10305652765773174,-0.1369137820215171,-0.02709560487447637,-0.04657687799375202,-0.0006911865181913804,-0.00717638641376873,-0.030447873126582946,0.022456152154124675,0.014268301199997429,-0.0019573321739742074,0.03296850414296954,-0.03253777139187963,-0.05198105092576285,-0.037141465881598175,0.02612908807863262,0.013317664932274261,-0.010907083866000932,-0.04031538168841591,0.0084548719520656,-0.04281311055267526,0.05639585165642927,0.01508005513238731,0.03353185407391819,-0.011070001154134588,0
-0.427061542794584,0.2208296334934252,0.5227078570288999,-0.05835263675154453,0.007692517356220795,0.04476397493012831,0.14022125294674131,0.09668874533343136,-0.1328143383028634,-0.03986547997854067,-0.05568049047445952,-0.009735612312128909,0.011686912122437285,-0.022956048938930076,0.016796325835673406,0.001012356469458106,0.0035316281592583216,0.05922677793258459,-0.01212513243408093,-0.0649958929544963,-0.03079652873972801,0.015662437982335933,0.01052228032382466,-0.011459579604196907,-0.03355644915655596,0.008167875918455829,-0.03821557328858044,0.04859215093817382,0.0076513460561980825,0.04080522797542058,-0.015636994893320606,0
-0.544756569242667,-0.037505470271931185,0.5889968931029888,-0.1743409634439606,-0.038465674565852065,0.05685475401207061,-0.007420842134296967,-0.1535226892362499,-0.11962882914326983,-0.03158490683259126,0.07949061891824967,0.016927191450382507,0.1507623205802623,0.01806058128493617,-0.03430547329303775,0.0534106258723379,-0.031973236872291144,0.023029652790743208,-0.023077286265913804,-0.033880824120225896,-0.04128810072712175,0.05329116655719861,-0.004932302702348078,-0.059979970409893606,0.05665663148871374,0.04439200576591135,-0.016979239915381455,0.017100838080239544,-0.007769732472103304,0.050746451316307846,0.0032978224810390946,1
-0.5449700884562751,-0.033086413471754325,0.5897559636020384,-0.16703039614998985,-0.040323234724544736,0.06020725142769081,-0.015281441085417619,-0.14860409630580496,-0.12428052904430266,-0.03167220598207758,0.07815784835115729,0.017551685356034012,0.15019828340799452,0.016626274156583003,-0.03306523390464343,0.05279858424501852,-0.03737136556350463,0.021427890446909736,-0.026638338770042465,-0.02994402618772736,-0.042234896510829206,0.05436153201461714,-0.0026138820428851465,-0.059957578437908096,0.056996550544221064,0.04347586858450961,-0.01590656044136138,0.020855844328012282,-0.007457777354467116,0.049467621472049174,-0.0005883050148115329,1
-0.5389177972483634,-0.008228163889432538,0.5803266908288236,-0.17154369082098994,-0.04203342404549982,0.05227941934581745,-0.025089953080309816,-0.12400037484799235,-0.11633930370583147,-0.04598870319264752,0.06901537607683804,0.0037779483699198666,0.13581075544744795,0.005380766085992134,-0.038753808421694645,0.049424339248104215,-0.03301260559101669,0.011936903785605732,-0.0296406154706189,-0.03542525171272588,-0.04343734601731916,0.05083697661849794,0.01042973120325286,-0.047661969454430034,0.05362715155291973,0.04662089615680464,-0.01836561691820423,0.030623583999193123,0.001877725723857419,0.047303504385474086,-0.01127497145900184,1
-0.5238419802796076,0.04441662376701951,0.5417528720864765,-0.17680056427016919,-0.04770834681927693,0.04718395802771022,-0.02816076829858573,-0.05927883201198042,-0.09746132260237768,-0.06674530079476644,0.03816261301205477,-0.01056140257650364,0.10558574856198602,-0.011337591788266837,-0.037829765396030356,0.02516891077182108,-0.032576573540273,-0.005591757331648382,-0.032446724858767095,-0.02142327372419284,-0.04616930655794636,0.03996682806326832,0.029445348626253996,-0.020608462482264348,0.03499628216927829,0.04633852593248473,-0.017301830949013157,0.03717327839268109,0.0093891104596162,0.04068977508218092,-0.02652160064881151,1
-0.5230794734677984,0.051141381657658594,0.5483752115782916,-0.16937321065561262,-0.06707215243600059,0.04255802106918287,-0.023853000470406317,-0.05396795039610337,-0.10819695046363564,-0.07387524725507465,0.033005800763744646,-0.004984088823621556,0.11195319733197398,-0.008189678164821742,-0.032168643608754946,0.016061368211979964,-0.026646902915468867,0.005370352731865502,-0.02839466497218829,-0.024104094914824164,-0.05176932204211689,0.039913975337111995,0.0297910554166711,-0.029354856544099042,0.0308019826246463,0.04543422196130825,-0.020502176683209396,0.03606960073353303,0.0004981792966024041,0.04199879589188068,-0.02305240465198755,1
-0.5034034052308047,0.10347743261121746,0.5078357259337415,-0.16643104607646805,-0.08400783725634824,0.04640006073231253,-0.028220328563728553,0.01199264855361618,-0.08786936779529834,-0.0785587950624367,0.01472016865913983,-0.015554250978399537,0.07201558226267368,-0.028704063891611377,-0.024006016730306768,0.0048821056248626645,-0.023833443039112147,0.0063568185108662705,-0.026949833413769216,-0.02014756896064473,-0.05177776616566688,0.025820001765595128,0.030618633176937284,0.0022976968826162077,0.014737530724720165,0.037973977696792394,-0.015460778237977769,0.04209820918711686,-0.0006634053082424721,0.03897624519824527,-0.029536647705185055,1
-0.49251914391893775,0.12043277268045739,0.499996202271589,-0.15982140782227922,-0.07967994140799659,0.0406334460380023,-0.0228509799436636,0.028074610732276267,-0.07905870400950457,-0.07721686838552427,0.007738530123847222,-0.016671714800688773,0.06156296396505876,-0.03466621937093292,-0.024378174416691496,0.012870393604409367,-0.037807543976598475,0.0006806522641515135,-0.03518688069701688,-0.009644342698589324,-0.049083593449969674,0.022284191804765277,0.03137127339104389,0.005285899250679812,0.009262659324958377,0.035575941974793926,-0.010104805523776433,0.045357571445955806,-0.0021427477517218362,0.03800529698707232,-0.033639299883843135,1
-0.5055003991231197,0.07243919325202515,0.5426546496872225,-0.16678220138416391,-0.08632133905957436,0.05096073067641848,-0.007143725960301109,-0.03030160510525584,-0.09165598252476508,-0.08833998614590069,0.02558114454074421,-0.01854672276660635,0.10510119809161034,-0.022365542076620958,-0.041765954497678524,0.02519364265975623,-0.04232770213787485,0.006134879064105541,-0.03722754318244377,-0.01423426162704495,-0.04813681078929948,0.024408782324845512,0.03572467127255035,-0.022828247905918267,0.028878120692942776,0.03943986051166544,-0.013680955841854877,0.04201346867300324,-0.0017968348443439352,0.03999452856244423,-0.028260245899610865,1
-0.5052257791346403,0.07182167622851612,0.5386703358557006,-0.16334225535278196,-0.09552301400334022,0.05842492529984214,-0.005441750582923041,-0.027252805010769838,-0.08992775504840701,-0.0907071422986556,0.02222063092566828,-0.018960061715860045,0.10685661906192111,-0.02069086427139433,-0.04071020877876439,0.02113741707331164,-0.03958180817991958,0.011125199884431166,-0.033785369807314246,-0.015261597017400184,-0.04798772288652891,0.022587628509452035,0.03662061334195148,-0.020469447042470633,0.02938862221421282,0.037580278245664414,-0.01239843278660512,0.03990824909053974,-0.004468244641298344,0.03969596638911705,-0.02570332979578894,1
-0.4966771832105676,0.11077354139535614,0.50836399377511,-0.1640932077692408,-0.08412395454322086,0.047862348521829114,-0.018800663337918976,0.01630082530451361,-0.08004562073957565,-0.08266406526983851,0.00925850825939328,-0.01635139878001532,0.07292334963393164,-0.03090136350265787,-0.027584359405903383,0.010279371678978078,-0.03471120519160185,0.005432379536429218,-0.033646316320252716,-0.011439496184497988,-0.05083605343113656,0.023275089980038223,0.032970739735852704,-0.0008887366905135385,0.013175684664752526,0.03563086138555942,-0.012048831929406143,0.04328158742797782,-0.0025278539175860467,0.04072874573103378,-0.03119960099861788,1
-0.4856172485676547,0.13161715439019014,0.48105891018125435,-0.17646019438363603,-0.09556987673580579,0.05143262833659255,-0.017609210929728978,0.04353358920422111,-0.0640170891649242,-0.08249067406638955,0.0002914942526441993,-0.014658411501408923,0.05422699731400151,-0.03513996613615653,-0.01729477061176126,-0.0021765885848865295,-0.027697994188227673,0.013053976314866033,-0.02694094313535473,-0.01074235520926588,-0.049800381174837066,0.013475491405605765,0.022679188620083925,0.013221474569620703,0.0035622393752976576,0.030411868969998517,-0.007356914827744625,0.03755818208559786,-0.005865023836886071,0.04224061473077467,-0.03441961488661397,1
-0.47537457354838264,0.15533692262322776,0.4595036034048443,-0.17446127492461866,-0.09644404085366795,0.024918165944556883,-0.019840094750269155,0.06803186961681233,-0.05654987560629416,-0.07407046977860511,-0.006418889936026303,-0.009510150894443006,0.034348805048981614,-0.038922272160446275,-0.004942458310426702,-0.003419876517512505,-0.0301220712306038,0.011507713351259042,-0.027937532285183968,-0.008032385902960118,-0.0447778768579437,0.008415725893260515,0.014246526871474239,0.022426403404145544,-0.007196448766374581,0.026867063210642726,-0.005567289064338288,0.03786016625044433,-0.008834473460287423,0.041635116191698796,-0.03649992450404043,1
0.48200293126818566,0.46665713420073385,1.1551539934003838,-0.008636905479135315,0.04565105666798543,-0.2003484271936561,-0.03418538999008716,-0.22626030010454157,0.04501524146468849,0.057189746692914725,0.18313348111497968,0.1993650054771653,-0.04261126791996651,0.03934115119823883,0.2971403780832503,-0.040395457936993555,0.2843022546591764,-0.024862813295325907,0.44755805302950996,0.3337464281669474,0.2511084698155417,-0.01837768506480074,0.3259482590261394,0.1569243983259595,-0.08528308993451197,-0.09289188624626737,0.2455058475805998,-0.014891001432503421,0.0660724933643207,0.0004796121556426581,0.10352084504106548,0
0.917955939891905,0.10033457236888392,-0.01757524683864679,0.05455874887053096,-0.18269856131459852,-0.15538663790456567,0.04755716749746208,0.06904568258258786,-0.049659369513487414,0.04800411636222867,-0.07808427499245038,-0.16354174372597682,0.03806328771047747,-0.04221079583604739,0.21031665558988313,-0.0489055588894614,-0.07494168538299714,0.10697221226611567,-0.04483797568924005,0.04872609474883506,-0.16874079958012878,-0.011622078586058321,0.05384613630406677,0.020463168138803403,0.026639983092584085,0.004747180314627899,0.01912845415981498,0.006352007048613676,0.021046337549448887,-0.019054565957897954,0.007839023255452014,0
0.885259271758497,0.07773413620077328,-0.06033190654485051,0.08725033217301809,-0.19080713232222712,-0.13173154907841247,0.050883839590914026,0.07772025677473637,-0.05043611851142334,0.0425881320245259,-0.048536414108866666,-0.17042607508730076,0.03109250602530872,-0.025108956175358632,0.1895587916319014,-0.04878996343365487,-0.07378079843449707,0.09679721950963303,-0.039909053397303315,0.08913540881200308,-0.1650897256093261,-0.009325450168461038,0.04918578154444142,0.03167763984570049,0.022268890160703752,0.018506533426359353,0.01937829300301474,0.009661357050671284,0.02101123030163525,-0.005925380016745077,0.006283278391490724,0
0.8426088320675604,0.05177378185529385,-0.07442873020532276,0.09937039282124133,-0.18259458421095157,-0.12111231671154846,0.06291642213514527,0.08922285206258915,-0.05267235555039078,0.03012549625828778,-0.023278671126646947,-0.16667441465343283,0.027559988075587155,-0.013436214997803878,0.16415651869528217,-0.04351153007200323,-0.06417077401128592,0.08410944313769424,-0.03748626853849824,0.09622211255778393,-0.1433408431240739,-0.004503209082757339,0.043096424602892806,0.03424797789574116,0.021931380095600823,0.028843317504719797,0.018858043534700927,-0.0015353771801726566,0.013799246429822588,-0.00270284049082655,0.0009955472805049828,0
0.7414439407063901,-0.04964063130471167,0.06782519933845207,0.08292170009400593,-0.16127553630241662,-0.17806999835085247,0.1075203869631551,0.09136672794610265,-0.06468656063604117,-0.0023748226422010982,0.03160620540607417,-0.09282328740464615,0.07029979737286882,-0.027189050779274405,0.10532031405187767,-0.03790456439253453,-0.0648817998426621,0.018795960895833273,-0.060035664834766536,0.016614715946455052,-0.01770082221179172,-0.009882434922860612,0.024615029661743785,0.01479403337663428,0.044070379562744705,0.013395148566492168,0.019490471587190163,-0.042394063571892585,-0.01879596299786854,0.007388596723191776,-0.002610250340792358,0
0.692092900775808,-0.09457946197909602,0.09915048869246673,0.0759083766522764,-0.16448062034206246,-0.16133339290518878,0.12255972600525762,0.08398244168041655,-0.08996957619993777,-0.001105167636927932,0.04756291305107044,-0.05622884591431379,0.05904517048789549,-0.01671729375232249,0.08635012651021408,-0.0211385541672186,-0.03981865023288331,0.001475547061709155,-0.05241646611461462,-0.0018176483174191294,0.02275408989255892,-0.01130647311025296,0.020360986618801317,-0.005614876461947955,0.03225855569612057,0.0015239698234216744,0.010627249258366651,-0.046226638356158284,-0.02925882238927848,0.011563117178728486,-0.01396319741505806,0
