0,1,2,active_hand
-0.4331586870153499,-0.4308373504488221,-0.3335119842912022,1
0.32243263600406463,0.27828846764216714,-0.4383054802376107,0
-0.45197787822801516,-0.43047763742470063,-0.35828166829621755,1
0.3245549120959263,0.2779361355611044,-0.43708507985054507,0
-0.4364680982623114,-0.4396300911770824,-0.34380774349581,1
0.33712425273281393,0.2779619572010969,-0.4260575676112594,0
-0.4274870118942206,-0.44354868965016897,-0.32745574613791795,1
0.3372525562785036,0.27790720372040434,-0.42569463796166834,0
-0.425571076811762,-0.4421700139292635,-0.3268446187640742,1
0.336688071806525,0.275610254670002,-0.42455126640889174,0
-0.4583828731388424,-0.4294199459060262,-0.367824892855598,1
0.33960413512489673,0.2756595009645161,-0.41738831586090297,0
-0.47648882733722975,-0.4248680871289953,-0.391747297346491,1
0.34943953789664445,0.2717539049066986,-0.40159737753287134,0
-0.4625515303010659,-0.4380887670396471,-0.3675843782032695,1
0.341292434000224,0.2739999736918961,-0.4125820158529326,0
-0.45317413105499504,-0.4581985573633042,-0.36403158591106577,1
0.3516900366708464,0.27009608257576956,-0.4020268137094617,0
-0.4742486131525682,-0.4749571683458105,-0.38694646715310144,1
0.3609908255828494,0.26919973287049354,-0.395928964037254,0
-0.46885988961331976,-0.49619762000732026,-0.39917783202265983,1
0.36140461796317563,0.2718444297775189,-0.3984033296086878,0
0.34491130656075764,0.2750687895725606,-0.4154251728043038,0
-0.47625202617363516,-0.5049653422101598,-0.39472751330592065,1
0.38751318246914873,0.2648332451969155,-0.3711899801567961,0
-0.6154707573653317,-0.420999078106589,-0.4876316984720309,1
0.3883867287121759,0.26367685909822275,-0.3703644827616177,0
-0.6129726339533171,-0.42331993789845923,-0.4872520269736784,1
0.3828093546380986,0.26521519997935494,-0.37750893291655,0
-0.5983684911642787,-0.43160871542775925,-0.47638411179158935,1
0.37899706038436753,0.2672494647794331,-0.3779744410319222,0
-0.5644174602329349,-0.4515747811969956,-0.43676549149341987,1
0.3456254698234009,0.27387539822468937,-0.4156579719192277,0
-0.564119097203673,-0.46228799387198555,-0.44270858681556885,1
0.37119576629239964,0.26734168774558364,-0.3868036840197373,0
-0.5298005677474747,-0.47900824339610315,-0.401901337647866,1
0.36546044133139566,0.27093531566199985,-0.3910203748569179,0
-0.5181712883230895,-0.48031734480611216,-0.3928135783815283,1
0.3612482260375247,0.2722548203980931,-0.3941909346098974,0
-0.5478772100137839,-0.46690572094778154,-0.4285025753811222,1
0.36011857982850537,0.27170902241951356,-0.3930433316282873,0
-0.547415662663539,-0.4687483480156079,-0.42346983232701324,1
0.3540544818805173,0.27377836279017936,-0.4011506055931362,0
-0.5245281211562699,-0.480236146118663,-0.3990841931642835,1
0.336983495894689,0.2767487659313874,-0.41817340816918797,0
-0.5089578859943492,-0.48543468008623447,-0.3740872932845173,1
0.34735989555054425,0.2780433493146172,-0.4095140839166561,0
-0.49501961743532397,-0.49157911808421323,-0.3591080177211232,1
-0.06383007235119087,0.7109516305430708,-0.2837995853133329,0
0.11194689379962242,0.10387970372921947,-0.7183238612627381,1
0.14807141858003423,0.5829466657536312,0.126734473571194,1
0.17053324164079972,0.09469017100331482,-0.6866263092928293,0
0.11666620702195295,0.5665395833694866,0.1636228791311761,1
0.18912871160490544,0.08410689798957356,-0.6614318621704032,0
0.0731397669976713,0.5520928796526965,0.17481896794670806,1
0.20159138197297582,0.07734441414343976,-0.6466506243477045,0
-0.07296471368296376,0.5715397016393026,0.04183509135309246,1
0.23289670749243294,0.07898952824074311,-0.6279409112627068,0
-0.1381221529264989,0.5743041133669748,0.008961995849338942,1
0.20533922150726217,0.08593809348789624,-0.6630931908775665,0
-0.20185771903254893,0.5651962590943166,-0.01586107825480836,1
0.22208199701774264,0.08524642244505098,-0.6509596392999704,0
-0.22015350853086826,0.5372277518282597,0.022734095980277966,1
0.2547464105457175,0.06995572736692222,-0.5998621399152088,0
-0.25806632854462264,0.5236917067228017,-0.0039620373834168485,1
0.23219700488111156,0.0745947175620911,-0.6200837148341832,0
-0.2824190573928357,0.5042362957486552,-0.01942305539368719,1
0.23027609022567277,0.07952642824994736,-0.6295819455519769,0
-0.2773736322998552,0.4918953647233937,-0.006424542978134629,1
0.21356690508647266,0.08501217118156391,-0.6503588626278342,0
-0.2876053765196128,0.5099032064547215,-0.017298665474085692,1
0.2070485253205382,0.08323318149175306,-0.6456858697166388,0
-0.3328251157952652,0.603829137129074,-0.004715695638382552,1
0.22199961457633322,0.07549497445396189,-0.6308112004284895,0
-0.3954387250382498,0.6216044975703542,-0.11292418667736802,1
0.23314211675243884,0.07559695333604195,-0.6216254136752161,0
-0.39302634339174597,0.6113197320465784,-0.09910263296647483,1
0.22250261409777697,0.07673525933361433,-0.6304282812987764,0
-0.5311640958259215,0.6456955542847047,-0.2943357801499377,1
0.18892831392503598,0.08312975324953598,-0.6689954950769759,0
-0.5648315763152493,0.648752816643416,-0.349194406805327,1
0.19036265009578876,0.08387251847871142,-0.6743550187268372,0
-0.6069600601957392,0.65322387687089,-0.39448483829645303,1
0.20028144947707155,0.08029164560313902,-0.6612778527313059,0
-0.6025323680701242,0.6411387938912778,-0.3837078150373653,1
0.18803235546984126,0.08098523266838319,-0.6673866666549859,0
-0.6303693305116209,0.6474967541265823,-0.4275719478672692,1
0.1790867147610409,0.08845207224535576,-0.6901053479344472,0
-0.6911751106663805,0.6702292424209886,-0.4855198977977217,1
0.1688355587593486,0.08622690852721705,-0.6935093908898204,0
-0.6427041817904359,0.6632638985243398,-0.4276537560941037,1
0.18901355543565174,0.08489001197302591,-0.6782097047651173,0
-0.6931124452280419,0.7037772284072591,-0.5015470918164477,1
0.18236945964582102,0.08217402170486658,-0.6801378354143286,0
-0.6546798144125558,0.7198748778769848,-0.4637343745550224,1
0.20804200111519613,0.07196170380245924,-0.6418962744651743,0
0.4805526654049796,0.22145281899499447,-0.2896304905745685,0
-0.46709385538909953,-0.4227068921292426,-0.32125325557915685,1
-0.45803731532129244,-0.4179030871363746,-0.2937547533566378,1
0.48934826250129915,0.22091978499891932,-0.2799769176934131,0
-0.4664831274340485,-0.4104474534754995,-0.3022677777955641,1
0.49659164577148773,0.2170768521172709,-0.2776274990267741,0
-0.45474999667693267,-0.4185655053398664,-0.2849368745324094,1
0.49661060824608744,0.2157908716344144,-0.27422761315241606,0
-0.4354848805010413,-0.43186210341420844,-0.2528105644960913,1
0.47273670694833664,0.22476365762350817,-0.2997702003517055,0
-0.45020558571761643,-0.4448217749746318,-0.27197780998883947,1
0.47163129985886826,0.22341942685001248,-0.3010516616076838,0
-0.43069093429492294,-0.46761184145757967,-0.24534804687994788,1
0.4529984620960336,0.23470864995631777,-0.3204871491557197,0
-0.4587484852258616,-0.46337647424503686,-0.29213800765913717,1
0.5046916803735225,0.22055878072439253,-0.2729766598785191,0
-0.4268070064607737,-0.47177493506041207,-0.24785926992687926,1
0.49853454478875514,0.22487154103956308,-0.2770267908417926,0
-0.4062866384784718,-0.46780111510771855,-0.2348397079930488,1
0.4940551473414979,0.22205644921913964,-0.28230383359755595,0
-0.42232360790807755,-0.45287584974088785,-0.2532184067267839,1
0.4615513185608523,0.2341839356842939,-0.315722174550029,0
-0.4139438304674992,-0.44952381785995643,-0.23889517450505698,1
0.46326431995673495,0.2359205625190139,-0.30868113108784856,0
-0.6794849427587172,-0.37645548788062827,-0.4669588663689144,1
0.4114339811731136,0.2445006857745229,-0.3520315830291767,0
-0.6682599227936739,-0.3907500189902712,-0.46127332366448426,1
0.3919436006696835,0.2468533793660106,-0.3741092935912379,0
-0.5966104877550001,-0.42977339764537525,-0.36461679743058856,1
0.3829898243621684,0.25056040769313076,-0.3785629653405676,0
-0.5666546100229195,-0.4532087861269104,-0.34774665828218254,1
0.4119370933126742,0.24819607872173563,-0.3531361549406308,0
-0.5521873240145527,-0.47301833554143674,-0.3499484299080706,1
0.4007935639549306,0.24890179987699895,-0.364057690553359,0
-0.4977510572201931,-0.5004988406341553,-0.2898954604849453,1
0.4272468570277732,0.23815421725076893,-0.33786721141973164,0
0.4320875975670678,0.23821811047056954,-0.33328410962843996,0
-0.4364709806985364,-0.523477001967812,-0.21497373054995608,1
0.4057798977302059,0.2466368154828092,-0.35603414970169267,0
-0.4634709905847935,-0.5134977416282107,-0.26067024289631185,1
0.36839824051616515,0.26156376758332467,-0.3971996522374294,0
-0.442970852976707,-0.5158500109899464,-0.23905945603814627,1
