0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-0.39138701792283737,0.26452590645295143,0.4536367859025335,-0.004765306198287138,-0.10609559007084679,0.0030378024108097634,-0.07162158969656063,-0.08961505968522701,-0.08543530143848212,0.03846461601508756,0.11049892607284842,-0.006155740626959524,-0.001660317378190798,0.0024302459692281133,0.026653667259698793,0.010198676523815205,0.01959070275475259,-0.034680538024369656,0.01570488102184035,0.0073450936268470565,0.01654233148240365,-0.022226778868612785,0.05642654500400052,0.019094997155476398,-0.0035154840097291837,-0.021796669946714718,-0.008616966715863351,0.03144884861723079,-0.006874101415668747,-0.03739093909521472,0
-0.5039385907569882,0.10967718102234361,0.5430790914038199,-0.16962416546810327,-0.06020177022822514,0.022587725874106214,0.021927952706565713,-0.016579849057962996,-0.0017298424049938203,-0.05305759443243533,0.05041004118098498,0.07303311495785209,0.004627977447690318,-0.049049037671685024,0.005304136718009545,-0.010162698347065983,-0.014165312484195995,-0.023919095159990175,-0.029404570059408396,0.01900933661282914,-0.01745640873442453,-0.0443019862488382,-0.008918908208151102,0.03887831083440444,0.03708639836161801,0.03961147173616459,-0.02672722138628396,0.021388992227883236,0.022645352283756224,0.02472551429407083,1
0.6488624900917082,0.08545194339965892,0.11793195794228291,0.07614660450259271,0.10380169337708965,-0.17724323466202171,0.06628659677798224,-0.16722818024731403,0.04965078246694461,-0.07034122915013918,0.0880778133600675,0.07964980420737908,-0.11690721297956308,-0.021321833673255335,-0.02595480203294413,0.05777639196283899,-0.05091239283785696,0.05341817993784047,-0.01653514212746177,-0.03684391217129319,0.05071322879062922,-0.03222932864898512,-0.033149518627581656,0.04192116141009705,0.030435369594869068,-0.05249958600508272,-0.002870245749415596,-0.06705293650531195,-0.020180547931694978,0.05505160731924452,0
0.4334556628096333,-0.3927203064647123,0.5992505977362109,0.06369636566594664,-0.07556610562705582,-0.1036763816245714,0.22939140270811514,0.03399018962908348,-0.04973814287694498,0.07998113265750725,0.0062302684036257714,-0.04141595243283997,0.017639285350459315,0.01129297788458687,-0.016532763677545647,0.018022125800707178,-0.015486893333025002,-0.019561305786005442,0.012285036486001185,0.04927204081714534,0.030395509255978614,-0.004709197169551391,-0.02890746239514409,-0.010698525538874359,-0.036559375209448235,0.02744706199407942,0.035154004159917755,-0.04060692695932111,-0.0032038790717828012,0.019132655743909707,1
-0.36602207650631297,0.2275197937571902,0.35362457543726,-0.06420600990366253,0.01682694212662914,0.025899389246533858,-0.025895491963624714,-0.1718476307124451,-0.04455605677074491,0.04790534597112713,0.05984020840646051,-0.0068751205319491455,-0.038339662885190966,0.006266067087228255,-0.05172180742912271,-0.008488603962427881,-0.023053848432801165,-0.04571555914830632,-0.009632112878549755,0.006083163011386548,0.02669223855788585,-0.027730920654898777,0.007976156675000786,-0.02628166666472098,-0.0025335001627541658,-0.011530399000005714,0.03792768865611203,0.020301236702611605,-0.02387015778557063,0.002086771477162302,0
-0.5077115258343995,0.08950646994440624,0.4183485049339381,-0.20644673309934863,0.032348782988687715,0.05305306342559134,0.055065614657427334,-0.03906936110635561,0.009419342863011373,-0.024016910140007643,0.0884073632163403,0.05525855241216679,-0.013306661148287373,0.0029726706002015423,0.0010824681454102646,-0.007418099782917367,0.010167287264862735,0.013686504842138762,0.0040565562356625895,0.04267534653318064,0.016953189046907208,-0.013090493660067716,-0.040698280462818086,-0.010161403568049086,0.013028452658464683,-0.008975850334948705,-0.0017931395913309172,0.023864110615791353,-0.021420651779257414,0.04030021942254788,1
0.7905213789749416,-0.08202737238047121,0.27226626918854857,0.11153339353867477,0.05134076134506999,-0.005546292401576466,0.10741540810806584,-0.17160193700224563,-0.05647926582774977,-0.12708085283783765,-0.041190344852791966,0.10714225077165275,-0.013065143588849129,-0.09030733957889579,0.025230694391359703,0.03971776626195353,0.009803380219199711,0.026244322648556712,-0.05749353737098617,-0.0389201468593843,-0.02129254493137974,0.042622061687552275,0.01659869310333726,0.02394331137305045,-0.00329589384556192,0.014092273216502936,-0.012034714668510074,0.08265386325584444,-0.009751905203265021,-0.037300045534419866,0
0.5496530461227889,-0.39429835799133967,0.6583676679267713,-0.059505013473271265,0.10111918728308007,0.007361897971965722,0.10726265813465709,0.07062605582082172,0.09781843532145483,-0.072169100478556,0.04847054201812887,-0.058405002322427804,0.027060684516338095,0.10034640585191958,-0.059391200644523856,-0.011945717193720687,0.05884404587576136,0.09092174587005956,-0.0004382390754688111,0.04518315826791914,0.0018723862935079876,0.09860962116647592,0.011298328418436789,0.007555650811722113,-0.003221433603233116,-0.04257301966237864,-0.027618013138724327,0.05563737950923052,0.0009317275673511535,-0.035577541918391395,1
-0.3031990295452874,0.22893247594415678,0.3731277784567166,-0.05799766631399288,-0.02666956252696564,0.004745056135137543,-0.05379066456544174,-0.11020519296629025,-0.04956310800844473,0.06620422615385109,0.08258165612996332,-0.007822143138870585,-0.008495133917458104,0.004326664840150979,-0.002179400300593486,-0.0063319638081103455,-0.004644435548556725,-0.04138718888268031,-0.0005092505945761234,0.00935916044224052,0.025144368394158016,-0.011156675984937326,-0.013533912783016093,-0.010642370475072816,-0.01601942833952182,-0.03028190036532443,0.017370266237106684,0.008169054910102435,-0.02150317274006636,-0.013784068256788646,0
-0.4847927506578015,-0.008227402596428408,0.4804806498545511,-0.14338905463388235,-0.09380732989770693,-0.03502259634363894,0.04416649717426673,-0.04936110490076644,-0.05696886066126009,-0.08118400023778521,-0.027251388433153258,0.05890725200899109,0.03156968985701836,-0.062629864047991,0.02037521884183688,-0.017791397043032352,-0.005135120179621946,0.020672065273101572,-0.023781104325037092,-0.00989192792400854,-0.015097752484441984,-0.003131015151485728,-0.015195359617304068,0.0017701064693695868,0.02475223750840126,0.008097353739164702,-0.005937624677372938,-0.007606265341712955,0.034761239767488405,0.0133009925692568,1
