0,1,2,active_hand,class_numeric
0.5018105736426185,0.21931724282744366,-0.272739860118602,0,0
-0.4244168649625305,-0.46900193328149337,-0.2458275250054911,1,0
0.49568326929991513,0.2236025221761698,-0.2767696783304648,0,0
-0.40401153706034837,-0.46502682788392674,-0.2329104425230872,1,0
0.49122705420722745,0.22081244352907756,-0.28202024260414454,0,0
-0.41992955912476165,-0.45018809357087647,-0.2511456238041918,1,0
0.45886928027517593,0.232891799372985,-0.3152847164558319,0,0
-0.41159923708314744,-0.44684947540033604,-0.23690186766628119,1,0
0.4605765578747124,0.23461359159467557,-0.30827364607700286,0,0
-0.672382999392889,-0.37304910533265423,-0.4618724501291775,1,1
0.40453282253842715,0.24128401698716986,-0.347190483281544,0,1
-0.6612641009430478,-0.3871809353133345,-0.45617942322679095,1,1
0.38531704422820495,0.24358754502784552,-0.368935000374239,0,1
-0.5899926118291324,-0.42544831674103095,-0.3600352853632957,1,1
0.37648828449734073,0.24722935961211362,-0.37330714780226265,0,1
-0.5603434845471837,-0.4485195897540213,-0.3432711563313657,1,1
0.4050344734126061,0.2449273592936291,-0.3482822836827563,0,1
-0.5460893558078672,-0.4680707861624847,-0.3454558768045879,1,1
0.39404605306627855,0.24561627440065636,-0.35903968823604404,0,1
-0.4921461183980365,-0.4949480888125656,-0.28597714351095843,1,1
0.4201235327904014,0.23504466378863625,-0.3332452462279925,0,1
0.4248930668286905,0.2351021149583883,-0.32872074885015057,0,1
-0.43149177984807163,-0.5173177959202773,-0.2119330199857795,1,1
0.39895785050003235,0.24337917661183453,-0.3511267724354716,0,1
-0.4582176180773417,-0.5075997053491272,-0.2570662417622439,1,1
0.3621313020561038,0.2580713365610418,-0.39167855432559845,0,1
-0.4379241574071411,-0.5098214597752955,-0.23570069703938834,1,1
0.40615981324901046,0.24618699405501193,-0.34281122381644114,0,1
-0.45966312543896515,-0.5026762855815375,-0.2648985463819935,1,1
-0.4863970595695188,-0.49008126222256176,-0.29626294465415437,1,1
0.4179021231918021,0.24100767213549057,-0.3353160856425187,0,1
-0.4974760897050927,-0.48279163492682853,-0.3120569028458353,1,1
0.4296166412893348,0.24041773171848976,-0.32219834159353905,0,1
0.19922874366449156,0.8385100099495169,0.11272672698681953,1,0
0.14848365217352577,0.09092028011414471,-0.7065289077742559,0,0
0.10528888739810534,0.8174717220280013,0.1133186658546989,1,0
0.20265496327923507,0.08128632002311492,-0.6602636412679088,0,0
0.01651320507401578,0.7898004144938288,0.10194677992045444,1,0
0.1886688606002503,0.08993006169915842,-0.680423234427694,0,0
-0.14848713961787843,0.7791506433768633,-0.018731681656508493,1,0
0.22215973273111203,0.06770057735797858,-0.621066521754845,0,0
-0.1796206829405134,0.7450014262834378,-0.010564982854251833,1,0
0.12490516535811017,0.09636877181102152,-0.7262788047495194,0,0
-0.3048641374519917,0.7506026963946348,-0.15528605332760972,1,0
0.1834322901834563,0.079455497973318,-0.6588131388121586,0,0
-0.3498000768702384,0.7397304747205777,-0.20448412325013304,1,0
0.2063770494286551,0.07940868602079279,-0.6460436432379207,0,0
-0.38850538968080256,0.7344466774863586,-0.2361104269961843,1,0
0.18405732480228443,0.08162795712654829,-0.6703034382938549,0,0
-0.3621417829881282,0.7180057152131138,-0.20637684819556218,1,0
0.161815102917627,0.09083991186604869,-0.6949870850764709,0,0
-0.33572923743026395,0.7150779239063836,-0.1649166467650675,1,0
0.20627903093558425,0.07860842069252355,-0.6497589768787695,0,0
-0.35031001538795736,0.7406746778463156,-0.18933891491675794,1,0
0.22053979874072652,0.07129308058687035,-0.6297921071188297,0,0
-0.3322809409618316,0.7700930415709952,-0.18684066591788037,1,0
0.19462239648403043,0.07901770676200624,-0.6602489987712302,0,0
-0.5534488967900378,0.780297880791117,-0.39029346084689864,1,1
0.15052731307728473,0.08580435550422594,-0.6974758803852656,0,1
-0.560119906816105,0.7852545059722288,-0.4075567330488506,1,1
0.1442644465533765,0.08494735963529558,-0.6966978229894059,0,1
-0.49786760202187635,0.7548296141537323,-0.30836581497587917,1,1
0.17427682134220276,0.07627575203635817,-0.6616508836807677,0,1
-0.4965190960360927,0.746855786304417,-0.2895380095908997,1,1
0.14637920107436767,0.08139060842993501,-0.6889481734395159,0,1
-0.5727624768564256,0.7786877705976099,-0.41546802048473414,1,1
0.12751709570984876,0.09460667240045616,-0.7218317816708465,0,1
-0.5301210118028257,0.7616446816194279,-0.35920273397395674,1,1
0.13064709087224435,0.09329417821136586,-0.7206929778599639,0,1
-0.5449861749105085,0.7674841829890477,-0.3703617922081046,1,1
0.13228999573015052,0.08431202400094776,-0.7060318745940093,0,1
-0.5231972631431228,0.7589990047877296,-0.3408140758414584,1,1
0.1503667635863371,0.08080131888680406,-0.683347549975514,0,1
-0.5478633498027333,0.7686169843589028,-0.3765788972340663,1,1
0.1436553636315698,0.08027255989133589,-0.6916712665381362,0,1
-0.5335210103882914,0.7583508426719368,-0.3470618369967805,1,1
0.12536036211995583,0.08563082754699818,-0.7071642393473888,0,1
-0.5242495609907777,0.7539369833830505,-0.34252057378731326,1,1
0.13856753982189163,0.08750443926932523,-0.7060493677886656,0,1
-0.5813283586850846,0.7723644134392612,-0.40756751408908853,1,1
0.16319338006466552,0.07688306258989762,-0.6673158307622478,0,1
-0.4608447434078442,-0.31992660118095506,-0.2995053990623044,1,0
0.5085171264756629,0.19410077725092673,-0.2561917978503389,0,0
0.5100812373260809,0.19260644746622108,-0.25417698344605644,0,0
-0.47093264900220627,-0.3253641234575987,-0.32786332105363347,1,0
0.5078865581008528,0.1893719970325243,-0.25513373711306014,0,0
-0.45700003265132616,-0.3416831890589457,-0.30797299683812457,1,0
0.5067346493118365,0.18972031446445078,-0.25464889046650613,0,0
-0.43899519499217793,-0.36527402594117203,-0.28060719514883015,1,0
0.5076681040777618,0.19180169390962212,-0.25439714718262485,0,0
-0.42847972308782545,-0.38527260415725056,-0.2798977665220434,1,0
0.4918711243027196,0.19302173254272506,-0.2697160172671626,0,0
-0.4368677757925029,-0.3963081752521808,-0.2850178187226545,1,0
0.495275567427306,0.1934874131512273,-0.2691370949957867,0,0
-0.39487921192514336,-0.4118765915259955,-0.23350343822678213,1,0
0.48686436885582396,0.19147914259242682,-0.27290967165773566,0,0
-0.3827750026224392,-0.4046325923877109,-0.2333579870148604,1,0
0.5106109243886587,0.19117936569012378,-0.250746095969968,0,0
-0.39609301183903806,-0.3829617679266901,-0.26101342966280766,1,0
0.5333408862050278,0.18822035914799315,-0.22848320823171753,0,0
-0.41194553175162374,-0.3641822454701904,-0.2756742141745743,1,0
0.5119952821850612,0.1907522656943695,-0.24822628507824132,0,0
-0.440441790761069,-0.34240784443919803,-0.3198727946021754,1,0
0.511930018432979,0.19004021136015034,-0.24906191941027817,0,0
-0.4019878329515095,-0.34391737644280895,-0.2646699585807026,1,0
-0.5310464215232784,-0.38551029759570093,-0.29601287563868606,1,1
0.5379500299450704,0.18654784940968552,-0.21836430008959265,0,1
-0.5564823131880329,-0.3817105824977337,-0.33084376272789473,1,1
0.5307984282173506,0.18812113438579467,-0.22027583247628876,0,1
-0.5998404380634265,-0.369956661242935,-0.38919594109066086,1,1
0.5485736517722105,0.1810964296971379,-0.20049526544687005,0,1
-0.6182635481374421,-0.35973506517615295,-0.41876381791099987,1,1
0.5347773864261381,0.18848066606086486,-0.22025750621340257,0,1
-0.6302581053940125,-0.35529069853172013,-0.43376496088493816,1,1
0.5318756048540877,0.18696039671225964,-0.22264462817954342,0,1
-0.5985634133760533,-0.3723187189808682,-0.3908251065833115,1,1
0.5174076319912739,0.1878197364261453,-0.23357259308171305,0,1
-0.6111503126183185,-0.37460306434189683,-0.4142195958594541,1,1
0.5188789674209936,0.18623222525784894,-0.23558021229959727,0,1
-0.5713868540172754,-0.3941624777102024,-0.36521510748187835,1,1
0.5113252388915042,0.1855739718360668,-0.23543674667305725,0,1
-0.5591499094176735,-0.3974167375167273,-0.3529922234254035,1,1
0.5274058291489141,0.18524828005348049,-0.22694945972068595,0,1
-0.5594973819001255,-0.3964887934713424,-0.35954048576961256,1,1
0.5240994067936584,0.18564227137267586,-0.22840366784691293,0,1
-0.5365469643641878,-0.40298692054099994,-0.3316144801374365,1,1
0.522248342467643,0.18753712105984835,-0.2312253409332792,0,1
-0.5188038013960533,-0.4080105005877677,-0.30611348275521344,1,1
0.5138864595092593,0.18770410610189323,-0.2364310398314692,0,1
-0.24399855764451078,0.6060994447985516,-0.0912365190387964,1,0
-0.2542614480179533,0.6033276063214628,-0.10571711215772127,1,0
-0.2752766364278924,0.6003666341661329,-0.1283971035062569,1,0
-0.2814615949569841,0.5922808672209361,-0.129829670461841,1,0
-0.2666110166744603,0.578435928999291,-0.10261823283086312,1,0
-0.2732914333064887,0.5668556565166774,-0.07782498232299166,1,0
-0.2925055438803901,0.5806634362058052,-0.13457484166036696,1,0
-0.2486707312707822,0.5654913486573154,-0.04816435690353762,1,0
-0.24026945332857866,0.5817479146656996,-0.02659275142820106,1,0
-0.194734420354021,0.6057827656425464,0.023711190859965998,1,0
-0.1685781361793681,0.6486144921291613,0.0729975409780291,1,0
-0.14991215909198968,0.7089807719475747,0.0740284527288227,1,0
-0.4440488179140473,0.715690730457329,-0.2295659561581979,1,1
-0.37579417209181754,0.6824356811941222,-0.15014890202872283,1,1
-0.39540476124742147,0.6672746995221499,-0.12469156161312364,1,1
-0.4472087703182133,0.672620078408252,-0.20137342617858053,1,1
-0.5565536452158758,0.7094238903364255,-0.3703541202682509,1,1
-0.5913684419140863,0.7014046656186459,-0.378283533876156,1,1
-0.7411656866312745,0.7415609204323304,-0.5727303126126937,1,1
-0.7584421050691866,0.7433477703602638,-0.5772363243326684,1,1
-0.7656017036663447,0.7470567838446772,-0.5919394163677291,1,1
-0.7719650595225209,0.7422146015088388,-0.5591140624384315,1,1
-0.7178517666859051,0.7511052634708077,-0.5289589723681521,1,1
-0.6890864859705825,0.7629503376313462,-0.5136374672783623,1,1
0.47123753911296745,0.15142041337951753,-0.26841794928403573,0,0
-0.46131057440264295,-0.3659128732451916,-0.2936845887701845,1,0
0.480459425214293,0.1491098629173991,-0.2568102665222352,0,0
-0.45850973183708266,-0.36023519213472793,-0.296291917329542,1,0
0.4823630256086902,0.1517813113307348,-0.25875163087545744,0,0
-0.4638378476052932,-0.3552220741080596,-0.3207374555030672,1,0
0.4787946303785685,0.15350883624117445,-0.26131358599060917,0,0
-0.4709919355685363,-0.3514097438790092,-0.33493527518521155,1,0
0.48344483029820545,0.15093221639670334,-0.25409181577411144,0,0
-0.4775393919319452,-0.35283913617713053,-0.3401379464472742,1,0
0.4851904030114453,0.15356001571416442,-0.25688299570624124,0,0
-0.4562291009443609,-0.36558112316691693,-0.31423324754964466,1,0
0.4881665023769566,0.15375947512867347,-0.2538465887270557,0,0
-0.47201261841493386,-0.3701764875426542,-0.34547760418746004,1,0
0.4772067029140131,0.15506645045268197,-0.2619209401928079,0,0
-0.4664953905427048,-0.38589310866430565,-0.32862134428554246,1,0
-0.4710002134670969,-0.4016589101490354,-0.3368884485137265,1,0
0.47742658837586477,0.1518744809032691,-0.2611663322629638,0,0
-0.4528875948375434,-0.42653261511169815,-0.29964952088577296,1,0
0.475765823018336,0.15184959966758707,-0.259714859682771,0,0
-0.47265234002279355,-0.43709849605055284,-0.3195333186935324,1,0
0.47827458053864014,0.15152281899794554,-0.2603628954020151,0,0
-0.47178506668593606,-0.4360259524202474,-0.32771207297814836,1,0
0.47400984849669053,0.15133501638217384,-0.2622816631769121,0,0
-0.5790643024744506,-0.36995677475096905,-0.35175028984566203,1,1
0.47659987505008966,0.14391960431016704,-0.25283289684034715,0,1
-0.5863125262311545,-0.3625722664204679,-0.3683274721764964,1,1
0.47837409162196903,0.1495387369372683,-0.2589090508482551,0,1
-0.6152779465894942,-0.3479958654855787,-0.40049672561748456,1,1
0.4686721452834077,0.1533013544887232,-0.2755834059912101,0,1
-0.6572696108171502,-0.3289983949149866,-0.4536073890210374,1,1
0.4700639628836086,0.15487748121536155,-0.2765429225842202,0,1
0.46508014558212,0.1582809215853105,-0.28646657568665806,0,1
-0.6749406030957715,-0.31940337257611107,-0.4807392047772746,1,1
0.47189229836721214,0.15452925022929068,-0.27346267013211273,0,1
-0.6668914842976171,-0.32619971483854127,-0.46188395789509973,1,1
-0.6620761106503928,-0.33956925700260676,-0.44932762379383934,1,1
0.4710662238106409,0.15267361735082619,-0.27190212933914054,0,1
-0.6373556851577219,-0.3591473221893046,-0.42205105308140767,1,1
0.47714291672302267,0.14885907767461384,-0.26494486381941934,0,1
-0.6106885651883395,-0.3792114172871992,-0.37939869608098253,1,1
0.4712760439889925,0.14588461771691288,-0.2639844743857319,0,1
-0.5609947860022148,-0.40192587141683855,-0.3145468067601598,1,1
0.4659762544868802,0.14578111311587524,-0.2703164280317876,0,1
-0.5580445387800455,-0.3975468385988703,-0.3228313208391987,1,1
0.4711422954460456,0.14802301733644635,-0.2679531862597245,0,1
-0.545633758758188,-0.3936145025209548,-0.3087084603800006,1,1
0.47071402577022164,0.14687373598891112,-0.26606661806384585,0,1
-0.2499090996806865,0.6478236026203233,-0.08301793626732916,1,0
0.22862498015877195,0.11549221529327648,-0.617196686481223,0,0
-0.24113196547857332,0.630285118990799,-0.052002160210538724,1,0
0.2531605252774211,0.1092606734618174,-0.5781161869880814,0,0
-0.25499040658452904,0.6261820243611372,-0.05626541083750331,1,0
0.2539917564441044,0.11746575115635582,-0.583387404143565,0,0
-0.24225946396357342,0.6173121786324519,-0.017456628762558494,1,0
0.2286404522639669,0.11644416910573105,-0.6056641055333406,0,0
-0.236766288582718,0.6222483251279401,-0.014034584972165734,1,0
0.1856631406876357,0.1238798206755217,-0.6463448526249059,0,0
-0.21715759264335724,0.64021611246225,-0.014157311864288626,1,0
0.22944585668113018,0.11949574729802416,-0.6094107160928278,0,0
-0.18017134837262944,0.6538181529879422,0.02347311112732652,1,0
0.1986737046854269,0.12638468593954355,-0.6344935919299345,0,0
-0.18017409850121735,0.6888010065416268,-0.0049482105458667205,1,0
0.18138735477132026,0.13229527613575984,-0.6585788723221627,0,0
-0.1573339544171651,0.7135576505797776,0.010767601168369162,1,0
0.18867632617156607,0.12638360475668456,-0.6558478065514874,0,0
-0.16566224969657734,0.7253250002890534,-0.007603180262305592,1,0
0.1687312788900035,0.12138957460971915,-0.663712495356491,0,0
-0.1574318734883876,0.7202648742442843,-0.005119046615326358,1,0
0.213772506951685,0.10986765481596072,-0.6088923672447969,0,0
-0.18602004768191913,0.7166124817777751,-0.03607625133060867,1,0
0.18286119416109092,0.11661393910346937,-0.6456598048787593,0,0
-0.20897545043434063,0.6182313722659668,0.13518639944525843,1,1
0.1860544000781389,0.11274378042749925,-0.6287393379706414,0,1
-0.415939264281982,0.7054831177953147,-0.19299782462604098,1,1
0.2111408946012412,0.11038843747479736,-0.6023226181908442,0,1
-0.4845959904043612,0.724567059827933,-0.28711646093018184,1,1
0.20331239506263538,0.11292420760531459,-0.6114739570924782,0,1
-0.5474003620298494,0.741095421344055,-0.36120283204330056,1,1
0.19602581432712265,0.11728691690695664,-0.6357326777330433,0,1
-0.5313624125448002,0.7309861267413984,-0.3169104690308517,1,1
0.17993332484608515,0.11175850563429553,-0.634974592258673,0,1
-0.5580712562160532,0.7382561113777456,-0.3471738383343989,1,1
0.21512048118798083,0.10007627312686626,-0.5885011424374162,0,1
-0.6097487663749215,0.7607173256247707,-0.4317899186233629,1,1
0.20584699956515815,0.11189515158042448,-0.6200231241242458,0,1
-0.5025635907633434,0.7263583657567247,-0.2699867178871749,1,1
0.21190856739230624,0.10540710813514038,-0.6018645785332144,0,1
-0.5505678708453325,0.767376399231716,-0.3675279956561311,1,1
0.15724246727677368,0.11806385744835607,-0.6619393747915441,0,1
-0.489858263446238,0.7538326078313315,-0.2958069834358822,1,1
0.15215355774493045,0.11929985905129041,-0.6711439473692025,0,1
-0.49988055453156527,0.7661861255583055,-0.3120612807986224,1,1
0.16403042417874522,0.11608029017282936,-0.6579124117453683,0,1
-0.536212104204342,0.7841749797800922,-0.3633879908921773,1,1
0.2049263934242449,0.10808662821735632,-0.6140721429180709,0,1
-0.35726695728244773,-0.41662234065676085,-0.21134449603373703,1,0
0.14070588978814588,0.19792130115330525,-0.6995473051119974,0,0
-0.4236906805101537,-0.4003166687651724,-0.2501998138394959,1,0
0.17405220280599534,0.1825150232991647,-0.6506117547407951,0,0
-0.4708662227600038,-0.37912529468631834,-0.31375900008095864,1,0
0.18593769633177207,0.18513437527994686,-0.6496768597163081,0,0
-0.47939768595527105,-0.3729849238787116,-0.2987564338044668,1,0
0.2396061433221628,0.16514991779987107,-0.5890589810573805,0,0
-0.5224045371219752,-0.3493998666804345,-0.3603438032499969,1,0
0.2377806362785608,0.16444333440911302,-0.5934305607093087,0,0
-0.5367560045900384,-0.33427673302452915,-0.3938813186016657,1,0
0.22808876698038963,0.17506569027958838,-0.6062242023829807,0,0
-0.5276882246012091,-0.3345856479971681,-0.36512250719995,1,0
0.22204352159792964,0.1729377899641094,-0.6059362331731066,0,0
-0.5237684143312281,-0.3309229639875346,-0.3574431582179367,1,0
0.23386720707609596,0.16530567374253752,-0.5968207617824973,0,0
-0.5410746331166337,-0.3204045943543318,-0.381359831538912,1,0
0.23409339492024842,0.16587178872918878,-0.5958008908689997,0,0
-0.539540193155895,-0.32147257916443045,-0.3698093186214438,1,0
0.1893064187505266,0.1786346673380928,-0.6427105686213159,0,0
-0.5121176727781396,-0.33388191073539036,-0.3249592680965823,1,0
0.20000416578033675,0.17727970227752113,-0.6296098174274667,0,0
-0.5069680550250575,-0.34185989651992477,-0.3121920026743104,1,0
0.1858461387383885,0.18202546189150967,-0.6479941236921084,0,0
-0.6197078774765926,-0.3721351197494852,-0.37277554748026037,1,1
0.2470672511995049,0.16010403252891758,-0.5861215268295545,0,1
-0.6409561626540621,-0.36461465379040703,-0.38538450631529814,1,1
0.2404734929432612,0.15696890851558992,-0.5973479379983289,0,1
-0.6803773419853087,-0.3472491647433038,-0.4347335496809357,1,1
0.17520776790399134,0.17656393903242254,-0.665807493190682,0,1
-0.6602163440828053,-0.35570592420466807,-0.4012288542333242,1,1
0.19431851990152296,0.17458686216011618,-0.6448208634007556,0,1
-0.6824688699749776,-0.3537093796502666,-0.4162205134135493,1,1
0.14049341663491907,0.19075283373042956,-0.703975804653728,0,1
-0.6744217636500606,-0.3610923893718591,-0.42732920484127046,1,1
0.15504673800963378,0.18929808734980866,-0.6930014829936518,0,1
-0.63766351957035,-0.38459144743465845,-0.3682272208547957,1,1
0.14341230791710047,0.19101044099192002,-0.7014801992185707,0,1
-0.6081208837878535,-0.40532231078752834,-0.3361475936544872,1,1
0.25998060375116155,0.15638273528838742,-0.572614998516064,0,1
-0.6187314601987434,-0.413004715446381,-0.3645807312199644,1,1
0.23062561451135966,0.16724809323293727,-0.5905681526672456,0,1
-0.5915567269997892,-0.42841668616110434,-0.34039390857358026,1,1
0.24237038186091156,0.15883732574473583,-0.5804359067636599,0,1
-0.5731841304738831,-0.43839109343729066,-0.3305045428287618,1,1
0.18747170573034672,0.17754016426296584,-0.6524375964079574,0,1
-0.5663780362239731,-0.4442800324250422,-0.3179035163351267,1,1
0.22286506618909663,0.162795283395288,-0.6080783602233478,0,1
0.2986945534118424,0.07559466748262735,-0.41672980609524857,0,0
0.3825209025606989,0.6228706832199445,0.45160988084502984,1,0
0.2666710193766309,0.08375801601661657,-0.4574656823452661,0,0
0.17993595734390855,0.6108870982613691,0.26330291568764047,1,0
0.2971433357298267,0.07873850892408779,-0.4194541323017068,0,0
-0.040933418781135586,0.6200227020024904,0.05332497610053095,1,0
-0.11518179769898405,0.5996253911404879,0.03444509149919562,1,0
0.27659092402847407,0.08292872785040477,-0.44421267509523044,0,0
0.3172957815880713,0.09326295124262572,-0.43945039654293117,0,0
-0.13538948411113,0.5781997418995718,0.023978592854782065,1,0
0.2942461826372755,0.08941352078122453,-0.4393976162230229,0,0
-0.23972824614864488,0.5838264888741159,-0.06909359419250848,1,0
-0.23211310826586085,0.5643924518020269,-0.036825229930813434,1,0
0.3090263355478148,0.08747419656238896,-0.4303592226809322,0,0
-0.25347073046593355,0.5794596595958856,-0.05967732344466321,1,0
0.3437574438105445,0.08034940663717918,-0.3940272961953472,0,0
-0.20515356143412647,0.5824845188715402,0.007619468275759289,1,0
0.3258663318742983,0.08258564837155091,-0.41294611007341725,0,0
-0.19295651988245904,0.6206641420752801,-0.0015689566957956137,1,0
0.2928976165811978,0.09252725443480708,-0.448849986839761,0,0
