0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.3465442234655351,0.2404622354109957,0.44530747167622764,-0.030331239013886246,0.0554687563973318,-0.0035601925626177946,0.09398123021274196,0.12939843974437118,-0.12180177763866715,-0.008432546083397753,-0.059253853695079926,0.016634595506139244,-0.04636281143748217,-0.03226039879521738,0.05051454517448175,-0.0014184739785639625,-0.033329042405274456,0.031937433958787294,-0.028205905034641918,-0.03009877566704284,0
-0.36918981787070176,0.21664389535928577,0.47499220389392,-0.04831155690374269,0.06569900232907296,-0.007740429368332318,0.08472393789646229,0.1216611627698287,-0.12349205931233408,-0.031787823894415694,-0.056603663061130884,0.009253123616335329,-0.029747367109377316,-0.03227879522363164,0.03736477082584381,-0.000324545497131867,-0.02398764982962442,0.02101142084812438,-0.03582419147102674,-0.0355184061162599,0
-0.360739098631831,0.24422150773546755,0.4507128982440665,-0.051619516961014904,0.07071089681648163,-0.028259605357227786,0.08299642628785227,0.1295770692023444,-0.11716506793493749,-0.011299619478588072,-0.05627448992759652,0.016308101834446205,-0.04797451097025101,-0.034298633125045476,0.05002465812725519,0.003870622549938632,-0.03242960308797951,0.023068705490406845,-0.03291269386634353,-0.03363901042567939,0
-0.35578100420578895,0.25634718062113226,0.4291898957179779,-0.053764746156758865,0.06807921363391549,-0.03452024064327213,0.07648078336895092,0.13233158374403423,-0.10869174919705643,-0.003049025389441374,-0.05529665124774019,0.020308114566778748,-0.05259324220463647,-0.033715640869889575,0.05617544213902536,0.0020226941401551525,-0.02541756093414538,0.027779150840178707,-0.0308498609268587,-0.030382856568681713,0
-0.3574093412870988,0.2575642950449125,0.43231978260889653,-0.04196155735573805,0.06275424499643982,0.0003798246474598068,0.0703202398763767,0.13101018468887324,-0.11683988727126232,0.005441287104118695,-0.04506716148807026,0.016817751123364172,-0.06165724297720645,-0.0408219504984197,0.05148484718645416,0.010757043447095879,-0.036341817042730845,0.026492488191838075,-0.031179244931528894,-0.0290928685470351,0
-0.3798020606278604,0.21158950634844623,0.4835182349378918,-0.04699644763315595,0.08492263858339658,-0.003080852668084445,0.08239739252744821,0.11956365400456602,-0.1343423899893695,-0.027213540017755843,-0.04978709251438352,0.007567931613869392,-0.03363701136359284,-0.033159328158606234,0.03123155783075011,0.006596640888140772,-0.022189945657445,0.01361079239975022,-0.03609859998153172,-0.04098796054554444,0
-0.3972776030282217,0.18793086399560546,0.5140230937084275,-0.04563427022313073,0.10731912655179446,0.006029946270157934,0.08662641018700926,0.099054151466044,-0.14036186390859182,-0.039484988169107164,-0.0486182282369853,0.0018703356783221,-0.015269719813066766,-0.02727974303022795,0.0146591737162019,0.01633369274518705,-0.019860106859624003,0.0007764266744325633,-0.04341171883717157,-0.04963109444832693,0
-0.38839821668432495,0.2107054067189651,0.4838271914883312,-0.039944984577392685,0.08732182780089165,0.009596197882123908,0.09338611642900423,0.11992627336009155,-0.13877510001577506,-0.025500733412134158,-0.053904760671239955,0.008385130570517315,-0.027362157395736452,-0.02629101053948051,0.03182276022775653,0.0032818880397822805,-0.014688340518890123,0.01827603660620031,-0.029109704386279828,-0.04751355739568755,0
-0.3986237789879226,0.23224224146447683,0.47876128709618926,-0.04215937280773267,0.08047254020588471,0.019645155636760465,0.08135927307260549,0.11800813783478468,-0.12634917132750573,-0.0124256260194616,-0.04552279381703796,0.005292134558623651,-0.03701662266140435,-0.037541475717414265,0.02841921586000048,0.020309087590090626,-0.03232516033349368,0.016318086769873175,-0.03852368907162729,-0.040039322676300275,0
-0.4209142653293259,0.2127345874093839,0.5055174219990919,-0.048070859960080516,0.06618952257488958,0.017965406806018918,0.10055556166396289,0.10955444817697223,-0.14216994404377759,-0.0327138718750876,-0.05454592731934435,0.005608459338043925,-0.0029565898656894133,-0.018177368439855873,0.028453858245070844,0.0009184844311237446,0.000511884904675884,0.029477921907848956,-0.024804998156307604,-0.05415730746855501,0
