0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.39138701792283725,0.26452590645295143,0.45363678590253326,-0.004765306198287138,-0.10609559007084679,0.0030378024108097604,-0.07162158969656063,-0.08961505968522708,-0.08543530143848199,0.03846461601508756,0.11049892607284824,-0.006155740626959539,-0.0016603173781907896,0.0024302459692281202,0.026653667259698827,0.010198676523815235,0.019590702754752318,-0.034680538024369933,0.015704881021840103,0
-0.5039385907569882,0.10967718102234361,0.5430790914038196,-0.16962416546810327,-0.060201770228225135,0.022587725874106186,0.021927952706565765,-0.016579849057962986,-0.001729842404993802,-0.05305759443243532,0.05041004118098497,0.07303311495785189,0.004627977447690294,-0.04904903767168506,0.005304136718009581,-0.010162698347066006,-0.014165312484195901,-0.023919095159990435,-0.0294045700594082,1
0.6488624900917082,0.08545194339965892,0.11793195794228307,0.07614660450259271,0.10380169337708962,-0.1772432346620216,0.06628659677798217,-0.1672281802473141,0.04965078246694461,-0.07034122915013917,0.0880778133600674,0.07964980420737884,-0.11690721297956233,-0.021321833673255356,-0.02595480203294415,0.05777639196283896,-0.05091239283785675,0.05341817993784087,-0.016535142127461728,0
0.433455662809633,-0.3927203064647123,0.5992505977362107,0.06369636566594664,-0.07556610562705589,-0.10367638162457136,0.22939140270811506,0.03399018962908354,-0.04973814287694495,0.07998113265750718,0.006230268403625745,-0.04141595243283991,0.017639285350459156,0.011292977884586906,-0.01653276367754566,0.018022125800707143,-0.015486893333024925,-0.019561305786005595,0.012285036486001176,1
-0.36602207650631285,0.2275197937571902,0.35362457543725956,-0.06420600990366253,0.016826942126629142,0.025899389246533858,-0.025895491963624687,-0.17184763071244502,-0.044556056770744916,0.04790534597112713,0.05984020840646047,-0.00687512053194918,-0.03833966288519075,0.006266067087228264,-0.05172180742912276,-0.008488603962427892,-0.023053848432801043,-0.04571555914830669,-0.00963211287854958,0
-0.5077115258343995,0.08950646994440624,0.41834850493393777,-0.20644673309934863,0.03234878298868772,0.0530530634255913,0.05506561465742732,-0.039069361106355664,0.009419342863011425,-0.02401691014000764,0.08840736321634023,0.05525855241216665,-0.01330666114828731,0.002972670600201549,0.0010824681454103427,-0.007418099782917357,0.01016728726486275,0.013686504842138868,0.004056556235662607,1
0.7905213789749418,-0.08202737238047121,0.27226626918854857,0.11153339353867477,0.051340761345070006,-0.0055462924015764635,0.10741540810806564,-0.17160193700224594,-0.05647926582774974,-0.12708085283783765,-0.041190344852791876,0.10714225077165256,-0.013065143588849058,-0.09030733957889588,0.025230694391359727,0.03971776626195356,0.009803380219199721,0.026244322648556903,-0.05749353737098599,0
0.5496530461227888,-0.39429835799133967,0.658367667926771,-0.059505013473271265,0.1011191872830801,0.007361897971965762,0.10726265813465705,0.07062605582082175,0.09781843532145482,-0.07216910047855601,0.048470542018128754,-0.05840500232242768,0.027060684516337998,0.10034640585191969,-0.059391200644523974,-0.011945717193720699,0.058844045875761176,0.09092174587006031,-0.0004382390754689345,1
-0.30319902954528727,0.22893247594415678,0.3731277784567164,-0.05799766631399288,-0.026669562526965743,0.004745056135137545,-0.05379066456544164,-0.1102051929662905,-0.04956310800844454,0.06620422615385113,0.08258165612996306,-0.007822143138870613,-0.008495133917458108,0.0043266648401509514,-0.0021794003005934574,-0.0063319638081103784,-0.004644435548556625,-0.04138718888268068,-0.0005092505945759876,0
-0.4847927506578014,-0.008227402596428408,0.48048064985455086,-0.14338905463388235,-0.09380732989770696,-0.035022596343638954,0.04416649717426664,-0.04936110490076621,-0.056968860661260064,-0.08118400023778519,-0.02725138843315321,0.05890725200899097,0.03156968985701821,-0.06262986404799105,0.02037521884183694,-0.017791397043032342,-0.0051351201796218885,0.020672065273101684,-0.023781104325037026,1
0.6465832104894785,-0.07083183174697749,0.1800355108213558,-0.09544259163444485,0.18544625909750972,-0.1545992323042488,-0.0282055095782151,-0.16717810960073654,-0.026503777960692625,-0.008122385278665425,-0.020853212167490486,0.02797362024527305,0.018909295757561832,0.001955575967850537,0.060707276234382226,-0.015738374102865892,-0.046082738276449674,0.00047486674669248026,-0.0580854047597987,0
0.47627724332125204,-0.47625310968661394,0.7653962299563393,0.14287345119715597,-0.16770392039320556,-0.07531052882520807,0.3076895491086532,0.060802975436893336,-0.003046955429140038,0.15386778599103568,0.009492787631652632,-0.056739763539987415,-0.08046838689047862,0.08607105260051279,-0.1356219850079216,-0.021250642178737903,0.026020880454084253,-0.02070275058283657,-0.04513110151441634,1
-0.35812911154340665,0.19431128954315524,0.41174504285040786,-0.027074827890943343,-0.08177326412264663,-0.026270314561898014,-0.07996168311600833,-0.10430263524299438,-0.10049106467161827,0.026574107623535157,0.09151073301769372,-0.011130935516278322,0.01665068624152452,0.0020213124506313655,0.015203575653125563,-0.002352602509521371,0.0014164829894404182,-0.014086867833397496,0.005591594489225306,0
-0.5025609322498797,-0.07431744123217615,0.5038315676482084,-0.14965837784049202,-0.10333422685248096,-0.07782986453009118,0.017236260082883377,-0.0817035793349781,-0.042432171433344844,-0.11532040096971612,-0.06861422240254744,0.053143855906128024,0.012539852397296939,-0.05522782842331249,0.028354730287592406,0.007445923131276639,-0.03815979418660175,0.04332711574058918,-0.02628092667050027,1
0.7335360820693234,-0.07113189111908737,0.1555262433906185,-0.08746770379290542,0.19421580564765856,-0.0806603173824485,0.002102563817489895,-0.17989036723061635,-0.015242700880139723,0.03633864992701122,-0.023579376153205798,0.08957669494649993,0.0010745494993184088,0.02642939357341018,0.08130435800181927,-0.046935740588859666,-0.00815849211998896,0.001100005514291467,-0.07583624631545824,0
0.5562573386862487,-0.36039105760406304,0.5485991331684662,-0.04448815682546466,0.05060674523932452,-0.007399536830935168,0.14629168685849062,-0.018734027972263458,0.009407264806831418,-0.06201834972924978,-0.06658292992136919,-0.09539135485500304,0.07442976013802091,-0.018788677419575472,-0.01098686529200703,-0.0021886405009744984,0.03714362545288021,-0.0013988079622508803,0.020801024471456864,1
-0.3767712421307087,0.13312445783391344,0.41969165585259494,0.027689724437084885,-0.1517952259004835,-0.044943150783323144,-0.06510121578988967,-0.10192012269781833,-0.14518384243573604,-0.029901173548922827,0.05117723528700277,0.021146203192047467,0.0353275272527392,0.010150750043521794,0.02536455625670876,0.004628988347964974,0.011590027839436806,-0.0003516547741213674,-0.004312440539916548,0
-0.5402529112793454,-0.11247592512639398,0.4800915243844413,-0.1648712427375724,-0.0715904275530989,-0.049848920011528366,0.04873464484726957,-0.12435093150831879,-0.016915711003247846,-0.1047208626022037,-0.04425560124339987,0.028877058391907257,-0.015587957379262031,-0.03785947205937201,0.07434988972132296,-0.008935319308340815,-0.03582321588093466,0.04917566859708378,-0.032764949781472104,1
0.7343435664629677,0.05174004815862209,0.058703554362274604,0.0815950046640654,0.07537295698444792,0.035170661681305976,0.07834595376193695,-0.19464675886724778,-0.14227125569777843,-0.09452641577897838,-0.10712888035131525,-0.021266952552592987,-0.022129372973828228,-0.10046599489647265,0.04186038397618276,-0.02762246976583718,0.03794663489992631,-0.05339001636554823,-0.049630653446887704,0
0.5145157606150215,-0.23867221216865928,0.3163758817502158,-0.03470844417737815,0.004901821335505308,0.005057195625688814,0.1683642859744192,0.028128291632646202,-0.0639334305761458,-0.060964210855296186,0.07926864961723272,0.040048270197273236,-0.03907197729432785,0.013432781473873643,0.09462817045795914,0.018021312772434274,-0.03993482710948711,0.01613912350924324,0.023104338932035978,1
-0.18506877760566573,0.11014646593932288,0.0652732647768906,0.010759570730214907,-0.05158748982285276,0.0935907025839052,-0.024582813082760405,-0.13147691890100427,0.01775655398696238,0.08876675602356614,-0.004251237471237471,-0.017307947541729457,0.02920589379629772,0.024003907821538526,0.0069361653717587325,0.03800411968882533,0.012483667264052381,0.011152659720604242,-0.04891366505266092,0
-0.19973094422614526,0.06046819418523964,-0.18473183369818982,-0.07235521772552282,-0.11302564428456917,0.10117528176194066,0.16214931119065562,-0.03465842009368169,-0.06514930976638529,-0.0130642195570343,-0.010697263339846106,-0.021460525681305923,0.030523108803401266,0.010720979444048982,0.02625499607983986,0.050694161798593596,-0.005321693556779825,0.019424750235689313,-0.014401048562709238,1
0.24458230288657923,0.12590563389565987,0.12292739636581043,0.2657015890618462,-0.029539664208658434,-0.003561900844270181,0.0052968445770798685,-0.10156340846685556,-0.04968832869637508,-0.008539103006592346,0.044733181134880486,-0.02561932381454829,0.08851352406146756,-0.09445779242379412,-0.06177511105854952,0.0028187538613540604,-0.05364614521178624,0.08080103049040276,0.014880538052923968,0
