0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand
-0.43315868701534876,-0.4308373504488237,-0.3335119842912034,0.21113988231347333,0.03974726623195486,-0.1101912851292261,-0.07981683253935269,0.11741679178238637,0.02613393627713623,0.015159925028908195,-0.004035590502444986,0.0147949487457711,-0.05774408673654555,0.05009355225254599,-0.017189867678936484,0.04407304594267881,-0.02477560582945393,-0.032020631681134816,-0.03256433232526287,0.004631203926671783,-0.0024694378554075257,1
0.32243263600403765,0.2782884676421494,-0.438305480237616,0.03985004370789135,-0.007328138905321008,-0.1471057784352326,-0.01077595383627174,-0.033448310332790054,-0.006457690577684369,0.019717064761836406,0.03794580723275623,-0.04788709121858857,0.028343307596930392,0.04367024843083781,0.02084841716707049,0.0019332234530819025,-0.02860515220696538,0.048070674540179784,0.00844410465097872,-0.03244409814774499,-0.0031813398977860864,0
-0.45197787822802354,-0.43047763742468936,-0.3582816682962051,0.21057647838380217,0.039696251329148835,-0.100446002394446,-0.06637386896067797,0.10524944464437634,0.010745808409275038,0.018597663790323276,-0.002731509670691936,0.019394940821352402,-0.05432109319453222,0.059761076836221,-0.013643985444445374,0.0556365054325636,-0.024838210345599868,-0.02344135522603298,-0.03609175323994412,0.005760481447715558,0.0045545790476360076,1
0.32455491209593346,0.27793613556110114,-0.4370850798505484,0.04218686387865231,-0.007564436747405881,-0.13541157834687167,-0.007338570327165342,-0.030944828903997173,-0.0030541823341116536,0.01814315664572604,0.040816023115345934,-0.043846574496306134,0.02899879912118405,0.043325221293262314,0.02042590794372297,0.00441964293700152,-0.031015983774707857,0.04779158960516896,0.006948454728638567,-0.03647516349222929,-0.0022962149079719498,0
-0.4364680982622969,-0.43963009117711593,-0.3438077434957687,0.2299614980580742,0.043660661360042236,-0.08555245865889675,-0.08448936621735069,0.10970383004947896,0.020009312792428232,0.022444047060819657,-0.0030564725527243587,0.019293168787223938,-0.0563796657535077,0.05726031663214411,-0.018446850833478624,0.04966352636631643,-0.03014558093163946,-0.028471091711297712,-0.035931388230850465,0.0016113947519299958,0.0029696131396415833,1
0.3371242527328139,0.2779619572010977,-0.42605756761125513,0.055258119603151974,-0.026554807927588013,-0.13374332890236348,-0.012520396953585514,-0.030731344282382805,0.004081709848950504,0.024651834564684665,0.03812667816833689,-0.045100842879627685,0.025511713094567096,0.047629807889982854,0.022818362346397943,0.00961578294744308,-0.03673611514026689,0.04160399792988532,0.00815285958839722,-0.03450106178198791,-0.003005951870696772,0
-0.4274870118942184,-0.44354868965016925,-0.3274557461379238,0.23532106933619645,0.042899925291923276,-0.07918981577303211,-0.09160409788606405,0.10425101583748395,0.024925627130173905,0.02320484951178603,-0.0010917955001690433,0.014195276474676761,-0.05520676628885623,0.05438768736935169,-0.0241460261876314,0.043388813046383534,-0.03487656368389212,-0.030036471419526426,-0.03304354589295283,0.002306344509451123,-0.00010529928825501656,1
0.33725255627850254,0.2779072037204066,-0.4256946379616702,0.057539252973969675,-0.025938293124210244,-0.12509568130053195,-0.014025359972814979,-0.03063306971445135,0.004013380693277553,0.026268717456729117,0.03712914266359631,-0.04802236522973604,0.02618422634567546,0.04684486975861922,0.020001834991695434,0.013276533527671283,-0.03843729625037071,0.04395314015105184,0.006803413767140203,-0.03484826712751572,-0.0021014391888602643,0
-0.4255710768117603,-0.4421700139292642,-0.32684461876407594,0.22158658073793838,0.06583442259035961,-0.11003547994943372,-0.0882630645441764,0.10141123320662389,0.025189032513708253,0.01903543003012234,0.0013590069175820414,0.022952430591581436,-0.04748638244046539,0.050862553308437156,-0.024177679654545616,0.04026866939294036,-0.029272716797585932,-0.03667313045503449,-0.03446835825619131,-0.0033597324294741956,-0.005596764806836584,1
0.33668807180652405,0.2756102546700042,-0.42455126640889373,0.050720045508554606,-0.0025738541400968265,-0.15691745255340042,-0.01626644249584116,-0.03229058466248058,0.002177802768954426,0.022999687277158325,0.03182439778224084,-0.045289401817381655,0.027316156485006064,0.040359030872972636,0.017980237823931836,0.008876263835705677,-0.03266140271837374,0.046696479781051806,0.009637151866092717,-0.034063883105487726,-0.00647780566322049,0
-0.4583828731388407,-0.4294199459060265,-0.36782489285559994,0.2116751012465695,0.059641774822837335,-0.10189228746943595,-0.0666350628256064,0.11257051216757728,0.008729831463011832,0.021763178206485403,-0.004498771774583519,0.026447754758519095,-0.04830637114183015,0.06049236531000367,-0.013891313258897028,0.062294597328594915,-0.025067684926809296,-0.02058647595648347,-0.038002963551071293,0.0016670521042167301,0.009345721678466966,1
0.339604135124896,0.2756595009645183,-0.41738831586090486,0.046443737302088894,-0.013349953402333277,-0.1544702209353852,-0.011217079874418778,-0.02914071062102291,0.0059145175687850505,0.026511985949810163,0.033071675672193754,-0.04575925043585929,0.026894395586051004,0.04126658198377045,0.019549271596072604,0.009792919970438135,-0.03798557999903931,0.046595260673458566,0.008062078255007843,-0.032702899147734485,-0.005071556608001385,0
-0.47648882733722775,-0.42486808712899543,-0.3917472973464928,0.1978894861607774,0.0670291494988061,-0.0982319540169412,-0.04401745873406643,0.11653633722281101,-0.0006490305838888916,0.024801423468966386,-0.008103407643314948,0.03270504307316264,-0.042883280079171894,0.06618606018816782,-0.002169975703810844,0.07055352029778797,-0.02192574847574962,-0.01207747331745791,-0.041501393751523175,-0.0025035888814801195,0.02125395726580174,1
0.3494395378966436,0.27175390490670087,-0.40159737753287317,0.03985775911177986,-0.012014042771388534,-0.1538045113550878,-0.004313100368597997,-0.02546203371912087,0.013200109188938816,0.029281104530828987,0.02945930648612968,-0.042211431901855515,0.02264319356617664,0.0419672822423517,0.022892356955558312,0.009836173724798912,-0.042733841610739294,0.042767425835982954,0.0051129737220968466,-0.02894204614984046,-0.003467860571407893,0
-0.46255153030106355,-0.4380887670396472,-0.36758437820327117,0.20604522478671602,0.06116336126532608,-0.11179605307380103,-0.06038099805911328,0.12663626221839178,0.0111664493203401,0.0218024122587037,-0.012069765659381015,0.024117335440012003,-0.04537233954127682,0.06065483560147428,-0.019801470066594773,0.06149471458431297,-0.024243168623194002,-0.01541507753770501,-0.04080152679508055,0.0010264955417336465,0.011403656345045695,1
0.34129243400022335,0.27399997369189844,-0.4125820158529344,0.041332211865499645,-0.007841821147286505,-0.16244124916671937,-0.006709614497798077,-0.02739814286202272,0.008139862138581345,0.02615843888014549,0.03169228340936989,-0.043342272965044254,0.026725642421084456,0.039422127614413126,0.020134232593983815,0.007863574547646628,-0.038741299154291524,0.04651434794848061,0.007364195309025289,-0.03211789417220638,-0.005189268710917053,0
