0,1,2,3,4,5,class_numeric
-0.35273521251215734,0.25489023749157164,0.43095810443643473,-0.031725717211932805,0.05010493203309714,0.04188712092588695,0
-0.37633034996492615,0.23101946049268773,0.46030142078896735,-0.04737909003425541,0.06105507510016638,0.042511512851902696,0
-0.367557452378211,0.258342003906384,0.4358145327066108,-0.05216282801862797,0.07734357113300894,0.029368780377572963,0
-0.3620892115009238,0.2703549968921968,0.41427135295473483,-0.054675556970273084,0.07896979256745752,0.022171624198703686,0
-0.36448160155011,0.2711284856872488,0.4165901576695354,-0.042039033853634444,0.05455934971022304,0.04740495301033563,0
-0.38794790877385804,0.22519406900417485,0.4685138601654239,-0.044127186529649386,0.07430988325599103,0.056383706757269364,0
-0.40679926510570064,0.2012242347376018,0.49872612186701876,-0.03976195808848963,0.08725888831632961,0.07538800981113176,0
-0.39679617290558894,0.22434616306187988,0.46869021303709685,-0.03639814934596955,0.06892551096734174,0.06855387056965369,0
-0.40775374849209955,0.24577937794603172,0.4620291727633637,-0.038980222183373346,0.05784756568107636,0.07219585160592518,0
-0.42976143687868956,0.2274736219632278,0.4903161485793519,-0.046013512211747994,0.04697140534595992,0.06634774965497069,0
-0.44041174769988356,0.24788968470115993,0.5029126771816214,-0.05867652546582176,0.04443675962806019,0.0662341452971007,0
-0.4354451794721864,0.23805266633469355,0.5070607258819089,-0.06223613069441852,-0.01590744866727746,0.06414251428166728,0
-0.5540303610112195,-0.023498222964769878,0.5785092729463818,-0.179040030655143,-0.058725200870801575,0.05092749461206635,1
-0.5542466236408878,-0.019144117405963147,0.5793770650072815,-0.17161753356459455,-0.06247811550877847,0.05140270424842482,1
-0.5483972114911523,0.0053110391382884745,0.5694389461631203,-0.17511223676660512,-0.0595873828354654,0.04087248424116883,1
-0.5332397877136182,0.057168539915362686,0.5293994129478921,-0.17871649845559726,-0.061524339886390826,0.029052581942700717,1
-0.531698811971337,0.06489636903678188,0.5371083127586074,-0.173848478400729,-0.07527625618730838,0.016007190677564384,1
-0.5114781027392737,0.11696680828510131,0.4950067748734337,-0.17093308439721655,-0.09152594415110486,0.005343397978740347,1
-0.500604016189154,0.13391393199672902,0.4865487504598462,-0.16476741094247846,-0.08482670853202509,0.002217329934263856,1
-0.5139472827457201,0.08694245842774505,0.5303604633830938,-0.17286554283726746,-0.09615703382553943,0.011941150745822486,1
-0.5133772899594164,0.08653445360587356,0.5264898625366261,-0.16969937637973076,-0.1081405583368559,0.012629023372243371,1
-0.5048512914676617,0.1246261714461352,0.49492825809652946,-0.16895307022644188,-0.09251040471146041,0.006639202615522887,1
-0.49324009707405025,0.14556345783108868,0.46652062311238673,-0.18167412243330228,-0.10319958782904573,0.002884236559882024,1
-0.4821639372937205,0.16919348107046153,0.4452354559796154,-0.18165399132840487,-0.08881615159634718,-0.01970493885397512,1
0.49591866041919863,0.5213053739210597,1.1629598144431605,-0.06945261710024182,0.16339853788286846,-0.04845270161657357,0
0.9405555944261671,0.11448050974968378,0.026936659213113077,0.02013273027694497,-0.06185456022207828,-0.20941656385361637,0
0.9079127649366721,0.08995587856529948,-0.017149899011187367,0.055369582744823245,-0.0847328398288377,-0.20157614389572115,0
0.8648028397148457,0.06300979913894682,-0.03355568853732957,0.06943193075346998,-0.08525759969975646,-0.1913895825080915,0
0.7622292727816179,-0.03345588853551737,0.10171378946226664,0.04644501390613536,-0.032847926325285354,-0.22268629432179038,0
0.7122023239183631,-0.07756257537113517,0.1302968714008453,0.03837760743077307,-0.04386392605023052,-0.2069037171513384,0
0.6375985509999641,-0.11679490402940113,0.13112008577039044,0.020842206869895765,0.02000961468849388,-0.22107791427530074,0
0.6039009532430161,-0.1296407971293766,0.08542025142122853,0.02633184480098246,-0.019749611397382197,-0.19409943460302653,0
0.5547036454672025,-0.1524647594146144,0.10581260937486109,0.02836265671082091,-0.0003810776122810935,-0.1937807128008212,0
0.5122090540937291,-0.15951909475561538,0.11459978693899911,0.010602891170804632,0.02069853061436848,-0.1908871273249926,0
0.5094064634425058,-0.15122458489060278,0.09756735188121674,0.008735573553010245,0.02532203816703455,-0.20430159175761192,0
0.5127472622828603,-0.17019598017208842,0.1153996067366675,0.022483659911202204,-0.004999797154322201,-0.17701014478244653,0
0.5073891625673388,-0.29659717450778644,0.0802458130308715,-0.10380410227971928,-0.13533705841857493,-0.19087476142783352,1
0.4528788524061827,-0.3638871199494635,0.20970530489956973,-0.13678886535138898,-0.12550063615050733,-0.20174896632950065,1
0.45272904754953175,-0.3452552564980551,0.18076313617731576,-0.09700066464028703,-0.06860140793953197,-0.18166655035201146,1
0.3269227238617088,-0.5133689030502431,0.4417200735621337,-0.0825062736247429,-0.05520284083273019,-0.1154372989025006,1
