0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand
-0.4328249815147621,-0.43112573323288567,-0.33349740837608033,0.21108051777622494,0.039870747983935,-0.1100275072127427,-0.0800036912217019,0.1173776746760716,0.026104856995995587,0.015164464047609431,-0.003973048447106778,0.014724641190529776,-0.056931526093708835,0.05101858136400511,-0.016224296923439435,0.04424559130579218,-0.024756264464501725,-0.03214933229676431,1
0.3221917691061303,0.27853733706599604,-0.438416999620678,0.03971520206212579,-0.006921010443405282,-0.14711284120962764,-0.010518064054628823,-0.03344689776164146,-0.00639097936469672,0.019756754183141923,0.03741622013108595,-0.04815571265800273,0.029686317049603887,0.04315347647036971,0.020277767356561508,0.0020043118526794418,-0.02929058920794319,0.04790753100785917,0
-0.4516515900982969,-0.43078800854056265,-0.3582593465546676,0.21052075833269937,0.03979887289084567,-0.10029674698156565,-0.0665564198404839,0.10521087412752529,0.010715280407816847,0.01860801017237773,-0.002677419172179644,0.019345438873379164,-0.05346184678490138,0.06063356557662565,-0.012251770351488452,0.05569713944222294,-0.02469723771069081,-0.023572733149036417,1
0.32431479333953217,0.2781869757880353,-0.43719734931123294,0.042051646151246694,-0.007178146778172316,-0.1354203874136973,-0.007068084350142498,-0.030945654888801185,-0.002978079135534488,0.018177474002104187,0.04034905034069152,-0.04416466924117375,0.03032905231621474,0.042800673680223056,0.01985207657392267,0.004527055006336254,-0.03161227434265543,0.04759430480966697,0
-0.436126850103326,-0.43992126928877906,-0.34379415696904975,0.22989794182688214,0.04373202370742642,-0.0853769440038983,-0.08465875347131192,0.10965813030069632,0.019976283571398596,0.022442236767061433,-0.0029974950004178894,0.019280587597707986,-0.055450120820427294,0.05821960594320419,-0.017288448293228235,0.04983324843774597,-0.030081417610754446,-0.028647939109856198,1
0.33688684776430494,0.2782261156636112,-0.42617604307753526,0.05511505845113448,-0.026184578091987213,-0.13378156819237016,-0.01228175864140394,-0.030735849816585184,0.004149147117018013,0.024690160502317357,0.03762167396202301,-0.045369455833669296,0.026919005516336206,0.04715060029884023,0.02237814064562282,0.009713271329748797,-0.037231151694909564,0.0413666040550862,0
-0.4271374321933321,-0.4438283093283053,-0.3274451512940872,0.2352564861925211,0.04296015665090829,-0.07901014763226571,-0.09176225671064184,0.10420275909246632,0.024885192517904647,0.023207841624820338,-0.0010851657324082485,0.014202473538015452,-0.054213970689722675,0.05540097818684296,-0.023234422620906622,0.043699572274662514,-0.034830856565259284,-0.030265337900166323,1
0.33701517317517166,0.27817163375738985,-0.4258132502203423,0.05739646967007187,-0.02558423432498396,-0.12513205756492662,-0.013782948539746235,-0.030639357186610088,0.004073797220038677,0.026311016779099645,0.03657586936754402,-0.048261342105879956,0.02759440851725597,0.046387620955474884,0.019577774238410627,0.013428045422158095,-0.038878330752078694,0.043689719014291424,0
-0.4252275614741266,-0.4424524904535319,-0.3268268498365025,0.2215417487637624,0.06595278310152719,-0.10982203307056178,-0.08843906300390421,0.10137445672929261,0.025155191650862167,0.019025714508766146,0.0014785438168249084,0.022941748069657843,-0.04665414322942934,0.051774701387369206,-0.023221221106124863,0.040606197435493104,-0.028950998464580362,-0.03687567343107726,1
0.3364520592298674,0.2758730979715383,-0.4246676644825512,0.050585772810164104,-0.0021595377731405403,-0.1569100248118536,-0.01603158501954109,-0.032285687376893156,0.0022467467290181497,0.023015515390105015,0.0313131528053343,-0.045458850210491814,0.028633846742986708,0.03989263744399608,0.017437512233639867,0.009015191183834781,-0.03326074710714622,0.04649803927579396,0
-0.4580619847691161,-0.4297399212580146,-0.36779722976252077,0.21163047796111198,0.059740115971293514,-0.10170743258618906,-0.06682875930964727,0.11253754587863855,0.008695265946067478,0.02175663778303074,-0.0043950384731598095,0.026465507731607676,-0.04751815445601797,0.06131738531048311,-0.012290725943176492,0.062366777444853444,-0.02468417142410616,-0.020743147814649435,1
0.3393691564701446,0.2759255208516667,-0.41750502501884035,0.046307389530254546,-0.012940043090850617,-0.15448600566844795,-0.010985861542188701,-0.029137065461180563,0.005989483519534268,0.02652857877035056,0.032556694438662596,-0.045939485325905936,0.028266135043691437,0.04080178188695187,0.018972427004393735,0.009950263018825631,-0.038564922425819215,0.04635221937688378,0
-0.47618145186863614,-0.425212347115779,-0.39170780765497754,0.1978586779715819,0.06712109376638141,-0.09805515247848716,-0.04421366533342888,0.11650997446403816,-0.0006647519537576174,0.024792680263337367,-0.00794527111217029,0.03273215577108897,-0.04219650415524819,0.06682019321670278,-0.00016653396112290158,0.07039359631330575,-0.02132793057759502,-0.012230053406285074,1
0.3492096257468569,0.27202917085681816,-0.40171463924211886,0.03972454615149901,-0.011603824192623248,-0.1538223928457838,-0.004079376782663358,-0.025456519145185916,0.013302678369167186,0.02927687231507714,0.02900532631915504,-0.042381064038954676,0.02405427990408245,0.04152541582533316,0.02229255313143835,0.009965287691412255,-0.04334382143809148,0.04249854650437117,0
