0,1,2,3,4,5,6,7,8,9,10,11,active_hand,class_numeric
-0.4559881872093346,-0.42705939077375826,-0.36513384935486976,0.21086438517225045,0.0590215241446305,-0.09966479952460128,-0.06696813094957932,0.11626594374256013,0.0024304698152603607,0.023498455295001944,0.004237505284156512,0.022895938261344322,1,0
0.3376058856199321,0.2741524853911921,-0.416341716888771,0.045733247578347305,-0.012299476769813397,-0.15175522635478425,-0.011771813022055485,-0.013380991730501588,0.013195714329426496,0.019889639349090073,0.025069864763806852,-0.04793414689632654,0,0
-0.47403113019179616,-0.4225839510407991,-0.3889345051997079,0.1971463226234932,0.06638248309459069,-0.09608183123571305,-0.04451891903845278,0.11985089478172128,-0.007150764268787114,0.0249937417264771,0.0026333360987736577,0.02990353966569504,1,0
0.3473842987808896,0.2702700343569286,-0.4006467641078037,0.03919298472894096,-0.010955384652017843,-0.15105293664364755,-0.004871987044326516,-0.009482777613310041,0.01983772781499908,0.023279165886457842,0.022447444169638404,-0.043856099135977406,0,0
-0.46015067277777005,-0.4356911850529911,-0.3648928157709783,0.20528439013845068,0.06055247482124565,-0.10948050300005163,-0.06079626133895059,0.12968712621723477,0.0038014724394032817,0.024438278900608436,-0.00403074855011394,0.021778270049884824,1,0
0.33928732977620507,0.2725049226982875,-0.41156410476655353,0.04065225090024283,-0.0068459589256871485,-0.15967061502353036,-0.007282655177830882,-0.011494881658709986,0.015357061164498802,0.01974844499230143,0.024206766947035985,-0.04531257379027603,0,0
-0.4508517320342621,-0.4556876872741086,-0.3614009890839281,0.20377838103156493,0.07001685471212252,-0.11475249356191915,-0.05749318643499774,0.11296275294405807,0.004806682691247818,0.024701374576754514,0.004610457724297791,0.03408637246994209,1,0
0.34962748435394686,0.26862757020393635,-0.40108170497870643,0.04391037169139798,0.003853953848193351,-0.1594363858925733,-0.008989358161237358,-0.010314098587429371,0.020453089308388142,0.019991533091625626,0.02044573129423285,-0.03796302006639514,0,0
-0.471851322604388,-0.4724023661489936,-0.3842202539137988,0.20892120988922241,0.03999674031861488,-0.12338142875164711,-0.0544319509477352,0.12609032283177155,-0.002455662417539854,0.02981571094849798,-0.009748416037138361,0.03294482439959803,1,0
0.35887082527441205,0.2677368740421416,-0.3950280571679886,0.052102440661342626,-0.0038624977217434067,-0.15786663107031773,-0.020413626207718305,-0.008892336654178847,0.02308246470089059,0.02450476542679989,0.01726719663350804,-0.039987242393652915,0,0
-0.4665299051553383,-0.49353582651992206,-0.39645104880741155,0.21939998365648425,0.0366828240679361,-0.1238539942744656,-0.04863783033005351,0.11135569759485978,-0.004041437422687028,0.034810422642519684,0.0003334399293138688,0.04867890570163802,1,0
0.35927935782496356,0.2703679978661122,-0.39748866167921665,0.0647260575698659,-0.010891095884311702,-0.15877617718693526,-0.012815092981879704,-0.006292399812251226,0.0249893514415952,0.025148741809203283,0.018388744533028262,-0.039896574302674,0,0
0.3428870798080247,0.27357236882896063,-0.41439854990389186,0.06040400085902775,0.0014487866355090517,-0.16082126584157555,0.00142465703786522,-0.008839548361721841,0.017989996715964608,0.020280702864484117,0.021065624487235386,-0.04281171994816465,0,0
-0.4738500998297782,-0.5022402451141269,-0.39201882616322276,0.20837033958339307,-0.01331469520183422,-0.1548873479978479,-0.022785468062519482,0.12128948246487999,0.001024013795712302,0.032947782411492495,-0.01361573066843083,0.036891320146430755,1,0
0.3810207327766857,0.26131064892226696,-0.36607599611239316,0.06043125537813313,-0.012169687343913415,-0.1647956228825872,-0.033262286086322056,-0.040145990620067254,0.01848759947284188,0.03238650548690135,0.017757797350558522,-0.030875143048153364,0,1
-0.6090593039929111,-0.41690506819585843,-0.4820774186486358,0.18584777655197826,-0.015186400165837131,-0.13160802010938583,0.019354457769224367,-0.023920671137353605,-0.08170260214603445,0.05233270367725165,0.005940751658979979,0.04781290069564934,1,1
0.3818786301784403,0.2601737614518988,-0.36526396942733974,0.052747560675246705,-0.01435405815952812,-0.17222735362313676,-0.03952014582116248,-0.038346481256690636,0.01918549208601797,0.03101175639425,0.02034570986148175,-0.028978293275118687,0,1
-0.6065911558818149,-0.4191970465393727,-0.4816902875594621,0.18066395907277666,-0.010376861666625669,-0.1367779715809195,0.011372995224397602,-0.025831951975592675,-0.08202640652883735,0.04984263791950619,0.006768034714227697,0.05153919920902228,1,1
0.37637311825043196,0.26168442980966383,-0.37229431452623,0.04924601270661521,-0.022399864318773655,-0.1678156046985715,-0.033886669084045154,-0.03487306391370104,0.02087312962239425,0.030271282379747154,0.029458845918253766,-0.029066528671697803,0,1
-0.5920931537491552,-0.4273443701779923,-0.47084538334598297,0.1844842981578088,-0.00666954579718384,-0.12935764883927164,0.005510047828815926,-0.03323080607298619,-0.08366901088770574,0.046270978624375736,0.010568243502161012,0.0520228106826714,1,1
0.3726179287067232,0.2636803760181099,-0.3727444151150216,0.04872311420519552,-0.024336314936200535,-0.16359226999533005,-0.015925208147847866,-0.037285328717085675,0.01912098283466389,0.03196018286543987,0.0268104404849788,-0.03234300301184636,0,1
-0.5583770664846135,-0.4469458653424015,-0.431445228732473,0.19193154327365566,0.0017380934432115237,-0.12530396993702622,0.0002720721362365169,-0.035309673549414576,-0.08077661230456976,0.033603854134557784,0.012950574993871573,0.04846373234169661,1,1
0.33972615257400807,0.2701799367845696,-0.4098405001958573,0.046684732587118756,-0.0121229883337359,-0.15449776812825733,-0.02126164853673065,-0.04196754028063881,0.0029966465789591666,0.0243554687872054,0.027410871477327174,-0.04505497097600307,0,1
-0.55812598917356,-0.4575461063887254,-0.43735157260854945,0.19403903523246274,-0.017167476568285506,-0.13410571733269444,-0.01377777280685533,-0.03068859977875784,-0.07986908669498852,0.03457182909456108,0.005993560779779447,0.04868480133645195,1,1
0.3649323575908589,0.2637639251873702,-0.38143981425518997,0.05423961380655882,-0.0066599058366697906,-0.15874088798749345,-0.03257877944114081,-0.044403015990692546,0.011883802836052289,0.03183750114897404,0.017516263842790036,-0.0406074828528572,0,1
-0.5240669855544854,-0.4739123729307064,-0.39682554580210677,0.19749048903374386,-0.008052484325368791,-0.14164843675139205,-0.026185606846486038,-0.03495436276139829,-0.06633491532010449,0.027767773664932056,0.010369073837066535,0.040893300643582875,1,1
0.35927574258044953,0.2672997480280316,-0.38558509514958383,0.04549925748306505,-0.020506304345258037,-0.16001015694398693,-0.01852617144213876,-0.03939196907209747,0.011778373150602272,0.03186829104919794,0.0240692444592118,-0.041944169355070296,0,1
-0.512531547759993,-0.47513686706729497,-0.38778994228669494,0.19542970458136874,-0.006209396617965528,-0.13521816781572596,-0.02439234673574866,-0.03564337877605916,-0.06050455157359378,0.024034547178660156,0.018098765417092662,0.044860506294619226,1,1
0.3551243045260234,0.2685939898534133,-0.3887017788565061,0.04599948402108931,-0.021958294626662454,-0.15759813936352732,-0.012713499788332578,-0.0391337309647565,0.010339918172262553,0.03170069242897133,0.024115404679365172,-0.04339566788877205,0,1
-0.541979470336477,-0.46199593435465447,-0.42321724442819414,0.1856555745158204,-0.032420350387048505,-0.1405953101016984,0.003917476017650492,-0.03850289472188162,-0.07247317719922877,0.026335504789242573,0.01754578111850229,0.05055991057626434,1,1
0.35400914698436925,0.2680532791014504,-0.3875665808928604,0.04074978013611373,-0.0184490917222636,-0.160191366897772,-0.013481932951055708,-0.03906431113372298,0.010002197067163224,0.03125623073808272,0.023332970575400794,-0.04384044470384522,0,1
-0.5415103438160219,-0.46380686384946246,-0.41823523395871337,0.1798760917222848,-0.036700137052643536,-0.14769216766918958,0.005483325829875557,-0.037916835853787516,-0.07122472273908932,0.024533269980264876,0.01457453216895076,0.04716383961385023,1,1
0.3480419629503884,0.2700907240423913,-0.395555940051919,0.04423402567888229,-0.018037290280341553,-0.16186283380454194,-0.008939635700576803,-0.04475372967052511,0.0058870891964559295,0.030464688978166954,0.024493059739600212,-0.047156099682705586,0,1
-0.5188354643105869,-0.47508436966950485,-0.3940223727451195,0.19366063073142514,-0.01333414336591051,-0.14025626417571857,-0.015243659156913756,-0.035502187451468076,-0.064053772174146,0.02471829692411546,0.014487205836918041,0.04346891485152348,1,1
0.3312219035119426,0.2730006700110926,-0.41230821965402387,0.052348533743884054,-0.006570530017430438,-0.16035635907674575,0.006565816238059265,-0.0431971675062214,-0.0022503593788568282,0.0288329028753435,0.021019103668251864,-0.0538072727147664,0,1
-0.5033670099102793,-0.4801428136156211,-0.3692445913513916,0.20580304634060226,-0.012281688341040795,-0.14505594520025616,-0.015599798764115488,-0.03872305952683931,-0.05775815914654494,0.026112640153908375,0.011534327381973186,0.030707725579413682,1,1
0.3414512987635236,0.27429035369077487,-0.4037913655934713,0.054963045966852385,-0.03323962835154289,-0.15662113680730164,-0.00036719526518716065,-0.042822661751851884,0.002414383627253142,0.0338820022140777,0.025212863663507057,-0.054574954472229806,0,1
-0.4895587835529414,-0.4861514156582986,-0.3543932594340545,0.2179935550529433,-0.015614201907817912,-0.12791659701714395,-0.035824387893710403,-0.03772554560624527,-0.04934770999431334,0.027815780738159872,0.013185065545816988,0.02732023483868884,1,1
-0.0634898939361761,0.7067110983470972,-0.2817387479854866,0.122481596558047,0.060104336513430175,0.07462818832449443,-0.21943660901559056,-0.017906086199714927,-0.07753790745316917,-0.03508479163169498,0.07120409815857862,-0.0236038375642379,0,0
0.11123014168212891,0.10346135415800022,-0.7153464627807462,0.0803564406794071,-0.03155568258949593,0.08545136797894676,-0.01575706777870865,0.04948031435744589,-0.11597082632608112,-0.06442328595469993,-0.032655541390108137,-0.10715325644011303,1,0
0.14689846013801755,0.5796510939363937,0.1258956225519722,0.1751676547729857,-0.2571067855383213,-0.07850316870577459,-0.23139173264747123,0.07064065194272909,-0.011349528635489594,0.03482683885876608,0.09806448035416965,-0.022647462635376404,1,0
0.16941708830752653,0.09435537985056756,-0.6838234386324566,0.12375735289212755,-0.06922956794245749,0.09944933428284493,-0.05582039550040061,0.04642851532933938,-0.06585714125784413,-0.049433753647908425,-0.023166208409004824,-0.10418811073550169,0,0
0.1156912193987807,0.5633563693171021,0.16262950512478133,0.15735533095842716,-0.251012389791482,-0.10671964242677906,-0.2344369345457673,0.0677108297537466,-0.0009570428683971941,0.012356039917019284,0.10172295161044123,-0.014122192282992012,1,0
0.18789364644171364,0.08386209292948607,-0.6588251675465244,0.10522844903108443,-0.051045811257638914,0.07947672226963617,-0.07517701678473813,0.04944092157469347,-0.04792811309688647,-0.04496322267322151,-0.02982414452440073,-0.08741574009761453,0,0
0.07244749520284534,0.5490181038432999,0.17385432613768065,0.15197622991316156,-0.23871623053286217,-0.11307173194943498,-0.22427166507697413,0.06857228077815386,0.014638795318504238,-0.002662855633656336,0.10154345437836822,-0.013746939359752838,1,0
0.20027685824595468,0.07715706865200044,-0.644161703216408,0.09760696510066234,-0.03928831867356779,0.07515544184573482,-0.0757943183161124,0.051995401270580326,-0.03503284239834651,-0.04273089265300865,-0.028295631865904104,-0.0752837982442134,0,0
-0.0726642184818857,0.5683188902250506,0.042232920205870515,0.16081898334624814,-0.23679318602653254,-0.041687769245510584,-0.17785009321135348,0.06471083128183917,0.02549451707634259,-0.021701975416450314,0.0929657878164282,-0.030097552404925645,1,0
0.2313688545859797,0.0787942392184311,-0.6256009427652736,0.1259534024160178,-0.09095808695321486,0.11664754038357017,-0.08578826673530464,0.03720595798062276,-0.008070572713216156,-0.03231101018688523,-0.015585104884752905,-0.07515780463869248,0,0
-0.13736084718588895,0.5710598487543497,0.009788315818549121,0.16202464119817347,-0.22613947994222905,-0.05214481910323746,-0.16787524123078618,0.06714171076102182,0.019976178480637412,-0.03366511541365843,0.08039342400048859,-0.025431652565404833,1,0
0.20398897588274342,0.08568398753017062,-0.6604873370727209,0.12682978457679184,-0.07801780593534637,0.10769632879206606,-0.07218042093962379,0.039396170828351194,-0.0358624319289743,-0.04235024288188886,-0.01707709312406544,-0.08924807532781098,0,0
-0.2006667456976927,0.5620241911291445,-0.01473266066543893,0.18396732601863278,-0.1821753578554549,0.006115624035828525,-0.1869372877355863,0.06260382873005273,0.011357097773814958,-0.05888146340982416,0.05481056715682614,-0.00434087089737589,1,0
0.2206211938356557,0.08500140423852105,-0.6484531476869295,0.134597535829969,-0.09599434223671682,0.12264376180668482,-0.08403088325365352,0.028902437910519874,-0.023897130945346113,-0.03637611304507274,-0.014270127230068754,-0.08825566761231911,0,0
-0.21882331866865834,0.5342492961234783,0.023652251400215714,0.16473317411995225,-0.19539434041252396,-0.025573329926135827,-0.15933142455107938,0.07193535142972429,0.020957923431710466,-0.057645481176857354,0.04182297173832405,-0.012221035226603455,1,0
0.25308051179158964,0.06983547748715242,-0.597737882750306,0.12363470981471976,-0.07960888691314376,0.10104802543653951,-0.09113423348763912,0.0433437467461572,0.013194710142208941,-0.01944193415236525,-0.024464406338760465,-0.06265168898877835,0,0
-0.2564868071255733,0.5207922832684994,-0.0027982399410971903,0.1575770961827,-0.17954660773787695,-0.007371278254668146,-0.1608694929215541,0.07639633362518534,0.011507779546547338,-0.06999128988786714,0.028549237334435193,0.0044301705956039435,1,0
0.23067732892870438,0.07443153674712844,-0.6177959380810998,0.11033753669277462,-0.07929530251554151,0.10385102840104815,-0.08171728876536438,0.04835487286395594,-0.005825805235614174,-0.027231496436551764,-0.026074536929804562,-0.07342133365577944,0,0
-0.2806856799284599,0.50145300916809,-0.018148077876023735,0.17332354247686066,-0.16313636319461114,0.008925935771841236,-0.1630953210750986,0.07992809119245112,0.003924704980691872,-0.07611814454314288,0.013617245775105338,0.015613554811495615,1,0
0.2287683523916271,0.0793288456405731,-0.6272285146010383,0.11872825669119419,-0.07614744080764246,0.10364411850533425,-0.07794343949849006,0.04301249860210477,-0.011809558110621772,-0.03067810187474466,-0.02385311611884154,-0.07622855450433,0,0
-0.27567117389710366,0.48919639664565007,-0.005254270102521341,0.18073092359502108,-0.1746334187381906,0.014990349193187287,-0.16733458312298422,0.0867395051562725,0.008827821831609795,-0.07331913897946633,0.014725447032934352,0.015407769198163229,1,0
0.21216650414541155,0.08476744119549279,-0.6478397393577963,0.11959013769342951,-0.07282292185975181,0.11936234858338227,-0.07122750715391031,0.04782237299884886,-0.026021895827814865,-0.03765031508908579,-0.019029050935189088,-0.08465878992121403,0,0
-0.28583737482208416,0.5070776222866326,-0.016006895683307612,0.1567749701139095,-0.16306338052870753,-0.015767911263046712,-0.161312022093154,0.08026626786732208,0.007401924620832439,-0.07927344696021327,0.02105919885985115,0.018433633756949664,1,0
0.2056978329611057,0.08299925899554414,-0.6432008418434477,0.10348685233773877,-0.06357664711850083,0.08771767822368094,-0.06757538110869174,0.04472111780499855,-0.032243783367548906,-0.03793188417949981,-0.023956012030181995,-0.082524111265002,0,0
-0.32889926619329113,0.5961236829306175,-0.003580684210376431,0.14835158676624804,-0.14685291176905585,-0.05548072330435762,-0.16955548958477112,-0.10681137302846075,-0.03664359397761688,-0.08180683672170438,0.009522703852948686,-0.04170219473238087,1,1
0.21754674531961135,0.0745512839428932,-0.6215497622080658,0.09548595586597755,-0.06523509452336135,0.07568071680748566,-0.0869823180995145,0.014703958797191951,-0.031562700955241066,-0.026237070341941185,-0.033767754426596255,-0.08139037968284873,0,1
-0.39105123763746813,0.6141091739502611,-0.11072103125159868,0.14158066550058387,-0.14734063040491865,-0.01764475204500219,-0.13756854449411812,-0.15823814667935385,-0.0715141079175866,-0.08455334516233444,-0.008815251440416632,-0.007370423641465008,1,1
0.22853022900966202,0.07465521565904726,-0.6124922848832027,0.11624871396372517,-0.08586774701398178,0.09315612111771117,-0.10148891075945449,0.017209394816975455,-0.01911449656247471,-0.01798499211193044,-0.03311104111809743,-0.08539547942560033,0,1
-0.38867166588091806,0.6038463742843042,-0.09699333794065082,0.14536397775921825,-0.1181237269190901,-0.003753976049716465,-0.15996501947084354,-0.06521714777078873,-0.05334886052940067,-0.07493325009915952,-0.03194459965572552,-0.009751988118999569,1,1
0.2180432410779462,0.0757719755304303,-0.6211637127410152,0.1058038354053555,-0.0756974740671068,0.0909261651226508,-0.09220736709389467,0.01673919048109942,-0.029323215934825023,-0.024462756955967956,-0.03433625129785318,-0.08515422536554165,0,1
-0.5264773289334984,0.639062070709647,-0.2914011836608221,0.06967807421370684,-0.0806513770665396,0.0011426473180884496,-0.0992150473621458,-0.08918593220716294,-0.02468525796268397,-0.023403273211656455,-0.09709191224270317,0.06986562324344033,1,1
0.18493625943616182,0.08206638002032528,-0.6591930409825055,0.08081342532477484,-0.03623635349189357,0.08384873422555662,-0.07068811178515956,0.01842364807344374,-0.06475325303114514,-0.04381885666905366,-0.030250133377298854,-0.08664543398901212,0,1
-0.5602213740527885,0.6425449172713317,-0.3462729296957571,0.08125306608127188,-0.05648498375894719,0.03464434514892396,-0.10349457551988753,-0.11281962705295182,-0.002929174987015169,0.007327537945663706,-0.13251516494414645,0.08401318327378801,1,1
0.1863405057437097,0.08280143941469062,-0.6644708615459785,0.0947896753394179,-0.040371467345605955,0.10011669089941458,-0.07614456006689642,0.024890366337246225,-0.061982856475149756,-0.04478909674631525,-0.028682421996714287,-0.08829805863915478,0,1
-0.6024144619464383,0.647449312622582,-0.3917315308899189,0.04559376906577754,-0.08845421072510752,0.010251920282256907,-0.06794892834540106,-0.11538926242726946,0.05562895315691044,0.05335816789451711,-0.14669483238074346,0.09380720845954547,1,1
0.19612325428757502,0.07927517504283618,-0.6515814547796377,0.08622645470193292,-0.043248559668603276,0.08418742521390542,-0.08117151506960327,0.02169514201193747,-0.05388834601788607,-0.041259726567861144,-0.029767312623296294,-0.08244426521320049,0,1
-0.5978711137140431,0.6353217242863586,-0.38089443015045543,0.03461315410239312,-0.08589337264665926,0.001580047160434627,-0.06779328564449734,-0.09555198190484177,0.05094915075364205,0.04981706730347552,-0.14649859397962472,0.07958459190185448,1,1
0.18404792344454582,0.07995387961510864,-0.6576053421153776,0.06963821957996025,-0.035183657669919724,0.07392373347400852,-0.07267280837300816,0.022812276278251043,-0.06378006846083187,-0.044957822820017944,-0.032000450315817476,-0.08457310680859954,0,1
-0.6258570950427264,0.6420696187015477,-0.4248615446161769,0.0382290764703438,-0.15168137433082032,0.0183610398639123,-0.04456588971039563,-0.10990199284313572,0.09810829552756398,0.09310269367538182,-0.149753642603077,0.0958382083861066,1,1
0.17522685792273288,0.08731266041224695,-0.6800030241067139,0.09403025342294384,-0.06278493061959643,0.11548116458684662,-0.08258386774022013,0.01857414439483379,-0.07286012730095738,-0.048719075281854644,-0.022690534737927388,-0.10012897863691346,0,1
-0.6870684842198211,0.6655038333721681,-0.4833769767198779,-0.019988009597311993,-0.16238693568587412,-0.016526456707235796,-0.0037328310124923945,-0.13538224166107907,0.23159297397719178,0.17219203634125377,-0.16161412101281655,0.10476347048219782,1,1
0.1651136657630078,0.08511631005992656,-0.6833811605297652,0.06434048359346481,-0.039009615018868675,0.10326652726421302,-0.061111528988707066,0.01422838253436941,-0.08414383276146965,-0.054622213723315015,-0.02245614826749922,-0.09173258538871985,0,1
-0.6382818071031009,0.6578905508860451,-0.4252009990766941,0.007144398662676933,-0.24083247633104327,-0.020793978258654654,0.016079162538630416,-0.1333832791767613,0.11300394334126605,0.12263076437523278,-0.13902050832260418,0.08080868863998772,1,1
0.1850189881148651,0.08380079521252107,-0.6682685010328945,0.09257663185541912,-0.07490456678227705,0.1256692722224165,-0.07985010127386108,0.012735437115880705,-0.06258506851086758,-0.045467490177813714,-0.017283514945292993,-0.09600804308070252,0,1
-0.6894108748156073,0.6990551424444229,-0.49954288496924715,-0.023633841119040787,-0.1393872463818856,-0.014796568697030272,-0.025631892710638322,-0.1609050458953763,0.25167437010249416,0.17980988239896004,-0.1643785864206374,0.13102590061521366,1,1
0.17846373783496383,0.08112439076973815,-0.6701827364439686,0.0712606932052868,-0.04549654946919622,0.10201461794127636,-0.07576265384338056,0.012315199157036662,-0.07093370090847675,-0.04848708029544208,-0.022337046071233494,-0.08963887790070718,0,1
-0.6509646036695217,0.7145158034131562,-0.46148865071176526,-0.021096149208845845,-0.09875514197941751,-0.026929261089711963,-0.05352378070626955,-0.15245516592031785,0.17201438789874146,0.12566522941267386,-0.15213604144154516,0.1347772982929914,1,1
0.20377546424638482,0.07106735180797687,-0.6324719000038924,0.06752840425708746,-0.0434294048796976,0.0716123132009119,-0.09275261301973288,0.01967570374134172,-0.042619192718964596,-0.03620911218242931,-0.029950675410165932,-0.07436942874927846,0,1
0.4777842647935311,0.22021741284019397,-0.2893054012945832,0.05803052846597491,-0.0008849013900442005,-0.1333231438933051,-0.09477852745078023,0.03283725827422475,0.05163803463472789,0.013741537029056877,0.005997592592772879,0.016865018109155035,0,0
-0.4646133077302117,-0.4203677488000271,-0.31872386753848286,0.1959902005433705,0.04516318794536268,-0.10622270045678081,-0.08636583588588025,0.12665492561059952,0.014386712226280731,0.00570370318550156,0.010929729570368652,0.02001156741403978,1,0
-0.4555830811906563,-0.41556526851536785,-0.29135444392737364,0.19257742088318988,0.05073159665745346,-0.11029474675161431,-0.0932676542848398,0.12247355092734935,0.02292764709019892,0.001275234559316207,0.017124637587183474,0.018506618531959233,1,0
0.48653576937908444,0.21967752103399382,-0.27969371367493634,0.05191190763320361,0.00039629413449579866,-0.13922206416887528,-0.0972312347655971,0.04184351078677345,0.053763242080119594,0.010530134718337943,0.00846963095155987,0.020581752423818125,0,0
-0.4639707287405783,-0.40815740322912963,-0.299799502077909,0.1987124648408699,0.034480331819820124,-0.11715822972241689,-0.08663456955713005,0.11469864602072151,0.020025013557679074,-0.00011583707405065812,0.02387505548378212,0.02145078946573073,1,0
0.49374618248517294,0.2158602456536569,-0.2773552060206821,0.06964941979051045,0.005638084675624395,-0.13845733486096717,-0.10380667096130275,0.04305795308907128,0.05263495519740894,0.007801862036121217,0.004810641770124457,0.02661660209868873,0,0
-0.4522997405993028,-0.416209925031865,-0.28258158711412146,0.19679598234271625,0.04095787706905438,-0.11750338642546303,-0.09409224283551271,0.11402106078030969,0.026105051088192548,0.001036188882855738,0.02014399921770425,0.01854689662728745,1,0
0.49377010738681365,0.21457902091358405,-0.2739695400722019,0.06236750972593392,0.002886041310201528,-0.14261855950752944,-0.1023849084228468,0.03745640898119589,0.050643963006834276,0.008807839737512948,0.003942488576071614,0.022746994593615063,0,0
-0.43309045332161167,-0.42936733839777713,-0.2506697604739588,0.208156103817535,-0.002182830867321348,-0.11659229824170714,-0.08062225717272846,0.10793976944323734,0.04079970927279633,0.00039700932367939116,0.02807585308423746,0.019479671943268686,1,0
0.47000279360193936,0.22351857864794472,-0.2994020259322106,0.06819381587540903,-0.007689279498471893,-0.13261457116589384,-0.07660821865723713,0.028942059107202472,0.05523268112668472,0.01382755634267425,0.01123090580410606,0.02138257694950675,0,0
-0.44773747602567093,-0.4422735302490128,-0.2697315866488061,0.2011965301368482,-0.03156198500801298,-0.13941780786801855,-0.06347870134528748,0.10282588578612215,0.0380235821466467,-0.0037197519908634485,0.0331578511982099,0.025541020310804047,1,0
0.4689109846568925,0.22218887179080718,-0.3006798187788446,0.07282632016324497,0.0008346171207143684,-0.13818820833488601,-0.07948049883167463,0.022504201492330702,0.05275757692924655,0.013724814643762087,0.010844396448470224,0.02207197921729692,0,0
-0.42829954734964387,-0.4648799301439823,-0.24330627267903007,0.20255100773923876,-0.06673384174851157,-0.14953525962508854,-0.07103733913780692,0.10711020799615446,0.056274549331114664,0.00014269405374640158,0.026555746762906805,0.0176816685421918,1,0
0.45036440435614983,0.23342027609522936,-0.32002692805342137,0.06482875598167294,-0.009422532053863017,-0.13922179975804508,-0.075712822295751,0.01606702510271285,0.05105594657283757,0.01831838795529934,0.013295444212877778,0.010288209547948653,0,0
-0.45623422302253724,-0.4607311144472906,-0.289813867734822,0.19885070832797377,-0.07505876574805265,-0.1569438105518239,-0.0432627851470483,0.10014578478424496,0.03626389441054838,-0.002262193893152042,0.028761048625900728,0.024275750546160723,1,0
0.5018105736426198,0.2193172428274402,-0.2727398601186031,0.09023553550974897,0.005439589439506711,-0.12390394171697498,-0.09523652888790882,0.03471746953321744,0.047638229125111814,0.010762637994800754,0.0005856747019816231,0.028321210097241676,0,0
-0.42441686496253617,-0.4690019332814895,-0.24582752500549032,0.192436178694661,-0.0936240903258459,-0.1649639176437088,-0.06284359571330442,0.10049453355048725,0.0604415086012918,-0.0015526183012274273,0.02718295833122607,0.014372926103987728,1,0
0.4956832692999161,0.22360252217616622,-0.27676967833046556,0.07418290558811441,-0.007408530840107089,-0.1311584647908479,-0.10182935299056863,0.024959417818455742,0.0463636904488954,0.01145860763168005,0.005467175852130117,0.022078106107581808,0,0
-0.40401153706035403,-0.465026827883923,-0.23291044252308665,0.20498146408377252,-0.06589219754983523,-0.15705515213938886,-0.07992919628807116,0.09354372725808927,0.06253673106606288,0.005277333834649576,0.025056042189451497,0.010935163304020236,1,0
0.4912270542072286,0.22081244352907428,-0.2820202426041455,0.08215290337621299,-0.002502547452893478,-0.13281221734635024,-0.10387291180600357,0.026672610671663193,0.04662122246233601,0.012466626515044772,0.0018909171042341157,0.021549533543876166,0,0
-0.4199295591247673,-0.45018809357087286,-0.25114562380419153,0.20467016556252726,-0.10445046839340942,-0.15178482020241765,-0.06609762279569206,0.11250092129467368,0.05964172872457081,0.000881276006779894,0.022539075143077264,0.010814028959793021,1,0
