0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,class_numeric
-0.3465442234655352,0.24046223541099576,0.44530747167622764,-0.030331239013886246,0.055468756397331835,-0.0035601925626177968,0.093981230212742,0.12939843974437118,-0.1218017776386675,-0.008432546083397751,-0.05925385369508,0.016634595506139188,-0.04636281143748202,-0.03226039879521746,0.05051454517448195,-0.001418473978563968,-0.03332904240527468,0.03193743395878694,-0.028205905034641696,-0.03009877566704276,-0.029678395045442625,0.0039039986617274325,-0.009679908379338669,0.017047372623762054,-0.040194939311784826,-0.006018634984737019,-0.01380723898059354,0.01911720647183288,-0.005999828723154442,0.013057640239198849,0
-0.3691898178707019,0.21664389535928577,0.47499220389392,-0.04831155690374262,0.06569900232907304,-0.007740429368332306,0.08472393789646229,0.1216611627698287,-0.12349205931233448,-0.03178782389441572,-0.05660366306113093,0.009253123616335296,-0.02974736710937726,-0.03227879522363172,0.03736477082584413,-0.0003245454971318351,-0.023987649829624504,0.02101142084812416,-0.035824191471026515,-0.0355184061162598,-0.032261464682117234,0.008751646634043557,0.0030566629292108336,0.014419202567859314,-0.03295408383882503,-0.002460370547645962,-0.025555732257377353,0.031463033489502766,0.011305184139477457,0.01599916509965815,0
-0.36073909863183107,0.24422150773546755,0.4507128982440665,-0.05161951696101483,0.07071089681648171,-0.028259605357227834,0.08299642628785239,0.1295770692023444,-0.11716506793493765,-0.011299619478588114,-0.056274489927596524,0.016308101834446115,-0.04797451097025091,-0.03429863312504566,0.0500246581272554,0.0038706225499386686,-0.032429603087979576,0.02306870549040661,-0.03291269386634318,-0.033639010425679385,-0.026920305044971376,0.00729105020150075,-0.007728448863356503,0.023123218135461834,-0.04062375803436314,9.648175762575491e-05,-0.01970448772125602,0.02586238766135667,0.0014520729012090022,0.011960764154248784,0
-0.35578100420579006,0.25634718062113276,0.4291898957179779,-0.05376474615675878,0.06807921363391552,-0.03452024064327206,0.07648078336895094,0.13233158374403423,-0.10869174919705674,-0.0030490253894413697,-0.05529665124774013,0.020308114566778713,-0.052593242204636355,-0.033715640869889645,0.056175442139025575,0.0020226941401551915,-0.025417560934145527,0.02777915084017846,-0.030849860926858503,-0.03038285656868169,-0.02364530735949624,0.0038812545630209265,-0.01416071201613407,0.02035546144552966,-0.044435633091700455,-0.003854498746336515,-0.017027152602398513,0.022024858051503934,-0.0032810753614207714,0.012755730233969064,0
-0.35740934128709884,0.2575642950449125,0.43231978260889653,-0.041961557355738026,0.0627542449964397,0.0003798246474597968,0.0703202398763769,0.13101018468887324,-0.11683988727126254,0.005441287104118739,-0.045067161488070384,0.016817751123364113,-0.061657242977206254,-0.0408219504984197,0.051484847186454345,0.010757043447096014,-0.03634181704273089,0.026492488191837787,-0.03117924493152858,-0.029092868547035067,-0.027746611337654034,0.0049415743987764925,-0.015286914277153793,0.021883130523968307,-0.03748506499259915,-0.0027650777422732983,-0.012279590193640909,0.01706787926824301,-0.004961918560526264,0.013124968885643394,0
-0.37980206062786076,0.21158950634844623,0.4835182349378918,-0.04699644763315602,0.08492263858339663,-0.0030808526680844643,0.08239739252744814,0.11956365400456602,-0.13434238998936998,-0.027213540017755913,-0.04978709251438356,0.00756793161386926,-0.033637011363592824,-0.03315932815860635,0.031231557830750233,0.00659664088814086,-0.02218994565744517,0.013610792399750084,-0.036098599981531414,-0.04098796054554435,-0.03358531205033922,0.020889480132726956,0.009422131362296885,0.015606283837755702,-0.029210557893894384,0.0026021002945081782,-0.03018942238050465,0.032130530299553504,0.013068580054906825,0.013807865693799312,0
-0.3972776030282219,0.18793086399560557,0.5140230937084275,-0.0456342702231307,0.10731912655179453,0.006029946270157932,0.08662641018700933,0.099054151466044,-0.14036186390859273,-0.03948498816910716,-0.048618228236985576,0.0018703356783220599,-0.015269719813066612,-0.02727974303022798,0.01465917371620194,0.016333692745187135,-0.019860106859624114,0.0007764266744325893,-0.04341171883717122,-0.049631094448326904,-0.03374705250429355,0.03351594705041987,0.026059903386549222,0.0065481670687274765,-0.019818563557723465,0.006033885487983195,-0.038997244098660046,0.04080066257413366,0.0264402427549976,0.017239051519418444,0
-0.388398216684325,0.2107054067189651,0.4838271914883312,-0.039944984577392664,0.08732182780089234,0.009596197882123866,0.09338611642900456,0.11992627336009155,-0.13877510001577545,-0.02550073341213417,-0.05390476067123998,0.008385130570517282,-0.027362157395736345,-0.026291010539480596,0.031822760227756666,0.0032818880397823356,-0.014688340518890217,0.018276036606200138,-0.02910970438627965,-0.047513557395687564,-0.03412548174036649,0.027408079182833018,0.010689836384503593,0.017099074495453677,-0.02790333901030754,0.00355053426710529,-0.03251926804872304,0.03101660596248165,0.012339955377735398,0.017013541078002507,0
-0.3986237789879228,0.23224224146447695,0.47876128709618915,-0.04215937280773301,0.08047254020588507,0.0196451556367605,0.08135927307260554,0.11800813783478468,-0.1263491713275061,-0.012425626019461625,-0.04552279381703792,0.005292134558623627,-0.03701662266140433,-0.03754147571741425,0.028419215860000593,0.020309087590090716,-0.03232516033349389,0.016318086769873064,-0.03852368907162692,-0.04003932267630022,-0.03017366985210659,0.021305064678732617,0.006465751298160563,0.01745817841049049,-0.025248907774265306,0.0025388183876830133,-0.02550910626926741,0.03344491995692604,0.01340763759148205,0.025318575829359223,0
-0.42091426532932624,0.212734587409384,0.5055174219990918,-0.04807085996008049,0.06618952257488962,0.01796540680601892,0.10055556166396297,0.10955444817697223,-0.14216994404377808,-0.032713871875087654,-0.054545927319344586,0.0056084593380438036,-0.0029565898656893426,-0.01817736843985591,0.028453858245070983,0.000918484431123877,0.0005118849046759281,0.029477921907848714,-0.024804998156307476,-0.054157307468555044,-0.040724284131917254,0.035081322634203785,0.015780777754837584,0.003230426557533793,-0.03289593264279107,0.00971482045742433,-0.03822960311825248,0.046728822042332155,0.01255754542630662,0.028626176168795852,0
