0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.3465442234655351,0.24046223541099576,0.44530747167622764,-0.030331239013886256,0.05546875639733178,-0.003560192562617797,0.09398123021274185,0.12939843974437118,-0.12180177763866726,-0.008432546083397746,-0.05925385369508018,0.01663459550613917,-0.046362811437482165,-0.032260398795217374,0.05051454517448201,-0.0014184739785639414,-0.033329042405274685,0.03193743395878693,-0.028205905034641484,-0.030098775667042676,-0.029678395045443028,0.0039039986617274243,-0.009679908379338667,0.017047372623762068,-0.04019493931178489,0
-0.36918981787070176,0.21664389535928577,0.47499220389392,-0.04831155690374259,0.06569900232907301,-0.007740429368332298,0.08472393789646218,0.1216611627698287,-0.12349205931233428,-0.031787823894415715,-0.05660366306113114,0.00925312361633528,-0.02974736710937734,-0.03227879522363162,0.037364770825844024,-0.0003245454971318948,-0.02398764982962454,0.021011420848124136,-0.03582419147102618,-0.035518406116259595,-0.0322614646821176,0.008751646634043523,0.0030566629292108406,0.014419202567859307,-0.03295408383882517,0
-0.360739098631831,0.24422150773546755,0.4507128982440665,-0.05161951696101483,0.07071089681648161,-0.028259605357227872,0.08299642628785223,0.1295770692023444,-0.11716506793493753,-0.011299619478588095,-0.05627448992759677,0.016308101834446125,-0.04797451097025107,-0.0342986331250455,0.0500246581272555,0.0038706225499387193,-0.03242960308797959,0.023068705490406665,-0.03291269386634315,-0.0336390104256792,-0.026920305044971723,0.007291050201500738,-0.007728448863356478,0.023123218135461816,-0.04062375803436321,0
-0.35578100420578895,0.25634718062113276,0.4291898957179779,-0.05376474615675883,0.06807921363391553,-0.03452024064327208,0.07648078336895082,0.13233158374403423,-0.10869174919705656,-0.0030490253894413723,-0.05529665124774032,0.020308114566778702,-0.05259324220463645,-0.03371564086988955,0.056175442139025596,0.002022694140155219,-0.025417560934145537,0.02777915084017841,-0.0308498609268583,-0.030382856568681553,-0.02364530735949648,0.0038812545630209556,-0.014160712016134055,0.020355461445529622,-0.044435633091700524,0
-0.3574093412870988,0.2575642950449125,0.43231978260889653,-0.04196155735573804,0.06275424499643972,0.00037982464745975705,0.07032023987637667,0.13101018468887324,-0.11683988727126247,0.005441287104118752,-0.045067161488070516,0.016817751123364116,-0.061657242977206456,-0.040821950498419655,0.051484847186454526,0.010757043447095884,-0.036341817042730935,0.026492488191837724,-0.031179244931528457,-0.02909286854703489,-0.027746611337654284,0.004941574398776514,-0.015286914277153788,0.02188313052396831,-0.037485064992599196,0
-0.3798020606278604,0.21158950634844623,0.4835182349378918,-0.04699644763315613,0.08492263858339673,-0.003080852668084463,0.0823973925274483,0.11956365400456602,-0.13434238998936968,-0.027213540017755892,-0.04978709251438379,0.007567931613869323,-0.03363701136359294,-0.03315932815860616,0.031231557830750302,0.0065966408881407935,-0.022189945657445056,0.013610792399750094,-0.036098599981531115,-0.04098796054554419,-0.03358531205033955,0.020889480132726963,0.009422131362296906,0.015606283837755664,-0.029210557893894318,0
-0.3972776030282217,0.18793086399560557,0.5140230937084275,-0.04563427022313072,0.10731912655179444,0.00602994627015791,0.08662641018700921,0.099054151466044,-0.14036186390859232,-0.03948498816910714,-0.048618228236985715,0.0018703356783220468,-0.015269719813066641,-0.027279743030227944,0.014659173716201982,0.016333692745187037,-0.019860106859624152,0.0007764266744325892,-0.04341171883717108,-0.049631094448326724,-0.03374705250429392,0.0335159470504198,0.026059903386549243,0.0065481670687274245,-0.019818563557723493,0
-0.38839821668432495,0.2107054067189651,0.4838271914883312,-0.03994498457739268,0.08732182780089195,0.009596197882123843,0.09338611642900417,0.11992627336009155,-0.1387751000157752,-0.025500733412134137,-0.05390476067124017,0.008385130570517268,-0.02736215739573642,-0.02629101053948047,0.03182276022775666,0.0032818880397823217,-0.014688340518890192,0.018276036606200162,-0.02910970438627948,-0.0475135573956872,-0.03412548174036684,0.027408079182832952,0.01068983638450353,0.01709907449545369,-0.027903339010307615,0
-0.3986237789879226,0.23224224146447695,0.47876128709618926,-0.04215937280773303,0.08047254020588501,0.019645155636760454,0.0813592730726054,0.11800813783478468,-0.1263491713275059,-0.012425626019461618,-0.04552279381703817,0.0052921345586236365,-0.03701662266140444,-0.037541475717414216,0.028419215860000558,0.020309087590090653,-0.03232516033349385,0.016318086769873088,-0.03852368907162685,-0.04003932267630006,-0.030173669852106948,0.021305064678732607,0.006465751298160553,0.017458178410490504,-0.025248907774265347,0
-0.4209142653293259,0.212734587409384,0.5055174219990919,-0.04807085996008051,0.06618952257488973,0.017965406806018894,0.10055556166396297,0.10955444817697223,-0.14216994404377778,-0.03271387187508763,-0.05454592731934483,0.0056084593380438036,-0.0029565898656893647,-0.01817736843985589,0.02845385824507102,0.0009184844311237876,0.0005118849046759136,0.029477921907848592,-0.02480499815630729,-0.05415730746855467,-0.04072428413191773,0.03508132263420374,0.015780777754837546,0.0032304265575338184,-0.03289593264279107,0
-0.43075904662376147,0.23250144955721938,0.5195560612850821,-0.05965085739078958,0.06242369621271818,0.017962611899966768,0.10087282155192709,0.10305652765773167,-0.13691378202151716,-0.027095604874476358,-0.046576877993752076,-0.0006911865181914077,-0.007176386413768755,-0.030447873126582866,0.0224561521541248,0.014268301199997429,-0.0019573321739741476,0.032968504142969195,-0.03253777139187942,-0.05198105092576239,-0.03714146588159815,0.026129088078632116,0.013317664932274278,-0.010907083866000982,-0.040315381688415614,0
-0.427061542794584,0.22082963349342513,0.5227078570288999,-0.05835263675154455,0.007692517356220797,0.04476397493012831,0.14022125294674095,0.09668874533343115,-0.13281433830286357,-0.03986547997854062,-0.05568049047445959,-0.009735612312128848,0.011686912122437393,-0.022956048938930017,0.016796325835673552,0.0010123564694581094,0.003531628159258452,0.059226777932584,-0.012125132434080779,-0.06499589295449565,-0.030796528739727907,0.01566243798233572,0.010522280323824624,-0.011459579604196973,-0.033556449156555736,0
-0.544756569242667,-0.037505470271931206,0.5889968931029888,-0.1743409634439603,-0.0384656745658524,0.05685475401207058,-0.007420842134296929,-0.1535226892362496,-0.11962882914327008,-0.03158490683259126,0.07949061891824977,0.01692719145038247,0.15076232058026276,0.01806058128493604,-0.0343054732930381,0.05341062587233784,-0.031973236872291026,0.023029652790743052,-0.023077286265913658,-0.03388082412022555,-0.04128810072712157,0.05329116655719772,-0.004932302702348142,-0.05997997040989417,0.056656631488713256,1
-0.5449700884562751,-0.033086413471754346,0.5897559636020384,-0.1670303961499899,-0.04032323472454475,0.06020725142769078,-0.015281441085417607,-0.14860409630580468,-0.12428052904430281,-0.0316722059820776,0.07815784835115762,0.017551685356034012,0.1501982834079949,0.01662627415658296,-0.03306523390464384,0.05279858424501841,-0.03737136556350452,0.021427890446909577,-0.026638338770042316,-0.02994402618772703,-0.04223489651082899,0.054361532014616264,-0.002613882042885184,-0.059957578437908665,0.05699655054422058,1
-0.5389177972483634,-0.008228163889432613,0.5803266908288236,-0.1715436908209901,-0.04203342404549983,0.052279419345817424,-0.0250899530803098,-0.12400037484799206,-0.11633930370583151,-0.045988703192647515,0.06901537607683808,0.003777948369919935,0.13581075544744844,0.005380766085991965,-0.03875380842169498,0.049424339248104125,-0.03301260559101655,0.011936903785605678,-0.02964061547061862,-0.0354252517127255,-0.04343734601731897,0.050836976618497044,0.010429731203252825,-0.047661969454430485,0.05362715155291927,1
-0.5238419802796076,0.04441662376701944,0.5417528720864765,-0.17680056427016927,-0.04770834681927687,0.047183958027710235,-0.028160768298585707,-0.05927883201198031,-0.09746132260237761,-0.06674530079476643,0.038162613012054744,-0.010561402576503539,0.10558574856198646,-0.01133759178826687,-0.03782976539603032,0.025168910771821068,-0.03257657354027287,-0.0055917573316482715,-0.03244672485876693,-0.021423273724192605,-0.04616930655794617,0.03996682806326766,0.029445348626254034,-0.02060846248226457,0.03499628216927792,1
