0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.3465442234655351,0.2404622354109957,0.44530747167622764,-0.030331239013886246,0.05546875639733181,-0.0035601925626177946,0.09398123021274199,0.12939843974437132,-0.12180177763866713,-0.008432546083397743,-0.05925385369508012,0.01663459550613921,-0.04636281143748214,-0.03226039879521737,0.050514545174481944,-0.0014184739785639707,-0.033329042405274484,0.031937433958787134,-0.028205905034641956,-0.030098775667042613,-0.029678395045443038,0
-0.36918981787070176,0.21664389535928674,0.47499220389392,-0.04831155690374262,0.065699002329073,-0.007740429368332318,0.0847239378964623,0.1216611627698288,-0.12349205931233417,-0.03178782389441567,-0.05660366306113104,0.009253123616335329,-0.029747367109377306,-0.03227879522363152,0.03736477082584401,-0.0003245454971318967,-0.023987649829624383,0.021011420848124244,-0.03582419147102676,-0.03551840611625965,-0.032261464682117665,0
-0.360739098631831,0.24422150773546755,0.4507128982440665,-0.05161951696101483,0.07071089681648157,-0.028259605357227786,0.08299642628785228,0.1295770692023445,-0.1171650679349375,-0.011299619478588077,-0.056274489927596635,0.016308101834446167,-0.04797451097025094,-0.0342986331250455,0.05002465812725536,0.0038706225499386482,-0.032429603087979424,0.023068705490406818,-0.03291269386634357,-0.03363901042567923,-0.02692030504497173,0
-0.35578100420578895,0.2563471806211332,0.4291898957179779,-0.05376474615675878,0.06807921363391554,-0.03452024064327213,0.07648078336895098,0.13233158374403434,-0.1086917491970564,-0.0030490253894413684,-0.05529665124774034,0.020308114566778758,-0.05259324220463646,-0.03371564086988955,0.05617544213902546,0.0020226941401551416,-0.025417560934145367,0.027779150840178523,-0.030849860926858826,-0.030382856568681484,-0.023645307359496482,0
-0.3574093412870988,0.2575642950449125,0.43231978260889653,-0.041961557355738026,0.06275424499643975,0.0003798246474598068,0.07032023987637685,0.13101018468887327,-0.11683988727126222,0.005441287104118723,-0.045067161488070426,0.01681775112336414,-0.06165724297720638,-0.04082195049841965,0.051484847186454304,0.010757043447095948,-0.0363418170427308,0.026492488191837898,-0.03117924493152889,-0.029092868547034953,-0.02774661133765443,0
-0.3798020606278604,0.21158950634844717,0.4835182349378918,-0.04699644763315602,0.0849226385833966,-0.003080852668084445,0.08239739252744822,0.11956365400456614,-0.13434238998936962,-0.027213540017755875,-0.049787092514383645,0.007567931613869398,-0.03363701136359286,-0.03315932815860627,0.03123155783075036,0.00659664088814082,-0.02218994565744498,0.013610792399750257,-0.03609859998153169,-0.04098796054554424,-0.03358531205033966,0
-0.3972776030282217,0.1879308639956057,0.5140230937084275,-0.0456342702231307,0.10731912655179417,0.006029946270157934,0.08662641018700928,0.09905415146604386,-0.14036186390859184,-0.0394849881691071,-0.0486182282369855,0.0018703356783220583,-0.015269719813066702,-0.02727974303022804,0.014659173716202007,0.01633369274518703,-0.019860106859624062,0.0007764266744325803,-0.04341171883717158,-0.04963109444832657,-0.0337470525042939,0
-0.38839821668432495,0.21070540671896518,0.4838271914883312,-0.039944984577392664,0.087321827800892,0.009596197882123908,0.0933861164290045,0.11992627336009168,-0.13877510001577506,-0.025500733412134113,-0.05390476067124013,0.008385130570517284,-0.02736215739573639,-0.0262910105394805,0.031822760227756576,0.0032818880397823143,-0.014688340518890093,0.018276036606200235,-0.029109704386279973,-0.0475135573956873,-0.03412548174036683,0
-0.3986237789879226,0.232242241464477,0.47876128709618915,-0.04215937280773301,0.08047254020588472,0.019645155636760465,0.08135927307260551,0.11800813783478468,-0.12634917132750573,-0.01242562601946158,-0.04552279381703807,0.005292134558623661,-0.03701662266140435,-0.03754147571741438,0.02841921586000049,0.020309087590090643,-0.03232516033349373,0.01631808676987305,-0.038523689071627246,-0.040039322676300074,-0.03017366985210703,0
-0.4209142653293259,0.21273458740938406,0.5055174219990918,-0.04807085996008049,0.06618952257488961,0.017965406806018918,0.10055556166396304,0.10955444817697187,-0.1421699440437776,-0.03271387187508761,-0.05454592731934457,0.00560845933804378,-0.002956589865689327,-0.018177368439855995,0.028453858245070907,0.0009184844311238388,0.0005118849046759256,0.029477921907848877,-0.024804998156307653,-0.05415730746855476,-0.04072428413191784,0
