0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,active_hand
-0.4328249815147621,-0.43112573323288567,-0.33349740837608033,0.21108051777622489,0.03987074798393501,-0.11002750721274283,-0.08000369122170187,0.11737767467607123,0.02610485699599564,0.01516446404760942,-0.003973048447106783,0.014724641190529745,-0.05693152609370885,0.05101858136400512,-0.016224296923439224,0.04424559130579163,-0.024756264464501587,-0.03214933229676462,-0.033014769799025484,1
0.3221917691061303,0.27853733706599604,-0.438416999620678,0.039715202062125796,-0.006921010443405312,-0.14711284120962792,-0.010518064054628816,-0.033446897761641316,-0.00639097936469672,0.019756754183141895,0.03741622013108612,-0.04815571265800256,0.029686317049603984,0.04315347647036954,0.020277767356561234,0.0020043118526794235,-0.029290589207942985,0.047907531007859556,0.007605513010450618,0
-0.4516515900982969,-0.43078800854056265,-0.3582593465546676,0.21052075833269973,0.039798872890845646,-0.10029674698156571,-0.0665564198404839,0.10521087412752494,0.010715280407816894,0.018608010172377714,-0.0026774191721795387,0.01934543887337918,-0.05346184678490141,0.06063356557662552,-0.012251770351488332,0.05569713944222224,-0.0246972377106907,-0.023572733149036584,-0.03636338116889026,1
0.32431479333953217,0.2781869757880353,-0.43719734931123294,0.04205164615124671,-0.007178146778172206,-0.13542038741369739,-0.00706808435014256,-0.030945654888801,-0.0029780791355344927,0.018177474002104167,0.04034905034069163,-0.044164669241173626,0.030329052316214876,0.04280067368022287,0.019852076573922416,0.004527055006336267,-0.031612274342655185,0.047594304809667434,0.006024674931720539,0
-0.436126850103326,-0.43992126928877906,-0.34379415696904975,0.22989794182688222,0.04373202370742648,-0.08537694400389817,-0.08465875347131177,0.10965813030069593,0.01997628357139869,0.022442236767061443,-0.0029974950004178456,0.019280587597707968,-0.055450120820427336,0.05821960594320417,-0.017288448293227992,0.049833248437745274,-0.030081417610754196,-0.028647939109856396,-0.03635016645138822,1
0.33688684776430494,0.2782261156636112,-0.42617604307753526,0.0551150584511344,-0.026184578091987248,-0.1337815681923705,-0.012281758641403932,-0.03073584981658505,0.004149147117018004,0.024690160502317347,0.0376216739620231,-0.04536945583366915,0.02691900551633638,0.047150600298840134,0.022378140645622612,0.009713271329748563,-0.03723115169490936,0.04136660405508667,0.0072889562581253935,0
-0.4271374321933321,-0.4438283093283053,-0.3274451512940872,0.23525648619252118,0.04296015665090819,-0.07901014763226578,-0.09176225671064178,0.10420275909246571,0.02488519251790467,0.023207841624820317,-0.001085165732408348,0.014202473538015485,-0.05421397068972264,0.05540097818684303,-0.023234422620906393,0.04369957227466205,-0.034830856565259,-0.03026533790016657,-0.03354818810624603,1
0.33701517317517166,0.27817163375738985,-0.4258132502203423,0.05739646967007189,-0.025584234324984023,-0.12513205756492699,-0.013782948539746227,-0.03063935718660985,0.004073797220038763,0.02631101677909962,0.036575869367544124,-0.04826134210587978,0.027594408517256003,0.046387620955474856,0.01957777423841044,0.013428045422157786,-0.03887833075207847,0.04368971901429188,0.005878192380491012,0
-0.4252275614741266,-0.4424524904535319,-0.3268268498365025,0.22154174876376248,0.06595278310152676,-0.10982203307056232,-0.08843906300390415,0.10137445672929228,0.025155191650862357,0.019025714508766153,0.0014785438168248995,0.022941748069657833,-0.04665414322942931,0.05177470138736928,-0.023221221106124578,0.04060619743549256,-0.028950998464580272,-0.0368756734310777,-0.035063325286258835,1
0.3364520592298674,0.2758730979715383,-0.4246676644825512,0.05058577281016412,-0.002159537773140317,-0.1569100248118546,-0.016031585019541078,-0.032285687376893045,0.0022467467290182065,0.023015515390104976,0.031313152805334366,-0.04545885021049165,0.028633846742986743,0.039892637443995994,0.017437512233639648,0.009015191183834587,-0.03326074710714594,0.046498039275794295,0.00871996583021666,0
