0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,active_hand
-0.4580619847691161,-0.4297399212580146,-0.36779722976252077,0.21163047796111198,0.05974011597129358,-0.1017074325861886,-0.06682875930964727,0.11253754587863835,0.008695265946067458,0.021756637783030542,-0.00439503847315981,0.02646550773160771,-0.04751815445601789,0.0613173853104826,-0.012290725943176579,0.06236677744485354,-0.024684171424106015,-0.020743147814649768,-0.038324784219140054,0.0026997869122912703,0.015069825542392064,0.043890912131246324,-0.014915184519544466,0.007541864311116466,-0.014091885679592572,0.015726849022198345,0.003755173894133073,1
0.3393691564701446,0.2759255208516667,-0.41750502501884035,0.046307389530254484,-0.012940043090850631,-0.1544860056684479,-0.0109858615421887,-0.02913706546118051,0.00598948351953424,0.026528578770350413,0.03255669443866268,-0.04593948532590568,0.02826613504369152,0.04080178188695143,0.018972427004393718,0.009950263018825609,-0.03856492242581881,0.04635221937688429,0.007137889369323881,-0.032425862087121865,-0.0013333827909932682,0.03730086990145651,-0.019394509465816386,-0.027342381332222717,0.0019602119510420124,-0.013196844622731732,-0.02150599659866976,0
-0.47618145186863614,-0.425212347115779,-0.39170780765497754,0.19785867797158188,0.06712109376638148,-0.09805515247848706,-0.044213665333428874,0.116509974464038,-0.0006647519537576157,0.02479268026333736,-0.007945271112170308,0.032732155771088796,-0.042196504155248116,0.06682019321670199,-0.00016653396112299026,0.07039359631330573,-0.02132793057759496,-0.01223005340628513,-0.04168254491492546,-0.00194276821775991,0.02698516462629609,0.04579537824003038,-0.008495319172970367,0.0076577302139107396,-0.011902427353953932,0.015913579068434554,0.0038381740221833716,1
0.3492096257468569,0.27202917085681816,-0.40171463924211886,0.03972454615149895,-0.011603824192623262,-0.15382239284578375,-0.004079376782663357,-0.02545651914518587,0.0133026783691671,0.029276872315076963,0.02900532631915512,-0.04238106403895446,0.02405427990408235,0.04152541582533265,0.022292553131438422,0.009965287691412432,-0.043343821438090895,0.042498546504371695,0.004259994097228812,-0.02870786422000255,0.00022973695259798983,0.035819666208912825,-0.017884862266741533,-0.02535437697037562,0.0006275530331270197,-0.01342996831082246,-0.01987619048981942,0
-0.4622254515614511,-0.4384137864325213,-0.3675512741193316,0.20600737982271075,0.06127465616030288,-0.11161356221065541,-0.060594953026178865,0.12661027040950457,0.011122954211211641,0.021788190745021113,-0.012007243123640663,0.024259186524868175,-0.04461167599371727,0.061504998909592594,-0.01816413988849991,0.06163778030408914,-0.023740647307732295,-0.015599891718084222,-0.04119211156448947,0.0019405709125441418,0.01746048031002105,0.04618056770257445,-0.013266868984655686,0.008423646456094764,-0.015509084694063695,0.013310626643610752,0.00833755684659765,1
0.34105919191813217,0.274267197846756,-0.41269773289720085,0.04119912526649663,-0.007415840587813904,-0.16244991837943967,-0.006476809748895725,-0.02739005393421749,0.008229648908343415,0.02615949759546387,0.031221076636289945,-0.04351691047564415,0.028086795111607006,0.03895016711758091,0.019483363589845145,0.008022563801488468,-0.03935904068263237,0.04626917401647953,0.006427839856160131,-0.03182175871544842,-0.0013348862457178922,0.037591826117699796,-0.019590916606019776,-0.026440688391612916,0.0017529247391304755,-0.01499640528791754,-0.02190076188072917,0
-0.4528308205460697,-0.4585152893805403,-0.3639962485134157,0.20448998093383922,0.07079300120198782,-0.1168531182032027,-0.057303578355987844,0.10907503151547018,0.010932161668436484,0.022607618399537788,-0.006965453513078307,0.03796632995718413,-0.03516277389279345,0.06716716422582036,-0.020059810515971676,0.049229453498311065,-0.023769173523989547,-0.026561171694722278,-0.041877421804330746,-0.005397042859707457,0.012370874794957694,0.047277543276207326,-0.018136894490243947,-0.008214991374755043,-0.016009238589207674,0.01273172538625626,0.01679226017261898,1
0.35146145965622844,0.2703730367195913,-0.4021447519867258,0.04446888425983751,0.003277332937411206,-0.1622319509217233,-0.008233040757829014,-0.026535403515958216,0.013539351362710424,0.02577071922069042,0.02577076540234082,-0.03716932002917663,0.022594166818356312,0.040016568987167295,0.022893849581002962,0.008479089470044054,-0.03830572549979379,0.04074849848027798,0.006861390475214419,-0.02965858823320872,-0.002223887136614941,0.035519191133877304,-0.017347305609027502,-0.023623882173499873,0.0006548382182111298,-0.01488657696050367,-0.021144318195294394,0
-0.4738930849296605,-0.4752909168012936,-0.38691031883356797,0.20960251651794656,0.040501977464271144,-0.12572717836580186,-0.05408294254079792,0.12283841632257131,0.0048105283510905235,0.027807249343001297,-0.021437915588629255,0.03414639334735867,-0.026671651800178324,0.0795211493049936,-0.03139620935294385,0.06186477548064884,-0.017915012412042932,-0.015102133427918003,-0.04427227122551532,0.010301699190748992,0.0168296712398234,0.06654601612376072,-0.014763736498103627,0.0009773068818455853,-0.019938683684816754,0.008897345024095478,0.020772439559070186,1
0.36076424234455673,0.2694864044918836,-0.3960512470562124,0.052696892354412044,-0.004542216591088134,-0.16070578909488972,-0.019763523206036113,-0.02506348225480854,0.016917619465450714,0.029718849272920376,0.023033697736080966,-0.03976058489746755,0.02311324451440328,0.0386187940288743,0.01877979061659866,0.01617576187283279,-0.041855731320817005,0.04034799124457459,0.008201201065417493,-0.02804727071743699,-0.005172885432331876,0.03260212240315802,-0.015066168372669348,-0.023817837632338797,0.003366282327621116,-0.013894881965794328,-0.020857810347601848,0
-0.4684873038720287,-0.4965274931928132,-0.3991422364638438,0.2201062505454619,0.03714856837543593,-0.12621367397366556,-0.048265427713507385,0.10735288645463864,0.002588948464054787,0.03361501273264275,-0.016120394654434156,0.0516318074920656,-0.013422930350232133,0.09058965318389509,-0.036806172898373686,0.06018846604012542,-0.015853440359944997,-0.02469396250571469,-0.04463774308810424,0.007242955737557746,0.010147380984807186,0.07455932635149572,-0.01771042455097144,-0.011489282664387335,-0.021453328808389377,0.004963877506817287,0.02223959317187434,1
0.36117673017301244,0.2721317400198938,-0.39852787133983697,0.06540788498015894,-0.011573956502643553,-0.16163977483599257,-0.012091875134810397,-0.0224885547432709,0.01910552635293689,0.03009860907665895,0.02418694321758999,-0.039379661678483065,0.024530635810168525,0.037576286931018596,0.018779866827953,0.016809407308548126,-0.044302007516774385,0.03840009870047258,0.009862381866860781,-0.033773686465229866,-0.005622476785511767,0.029697043555091486,-0.014371027439500347,-0.024200002692013604,0.005216088934844567,-0.013246184572375062,-0.024796644757467637,0
0.3446781330361874,0.27533914097572887,-0.4155440621070945,0.0610812153081705,0.000918082241079284,-0.16359748292217646,0.0022958017589374724,-0.024865083348979664,0.011236713192345487,0.02613638438851944,0.027704229417774534,-0.04184752902157692,0.028466101693681654,0.035632514786917306,0.01805781832488672,0.009852466349390115,-0.03895962236390099,0.04319077060093641,0.009623084528646266,-0.036068282540336775,-0.0013216570661464077,0.035436147682159365,-0.01990221148571753,-0.023168561721335558,0.0014742840129244907,-0.016316775238619873,-0.024521352879883662,0
-0.4758717747114401,-0.5053007980303817,-0.3946878328011313,0.20900841055091957,-0.012937085317975385,-0.15764071256180617,-0.022145832775785943,0.11692620551089825,0.008018962026771935,0.03043918676211678,-0.026709305421222834,0.0370124782214101,-0.009297878422501581,0.08649117649046591,-0.04798838649317061,0.05794917766422615,-0.006446736760692701,-0.02049343644719488,-0.04598386293655187,0.014343136375289047,0.008253803151342814,0.06988274641583062,-0.021130410338622823,-0.01057604271179433,-0.017163438974050264,-0.007144732135101276,0.025656439298509845,1
0.38729462329259645,0.26514643901986434,-0.37132111054166655,0.060974863406783875,-0.01051925666678573,-0.16474248614286047,-0.033336614447882204,-0.0291513229447244,0.026962211084800517,0.027035659626450603,0.022459895419746186,-0.022841778615237594,0.018456584396537058,0.04003439855916919,0.023701924602252906,0.01768693954259528,-0.044717653428533205,0.026484279278142623,0.011075308095461941,-0.0249460120902186,-0.012203934527925103,0.024804873936761174,-0.004768821305264133,-0.01823011876865445,0.007509643236604197,-0.013536929141467874,-0.022286202365940293,0
-0.615188430887457,-0.42147707849715754,-0.4875409259797619,0.18795893718110596,-0.01601896252225601,-0.13201290896186338,0.019802063792068562,-0.01458914293074167,-0.07532309923549532,0.06443104853914643,-0.012790836244602,0.050296665349017916,0.06872216309313943,0.13636527115003816,0.0455038490818185,0.10072817153040949,0.04033061476686731,0.015303461675467407,-0.031122565743309297,0.04228098398029199,0.03826244644730303,0.012662239077269346,0.00860231385869357,-0.008364619691157187,-0.03631704494146111,0.017502603377397466,0.0030538497380119788,1
0.3881688281653049,0.2639909017413975,-0.3704953278128223,0.05316089078031861,-0.012709535365902646,-0.1723098182371582,-0.03967709836374771,-0.027433049883028776,0.027509333775107774,0.02566431099556024,0.024608681685441326,-0.020324658306085243,0.018573168948341455,0.04089744707188939,0.025749733248961897,0.015564078468775486,-0.043363805806204345,0.0252686221849326,0.010818882622692294,-0.023657340270921708,-0.01371667758526273,0.026044309813331754,-0.0044135211219421796,-0.02065650260598864,0.007545878885355381,-0.013610483852009645,-0.021390351934981466,0
-0.6126876771765397,-0.42379444204313443,-0.487163227834345,0.1827027104480745,-0.011173500962255277,-0.1372319970868341,0.011726538838592641,-0.016591615843442733,-0.07615759512053075,0.062048413328067424,-0.012837606560089209,0.054114330926164106,0.06797812763750312,0.13723509607828774,0.0469274561365511,0.09558242904967741,0.041271797422547905,0.010806670396743776,-0.030109868301736033,0.04209734698378434,0.03756155465704824,0.014937580543744552,0.008700230305313804,-0.008904704678294934,-0.034754742521909486,0.01568053740505703,0.00619746802559549,1
0.38258931695777315,0.26552371233830824,-0.37763839675725835,0.04961772063913802,-0.020855671307109733,-0.1678656572964683,-0.03391196373521553,-0.02395114544511579,0.029183129352501863,0.024923193185742116,0.03380568682891775,-0.018038173054745314,0.025176709616809147,0.03911662524641329,0.022931295656781113,0.014954301316420936,-0.04618065130753093,0.02818992755031577,0.011328487158326711,-0.02595818363457099,-0.013130880629468074,0.029117842727857453,-0.004287789818947327,-0.02096843784416264,0.0067592282982402874,-0.013478615349148883,-0.021157500939235956,0
-0.5980733799468056,-0.432067601316255,-0.4763015071871009,0.1865375123260288,-0.007433179489361727,-0.12970252605575483,0.005787006659744773,-0.02380779928889929,-0.07883571216890699,0.05829695345404227,-0.009158864962797445,0.05599908886069121,0.062443081888190574,0.1321367243055894,0.031854780526620774,0.09169568460466763,0.0285630523481483,0.008011534782554647,-0.0324646118096239,0.03689916750945958,0.033886304727815855,0.01995954109284428,0.002880216535005401,-0.012847710688893297,-0.031220146920243632,0.019173363829532917,0.010467634910237014,1
0.3787755804436974,0.2675540167810251,-0.3781021496652562,0.04912029021415967,-0.022790346214571943,-0.16358015437076445,-0.015669954988066174,-0.026368397068272768,0.02741222654564438,0.027080435572905664,0.03173481213363366,-0.02207108419956319,0.02097871853987047,0.04284509344142884,0.02811294182073555,0.010622561663632693,-0.04768385129771142,0.026399741301967955,0.008683158419115652,-0.025710917800977406,-0.007911227987334558,0.028511781499815307,-0.0077738492969702195,-0.02307555600060745,0.0049177275255348355,-0.012373913865891224,-0.02112226124642387,0
-0.564097532084604,-0.4519983269083025,-0.43669155621084166,0.19399765403003333,0.0010960634896154313,-0.12560227353985864,0.0004969244252818853,-0.02531206101614995,-0.07787316477140507,0.043861160235379656,-0.00547486625246372,0.05462731598007332,0.03514145930616308,0.12559459604265646,0.0066055542887740555,0.06453807944812417,0.010697850885121528,-0.006200405956216288,-0.03341818939507693,0.029274410363176757,0.01940310383837721,0.02872861388230218,-0.003458643281493587,-0.025175809002469966,-0.024329490966638407,0.023901811765983157,0.019855290054929545,1
0.345392342610856,0.27414729713700503,-0.41577705414675337,0.04712314326796344,-0.010468774202258203,-0.15424937254080692,-0.020990502026286644,-0.03046383941253157,0.009534910003641307,0.021043970291839968,0.03529916225976361,-0.03452585663014475,0.026066106628935715,0.044012939737711566,0.02382990474342324,0.0061726464664951484,-0.03342613574410925,0.0396414418752113,0.009615928934220926,-0.031004197915385532,-0.004159752078890461,0.03729810557277775,-0.015913127555009732,-0.024004369746162203,0.0013446579674620482,-0.013880452669325208,-0.020366622918540227,0
-0.5637867718910486,-0.4627063818133851,-0.4426427589894817,0.19602546573544827,-0.01804407452428899,-0.13465415095406735,-0.013626248554304063,-0.020619363182978398,-0.07677859050928283,0.0442784803788639,-0.012529283824015743,0.05337237700501776,0.03620093314323746,0.13030993261955365,0.003229194699795906,0.0682525007941903,0.013984363152542223,-0.006732317931198601,-0.03145163686363722,0.03586000321167808,0.015642149508231198,0.03823720784218147,-0.006490157724735808,-0.02121769722882376,-0.027264053631961684,0.01901349912102826,0.021736631323925962,1
0.37097216119974313,0.2676387990152916,-0.3869294636765843,0.05474035485604422,-0.004962020416871365,-0.15856287570010927,-0.03261875454785249,-0.03319464108456245,0.019743347172285465,0.02727684591700241,0.024425011303686836,-0.03259558741244802,0.022692425841331847,0.03951911040730832,0.01976919592034539,0.015729705846323685,-0.04102688246104512,0.03671580586375283,0.009773973491935546,-0.0268352472803064,-0.00961027611374657,0.030191561454710053,-0.008168180493528653,-0.014267069146433666,0.005937484898210752,-0.017325364634331663,-0.021038755512549467,0
-0.5294453727061194,-0.47939025482407915,-0.40184406413719864,0.19948354625986608,-0.008722706096400433,-0.14226978579075736,-0.02624210674021166,-0.024639281693086438,-0.06424926011057115,0.034394451061673485,-0.005318088831549013,0.048229448981402946,0.02418766960666198,0.11792968566068576,-0.028214791493394873,0.04827601509807133,-0.0023435885327214127,-0.019477266522041216,-0.031248921025115613,0.028170801493959823,-0.0018315408500050143,0.037139559683911846,-0.014043074007597727,-0.02851022814684661,-0.022533434821447998,0.02097692676429473,0.02971552061055832,1
0.3652336855416723,0.27122689075646567,-0.3911443778340062,0.045879385794767254,-0.01893088348379224,-0.15990647865111401,-0.018279393359827187,-0.028142553697605235,0.019701791769636247,0.027697463636167412,0.031068831069761008,-0.03226491984297801,0.021976195420016255,0.04448418650452468,0.025877898989836463,0.010430087668995879,-0.043299184839712304,0.03312331027003466,0.008189747184058961,-0.026373194748552722,-0.0061204776059492864,0.032793446616340684,-0.010401887504392021,-0.02362610130396984,0.003416990816374503,-0.012895666360453265,-0.020269393517432895,0
-0.517812601744912,-0.480688075553492,-0.39275930228540956,0.19742992323118022,-0.006793211203913414,-0.135780366644899,-0.024467361135428224,-0.025575712231995517,-0.058864969268274406,0.030101803978311477,0.0017913226469031182,0.05405625662226001,0.01557439101551059,0.11635830127839716,-0.02165280885835143,0.039027020887851524,-0.004946136581197643,-0.028494548292986848,-0.029061037255881966,0.021253475592016683,-0.006207029789502417,0.03846991985179187,-0.01414655496634115,-0.036494687768591424,-0.020629509614903015,0.020834640660766377,0.029620106347373904,1
0.3610200419885856,0.27254227519169744,-0.3943137601142945,0.04640116049592307,-0.02039677958104787,-0.15746268572065059,-0.012359008592970795,-0.027820005829281916,0.018184385334298853,0.027752897763839247,0.031398030843777944,-0.03369998452004508,0.02101976290352111,0.04622987412755544,0.02754167847599844,0.008385043478746705,-0.042504147729105886,0.03241167890917127,0.0076841658191571065,-0.026047257862296044,-0.003992016160897355,0.03359015755366151,-0.01197131694497654,-0.0248474014982314,0.002210016126426479,-0.012005845776492973,-0.01955784860214717,0
-0.5475388532608578,-0.4673093286827449,-0.4284386625118724,0.18759329822086832,-0.033261150566646434,-0.14130354138886528,0.004267781644875914,-0.029362606779679352,-0.07083473071031333,0.03536952256292983,-0.0011063515744386878,0.057874687279634275,0.027983058537887615,0.12526535407103345,0.0009348061469793708,0.054859640972847803,0.010938309943770694,-0.019517512418293907,-0.028557351503857298,0.030311656530033856,0.005173605399517077,0.03515423209111235,-0.008703126752846086,-0.03341440424911135,-0.020435864881240714,0.015911452103234722,0.02219746195041286,1
0.3598905844175051,0.2719952554531009,-0.39316485142638224,0.041077777414799066,-0.01683261175688032,-0.1600960518255144,-0.013147588764079622,-0.027710984703552786,0.017778679557805214,0.027323022630173062,0.030821898853675003,-0.03428515257121175,0.0215013674820097,0.0449190740296472,0.02677888359086192,0.008181247776272712,-0.04226636188694488,0.03504896832225803,0.006595519323794595,-0.026333447101586728,-0.00392124014726809,0.03368974289978925,-0.012862608071408592,-0.02439185884954105,0.0027166553682787162,-0.012599043689472551,-0.02001640215799255,0
-0.5470752453661624,-0.4691508776997358,-0.4234051689518386,0.18174497549312402,-0.03756551012525405,-0.14851550982024583,0.005865248957575398,-0.028817039041448833,-0.06974815229071511,0.03324459285722869,-0.003132879650606527,0.05391711692600182,0.027391752517214082,0.12352109740981988,-0.002964217098507147,0.052506519008660976,0.010828645738815085,-0.017737666103963944,-0.027649481229345744,0.030956680585610206,0.0029485096426269375,0.03367906624609186,-0.008277658282230113,-0.032812316264069,-0.019457540626602852,0.015486065288569236,0.023132662679534236,1
0.35382394003681117,0.27405854606634594,-0.4012710849322965,0.04463460575863564,-0.016393986749830114,-0.16173782051662838,-0.00851542207876426,-0.03348227036257691,0.01309050536906287,0.02712641207481993,0.032639871117302384,-0.03747547497617133,0.024056117743579686,0.04431442243523421,0.025221398533049926,0.007156613781587027,-0.041912706780246854,0.03725866405461945,0.007143164519816141,-0.028891966450597488,-0.0032084853412368236,0.034624738774141434,-0.014238571551615264,-0.024910364578402358,0.002340371913697599,-0.014015338908632448,-0.02100156312125052,0
-0.5241718465585588,-0.48061440156750185,-0.39902639167205084,0.19563663799410233,-0.01399037734521026,-0.140903096304378,-0.01517522374896166,-0.02552578271342605,-0.0623577352381407,0.031346757074646195,-0.001763452216489716,0.051592417047457574,0.017663446255877586,0.11952208460724204,-0.02055020694124551,0.04201592625210957,-0.0015073936332987978,-0.025405536439775396,-0.02897772645666375,0.024413430105305015,-0.0044636052365304765,0.03843162475246081,-0.011354022130507178,-0.03556417648901299,-0.021421484867503962,0.020321571333519153,0.029374087361395053,1
0.3367481762780578,0.27701158267539805,-0.41828906080223843,0.05291366256346144,-0.004751790730997004,-0.1601404876574102,0.007270404765626754,-0.03150292449203425,0.004635509866096149,0.02615651192482697,0.030937828491665938,-0.04483321517713723,0.02674245925747905,0.04198953714507117,0.021633834243863764,0.004816476117967114,-0.03792368335325891,0.04054828176354602,0.008764124190224284,-0.030305498261972656,0.00091311693121535,0.039321521111564645,-0.017699122235041706,-0.02498534867999681,-0.002247903232735612,-0.013503116134644806,-0.020044842566584835,0
-0.5085926374787637,-0.4857972336553673,-0.3740306588726833,0.20791924806569925,-0.01284313538831078,-0.14574261945130498,-0.015574960266685122,-0.028766146959615463,-0.05605080779790014,0.03119633087643201,-0.0014161215182261799,0.03872862253304268,0.011050197361010032,0.11424090911054954,-0.03744651221248572,0.03451946557838947,-0.00790234086309001,-0.03165332132818094,-0.028677992193634295,0.02732945192835212,-0.011519648250809755,0.03398334900154575,-0.01419924371475402,-0.039061287996212765,-0.02277939123574345,0.021159394692769454,0.03355921901893429,1
0.34712562554578924,0.27831755000071196,-0.4096349574444896,0.05553326515568932,-0.03178817241469543,-0.15642827473705412,0.00024844482206035193,-0.03126741165203797,0.010035154719138512,0.030933469966807507,0.03482398811607754,-0.044619459999784124,0.025651946460220697,0.046696817411005925,0.024164556707945917,0.008510856891434538,-0.044821460893643826,0.035616877477643416,0.00802673971133931,-0.028787993145085372,-0.0005077406906372254,0.03570702265515729,-0.015387541892256133,-0.028508088404353094,0.0006526809593967146,-0.011975164248070313,-0.018901160027833007,0
-0.49464110686972135,-0.49192273007104526,-0.35906216719899064,0.22022968431560994,-0.016239146041746557,-0.12845284955015032,-0.03607302902749371,-0.027593888532483454,-0.047348999441581725,0.03141673191376917,0.0014930523931621774,0.03621573250531595,0.005362024992934952,0.1100548562112743,-0.04143908340608698,0.02888855955087839,-0.014735097850890515,-0.0366249013992803,-0.028516200299177712,0.024063054014532348,-0.015160241164270042,0.03639299167121241,-0.02059566311188689,-0.03704827061312723,-0.023141512803677548,0.017702488909225086,0.03751921340299887,1
-0.06436224442843949,0.7109152995379537,-0.28386250303868527,0.12237709290908726,0.060021274648889,0.07478312035536144,-0.2196323559744078,-0.022425965585183057,-0.09046748109378154,-0.020041428702019446,0.07608719776611833,-0.009847054669839721,-0.05130262761662753,0.016628829441014188,0.041454206103856556,0.06866114583620014,0.18015291451059606,-0.0022616089529837726,-0.10507431940779306,0.047123570106023874,0.05395560329709404,0.03790075961551401,-0.053237426748675376,0.022121733094514883,0.1607169785907456,-0.006550157949184936,0.03171571976514255,0
0.11182242266002593,0.1039608634263263,-0.7186847528156313,0.08051505660121083,-0.03317955181037271,0.08487429433422498,-0.015691680647141736,0.04272279271527008,-0.12666171209411595,-0.0500941878904243,-0.006494013846681767,-0.12214721458734519,-0.003468480276674004,-0.047802827181474494,-0.030195779856514025,-0.06669851501797007,0.039794617348495646,-0.009581955605254282,0.038028215018504175,0.028753437881861205,-0.003162215563529953,-0.04098598659766507,0.03165218009551168,0.020495691494692263,-0.04978487359330318,0.010505937446139113,0.018194611355870006,1
0.1477419587032745,0.5831815025968429,0.12641589048982954,0.17594702545234459,-0.25914623807013554,-0.08111377020372136,-0.23251675936562866,0.06553454615075874,-0.006354506157252569,0.04035164409176089,0.10094763752879268,-0.0011766251408875962,-0.10694991425889294,-0.028029550183087622,-0.007493015851017171,-0.0003913671579106787,0.1141947658290431,-0.04757404223989812,0.07491204842771333,0.009779280396253068,-0.03412416385819526,0.08662874760011846,-0.03577683127645798,0.04258279196254145,-0.007568733261305383,0.03125203749282454,0.07136069550560487,1
0.1703715522582688,0.09476334462257797,-0.6866657556108127,0.12454395859774729,-0.0710704800016748,0.09807311143297837,-0.05496282632362727,0.03771815366645778,-0.07532890881893506,-0.04035784153584974,0.0016487797070685092,-0.11260892818122033,-0.0057870149669078655,-0.020491386119446817,-0.035030418688119264,-0.057096836009985344,0.018532887841821454,-0.003984277893414339,0.03430405839767092,0.0324937169289527,-0.007472575319812321,-0.0385035447043472,0.03366180901906643,0.017984155844652946,-0.033878084490236944,0.023181212469088663,0.030916504864401197,0
0.116347804578969,0.5667489945499375,0.16332973434313044,0.15808716722925215,-0.2528953090351509,-0.10963887480213187,-0.23555646197852267,0.06192399909858142,0.0015519369321611554,0.016937120114564976,0.10371121562923032,0.008452348666568184,-0.1032502532220045,-0.030787577399637996,0.0037502448357034264,-0.017710988938057344,0.10157005782718039,-0.04091005673685189,0.08049878043579597,0.0194987132942142,-0.03995539679306894,0.07947960927221878,-0.025714173910714424,0.03849383117243512,-0.012453576376731028,0.038796434254531977,0.07348952840261651,1
