0,1,2,3,4,5,6,7,class_numeric
0.4900447866009468,-0.37628544322372665,-0.37703736610659083,-0.5065592288680462,0.026002423549060183,-0.152067890374706,-0.13045547207111116,-0.1001774304769272,0
0.45409510474020676,-0.45378717892341436,-0.5084758215588076,-0.38507722899927116,0.0425106478041018,-0.14960240187827262,-0.12186947995861551,-0.05783375454888218,1
0.36507587556875026,0.8235698564470595,0.19837835868306378,-0.523418426210435,-0.021057528336683895,-0.17388815469675387,-0.005275935530799173,-0.009073323467998884,2
0.44835431756666116,-0.5292525340916352,-0.46472305100666833,-0.34947363927536457,0.13183953856406394,-0.14019817470110288,-0.0993740998806153,-0.057158855027414426,3
0.433881479740831,-0.3645968517725387,-0.6038342986008522,-0.36369637159278145,-0.02830102806900433,-0.16960422235973002,-0.12941877957095002,-0.0874018976652353,4
0.4615423076590242,-0.14853209208310134,-0.6395871580976038,-0.47648240676318165,0.06196600503855301,-0.16093493224539784,-0.12491284767102837,-0.09340349218100105,5
-0.2623494093683613,-0.35009734600088827,0.0993447518149366,-0.4287021449030171,-0.3391337700846237,0.3097807606198555,-0.3199756504752801,0.08389670912281746,0
-0.45776453149037966,-0.4902866883954278,-0.30632161940931435,-0.4708116369784911,-0.26771978973317895,-0.1301282018452648,0.08896782284584907,-0.06815039081803169,1
-0.6956915906388492,-0.3386055381087866,0.08917721188217755,-0.4394143757857495,-0.282114440021134,-0.0984419622870191,-0.14821452511317815,-0.04226979122458376,2
-0.7350063413624285,0.10158237828380555,0.06948749288311083,-0.5314221274299935,-0.28186738637884495,-0.013089029442406476,0.10485532303452569,-0.06704916163997886,3
-0.540986063690928,-0.5358228185938944,0.006545668123677378,-0.4193450257656429,-0.3720306017421874,-0.039346542733135474,-0.025932940174855586,-0.058799762750783434,4
-0.6847054965484027,-0.3670733555765093,0.006898337522200305,-0.4324746349868116,-0.3455249322365411,-0.060946076376327166,-0.04656221283942267,-0.05439245737295867,5
0.5386412997749463,-0.5278338132049407,-0.2231810173120741,-0.3729953801547876,0.2021465162068049,-0.027915979785636234,-0.14556728963002255,-0.06968005858295355,0
0.5180319587212494,-0.5074264623924541,-0.4261044644555418,-0.2794006820660042,0.12128857539919527,-0.1651405416499944,-0.06155466602344004,-0.03243687054520611,1
0.721424288858348,0.4090061825469302,0.3103479442353507,-0.45518087789899064,-0.06396873397915996,-0.28560526798642394,-0.07326289755670737,0.04183058822899475,2
0.4891946461365065,0.8004693630792035,0.1473880607242173,-0.41489880819844654,-0.016215390996838504,-0.23662514826940895,-0.03528973120874686,-0.0035290244177572775,3
0.488217007027514,-0.4416640974571862,-0.4565256358130089,-0.3560623492519944,-0.03186320139704556,-0.212090504276713,-0.11008381877778188,-0.04200284883778935,4
0.5461090898520345,-0.20849887470151432,-0.5790288966521479,-0.38944242208935875,-0.015229831551295005,-0.1606095000306712,-0.09154515464273212,-0.11067067835317149,5
-0.4238824896595618,-0.5643053917549483,-0.032552860567586606,-0.44121795656968665,-0.40326923533463266,0.08346137294975794,-0.06266596052563395,0.060707322437535585,0
-0.4159693160816391,-0.4853418951054532,-0.4383175038466621,-0.4289809691916823,-0.286608865495533,-0.06615280628293008,-0.0798743816549536,-0.007887709784464481,1
-0.6828037257349031,-0.1335110798649389,-0.18576090961928743,-0.5820797072682764,-0.2527120356315754,-0.14353465510124905,-0.04431493360735808,0.028461565094432557,2
-0.7259895924018958,0.07526339234891997,-0.062351727513074946,-0.6466089374000595,-0.17821105918950503,-0.026483252274633162,0.05602839749721086,-0.009492297240241643,3
-0.5345512189782766,-0.5511466746713157,-0.006497015182622445,-0.5077729821049394,-0.21272905854403443,-0.03708920328546981,-0.12947416312949028,-0.03475309553175751,4
-0.6063985868622921,-0.40492998982301504,-0.3494280226179886,-0.40113996308517813,-0.1468623711057463,-0.10191861753123461,-0.1200825848167324,-0.061446067707514075,5
0.5461128193083009,-0.5868714260249341,-0.03455063852556488,-0.41110578784086227,0.01909510469438553,-0.11984706461981982,0.004880138082104462,-0.027280141504430155,0
0.42229289179769536,-0.45550735188814034,-0.4512198928660487,-0.4495100296842513,-0.0054115923262977265,-0.2087722025364062,-0.05649097550204913,-0.05105400466768323,1
0.41833198437880176,0.7560427310505562,0.2849756373580073,-0.5234739421290548,-0.02946819607984351,-0.0542272004016527,-0.0253115809057213,0.007727198391054588,2
0.6526435231569417,0.4144500059355223,-0.09375976554216456,-0.5814796572734238,-0.07969848293932066,-0.2827211436300473,-0.12196665536590444,-0.022545724916846078,3
0.455900521891574,-0.4398033031658797,-0.43645331579305763,-0.4394741962380098,-0.06189177851633362,-0.22097212501251295,-0.07903634555162767,-0.04849056714088057,4
0.411194038173925,-0.13978551760698985,-0.5930538007135534,-0.5385228185501929,0.031127192592196044,-0.19734633200883228,-0.1375418915025826,-0.10685222210596707,5
-0.34779501331529067,-0.5271411135344087,0.24499692855038366,-0.562996728075818,-0.3876088468306971,0.07193971699137786,0.024584092521479334,-0.0076963291584154925,0
-0.4300517397516557,-0.2965725698611902,-0.4618675236662384,-0.5001536570310652,-0.3251298127403261,-0.15519356035979273,0.09959031486249026,-0.026361908291685464,1
-0.681616940158412,0.08881710358892313,-0.16259052831032922,-0.6377062625390983,-0.27689413361685405,-0.09158530395413744,-0.136780258879266,0.035851745339676167,2
-0.6917492176248462,0.23290512624752116,-0.043999713976504574,-0.6662223768468929,-0.22440101528450812,-0.013855777862115353,0.03523266141393357,-0.021490947851849896,3
-0.5568660874216491,-0.4995485823710255,-0.06695816408091909,-0.5144876309011148,-0.2845390419954555,-0.04195721952440674,-0.04254903558442171,-0.01490962668753799,4
-0.5941724111405984,-0.32603967386277366,-0.15015170748930282,-0.5123051998969537,-0.37453961425832516,-0.1244245263345002,0.023595903073378215,-0.07899236869829841,5
0.5131607982589741,-0.3560700591188677,-0.32288308822762113,-0.5419971650443823,0.09513788685188354,-0.18784993062507835,-0.10210821298084051,-0.08039629059994223,0
0.40189722151002294,-0.41875176180514617,-0.456195509555428,-0.5026297983574808,0.08186978808813308,-0.20434186559189207,-0.0998421198032075,-0.051396263413750864,1
0.34259314675515506,0.8032105724898204,0.2671503582771515,-0.5332291815810362,0.03080317001575562,-0.16850440542432626,-0.022964377835799972,-0.011251779928590692,2
0.40541765891638004,0.7980079567041938,0.07456164481916581,-0.48233342703060095,0.10966495001008014,-0.23694088783792713,-0.012452371842230772,-0.021760911781349503,3
0.48355759880490984,-0.3249510071800245,-0.4995506916556915,-0.41124486459086984,0.17717416192492974,-0.20363119416616188,-0.16216694690581657,-0.06541394419588535,4
0.42561860462199963,-0.1620168070227486,-0.618958258989962,-0.4474082084253461,0.143013781781226,-0.2451037177672835,-0.11607354119692373,-0.08427670346406867,5
-0.3864094552326367,-0.5471009398085156,0.1062632178039653,-0.5130925424578882,-0.41204390944718644,0.029821836950255438,0.09052403206580854,0.02626975353061176,0
-0.4153753096581329,-0.514176779524372,-0.41535696471388056,-0.4428164535381375,-0.21688328637850304,-0.08651982171819757,0.048963818719237204,-0.01822891313010557,1
-0.7042186998469216,-0.24497324653424352,-0.2081770490404701,-0.5233658190698185,-0.2602602305181769,-0.07909020907368298,-0.04587915535623255,0.004919973103302679,2
-0.7503254363692327,0.011808854724240968,-0.08387295663265756,-0.6116358751884666,-0.20334989051292948,-0.0911745488593645,-0.08716417578030078,0.007025316499911762,3
-0.5040235560829069,-0.4997855248854672,-0.08846187499715161,-0.5166503161131356,-0.3445983707284229,-0.08116016941119719,-0.024815809065509214,-0.030467928409459475,4
-0.6152937367646468,-0.3520480235351869,-0.10207413250023939,-0.5579945527876127,-0.3122127213956205,-0.0827979467056992,-0.05956855954303935,-0.03015134077500243,5
0.5746071256051559,-0.3352228055083942,-0.26247387431771557,-0.34399549645983213,0.4416389739605769,-0.1374458885725917,-0.24223861409520975,-0.00864656145744635,0
0.4856363243017129,-0.4498926550310139,-0.3101268011923136,-0.1649880409813573,0.4981365347844793,-0.21436003624402286,-0.08534718312380805,0.05212151211582929,1
0.5682662295031911,0.7094089268231832,0.21687521902448254,-0.38471148294316354,0.22280088558086536,-0.2461514568868838,-0.05059493328524026,0.041872209980205806,2
0.4367888920081846,0.797142535053756,0.28806175607887685,-0.3403877923621435,0.20440202568012647,-0.24635688236410905,-0.06886852560608807,0.027572186294483127,3
0.4694993740955943,-0.16483790517685767,-0.5825183854776769,-0.18608247641139655,0.47255710723797056,-0.20629547454062058,-0.10920028951545323,-0.04419977988754894,4
0.5248710145683393,-0.09671709550834767,-0.5716915733972909,-0.224398983751228,0.41505351476749586,-0.17775193027508918,-0.17279814718165828,-0.03944742133466993,5
