0,1,2,3,4,5,6,class_numeric
0.4900447866009469,-0.3762854432237265,-0.3770373661065908,-0.5065592288680459,0.026002423549060082,-0.1520678903747061,-0.13045547207111097,0
0.45409510474020665,-0.4537871789234143,-0.5084758215588076,-0.385077228999271,0.042510647804101805,-0.14960240187827267,-0.12186947995861543,1
0.36507587556875065,0.8235698564470603,0.19837835868306372,-0.5234184262104351,-0.02105752833668402,-0.17388815469675395,-0.005275935530799091,2
0.44835431756666105,-0.5292525340916353,-0.46472305100666794,-0.3494736392753647,0.13183953856406375,-0.14019817470110305,-0.09937409988061527,3
0.4338814797408311,-0.36459685177253887,-0.6038342986008519,-0.3636963715927813,-0.028301028069004378,-0.16960422235973033,-0.12941877957094994,4
0.4615423076590245,-0.1485320920831012,-0.6395871580976039,-0.47648240676318177,0.06196600503855301,-0.16093493224539787,-0.12491284767102824,5
-0.2623494093683614,-0.350097346000887,0.09934475181493635,-0.4287021449030168,-0.33913377008462336,0.30978076061985566,-0.31997565047528015,0
-0.45776453149037977,-0.490286688395428,-0.30632161940931446,-0.47081163697849127,-0.26771978973317884,-0.13012820184526483,0.08896782284584923,1
-0.6956915906388496,-0.3386055381087857,0.08917721188217752,-0.4394143757857492,-0.2821144400211337,-0.09844196228701911,-0.14821452511317817,2
-0.735006341362429,0.1015823782838054,0.06948749288311079,-0.5314221274299935,-0.2818673863788446,-0.01308902944240649,0.10485532303452588,3
-0.5409860636909287,-0.5358228185938941,0.006545668123677312,-0.41934502576564325,-0.37203060174218705,-0.03934654273313554,-0.02593294017485553,4
-0.6847054965484024,-0.36707335557650905,0.006898337522200317,-0.4324746349868117,-0.3455249322365405,-0.06094607637632715,-0.046562212839422586,5
0.5386412997749459,-0.5278338132049405,-0.2231810173120738,-0.3729953801547875,0.20214651620680468,-0.027915979785636272,-0.14556728963002233,0
0.5180319587212491,-0.5074264623924543,-0.42610446445554134,-0.2794006820660041,0.12128857539919513,-0.16514054164999434,-0.0615546660234399,1
