0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-0.4218447295616775,-0.1672404152854228,-0.5803801811001312,-0.5680456004534914,0.22933919550229148,-0.10219593446048465,-0.19200960258953648,0.23015914435376528,-0.04606887009876879,-0.18375346751424304,0.09988200742209077,0.01753844247417336,-0.0153111497684652,0.008708373471592751,-0.026638475189664564,0.011331071408362186,0
-0.4062685391914614,-0.2664316496206511,-0.4570286616077463,-0.6157444887933866,0.12233055950415976,-0.29419559404344964,-0.20284346551547083,0.19602336673530618,-0.022690560461320192,-0.19661812984215876,0.09297499421846396,0.029707262572379337,0.005272175392127093,0.011021326984668567,-0.03874447098091607,0.021780406882075904,0
-0.4635006586118553,-0.2730625882114874,-0.41755157864335746,-0.6341577137918409,0.20352243812782705,-0.13625197708990514,-0.19598125186545642,0.19407827534680466,-0.05066832300174925,-0.21587111256010463,0.09188869575531348,0.0394054441359203,-0.007591079105169013,0.016563149824135707,-0.027286883007517332,0.01957201521751815,0
-0.47944075961027605,-0.28453402592844396,-0.3448015362475801,-0.6635090838586445,0.19268893535404505,-0.1421214437203182,-0.1967505347686756,0.17700679616341317,-0.05209302303727806,-0.23362982191328804,0.09376533734230377,0.0478300763423139,-0.012807375187034183,0.017878352891181955,-0.02352404609872169,0.02211764413261931,0
-0.5090989136503487,-0.3857041365579952,-0.2627283201665013,-0.6026030581654265,0.198345525845841,-0.17121047687652596,-0.18983353148200935,0.15354857575760478,-0.03992218233052877,-0.25942326585255143,0.09359547655430837,0.030262819071563304,-0.0019153505604168294,0.02081877764440832,-0.026030428363365617,0.027788426354597443,0
-0.5649710115095451,-0.40014507545818195,-0.2699452304237843,-0.515123954789278,0.29270226490305534,-0.020653070698657506,-0.22930565594914556,0.12111305490087097,-0.0406438559678525,-0.23956098117070732,0.0741020030725417,0.04781285457430034,0.0032401658927519823,0.023516921443354665,-0.020990164944141868,0.026239469601055672,0
-0.5348171275818717,-0.4128698589821534,-0.3007093558323958,-0.5149940626310965,0.21142917695712604,-0.17670301303335206,-0.23960204405432578,0.13340042875061134,-0.030944792912897055,-0.23892093928247923,0.06973611292903208,0.06069736988287437,0.01811404821982226,0.023016357173473265,-0.01902229298063931,0.02905373771332869,0
-0.5618164866675226,-0.3471959251950718,-0.33092131808410713,-0.5201366161051157,0.24483269665121574,-0.10087052593563177,-0.24065574749846827,0.15459810820089162,-0.06371077988516381,-0.24620715043457483,0.06580929475993202,0.049621959850436645,0.00450142642097785,0.04725725165418045,-0.012892708020601376,0.02119385208780643,0
-0.5114835112432873,-0.3894305959686891,-0.29156162919339995,-0.5451325502015419,0.25363273505985623,-0.09036081019973576,-0.22676130837205333,0.15591329489466482,-0.0585158844418952,-0.2902080423047363,0.07732005464696215,0.042947039674373966,0.007846398046040764,0.04304626259883653,-0.009189848027159109,0.024974664724876496,0
-0.5020208306259197,-0.24854341065382973,-0.4578632796895964,-0.5426379074987964,0.23982199097486695,-0.0851103809905044,-0.2680739245403816,0.18203556943836754,-0.05670429739376575,-0.2283332595143459,0.07443611760461756,0.04832112413150738,-0.004585139552084296,0.04551168772782568,-0.027024340656126432,0.017900506506098972,0
-0.4744630331022571,-0.24572518060703047,-0.4672273672180143,-0.5507189410198727,0.3142813557583249,0.05417756309584325,-0.26484007940299664,0.17031868795252547,-0.0572733169725318,-0.19843547050834692,0.06401484906975642,0.026597345801648596,-0.004933023745920269,0.04445792814812856,-0.023445719275266876,0.011088202306765296,0
-0.4416313740979361,-0.2660785462117985,-0.5135333796597951,-0.49914700853037464,0.3419282437568182,0.07943460099933564,-0.2797000013692132,0.1641328802906042,-0.04185914398666135,-0.18492274651315765,0.05608267458669927,0.028223451254185985,0.006804144431159987,0.03325519183470531,-0.013603151189001,0.008030385828006635,0
-0.408964733310165,-0.3643790453799034,-0.5744798707031462,-0.4312722837754281,0.14120672523138514,-0.0801832454344682,-0.2604596883724358,0.108017598576995,0.04722708250375794,-0.137465358120262,0.05596371328264542,0.018465203876373206,0.03182692547462048,-0.024055017293171155,-0.05680159924983355,-0.0015904897649124188,1
