0,1,2,3,class_numeric
-0.42184472956167957,-0.16724041528542305,-0.5803801811001261,-0.5680456004534984,0
-0.40626853919144,-0.26643164962063626,-0.45702866160771,-0.6157444887933684,0
-0.4635006586119444,-0.27306258821146334,-0.417551578643257,-0.6341577137917614,0
-0.4794407596102831,-0.28453402592841787,-0.34480153624754606,-0.6635090838586761,0
-0.509098913650352,-0.38570413655796515,-0.26272832016648784,-0.6026030581654541,0
-0.5649710115095475,-0.4001450754582064,-0.2699452304237564,-0.5151239547892899,0
-0.534817127581874,-0.4128698589821886,-0.30070935583234054,-0.5149940626311594,0
-0.5618164866675253,-0.3471959251950712,-0.33092131808409464,-0.5201366161051213,0
-0.5114835112432903,-0.3894305959686877,-0.2915616291933886,-0.5451325502015462,0
-0.5020208306259231,-0.24854341065382848,-0.4578632796895851,-0.5426379074988011,0
-0.47446303310226023,-0.24572518060702925,-0.46722736721800323,-0.5507189410198774,0
-0.4416313740979398,-0.26607854621179744,-0.5135333796597854,-0.49914700853037997,0
-0.408964733310168,-0.3643790453799023,-0.5744798707031377,-0.43127228377543425,1
-0.39177113727687096,-0.36831884076060034,-0.5531065771976557,-0.4654037501277547,1
-0.40770875609378066,-0.37599483567850756,-0.5536601962177295,-0.4492509127883491,1
-0.4377931472109234,-0.40633279233135694,-0.5134730464331619,-0.44714321576623667,1
-0.44949604693719597,-0.3587571774967194,-0.5560364950582746,-0.4147230609600846,1
-0.49083792529211545,-0.41392468001430766,-0.48997047578408975,-0.41522938059717834,1
-0.4689264273213295,-0.4408496256290672,-0.47291925990737044,-0.42648101131227495,1
-0.42239563618132314,-0.43124901674989485,-0.5324600268395254,-0.40771201660145384,1
-0.415952103984352,-0.42248131045959014,-0.5491384539021448,-0.4049223351086994,1
-0.46011203218598523,-0.4304614345808014,-0.48258460453144275,-0.4358904006470606,1
-0.47581060714282347,-0.3760965647251987,-0.5236908883919464,-0.4024479254807653,1
-0.48697820622191607,-0.383081615284563,-0.5058164229660138,-0.42142498971842185,1
-0.39589638393340093,0.8314349050552585,0.24704133375830964,-0.46251602903666567,2
-0.4035798354761111,0.8072661922628276,0.222235275338359,-0.5017366440696732,2
