0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.4218447295616774,-0.16724041528542277,-0.5803801811001311,-0.5680456004534916,0.22933919550229157,-0.10219593446048465,-0.1920096025895365,0.23015914435376472,-0.04606887009876885,-0.18375346751424346,0.09988200742209111,0.017538442474173434,-0.015311149768465015,0.008708373471592801,0
-0.4062685391914614,-0.2664316496206511,-0.4570286616077463,-0.6157444887933866,0.12233055950415977,-0.29419559404344947,-0.2028434655154712,0.19602336673530568,-0.022690560461320296,-0.19661812984215885,0.09297499421846443,0.029707262572379455,0.005272175392127121,0.011021326984668716,0
-0.4635006586118553,-0.2730625882114879,-0.4175515786433592,-0.6341577137918409,0.20352243812782653,-0.1362519770899046,-0.19598125186545665,0.19407827534680416,-0.050668323001749435,-0.2158711125601052,0.09188869575531383,0.039405444135920425,-0.00759107910516893,0.01656314982413593,0
-0.47944075961027605,-0.28453402592844396,-0.34480153624758003,-0.6635090838586446,0.19268893535404508,-0.14212144372031815,-0.19675053476867566,0.17700679616341272,-0.05209302303727822,-0.2336298219132884,0.09376533734230408,0.04783007634231411,-0.012807375187034052,0.01787835289118219,0
-0.5090989136503485,-0.3857041365579952,-0.2627283201665013,-0.6026030581654297,0.1983455258458412,-0.1712104768765254,-0.18983353148201004,0.15354857575760497,-0.03992218233052881,-0.2594232658525519,0.09359547655430844,0.030262819071563453,-0.0019153505604167704,0.020818777644408596,0
-0.5649710115095449,-0.40014507545818195,-0.26994523042378427,-0.515123954789278,0.2927022649030554,-0.0206530706986575,-0.22930565594914565,0.12111305490087008,-0.04064385596785254,-0.23956098117070732,0.074102003072542,0.047812854574300526,0.0032401658927520434,0.023516921443355012,0
-0.5348171275818716,-0.4128698589821534,-0.3007093558323957,-0.5149940626310966,0.2114291769571261,-0.17670301303335198,-0.23960204405432575,0.13340042875061114,-0.030944792912897194,-0.23892093928247962,0.06973611292903237,0.060697369882874656,0.018114048219822185,0.023016357173473605,0
-0.5618164866675225,-0.3471959251950718,-0.3309213180841071,-0.5201366161051159,0.24483269665121576,-0.10087052593563126,-0.240655747498469,0.15459810820089123,-0.06371077988516387,-0.24620715043457603,0.06580929475993229,0.049621959850436805,0.004501426420977919,0.04725725165418116,0
-0.5114835112432871,-0.38943059596868906,-0.2915616291934,-0.5451325502015422,0.2536327350598563,-0.09036081019973573,-0.2267613083720534,0.15591329489466385,-0.058515884441895274,-0.2902080423047367,0.07732005464696232,0.042947039674374174,0.007846398046040782,0.04304626259883713,0
-0.5020208306259196,-0.24854341065382965,-0.45786327968959634,-0.5426379074987965,0.23982199097486687,-0.08511038099050436,-0.26807392454038165,0.18203556943836766,-0.05670429739376559,-0.2283332595143467,0.07443611760461787,0.048321124131507395,-0.004585139552084205,0.04551168772782625,0
