0,1,2,3,4,class_numeric
0.49004478660094675,-0.37628544322372715,-0.3770373661065918,-0.5065592288680457,0.026002423549060228,0
0.45409510474020714,-0.4537871789234143,-0.5084758215588081,-0.38507722899927044,0.042510647804101916,1
0.3650758755687508,0.8235698564470608,0.19837835868306386,-0.5234184262104351,-0.02105752833668389,2
0.44835431756666144,-0.5292525340916359,-0.46472305100666916,-0.349473639275364,0.1318395385640638,3
0.43388147974083136,-0.364596851772539,-0.6038342986008527,-0.36369637159278095,-0.028301028069004284,4
0.4615423076590247,-0.14853209208310153,-0.6395871580976051,-0.47648240676318115,0.06196600503855302,5
-0.26234940936836043,-0.3500973460008871,0.09934475181493567,-0.4287021449030169,-0.33913377008462325,0
-0.4577645314903797,-0.4902866883954286,-0.3063216194093157,-0.4708116369784912,-0.2677197897331788,1
-0.6956915906388491,-0.3386055381087857,0.08917721188217688,-0.4394143757857493,-0.28211444002113367,2
-0.7350063413624285,0.10158237828380572,0.06948749288311029,-0.5314221274299933,-0.28186738637884456,3
-0.5409860636909287,-0.5358228185938942,0.0065456681236766056,-0.41934502576564325,-0.372030601742187,4
-0.6847054965484027,-0.3670733555765095,0.006898337522199699,-0.4324746349868118,-0.3455249322365408,5
0.5386412997749467,-0.5278338132049409,-0.22318101731207476,-0.3729953801547874,0.20214651620680468,0
0.51803195872125,-0.5074264623924541,-0.42610446445554184,-0.2794006820660036,0.12128857539919516,1
0.7214242888583486,0.4090061825469304,0.3103479442353509,-0.4551808778989906,-0.0639687339791596,2
0.48919464613650687,0.8004693630792031,0.1473880607242172,-0.4148988081984467,-0.016215390996838327,3
0.48821700702751486,-0.4416640974571866,-0.45652563581300964,-0.35606234925199404,-0.03186320139704553,4
0.5461090898520349,-0.20849887470151482,-0.5790288966521489,-0.3894424220893581,-0.015229831551294903,5
-0.4238824896595611,-0.5643053917549481,-0.032552860567587744,-0.4412179565696869,-0.403269235334632,0
-0.41596931608163873,-0.4853418951054534,-0.4383175038466634,-0.428980969191682,-0.28660886549553255,1
-0.6828037257349031,-0.13351107986493874,-0.18576090961928865,-0.5820797072682756,-0.252712035631575,2
-0.7259895924018965,0.07526339234891972,-0.06235172751307578,-0.6466089374000602,-0.17821105918950478,3
-0.5345512189782771,-0.5511466746713157,-0.006497015182623141,-0.507772982104939,-0.2127290585440341,4
-0.6063985868622921,-0.40492998982301565,-0.34942802261798944,-0.40113996308517785,-0.14686237110574615,5
0.5461128193083014,-0.5868714260249344,-0.03455063852556562,-0.41110578784086227,0.01909510469438549,0
0.42229289179769564,-0.4555073518881404,-0.4512198928660496,-0.4495100296842513,-0.005411592326297665,1
0.41833198437880204,0.7560427310505574,0.2849756373580073,-0.523473942129055,-0.029468196079843245,2
0.6526435231569425,0.41445000593552267,-0.09375976554216506,-0.5814796572734233,-0.0796984829393205,3
0.4559005218915745,-0.4398033031658803,-0.4364533157930588,-0.4394741962380096,-0.06189177851633353,4
